query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
XP_011323700.1	XP_008597295.1	0.330715	1.96879	0.167979	YN	50.187	134	267	98	11	35	152	56.93	1	250	250	100	100	1	249	249	4.67e-47	155	392	FGSG_05192
XP_011323701.1	XP_008597296.1	0.162372	99	0.00164012	YN	68.827	223	324	85	7	16	270	83.33	1	317	317	100	100	1	315	315	2.07e-131	375	963	FGSG_05193
XP_011323702.1	XP_008597297.1	0.104911	1.74312	0.0601857	YN	82.812	106	128	22	0	0	120	93.75	2	129	129	99	99	3	130	130	9.21e-76	219	558	FGSG_05194
XP_011323703.1	XP_008597298.1	0.353538	4.77692	0.0740098	YN	52.86	462	874	334	16	78	558	63.84	12	828	828	99	99	35	887	887	0	841	2173	FGSG_05195
XP_011323705.1	XP_008598780.1	0.196606	4.61962	0.042559	YN	71.674	458	639	181	0	0	546	85.45	31	669	669	96	96	3	641	641	0	988	2553	FGSG_05197
XP_011323706.1	XP_008598779.1	0.0734453	1.68268	0.0436478	YN	86.37	640	741	96	1	5	695	93.79	1	741	743	99	99	1	736	738	0	1362	3526	FGSG_05198
XP_011323708.1	XP_008598778.1	0.187794	4.0718	0.0461206	YN	68.136	201	295	86	2	8	243	82.37	1	295	296	99	99	1	287	700	3.18e-142	415	1067	FGSG_05200
XP_011323709.1	XP_008598777.1	0.495037	4.08219	0.121267	YN	42.475	127	299	143	5	29	180	60.2	32	323	332	88	88	129	405	408	3.21e-77	241	614	FGSG_05201
XP_011323711.1	XP_008598776.1	0.203672	4.63908	0.0439035	YN	66.351	491	740	179	17	70	559	75.54	39	769	769	95	95	196	874	874	0	939	2427	FGSG_05203
XP_011323712.1	XP_008598775.1	0.304443	3.88863	0.0782905	YN	60.274	132	219	77	4	10	166	75.8	6	220	234	92	92	2	214	228	1.02e-88	260	664	FGSG_05204
XP_011323713.1	XP_008598774.1	0.184106	4.55365	0.0404303	YN	68.65	427	622	165	12	30	501	80.55	1	595	595	100	100	1	619	619	0	825	2131	FGSG_05205
XP_011323716.1	XP_008598773.1	0.208576	4.04077	0.051618	YN	64.483	187	290	85	2	18	212	73.1	1	272	272	100	100	1	290	290	1.53e-110	319	818	FGSG_05207
XP_011323717.1	XP_008598772.1	0.326765	4.69064	0.0696633	YN	49.869	190	381	147	9	44	245	64.3	1	377	1096	98	34	1	341	749	1.23e-100	333	854	FGSG_05208
XP_011323718.1	XP_008598771.1	0.298074	4.53868	0.0656743	YN	53.835	365	678	255	12	58	474	69.91	177	819	820	78	78	1	655	659	0	703	1814	FGSG_05209
XP_011323720.1	XP_008598766.1	0.0801365	0.900992	0.0889426	YN	84.722	61	72	11	0	0	66	91.67	1	72	72	100	100	70	141	141	4.28e-36	117	292	FGSG_05210
XP_011323721.1	XP_008598765.1	0.0841445	1.88799	0.0445683	YN	80.682	142	176	19	2	15	152	86.36	1	170	170	100	100	1	167	167	3.49e-86	249	635	FGSG_05211
XP_011323724.1	XP_008601479.1	0.228319	5.09593	0.0448043	YN	66.062	837	1267	368	6	62	1007	79.48	51	1260	1262	96	96	37	1298	1299	0	1729	4478	FGSG_12704
XP_011323725.1	XP_008599805.1	0.399904	2.56966	0.155626	YN	47.213	974	2063	828	64	261	1239	60.06	10	1944	1944	99	99	110	2039	2039	0	1401	3626	FGSG_05213
XP_011323726.1	XP_008599806.1	0.0998882	4.09621	0.0243855	YN	76.648	279	364	57	3	28	306	84.07	1	336	339	99	99	1	364	371	0	533	1372	FGSG_05214
XP_011323727.1	XP_008599809.1	0.330824	3.29606	0.100369	YN	59.596	59	99	31	4	9	73	73.74	1	92	119	77	77	5	101	138	5.68e-30	103	257	FGSG_05215
XP_011323728.1	XP_008599810.1	0.160004	5.28846	0.0302552	YN	71.316	726	1018	246	16	46	826	81.14	1	1010	1756	58	58	1	980	1718	0	1400	3623	FGSG_05216
XP_011323729.1	XP_008599811.1	0.43003	2.00809	0.214149	YN	62.222	56	90	34	0	0	65	72.22	160	249	250	36	36	157	246	249	1.02e-27	105	261	FGSG_05217
XP_011323730.1	XP_008599814.1	0.197091	4.68525	0.0420661	YN	71.043	579	815	232	3	4	674	82.7	1	815	815	100	100	1	811	811	0	1235	3196	FGSG_05218
XP_011323731.1	XP_008599817.1	0.246254	4.45775	0.0552419	YN	65.496	317	484	153	4	14	390	80.58	70	546	546	87	87	6	482	482	0	634	1634	FGSG_05220
XP_011323732.1	XP_008603446.1	0.22713	4.30962	0.052703	YN	66.353	282	425	128	6	15	336	79.06	1	424	426	99	99	1	411	420	0	571	1471	FGSG_05221
XP_011323733.1	XP_008599818.1	0.0850119	3.7784	0.0224994	YN	84.127	212	252	39	1	1	234	92.86	1	252	264	95	95	1	251	255	1.3e-162	449	1156	FGSG_05222
XP_011323734.1	XP_008599819.1	0.211065	3.65514	0.0577446	YN	70.306	161	229	67	1	1	185	80.79	14	241	241	95	95	3	231	231	4.5e-109	312	799	FGSG_05223
XP_011323735.1	XP_008599820.1	0.210997	4.4112	0.0478322	YN	66.924	433	647	202	4	12	518	80.06	24	658	658	97	97	33	679	679	0	899	2324	FGSG_05224
XP_011323736.1	XP_008599821.1	0.33203	3.99197	0.0831744	YN	46.944	169	360	159	6	32	237	65.83	5	335	335	99	99	4	360	360	7.76e-117	340	873	FGSG_05225
XP_011323737.1	XP_008599822.1	0.130295	3.47152	0.0375326	YN	79.126	163	206	43	0	0	184	89.32	11	216	216	95	95	298	503	503	3.68e-123	357	915	FGSG_05226
XP_011323739.1	XP_008596225.1	0.620439	2.10836	0.294275	YN	39.759	66	166	87	4	13	92	55.42	234	390	395	40	40	59	220	237	5.63e-28	108	271	FGSG_05228
XP_011323740.1	XP_008596226.1	0.139172	4.31442	0.0322573	YN	74.645	368	493	114	10	11	430	87.22	1	488	488	100	100	1	487	487	0	727	1877	FGSG_05229
XP_011323741.1	XP_008596227.1	0.205356	2.93819	0.069892	YN	72.781	246	338	92	0	0	291	86.09	1	338	374	90	90	1	338	359	1.52e-174	488	1257	FGSG_05230
XP_011323742.1	XP_008596228.1	0.441347	4.68512	0.0942018	YN	53.378	316	592	257	9	19	413	69.76	79	662	836	70	70	1	581	688	0	637	1644	FGSG_05231
XP_011323744.1	XP_008596230.1	0.375969	3.31968	0.113254	YN	48.441	435	898	346	23	117	534	59.47	8	875	875	99	99	5	815	815	0	679	1751	FGSG_05233
XP_011323745.1	XP_008596231.1	0.250757	3.64346	0.068824	YN	65.584	101	154	53	0	0	123	79.87	1	154	154	100	100	1	154	154	8.4e-74	216	550	FGSG_05234
XP_011323746.1	XP_008596233.1	0.0543832	99	0.000549325	YN	91.216	135	148	13	0	0	143	96.62	1	148	148	100	100	1	148	148	1.07e-97	276	706	FGSG_05235
XP_011323747.1	XP_008596234.1	0.335458	4.55143	0.0737039	YN	56.919	399	701	302	0	0	517	73.75	1	701	706	99	99	1	701	702	0	832	2148	FGSG_05236
XP_011323749.1	XP_008596235.1	0.242412	4.35178	0.0557042	YN	64.93	324	499	159	2	16	390	78.16	2	484	484	99	99	4	502	502	0	667	1722	FGSG_05238
XP_011323750.1	XP_008596236.1	0.349999	4.12941	0.0847576	YN	51.459	194	377	144	9	39	239	63.4	109	460	467	75	75	1	363	373	1e-119	353	907	FGSG_05239
XP_011323754.1	XP_008596242.1	0.215884	4.5711	0.0472281	YN	68.301	418	612	190	1	4	497	81.21	1	612	613	99	99	1	608	620	0	903	2334	FGSG_05243
XP_011323755.1	XP_008596243.1	0.302626	4.49039	0.0673942	YN	54.897	241	439	161	7	37	291	66.29	1	407	565	72	72	1	434	587	2.79e-120	366	939	FGSG_05244
XP_011323756.1	XP_008596244.1	0.161187	4.0869	0.0394398	YN	77.062	299	388	85	1	4	333	85.82	1	384	395	97	97	1	388	399	0	629	1622	FGSG_05245
XP_011323758.1	XP_008596250.1	0.135432	4.01821	0.0337045	YN	79.913	183	229	40	2	6	197	86.03	1	223	251	89	89	1	229	259	2.68e-114	327	838	FGSG_05247
XP_011323759.1	XP_008596256.1	0.540684	4.16278	0.129885	YN	39.547	157	397	211	9	29	205	51.64	15	383	383	96	96	14	409	409	3.07e-84	261	666	FGSG_05248
XP_011323760.1	XP_008596257.1	0.0979934	2.20927	0.0443556	YN	82.29	460	559	94	2	5	512	91.59	1	554	554	100	100	1	559	559	0	947	2447	FGSG_05249
XP_011323761.1	XP_008596258.1	0.0594196	3.87141	0.0153483	YN	88.869	503	566	63	0	0	542	95.76	1	566	566	100	100	1	566	566	0	1040	2689	FGSG_05250
XP_011323762.1	XP_008596259.1	0.103495	1.39714	0.0740768	YN	75	192	256	41	3	23	212	82.81	1	236	236	100	100	1	253	253	1.24e-138	387	995	FGSG_05251
XP_011323763.1	XP_008596265.1	0.269798	5.10667	0.0528326	YN	61.512	724	1177	436	5	17	930	79.01	1	1162	1162	100	100	1	1175	1175	0	1550	4012	FGSG_05252
XP_011323765.1	XP_008596267.1	0.285055	4.09675	0.0695807	YN	58.671	203	346	122	5	21	254	73.41	34	369	369	91	91	11	345	345	1.2e-136	392	1006	FGSG_05254
XP_011323766.1	XP_008596268.1	0.20154	1.98458	0.101553	YN	69.296	246	355	105	2	4	285	80.28	1	353	360	98	98	1	353	354	5.24e-168	471	1212	FGSG_05255
XP_011323767.1	XP_008596269.1	0.374068	4.29227	0.0871492	YN	53.518	213	398	162	5	23	269	67.59	62	444	447	86	86	19	408	416	1.78e-149	430	1106	FGSG_05256
XP_011323769.1	XP_008596271.1	0.372781	4.12674	0.090333	YN	48.225	163	338	135	8	40	225	66.57	1	330	353	93	93	1	306	340	4.19e-100	298	762	FGSG_05258
XP_011323770.1	XP_008596272.1	0.350989	4.56845	0.0768289	YN	48.295	354	733	303	10	76	460	62.76	10	680	697	96	96	10	728	738	0	630	1625	FGSG_05259
XP_011323771.1	XP_008596273.1	0.36219	2.31314	0.156579	YN	57.609	159	276	110	4	7	196	71.01	32	302	302	90	90	51	324	324	1.02e-101	299	766	FGSG_05260
XP_011323772.1	XP_008596274.1	0.207008	4.45519	0.0464645	YN	64.026	388	606	155	9	63	443	73.1	4	593	594	99	99	1	559	562	0	735	1898	FGSG_05261
XP_011323773.1	XP_008596275.1	0.205417	4.36224	0.0470897	YN	63.189	321	508	128	8	59	362	71.26	4	462	462	99	99	5	502	502	0	608	1567	FGSG_05262
XP_011323774.1	XP_008596276.1	0.183727	4.25084	0.0432213	YN	71.392	282	395	97	8	16	318	80.51	258	645	645	60	60	1	386	386	3.65e-178	509	1312	FGSG_05263
XP_011323775.1	XP_008596277.1	0.165145	4.19374	0.0393791	YN	65.281	267	409	111	6	31	316	77.26	1	405	405	100	100	1	382	382	1.26e-165	468	1204	FGSG_05264
XP_011323777.1	XP_008596278.1	0.299172	2.09741	0.142639	YN	58.571	41	70	29	0	0	49	70	4	73	73	96	96	2	71	71	1.44e-20	75.9	185	FGSG_05266
XP_011323778.1	XP_008596279.1	0.244125	2.53871	0.096161	YN	67.766	185	273	85	2	3	223	81.68	2	273	282	96	96	3	273	278	3.11e-139	392	1007	FGSG_05267
XP_011323779.1	XP_008596280.1	0.146495	4.12026	0.0355547	YN	76.115	239	314	69	5	6	272	86.62	1	311	311	100	100	1	311	311	4.31e-180	498	1282	FGSG_05268
XP_011323780.1	XP_008596282.1	0.247588	4.85875	0.0509573	YN	62.113	582	937	302	13	53	699	74.6	1	917	1044	88	88	1	904	908	0	1090	2820	FGSG_05269
XP_011323782.1	XP_008596283.1	0.479511	3.3537	0.14298	YN	45.802	60	131	63	3	8	86	65.65	1	125	125	100	100	1	129	129	5.72e-34	113	283	FGSG_05271
XP_011323783.1	XP_008597316.1	0.466855	4.3769	0.106663	YN	50.763	233	459	224	2	2	314	68.41	12	469	472	97	97	8	465	575	2.6e-164	474	1221	FGSG_05272
XP_011323784.1	XP_008596494.1	0.292059	5.26641	0.055457	YN	58.328	886	1519	555	21	78	1126	74.13	1	1473	1478	99	99	1	1487	1491	0	1712	4434	FGSG_05273
XP_011323785.1	XP_008596509.1	0.393715	2.23047	0.176516	YN	46.087	106	230	86	5	38	140	60.87	15	216	225	90	90	16	235	264	2.24e-55	176	446	FGSG_05274
XP_011323786.1	XP_008596444.1	0.340258	4.24355	0.0801824	YN	50.267	188	374	148	11	38	233	62.3	5	340	376	89	89	4	377	407	3.56e-99	299	765	FGSG_05275
XP_011323787.1	XP_008596443.1	0.194537	4.95352	0.0392725	YN	69.806	719	1030	306	4	5	874	84.85	1	1028	1028	100	100	1	1027	1027	0	1470	3805	FGSG_05276
XP_011323788.1	XP_008596442.1	0.261643	2.18241	0.119887	YN	63.553	347	546	188	4	11	424	77.66	1	544	553	98	98	1	537	553	0	727	1876	FGSG_05277
XP_011323789.1	XP_008600894.1	0.305726	4.8756	0.0627053	YN	60.752	291	479	168	7	20	361	75.37	26	490	495	94	94	85	557	558	0	586	1510	FGSG_05278
XP_011323790.1	XP_008596441.1	0.358741	4.55315	0.0787897	YN	53.172	285	536	238	4	13	368	68.66	46	580	580	92	92	87	610	610	0	566	1459	FGSG_05279
XP_011323791.1	XP_008596201.1	0.634694	1.91715	0.331062	YN	64.286	45	70	23	1	2	52	74.29	4	73	719	10	10	7	74	587	8.27e-22	99	245	FGSG_05280
XP_011323792.1	XP_008596200.1	0.0486709	4.0147	0.0121232	YN	91.277	293	321	28	0	0	310	96.57	1	321	321	100	100	1	321	321	0	621	1602	FGSG_05281
XP_011323793.1	XP_008596199.1	0.0766638	3.29609	0.023259	YN	85.93	171	199	28	0	0	188	94.47	1	199	199	100	100	1	199	199	3.69e-130	362	930	FGSG_05282
XP_011323794.1	XP_008596198.1	0.273363	1.93221	0.141477	YN	55.711	239	429	160	9	30	304	70.86	4	419	419	99	99	5	416	416	1.2e-148	427	1097	FGSG_05283
XP_011323795.1	XP_008597886.1	0.129755	4.09958	0.0316507	YN	80.247	260	324	64	0	0	294	90.74	7	330	334	97	97	9	332	333	0	539	1388	FGSG_05284
XP_011323796.1	XP_008597875.1	0.299728	2.42132	0.123787	YN	61.873	185	299	111	2	3	218	72.91	12	307	322	92	92	11	309	343	3.13e-120	348	892	FGSG_05285
XP_011323797.1	XP_008597876.1	0.13492	4.76273	0.0283283	YN	78.838	570	723	149	3	4	639	88.38	1	723	777	93	93	1	719	779	0	1125	2909	FGSG_05286
XP_011323798.1	XP_008597881.1	0.478552	3.11699	0.15353	YN	40.833	98	240	118	6	24	133	55.42	3	220	225	97	97	5	242	245	2.91e-46	152	384	FGSG_05287
XP_011323799.1	XP_008597882.1	0.133924	4.1382	0.0323628	YN	76.407	353	462	107	2	2	409	88.53	1	461	463	99	99	1	461	464	0	723	1867	FGSG_05288
XP_011323802.1	XP_008597869.1	0.457407	4.71985	0.0969113	YN	42.803	339	792	356	27	97	462	58.33	1	746	810	92	92	1	741	748	2.81e-135	418	1074	FGSG_05290
XP_011323803.1	XP_008593822.1	0.863621	3.16659	0.272729	YN	32.547	69	212	142	1	1	112	52.83	88	299	309	69	69	75	285	322	1.23e-36	132	332	FGSG_05291
XP_011323804.1	XP_008595062.1	0.376111	4.07671	0.0922583	YN	58.861	186	316	121	4	9	225	71.2	1	312	410	76	76	1	311	460	3.86e-126	371	952	FGSG_05292
XP_011323805.1	XP_008595063.1	0.159686	2.85597	0.0559133	YN	69.321	296	427	119	4	12	331	77.52	1	425	425	100	100	1	417	417	0	571	1472	FGSG_05293
XP_011323806.1	XP_008594687.1	0.421949	4.22516	0.0998658	YN	46.781	218	466	242	4	6	306	65.67	21	484	490	95	95	22	483	493	1.41e-153	445	1145	FGSG_05294
XP_011323807.1	XP_008594685.1	0.225801	4.22816	0.0534041	YN	63.168	331	524	164	3	29	400	76.34	1	496	499	99	99	1	523	529	0	683	1763	FGSG_05295
XP_011323809.1	XP_008594684.1	0.189913	5.25438	0.0361437	YN	68.616	1056	1539	396	23	87	1207	78.43	1	1520	1520	100	100	1	1471	1471	0	2059	5334	FGSG_05297
XP_011323810.1	XP_008594683.1	0.0884212	4.10679	0.0215305	YN	82.222	296	360	56	3	8	329	91.39	1	358	359	99	99	1	354	356	0	597	1538	FGSG_05298
XP_011323811.1	XP_008598513.1	0.166931	4.56812	0.0365426	YN	75.632	509	673	160	2	4	579	86.03	5	673	673	99	99	4	676	676	0	1001	2589	FGSG_05299
XP_011323812.1	XP_008598512.1	0.109531	1.57739	0.069438	YN	83	166	200	34	0	0	186	93	1	200	202	99	99	1	200	202	2.79e-111	315	807	FGSG_05300
XP_011323813.1	XP_008598509.1	0.0760766	99	0.000768451	YN	86.842	99	114	15	0	0	109	95.61	1	114	116	98	98	1	114	116	5.45e-74	214	544	FGSG_05301
XP_011323814.1	XP_008598508.1	0.369073	1.63751	0.225387	YN	45.85	116	253	81	7	56	147	58.1	1	200	210	95	95	1	250	254	1.55e-54	173	438	FGSG_05302
XP_011323815.1	XP_008598507.1	0.152941	4.85468	0.0315038	YN	74.605	614	823	189	4	20	691	83.96	13	815	816	98	98	10	832	834	0	1253	3241	FGSG_05303
XP_011323816.1	XP_008598506.1	0.242529	3.63018	0.066809	YN	66.31	124	187	56	4	7	149	79.68	1	182	183	99	99	1	185	187	1.72e-78	231	588	FGSG_05304
XP_011323817.1	XP_008598505.1	0.10229	3.79251	0.0269716	YN	82.449	202	245	42	1	1	220	89.8	1	244	244	100	100	1	245	245	3.95e-149	414	1064	FGSG_05305
XP_011323818.1	XP_008600224.1	0.191336	5.30306	0.0360803	YN	70.416	1083	1538	439	10	16	1280	83.22	1	1526	1526	100	100	1	1534	1534	0	2228	5774	FGSG_05306
XP_011323819.1	XP_008600223.1	0.581348	4.08761	0.142222	YN	33.875	125	369	183	11	61	180	48.78	1	364	387	94	94	1	313	327	8.86e-46	159	401	FGSG_05307
XP_011323820.1	XP_008600222.1	0.333542	3.9577	0.0842765	YN	52.313	147	281	104	5	30	183	65.12	7	257	257	98	98	6	286	286	2.09e-96	283	723	FGSG_05308
XP_011323823.1	XP_008600221.1	0.183276	4.60235	0.0398223	YN	69.499	458	659	158	8	43	519	78.76	21	643	644	97	97	27	678	681	0	902	2330	FGSG_05309
XP_011323824.1	XP_008600220.1	0.714107	3.58296	0.199306	YN	27.586	80	290	168	8	42	133	45.86	1	277	602	46	46	1	261	476	6.15e-20	91.7	226	FGSG_05310
XP_011323825.1	XP_008600219.1	0.32177	4.23538	0.0759719	YN	51.327	232	452	161	11	59	287	63.5	67	471	475	85	85	1	440	441	3.99e-144	418	1075	FGSG_05311
XP_011323826.1	XP_008600216.1	0.368735	3.84211	0.095972	YN	49.799	124	249	106	8	19	152	61.04	1	241	257	94	94	18	255	272	2.88e-64	200	509	FGSG_05312
XP_011323828.1	XP_008600214.1	0.0834947	3.33124	0.0250642	YN	84.416	130	154	24	0	0	146	94.81	1	154	154	100	100	1	154	154	4.65e-96	273	697	FGSG_05314
XP_011323829.1	XP_008600213.1	0.060927	4.03331	0.0151059	YN	90.509	391	432	40	1	1	405	93.75	132	563	563	77	77	14	444	444	0	813	2101	FGSG_05315
XP_011323830.1	XP_008600212.1	0.150627	2.61561	0.0575879	YN	78.846	328	416	83	3	5	361	86.78	1	415	420	99	99	1	412	417	0	662	1707	FGSG_05316
XP_011323831.1	XP_008600211.1	0.181755	4.62044	0.0393371	YN	73.479	471	641	170	0	0	558	87.05	1	641	645	99	99	1	641	643	0	1004	2596	FGSG_12711
XP_011323832.1	XP_008600210.1	0.70467	4.77961	0.147433	YN	34.043	64	188	98	4	26	101	53.72	136	323	1169	16	16	1	162	862	1.79e-26	115	289	FGSG_12712
XP_011323833.1	XP_008600209.1	0.169626	4.36515	0.0388591	YN	69.756	429	615	159	4	27	500	81.3	1	613	617	99	99	1	590	591	0	879	2272	FGSG_05318
XP_011323834.1	XP_008600208.1	0.72178	4.40741	0.163765	YN	34.713	109	314	190	6	15	174	55.41	71	381	641	49	49	83	384	543	1.99e-48	176	447	FGSG_05319
XP_011323835.1	XP_008600207.1	0.0690953	1.53852	0.0449102	YN	87.671	64	73	9	0	0	70	95.89	15	87	125	58	58	1	73	117	8.14e-45	140	353	FGSG_05320
XP_011323836.1	XP_008600206.1	0.0712375	1.77856	0.0400535	YN	86.473	1611	1863	246	4	6	1741	93.45	1	1857	1857	100	100	1	1863	1863	0	3352	8691	FGSG_05321
XP_011323837.1	XP_008600205.1	0.0991752	5.35608	0.0185164	YN	83.286	1754	2106	349	2	3	1928	91.55	1	2105	2105	100	100	1	2104	2104	0	3704	9605	FGSG_05322
XP_011323838.1	XP_008600204.1	0.27176	4.34819	0.0624996	YN	62.012	302	487	160	2	25	364	74.74	18	479	479	96	96	6	492	492	0	627	1616	FGSG_05323
XP_011323840.1	XP_008600203.1	0.955839	2.38367	0.400995	YN	30.37	41	135	93	1	1	64	47.41	473	607	1051	13	13	278	411	554	1.14e-09	60.8	146	FGSG_05325
XP_011323841.1	XP_008597274.1	0.473664	3.94533	0.120057	YN	44.944	120	267	128	6	19	167	62.55	1	266	266	100	100	574	822	822	2e-66	219	558	FGSG_12713
XP_011323844.1	XP_008600200.1	0.228345	4.89097	0.0466871	YN	63.683	626	983	287	19	70	754	76.7	8	930	930	99	99	4	976	976	0	1175	3040	FGSG_05326
XP_011323845.1	XP_008600201.1	0.320176	4.24152	0.0754862	YN	46.642	250	536	192	11	94	322	60.07	1	482	483	99	99	1	496	510	7.69e-149	433	1114	FGSG_05327
XP_011323846.1	XP_008600199.1	0.133652	4.2683	0.0313128	YN	79.472	391	492	100	1	1	430	87.4	1	491	503	98	98	1	492	495	0	822	2123	FGSG_05328
XP_011323847.1	XP_008600198.1	0.184688	4.93936	0.037391	YN	68.571	696	1015	274	14	45	808	79.61	1	996	996	100	100	1	989	989	0	1336	3458	FGSG_05329
XP_011323848.1	XP_008596649.1	0.558925	4.22126	0.132407	YN	41.32	169	409	212	11	28	238	58.19	15	408	422	93	93	14	409	422	5.89e-102	308	789	FGSG_05330
XP_011323849.1	XP_008598361.1	0.392796	4.22754	0.0929136	YN	46.585	191	410	152	7	67	257	62.68	99	498	601	67	67	1	353	499	1.09e-122	370	950	FGSG_05331
XP_011323854.1	XP_008598360.1	0.272383	4.71716	0.0577431	YN	58.213	482	828	268	16	78	572	69.08	1	781	782	99	99	1	797	800	0	838	2165	FGSG_05336
XP_011323855.1	XP_008598359.1	0.207888	5.40602	0.0384549	YN	65.112	1368	2101	635	20	98	1674	79.68	1	2065	2067	99	99	1	2039	2043	0	2529	6556	FGSG_05337
XP_011323857.1	XP_008598358.1	0.606053	3.40077	0.17821	YN	48.315	43	89	46	0	0	63	70.79	35	123	241	37	37	2	90	217	6.29e-25	97.1	240	FGSG_05339
XP_011323862.1	XP_008598355.1	0.712627	4.07448	0.1749	YN	38.55	101	262	150	5	11	153	58.4	81	340	342	76	76	72	324	336	6.5e-45	155	392	FGSG_05342
XP_011323864.1	XP_008598354.1	0.134444	5.01191	0.026825	YN	77.17	818	1060	208	8	34	923	87.08	1	1045	1047	99	99	1	1041	1043	0	1655	4286	FGSG_05344
XP_011323866.1	XP_008598353.1	0.268676	4.38087	0.0613295	YN	65.764	267	406	131	4	8	319	78.57	13	412	440	91	91	26	429	457	0	535	1378	FGSG_05346
XP_011323871.1	XP_008598352.1	0.382363	4.81399	0.0794274	YN	54.598	469	859	315	12	75	569	66.24	63	857	886	90	90	65	912	954	0	860	2221	FGSG_05351
XP_011323875.1	XP_008599305.1	0.425295	4.18045	0.101734	YN	49.02	200	408	186	8	22	266	65.2	10	416	418	97	97	46	432	441	1.39e-128	377	967	FGSG_05353
XP_011323877.1	XP_008598350.1	0.286895	3.48821	0.0822469	YN	55.484	86	155	62	4	7	117	75.48	1	155	164	95	95	1	148	157	6.13e-56	171	434	FGSG_05355
XP_011323879.1	XP_008598349.1	0.27385	3.34551	0.0818559	YN	75.652	87	115	28	0	0	98	85.22	1	115	178	65	65	1	115	178	1.93e-63	192	487	FGSG_05357
XP_011323883.1	XP_008598348.1	0.427264	4.06801	0.10503	YN	53.125	119	224	77	3	28	145	64.73	63	261	297	67	67	50	270	305	1.03e-64	204	519	FGSG_05358
XP_011323884.1	XP_008598347.1	0.361722	4.18068	0.0865222	YN	45.752	140	306	109	9	57	175	57.19	75	343	345	95	78	180	465	466	4.58e-37	137	345	FGSG_05359
XP_011323885.1	XP_008598346.1	0.212676	3.8649	0.0550275	YN	69.608	142	204	55	1	7	171	83.82	4	200	247	80	80	2	205	283	1.58e-103	300	769	FGSG_05360
XP_011323888.1	XP_008598345.1	0.278532	4.82211	0.0577615	YN	55.374	474	856	296	15	86	594	69.39	34	864	874	95	95	20	814	819	0	880	2273	FGSG_05364
XP_011323889.1	XP_008598344.1	0.00986116	3.70428	0.0026621	YN	97.619	246	252	6	0	0	251	99.6	1	252	252	100	100	1	252	252	0	515	1327	FGSG_05365
XP_011323890.1	XP_008598343.1	0.198955	4.40872	0.0451277	YN	71.986	203	282	76	2	3	230	81.56	11	292	293	96	96	23	301	303	1.33e-152	427	1098	FGSG_05366
XP_011323891.1	XP_008598342.1	0.24288	4.50587	0.053903	YN	60.247	341	566	176	8	49	405	71.55	19	566	573	96	96	22	556	568	0	619	1596	FGSG_05367
XP_011323894.1	XP_008598341.1	0.439698	4.68577	0.0938368	YN	42.784	335	783	335	16	113	444	56.7	46	808	810	94	94	11	700	702	0	551	1420	FGSG_05370
XP_011323895.1	XP_008598340.1	0.250725	4.38668	0.057156	YN	64.397	331	514	174	4	9	404	78.6	29	534	537	94	94	20	532	537	0	704	1816	FGSG_05371
XP_011323896.1	XP_008598339.1	0.49803	6.17549	0.0806463	YN	46.084	2248	4878	2504	57	126	3150	64.58	5	4837	4842	99	99	9	4805	4815	0	4353	11289	FGSG_05372
XP_011323898.1	XP_008598338.1	0.11434	3.53036	0.0323877	YN	81.136	443	546	101	1	2	486	89.01	1	544	544	100	100	1	546	546	0	939	2428	FGSG_05374
XP_011323899.1	XP_008598337.1	0.152123	4.31025	0.0352933	YN	76.275	389	510	121	0	0	452	88.63	1	510	510	100	100	1	510	510	0	806	2082	FGSG_05375
XP_011323900.1	XP_008603295.1	0.348749	4.85289	0.0718642	YN	53.804	488	907	345	11	74	613	67.59	3	902	935	96	96	1	840	1746	0	877	2266	FGSG_05376
XP_011323901.1	XP_008603296.1	0.139383	4.57389	0.0304736	YN	77.689	484	623	122	9	17	539	86.52	1	618	618	100	100	1	611	611	0	910	2353	FGSG_05377
XP_011323902.1	XP_008603297.1	0.0261296	1.28523	0.0203307	YN	95.455	63	66	3	0	0	65	98.48	1	66	66	100	100	1	66	66	9.59e-42	128	322	FGSG_05378
XP_011323903.1	XP_008603298.1	0.219218	2.914	0.0752294	YN	74.051	234	316	82	0	0	272	86.08	1	316	341	93	93	1	316	338	2.18e-167	468	1204	FGSG_05379
XP_011323905.1	XP_008603299.1	0.347107	4.45345	0.0779413	YN	55.152	273	495	217	2	5	358	72.32	1	490	494	99	99	336	830	834	0	580	1494	FGSG_12724
XP_011323906.1	XP_008603300.1	0.343161	4.21569	0.081401	YN	54.121	197	364	119	16	48	233	64.01	4	352	363	96	96	141	471	482	2.7e-100	303	777	FGSG_05381
XP_011323907.1	XP_008603302.1	0.260337	2.5701	0.101295	YN	64.023	226	353	127	0	0	289	81.87	1	353	355	99	99	4	356	358	1.43e-179	500	1288	FGSG_05382
XP_011323908.1	XP_008603303.1	0.337204	3.44303	0.0979381	YN	55.906	71	127	55	1	1	93	73.23	11	136	136	93	93	12	138	138	2.78e-48	150	379	FGSG_12725
XP_011323909.1	XP_008603608.1	0.335405	4.25866	0.0787583	YN	53.774	228	424	149	7	47	278	65.57	14	398	403	96	96	7	422	425	8.18e-139	401	1031	FGSG_05383
