query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
XP_011323791.1	XP_018150786.1	0.577135	1.75099	0.329606	YN	37.931	44	116	57	3	15	66	56.9	413	513	719	14	14	352	467	748	6.58e-18	87.4	215	FGSG_05280
XP_011323792.1	XP_018150787.1	0.0378491	99	0.000382314	YN	94.41	304	322	17	1	1	314	97.52	1	321	321	100	100	1	322	322	0	635	1637	FGSG_05281
XP_011323793.1	XP_018150788.1	0.168934	1.73703	0.0972543	YN	87.5	147	168	21	0	0	156	92.86	32	199	199	84	84	140	307	307	5.93e-107	308	789	FGSG_05282
XP_011323794.1	XP_018150789.1	0.263878	4.35172	0.0606376	YN	55.324	239	432	157	13	36	302	69.91	3	414	419	98	98	8	423	427	3.49e-129	378	970	FGSG_05283
XP_011323795.1	XP_018150790.1	0.208434	4.09416	0.05091	YN	68.035	232	341	97	4	12	274	80.35	1	330	334	99	99	48	387	388	8.9e-152	431	1107	FGSG_05284
XP_011323796.1	XP_018150791.1	0.345075	3.87844	0.0889726	YN	56.61	167	295	125	2	3	215	72.88	7	301	322	92	92	9	300	408	3.19e-113	333	853	FGSG_05285
XP_011323797.1	XP_018150792.1	0.148459	4.77697	0.0310781	YN	77.565	567	731	146	6	18	631	86.32	1	723	777	93	93	1	721	781	0	1111	2873	FGSG_05286
XP_011323798.1	XP_018150793.1	0.395346	3.90368	0.101275	YN	50.222	113	225	99	3	13	150	66.67	5	223	225	97	97	3	220	224	3.18e-70	213	542	FGSG_05287
XP_011323799.1	XP_018150794.1	0.121527	99	0.00122754	YN	78.742	363	461	98	0	0	413	89.59	1	461	463	99	99	1	461	462	0	758	1956	FGSG_05288
XP_011323802.1	XP_018150795.1	0.453073	4.73088	0.0957693	YN	39.458	335	849	372	33	142	448	52.77	54	787	810	91	91	57	878	884	4.56e-107	348	892	FGSG_05290
XP_011323803.1	XP_018157573.1	0.361262	3.87235	0.0932929	YN	48.718	152	312	149	4	11	208	66.67	4	309	309	99	99	2	308	308	1.57e-99	294	752	FGSG_05291
XP_011323804.1	XP_018160991.1	0.349059	1.83899	0.18981	YN	66.667	206	309	101	1	2	237	76.7	6	312	410	75	75	4	312	476	3.24e-147	425	1093	FGSG_05292
XP_011323805.1	XP_018160996.1	0.176848	4.10772	0.0430527	YN	73.522	286	389	96	4	7	326	83.8	37	425	425	92	92	31	412	412	0	575	1482	FGSG_05293
XP_011323806.1	XP_018160995.1	0.492554	4.21773	0.116782	YN	42.977	205	477	257	8	15	291	61.01	21	488	490	96	96	22	492	496	2.97e-131	389	998	FGSG_05294
XP_011323807.1	XP_018161035.1	0.278908	4.19367	0.0665069	YN	62.725	313	499	183	3	3	383	76.75	1	497	499	99	99	1	498	500	0	661	1706	FGSG_05295
XP_011323808.1	XP_018161034.1	0.655652	2.51402	0.260798	YN	47.5	19	40	20	1	1	25	62.5	19	57	115	34	34	16	55	197	1.44e-06	43.9	102	FGSG_05296
XP_011323809.1	XP_018161033.1	0.170206	5.22336	0.0325855	YN	70.866	1097	1548	397	16	54	1238	79.97	2	1520	1520	99	99	3	1525	1525	0	2169	5621	FGSG_05297
XP_011323810.1	XP_018161032.1	0.13556	3.2961	0.0411274	YN	77.095	276	358	75	2	7	319	89.11	1	358	359	99	99	1	351	354	0	593	1528	FGSG_05298
XP_011323811.1	XP_018161030.1	0.207669	2.47363	0.0839534	YN	70.333	486	691	184	5	21	561	81.19	1	670	673	99	99	1	691	695	0	912	2356	FGSG_05299
XP_011323812.1	XP_018161029.1	0.129855	2.20368	0.0589266	YN	82.412	164	199	35	0	0	180	90.45	1	199	202	99	99	1	199	201	1.78e-114	323	828	FGSG_05300
XP_011323813.1	XP_018161028.1	0.0827267	3.78752	0.0218419	YN	85.345	99	116	17	0	0	105	90.52	1	116	116	100	100	1	116	116	3.64e-71	207	526	FGSG_05301
XP_011323814.1	XP_018161027.1	0.3925	3.80885	0.10305	YN	56.173	91	162	53	2	18	113	69.75	33	182	210	71	71	73	228	264	1.67e-51	166	420	FGSG_05302
XP_011323815.1	XP_018161026.1	0.170104	4.75183	0.0357977	YN	72.46	592	817	195	5	30	678	82.99	1	790	816	97	97	1	814	857	0	1179	3051	FGSG_05303
XP_011323816.1	XP_018161025.1	0.327296	3.52044	0.0929704	YN	48.341	102	211	76	4	33	126	59.72	1	183	183	100	100	1	206	206	6.71e-56	174	441	FGSG_05304
XP_011323817.1	XP_018161024.1	0.148631	3.70991	0.0400631	YN	73.413	185	252	58	2	9	208	82.54	1	243	244	99	99	1	252	254	1.22e-130	368	944	FGSG_05305
XP_011323818.1	XP_018161023.1	0.2085	5.27642	0.0395154	YN	67.834	1046	1542	471	12	25	1264	81.97	1	1526	1526	100	100	1	1533	1533	0	2207	5718	FGSG_05306
XP_011323819.1	XP_018151020.1	0.369617	4.24268	0.0871189	YN	48.499	210	433	162	14	61	270	62.36	3	383	387	98	98	1	424	425	2e-109	326	836	FGSG_05307
XP_011323820.1	XP_018151018.1	0.357307	3.78127	0.0944939	YN	50.175	143	285	112	7	30	185	64.91	1	257	257	100	100	27	309	309	1.86e-84	253	647	FGSG_05308
XP_011323823.1	XP_018151017.1	0.164712	4.57639	0.0359917	YN	75.224	419	557	109	7	29	468	84.02	110	642	644	83	83	170	721	722	0	849	2193	FGSG_05309
XP_011323824.1	XP_018151016.1	0.574342	4.43581	0.129478	YN	25.496	90	353	198	10	65	149	42.21	1	308	602	51	51	1	333	712	7.95e-19	89.7	221	FGSG_05310
XP_011323825.1	XP_018151015.1	0.33309	4.17126	0.0798537	YN	57.179	223	390	146	6	21	280	71.79	92	471	475	80	80	28	406	407	1.02e-153	442	1136	FGSG_05311
XP_011323826.1	XP_018151014.1	0.362709	3.9559	0.0916879	YN	51.341	134	261	93	11	34	161	61.69	1	248	257	96	96	1	240	244	1.59e-61	192	489	FGSG_05312
XP_011323828.1	XP_018151012.1	0.0796634	3.27276	0.0243413	YN	84.967	130	153	23	0	0	144	94.12	2	154	154	99	99	1	153	153	2.42e-86	248	633	FGSG_05314
XP_011323829.1	XP_018151002.1	0.137197	4.18603	0.0327749	YN	72.442	439	606	107	9	60	476	78.55	1	563	563	100	100	1	589	589	0	836	2160	FGSG_05315
XP_011323830.1	XP_018161079.1	0.117078	3.57048	0.0327905	YN	83.294	354	425	64	4	7	374	88	1	419	420	99	99	1	424	434	0	717	1852	FGSG_05316
XP_011323831.1	XP_018161078.1	0.181232	4.56392	0.0397097	YN	73.291	461	629	159	5	9	530	84.26	24	645	645	96	96	30	656	656	0	933	2412	FGSG_12711
XP_011323832.1	XP_018151327.1	0.651415	4.97198	0.131017	YN	36.501	169	463	226	10	68	228	49.24	114	559	1169	38	38	118	529	1262	1.29e-67	248	633	FGSG_12712
XP_011323833.1	XP_018151300.1	0.204969	4.33545	0.0472773	YN	68.241	419	614	181	2	14	497	80.94	1	614	617	99	99	1	600	601	0	848	2191	FGSG_05318
XP_011323834.1	XP_018151298.1	0.731907	4.47779	0.163453	YN	29.208	118	404	266	6	20	214	52.97	66	465	641	62	62	281	668	814	3.98e-55	200	508	FGSG_05319
XP_011323836.1	XP_018151288.1	0.0832089	5.13527	0.0162034	YN	83.951	1564	1863	293	3	6	1711	91.84	1	1857	1857	100	100	1	1863	1863	0	3249	8424	FGSG_05321
XP_011323837.1	XP_018151290.1	0.109626	5.24571	0.0208982	YN	80.209	1690	2107	409	3	8	1902	90.27	1	2105	2105	100	100	1	2101	2101	0	3569	9254	FGSG_05322
XP_011323838.1	XP_018151291.1	0.254271	4.3002	0.0591299	YN	66.81	310	464	151	3	3	382	82.33	18	479	479	96	96	29	491	491	0	658	1698	FGSG_05323
XP_011323839.1	XP_018151287.1	0.565606	3.62305	0.156113	YN	33.149	60	181	99	3	22	96	53.04	9	169	196	82	82	9	187	219	3.72e-29	107	266	FGSG_05324
XP_011323840.1	XP_018151286.1	0.735807	4.11483	0.178818	YN	33.333	24	72	45	2	3	42	58.33	568	638	1051	7	7	249	318	351	5.56e-06	48.9	115	FGSG_05325
XP_011323842.1	XP_018151009.1	0.273458	4.41706	0.0619096	YN	59.6	298	500	185	11	17	355	71	5	488	491	99	99	35	533	957	0	540	1390	FGSG_12714
XP_011323844.1	XP_018161081.1	0.251107	4.89253	0.0513246	YN	62.384	607	973	302	12	64	730	75.03	5	930	930	99	99	14	969	969	0	1135	2936	FGSG_05326
XP_011323845.1	XP_018151003.1	0.424683	4.19613	0.101208	YN	40.071	226	564	229	15	109	294	52.13	2	481	483	99	99	4	542	544	3.57e-109	333	854	FGSG_05327
XP_011323846.1	XP_018160846.1	0.127941	4.28232	0.0298766	YN	80.855	397	491	94	0	0	441	89.82	1	491	503	98	98	1	491	498	0	830	2145	FGSG_05328
XP_011323847.1	XP_018160834.1	0.167076	4.86234	0.0343611	YN	70.225	717	1021	251	13	53	821	80.41	1	996	996	100	100	1	993	993	0	1362	3524	FGSG_05329
XP_011323848.1	XP_018161244.1	0.458067	4.10376	0.111621	YN	45.409	183	403	204	6	16	263	65.26	3	403	422	95	95	2	390	407	5.4e-129	377	968	FGSG_05330
XP_011323849.1	XP_018158135.1	0.382937	4.49264	0.0852364	YN	53.618	289	539	178	8	72	356	66.05	1	505	601	84	84	1	501	641	0	533	1374	FGSG_05331
XP_011323850.1	XP_018158420.1	0.476613	3.92783	0.121343	YN	40.584	125	308	133	5	50	160	51.95	1	265	273	97	97	1	301	453	8.95e-58	190	482	FGSG_05332
XP_011323851.1	XP_018158419.1	0.307282	3.96874	0.0774256	YN	60.417	174	288	107	2	7	218	75.69	3	286	313	91	91	5	289	305	7.51e-126	361	926	FGSG_05333
XP_011323852.1	XP_018158086.1	0.441715	99	0.00446177	YN	46.796	241	515	241	7	33	326	63.3	5	502	504	99	99	3	501	559	6.62e-159	462	1188	FGSG_05334
XP_011323854.1	XP_018158096.1	0.299845	4.57759	0.0655029	YN	63.699	372	584	186	8	26	448	76.71	209	780	782	73	73	208	777	780	0	719	1855	FGSG_05336
XP_011323855.1	XP_018158101.1	0.256951	5.35442	0.0479885	YN	58.4	1241	2125	795	22	89	1588	74.73	1	2054	2067	99	99	1	2107	2123	0	2146	5560	FGSG_05337
XP_011323856.1	XP_018158100.1	0.634073	4.49817	0.140962	YN	38.571	162	420	216	8	42	242	57.62	47	440	604	65	65	15	418	587	1.48e-85	277	708	FGSG_05338
XP_011323864.1	XP_018158044.1	0.151499	4.96558	0.0305098	YN	75.454	790	1047	243	9	14	902	86.15	1	1040	1047	99	99	1	1040	1042	0	1595	4129	FGSG_05344
XP_011323865.1	XP_018158091.1	0.611373	4.20074	0.145539	YN	32.461	124	382	192	8	66	186	48.69	15	349	478	70	70	19	381	508	1.19e-53	187	474	FGSG_05345
XP_011323866.1	XP_018155474.1	0.276342	4.32588	0.0638811	YN	61.062	276	452	149	7	27	338	74.78	13	440	440	97	97	29	477	477	0	535	1377	FGSG_05346
XP_011323867.1	XP_018155504.1	0.119542	3.1753	0.0376474	YN	80.488	132	164	31	1	1	147	89.63	1	164	165	99	99	1	163	445	1.64e-92	275	702	FGSG_05347
XP_011323869.1	XP_018161821.1	0.394579	2.28317	0.172821	YN	50.562	90	178	88	0	0	125	70.22	36	213	284	63	63	7	184	196	4.71e-61	191	485	FGSG_05349
XP_011323871.1	XP_018155503.1	0.423031	4.72004	0.0896245	YN	46.009	415	902	383	15	104	563	62.42	46	863	886	92	92	54	935	955	0	752	1942	FGSG_05351
XP_011323874.1	XP_018155502.1	0.159818	4.2321	0.0377633	YN	74.138	387	522	118	3	17	449	86.02	23	542	554	94	94	15	521	537	0	823	2127	FGSG_05352
XP_011323877.1	XP_018155438.1	0.226085	3.57787	0.0631898	YN	64.417	105	163	52	5	6	132	80.98	1	162	164	99	99	1	158	160	2.13e-71	211	537	FGSG_05355
XP_011323879.1	XP_018155437.1	0.2492	99	0.00251717	YN	66.038	70	106	36	0	0	81	76.42	1	106	178	60	60	1	106	111	1.1e-46	147	372	FGSG_05357
XP_011323883.1	XP_018155435.1	0.292185	3.07513	0.0950155	YN	69.822	118	169	48	1	3	142	84.02	97	262	297	56	56	91	259	292	3.86e-75	231	588	FGSG_05358
XP_011323884.1	XP_018155440.1	0.344163	3.49323	0.0985229	YN	50.521	194	384	124	10	66	237	61.72	1	342	345	99	99	1	360	362	1.81e-83	256	654	FGSG_05359
XP_011323885.1	XP_018155441.1	0.343571	3.9563	0.0868416	YN	56.917	144	253	100	4	9	173	68.38	1	245	247	99	99	1	252	254	2.5e-95	279	713	FGSG_05360
XP_011323888.1	XP_018155442.1	0.377882	4.75914	0.0794012	YN	47.106	407	864	366	21	91	544	62.96	42	872	874	95	95	3	808	820	0	675	1742	FGSG_05364
XP_011323889.1	XP_018155443.1	0.043211	3.69823	0.0116843	YN	92.857	234	252	18	0	0	243	96.43	1	252	252	100	100	1	252	252	3.73e-179	491	1264	FGSG_05365
XP_011323890.1	XP_018155444.1	0.228652	2.81593	0.0811992	YN	69.123	197	285	83	2	5	232	81.4	10	293	293	97	97	24	304	304	7.13e-138	390	1002	FGSG_05366
XP_011323891.1	XP_018155445.1	0.292344	4.43042	0.0659855	YN	57.243	328	573	228	8	17	403	70.33	1	563	573	98	98	1	566	577	0	583	1502	FGSG_05367
XP_011323892.1	XP_018155449.1	0.232122	4.31751	0.053763	YN	59.357	314	529	143	4	72	373	70.51	2	458	458	99	99	8	536	536	0	594	1532	FGSG_05368
XP_011323893.1	XP_018155450.1	0.521225	3.9291	0.132658	YN	30.484	107	351	168	10	76	166	47.29	3	280	291	96	96	115	462	532	5.08e-46	161	407	FGSG_05369
XP_011323894.1	XP_018155454.1	0.360316	4.62599	0.0778894	YN	50.592	299	591	244	14	48	377	63.79	257	805	810	80	68	174	758	764	4.03e-173	517	1331	FGSG_05370
XP_011323895.1	XP_018155455.1	0.280895	4.24236	0.0662119	YN	58	319	550	204	8	27	398	72.36	1	534	537	99	99	1	539	551	0	635	1639	FGSG_05371
XP_011323896.1	XP_018155457.1	0.492437	6.14914	0.0800824	YN	45.083	2237	4962	2548	60	177	3121	62.9	6	4837	4842	99	99	18	4932	4936	0	4190	10868	FGSG_05372
XP_011323897.1	XP_018158133.1	0.359745	4.30815	0.0835035	YN	51.554	282	547	245	8	20	356	65.08	299	834	842	64	64	4	541	593	0	551	1421	FGSG_05373
XP_011323898.1	XP_018156223.1	0.206236	4.08782	0.0504514	YN	68.692	373	543	160	1	10	440	81.03	1	533	544	98	98	1	543	551	0	794	2051	FGSG_05374
XP_011323899.1	XP_018156224.1	0.292285	4.24656	0.0688285	YN	59.961	304	507	189	7	14	373	73.57	6	510	510	99	99	11	505	505	0	587	1513	FGSG_05375
XP_011323900.1	XP_018162383.1	0.438144	4.92035	0.0890473	YN	46.954	447	952	436	13	69	599	62.92	11	902	935	95	95	32	974	1032	0	807	2084	FGSG_05376
XP_011323901.1	XP_018162382.1	0.153483	4.31972	0.0355308	YN	75.111	338	450	94	10	18	371	82.44	173	618	618	72	72	1	436	436	0	598	1541	FGSG_05377
XP_011323903.1	XP_018162380.1	0.195226	4.22183	0.0462422	YN	76.568	232	303	64	4	7	266	87.79	1	296	341	87	87	1	303	472	4.79e-164	465	1197	FGSG_05379
XP_011323905.1	XP_018162379.1	0.437651	4.46025	0.0981226	YN	47.6	238	500	253	3	9	336	67.2	1	493	494	99	99	357	854	857	4.19e-166	490	1261	FGSG_12724
XP_011323906.1	XP_018162378.1	0.311329	2.73758	0.113724	YN	50.895	199	391	126	16	66	238	60.87	6	352	363	96	96	121	489	500	3.1e-99	301	772	FGSG_05381
XP_011323907.1	XP_018162377.1	0.263566	3.36637	0.0782938	YN	66.479	236	355	117	1	2	293	82.54	1	353	355	99	99	1	355	357	0	511	1316	FGSG_05382
XP_011323908.1	XP_018162376.1	0.353121	2.98098	0.118458	YN	47.973	71	148	55	2	22	94	63.51	11	136	136	93	93	10	157	157	2.85e-42	136	342	FGSG_12725
XP_011323909.1	XP_018162374.1	0.328964	4.13019	0.0796485	YN	63.004	172	273	73	2	28	192	70.33	140	384	403	61	61	67	339	352	5.74e-119	348	894	FGSG_05383
XP_011323910.1	XP_018162372.1	0.043491	3.11066	0.0139813	YN	90.991	101	111	10	0	0	109	98.2	1	111	111	100	100	1	111	111	1.54e-75	218	554	FGSG_12726
XP_011323911.1	XP_018162373.1	0.223282	3.02401	0.0738363	YN	66.867	222	332	93	6	17	263	79.22	1	325	415	78	78	1	322	343	5.69e-139	400	1027	FGSG_05384
XP_011323912.1	XP_018162371.1	0.306628	4.44845	0.0689291	YN	57.789	345	597	216	7	36	427	71.52	11	587	587	98	98	4	584	584	0	683	1762	FGSG_05385
XP_011323913.1	XP_018162370.1	0.942922	1.69339	0.556825	YN	28.866	56	194	116	4	22	93	47.94	1	182	355	51	51	238	421	841	3.5e-17	82	201	FGSG_05386
XP_011323914.1	XP_018162369.1	0.202097	5.04176	0.0400847	YN	67.173	884	1316	380	9	52	1043	79.26	2	1278	1282	99	99	14	1316	1319	0	1772	4590	FGSG_05387
XP_011323915.1	XP_018162368.1	0.239175	4.54094	0.0526708	YN	59.178	403	681	199	18	79	482	70.78	1	619	619	100	100	1	664	664	0	686	1771	FGSG_05388
XP_011323917.1	XP_018162366.1	0.229815	4.49722	0.0511014	YN	64.286	396	616	192	9	28	476	77.27	1	607	625	97	97	1	597	667	0	798	2061	FGSG_05389
XP_011323918.1	XP_018162367.1	0.437057	4.3822	0.0997345	YN	45.312	232	512	237	8	43	328	64.06	1	473	485	98	98	1	508	518	3.69e-156	452	1164	FGSG_05390
XP_011323920.1	XP_018162365.1	0.695637	4.57328	0.152109	YN	33.333	174	522	275	14	73	264	50.57	103	571	616	76	76	119	620	635	4.76e-70	237	605	FGSG_05392
XP_011323921.1	XP_018162364.1	0.056437	99	0.000570071	YN	92.593	275	297	22	0	0	286	96.3	1	297	324	92	92	1	297	322	0	578	1489	FGSG_05393
XP_011323922.1	XP_018162363.1	0.388631	4.22194	0.0920504	YN	47.757	181	379	153	5	45	234	61.74	7	363	369	97	97	8	363	365	5.7e-119	348	892	FGSG_05394
XP_011323923.1	XP_018162362.1	0.36399	4.17847	0.0871108	YN	50.67	189	373	149	8	35	246	65.95	4	356	356	99	99	2	359	359	8.15e-119	347	889	FGSG_05395
XP_011323924.1	XP_018162361.1	0.474536	4.19306	0.113172	YN	44.722	161	360	155	8	44	222	61.67	7	323	330	96	96	7	365	372	6.4e-83	254	650	FGSG_12728
XP_011323925.1	XP_018162360.1	0.203498	3.71173	0.0548256	YN	73.649	109	148	37	2	2	124	83.78	50	196	234	63	63	20	166	384	6.43e-39	137	346	FGSG_05396
XP_011323926.1	XP_018162359.1	0.436279	2.26208	0.192867	YN	51.934	188	362	174	0	0	249	68.78	1	362	374	97	97	202	563	576	1.38e-124	370	949	FGSG_12729
XP_011323928.1	XP_018162356.1	0.524151	3.88954	0.134759	YN	44.138	64	145	73	2	8	82	56.55	133	269	269	71	51	202	346	346	3.89e-24	98.6	244	FGSG_05397
XP_011323929.1	XP_018162355.1	0.134873	5.06963	0.0266041	YN	80.709	933	1156	212	7	11	1040	89.97	56	1203	1209	95	95	67	1219	1235	0	1929	4998	FGSG_05398
XP_011323930.1	XP_018162352.1	0.104921	4.73168	0.0221741	YN	80.641	654	811	140	8	17	715	88.16	1	805	805	100	100	1	800	800	0	1356	3510	FGSG_05399
XP_011323931.1	XP_018162350.1	0.410665	4.06945	0.100914	YN	52.431	151	288	131	2	6	197	68.4	19	302	348	82	82	23	308	363	1.17e-105	313	802	FGSG_05400
XP_011323932.1	XP_018162349.1	0.34609	3.9577	0.0874474	YN	56.037	181	323	131	4	11	224	69.35	3	320	345	92	92	2	318	391	6.6e-120	350	898	FGSG_05401
XP_011323933.1	XP_018162348.1	0.500539	4.57813	0.109333	YN	41.167	254	617	330	12	33	363	58.83	3	601	628	95	95	38	639	664	1.22e-143	431	1108	FGSG_05402
XP_011323934.1	XP_018162347.1	0.170148	4.41942	0.0385	YN	71.404	412	577	156	5	9	482	83.54	1	577	589	98	98	1	568	570	0	834	2154	FGSG_05403
XP_011323935.1	XP_018162346.1	0.20884	4.37936	0.0476873	YN	69.418	370	533	158	3	5	434	81.43	9	539	539	99	99	9	538	538	0	728	1880	FGSG_05404
XP_011323936.1	XP_018162345.1	0.222974	4.45569	0.0500425	YN	62.384	335	537	165	7	37	397	73.93	1	512	515	99	99	1	525	526	0	650	1678	FGSG_05405
XP_011323937.1	XP_018162344.1	0.164216	4.31714	0.0380382	YN	70.526	335	475	120	5	20	383	80.63	2	457	457	99	99	4	477	477	0	665	1717	FGSG_05406
XP_011323938.1	XP_018162343.1	0.564446	2.08566	0.270632	YN	42.353	108	255	131	4	16	140	54.9	10	259	262	95	95	7	250	287	1.49e-50	166	420	FGSG_05407
XP_011323939.1	XP_018162342.1	0.604329	4.11259	0.146946	YN	32.258	120	372	212	6	40	187	50.27	10	364	365	97	97	44	392	407	1.79e-59	196	499	FGSG_05408
XP_011323940.1	XP_018162338.1	0.107834	3.8898	0.0277223	YN	78.986	327	414	73	3	14	363	87.68	1	400	400	100	100	1	414	414	0	681	1756	FGSG_05409
XP_011323941.1	XP_018162339.1	0.30531	3.97066	0.0768914	YN	65.778	148	225	76	1	1	181	80.44	1	224	281	80	80	1	225	277	1.48e-111	322	825	FGSG_05410
XP_011323942.1	XP_018162341.1	0.402297	4.81567	0.0835391	YN	46.265	415	897	362	33	120	511	56.97	12	825	832	98	98	46	905	910	0	580	1495	FGSG_05411
XP_011323943.1	XP_018162337.1	0.298401	2.10599	0.141692	YN	51.408	73	142	50	6	19	82	57.75	1	127	138	92	92	1	138	158	2.17e-30	106	264	FGSG_12731
XP_011323945.1	XP_018162336.1	0.186479	4.14063	0.0450365	YN	72.308	282	390	99	5	9	324	83.08	1	382	382	100	100	1	389	389	0	578	1489	FGSG_05413
XP_011323946.1	XP_018162335.1	0.14856	3.98947	0.0372379	YN	77.961	237	304	67	0	0	265	87.17	1	304	311	98	98	1	304	311	0	511	1315	FGSG_05414
XP_011323947.1	XP_018162334.1	0.482016	4.29674	0.112182	YN	46.835	185	395	191	9	19	248	62.78	8	390	390	98	98	8	395	395	8.95e-104	311	796	FGSG_05415
XP_011323948.1	XP_018162333.1	0.513258	4.09378	0.125375	YN	42.432	157	370	205	4	8	228	61.62	13	381	383	96	96	6	368	372	2.83e-105	313	803	FGSG_05416
XP_011323949.1	XP_018162332.1	0.360736	4.00286	0.0901197	YN	49.038	153	312	117	6	42	200	64.1	23	333	336	93	93	33	303	408	5.66e-80	248	634	FGSG_12733
XP_011323950.1	XP_018162320.1	0.567338	3.90983	0.145106	YN	31.102	79	254	127	9	48	124	48.82	5	227	252	88	88	7	243	377	2.07e-17	79.7	195	FGSG_12734
XP_011323952.1	XP_018162321.1	0.083558	4.27025	0.0195675	YN	80.903	394	487	59	7	34	415	85.22	21	476	476	96	96	22	505	505	0	772	1993	FGSG_05417
XP_011323953.1	XP_018162323.1	0.108117	4.80484	0.0225016	YN	78.322	719	918	160	14	39	758	82.57	1	899	899	100	100	1	898	898	0	1341	3471	FGSG_05418
XP_011323954.1	XP_018162325.1	0.304801	3.94048	0.0773512	YN	46.176	157	340	121	11	62	209	61.47	6	309	315	97	97	3	316	321	9.69e-85	257	656	FGSG_05419
XP_011323955.1	XP_018162326.1	0.556982	4.38645	0.126978	YN	31.908	209	655	394	14	52	344	52.52	5	627	694	90	90	1	635	646	1.18e-90	295	754	FGSG_05420
XP_011323957.1	XP_018162327.1	0.146634	5.15135	0.0284652	YN	74.661	1102	1476	343	15	31	1269	85.98	1	1454	1455	99	99	4	1470	1476	0	2263	5864	FGSG_05421
XP_011323958.1	XP_018162328.1	0.25276	5.16735	0.0489149	YN	67.711	562	830	228	17	40	645	77.71	715	1520	1530	53	53	745	1558	1567	0	970	2508	FGSG_05422
XP_011323959.1	XP_018162329.1	0.174324	5.05657	0.0344748	YN	72.743	830	1141	287	6	24	974	85.36	298	1422	1437	78	78	2	1134	1139	0	1749	4531	FGSG_05423
XP_011323960.1	XP_018162330.1	0.339542	4.82873	0.070317	YN	54.309	460	847	339	11	48	583	68.83	6	814	827	98	98	7	843	899	0	860	2223	FGSG_05424
XP_011323961.1	XP_018162308.1	0.153043	1.92138	0.0796528	YN	75.795	310	409	95	4	4	351	85.82	2	407	421	96	96	3	410	424	0	625	1613	FGSG_05425
XP_011323962.1	XP_018152902.1	0.336095	4.36514	0.0769952	YN	53.002	256	483	193	2	34	341	70.6	3	451	453	99	99	2	484	489	0	533	1372	FGSG_12737
XP_011323963.1	XP_018162310.1	0.445782	1.70277	0.261799	YN	57.143	44	77	33	0	0	52	67.53	1	77	189	41	41	1	77	86	1.72e-31	108	270	FGSG_12738
XP_011323964.1	XP_018162592.1	0.377921	2.39591	0.157736	YN	48.111	382	794	291	21	121	458	57.68	248	943	943	74	74	186	956	956	0	565	1455	FGSG_05427
XP_011323965.1	XP_018162488.1	0.070574	3.76663	0.0187367	YN	89.474	221	247	26	0	0	233	94.33	1	247	247	100	100	1	247	247	1.59e-165	456	1173	FGSG_05428
XP_011323966.1	XP_018162590.1	0.243553	3.70149	0.0657986	YN	56.506	152	269	89	4	28	188	69.89	6	247	249	97	97	4	271	274	1.96e-101	295	755	FGSG_05429
XP_011323967.1	XP_018162589.1	0.0517516	4.52617	0.0114339	YN	90.865	567	624	56	1	1	594	95.19	1	624	624	100	100	1	623	623	0	1162	3006	FGSG_05430
XP_011323968.1	XP_018162588.1	0.131664	4.35081	0.0302619	YN	78.069	477	611	133	1	1	547	89.53	1	610	610	100	100	1	611	611	0	1032	2668	FGSG_05431
XP_011323969.1	XP_018162586.1	0.241428	4.72446	0.0511017	YN	64.956	519	799	253	11	27	615	76.97	1	774	774	100	100	1	797	797	0	1021	2641	FGSG_05432
XP_011323970.1	XP_018162585.1	0.0420165	4.13071	0.0101717	YN	96.137	224	233	9	0	0	230	98.71	1	233	261	89	89	1	233	262	9.8e-169	465	1197	FGSG_05433
XP_011323972.1	XP_018162584.1	0.137879	4.15217	0.0332065	YN	78.531	278	354	72	3	4	308	87.01	54	406	406	87	87	4	354	354	0	561	1446	FGSG_05434
XP_011323973.1	XP_018162582.1	0.55881	4.60374	0.121382	YN	30.031	191	636	286	24	159	273	42.92	276	796	810	64	64	311	902	906	1.12e-44	172	436	FGSG_05435
XP_011323974.1	XP_018162581.1	0.0981596	4.32	0.0227221	YN	80.377	426	530	88	3	16	467	88.11	1	528	528	100	100	1	516	516	0	869	2245	FGSG_05436
XP_011323975.1	XP_018162580.1	0.359375	4.73888	0.0758353	YN	52.075	414	795	334	11	47	541	68.05	1	750	756	99	99	1	793	815	0	794	2051	FGSG_05437
XP_011323976.1	XP_018162579.1	0.134646	4.06467	0.0331259	YN	78.141	311	398	72	3	15	337	84.67	2	398	398	99	99	22	405	405	0	617	1590	FGSG_05438
XP_011323977.1	XP_018162578.1	0.59115	4.15687	0.14221	YN	35.507	98	276	153	5	25	149	53.99	14	265	344	73	73	15	289	387	3.09e-47	163	412	FGSG_05439
XP_011323978.1	XP_018162577.1	0.432047	3.31235	0.130435	YN	46.46	105	226	117	2	4	151	66.81	1	222	226	98	98	1	226	240	4.3e-73	221	562	FGSG_05440
XP_011323979.1	XP_018162576.1	0.370946	3.72727	0.099522	YN	47.699	114	239	113	5	12	157	65.69	4	232	238	96	96	24	260	308	6.54e-72	221	562	FGSG_05441
XP_011323980.1	XP_018162475.1	0.384931	4.74921	0.0810516	YN	51.143	358	700	305	13	37	469	67	115	789	797	85	85	137	824	840	0	672	1733	FGSG_05442
