query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
FG2G11930T0	KAF4510041.1	0.198639	4.98598	0.0398395	YN	66.917	712	1064	316	11	36	842	79.14	1	1049	1078	97	97	1	1043	1073	0	1313	3399	FG2G11930T0
FG2G11950T0	KAF4510040.1	0.291745	4.52565	0.0644648	YN	52.357	411	785	262	10	112	498	63.44	34	789	795	95	95	37	738	742	0	724	1868	FG2G11950T0
FG2G11970T0	KAF4510039.1	0.211793	4.1483	0.0510554	YN	68.665	252	367	110	1	5	294	80.11	9	375	376	98	98	11	372	377	0	528	1361	FG2G11970T0
FG2G11990T0	KAF4510035.1	0.263354	4.26418	0.0617597	YN	69.315	253	365	107	2	5	300	82.19	95	455	457	79	79	162	525	530	0	521	1341	FG2G11990T0
FG2G12000T1	KAF4510034.1	0.245301	4.32884	0.0566667	YN	65.814	283	430	147	0	0	341	79.3	14	443	444	97	97	51	480	495	0	612	1578	FG2G12000T1
FG2G12010T2	KAF4509643.1	0.149764	1.39113	0.107656	YN	75.714	53	70	17	0	0	58	82.86	56	125	125	56	56	1	70	70	1.89e-31	105	261	FG2G12010T2
FG2G12030T0	KAF4504767.1	0.235048	4.17223	0.0563364	YN	56.763	256	451	130	9	65	317	70.29	1	441	441	100	100	1	396	396	2.54e-166	472	1214	FG2G12030T0
FG2G12050T0	KAF4504769.1	0.221703	4.84562	0.0457534	YN	67.92	542	798	243	8	13	648	81.2	1	793	925	86	86	1	790	856	0	1120	2897	FG2G12050T0
FG2G12060T0	KAF4504770.1	0.106763	3.10067	0.0344322	YN	81.731	85	104	19	0	0	96	92.31	1	104	104	100	100	1	104	104	6.94e-62	182	461	FG2G12060T0
FG2G12070T0	KAF4504771.1	0.313874	2.25592	0.139133	YN	59.426	725	1220	472	9	23	916	75.08	1	1211	1228	99	99	1	1206	1225	0	1476	3822	FG2G12070T0
FG2G12100T0	KAF4504773.1	0.363376	4.09297	0.0887806	YN	45.924	169	368	140	13	59	216	58.7	4	344	344	99	99	10	345	345	1.99e-90	273	697	FG2G12100T0
FG2G12110T0	KAF4504775.1	0.294186	4.18864	0.0702342	YN	59.951	244	407	160	2	3	312	76.66	1	405	420	96	96	1	406	420	2.43e-177	499	1286	FG2G12110T0
FG2G12120T0	KAF4504776.1	0.382035	4.8574	0.0786501	YN	50.854	506	995	441	15	48	653	65.63	101	1084	1084	91	91	96	1053	1053	0	985	2546	FG2G12120T0
FG2G12160T0	KAF4504778.1	0.265808	2.27774	0.116698	YN	65.409	104	159	53	1	2	125	78.62	9	165	168	93	93	9	167	169	3.13e-74	218	556	FG2G12160T0
FG2G12170T0	KAF4504779.1	0.194819	3.91365	0.0497795	YN	69.366	197	284	83	2	4	238	83.8	1	283	298	95	95	1	281	287	7.63e-122	348	894	FG2G12170T0
FG2G12180T0	KAF4504780.1	0.354692	3.8904	0.091171	YN	50.741	137	270	116	6	17	183	67.78	1	261	261	100	100	1	262	262	1.14e-83	249	637	FG2G12180T0
FG2G12190T1	KAF4504781.1	0.314165	4.61099	0.0681341	YN	60.112	428	712	283	1	1	534	75	141	851	851	84	84	3	714	714	0	917	2371	FG2G12190T1
FG2G12210T1	KAF4504782.1	0.166739	4.31513	0.0386407	YN	74.393	337	453	104	3	12	379	83.66	15	466	471	96	96	1	442	452	0	600	1548	FG2G12210T1
FG2G12220T0	KAF4504783.1	0.211389	4.64794	0.0454802	YN	63.393	568	896	305	11	23	684	76.34	1	875	877	99	99	1	894	896	0	909	2349	FG2G12220T0
FG2G12230T0	KAF4504784.1	0.205372	4.34155	0.0473038	YN	71.125	335	471	131	3	5	390	82.8	3	472	480	98	98	2	468	473	0	691	1784	FG2G12230T0
FG2G12240T0	KAF4509252.1	0.21135	4.20685	0.0502394	YN	67.126	390	581	183	4	8	475	81.76	3	582	611	95	95	12	585	588	0	822	2122	FG2G12240T0
FG2G12250T0	KAF4504785.1	0.243056	4.61807	0.0526314	YN	61.677	412	668	211	12	45	490	73.35	1	664	664	100	100	1	627	627	0	770	1989	FG2G12250T0
FG2G12270T0	KAF4504787.1	0.235951	3.66463	0.064386	YN	65.574	120	183	59	2	4	149	81.42	64	245	250	73	73	101	280	281	8.22e-87	258	658	FG2G12270T0
FG2G12320T0	KAF4504789.1	0.195836	4.0738	0.0480721	YN	64.689	229	354	103	5	22	266	75.14	38	387	387	90	90	1	336	336	7.7e-160	451	1159	FG2G12320T0
FG2G12330T0	KAF4504790.1	0.136871	4.67455	0.02928	YN	78.32	578	738	156	2	4	661	89.57	11	744	770	95	95	21	758	787	0	1186	3069	FG2G12330T0
FG2G12350T0	KAF4504791.1	0.198741	4.62601	0.0429616	YN	67.183	477	710	210	9	23	564	79.44	1	703	704	99	99	1	694	696	0	926	2394	FG2G12350T0
FG2G12370T0	KAF4504792.1	0.0051504	3.17715	0.00162107	YN	100	230	230	0	0	0	230	100	1	230	230	100	100	77	306	306	1.41e-163	452	1163	FG2G12370T0
FG2G12400T0	KAF4504793.1	0.109177	4.66026	0.0234272	YN	82.361	579	703	114	5	10	635	90.33	124	824	824	85	85	179	873	873	0	1210	3130	FG2G12400T0
FG2G12500T0	KAF4504794.1	0.203793	4.37616	0.0465688	YN	71.778	323	450	121	3	6	369	82	53	501	501	90	90	34	478	478	0	651	1680	FG2G12500T0
FG2G12520T3	KAF4504795.1	0.0855647	3.11711	0.02745	YN	88.034	103	117	12	2	2	106	90.6	5	119	119	97	97	12	128	128	2.89e-66	194	494	FG2G12520T3
FG2G12540T0	KAF4504796.1	0.0582277	3.93146	0.0148107	YN	88.493	323	365	42	0	0	347	95.07	1	365	365	100	100	1	365	365	0	674	1739	FG2G12540T0
FG2G12570T0	KAF4509997.1	0.198813	4.53229	0.0438658	YN	74.363	438	589	148	2	3	503	85.4	101	689	689	85	85	97	682	682	0	908	2346	FG2G12570T0
FG2G12590T0	KAF4509998.1	0.299488	2.56663	0.116685	YN	56.183	209	372	139	7	24	246	66.13	1	351	351	100	100	1	369	369	1.45e-110	325	834	FG2G12590T0
FG2G12600T0	KAF4510002.1	0.162189	4.08463	0.0397072	YN	72.895	277	380	91	5	12	320	84.21	1	370	372	99	99	1	378	383	0	527	1357	FG2G12600T0
FG2G12620T0	KAF4510004.1	0.127138	3.27216	0.0388545	YN	80	128	160	32	0	0	147	91.88	1	160	163	98	98	1	160	163	2.48e-99	281	719	FG2G12620T0
FG2G12640T0	KAF4510005.1	0.255684	4.45945	0.0573352	YN	60	351	585	214	5	20	449	76.75	1	566	567	99	99	1	584	587	0	720	1859	FG2G12640T0
FG2G12680T0	KAF4510008.1	0.379368	3.96347	0.0957163	YN	55	143	260	110	4	7	181	69.62	9	261	293	86	86	22	281	326	2.49e-86	259	663	FG2G12680T0
FG2G12690T0	KAF4510009.1	0.129713	3.60782	0.0359534	YN	79.688	204	256	52	0	0	231	90.23	1	256	256	100	100	1	256	256	3.02e-156	433	1113	FG2G12690T0
FG2G12720T0	KAF4510028.1	0.322157	3.2197	0.100058	YN	53.846	63	117	53	1	1	82	70.09	1	116	117	99	99	154	270	490	4.16e-39	134	338	FG2G12720T0
FG2G12730T0	KAF4510027.1	0.331718	3.55542	0.0932993	YN	57.143	120	210	86	1	4	151	71.9	11	216	218	94	94	99	308	310	3.31e-75	228	580	FG2G12730T0
FG2G12740T0	KAF4510026.1	0.0842288	3.98495	0.0211367	YN	82.175	272	331	53	2	6	290	87.61	1	326	326	100	100	1	330	330	0	522	1345	FG2G12740T0
FG2G12750T0	KAF4510025.1	0.116069	4.49994	0.0257935	YN	77.994	521	668	127	10	20	590	88.32	1	658	660	99	99	1	658	661	0	1042	2694	FG2G12750T0
FG2G12760T0	KAF4510024.1	0.22447	4.88171	0.0459817	YN	65.729	654	995	318	8	23	774	77.79	1094	2071	2082	47	47	1	989	1004	0	1165	3013	FG2G12760T0
FG2G12790T0	KAF4510022.1	0.506033	2.3597	0.214448	YN	56.738	80	141	50	3	11	99	70.21	230	370	370	38	38	169	298	298	1.56e-32	122	305	FG2G12790T0
FG2G12830T0	KAF4510020.1	0.822967	2.27538	0.361684	YN	33.55	103	307	160	12	44	142	46.25	189	466	1134	25	25	223	514	984	2.2e-17	86.3	212	FG2G12830T0
FG2G12890T0	KAF4510019.1	0.32018	4.54553	0.0704385	YN	51.21	402	785	315	17	68	495	63.06	1	749	751	99	99	40	792	794	0	698	1801	FG2G12890T0
FG2G12980T0	KAF4510031.1	0.222019	4.61886	0.0480679	YN	66.44	390	587	191	2	6	468	79.73	1	581	581	100	100	1	587	587	0	781	2017	FG2G12980T0
FG2G13000T0	KAF4510032.1	0.346612	5.56005	0.0623397	YN	55.013	1306	2374	1018	20	50	1671	70.39	3	2345	2348	99	99	2	2356	2360	0	2564	6645	FG2G13000T0
FG2G13070T0	KAF4504766.1	0.240655	4.38753	0.0548497	YN	58.97	355	602	199	13	48	428	71.1	1	584	589	99	99	1	572	573	0	627	1617	FG2G13070T0
FG2G13080T0	KAF4504207.1	0.224022	3.6609	0.061193	YN	63.448	184	290	82	5	24	219	75.52	1	268	269	99	99	1	288	290	2.27e-109	316	810	FG2G13080T0
FG2G13110T0	KAF4504214.1	0.172152	4.04654	0.042543	YN	64.979	154	237	78	1	5	181	76.37	5	236	366	99	63	6	242	446	8.18e-102	306	784	FG2G13110T0
FG2G13130T0	KAF4504215.1	0.118892	4.4365	0.0267986	YN	80.279	460	573	103	3	10	497	86.74	1	572	579	99	99	1	564	569	0	922	2382	FG2G13130T0
FG2G13150T0	KAF4504217.1	0.257312	3.90228	0.0659389	YN	56.314	165	293	119	3	9	219	74.74	1	288	289	99	99	34	322	324	1.45e-112	326	836	FG2G13150T0
FG2G13160T0	KAF4504219.1	0.399659	3.85778	0.103598	YN	48.954	117	239	107	7	15	164	68.62	1	233	233	100	100	1	230	230	2.38e-70	213	543	FG2G13160T0
FG2G13230T0	KAF4504223.1	0.268375	4.44853	0.0603289	YN	59.464	333	560	202	4	25	411	73.39	7	560	562	99	99	1	541	543	0	686	1770	FG2G13230T0
FG2G13240T0	KAF4504224.1	0.148087	4.31311	0.0343342	YN	73.913	340	460	107	5	13	383	83.26	1	450	450	100	100	1	457	457	0	666	1718	FG2G13240T0
FG2G13270T0	KAF4504225.1	0.0527177	1.76625	0.0298471	YN	91.781	402	438	36	0	0	426	97.26	14	451	461	95	95	79	516	526	0	850	2196	FG2G13270T0
FG2G13280T0	KAF4504226.1	0.700871	4.69392	0.149315	YN	26.842	204	760	446	23	110	330	43.42	242	925	1244	55	55	39	764	844	2.39e-58	216	549	FG2G13280T0
FG2G13290T0	KAF4504227.1	0.311836	1.76003	0.177177	YN	63.38	45	71	24	2	2	60	84.51	220	289	308	23	23	1	70	95	5.06e-28	102	255	FG2G13290T0
FG2G13300T0	KAF4504228.1	0.0769502	3.08954	0.0249067	YN	86.747	72	83	11	0	0	80	96.39	1	83	85	98	98	1	83	86	3.71e-54	161	407	FG2G13300T0
FG2G13310T0	KAF4504229.1	0.42814	4.24614	0.10083	YN	46.222	208	450	224	4	18	288	64	1	448	448	100	100	1	434	434	2.05e-149	430	1106	FG2G13310T0
FG2G13320T0	KAF4504230.1	0.48916	4.59755	0.106396	YN	44.34	282	636	299	15	55	373	58.65	14	611	619	97	97	12	630	635	1.45e-152	452	1163	FG2G13320T0
FG2G13350T0	KAF4504232.1	0.367092	4.50923	0.081409	YN	54.466	250	459	174	11	35	306	66.67	61	499	571	77	77	58	501	582	2.87e-132	396	1018	FG2G13350T0
FG2G13390T0	KAF4504233.1	0.342331	3.95578	0.0865395	YN	52.316	192	367	149	6	26	237	64.58	6	355	355	99	99	2	359	359	1.13e-109	323	827	FG2G13390T0
FG2G13400T1	KAF4504234.1	0.226252	3.62124	0.0624792	YN	79.006	143	181	17	1	21	149	82.32	1	181	270	67	67	1	160	218	1.18e-88	261	666	FG2G13400T1
FG2G13440T0	KAF4504236.1	0.320698	5.03599	0.0636812	YN	54.442	619	1137	483	21	35	792	69.66	1	1118	1118	100	100	1	1121	1121	0	1101	2848	FG2G13440T0
FG2G13500T0	KAF4509528.1	0.610834	4.41142	0.138466	YN	40.313	206	511	273	13	32	296	57.93	18	518	567	88	88	16	504	535	4.84e-118	358	919	FG2G13500T0
FG2G13670T0	KAF4511978.1	0.496055	3.24718	0.152765	YN	51.852	56	108	52	0	0	74	68.52	3	110	111	97	97	4	111	114	4.49e-39	125	313	FG2G13670T0
FG2G13780T0	KAF4504238.1	0.0654852	4.79061	0.0136695	YN	87.335	793	908	113	1	2	864	95.15	1	906	917	99	99	1	908	919	0	1583	4099	FG2G13780T0
FG2G13800T0	KAF4510199.1	0.2707	2.81575	0.0961375	YN	60.556	218	360	134	4	8	284	78.89	7	365	366	98	98	6	358	360	2.19e-152	432	1110	FG2G13800T0
FG2G13820T0	KAF4510195.1	0.361881	4.309	0.0839826	YN	53.608	260	485	191	6	34	325	67.01	23	492	513	92	92	35	500	521	7.74e-177	506	1303	FG2G13820T0
FG2G13840T0	KAF4510193.1	0.601703	4.65433	0.129278	YN	34.866	91	261	135	8	35	127	48.66	623	865	865	78	28	620	863	863	1.77e-31	130	328	FG2G13840T0
FG2G13860T0	KAF4510192.1	0.179762	4.61281	0.0389701	YN	71.607	459	641	170	7	12	535	83.46	1	629	633	99	99	1	641	645	0	882	2278	FG2G13860T0
FG2G13880T0	KAF4510188.1	0.191419	99	0.00193352	YN	71.186	42	59	17	0	0	48	81.36	9	67	68	87	87	46	104	111	9.94e-25	87	214	FG2G13880T0
FG2G13900T0	KAF4510178.1	0.197395	3.85021	0.0512686	YN	68.675	171	249	76	1	2	203	81.53	1	249	249	100	100	1	247	247	8.55e-121	342	878	FG2G13900T0
FG2G13910T0	KAF4510179.1	0.238422	3.83041	0.0622446	YN	61.429	172	280	86	6	22	204	72.86	1	272	272	100	100	2	267	267	1.58e-92	273	697	FG2G13910T0
FG2G13930T0	KAF4510181.1	0.0820144	2.76905	0.0296183	YN	84.67	475	561	75	3	11	504	89.84	1	553	555	99	99	1	558	559	0	980	2533	FG2G13930T0
FG2G13970T0	KAF4510186.1	0.404196	4.62457	0.0874018	YN	57.168	327	572	237	6	8	417	72.9	1	566	698	81	81	1	570	727	0	665	1715	FG2G13970T0
FG2G14050T0	KAF4510176.1	0.342745	3.81998	0.0897245	YN	59.211	90	152	57	3	5	107	70.39	164	312	316	47	47	218	367	372	1.78e-47	162	409	FG2G14050T0
FG2G14060T0	KAF4510175.1	0.0287011	3.57579	0.0080265	YN	95.5	191	200	9	0	0	197	98.5	1	200	200	100	100	1	200	200	6.72e-145	399	1026	FG2G14060T0
FG2G14080T0	KAF4510173.1	0.322497	4.44631	0.0725314	YN	53.32	265	497	186	10	46	335	67.4	16	501	513	95	95	22	483	498	3.81e-147	429	1104	FG2G14080T0
FG2G14090T0	KAF4510172.1	0.183905	4.03444	0.0455837	YN	75.265	213	283	69	1	1	248	87.63	18	300	303	93	93	16	297	300	2.67e-167	464	1195	FG2G14090T0
FG2G14120T0	KAF4510159.1	0.549015	4.13642	0.132727	YN	41.892	155	370	207	6	8	214	57.84	7	369	373	97	97	7	375	378	2.88e-98	295	755	FG2G14120T0
FG2G14130T0	KAF4510171.1	0.302091	4.26472	0.0708348	YN	55.286	251	454	176	8	27	330	72.69	1	436	439	99	99	1	445	447	6.92e-172	488	1255	FG2G14130T0
FG2G14140T0	KAF4510170.1	0.224868	4.09256	0.0549455	YN	60.448	81	134	45	3	8	90	67.16	16	142	145	88	88	2	134	138	1.84e-38	125	315	FG2G14140T0
FG2G14150T0	KAF4510425.1	0.333155	4.27134	0.0779976	YN	54.336	307	565	230	8	28	389	68.85	20	564	564	97	97	34	590	590	0	585	1508	FG2G14150T0
FG2G14160T0	KAF4510168.1	0.251371	2.2857	0.109976	YN	64.865	120	185	61	2	4	144	77.84	1	183	184	99	99	1	183	185	9.5e-74	218	556	FG2G14160T0
FG2G14170T0	KAF4510163.1	0.39829	4.18928	0.0950736	YN	47.558	185	389	184	7	20	264	67.87	10	395	404	96	96	26	397	403	8.31e-119	350	897	FG2G14170T0
FG2G14180T0	KAF4510162.1	0.165405	3.2134	0.0514734	YN	72.951	89	122	33	0	0	107	87.7	1	122	131	93	93	1	122	131	1.25e-58	176	446	FG2G14180T0
FG2G14190T0	KAF4510161.1	0.192943	3.97137	0.0485834	YN	78.166	179	229	50	0	0	209	91.27	34	262	285	80	80	55	283	312	1.8e-129	369	946	FG2G14190T0
FG2G14240T0	KAF4510158.1	0.22915	1.98606	0.115379	YN	53.2	133	250	95	8	22	164	65.6	1	247	362	68	68	1	231	348	3.5e-68	216	551	FG2G14240T0
FG2G14260T0	KAF4510615.1	0.237526	2.59009	0.0917056	YN	61.972	44	71	27	0	0	60	84.51	1	71	71	100	100	1	71	71	5.49e-32	104	259	FG2G14260T0
FG2G14270T0	KAF4510157.1	0.235938	4.49861	0.052447	YN	68.592	380	554	151	5	23	440	79.42	77	627	631	87	87	139	672	673	0	778	2009	FG2G14270T0
FG2G14280T0	KAF4510155.1	0.249964	4.73379	0.0528043	YN	58.273	324	556	164	10	68	381	68.53	32	579	579	95	95	24	519	519	0	577	1486	FG2G14280T0
FG2G14300T0	KAF4510152.1	0.239485	4.8446	0.0494333	YN	58.888	540	917	294	14	83	634	69.14	1	900	907	99	99	1	851	860	0	831	2147	FG2G14300T0
FG2G14310T0	KAF4510153.1	0.0757703	4.24638	0.0178435	YN	85.565	492	575	83	0	0	537	93.39	1	575	575	100	100	1	575	575	0	994	2570	FG2G14310T0
FG2G14330T0	KAF4510154.1	0.342293	4.89019	0.0699959	YN	58.274	493	846	334	6	19	618	73.05	28	858	935	89	89	29	870	952	0	1002	2590	FG2G14330T0
FG2G14380T0	KAF4510151.1	0.253806	4.2721	0.0594101	YN	58.527	302	516	188	10	26	376	72.87	8	513	513	99	99	2	501	501	0	600	1547	FG2G14380T0
FG2G14410T0	KAF4510150.1	0.042572	0.977441	0.0435546	YN	92.174	106	115	8	1	1	108	93.91	1	115	115	100	100	1	114	114	1.12e-64	190	482	FG2G14410T0
FG2G14420T0	KAF4510149.1	0.274621	3.99406	0.0687573	YN	62.687	168	268	92	2	8	200	74.63	22	281	286	91	91	29	296	300	3.92e-116	334	857	FG2G14420T0
FG2G14440T0	KAF4505686.1	0.713347	4.27412	0.166899	YN	31.849	93	292	194	3	5	161	55.14	88	379	465	63	63	96	382	607	3.31e-42	156	395	FG2G14440T0
FG2G14480T0	KAF4512735.1	0.770564	4.53087	0.17007	YN	34.495	99	287	184	3	4	165	57.49	126	408	988	29	29	128	414	658	4.72e-52	192	489	FG2G14480T0
FG2G14500T0	KAF4512733.1	0.388317	3.83812	0.101174	YN	52	143	275	130	2	2	190	69.09	32	305	308	89	89	41	314	319	1.18e-96	286	732	FG2G14500T0
FG2G14510T1	KAF4512734.1	0.184123	4.40236	0.0418237	YN	71.173	358	503	143	2	2	433	86.08	1	503	523	96	96	1	501	514	0	698	1802	FG2G14510T1
FG2G14520T0	KAF4512732.1	0.248935	3.75471	0.0662993	YN	59.707	163	273	95	2	15	204	74.73	1	264	264	100	100	1	267	267	2.24e-121	345	886	FG2G14520T0
FG2G14530T0	KAF4512723.1	0.17667	4.75461	0.0371577	YN	72.739	571	785	212	1	2	674	85.86	1	785	787	99	99	1	783	786	0	1193	3086	FG2G14530T0
FG2G14540T1	KAF4512724.1	0.121598	2.22868	0.0545603	YN	79.231	103	130	24	2	3	115	88.46	1	127	127	100	100	1	130	130	3.3e-74	215	547	FG2G14540T1
FG2G14550T0	KAF4512725.1	0.244054	4.56612	0.0534488	YN	63.19	412	652	198	8	42	487	74.69	1	633	634	99	99	1	629	632	0	813	2100	FG2G14550T0
FG2G14560T0	KAF4512726.1	0.478809	3.52696	0.135757	YN	47.059	80	170	79	4	11	110	64.71	26	193	199	84	84	12	172	180	4.8e-50	159	401	FG2G14560T0
FG2G14570T0	KAF4512728.1	0.602602	3.16955	0.190123	YN	40	38	95	57	0	0	58	61.05	367	461	461	21	21	8	102	102	7.8e-17	74.3	181	FG2G14570T0
FG2G14590T0	KAF4512729.1	0.562706	3.87914	0.14506	YN	40.206	117	291	135	4	39	155	53.26	55	323	346	78	78	67	340	373	1.81e-62	202	513	FG2G14590T0
FG2G14620T17	KAF4512731.1	0.0700996	4.79167	0.0146295	YN	86.763	898	1035	133	2	4	981	94.78	4	1036	1040	99	99	3	1035	1052	0	1833	4748	FG2G14620T17
FG2G14640T0	KAF4512722.1	0.0902513	3.20731	0.0281393	YN	84.472	136	161	25	0	0	148	91.93	1	161	161	100	100	1	161	161	6.89e-99	280	716	FG2G14640T0
FG2G14650T0	KAF4512721.1	0.0244407	1.15374	0.0211839	YN	96.512	166	172	6	0	0	170	98.84	1	172	192	90	90	12	183	203	3.77e-119	334	857	FG2G14650T0
FG2G14660T0	KAF4512719.1	0.118584	4.26136	0.0278277	YN	79.065	355	449	90	3	4	397	88.42	15	461	461	97	97	11	457	457	0	730	1885	FG2G14660T0
FG2G14670T0	KAF4512667.1	0.23219	5.2722	0.0440404	YN	65.549	1134	1730	541	20	55	1343	77.63	1	1697	1697	100	100	1	1708	1708	0	2269	5880	FG2G14670T0
FG2G14680T0	KAF4512658.1	0.633278	2.08176	0.304203	YN	36.092	205	568	303	13	60	290	51.06	141	665	667	79	79	281	831	843	3e-78	265	676	FG2G14680T0
FG2G14720T0	KAF4512659.1	0.0954031	3.87927	0.0245931	YN	82.67	291	352	57	2	4	314	89.2	1	350	350	100	100	1	350	350	0	563	1450	FG2G14720T0
FG2G14740T0	KAF4512660.1	0.176158	4.06928	0.0432896	YN	68.882	228	331	94	6	9	273	82.48	2	327	329	99	99	3	329	339	3.46e-153	431	1109	FG2G14740T0
FG2G14800T0	KAF4512661.1	0.274676	5.34309	0.0514077	YN	52.911	618	1168	426	31	124	774	66.27	1	1137	1890	100	60	1	1075	1699	0	985	2546	FG2G14800T0
FG2G14830T0	KAF4512665.1	0.317583	4.91964	0.064554	YN	55.9	559	1000	387	13	54	683	68.3	1	983	989	99	99	1	963	970	0	997	2577	FG2G14830T0
FG2G14850T0	KAF4512655.1	0.22711	4.53687	0.0500589	YN	60.081	447	744	249	20	48	524	70.43	3	731	731	99	99	11	721	721	0	803	2073	FG2G14850T0
FG2G14900T0	KAF4508629.1	0.367883	4.51879	0.0814118	YN	49.239	291	591	241	7	59	382	64.64	1	540	553	98	98	1	583	586	0	568	1464	FG2G14900T0
FG2G14910T0	KAF4512654.1	0.120182	4.21205	0.0285328	YN	75.107	350	466	79	3	37	383	82.19	1	447	447	100	100	1	448	448	0	701	1810	FG2G14910T0
FG2G14930T0	KAF4512653.1	0.0885153	4.8056	0.0184192	YN	84.221	870	1033	159	2	4	947	91.67	1	1032	1067	97	97	1	1030	1054	0	1793	4645	FG2G14930T0
FG2G14960T0	KAF4512687.1	0.241473	2.30426	0.104794	YN	56.325	187	332	99	12	46	214	64.46	1	293	335	87	87	1	325	329	4.08e-97	289	739	FG2G14960T0
FG2G14990T0	KAF4512688.1	0.22202	4.56954	0.0485869	YN	63.889	414	648	210	8	24	503	77.62	40	685	685	94	94	11	636	636	0	834	2154	FG2G14990T0
FG2G15010T0	KAF4508793.1	0.422323	4.202	0.100505	YN	48.284	197	408	195	2	16	258	63.24	97	501	508	80	80	1	395	408	2.05e-141	411	1057	FG2G15010T0
FG2G15050T5	KAF4508794.1	0.291642	4.22336	0.0690545	YN	53.464	301	563	192	15	70	367	65.19	1	521	524	99	99	1	535	812	1.05e-172	506	1303	FG2G15050T5
FG2G15080T0	KAF4508795.1	0.324439	4.06764	0.0797609	YN	54.366	193	355	136	4	26	241	67.89	55	393	449	76	76	11	355	367	6.74e-133	386	991	FG2G15080T0
FG2G15090T0	KAF4508796.1	0.377163	4.35343	0.0866358	YN	50.575	264	522	218	7	40	354	67.82	139	651	655	78	78	7	497	501	9.27e-178	513	1321	FG2G15090T0
FG2G15100T0	KAF4508798.1	0.0213505	2.96916	0.00719076	YN	96.471	164	170	6	0	0	167	98.24	1	170	170	100	100	1	170	170	1.25e-118	330	847	FG2G15100T0
FG2G15110T0	KAF4508799.1	0.149367	4.36598	0.0342117	YN	73.427	420	572	138	3	14	491	85.84	1	568	568	100	100	1	562	562	0	877	2265	FG2G15110T0
FG2G15120T0	KAF4508800.1	0.372333	2.18047	0.170758	YN	57.609	53	92	39	0	0	69	75	4	95	101	91	91	3	94	97	2.85e-32	107	266	FG2G15120T0
FG2G15130T0	KAF4508801.1	0.207822	3.88733	0.0534615	YN	64.906	172	265	69	3	24	201	75.85	2	243	249	97	97	138	401	409	1.18e-119	345	886	FG2G15130T0
FG2G15230T8	KAF4508804.1	0.292177	2.23783	0.130563	YN	57.798	252	436	136	16	48	286	65.6	1	410	433	95	95	1	414	468	6.56e-113	338	866	FG2G15230T8
FG2G15310T0	KAF4508806.1	0.30671	4.32309	0.070947	YN	57.727	254	440	161	6	25	308	70	1	415	504	82	82	1	440	501	3.7e-147	429	1104	FG2G15310T0
FG2G15320T0	KAF4508807.1	0.193162	4.46434	0.0432677	YN	68.321	358	524	155	4	11	428	81.68	1	517	526	98	98	1	520	521	0	664	1712	FG2G15320T0
FG2G15330T0	KAF4508808.1	0.229941	4.57643	0.0502446	YN	63.636	413	649	223	5	13	506	77.97	1	637	637	100	100	1	648	648	0	867	2239	FG2G15330T0
FG2G15340T0	KAF4508810.1	0.149588	3.16306	0.0472923	YN	83.158	79	95	16	0	0	85	89.47	37	131	132	72	72	43	137	139	1.67e-53	163	413	FG2G15340T0
FG2G15350T4	KAF4508812.1	0.416974	4.4142	0.094462	YN	53.695	218	406	161	6	27	270	66.5	1	395	533	74	74	1	390	500	3.97e-136	402	1033	FG2G15350T4
FG2G15360T0	KAF4508813.1	0.165925	4.17229	0.0397683	YN	73.247	282	385	97	2	6	327	84.94	4	386	386	99	99	5	385	385	0	571	1471	FG2G15360T0
FG2G15370T0	KAF4508834.1	0.020106	3.21394	0.00625587	YN	95.804	137	143	6	0	0	141	98.6	22	164	164	87	87	1	143	143	1.09e-102	289	740	FG2G15370T0
FG2G15390T0	KAF4508835.1	0.22053	4.38112	0.0503363	YN	66.864	339	507	149	7	19	411	81.07	1	497	531	94	94	1	498	520	0	669	1727	FG2G15390T0
FG2G15410T0	KAF4508838.1	0.1407	4.811	0.0292454	YN	73.472	709	965	231	8	25	817	84.66	1	961	961	100	100	1	944	944	0	1483	3840	FG2G15410T0
FG2G15420T0	KAF4508837.1	0.297738	4.67886	0.0636347	YN	57.375	389	678	245	16	44	483	71.24	1	650	676	96	96	1	662	668	0	690	1781	FG2G15420T0
FG2G15470T1	KAF4508843.1	0.688868	3.42599	0.201071	YN	34.458	194	563	279	22	90	269	47.78	380	903	2644	43	20	373	884	2345	6.49e-46	182	461	FG2G15470T1
FG2G15480T0	KAF4508844.1	0.0528063	4.01349	0.0131572	YN	89.441	288	322	32	1	2	303	94.1	1	322	322	100	100	1	320	320	0	588	1516	FG2G15480T0
FG2G15500T0	KAF4508845.1	0.184584	4.12604	0.0447362	YN	72.368	275	380	105	0	0	329	86.58	1	380	381	99	99	1	380	382	0	592	1527	FG2G15500T0
FG2G15510T0	KAF4508850.1	0.116575	3.84745	0.0302993	YN	80.843	211	261	50	0	0	238	91.19	1	261	261	100	100	1	261	261	1.24e-163	452	1162	FG2G15510T0
FG2G15520T5	KAF4508851.1	0.145917	3.21137	0.0454376	YN	66.082	113	171	31	2	27	126	73.68	2	172	177	97	97	3	146	151	3.87e-74	218	554	FG2G15520T5
