query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
XP_011320682.1	NP_012600.1	0.460298	5.56167	0.0827626	YN	46.311	1155	2494	1134	37	205	1601	64.19	12	2396	2396	99	99	74	2471	2471	0	2141	5547	FGSG_08133
XP_011320685.1	NP_013755.1	0.584474	4.06161	0.143902	YN	40.878	121	296	147	6	28	170	57.43	11	302	388	75	75	14	285	336	2.75e-64	206	525	FGSG_08131
XP_011320688.1	NP_013860.1	0.662267	4.30035	0.154003	YN	31.33	146	466	253	17	67	214	45.92	83	543	833	55	55	80	483	490	5.07e-54	193	490	FGSG_08128
XP_011320690.1	NP_010507.3	0.818027	4.36345	0.187473	YN	27.682	80	289	169	10	40	126	43.6	44	318	570	58	48	51	313	703	2.26e-16	80.5	197	FGSG_08126
XP_011320693.1	NP_013186.1	0.665563	4.06134	0.163878	YN	30.13	116	385	199	8	70	183	47.53	16	353	359	94	94	3	364	439	3.3e-49	169	428	FGSG_13439
XP_011320697.1	NP_015026.1	0.7943	2.36992	0.335159	YN	25.586	142	555	320	15	93	251	45.23	214	729	888	58	58	209	709	712	3.77e-52	192	489	FGSG_08121
XP_011320818.1	NP_010708.1	1.16881	1.79198	0.652242	YN	29.851	80	268	164	4	24	145	54.1	370	613	1118	22	22	471	738	1803	2.48e-13	72.8	177	FGSG_08013
XP_011320838.1	NP_013980.1	0.68588	3.20786	0.213812	YN	34.719	142	409	213	10	54	218	53.3	11	382	393	95	95	11	402	415	1.58e-66	215	547	FGSG_07995
XP_011320889.1	NP_014769.3	0.666587	3.73467	0.178486	YN	30.085	71	236	116	8	49	108	45.76	36	249	279	77	77	5	213	239	2.05e-23	93.6	231	FGSG_04677
XP_011320897.1	NP_010827.3	0.365046	3.88053	0.0940711	YN	64.767	125	193	68	0	0	155	80.31	58	250	250	77	77	51	243	243	3.37e-92	270	689	FGSG_12202
XP_011320898.1	NP_010828.1	0.493981	4.4018	0.112222	YN	46.881	233	497	259	4	5	327	65.79	43	534	534	92	92	8	504	504	9.11e-163	470	1209	FGSG_04669
XP_011321002.1	NP_011269.2	0.385851	4.48496	0.0860321	YN	49.361	309	626	283	12	34	414	66.13	12	620	625	97	97	90	698	709	0	592	1526	FGSG_04582
XP_011321006.1	NP_011372.3	0.591554	4.19555	0.140996	YN	40.323	150	372	199	8	23	219	58.87	52	420	446	83	83	49	400	414	3.7e-81	254	650	FGSG_04578
XP_011321013.1	NP_012794.1	0.728805	3.86383	0.188622	YN	28.889	65	225	142	4	18	101	44.89	99	305	363	57	57	53	277	296	1.06e-23	97.4	241	FGSG_04572
XP_011321014.1	NP_011521.1	0.592593	3.98745	0.148614	YN	31.683	128	404	175	11	101	187	46.29	32	425	452	87	87	9	321	324	3.72e-50	171	433	FGSG_04571
XP_011321017.1	NP_012998.1	0.486852	3.6396	0.133765	YN	40.994	66	161	62	4	33	94	58.39	26	154	160	81	81	257	416	563	9.71e-31	114	284	FGSG_04568
XP_011321018.1	NP_015266.1	0.307338	3.39773	0.0904538	YN	63.415	78	123	44	1	1	100	81.3	36	157	160	76	76	24	146	151	3.1e-54	166	421	FGSG_04567
XP_011321028.1	NP_014362.3	0.722384	3.58939	0.201255	YN	29.767	64	215	137	5	14	105	48.84	1	203	224	91	91	1	213	222	8.93e-27	100	250	FGSG_04558
XP_011321033.1	NP_013083.1	0.497386	4.39031	0.113292	YN	43.13	248	575	290	13	37	345	60	11	576	576	98	98	12	558	558	8.08e-137	407	1046	FGSG_04554
XP_011321108.1	NP_009800.1	0.616381	3.04455	0.202454	YN	32.738	165	504	287	11	52	259	51.39	9	498	506	97	97	20	485	489	7.54e-82	260	665	FGSG_04487
XP_011321109.1	NP_012296.1	0.749184	3.76852	0.198801	YN	29.249	74	253	152	8	27	121	47.83	12	255	262	93	93	4	238	245	4.71e-22	89.7	221	FGSG_04486
XP_011321110.1	NP_010255.1	0.187321	99	0.00189213	YN	76.227	295	387	91	1	1	334	86.3	6	391	391	99	99	6	392	392	0	620	1598	FGSG_04485
XP_011321111.1	NP_015283.1	0.397842	99	0.0040186	YN	53.134	195	367	123	6	49	239	65.12	63	426	454	80	80	174	494	556	5.54e-127	377	969	FGSG_04484
XP_011321112.1	NP_014737.1	0.264005	3.65294	0.0722718	YN	65.746	119	181	61	1	1	151	83.43	1	180	187	96	96	1	181	184	2.1e-87	253	645	FGSG_04483
XP_011321113.1	NP_009917.1	0.73498	3.79879	0.193477	YN	30.337	54	178	112	5	12	83	46.63	289	465	470	38	38	81	247	260	8.54e-14	69.3	168	FGSG_04482
XP_011321114.1	NP_010918.1	0.466001	4.18919	0.111239	YN	46.98	210	447	209	11	28	280	62.64	1	439	449	98	98	1	427	430	2.79e-128	376	965	FGSG_04481
XP_011321120.1	NP_012663.2	0.779351	3.92673	0.198473	YN	32.673	66	202	109	6	27	96	47.52	133	317	344	54	54	117	308	340	9.21e-19	84	206	FGSG_04477
XP_011321121.1	NP_010997.3	0.25414	99	0.00256707	YN	69.048	87	126	36	1	3	100	79.37	1	126	137	92	92	1	123	136	2.88e-60	180	456	FGSG_04476
XP_011321124.1	NP_009520.1	0.384452	3.95834	0.0971244	YN	56.94	160	281	96	6	25	200	71.17	126	383	391	66	66	31	309	346	4.16e-108	319	818	FGSG_04473
XP_011321127.1	NP_014985.1	0.801794	3.95437	0.202761	YN	25.263	72	285	164	8	49	122	42.81	186	449	452	58	58	43	299	327	5.97e-19	85.5	210	FGSG_04470
XP_011321142.1	NP_011750.1	0.638255	4.14562	0.153959	YN	42.331	138	326	170	7	18	190	58.28	9	328	416	77	77	8	321	400	7.68e-67	216	550	FGSG_04458
XP_011321143.1	NP_015034.3	0.713869	4.32265	0.165146	YN	25.089	141	562	275	21	146	224	39.86	38	496	525	87	87	67	585	625	6.52e-27	112	281	FGSG_04457
XP_011321146.1	NP_011872.1	0.39051	3.62616	0.107692	YN	54.93	117	213	88	2	8	146	68.54	25	229	231	89	89	17	229	234	1.84e-81	241	615	FGSG_04454
XP_011321147.1	NP_014495.2	0.605326	3.67202	0.164848	YN	35.751	69	193	106	5	18	104	53.89	1	175	180	97	97	1	193	195	4.58e-35	120	300	FGSG_04453
XP_011321149.1	NP_010342.3	0.744914	4.2132	0.176805	YN	28.947	55	190	116	7	19	91	47.89	121	306	513	36	36	86	260	543	2.93e-20	91.7	226	FGSG_04451
XP_011321180.1	NP_010686.1	0.717506	4.05932	0.176755	YN	44.954	49	109	60	0	0	66	60.55	146	254	388	28	28	440	548	644	9.19e-21	92	227	FGSG_04424
XP_011321182.1	NP_013503.1	0.720784	4.51155	0.159764	YN	28.237	157	556	288	17	111	245	44.06	351	895	933	58	58	187	642	687	1.94e-44	169	429	FGSG_04423
XP_011321184.1	NP_011824.1	0.872862	4.19202	0.20822	YN	24.161	72	298	177	9	49	122	40.94	14	276	457	58	58	11	294	586	3.88e-17	81.6	200	FGSG_04421
XP_011321187.1	NP_012429.1	0.644541	4.43722	0.145258	YN	39.674	146	368	182	8	40	213	57.88	18	355	775	44	44	33	390	646	1.45e-81	271	694	FGSG_04418
XP_011321193.1	NP_010580.1	0.482661	4.5082	0.107063	YN	46.568	251	539	269	7	19	353	65.49	39	571	573	93	93	54	579	590	4.94e-168	488	1256	FGSG_04413
XP_011321194.1	NP_012352.2	0.846178	4.03383	0.20977	YN	28.409	75	264	161	8	28	138	52.27	67	305	317	75	75	158	418	423	2.88e-30	116	291	FGSG_04412
XP_011321196.1	NP_013618.1	0.238359	3.9714	0.0600188	YN	65.357	183	280	68	1	29	213	76.07	1	280	280	100	100	1	251	251	2.05e-127	360	925	FGSG_04410
XP_011321199.1	NP_014270.1	0.598436	3.73112	0.16039	YN	32.53	81	249	150	6	18	128	51.41	1	244	251	97	97	1	236	241	1.41e-40	137	346	FGSG_04407
XP_011321200.1	NP_009496.2	0.475036	3.78411	0.125534	YN	54.545	66	121	54	1	1	87	71.9	486	605	607	20	20	87	207	209	2.07e-36	133	334	FGSG_12261
XP_011321201.1	NP_011005.1	0.489871	4.40375	0.11124	YN	46.337	253	546	265	8	28	352	64.47	31	549	553	94	94	10	554	555	4.66e-174	501	1291	FGSG_04404
XP_011321202.1	NP_010223.1	0.581662	4.67957	0.124298	YN	37.5	309	824	440	18	75	453	54.98	6	793	816	97	97	3	787	789	1.57e-168	505	1300	FGSG_04403
XP_011321206.1	NP_015491.1	0.185246	3.68888	0.0502175	YN	77.222	139	180	41	0	0	159	88.33	4	183	196	92	92	9	188	210	1.4e-105	300	768	FGSG_04400
XP_011321208.1	NP_010850.1	0.581561	4.39695	0.132265	YN	41.928	174	415	226	5	15	261	62.89	147	548	554	73	73	63	475	481	1.23e-105	323	829	FGSG_04398
XP_011321210.1	NP_012929.4	0.843214	3.89085	0.216717	YN	25.352	54	213	146	4	13	92	43.19	61	269	333	63	63	50	253	378	3.12e-12	64.7	156	FGSG_04396
XP_011321213.1	NP_014859.3	0.620677	4.19558	0.147936	YN	26.758	137	512	293	20	82	256	50	57	533	566	84	84	18	482	485	1.72e-29	119	299	FGSG_04393
XP_011321214.1	NP_014289.1	0.663331	3.73945	0.177387	YN	47.059	48	102	54	0	0	69	67.65	135	236	371	27	27	81	182	221	1.72e-30	114	285	FGSG_04392
XP_011321218.1	NP_010514.3	0.913382	4.43596	0.205904	YN	36.646	59	161	97	2	5	84	52.17	1	161	597	53	27	1	156	627	3.97e-25	107	268	FGSG_12263
XP_011321219.1	NP_014181.1	0.606366	4.50542	0.134586	YN	37.625	225	598	293	17	80	333	55.69	104	649	655	83	83	12	581	588	5.94e-126	383	983	FGSG_12264
XP_011321222.1	NP_011875.1	0.587723	4.28853	0.137045	YN	35.685	172	482	257	13	53	268	55.6	24	490	503	93	93	3	446	447	4.28e-92	286	731	FGSG_04384
XP_011321224.1	NP_014445.1	0.42512	4.48772	0.0947296	YN	57.957	244	421	152	8	25	304	72.21	196	609	620	67	67	452	854	894	3.09e-164	490	1262	FGSG_04382
XP_011321237.1	NP_013072.1	0.552476	4.52892	0.121988	YN	45.065	242	537	285	5	10	335	62.38	56	591	634	85	85	59	586	587	6.12e-148	439	1128	FGSG_04370
XP_011321241.1	NP_013423.1	0.642062	4.67353	0.137383	YN	31.515	156	495	278	14	61	252	50.91	470	945	1029	73	46	324	776	789	2.67e-53	198	503	FGSG_04366
XP_011321244.1	NP_010046.1	0.671764	3.34276	0.200961	YN	48.333	29	60	30	1	1	40	66.67	43	101	147	40	40	31	90	168	1.2e-11	57.4	137	FGSG_04363
XP_011321246.1	NP_013488.3	0.57693	5.07923	0.113586	YN	39.236	534	1361	679	34	148	748	54.96	1	1262	1298	97	97	18	1329	1350	0	830	2144	FGSG_04361
XP_011321251.1	NP_014316.3	0.623002	4.27901	0.145595	YN	30.543	135	442	254	12	53	204	46.15	96	510	623	67	67	18	433	495	3.58e-49	176	447	FGSG_04356
XP_011321252.1	NP_014373.3	0.598826	4.01932	0.148987	YN	29.155	100	343	172	8	71	176	51.31	1	306	321	95	95	1	309	324	6.57e-49	164	415	FGSG_04355
XP_011321258.1	NP_014395.3	0.45602	3.97593	0.114695	YN	48.507	130	268	130	3	8	175	65.3	7	270	281	94	94	3	266	285	6.36e-83	249	635	FGSG_04352
XP_011321259.1	NP_014554.1	0.862252	4.809	0.1793	YN	30.216	42	139	91	3	6	74	53.24	445	578	1030	23	13	427	564	1117	1.21e-16	83.2	204	FGSG_04351
XP_011321260.1	NP_014017.1	0.186555	99	0.0018844	YN	75.82	370	488	109	3	9	419	85.86	79	564	592	82	82	12	492	506	0	767	1980	FGSG_04350
XP_011321268.1	NP_012380.1	0.395305	4.28899	0.0921675	YN	56.635	239	422	174	6	9	328	77.73	14	431	443	94	94	11	427	453	0	512	1318	FGSG_04343
XP_011321275.1	NP_010206.1	0.870915	4.68081	0.186061	YN	25.595	86	336	220	9	30	148	44.05	564	882	891	36	36	548	870	1050	7.12e-21	96.7	239	FGSG_12272
XP_011321276.1	NP_014410.3	0.536133	4.79985	0.111698	YN	41.921	384	916	439	16	93	543	59.28	1	845	847	99	99	1	894	895	0	676	1744	FGSG_12273
XP_011321287.1	NP_010948.1	0.304824	99	0.00307903	YN	64.352	139	216	70	2	7	169	78.24	5	213	213	98	98	9	224	224	5.91e-100	287	734	FGSG_04327
XP_011321288.1	NP_014565.2	0.322763	99	0.00326024	YN	59.233	170	287	101	4	16	218	75.96	1	284	310	92	92	1	274	292	2.06e-124	355	912	FGSG_04326
XP_011321290.1	NP_014377.1	0.555853	4.55682	0.121983	YN	39.941	272	681	355	14	54	392	57.56	51	707	714	92	92	56	706	707	1.27e-164	489	1258	FGSG_04324
XP_011321294.1	NP_013967.1	0.658644	4.24017	0.155334	YN	32.845	112	341	195	11	34	182	53.37	16	331	602	52	52	3	334	437	3.01e-51	180	457	FGSG_04320
XP_011321295.1	NP_014952.1	0.716506	4.27629	0.167553	YN	32.487	128	394	194	9	72	196	49.75	90	429	522	65	65	78	453	454	2.42e-50	177	448	FGSG_04319
XP_011321296.1	NP_014138.1	0.835996	4.32904	0.193113	YN	21.687	108	498	310	17	80	204	40.96	23	472	473	95	95	11	476	480	4.82e-22	96.7	239	FGSG_12275
XP_011321300.1	NP_012155.1	0.576117	3.49943	0.164632	YN	39.041	57	146	87	2	2	88	60.27	9	152	170	85	85	1	146	152	6.57e-29	102	254	FGSG_04315
XP_011321301.1	NP_009786.1	0.563417	4.32018	0.130415	YN	36.686	186	507	259	10	62	273	53.85	57	556	605	83	83	6	457	521	4.44e-98	307	786	FGSG_04314
XP_011321302.1	NP_010905.1	0.301601	4.58325	0.0658051	YN	61.932	436	704	239	12	29	528	75	23	700	708	96	96	3	703	705	0	885	2288	FGSG_04313
XP_011321303.1	NP_012655.3	0.183846	4.43391	0.0414636	YN	78.074	381	488	106	1	1	423	86.68	7	494	514	95	95	8	494	512	0	761	1965	FGSG_04312
XP_011321306.1	NP_012141.1	0.301944	99	0.00304994	YN	62.84	624	993	350	8	19	772	77.74	53	1041	1052	94	94	34	1011	1015	0	1323	3424	FGSG_04309
XP_011321307.1	NP_010597.3	0.828856	4.50511	0.183981	YN	30.127	119	395	231	13	45	197	49.87	6	366	647	56	56	5	388	643	9.13e-41	155	393	FGSG_04308
XP_011321311.1	NP_010553.3	0.48024	4.04099	0.118842	YN	37.333	140	375	130	14	105	192	51.2	59	431	437	85	85	56	327	331	4.03e-65	210	534	FGSG_04304
XP_011321316.1	NP_015305.1	0.76697	4.18844	0.183116	YN	27.358	58	212	118	10	36	103	48.58	210	411	425	48	48	431	616	622	6.87e-15	74.7	182	FGSG_04300
XP_011321318.1	NP_014500.2	0.663503	4.48806	0.147837	YN	29.224	211	722	387	26	124	334	46.26	3	641	990	65	65	8	688	696	5.73e-72	250	639	FGSG_04298
XP_011321319.1	NP_444297.1	0.614132	4.26713	0.143922	YN	34.971	178	509	247	8	84	268	52.65	2	441	460	96	96	4	497	501	1.43e-93	290	741	FGSG_04297
XP_011321320.1	NP_009835.3	0.681216	4.45122	0.15304	YN	30.508	126	413	176	8	111	182	44.07	356	697	699	49	49	435	807	808	1.29e-48	181	459	FGSG_04296
XP_011321321.1	NP_011098.3	0.219593	4.71487	0.0465746	YN	70.793	509	719	207	2	3	625	86.93	2	717	762	94	94	30	748	779	0	1116	2886	FGSG_04295
XP_011321325.1	NP_010761.3	0.64376	99	0.00650263	YN	29.561	128	433	228	19	77	201	46.42	90	472	486	79	79	49	454	470	2.97e-29	117	294	FGSG_04292
XP_011321326.1	NP_014986.3	0.489259	5.26019	0.0930118	YN	44.528	773	1736	838	28	125	1076	61.98	1	1686	1695	99	99	1	1661	1665	0	1432	3707	FGSG_04291
XP_011321327.1	NP_009564.1	0.0361818	3.59419	0.0100668	YN	94.891	130	137	7	0	0	135	98.54	1	137	137	100	100	1	137	137	1.42e-92	261	668	FGSG_04290
XP_011321328.1	NP_009563.1	0.0437066	3.19574	0.0136765	YN	92.553	87	94	7	0	0	90	95.74	11	104	104	90	90	11	104	104	1.42e-52	158	399	FGSG_04289
XP_011321329.1	NP_010264.3	0.876511	4.24201	0.206626	YN	48.649	36	74	31	1	7	44	59.46	542	608	619	11	11	439	512	532	1.14e-14	74.7	182	FGSG_04288
XP_011321330.1	NP_010412.1	0.455543	5.27099	0.0864247	YN	50.155	807	1609	727	23	75	1069	66.44	11	1569	1569	99	99	6	1589	1589	0	1531	3963	FGSG_04287
XP_011321331.1	NP_009677.1	0.874744	3.83394	0.228158	YN	48.98	24	49	23	2	2	32	65.31	166	214	243	20	20	224	270	299	5.21e-08	50.4	119	FGSG_04286
XP_011321332.1	NP_010863.1	0.246772	3.90911	0.0631274	YN	70.115	183	261	74	2	4	212	81.23	1	261	261	100	100	1	257	257	6.5e-127	358	920	FGSG_04285
XP_011321333.1	NP_010704.1	0.799498	4.68343	0.170708	YN	25.901	230	888	520	28	138	392	44.14	21	819	824	97	97	20	858	860	8.28e-74	256	654	FGSG_04284
XP_011321336.1	NP_011095.1	0.629503	4.36986	0.144055	YN	36.248	199	549	284	16	66	283	51.55	35	557	576	91	91	23	531	547	7.52e-92	290	743	FGSG_04282
XP_011321338.1	NP_014074.1	0.473879	4.70804	0.100653	YN	47.952	363	757	354	14	40	509	67.24	96	833	975	76	76	28	763	880	0	696	1797	FGSG_04280
XP_011321339.1	NP_010892.1	0.789023	5.1311	0.153773	YN	26.014	372	1430	847	35	211	660	46.15	40	1375	1564	85	85	7	1319	1460	1.94e-135	454	1167	FGSG_04279
XP_011321340.1	NP_010878.1	0.393266	99	0.00397238	YN	54.566	245	449	188	4	16	312	69.49	27	472	496	90	90	10	445	501	1.53e-172	493	1270	FGSG_04278
XP_011321341.1	NP_011674.3	0.948716	3.86168	0.245675	YN	28.365	59	208	120	7	29	84	40.38	3	197	284	69	69	5	196	251	1.14e-10	58.5	140	FGSG_04277
XP_011321343.1	NP_009405.1	0.799207	3.8887	0.20552	YN	28.169	80	284	174	9	30	127	44.72	19	285	286	93	93	4	274	276	7.53e-23	93.2	230	FGSG_04275
XP_011321344.1	NP_015224.1	0.693594	4.19129	0.165485	YN	27.841	98	352	188	13	66	160	45.45	29	333	377	81	81	74	406	457	1.47e-30	119	298	FGSG_04274
XP_011321345.1	NP_014867.1	0.652383	3.6013	0.181152	YN	41.216	61	148	78	5	9	88	59.46	7	149	149	96	96	4	147	147	1.12e-30	106	264	FGSG_04273
XP_011321346.1	NP_012676.3	0.69069	4.01982	0.171821	YN	36.76	118	321	191	6	12	178	55.45	6	322	333	95	95	27	339	343	1.12e-64	206	523	FGSG_04272
XP_011321347.1	NP_014610.1	0.656326	3.69849	0.177458	YN	25.869	67	259	110	8	82	107	41.31	5	196	198	97	97	1	244	247	3.34e-18	77.8	190	FGSG_04271
XP_011321348.1	NP_010920.3	0.520443	4.45027	0.116946	YN	36.031	236	655	341	23	78	364	55.57	3	625	672	93	93	9	617	631	1.98e-122	376	965	FGSG_04270
XP_011321352.1	NP_015322.1	0.932657	4.3397	0.214913	YN	23.529	124	527	308	19	95	219	41.56	21	526	534	95	95	3	455	463	7.01e-25	105	262	FGSG_04268
XP_011321354.1	NP_010393.3	0.823071	4.52231	0.182002	YN	23.656	154	651	391	24	106	276	42.4	115	682	758	75	75	34	661	699	3.83e-24	105	263	FGSG_04266
XP_011321355.1	NP_011341.3	0.744725	3.83477	0.194203	YN	32	56	175	83	7	36	75	42.86	165	328	330	50	50	116	265	267	9.76e-11	59.3	142	FGSG_04265
XP_011321356.1	NP_011702.1	0.738266	4.38562	0.168338	YN	31.544	94	298	166	10	38	147	49.33	217	499	664	43	43	342	616	736	1.93e-26	112	281	FGSG_04264
XP_011321361.1	NP_012486.3	0.747983	4.15643	0.179958	YN	24.935	96	385	242	12	47	169	43.9	18	376	457	79	79	8	371	451	4.95e-23	99	245	FGSG_04259
XP_011321362.1	NP_009992.1	0.811141	3.9777	0.203922	YN	27.273	42	154	77	6	35	70	45.45	118	237	344	35	35	187	339	488	2.61e-10	59.3	142	FGSG_04258
XP_011321364.1	NP_011079.3	0.704389	4.22889	0.166566	YN	31.798	145	456	261	15	50	233	51.1	21	453	480	90	90	5	433	444	5.75e-62	206	525	FGSG_04256
XP_011321366.1	NP_014887.3	0.397231	4.25751	0.0933015	YN	49.29	243	493	197	8	53	327	66.33	13	503	503	98	98	5	446	446	4.42e-164	470	1209	FGSG_04254
XP_011321367.1	NP_014561.1	0.536672	3.94171	0.136152	YN	41.83	128	306	150	7	28	180	58.82	3	299	320	93	93	2	288	290	1.36e-68	214	544	FGSG_04253
XP_011321380.1	NP_015328.1	0.582486	4.68814	0.124247	YN	39.796	234	588	321	7	33	360	61.22	164	733	790	72	72	94	666	755	6.45e-145	442	1136	FGSG_04242
XP_011321386.1	NP_009585.1	0.490233	4.34311	0.112876	YN	49.057	208	424	209	3	7	281	66.27	22	439	455	92	92	13	435	458	3.56e-143	415	1067	FGSG_04237
XP_011321403.1	NP_009772.1	0.707797	3.7449	0.189003	YN	32.456	74	228	115	6	39	105	46.05	13	201	258	73	73	4	231	275	6.69e-24	95.1	235	FGSG_04222
XP_011321404.1	NP_010610.3	0.761347	4.35188	0.174946	YN	29.815	161	540	335	13	44	258	47.78	131	668	684	79	79	13	510	516	1.5e-69	234	596	FGSG_04221
XP_011321405.1	NP_013283.1	0.85289	4.56709	0.186747	YN	27.383	135	493	298	8	60	243	49.29	368	800	808	54	54	306	798	804	1.14e-58	212	539	FGSG_04220
XP_011321417.1	NP_012853.1	0.623703	3.48208	0.179118	YN	36.792	39	106	47	6	20	55	51.89	39	143	257	41	41	52	138	170	1.41e-10	56.6	135	FGSG_04209
XP_011321424.1	NP_012705.1	0.537224	4.42061	0.121527	YN	39.918	194	486	265	9	27	281	57.82	20	487	508	92	92	106	582	617	1.67e-115	352	902	FGSG_04204
XP_011321427.1	NP_010306.1	0.308222	4.29671	0.0717344	YN	61.269	280	457	159	5	18	355	77.68	1	447	472	95	95	1	449	463	0	575	1481	FGSG_04202
XP_011321439.1	NP_012891.4	0.485445	99	0.00490348	YN	39.051	107	274	123	6	44	143	52.19	10	283	308	89	89	7	236	237	8.87e-52	168	426	FGSG_04189
XP_011321441.1	NP_012121.2	0.584972	4.07014	0.143723	YN	37.059	126	340	174	7	40	187	55	38	368	377	88	88	1	309	310	3.01e-65	207	528	FGSG_04187
XP_011321443.1	NP_009816.1	0.69056	3.72651	0.18531	YN	32.192	47	146	76	4	23	78	53.42	93	222	229	57	57	129	267	280	2.78e-18	79.3	194	FGSG_04185
XP_011321444.1	NP_009731.4	0.873702	4.69081	0.186258	YN	34.091	45	132	55	7	32	61	46.21	1337	1466	1467	9	9	638	739	741	1.03e-07	54.3	129	FGSG_04184
XP_011321445.1	NP_014086.1	0.838208	4.78181	0.175291	YN	24.335	192	789	391	23	206	324	41.06	235	981	1026	73	73	229	853	905	2.78e-48	184	466	FGSG_04183
XP_011321448.1	NP_013350.1	0.294757	4.84439	0.060845	YN	61.224	630	1029	386	7	13	788	76.58	3	1030	1056	97	97	2	1018	1045	0	1270	3287	FGSG_04181
XP_011321451.1	NP_014730.2	0.654891	4.61279	0.141973	YN	39.962	213	533	301	6	19	328	61.54	43	560	693	75	75	29	557	676	9.15e-128	392	1006	FGSG_04178
XP_011321458.1	NP_014328.3	0.402377	4.34036	0.0927058	YN	51.282	240	468	182	7	46	320	68.38	27	457	457	94	94	25	483	483	5.3e-156	449	1155	FGSG_04171
XP_011321461.1	NP_010454.3	0.526856	5.25985	0.100166	YN	37.155	700	1884	1003	37	181	1078	57.22	2	1800	1833	98	98	222	2009	2010	0	1172	3031	FGSG_04168
XP_011321465.1	NP_012626.1	0.712901	3.81766	0.186738	YN	38.095	32	84	50	1	2	50	59.52	106	189	326	26	26	143	224	328	3.25e-13	67.4	163	FGSG_04164
XP_011321474.1	NP_015035.1	0.800359	4.06836	0.196728	YN	22.769	74	325	197	6	54	135	41.54	210	484	487	56	56	55	375	376	8.64e-19	85.9	211	FGSG_12296
XP_011321476.1	NP_014647.1	0.752742	4.76491	0.157976	YN	27.246	273	1002	564	31	165	449	44.81	33	940	942	96	96	11	941	945	3.09e-94	317	812	FGSG_04154
XP_011321478.1	NP_010769.3	0.505808	4.4785	0.112941	YN	52.401	251	479	203	8	25	328	68.48	70	529	560	82	82	66	538	567	1.55e-157	460	1183	FGSG_04152
XP_011321479.1	NP_009763.2	0.700052	4.05668	0.172568	YN	29.688	57	192	103	9	32	96	50	67	237	623	27	27	88	268	376	3.57e-15	75.5	184	FGSG_04151
XP_011321481.1	NP_012212.1	0.284499	3.29195	0.0864225	YN	70.476	74	105	31	0	0	86	81.9	5	109	117	90	90	4	108	122	1.41e-51	157	396	FGSG_04149
XP_011321484.1	NP_013410.1	0.769491	3.85041	0.199846	YN	32	64	200	117	5	19	91	45.5	135	334	476	42	42	113	293	302	8.45e-21	90.5	223	FGSG_04146
XP_011321491.1	NP_009382.2	0.618821	4.046	0.152946	YN	27.532	106	385	201	18	78	166	43.12	1	359	363	99	99	1	333	334	1.58e-23	97.8	242	FGSG_04140
XP_011321492.1	NP_009725.1	0.459289	1.86061	0.246849	YN	50.463	218	432	167	7	47	288	66.67	16	403	405	96	96	15	443	453	9.47e-151	432	1112	FGSG_04139
XP_011321494.1	NP_009460.1	0.310748	3.27451	0.0948993	YN	63.492	80	126	46	0	0	100	79.37	7	132	132	95	95	6	131	131	6.18e-56	169	427	FGSG_04137
XP_011321495.1	NP_010200.1	0.172868	3.40593	0.050755	YN	77.778	112	144	32	0	0	129	89.58	1	144	144	100	100	1	144	144	2.22e-82	236	603	FGSG_04136
XP_011321503.1	NP_014287.3	0.202978	4.18133	0.0485438	YN	73.481	266	362	94	1	2	311	85.91	13	372	382	94	94	63	424	547	0	570	1469	FGSG_12302
XP_011321505.1	NP_013332.1	0.557514	4.31532	0.129194	YN	44.643	200	448	214	12	34	261	58.26	26	452	468	91	91	16	450	454	1.25e-116	348	892	FGSG_04131
XP_011321506.1	NP_013865.1	0.499933	4.40443	0.113507	YN	48.738	251	515	236	9	28	329	63.88	68	573	576	88	88	64	559	561	8.86e-150	441	1133	FGSG_04130
XP_011321508.1	NP_014586.1	0.666678	4.37026	0.152549	YN	34.709	185	533	298	12	50	283	53.1	6	502	511	97	97	26	544	552	4.7e-87	276	706	FGSG_04128
XP_011321509.1	NP_011018.1	0.789177	5.08637	0.155155	YN	26.083	307	1177	728	28	142	550	46.73	218	1320	1383	80	80	300	1408	1431	5.62e-121	409	1052	FGSG_04127
XP_011321511.1	NP_014793.1	0.456289	3.52147	0.129573	YN	50.968	79	155	65	1	11	105	67.74	1	155	180	86	86	1	144	164	1.72e-52	163	412	FGSG_04125
XP_011321512.1	NP_013752.1	0.578518	3.10916	0.186069	YN	37.45	94	251	150	5	7	156	62.15	1	247	249	99	99	1	248	250	9.85e-61	189	481	FGSG_04124
XP_011321514.1	NP_014609.1	0.674382	4.39738	0.15336	YN	40.741	143	351	162	12	46	190	54.13	111	424	637	49	49	44	385	537	1.38e-63	217	553	FGSG_04122
XP_011321516.1	NP_015323.1	0.654029	3.8537	0.169715	YN	32.661	81	248	148	5	19	143	57.66	4	251	261	95	95	2	230	234	9.48e-54	172	435	FGSG_04120
XP_011321518.1	NP_009408.3	0.823136	4.58796	0.179412	YN	34.711	42	121	63	3	16	65	53.72	330	434	1015	10	10	213	333	710	1.16e-12	69.7	169	FGSG_04118
XP_011321519.1	NP_010066.1	0.509144	4.83275	0.105353	YN	42.076	454	1079	533	25	92	661	61.26	46	1046	1050	95	95	25	1089	1093	0	788	2034	FGSG_04117
