query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
XP_011321295.1	XP_009262044.1	0.000919625	0.0575368	0.0159832	YN	99.808	521	522	1	0	0	521	99.81	1	522	522	100	100	1	522	522	0	1064	2752	FGSG_04319
XP_011321296.1	XP_009262043.1	0.0076451	0.0899684	0.0849754	YN	98.52	466	473	7	0	0	467	98.73	1	473	473	100	100	1	473	473	0	949	2452	FGSG_12275
XP_011321297.1	XP_009262042.1	0.0258916	0.0663318	0.390335	YN	94.754	2095	2211	115	1	1	2138	96.7	1	2211	2211	100	100	1	2210	2210	0	4193	10875	FGSG_12276
XP_011321298.1	XP_009256230.1	0.0135682	0.105219	0.128952	YN	97.461	499	512	13	0	0	508	99.22	1	512	512	100	100	1	512	512	0	1013	2618	FGSG_04317
XP_011321299.1	XP_009262041.1	0.0352343	0.0877062	0.401731	YN	82.74	302	365	17	2	46	308	84.38	111	430	430	98	74	350	713	713	0	608	1567	FGSG_04316
XP_011321300.1	XP_009256229.1	0.00498693	0.0292387	0.170559	YN	98.824	168	170	2	0	0	169	99.41	1	170	170	100	100	1	170	170	7.51e-124	344	883	FGSG_04315
XP_011321301.1	XP_009256228.1	0.00559369	0.0940663	0.0594653	YN	99.008	599	605	6	0	0	603	99.67	1	605	605	100	100	1	605	605	0	1251	3236	FGSG_04314
XP_011321302.1	XP_009256227.1	0.00633256	0.122365	0.0517513	YN	98.588	698	708	10	0	0	702	99.15	1	708	708	100	100	1	708	708	0	1460	3779	FGSG_04313
XP_011321303.1	XP_009256226.1	0.00550313	0.0397404	0.138477	YN	98.833	508	514	6	0	0	510	99.22	1	514	514	100	100	1	514	514	0	1029	2660	FGSG_04312
XP_011321304.1	XP_009256225.1	0.00880426	0.06305	0.139639	YN	98.221	497	506	9	0	0	501	99.01	1	506	506	100	100	1	506	506	0	1033	2670	FGSG_04311
XP_011321305.1	XP_009256224.1	0.00673382	0.117125	0.0574928	YN	98.621	1001	1015	14	0	0	1005	99.01	1	1015	1015	100	100	1	1015	1015	0	2070	5364	FGSG_04310
XP_011321306.1	XP_009256223.1	0.000410316	0.0861651	0.00476198	YN	99.905	1051	1052	1	0	0	1052	100	1	1052	1052	100	100	1	1052	1052	0	2206	5717	FGSG_04309
XP_011321307.1	XP_009256222.1	0.00374956	0.109675	0.0341881	YN	99.382	643	647	4	0	0	644	99.54	1	647	647	100	100	1	647	647	0	1327	3434	FGSG_04308
XP_011321308.1	XP_009256221.1	0.02144	0.089243	0.240243	YN	94.894	539	568	21	2	8	546	96.13	24	584	611	92	92	1	567	568	0	1101	2847	FGSG_04307
XP_011321309.1	XP_009256220.1	0.00715748	0.0764538	0.0936184	YN	97.987	292	298	4	1	2	293	98.32	1	296	296	100	100	1	298	298	0	556	1432	FGSG_04306
XP_011321310.1	XP_009256219.1	0.0104327	0.141256	0.0738567	YN	97.881	462	472	10	0	0	466	98.73	7	478	478	99	99	1	472	472	0	929	2402	FGSG_04305
XP_011321311.1	XP_009256218.1	0.0123927	0.0888441	0.139488	YN	97.483	426	437	11	0	0	431	98.63	1	437	437	100	100	1	437	437	0	872	2252	FGSG_04304
XP_011321312.1	XP_009256217.1	0.0250938	0.0681797	0.368054	YN	94.652	354	374	19	1	1	359	95.99	1	373	373	100	100	1	374	374	0	733	1891	FGSG_04303
XP_011321313.1	XP_009256216.1	0.00383692	0.119882	0.0320059	YN	99.22	636	641	5	0	0	639	99.69	1	641	641	100	100	1	641	641	0	1330	3441	FGSG_04302
XP_011321314.1	XP_009256215.1	0.0581456	0.15352	0.378749	YN	96.98	289	298	2	1	7	290	97.32	1	291	320	91	91	1	298	505	0	598	1541	FGSG_04301
XP_011321316.1	XP_009256214.1	0.0135652	0.0614535	0.220739	YN	87.898	414	471	11	1	46	421	89.38	1	425	425	100	100	284	754	754	0	839	2167	FGSG_04300
XP_011321317.1	XP_009256213.1	0.011769	0.175626	0.0670121	YN	96.778	871	900	18	2	11	874	97.11	1	900	900	100	100	1	889	889	0	1790	4637	FGSG_04299
XP_011321318.1	XP_009256211.1	0.0294456	0.190932	0.15422	YN	91.683	937	1022	53	2	32	955	93.44	1	990	990	100	100	1	1022	1022	0	1916	4964	FGSG_04298
XP_011321319.1	XP_009256210.1	0.00432348	0.0605126	0.0714476	YN	98.268	454	462	2	2	6	456	98.7	1	460	460	100	100	1	458	458	0	920	2379	FGSG_04297
XP_011321320.1	XP_009256209.1	0.0087365	0.1224	0.0713767	YN	98.283	687	699	12	0	0	692	99	1	699	699	100	100	1	699	699	0	1428	3696	FGSG_04296
XP_011321321.1	XP_009256208.1	0.00184876	0.159199	0.0116129	YN	99.737	759	761	2	0	0	761	100	2	762	762	99	99	30	790	790	0	1581	4093	FGSG_04295
XP_011321323.1	XP_009256207.1	0.00631296	0.0577384	0.109337	YN	98.75	395	400	5	0	0	395	98.75	1	400	400	100	100	1	400	400	0	811	2095	FGSG_04293
XP_011321325.1	XP_009256206.1	0.00820074	0.0369769	0.22178	YN	98.354	478	486	8	0	0	481	98.97	1	486	486	100	100	1	486	486	0	986	2548	FGSG_04292
XP_011321326.1	XP_009256205.1	0.00404333	0.0786933	0.0513809	YN	99.115	1680	1695	15	0	0	1691	99.76	1	1695	1695	100	100	1	1695	1695	0	3516	9116	FGSG_04291
XP_011321327.1	XP_009256204.1	NA	0.164216	0	YN	100	137	137	0	0	0	137	100	1	137	137	100	100	1	137	137	2.27e-97	275	702	FGSG_04290
XP_011321328.1	XP_009254905.1	NA	0.41865	0	YN	100	104	104	0	0	0	104	100	1	104	104	100	100	1	104	104	8.35e-69	200	508	FGSG_04289
XP_011321329.1	XP_009256202.1	0.00852894	0.0489559	0.174217	YN	95.315	590	619	10	1	19	595	96.12	1	619	619	100	100	1	600	600	0	1212	3137	FGSG_04288
XP_011321330.1	XP_009256201.1	0.00822984	0.0755656	0.10891	YN	98.47	1545	1569	24	0	0	1558	99.3	1	1569	1569	100	100	1	1569	1569	0	3196	8286	FGSG_04287
XP_011321331.1	XP_009256200.1	0.00614883	0.0394911	0.155702	YN	98.765	240	243	3	0	0	241	99.18	1	243	243	100	100	1	243	243	1.16e-177	486	1251	FGSG_04286
XP_011321332.1	XP_009256199.1	NA	0.0468683	0	YN	84.291	220	261	0	1	41	220	84.29	1	261	261	100	100	1	220	220	1.58e-152	422	1086	FGSG_04285
XP_011321333.1	XP_009256198.1	0.00296725	0.0769155	0.038578	YN	99.272	818	824	5	1	1	820	99.51	1	824	824	100	100	1	823	823	0	1692	4383	FGSG_04284
XP_011321334.1	XP_009256197.1	0.00452669	0.0517366	0.0874949	YN	98.947	94	95	1	0	0	94	98.95	1	95	95	100	100	1	95	95	9.49e-67	194	492	FGSG_04283
XP_011321336.1	XP_009261853.1	0.0172413	0.120214	0.143422	YN	93.576	539	576	19	1	18	549	95.31	1	576	576	100	100	1	558	558	0	1102	2849	FGSG_04282
XP_011321337.1	XP_009261854.1	0.0774129	0.168773	0.45868	YN	88.36	334	378	44	0	0	352	93.12	1	378	393	96	96	1	378	505	0	685	1768	FGSG_04281
XP_011321338.1	XP_009261855.1	0.00382663	0.084356	0.0453629	YN	97.744	953	975	6	1	16	956	98.05	1	975	975	100	100	1	959	959	0	1975	5116	FGSG_04280
XP_011321339.1	XP_009261856.1	0.00795301	0.0929642	0.0855491	YN	96.796	1541	1592	23	1	28	1547	97.17	1	1564	1564	100	100	1	1592	1592	0	3152	8173	FGSG_04279
XP_011321340.1	XP_009261857.1	0.00099106	0.0460816	0.0215066	YN	99.798	495	496	1	0	0	495	99.8	1	496	496	100	100	1	496	496	0	1028	2659	FGSG_04278
XP_011321341.1	XP_009261858.1	0.00704221	0.0774615	0.0909123	YN	98.592	280	284	4	0	0	283	99.65	1	284	284	100	100	1	284	284	0	571	1471	FGSG_04277
XP_011321342.1	XP_009261859.1	0.0511363	0.135506	0.377372	YN	99.262	807	813	6	0	0	809	99.51	20	832	926	88	88	1	813	964	0	1647	4266	FGSG_04276
XP_011321343.1	XP_009261860.1	0.00836814	0.0448899	0.186415	YN	98.252	281	286	5	0	0	284	99.3	1	286	286	100	100	1	286	286	0	578	1491	FGSG_04275
XP_011321344.1	XP_009261861.1	0.0116404	0.136706	0.0851497	YN	97.613	368	377	9	0	0	373	98.94	1	377	377	100	100	1	377	377	0	746	1925	FGSG_04274
XP_011321345.1	XP_009261862.1	NA	0.0968362	0	YN	100	149	149	0	0	0	149	100	1	149	149	100	100	1	149	149	3.21e-110	308	789	FGSG_04273
XP_011321346.1	XP_009261863.1	0.0145809	0.0628671	0.231932	YN	96.997	323	333	10	0	0	327	98.2	1	333	333	100	100	1	333	333	0	673	1737	FGSG_04272
XP_011321347.1	XP_009261864.1	0.00239098	0.0731865	0.0326697	YN	99.495	197	198	1	0	0	197	99.49	1	198	198	100	100	1	198	198	2.51e-141	390	1003	FGSG_04271
XP_011321348.1	XP_009261865.1	0.00869006	0.140791	0.0617231	YN	98.659	662	671	9	0	0	668	99.55	2	672	672	99	99	5	675	675	0	1375	3560	FGSG_04270
XP_011321350.1	XP_009261866.1	0.0487394	0.149477	0.326066	YN	93.19	260	279	15	1	4	263	94.27	2	276	293	94	94	18	296	551	0	530	1366	FGSG_12281
XP_011321352.1	XP_009260112.1	0.0151791	0.0682297	0.222471	YN	97.004	518	534	16	0	0	526	98.5	1	534	534	100	100	1	534	534	0	1078	2789	FGSG_04268
XP_011321353.1	XP_009260113.1	0.021697	0.134234	0.161636	YN	94.444	238	252	14	0	0	245	97.22	212	463	463	99	54	313	564	564	1.52e-163	472	1215	FGSG_04267
XP_011321354.1	XP_009260114.1	0.00387396	0.0816912	0.0474219	YN	99.208	752	758	6	0	0	754	99.47	1	758	758	100	100	1	758	758	0	1551	4016	FGSG_04266
XP_011321355.1	XP_009260115.1	0.00711567	0.135055	0.0526873	YN	98.485	325	330	5	0	0	325	98.48	1	330	330	100	100	1	330	330	0	655	1690	FGSG_04265
XP_011321356.1	XP_009260116.1	0.00143354	0.0811558	0.0176641	YN	99.699	662	664	2	0	0	663	99.85	1	664	664	100	100	1	664	664	0	1337	3459	FGSG_04264
XP_011321357.1	XP_009260117.1	0.0142211	0.0808565	0.175881	YN	96.872	1022	1055	31	2	2	1032	97.82	1	1053	1053	100	100	6	1060	1060	0	2111	5469	FGSG_04263
XP_011321358.1	XP_009260118.1	0.0206838	0.0604283	0.342287	YN	96.341	553	574	21	0	0	559	97.39	1	574	574	100	100	1	574	574	0	1137	2941	FGSG_04262
XP_011321359.1	XP_009260119.1	0.00790087	0.0531823	0.148562	YN	98.394	429	436	7	0	0	431	98.85	1	436	436	100	100	68	503	503	0	890	2299	FGSG_04261
XP_011321360.1	XP_009260120.1	0.00515864	0.0818285	0.063042	YN	98.901	270	273	3	0	0	271	99.27	1	273	273	100	100	1	273	273	0	545	1405	FGSG_04260
XP_011321361.1	XP_009260121.1	0.0101017	0.107761	0.0937413	YN	97.812	447	457	10	0	0	454	99.34	1	457	457	100	100	1	457	457	0	912	2356	FGSG_04259
XP_011321362.1	XP_009260122.1	0.217472	0.330944	0.657127	YN	82.625	214	259	16	1	29	225	86.87	115	344	344	67	67	175	433	433	4.19e-147	421	1081	FGSG_04258
XP_011321363.1	XP_009260123.1	0.0227292	0.116996	0.194272	YN	93.933	418	445	20	1	7	428	96.18	1	438	438	100	100	1	445	445	0	664	1714	FGSG_04257
XP_011321364.1	XP_009260124.1	0.0210093	0.116735	0.179974	YN	95.833	460	480	20	0	0	470	97.92	1	480	480	100	100	1	480	480	0	958	2476	FGSG_04256
XP_011321365.1	XP_009260125.1	0.00620205	0.0871277	0.0711835	YN	98.713	537	544	7	0	0	541	99.45	1	544	544	100	100	1	544	544	0	1120	2896	FGSG_04255
XP_011321366.1	XP_009260126.1	0.00100477	0.0450307	0.0223131	YN	99.801	502	503	1	0	0	503	100	1	503	503	100	100	1	503	503	0	1045	2701	FGSG_04254
XP_011321367.1	XP_009260127.1	0.00609962	0.0636456	0.0958373	YN	98.75	316	320	4	0	0	318	99.38	1	320	320	100	100	1	320	320	0	645	1664	FGSG_04253
XP_011321368.1	XP_009260128.1	0.0288323	0.107868	0.267293	YN	91.613	142	155	8	1	5	146	94.19	1	150	150	100	100	1	155	155	7.41e-102	287	735	FGSG_04252
XP_011321369.1	XP_009260129.1	0.00998871	0.119369	0.0836795	YN	97.917	282	288	6	0	0	287	99.65	1	288	290	99	99	1	288	289	0	577	1488	FGSG_04251
XP_011321370.1	XP_009260130.1	0.0367342	0.229976	0.159731	YN	89.119	344	386	23	1	19	352	91.19	6	372	372	99	99	57	442	442	0	666	1719	FGSG_04250
XP_011321371.1	XP_009260131.1	0.06163	0.127103	0.484881	YN	88.393	99	112	13	0	0	100	89.29	41	152	197	57	57	1	112	113	7.61e-69	204	519	FGSG_12283
XP_011321373.1	XP_009260133.1	0.00870677	0.182864	0.0476133	YN	98.195	272	277	5	0	0	276	99.64	1	277	277	100	100	1	277	277	0	561	1447	FGSG_04248
XP_011321374.1	XP_009260134.1	0.0207187	0.208492	0.0993742	YN	96.056	341	355	14	0	0	348	98.03	1	355	357	99	99	1	355	357	0	681	1756	FGSG_04247
XP_011321375.1	XP_009260135.1	0.046173	0.275791	0.167421	YN	87.935	430	489	41	1	18	452	92.43	1	471	471	100	100	1	489	489	0	863	2229	FGSG_04246
XP_011321377.1	XP_009260136.1	0.000774355	0.12595	0.00614814	YN	99.823	1126	1128	2	0	0	1128	100	1	1128	1128	100	100	1	1128	1128	0	2323	6021	FGSG_04245
XP_011321378.1	XP_009260137.1	0.00925355	0.16338	0.0566383	YN	98.107	311	317	6	0	0	312	98.42	1	317	317	100	100	1	317	317	0	646	1667	FGSG_04244
XP_011321379.1	XP_009260138.1	0.00313359	0.0933345	0.0335737	YN	99.281	414	417	3	0	0	414	99.28	1	417	417	100	100	1	417	417	0	846	2185	FGSG_04243
XP_011321380.1	XP_009260139.1	0.00298683	0.129545	0.0230564	YN	99.367	785	790	5	0	0	787	99.62	1	790	790	100	100	1	790	790	0	1621	4197	FGSG_04242
XP_011321383.1	XP_009260141.1	0.00724111	0.0428331	0.169054	YN	98.529	670	680	10	0	0	674	99.12	1	680	681	99	99	1	680	685	0	1357	3511	FGSG_04240
XP_011321384.1	XP_009260142.1	0.0136298	0.157157	0.0867278	YN	83.75	201	240	6	1	33	205	85.42	1	207	207	100	100	1	240	240	8.75e-143	396	1018	FGSG_04239
XP_011321385.1	XP_009260143.1	0.0101212	0.064986	0.155745	YN	97.843	771	788	16	1	1	778	98.73	1	788	788	100	100	1	787	787	0	1584	4102	FGSG_04238
XP_011321386.1	XP_009260144.1	0.00184017	0.0951378	0.0193421	YN	99.56	453	455	2	0	0	454	99.78	1	455	455	100	100	1	455	455	0	934	2413	FGSG_04237
XP_011321387.1	XP_009260145.1	0.00326806	0.0729452	0.0448015	YN	95.096	446	469	3	2	20	448	95.52	1	469	469	100	100	1	449	449	0	909	2348	FGSG_04236
XP_011321388.1	XP_009260146.1	0.00573903	0.0874023	0.0656622	YN	98.818	669	677	8	0	0	675	99.7	1	677	677	100	100	1	677	677	0	1400	3625	FGSG_04235
XP_011321389.1	XP_009260147.1	0.0107683	0.116465	0.0924596	YN	97.619	328	336	8	0	0	333	99.11	1	336	336	100	100	1	336	336	0	674	1739	FGSG_04234
XP_011321390.1	XP_009260148.1	0.0110033	0.151002	0.0728689	YN	97.905	514	525	11	0	0	517	98.48	1	525	525	100	100	1	525	525	0	1061	2745	FGSG_04233
XP_011321391.1	XP_009260149.1	0.000715404	0.116043	0.00616498	YN	99.835	604	605	1	0	0	605	100	1	605	605	100	100	1	605	605	0	1244	3218	FGSG_04232
XP_011321392.1	XP_009260150.1	0.0116902	0.0991623	0.11789	YN	97.527	276	283	7	0	0	280	98.94	1	283	283	100	100	1	283	283	0	569	1466	FGSG_04231
XP_011321393.1	XP_009260151.1	0.00657421	0.132899	0.0494676	YN	96.949	286	295	3	1	6	287	97.29	20	308	308	94	94	1	295	295	0	576	1484	FGSG_04230
XP_011321394.1	XP_009260152.1	0.0185114	0.138054	0.134088	YN	96.154	325	338	13	0	0	330	97.63	1	338	339	99	99	1	338	345	0	678	1749	FGSG_04229
XP_011321396.1	XP_009260154.1	0.0397855	0.0989627	0.402026	YN	91.667	121	132	11	0	0	125	94.7	28	159	159	83	83	1	132	132	8.09e-87	249	635	FGSG_04228
XP_011321397.1	XP_009260155.1	0.0698666	0.0400951	1.74252	YN	88.462	138	156	18	0	0	142	91.03	1	156	156	100	100	1	156	156	1.52e-86	249	635	FGSG_12288
XP_011321398.1	XP_009260156.1	0.00368082	0.0489617	0.0751775	YN	98.291	230	234	2	1	2	231	98.72	1	232	232	100	100	1	234	234	3.43e-170	466	1200	FGSG_04227
XP_011321399.1	XP_009260158.1	0.0145452	0.044593	0.326178	YN	95.989	335	349	10	1	4	341	97.71	1	345	345	100	100	1	349	349	0	698	1801	FGSG_04226
XP_011321400.1	XP_009260159.1	0.0234796	0.0631155	0.37201	YN	95.366	391	410	19	0	0	399	97.32	1	410	410	100	100	1	410	410	0	798	2060	FGSG_04225
XP_011321402.1	XP_009261819.1	0.00511887	0.126466	0.0404764	YN	98.799	329	333	4	0	0	333	100	1	333	333	100	100	1	333	333	0	671	1730	FGSG_04223
XP_011321403.1	XP_009261818.1	0.00171536	0.0498956	0.0343789	YN	93.116	257	276	1	1	18	258	93.48	1	258	258	100	100	45	320	320	0	520	1340	FGSG_04222
XP_011321404.1	XP_009261817.1	0.00355263	0.0421662	0.084253	YN	99.269	679	684	5	0	0	681	99.56	1	684	684	100	100	1	684	684	0	1403	3632	FGSG_04221
XP_011321405.1	XP_009261816.1	NA	0.0407187	0	YN	100	795	795	0	0	0	795	100	14	808	808	98	98	1	795	795	0	1644	4258	FGSG_04220
XP_011321406.1	XP_009261815.1	0.0164798	0.0418109	0.39415	YN	96.737	415	429	14	0	0	417	97.2	1	429	429	100	100	1	429	429	0	847	2187	FGSG_04219
XP_011321407.1	XP_009261814.1	0.00235365	0.043823	0.0537081	YN	99.451	181	182	1	0	0	181	99.45	1	182	182	100	100	1	182	182	1.04e-132	367	943	FGSG_04218
XP_011321408.1	XP_009261813.1	0.00368189	0.127748	0.0288216	YN	99.202	497	501	4	0	0	501	100	1	501	501	100	100	1	501	501	0	1023	2644	FGSG_04217
XP_011321409.1	XP_009261812.1	0.0219084	0.217273	0.100834	YN	95.699	267	279	12	0	0	273	97.85	1	279	279	100	100	1	279	279	0	537	1383	FGSG_04216
XP_011321410.1	XP_009261811.1	0.0202006	0.133097	0.151773	YN	96.685	350	362	12	0	0	355	98.07	91	452	452	80	80	1	362	362	0	692	1785	FGSG_04215
XP_011321411.1	XP_009261810.1	0.00117446	0.209483	0.00560647	YN	99.742	386	387	1	0	0	387	100	1	387	387	100	100	1	387	387	0	789	2037	FGSG_04214
XP_011321412.1	XP_009261808.1	0.00239319	0.110335	0.0216903	YN	99.401	166	167	1	0	0	166	99.4	1	167	167	100	100	1	167	167	4.4e-124	345	884	FGSG_04213
XP_011321414.1	XP_009261807.1	0.0171668	0.0769504	0.223089	YN	96.441	271	281	10	0	0	278	98.93	12	292	292	96	96	1	281	281	0	571	1471	FGSG_04212
XP_011321415.1	XP_009261806.1	0.0063032	0.106135	0.0593886	YN	98.649	365	370	5	0	0	366	98.92	1	370	370	100	100	1	370	370	0	741	1912	FGSG_04211
XP_011321416.1	XP_009261805.1	0.0028754	0.0418174	0.0687609	YN	99.333	149	150	1	0	0	150	100	1	150	150	100	100	1	150	150	4.76e-106	298	762	FGSG_04210
XP_011321417.1	XP_009261804.1	0.00881249	0.225295	0.0391153	YN	98.444	253	257	4	0	0	254	98.83	1	257	257	100	100	1	257	257	0	523	1346	FGSG_04209
XP_011321418.1	XP_009261803.1	0.030269	0.134095	0.225728	YN	93.933	449	478	29	0	0	461	96.44	1	478	478	100	100	1	478	478	0	936	2420	FGSG_04208
XP_011321419.1	XP_009261802.1	0.0222764	0.248909	0.0894961	YN	94.872	185	195	10	0	0	189	96.92	1	195	205	95	95	1	195	205	3.5e-60	186	471	FGSG_04207
XP_011321422.1	XP_009258966.1	0.40492	4.53773	0.089234	YN	54.204	303	559	245	5	11	386	69.05	22	573	574	96	96	20	574	577	0	613	1580	FGSG_12291
XP_011321423.1	XP_009261801.1	0.012307	0.167014	0.0736888	YN	97.101	134	138	4	0	0	137	99.28	1	138	138	100	100	1	138	138	2.57e-100	282	721	FGSG_12292
XP_011321424.1	XP_009261800.1	0.00669207	0.0898079	0.0745153	YN	98.622	501	508	7	0	0	504	99.21	1	508	508	100	100	1	508	508	0	1046	2705	FGSG_04204
XP_011321426.1	XP_009261799.1	0.026568	0.148211	0.179258	YN	98.99	588	594	6	0	0	589	99.16	36	629	629	94	94	97	690	690	0	1212	3137	FGSG_04203
XP_011321427.1	XP_009261798.1	0.00179412	0.0808305	0.022196	YN	99.153	468	472	2	1	2	470	99.58	1	472	472	100	100	1	470	470	0	969	2504	FGSG_04202
XP_011321428.1	XP_009261797.1	0.018376	0.0979122	0.187679	YN	96.526	778	806	26	1	2	789	97.89	1	806	806	100	100	1	804	804	0	1607	4161	FGSG_04201
XP_011321429.1	XP_009261796.1	0.00996235	0.0435791	0.228604	YN	97.834	271	277	6	0	0	272	98.19	1	277	277	100	100	1	277	277	0	556	1432	FGSG_04200
XP_011321430.1	XP_009261795.1	0.00134973	0.0480057	0.028116	YN	99.701	334	335	1	0	0	335	100	1	335	335	100	100	1	335	335	0	689	1779	FGSG_04199
XP_011321431.1	XP_009261794.1	0.0278439	0.089726	0.310321	YN	93.059	429	461	21	1	11	437	94.79	1	450	450	100	100	1	461	461	0	887	2292	FGSG_04198
XP_011321432.1	XP_009261793.1	0.0310835	0.130405	0.238362	YN	93.924	371	395	22	1	2	382	96.71	3	395	395	99	99	7	401	401	0	778	2008	FGSG_04197
XP_011321433.1	XP_009261792.1	0.00627635	0.130668	0.0480328	YN	98.783	487	493	6	0	0	492	99.8	1	493	495	99	99	1	493	495	0	1004	2595	FGSG_04196
XP_011321434.1	XP_009261790.1	0.00273968	0.0412134	0.0664756	YN	99.401	498	501	3	0	0	500	99.8	1	501	501	100	100	60	560	560	0	1030	2663	FGSG_04194
XP_011321435.1	XP_009261789.1	0.0229538	0.122262	0.187742	YN	96.694	234	242	8	0	0	236	97.52	1	242	268	90	90	1	242	244	2.6e-175	481	1239	FGSG_04193
XP_011321436.1	XP_009261788.1	0.150425	0.350347	0.429361	YN	85.139	338	397	53	2	6	350	88.16	59	449	449	87	87	43	439	439	0	664	1713	FGSG_04192
XP_011321437.1	XP_009261787.1	0.0185642	0.0878869	0.211229	YN	96.271	568	590	22	0	0	574	97.29	1	590	591	99	99	12	601	793	0	1199	3102	FGSG_04191
XP_011321438.1	XP_009261786.1	0.0244952	0.123056	0.199058	YN	88.966	258	290	11	1	21	261	90	1	269	269	100	100	1	290	290	0	517	1332	FGSG_04190
XP_011321439.1	XP_009261785.1	0.0133764	0.0845206	0.158262	YN	97.403	300	308	8	0	0	304	98.7	1	308	308	100	100	1	308	308	0	621	1602	FGSG_04189
XP_011321440.1	XP_009261784.1	0.00549201	0.138166	0.0397492	YN	98.77	562	569	7	0	0	566	99.47	1	569	569	100	100	1	569	569	0	1127	2915	FGSG_04188
XP_011321441.1	XP_009261783.1	0.00748521	0.0864643	0.08657	YN	98.408	371	377	6	0	0	375	99.47	1	377	377	100	100	1	377	377	0	754	1948	FGSG_04187
XP_011321442.1	XP_009261782.1	0.00174625	0.0838662	0.0208218	YN	99.641	832	835	3	0	0	834	99.88	1	835	835	100	100	1	835	835	0	1709	4426	FGSG_04186
XP_011321443.1	XP_009261781.1	0.0168657	0.0896593	0.188109	YN	96.507	221	229	8	0	0	226	98.69	1	229	229	100	100	1	229	229	5.42e-167	458	1178	FGSG_04185
XP_011321444.1	XP_009261780.1	0.00614338	0.0718234	0.0855346	YN	98.773	1449	1467	18	0	0	1454	99.11	1	1467	1467	100	100	1	1467	1467	0	2909	7542	FGSG_04184
XP_011321445.1	XP_009261779.1	0.038923	0.116342	0.334556	YN	96.67	958	991	33	0	0	973	98.18	1	991	1026	97	97	1	991	1030	0	1941	5028	FGSG_04183
XP_011321447.1	XP_009261777.1	0.00800724	0.118362	0.0676506	YN	98.41	557	566	9	0	0	563	99.47	1	566	566	100	100	1	566	566	0	1146	2965	FGSG_04182
XP_011321448.1	XP_009263538.1	0.00563058	0.108927	0.0516913	YN	98.674	1042	1056	14	0	0	1051	99.53	1	1056	1056	100	100	1	1056	1056	0	2164	5607	FGSG_04181
XP_011321449.1	XP_009263537.1	0.0182763	0.0399622	0.45734	YN	95.019	1240	1305	46	4	19	1264	96.86	1	1287	1287	100	100	1	1304	1304	0	2530	6557	FGSG_04180
XP_011321450.1	XP_009263536.1	0.0141384	0.119255	0.118556	YN	96.833	214	221	7	0	0	218	98.64	1	221	221	100	100	1	221	221	2.66e-157	433	1113	FGSG_04179
XP_011321451.1	XP_009263535.1	0.0095667	0.0893882	0.107024	YN	97.98	679	693	14	0	0	685	98.85	1	693	693	100	100	1	693	693	0	1414	3660	FGSG_04178
XP_011321452.1	XP_009263534.1	0.0163055	0.0895161	0.182151	YN	95.933	967	1008	32	1	9	980	97.22	1	999	999	100	100	1	1008	1008	0	1977	5123	FGSG_04177
XP_011321453.1	XP_009263533.1	0.0136554	0.194165	0.0703288	YN	95.899	304	317	10	1	3	310	97.79	1	314	314	100	100	1	317	317	0	622	1603	FGSG_04176
XP_011321454.1	XP_009263532.1	0.0328799	0.107458	0.305979	YN	92.167	906	983	61	2	16	927	94.3	1	968	1025	94	94	1	982	1035	0	1902	4927	FGSG_04175
XP_011321455.1	XP_009263531.1	0.0288308	0.127326	0.226434	YN	94.577	436	461	25	0	0	446	96.75	1	461	461	100	100	1	461	461	0	909	2350	FGSG_04174
XP_011321456.1	XP_009263530.1	0.0786734	0.209359	0.375782	YN	84.483	147	174	11	1	16	149	85.63	1	158	179	88	88	1	174	394	5.08e-90	267	682	FGSG_04173
XP_011321457.1	XP_009263529.1	0.0041243	0.0869358	0.0474407	YN	99.095	219	221	2	0	0	220	99.55	1	221	229	97	97	1206	1426	1429	4.46e-151	454	1167	FGSG_04172
XP_011321458.1	XP_009263528.1	0.0034332	0.21886	0.0156868	YN	99.344	454	457	3	0	0	456	99.78	1	457	457	100	100	1	457	457	0	917	2369	FGSG_04171
XP_011321459.1	XP_009263527.1	0.0120433	0.134297	0.0896769	YN	93.162	763	819	18	2	38	771	94.14	1	783	783	100	100	1	817	817	0	1565	4051	FGSG_04170
XP_011321460.1	XP_009263526.1	0.0262261	0.0809135	0.324125	YN	95.42	500	524	24	0	0	509	97.14	1	524	531	99	99	1	524	534	0	1024	2648	FGSG_04169
XP_011321461.1	XP_009263525.1	0.00155469	0.0803377	0.019352	YN	99.673	1827	1833	6	0	0	1830	99.84	1	1833	1833	100	100	1	1833	1833	0	3791	9832	FGSG_04168
XP_011321462.1	XP_009263524.1	0.0185045	0.153629	0.120449	YN	96.477	356	369	13	0	0	361	97.83	1	369	369	100	100	1	369	369	0	721	1860	FGSG_04167
XP_011321463.1	XP_009263523.1	NA	0.0674361	0	YN	100	266	266	0	0	0	266	100	1	266	266	100	100	1	266	266	0	539	1388	FGSG_04166
XP_011321464.1	XP_009263522.1	0.00885909	0.0837549	0.105774	YN	94.538	450	476	8	2	18	455	95.59	1	458	458	100	100	1	476	476	0	885	2288	FGSG_04165
XP_011321465.1	XP_009263521.1	0.00848398	0.136693	0.0620661	YN	97.568	321	329	5	1	3	323	98.18	1	326	326	100	100	1	329	329	0	632	1631	FGSG_04164
