query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
XP_011322425.1	XP_033441144.1	0.401834	4.12734	0.0973593	YN	55.254	163	295	129	2	3	205	69.49	22	315	316	93	93	6	298	300	1.24e-111	324	831	FGSG_03314
XP_011322428.1	XP_033440675.1	0.599122	3.80028	0.157652	YN	48.966	71	145	69	2	5	93	64.14	108	247	247	57	57	315	459	459	4.99e-40	142	357	FGSG_03312
XP_011322430.1	XP_033439923.1	0.417352	4.28115	0.097486	YN	48.305	171	354	171	7	12	234	66.1	6	351	385	90	90	29	378	445	2.81e-116	344	882	FGSG_03310
XP_011322433.1	XP_033433304.1	0.59696	2.87791	0.207428	YN	41.912	57	136	79	0	0	85	62.5	11	146	146	93	93	22	157	406	1.8e-35	125	313	FGSG_12463
XP_011322434.1	XP_033433301.1	0.516576	4.58185	0.112744	YN	46.107	302	655	339	8	14	413	63.05	9	651	653	98	98	62	714	716	0	581	1498	FGSG_03307
XP_011322439.1	XP_033434795.1	0.851166	1.68453	0.505283	YN	23.353	39	167	101	4	27	74	44.31	97	236	244	57	57	8	174	184	1.82e-08	51.2	121	FGSG_03305
XP_011322456.1	XP_033435189.1	0.505767	3.95911	0.127748	YN	45.833	121	264	139	2	4	170	64.39	11	271	276	95	95	17	279	293	6.5e-81	244	623	FGSG_03291
XP_011322458.1	XP_033432610.1	0.569153	4.38441	0.129813	YN	52.548	165	314	130	7	19	204	64.97	1	298	563	53	53	1	311	651	2.01e-95	303	776	FGSG_12470
XP_011322462.1	XP_033438388.1	0.173733	4.37084	0.0397483	YN	72.363	343	474	116	2	15	383	80.8	1	460	463	99	99	1	473	476	0	699	1804	FGSG_03286
XP_011322463.1	XP_033437091.1	0.760155	2.42608	0.313326	YN	34.118	87	255	150	6	18	142	55.69	4	243	273	88	88	16	267	309	6.76e-39	136	343	FGSG_03285
XP_011322475.1	XP_033438778.1	0.474893	3.96949	0.119636	YN	45.946	136	296	155	3	5	186	62.84	27	321	326	90	90	2	293	297	6.72e-93	277	708	FGSG_03273
XP_011322480.1	XP_033435112.1	0.506338	4.88346	0.103684	YN	43.203	464	1074	531	29	79	652	60.71	18	1047	1050	98	98	8	1046	1047	0	805	2078	FGSG_03269
XP_011322483.1	XP_033438207.1	0.338106	3.96976	0.0851702	YN	53.094	163	307	105	10	39	197	64.17	1	286	288	99	99	1	289	290	1.41e-98	290	741	FGSG_03267
XP_011322486.1	XP_033433218.1	0.285928	2.63474	0.108522	YN	56.571	198	350	133	7	19	252	72	2	335	355	94	94	15	361	364	3.06e-131	378	970	FGSG_03265
XP_011322488.1	XP_033433786.1	0.571933	3.78981	0.150913	YN	36.797	85	231	125	6	21	127	54.98	64	276	290	73	73	4	231	516	2.67e-41	147	372	FGSG_03263
XP_011322489.1	XP_033438460.1	0.385751	4.20367	0.0917653	YN	54.098	198	366	162	4	6	268	73.22	2	365	370	98	98	5	366	370	4.4e-145	414	1064	FGSG_03262
XP_011322492.1	XP_033435484.1	0.424211	4.22849	0.100322	YN	50	211	422	198	3	13	285	67.54	19	435	447	93	93	16	429	436	1.02e-146	424	1089	FGSG_03259
XP_011322494.1	XP_033436892.1	0.456853	5.0288	0.0908472	YN	49.058	495	1009	485	12	29	682	67.59	63	1050	1057	93	93	427	1427	1434	0	978	2527	FGSG_03257
XP_011322502.1	XP_033441914.1	0.382567	4.59838	0.0831961	YN	55.487	359	647	266	7	22	463	71.56	1	633	687	92	92	1	639	679	0	678	1749	FGSG_03249
XP_011322504.1	XP_033436090.1	0.283124	4.44361	0.0637148	YN	64.047	326	509	178	4	5	399	78.39	12	516	517	98	98	64	571	592	0	649	1674	FGSG_03247
XP_011322508.1	XP_033436341.1	0.573787	4.41201	0.130051	YN	37.414	217	580	310	13	53	305	52.59	5	547	551	99	99	7	570	573	1.37e-107	332	851	FGSG_03243
XP_011322515.1	XP_033432470.1	0.139309	4.13204	0.0337143	YN	75.637	267	353	85	1	1	311	88.1	2	353	353	99	99	6	358	358	0	567	1462	FGSG_03238
XP_011322517.1	XP_033432314.1	0.259239	4.26403	0.0607968	YN	66.935	249	372	120	3	3	293	78.76	9	379	383	97	97	3	372	373	0	510	1314	FGSG_03237
XP_011322519.1	XP_033436155.1	0.588786	4.03896	0.145777	YN	31.412	109	347	170	9	68	165	47.55	39	380	406	84	84	38	321	372	4.63e-43	153	386	FGSG_03235
XP_011322521.1	XP_033435122.1	0.455862	2.49004	0.183074	YN	48.523	230	474	228	4	16	316	66.67	3	462	477	96	96	9	480	518	1.35e-151	440	1132	FGSG_03233
XP_011322523.1	XP_033435494.1	0.493984	3.11584	0.158539	YN	41.748	43	103	60	0	0	69	66.99	1	103	103	100	100	195	297	297	4.85e-24	91.3	225	FGSG_12482
XP_011322524.1	XP_033440356.1	0.534531	2.53946	0.21049	YN	44.59	239	536	283	4	14	342	63.81	1	522	522	100	100	1	536	536	1.97e-145	427	1098	FGSG_03231
XP_011322530.1	XP_033435839.1	0.792626	4.20371	0.188554	YN	30.317	67	221	127	7	27	93	42.08	14	212	256	78	78	14	229	316	2e-15	73.2	178	FGSG_03225
XP_011322534.1	XP_033435585.1	0.785095	3.33703	0.235267	YN	26.946	135	501	317	17	49	231	46.11	7	479	508	93	93	23	502	503	1.17e-41	154	390	FGSG_03221
XP_011322539.1	XP_033439235.1	0.509279	4.44753	0.114508	YN	43.738	220	503	264	11	19	319	63.42	28	529	531	95	95	29	513	516	1.03e-152	445	1145	FGSG_03217
XP_011322549.1	XP_033436213.1	0.306881	4.52917	0.0677566	YN	62.477	333	533	191	6	9	398	74.67	32	557	557	94	94	59	589	589	0	687	1773	FGSG_03209
XP_011322552.1	XP_033439642.1	0.836284	3.89261	0.214839	YN	27.6	69	250	145	7	36	110	44	18	254	293	81	81	35	261	299	3.32e-22	92.4	228	FGSG_12487
XP_011322560.1	XP_033433280.1	0.361539	4.21998	0.0856732	YN	51.256	204	398	148	7	46	258	64.82	13	379	384	96	96	8	390	410	6.87e-136	393	1009	FGSG_12490
XP_011322561.1	XP_033433279.1	0.174277	4.51732	0.0385796	YN	74.681	410	549	132	3	7	469	85.43	4	552	561	98	98	9	550	679	0	874	2259	FGSG_03199
XP_011322565.1	XP_033435287.1	0.592902	3.56285	0.166412	YN	31.792	55	173	105	5	13	79	45.66	22	192	224	76	76	23	184	216	7.85e-17	74.7	182	FGSG_03195
XP_011322579.1	XP_033432641.1	0.402954	3.36378	0.119792	YN	67.949	53	78	25	0	0	65	83.33	1	78	136	57	57	1	78	115	4.21e-36	119	297	FGSG_03185
XP_011322584.1	XP_033439892.1	0.0898708	3.56618	0.0252009	YN	85.294	174	204	27	1	3	186	91.18	1	201	205	98	98	1	204	220	3.95e-130	363	932	FGSG_03180
XP_011322591.1	XP_033435051.1	0.158853	4.17884	0.0380137	YN	79.775	284	356	72	0	0	319	89.61	5	360	361	99	99	6	361	364	0	611	1576	FGSG_03174
XP_011322593.1	XP_033441119.1	0.242149	1.74241	0.138974	YN	66.281	401	605	194	2	10	485	80.17	1	605	606	99	99	1	595	600	0	850	2195	FGSG_03172
XP_011322594.1	XP_033438696.1	0.340538	4.37399	0.0778552	YN	58.645	251	428	141	5	36	311	72.66	42	433	435	90	90	78	505	507	7.58e-177	503	1294	FGSG_03171
XP_011322611.1	XP_033435425.1	0.732816	4.11846	0.177934	YN	30.028	109	363	205	10	49	181	49.86	4	351	365	95	95	7	335	339	6.4e-46	159	401	FGSG_03155
XP_011322616.1	XP_033435012.1	0.421244	7.54074	0.0558624	YN	48.459	173	357	173	3	11	235	65.83	2	347	350	99	99	13	369	379	7.44e-126	365	936	FGSG_03150
XP_011322622.1	XP_033440140.1	0.323468	4.31287	0.0750006	YN	54.07	279	516	199	4	38	361	69.96	12	527	545	95	95	13	490	496	0	578	1491	FGSG_03144
XP_011322640.1	XP_033433242.1	0.737344	5.58001	0.13214	YN	24.719	66	267	155	8	46	114	42.7	27	258	259	90	90	5	260	270	1.26e-15	73.2	178	FGSG_03129
XP_011322642.1	XP_033440930.1	0.345058	2.60063	0.132682	YN	56.97	188	330	136	3	6	241	73.03	11	334	334	97	97	5	334	334	4.04e-133	381	978	FGSG_03127
XP_011322649.1	XP_033433342.1	0.273628	4.11605	0.0664784	YN	59.799	238	398	130	4	30	290	72.86	1	393	393	100	100	1	373	373	1.68e-165	467	1201	FGSG_03120
XP_011322651.1	XP_033435591.1	0.443886	3.04934	0.145568	YN	41.117	81	197	95	4	21	111	56.35	48	240	247	78	78	10	189	206	1.29e-46	152	385	FGSG_03118
XP_011322653.1	XP_033435593.1	0.507863	3.8696	0.131244	YN	39.689	102	257	140	7	15	162	63.04	1	245	252	97	97	1	254	265	2.24e-59	187	475	FGSG_03116
XP_011322656.1	XP_033436901.1	0.396356	4.69448	0.0844303	YN	53.641	383	714	317	5	14	506	70.87	5	718	718	99	99	9	708	708	0	783	2023	FGSG_03114
XP_011322658.1	XP_033433765.1	0.33356	3.58209	0.0931187	YN	55.09	92	167	71	2	4	116	69.46	1	164	165	99	99	1	166	168	4.46e-59	180	456	FGSG_03112
XP_011322659.1	XP_033439033.1	0.272358	4.67691	0.0582347	YN	63.289	431	681	202	8	48	511	75.04	11	662	675	97	97	55	716	749	0	803	2074	FGSG_03111
XP_011322662.1	XP_033435756.1	0.577895	4.8916	0.11814	YN	40.265	91	226	135	0	0	129	57.08	79	304	328	69	69	7	232	279	1.32e-56	183	465	FGSG_03108
XP_011322663.1	XP_033438002.1	0.329113	2.07049	0.158954	YN	58.302	309	530	212	5	9	396	74.72	8	529	534	98	98	9	537	546	0	591	1524	FGSG_03107
XP_011322670.1	XP_033438554.1	0.857896	4.15366	0.20654	YN	43.75	28	64	33	1	3	38	59.38	20	83	650	10	10	2	62	363	1.99e-10	61.6	148	FGSG_03102
XP_011322672.1	XP_033438579.1	0.543711	3.28698	0.165414	YN	39.45	129	327	179	9	19	190	58.1	10	323	327	96	96	3	323	330	3.08e-72	225	574	FGSG_03101
XP_011322675.1	XP_033432397.1	0.738502	2.89396	0.255187	YN	29.956	68	227	149	4	10	115	50.66	10	234	253	89	89	35	253	259	4.42e-30	111	278	FGSG_03098
XP_011322688.1	XP_033437270.1	0.651113	4.41887	0.147348	YN	33.264	160	481	308	8	13	262	54.47	98	572	579	82	82	41	514	515	2.57e-90	286	732	FGSG_03086
XP_011322691.1	XP_033439557.1	0.42942	4.5014	0.095397	YN	45.872	250	545	269	7	26	345	63.3	1	530	545	97	97	1	534	536	5.54e-167	483	1243	FGSG_12513
XP_011322692.1	XP_033439579.1	0.136627	4.50649	0.0303179	YN	79.702	428	537	93	1	16	463	86.22	5	541	555	97	97	4	524	549	0	856	2211	FGSG_03083
XP_011322707.1	XP_033438287.1	0.567451	4.4697	0.126955	YN	42.45	253	596	304	16	39	334	56.04	8	593	601	98	98	4	570	582	4.58e-130	392	1007	FGSG_03072
XP_011322710.1	XP_033438206.1	0.527721	3.22817	0.163474	YN	41.107	104	253	129	3	20	137	54.15	34	284	300	84	84	161	395	570	2.39e-58	194	494	FGSG_12520
XP_011322713.1	XP_033441249.1	0.842315	4.32663	0.194682	YN	21.813	77	353	200	11	76	132	37.39	26	369	705	49	49	25	310	531	6.47e-11	63.9	154	FGSG_03067
XP_011322714.1	XP_033438072.1	0.429254	4.57327	0.0938615	YN	51.333	308	600	262	8	30	392	65.33	1	580	582	99	99	1	590	593	0	556	1433	FGSG_03066
XP_011322715.1	XP_033439004.1	0.373124	4.29383	0.0868976	YN	63.018	213	338	121	1	4	253	74.85	26	359	418	80	80	24	361	590	3.72e-154	447	1150	FGSG_03065
XP_011322716.1	XP_033441289.1	0.398205	4.04761	0.0983803	YN	51.568	148	287	125	4	14	193	67.25	9	283	303	91	91	6	290	311	1.27e-94	281	718	FGSG_03064
XP_011322722.1	XP_033436617.1	0.607418	3.41194	0.178027	YN	28.698	97	338	195	10	46	163	48.22	1	297	310	96	96	75	407	554	9.67e-35	131	329	FGSG_03059
XP_011322724.1	XP_033435774.1	0.802943	3.98649	0.201416	YN	32.922	80	243	152	4	11	127	52.26	10	249	277	87	87	8	242	286	8.4e-36	128	321	FGSG_03057
XP_011322726.1	XP_033440590.1	0.651811	4.01033	0.162533	YN	38.305	113	295	167	9	15	160	54.24	1	287	290	99	99	1	288	295	5.78e-53	173	439	FGSG_12523
XP_011322728.1	XP_033441709.1	0.413896	4.19151	0.0987464	YN	55.526	206	371	161	3	4	253	68.19	5	375	382	97	97	12	378	380	1.16e-143	411	1057	FGSG_03054
XP_011322731.1	XP_033433939.1	0.305997	4.90578	0.0623747	YN	60.398	546	904	345	10	13	680	75.22	23	919	931	96	96	27	924	929	0	1122	2901	FGSG_03052
XP_011322734.1	XP_033441101.1	0.636806	3.99482	0.159408	YN	32.362	111	343	180	19	52	160	46.65	21	315	324	91	91	51	389	400	7.37e-35	129	325	FGSG_03049
XP_011322749.1	XP_033435938.1	0.382653	1.83904	0.208072	YN	52.174	144	276	127	2	5	193	69.93	1	272	272	100	100	1	275	275	3.81e-101	295	755	FGSG_03036
XP_011322750.1	XP_033432437.1	0.545722	2.57432	0.211987	YN	32	48	150	88	7	14	77	51.33	1	140	150	93	93	1	146	151	2.01e-17	72.8	177	FGSG_03035
XP_011322751.1	XP_033440847.1	0.450035	4.61861	0.0974395	YN	47.892	318	664	310	10	36	426	64.16	37	664	667	94	94	53	716	717	0	609	1571	FGSG_03034
XP_011322752.1	XP_033437558.1	0.254804	4.57734	0.0556665	YN	69.62	385	553	161	3	7	446	80.65	22	573	575	96	96	34	580	581	0	790	2039	FGSG_03033
XP_011322754.1	XP_033432424.1	0.729231	3.43403	0.212354	YN	31.538	41	130	74	3	15	59	45.38	9	136	347	37	37	4	120	122	1.21e-10	57	136	FGSG_03031
XP_011322758.1	XP_033438049.1	0.413864	3.05349	0.135538	YN	56.962	45	79	34	0	0	57	72.15	20	98	107	74	74	18	96	122	1.51e-25	91.3	225	FGSG_03028
XP_011322762.1	XP_033435780.1	0.262748	4.34343	0.0604932	YN	64.414	286	444	148	4	10	349	78.6	26	462	462	95	95	14	454	454	0	584	1506	FGSG_03024
XP_011322769.1	XP_033439094.1	0.348433	4.17805	0.083396	YN	53.79	220	409	172	5	17	282	68.95	7	399	409	96	96	5	412	415	7.9e-155	442	1137	FGSG_03018
XP_011322777.1	XP_033440365.1	0.501085	3.686	0.135943	YN	41.501	188	453	221	7	44	277	61.15	7	433	462	92	92	11	445	526	1.58e-122	366	939	FGSG_03012
XP_011322778.1	XP_033433081.1	0.37398	4.10483	0.0911072	YN	49.474	188	380	173	7	19	255	67.11	2	363	364	99	99	27	405	408	7.22e-132	382	980	FGSG_03011
XP_011322780.1	XP_033440092.1	0.699942	4.10715	0.17042	YN	30.909	102	330	208	8	20	164	49.7	1	324	357	91	91	6	321	329	3.63e-41	145	367	FGSG_03009
XP_011322786.1	XP_033436092.1	0.753069	4.28734	0.175649	YN	33.148	119	359	209	7	31	183	50.97	142	472	598	55	55	9	364	481	3.1e-55	193	490	FGSG_03004
XP_011322787.1	XP_033436052.1	0.669133	4.08321	0.163874	YN	31.024	103	332	198	10	31	155	46.69	4	315	336	93	93	20	340	520	2.82e-33	127	319	FGSG_03003
XP_011322788.1	XP_033441357.1	0.621335	3.97322	0.156381	YN	38.871	124	319	172	12	23	175	54.86	9	310	314	96	96	11	323	327	1.38e-59	192	488	FGSG_03002
XP_011322797.1	XP_033434859.1	0.413243	3.86796	0.106837	YN	64.189	95	148	53	0	0	120	81.08	63	210	210	70	70	72	219	219	2.52e-65	199	507	FGSG_02993
XP_011322798.1	XP_033438754.1	0.258792	4.42914	0.0584292	YN	64.78	309	477	159	3	9	379	79.45	23	490	490	96	96	20	496	496	0	654	1688	FGSG_02992
XP_011322799.1	XP_033437848.1	0.712415	4.03062	0.176751	YN	37.634	35	93	56	1	2	47	50.54	33	125	403	23	23	54	144	456	1.14e-09	58.5	140	FGSG_12536
XP_011322804.1	XP_033441705.1	0.358301	4.53275	0.0790472	YN	58.704	317	540	214	4	9	390	72.22	3	533	537	99	99	2	541	542	0	674	1740	FGSG_02987
XP_011322815.1	XP_033442271.1	0.239476	4.32935	0.0553146	YN	66.795	346	518	160	2	12	416	80.31	6	523	528	98	98	25	530	540	0	723	1865	FGSG_02978
XP_011322817.1	XP_033438559.1	0.226531	1.99843	0.113354	YN	68.835	254	369	111	3	4	298	80.76	22	388	390	94	94	18	384	385	0	509	1311	FGSG_02976
XP_011322818.1	XP_033434057.1	0.286222	2.33617	0.122518	YN	60.417	116	192	68	3	8	136	70.83	2	189	192	98	98	7	194	197	5.59e-67	202	514	FGSG_02975
XP_011322822.1	XP_033437544.1	0.46052	4.6816	0.0983681	YN	50.259	291	579	248	9	40	390	67.36	123	700	732	79	79	86	625	690	0	551	1420	FGSG_02972
XP_011322825.1	XP_033440831.1	0.449732	2.36842	0.189887	YN	51.235	83	162	74	2	5	116	71.6	3	159	167	94	94	2	163	170	2.46e-55	171	432	FGSG_02970
XP_011322828.1	XP_033439827.1	0.430437	4.31802	0.0996841	YN	44.82	212	473	181	10	80	265	56.03	1	402	407	99	99	1	464	497	9.75e-111	332	852	FGSG_02967
XP_011322831.1	XP_033439060.1	0.588723	3.54529	0.166058	YN	37.419	58	155	85	3	12	88	56.77	7	154	154	96	96	8	157	157	3.32e-29	103	256	FGSG_02964
XP_011322844.1	XP_033434457.1	0.568351	4.03311	0.140921	YN	55	55	100	39	2	6	71	71	223	318	371	26	26	227	324	394	4.28e-27	109	272	FGSG_02952
XP_011322845.1	XP_033432365.1	0.410183	4.20873	0.0974601	YN	56.402	185	328	141	2	2	239	72.87	7	333	365	90	90	11	337	348	1.3e-138	396	1018	FGSG_12546
XP_011322852.1	XP_033438117.1	0.665001	4.51621	0.147247	YN	29.141	190	652	347	20	115	288	44.17	51	662	678	90	90	63	639	648	2.5e-60	212	540	FGSG_12549
XP_011322855.1	XP_033441493.1	0.591774	4.46242	0.132613	YN	37.736	220	583	302	15	61	308	52.83	11	542	544	98	98	84	656	680	1.44e-113	350	899	FGSG_02944
XP_011322856.1	XP_033434103.1	0.378959	3.8265	0.0990352	YN	53.077	138	260	110	5	12	178	68.46	3	254	262	96	96	7	262	268	7.49e-92	271	692	FGSG_02943
XP_011322857.1	XP_033432964.1	0.470813	2.87895	0.163536	YN	42.827	203	474	211	11	60	265	55.91	3	428	477	89	89	7	468	511	2.04e-116	350	898	FGSG_02942
XP_011322858.1	XP_033438203.1	0.292944	4.25356	0.0688704	YN	61.481	249	405	145	4	11	312	77.04	44	447	456	89	89	3	397	400	0	518	1334	FGSG_02941
XP_011322865.1	XP_033435621.1	0.770923	3.09908	0.248759	YN	32.653	32	98	58	2	8	47	47.96	4	97	104	90	90	1	94	114	3.64e-09	48.9	115	FGSG_02935
XP_011322868.1	XP_033435545.1	0.465011	4.51689	0.102949	YN	48.805	286	586	278	9	22	377	64.33	125	708	736	79	79	1	566	573	0	540	1392	FGSG_02933
XP_011322876.1	XP_033437108.1	0.706295	4.6307	0.152524	YN	58.065	36	62	23	2	3	46	74.19	24	83	863	7	7	12	72	853	1.73e-13	73.2	178	FGSG_02925
XP_011322879.1	XP_033442135.1	0.383858	4.48122	0.0856593	YN	54.62	266	487	213	5	8	351	72.07	43	528	528	92	92	42	521	521	0	550	1418	FGSG_02922
XP_011322881.1	XP_033435653.1	0.369445	4.77784	0.0773247	YN	53.793	468	870	361	15	41	607	69.77	3	840	847	99	99	4	864	877	0	935	2416	FGSG_02920
XP_011322885.1	XP_033438074.1	0.596568	4.1434	0.14398	YN	32.389	80	247	143	5	24	122	49.39	147	374	377	99	60	253	494	496	1.16e-34	132	331	FGSG_02916
XP_011322895.1	XP_033436631.1	0.491886	4.08365	0.120453	YN	47.419	147	310	156	1	7	209	67.42	14	316	323	94	94	5	314	316	9.69e-97	287	735	FGSG_02906
XP_011322912.1	XP_033437166.1	0.571255	2.17138	0.263084	YN	44.178	129	292	162	1	1	183	62.67	8	298	298	98	98	5	296	296	1.46e-88	265	676	FGSG_02892
XP_011322923.1	XP_033440771.1	0.306503	4.13648	0.0740974	YN	62.951	192	305	112	1	1	230	75.41	10	314	320	95	95	14	317	323	3.65e-145	410	1054	FGSG_02882
XP_011322924.1	XP_033437184.1	0.413022	4.37873	0.0943245	YN	51.477	244	474	208	3	22	324	68.35	3	457	533	85	85	2	472	523	2.46e-173	498	1282	FGSG_02881
XP_011322925.1	XP_033438624.1	0.263714	4.43352	0.0594819	YN	64.386	367	570	193	3	10	436	76.49	7	572	574	99	99	2	565	566	0	761	1966	FGSG_02880
XP_011322929.1	XP_033435554.1	0.690132	4.34356	0.158886	YN	30.039	155	516	292	18	69	239	46.32	13	488	490	97	97	12	498	508	4.93e-47	169	427	FGSG_02877
XP_011322936.1	XP_033442024.1	0.214196	5.21805	0.041049	YN	67.173	1062	1581	433	13	86	1234	78.05	1	1574	1576	99	99	1	1502	1507	0	2154	5582	FGSG_02870
XP_011322937.1	XP_033436580.1	0.391393	5.37217	0.0728556	YN	52.705	263	499	234	2	2	353	70.74	20	517	519	96	96	12	509	510	0	525	1351	FGSG_02869
XP_011322938.1	XP_033435190.1	0.666876	3.16898	0.210439	YN	42.268	41	97	55	1	1	57	58.76	13	109	109	89	89	11	106	106	4.64e-18	71.6	174	FGSG_02868
XP_011322939.1	XP_033438231.1	0.567197	3.09272	0.183397	YN	39.954	175	438	225	14	38	245	55.94	1	417	417	100	100	1	421	421	1.89e-96	293	751	FGSG_02867
XP_011322940.1	XP_033438657.1	0.362371	4.05361	0.0893947	YN	55.673	211	379	164	3	4	272	71.77	3	380	383	99	99	1	376	377	2.39e-148	423	1087	FGSG_02866
XP_011322941.1	XP_033435734.1	0.387245	4.48801	0.0862845	YN	49.564	284	573	258	7	31	383	66.84	1	572	572	100	100	1	543	543	0	567	1462	FGSG_02865
XP_011322942.1	XP_033437415.1	0.425609	3.87514	0.109831	YN	47.807	109	228	115	2	4	154	67.54	1	228	234	97	97	1	224	237	1.47e-77	232	591	FGSG_02864
XP_011322946.1	XP_033436443.1	0.33033	3.0019	0.11004	YN	74.138	43	58	15	0	0	50	86.21	13	70	74	78	78	34	91	97	2.28e-25	88.6	218	FGSG_02861
XP_011322947.1	XP_033439196.1	0.329802	4.44683	0.0741657	YN	63.753	299	469	170	0	0	364	77.61	1	469	954	49	49	4	472	540	0	640	1651	FGSG_12563
XP_011322963.1	XP_033440691.1	0.383224	4.26211	0.0899141	YN	54.017	195	361	154	4	12	254	70.36	7	362	379	94	94	7	360	376	6.32e-131	379	972	FGSG_02844
XP_011322969.1	XP_033440342.1	0.616433	3.58698	0.171853	YN	34.615	54	156	90	5	12	84	53.85	253	403	433	35	35	9	157	256	2.95e-18	82.8	203	FGSG_02838
XP_011322972.1	XP_033434313.1	0.329575	4.2235	0.0780336	YN	61.091	168	275	106	1	1	209	76	1	275	666	59	41	1	274	430	4.11e-120	363	932	FGSG_02836
XP_011322976.1	XP_033435096.1	0.6551	3.70489	0.176821	YN	37.037	70	189	113	3	6	108	57.14	10	198	206	92	92	10	192	204	1.42e-41	138	347	FGSG_12570
XP_011322981.1	XP_033434805.1	0.830015	4.36154	0.190303	YN	26.23	144	549	315	25	90	237	43.17	78	591	595	86	86	19	512	514	3.65e-36	140	353	FGSG_02830
XP_011322983.1	XP_033434203.1	0.552897	2.01566	0.274301	YN	45.151	135	299	150	6	14	184	61.54	1	295	301	98	98	1	289	314	5.99e-73	226	575	FGSG_02828
XP_011322989.1	XP_033439203.1	0.347681	4.25187	0.0817714	YN	54.75	219	400	154	5	27	269	67.25	1	373	373	100	100	1	400	400	8.22e-148	422	1085	FGSG_02822
XP_011322990.1	XP_033434899.1	0.448093	4.03181	0.11114	YN	46.488	139	299	148	5	12	196	65.55	5	292	292	99	99	4	301	301	2.16e-88	264	675	FGSG_02821
XP_011322991.1	XP_033432667.1	0.355856	4.90571	0.072539	YN	55.492	485	874	367	11	22	633	72.43	17	881	888	97	97	32	892	901	0	905	2340	FGSG_02820
XP_011322992.1	XP_033441051.1	0.417538	4.25721	0.0980779	YN	51.01	202	396	175	9	19	270	68.18	22	403	406	94	94	23	413	415	5.44e-134	389	999	FGSG_02819
XP_011322994.1	XP_033434219.1	0.709655	3.68413	0.192625	YN	43.158	41	95	52	2	2	63	66.32	111	205	327	29	29	4	96	296	1.91e-18	82.8	203	FGSG_02817
XP_011322996.1	XP_033436430.1	0.512428	4.16326	0.123083	YN	44.35	157	354	186	7	11	236	66.67	3	345	349	98	98	6	359	363	2.55e-101	301	772	FGSG_02815
XP_011323000.1	XP_033432462.1	0.145994	4.10652	0.0355518	YN	72.521	256	353	75	4	22	296	83.85	5	341	350	96	96	7	353	366	0	514	1325	FGSG_02812
XP_011323001.1	XP_033432459.1	0.318111	4.76898	0.0667042	YN	58.687	456	777	301	10	20	576	74.13	1	765	771	99	99	1	769	775	0	919	2374	FGSG_02811
XP_011323002.1	XP_033432458.1	0.239374	3.87412	0.0617881	YN	64.979	154	237	75	3	8	187	78.9	1	230	232	99	99	1	236	237	2.19e-111	318	814	FGSG_02810
XP_011323003.1	XP_033432461.1	0.659627	3.83652	0.171934	YN	32.231	78	242	153	5	11	134	55.37	8	245	293	81	81	17	251	257	5.69e-40	139	349	FGSG_02809
XP_011323005.1	XP_033432732.1	0.379382	4.55322	0.0833218	YN	48	300	625	241	15	84	378	60.48	59	643	651	90	90	215	795	796	1.04e-167	498	1281	FGSG_02807
XP_011323006.1	XP_033432386.1	0.422371	2.93574	0.143872	YN	48.619	88	181	81	4	12	110	60.77	4	174	175	98	98	6	184	200	6.37e-45	145	366	FGSG_02806
XP_011323008.1	XP_033432552.1	0.260115	4.22402	0.0615801	YN	59.893	224	374	103	6	47	275	73.53	38	376	376	90	90	27	388	388	1.87e-156	444	1141	FGSG_02804
XP_011323012.1	XP_033432385.1	0.319004	4.60555	0.0692652	YN	58.346	381	653	215	16	57	441	67.53	101	706	710	85	85	76	718	721	0	680	1755	FGSG_02801
XP_011323013.1	XP_033432391.1	0.621185	4.92808	0.12605	YN	38.589	350	907	447	18	110	505	55.68	19	852	1152	72	72	146	1015	1281	0	602	1552	FGSG_02800
XP_011323014.1	XP_033432620.1	0.223348	4.76748	0.0468483	YN	59.613	524	879	215	16	140	603	68.6	24	778	778	97	97	6	868	868	0	983	2541	FGSG_02799
XP_011323016.1	XP_033432619.1	0.261443	4.20505	0.0621737	YN	62.408	254	407	134	10	19	309	75.92	26	427	429	94	94	27	419	420	6.21e-155	443	1140	FGSG_02797
XP_011323018.1	XP_033432622.1	0.136597	4.40555	0.0310057	YN	71.758	404	563	99	8	60	451	80.11	3	511	511	99	99	4	560	560	0	758	1957	FGSG_02795
XP_011323019.1	XP_033432775.1	0.374341	4.16504	0.0898769	YN	53.392	181	339	145	5	13	231	68.14	1	329	369	89	89	1	336	386	3.1e-123	359	921	FGSG_02794
XP_011323020.1	XP_033432648.1	0.336873	5.00967	0.0672445	YN	54.121	637	1177	457	18	83	844	71.71	1	1136	1140	99	99	1	1135	1141	0	1081	2796	FGSG_02793
XP_011323021.1	XP_033439455.1	0.39726	3.88113	0.102357	YN	47.552	136	286	139	6	11	197	68.88	15	293	318	88	88	7	288	297	6.47e-80	243	621	FGSG_02792
XP_011323022.1	XP_033432740.1	0.407161	4.20379	0.0968557	YN	55.016	170	309	116	9	23	211	68.28	88	381	381	77	77	85	385	385	3.92e-104	311	796	FGSG_02791
XP_011323024.1	XP_033432356.1	0.407183	4.18612	0.0972697	YN	47.443	167	352	159	5	26	233	66.19	4	355	357	99	99	5	330	332	4.51e-103	305	781	FGSG_02789
