query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
XP_006458777.1	KAG2021138.1	0.388272	4.48097	0.0866491	YN	54.076	272	503	221	4	10	349	69.38	19	519	543	92	92	65	559	599	0	565	1457	XP_006458777.1
XP_006458782.1	KAG2021396.1	0.41405	3.62274	0.114292	YN	53.448	31	58	24	2	3	41	70.69	105	160	160	35	35	288	344	344	5.6e-11	58.5	140	XP_006458782.1
XP_006458787.1	KAG2021303.1	0.486146	1.868	0.26025	YN	38.703	185	478	199	22	94	237	49.58	50	474	474	90	90	49	485	485	1.15e-43	159	402	XP_006458787.1
XP_006458790.1	KAG2021328.1	0.220418	4.82524	0.0456802	YN	69.037	602	872	250	8	20	707	81.08	1	861	861	100	100	1	863	863	0	1224	3166	XP_006458790.1
XP_006458791.1	KAG2015027.1	0.810484	1.20409	0.673111	YN	45	27	60	33	0	0	37	61.67	74	133	206	29	29	24	83	164	2.71e-10	55.8	133	XP_006458791.1
XP_006458792.1	KAG2021376.1	0.502696	4.07155	0.123466	YN	35.928	120	334	135	6	79	163	48.8	21	275	552	46	46	62	395	397	1.51e-54	188	477	XP_006458792.1
XP_006458799.1	KAG2008184.1	0.32532	4.26978	0.0761913	YN	58.411	250	428	126	8	52	302	70.56	41	430	495	79	79	48	461	496	5.78e-169	485	1248	XP_006458799.1
XP_006458803.1	KAG2018593.1	0.781423	4.3617	0.179155	YN	25.394	129	508	332	19	47	213	41.93	2	482	504	95	95	3	490	505	4.47e-27	113	282	XP_006458803.1
XP_006458806.1	KAG2003006.1	0.489078	4.56316	0.10718	YN	49.358	269	545	264	6	12	354	64.95	25	562	571	94	94	26	565	580	3.68e-162	473	1218	XP_006458806.1
XP_006458807.1	KAG2021165.1	0.353255	4.3296	0.0815906	YN	53.182	234	440	166	8	40	297	67.5	23	427	434	93	93	32	466	473	8.07e-165	471	1212	XP_006458807.1
XP_006458808.1	KAG2022847.1	0.627329	3.73769	0.167839	YN	32.727	72	220	104	12	44	103	46.82	17	230	236	91	91	9	190	194	2.49e-16	73.6	179	XP_006458808.1
XP_006458810.1	KAG2021327.1	0.178386	4.50912	0.0395612	YN	68.992	445	645	144	12	56	503	77.98	1	622	673	92	92	14	625	684	0	838	2165	XP_006458810.1
XP_006458813.1	KAG2020519.1	0.14544	3.65658	0.0397748	YN	69.822	118	169	31	1	20	135	79.88	1	169	169	100	100	1	149	149	3.88e-79	230	587	XP_006458813.1
XP_006458814.1	KAG2020865.1	0.0446303	1.42314	0.0313605	YN	91.68	562	613	51	0	0	596	97.23	3	615	615	99	99	34	646	646	0	1165	3015	XP_006458814.1
XP_006458816.1	KAG2006803.1	0.705804	3.27172	0.215729	YN	28.125	36	128	90	1	2	64	50	19	146	327	39	39	1	126	129	3.55e-10	56.2	134	XP_006458816.1
XP_006458819.1	KAG2004852.1	0.266274	4.19838	0.0634229	YN	68.217	176	258	75	2	7	207	80.23	32	289	365	71	71	118	368	515	4.89e-128	376	965	XP_006458819.1
XP_006458837.1	KAG2018276.1	0.586903	3.52749	0.16638	YN	41.549	59	142	70	4	13	80	56.34	34	168	169	80	80	52	187	189	4.99e-20	81.3	199	XP_006458837.1
XP_006458840.1	KAG2008552.1	0.502171	3.57485	0.140473	YN	41.88	98	234	107	4	29	134	57.26	1	208	208	100	100	31	261	318	2.1e-54	175	443	XP_006458840.1
XP_006458848.1	KAG2018259.1	0.315623	3.4247	0.0921609	YN	62.81	76	121	45	0	0	96	79.34	1	121	128	95	95	414	534	968	4.17e-43	149	376	XP_006458848.1
XP_006458854.1	KAG2017294.1	0.179791	3.62111	0.0496508	YN	72.189	122	169	46	1	1	145	85.8	1	169	187	90	90	1	168	185	6.18e-89	257	657	XP_006458854.1
XP_006458855.1	KAG2017290.1	0.468777	4.38604	0.106879	YN	54.037	261	483	175	5	47	331	68.53	6	448	614	72	72	87	562	841	4.1e-177	522	1345	XP_006458855.1
XP_006458856.1	KAG2017277.1	0.347403	4.27544	0.0812555	YN	54.439	233	428	165	15	30	289	67.52	1	411	439	94	94	1	415	445	5.06e-138	402	1033	XP_006458856.1
XP_006458858.1	KAG2017406.1	0.355569	4.50147	0.0789896	YN	55.397	272	491	196	5	23	363	73.93	12	500	519	94	94	38	507	538	0	546	1406	XP_006458858.1
XP_006458861.1	KAG2017279.1	0.444793	3.46761	0.128271	YN	48.462	63	130	64	2	3	89	68.46	12	140	151	85	85	36	163	201	1.45e-43	141	356	XP_006458861.1
XP_006458862.1	KAG2006095.1	0.746227	4.21882	0.176881	YN	26.558	98	369	236	10	35	162	43.9	20	376	448	80	80	99	444	518	1.24e-21	96.3	238	XP_006458862.1
XP_006458865.1	KAG2017425.1	0.250393	4.43098	0.0565097	YN	66.875	321	480	130	2	29	382	79.58	34	484	484	93	93	65	544	544	0	659	1701	XP_006458865.1
XP_006458867.1	KAG2017350.1	0.540928	4.76196	0.113593	YN	45.39	64	141	58	4	19	81	57.45	94	234	234	60	60	250	371	865	1.25e-17	80.5	197	XP_006458867.1
XP_006458871.1	KAG2017345.1	0.423891	3.75788	0.112801	YN	54.618	272	498	216	3	10	365	73.29	171	668	688	72	72	76	563	615	0	568	1465	XP_006458871.1
XP_006458873.1	KAG2007992.1	0.716885	2.50023	0.286727	YN	33.117	102	308	181	10	25	153	49.68	46	337	350	83	83	65	363	375	7.27e-42	149	375	XP_006458873.1
XP_006458877.1	KAG2017414.1	0.24335	3.54117	0.0687203	YN	56.989	106	186	53	4	27	123	66.13	1	159	159	100	100	1	186	186	4.19e-64	193	491	XP_006458877.1
XP_006458878.1	KAG2017411.1	0.30352	4.41995	0.0686705	YN	56.54	268	474	158	8	48	324	68.35	8	436	466	92	92	2	472	498	4.23e-160	461	1186	XP_006458878.1
XP_006458881.1	KAG2010409.1	0.503728	3.74521	0.134499	YN	32.8	82	250	127	9	41	126	50.4	1	216	263	82	82	401	643	647	1.27e-28	113	282	XP_006458881.1
XP_006458895.1	KAG2017363.1	0.231831	4.09187	0.0566565	YN	62.537	212	339	100	6	27	264	77.88	1	333	333	100	100	8	325	325	2.48e-149	422	1084	XP_006458895.1
XP_006458896.1	KAG2017440.1	0.321947	3.70668	0.0868558	YN	49.01	99	202	59	3	44	118	58.42	1	158	158	100	100	146	347	347	1.56e-57	182	461	XP_006458896.1
XP_006458900.1	KAG2017338.1	0.662282	2.95373	0.224219	YN	27.739	119	429	231	16	79	187	43.59	34	444	448	92	92	48	415	420	1.14e-28	115	289	XP_006458900.1
XP_006458908.1	KAG2007184.1	0.535438	3.76807	0.142099	YN	39.773	105	264	131	7	28	140	53.03	90	345	345	74	74	12	255	255	9.56e-57	184	466	XP_006458908.1
XP_006458910.1	KAG2010336.1	0.706873	4.04594	0.174712	YN	43.697	52	119	62	2	5	72	60.5	391	508	750	16	16	8	122	396	1.26e-18	87.8	216	XP_006458910.1
XP_006458911.1	KAG2017438.1	0.340895	4.24827	0.0802432	YN	59.352	238	401	150	5	13	290	72.32	28	420	424	93	93	23	418	422	5.84e-175	494	1272	XP_006458911.1
XP_006458915.1	KAG2017532.1	0.341164	4.26678	0.0799582	YN	49.565	228	460	158	8	74	277	60.22	8	451	451	98	98	7	408	408	6.12e-136	395	1016	XP_006458915.1
XP_006458916.1	KAG2017509.1	0.670288	3.72967	0.179718	YN	39.5	79	200	120	1	1	117	58.5	5	203	223	89	89	292	491	494	4.95e-37	134	336	XP_006458916.1
XP_006458917.1	KAG2015271.1	0.854941	4.31767	0.19801	YN	27.686	67	242	143	7	32	107	44.21	256	488	501	47	47	345	563	653	2.15e-12	68.6	166	XP_006458917.1
XP_006458920.1	KAG2017522.1	0.25296	3.64712	0.069359	YN	67.978	121	178	57	0	0	142	79.78	1	178	180	99	99	1	178	180	2.77e-86	250	638	XP_006458920.1
XP_006458921.1	KAG2017443.1	0.683587	2.72549	0.250812	YN	75.758	25	33	8	0	0	29	87.88	500	532	532	6	6	488	520	520	2.3e-11	65.1	157	XP_006458921.1
XP_006458922.1	KAG2017401.1	0.249112	4.81417	0.0517456	YN	60	534	890	260	11	96	639	71.8	1	866	880	98	98	3	820	822	0	978	2529	XP_006458922.1
XP_006458923.1	KAG2017400.1	0.370809	4.43309	0.0836457	YN	53.463	247	462	144	15	71	285	61.69	1	437	513	85	85	1	416	486	6.36e-128	380	977	XP_006458923.1
XP_006458924.1	KAG2017396.1	0.335162	4.26998	0.0784926	YN	66.134	207	313	106	0	0	248	79.23	20	332	364	86	86	19	331	384	5.95e-155	439	1130	XP_006458924.1
XP_006458925.1	KAG2017394.1	0.234169	4.62628	0.050617	YN	66.206	431	651	209	5	11	524	80.49	1	646	653	99	99	1	645	651	0	858	2218	XP_006458925.1
XP_006458927.1	KAG2017393.1	0.305063	2.21766	0.137561	YN	60.5	121	200	77	1	2	155	77.5	3	202	242	83	83	4	201	202	1.52e-86	254	649	XP_006458927.1
XP_006458928.1	KAG2017391.1	0.543012	4.00795	0.135484	YN	41.433	133	321	177	9	11	194	60.44	6	317	321	97	97	10	328	332	1.98e-77	239	609	XP_006458928.1
XP_006458933.1	KAG2009421.1	0.304081	2.97047	0.102368	YN	61.516	211	343	131	1	1	267	77.84	1	342	342	100	100	1	343	343	8.27e-151	427	1097	XP_006458933.1
XP_006458934.1	KAG2017462.1	0.531159	3.85622	0.137741	YN	38.871	248	638	330	13	60	361	56.58	7	615	621	98	98	5	611	621	4.92e-125	381	979	XP_006458934.1
XP_006458940.1	KAG2017419.1	0.599488	4.39495	0.136404	YN	34.461	163	473	296	8	14	263	55.6	1	462	463	99	99	9	478	487	1.81e-98	303	776	XP_006458940.1
XP_006458941.1	KAG2013868.1	0.282963	4.50467	0.0628156	YN	61.592	356	578	200	8	22	441	76.3	4	577	577	99	99	32	591	591	0	712	1837	XP_006458941.1
XP_006458942.1	KAG2016396.1	0.705302	4.26895	0.165217	YN	33.416	135	404	230	14	39	198	49.01	11	394	399	96	96	9	393	397	6.56e-47	164	415	XP_006458942.1
XP_006458944.1	KAG2017457.1	0.50479	5.19724	0.0971266	YN	35.98	503	1398	581	54	314	692	49.5	3	1288	1554	83	83	6	1201	1475	0	598	1541	XP_006458944.1
XP_006458945.1	KAG2019687.1	0.297603	4.23121	0.0703352	YN	60.665	219	361	137	4	5	271	75.07	2	357	364	98	98	4	364	370	3e-155	440	1131	XP_006458945.1
XP_006458947.1	KAG2017587.1	0.430277	4.33114	0.0993449	YN	52.5	210	400	181	6	9	277	69.25	68	465	465	86	86	28	420	420	8.2e-146	422	1084	XP_006458947.1
XP_006458949.1	KAG2017454.1	0.370088	5.11997	0.0722832	YN	49.423	642	1299	492	34	165	809	62.28	1	1202	1204	99	99	1	1231	1232	0	1046	2706	XP_006458949.1
XP_006458950.1	KAG2017455.1	0.330274	3.00877	0.109771	YN	59.341	54	91	37	0	0	70	76.92	1	91	96	95	95	1	91	101	6.47e-39	124	311	XP_006458950.1
XP_006458956.1	KAG2017476.1	0.531768	3.58453	0.148351	YN	49.254	66	134	60	3	8	85	63.43	12	137	170	74	74	12	145	208	4.49e-36	123	309	XP_006458956.1
XP_006458957.1	KAG2017471.1	0.453557	3.62205	0.125221	YN	56.034	65	116	51	0	0	84	72.41	44	159	178	65	65	221	336	511	4.08e-40	140	354	XP_006458957.1
XP_006458958.1	KAG2017517.1	0.540606	3.33229	0.162233	YN	38.365	338	881	354	40	189	437	49.6	1	805	899	90	90	1	768	876	1.45e-98	327	838	XP_006458958.1
XP_006458959.1	KAG2017472.1	0.460445	4.87012	0.0945448	YN	40.936	411	1004	460	20	133	542	53.98	1	912	941	97	97	12	974	999	0	656	1692	XP_006458959.1
XP_006458960.1	KAG2006202.1	0.661424	4.50166	0.146929	YN	33.448	195	583	311	14	77	301	51.63	1	560	562	99	99	1	529	531	9.27e-97	303	777	XP_006458960.1
XP_006458970.1	KAG2017468.1	0.319135	3.69888	0.0862789	YN	51.271	121	236	88	6	27	146	61.86	1	215	217	99	99	1	230	232	2.62e-56	177	450	XP_006458970.1
XP_006458971.1	KAG2017480.1	0.252884	99	0.00255438	YN	69.099	161	233	50	2	22	185	79.4	1	212	259	82	82	1	232	359	4.96e-113	328	840	XP_006458971.1
XP_006458972.1	KAG2017483.1	0.304398	4.34067	0.070127	YN	50.193	260	518	167	6	91	326	62.93	101	545	598	74	74	14	513	623	2.79e-176	512	1319	XP_006458972.1
XP_006458973.1	KAG2017467.1	0.497976	3.61586	0.13772	YN	50	75	150	74	1	1	105	70	11	159	159	94	94	26	175	175	3.33e-53	165	418	XP_006458973.1
XP_006458974.1	KAG2017489.1	0.267688	4.39304	0.0609346	YN	68.613	282	411	128	1	1	331	80.54	45	454	456	90	90	70	480	486	0	592	1527	XP_006458974.1
XP_006458975.1	KAG2017482.1	0.716934	3.97594	0.180318	YN	33.816	70	207	115	4	22	111	53.62	7	207	309	65	65	37	227	338	1e-32	122	306	XP_006458975.1
XP_006458976.1	KAG2017478.1	0.228407	4.2937	0.0531958	YN	56.987	261	458	120	8	77	308	67.25	4	384	384	99	99	3	460	460	2.14e-164	467	1202	XP_006458976.1
XP_006458978.1	KAG2017612.1	0.362472	4.52098	0.0801754	YN	57.593	311	540	206	5	23	375	69.44	26	545	545	95	95	64	600	600	0	574	1479	XP_006458978.1
XP_006458981.1	KAG2017604.1	0.419613	4.21326	0.0995934	YN	46.8	117	250	103	7	30	161	64.4	7	240	495	58	47	8	243	439	1.08e-67	223	567	XP_006458981.1
XP_006458982.1	KAG2017603.1	0.241622	3.44079	0.070223	YN	64.122	84	131	35	2	12	100	76.34	1	131	134	98	98	1	119	122	1.79e-50	155	393	XP_006458982.1
XP_006458985.1	KAG2017601.1	0.277995	4.28507	0.0648753	YN	57.023	272	477	151	17	54	332	69.6	1	471	501	94	94	1	429	459	3.08e-160	461	1187	XP_006458985.1
XP_006458986.1	KAG2017600.1	0.170731	4.43692	0.0384796	YN	72.479	345	476	116	2	15	391	82.14	1	462	468	99	99	1	475	480	0	654	1688	XP_006458986.1
XP_006458987.1	KAG2017599.1	0.130818	3.53424	0.0370146	YN	82.171	106	129	23	0	0	115	89.15	2	130	130	99	99	107	235	235	3.78e-72	214	545	XP_006458987.1
XP_006458988.1	KAG2017594.1	0.336894	4.05412	0.0830992	YN	59.672	182	305	119	2	4	228	74.75	45	345	351	86	86	210	514	624	8.23e-134	394	1011	XP_006458988.1
XP_006458989.1	KAG2017595.1	0.549228	4.50041	0.122039	YN	30.912	166	537	216	17	155	216	40.22	86	573	647	75	75	82	512	543	1.85e-34	137	344	XP_006458989.1
XP_006458990.1	KAG2017537.1	0.371868	2.61702	0.142096	YN	63.271	236	373	118	4	19	289	77.48	9	362	557	64	64	231	603	733	1.99e-177	517	1332	XP_006458990.1
XP_006458991.1	KAG2004802.1	0.378849	3.74707	0.101105	YN	52.195	107	205	82	4	16	140	68.29	1	196	196	100	100	1	198	198	3.97e-71	213	542	XP_006458991.1
XP_006458992.1	KAG2017608.1	0.464474	4.44072	0.104594	YN	44.083	149	338	165	10	24	201	59.47	1	331	331	100	100	1	321	321	3.38e-72	225	574	XP_006458992.1
XP_006458998.1	KAG2017606.1	0.319422	4.14104	0.0771357	YN	65.705	205	312	105	1	2	245	78.53	53	362	362	86	86	43	354	354	2.75e-157	444	1143	XP_006458998.1
XP_006458999.1	KAG2003317.1	0.945548	1.83602	0.514999	YN	28.977	51	176	114	7	11	83	47.16	9	178	205	83	83	8	178	209	3.9e-09	53.5	127	XP_006458999.1
XP_006459000.1	KAG2017607.1	0.22804	2.31823	0.0983681	YN	70.181	233	332	96	3	3	271	81.63	2	331	331	99	99	4	334	334	2.15e-170	475	1223	XP_006459000.1
XP_006459003.1	KAG2017615.1	0.169625	3.6937	0.0459227	YN	73.158	139	190	47	2	4	155	81.58	5	194	194	98	98	9	194	194	9.07e-99	283	723	XP_006459003.1
XP_006459005.1	KAG2016613.1	0.425291	4.57208	0.0930192	YN	49.924	330	661	283	11	48	426	64.45	10	640	640	99	99	10	652	652	0	639	1647	XP_006459005.1
XP_006459008.1	KAG2002967.1	0.47399	3.91619	0.121034	YN	48.837	105	215	78	5	32	128	59.53	66	255	275	69	69	104	311	313	2.38e-62	197	502	XP_006459008.1
XP_006459014.1	KAG2017555.1	0.171572	4.35221	0.0394219	YN	73.547	367	499	112	1	20	404	80.96	1	479	479	100	100	1	499	499	0	756	1951	XP_006459014.1
XP_006459015.1	KAG2017553.1	0.162573	4.30681	0.0377479	YN	77.672	327	421	93	1	1	373	88.6	4	423	622	68	68	7	427	444	0	691	1783	XP_006459015.1
XP_006459016.1	KAG2017544.1	0.309993	4.57634	0.0677382	YN	56.071	254	453	162	9	37	306	67.55	8	441	587	74	74	7	441	635	6.82e-151	447	1150	XP_006459016.1
XP_006459017.1	KAG2017542.1	0.16886	4.32825	0.0390135	YN	74.943	326	435	108	1	1	384	88.28	1	434	462	94	94	1	435	456	0	675	1741	XP_006459017.1
XP_006459018.1	KAG2017541.1	0.260365	99	0.00262995	YN	68.373	227	332	103	1	2	269	81.02	101	430	436	76	76	51	382	383	5.03e-169	478	1231	XP_006459018.1
XP_006459019.1	KAG2008180.1	0.444747	3.28135	0.135538	YN	49.819	275	552	262	7	15	367	66.49	1	544	547	99	99	3	547	550	0	547	1410	XP_006459019.1
XP_006459022.1	KAG2022644.1	0.355983	99	0.00359578	YN	57.513	111	193	79	1	3	130	67.36	15	204	206	92	92	28	220	225	1.11e-70	213	543	XP_006459022.1
XP_006459023.1	KAG2015193.1	0.782787	3.61031	0.21682	YN	48.98	24	49	24	1	1	29	59.18	105	152	188	26	26	200	248	349	2.41e-09	54.7	130	XP_006459023.1
XP_006459025.1	KAG2017583.1	0.662935	3.4637	0.191395	YN	33.01	102	309	164	10	43	152	49.19	15	285	285	95	95	14	317	317	8.73e-27	105	262	XP_006459025.1
XP_006459026.1	KAG2017582.1	0.149589	4.89367	0.0305678	YN	77.051	648	841	191	1	2	727	86.44	1	839	839	100	100	1	841	841	0	1337	3460	XP_006459026.1
XP_006459027.1	KAG2011645.1	0.255103	3.49983	0.0728902	YN	45.128	88	195	58	7	49	109	55.9	54	235	235	77	77	17	175	175	4.52e-27	101	251	XP_006459027.1
XP_006459029.1	KAG2017867.1	0.476684	3.94561	0.120814	YN	52.133	110	211	92	3	9	149	70.62	1	204	270	76	76	1	209	263	3.62e-75	229	583	XP_006459029.1
XP_006459031.1	KAG2017593.1	0.31431	4.73372	0.0663981	YN	59.898	118	197	62	6	17	139	70.56	38	230	329	59	59	16	199	333	8.78e-71	222	565	XP_006459031.1
XP_006459032.1	KAG2017591.1	0.259628	4.51355	0.057522	YN	64.479	334	518	157	6	27	396	76.45	19	531	544	94	94	121	616	624	0	684	1766	XP_006459032.1
XP_006459035.1	KAG2017629.1	0.248407	4.4485	0.0558407	YN	65.854	324	492	149	5	19	386	78.46	1	474	475	99	99	1	491	496	0	612	1579	XP_006459035.1
XP_006459036.1	KAG2017623.1	0.77741	3.67668	0.211444	YN	25.806	40	155	107	4	8	72	46.45	21	173	189	81	81	183	331	344	3.53e-08	51.2	121	XP_006459036.1
XP_006459038.1	KAG2017573.1	0.633065	4.63704	0.136524	YN	29.743	243	817	405	25	169	370	45.29	244	1021	1021	76	76	1	687	687	6.92e-74	257	656	XP_006459038.1
XP_006459040.1	KAG2017572.1	0.3778	4.58908	0.0823259	YN	50.715	319	629	257	14	53	415	65.98	1	589	592	99	99	1	616	750	0	580	1495	XP_006459040.1
XP_006459041.1	KAG2017571.1	0.846622	4.33552	0.195276	YN	34.969	57	163	92	4	14	90	55.21	1	152	550	28	28	1	160	591	1.6e-16	81.6	200	XP_006459041.1
XP_006459042.1	KAG2018279.1	0.184409	4.10603	0.0449116	YN	74.926	254	339	84	1	1	292	86.14	9	347	347	98	98	51	388	388	0	538	1386	XP_006459042.1
XP_006459043.1	KAG2018345.1	0.355896	3.82641	0.0930105	YN	54.508	133	244	105	5	6	171	70.08	4	243	243	99	99	3	244	244	7.06e-90	264	675	XP_006459043.1
XP_006459044.1	KAG2004150.1	0.326979	4.20165	0.0778214	YN	59.786	223	373	142	5	8	273	73.19	5	370	372	98	98	8	379	382	2.34e-147	421	1081	XP_006459044.1
XP_006459051.1	KAG2017672.1	0.134158	4.29597	0.0312288	YN	75.103	365	486	97	4	24	416	85.6	1	481	481	100	100	1	467	467	0	742	1915	XP_006459051.1
XP_006459052.1	KAG2017576.1	0.426557	4.03557	0.105699	YN	45.946	136	296	118	11	42	186	62.84	14	268	270	94	94	57	351	353	1.39e-71	223	567	XP_006459052.1
XP_006459054.1	KAG2017957.1	0.164967	4.50418	0.0366254	YN	72.081	426	591	133	8	32	488	82.57	1	576	578	99	99	1	574	575	0	783	2022	XP_006459054.1
XP_006459055.1	KAG2017854.1	0.5239	2.21064	0.23699	YN	52	39	75	32	2	4	44	58.67	4	78	80	94	94	5	75	77	1.53e-14	61.2	147	XP_006459055.1
XP_006459056.1	KAG2017636.1	0.200521	4.38014	0.0457796	YN	71.35	391	548	156	1	1	466	85.04	6	552	553	99	99	9	556	559	0	847	2189	XP_006459056.1
XP_006459057.1	KAG2023993.1	0.14112	2.11283	0.0667921	YN	78.481	124	158	34	0	0	138	87.34	1	158	158	100	100	1	158	158	3.26e-91	261	666	XP_006459057.1
XP_006459058.1	KAG2017639.1	0.637589	4.78458	0.133259	YN	36.538	304	832	479	21	49	456	54.81	2	814	832	98	98	184	985	994	8.97e-159	488	1255	XP_006459058.1
XP_006459059.1	KAG2017652.1	0.560503	3.94633	0.142032	YN	38.605	83	215	103	4	29	114	53.02	18	205	299	63	63	18	230	418	9.64e-23	96.3	238	XP_006459059.1
XP_006459060.1	KAG2017927.1	0.15081	4.30235	0.035053	YN	70.199	318	453	90	4	45	356	78.59	1	431	431	100	100	1	430	430	0	639	1649	XP_006459060.1
XP_006459061.1	KAG2017930.1	0.576829	3.62148	0.15928	YN	42.52	54	127	56	2	17	71	55.91	34	143	247	45	45	60	186	221	3.23e-26	100	250	XP_006459061.1
XP_006459063.1	KAG2017759.1	0.140951	5.90603	0.0238656	YN	76.538	3024	3951	899	12	28	3446	87.22	1	3932	3932	100	100	1	3942	3942	0	6307	16362	XP_006459063.1
XP_006459064.1	KAG2017760.1	0.270394	4.24468	0.0637018	YN	65.84	239	363	110	3	14	285	78.51	30	378	378	92	92	29	391	391	1.89e-170	480	1235	XP_006459064.1
XP_006459065.1	KAG2017761.1	0.17869	4.76912	0.0374682	YN	69.074	612	886	222	13	52	700	79.01	1	868	868	100	100	34	885	885	0	1162	3007	XP_006459065.1
XP_006459066.1	KAG2017763.1	0.554777	4.28716	0.129404	YN	39.007	165	423	216	10	42	244	57.68	54	462	462	89	89	292	686	686	1.26e-85	275	704	XP_006459066.1
XP_006459068.1	KAG2017764.1	0.577074	4.2251	0.136582	YN	36.744	158	430	219	15	53	220	51.16	27	442	454	92	92	23	413	674	5.05e-54	190	483	XP_006459068.1
XP_006459069.1	KAG2017766.1	0.337331	4.37451	0.0771128	YN	49.709	256	515	167	18	92	318	61.75	1	479	507	94	94	1	459	498	7.5e-136	401	1030	XP_006459069.1
XP_006459070.1	KAG2017768.1	0.302878	3.21674	0.0941567	YN	69.88	58	83	25	0	0	67	80.72	4	86	139	60	60	3	85	106	2.04e-38	125	313	XP_006459070.1
XP_006459074.1	KAG2017769.1	0.565017	3.45167	0.163694	YN	36.17	51	141	74	5	16	66	46.81	1	136	143	95	95	555	684	1001	1.09e-12	63.2	152	XP_006459074.1
XP_006459075.1	KAG2017645.1	0.613024	4.13068	0.148408	YN	41.477	73	176	99	2	4	108	61.36	178	349	372	61	46	246	421	429	9.61e-42	150	379	XP_006459075.1
XP_006459076.1	KAG2017642.1	0.336455	4.57856	0.0734849	YN	58.017	351	605	248	3	6	447	73.88	1	601	609	99	99	31	633	639	0	733	1891	XP_006459076.1
XP_006459077.1	KAG2017641.1	0.281248	4.6397	0.0606177	YN	56.637	384	678	237	16	57	479	70.65	1	651	656	99	99	1	648	649	0	715	1845	XP_006459077.1
XP_006459080.1	KAG2017650.1	0.325753	4.2947	0.0758498	YN	68.085	192	282	79	3	11	219	77.66	17	287	440	62	62	694	975	1236	3.88e-118	372	955	XP_006459080.1
XP_006459081.1	KAG2017649.1	0.297528	4.54571	0.0654524	YN	64.94	376	579	199	1	4	454	78.41	48	622	624	92	92	111	689	690	0	796	2055	XP_006459081.1
XP_006459082.1	KAG2012187.1	0.196634	3.28622	0.059836	YN	67.033	61	91	30	0	0	78	85.71	5	95	512	18	18	2	92	102	1.64e-39	137	346	XP_006459082.1
XP_006459083.1	KAG2017925.1	0.310649	4.74032	0.0655334	YN	51.951	466	897	338	16	93	599	66.78	6	843	843	99	99	5	867	867	0	834	2155	XP_006459083.1
XP_006459084.1	KAG2018018.1	0.401686	3.84145	0.104566	YN	51.2	128	250	92	4	30	148	59.2	2	221	234	94	94	3	252	296	4.25e-75	228	581	XP_006459084.1
XP_006459085.1	KAG2018017.1	0.220636	3.28256	0.0672146	YN	68.317	69	101	31	1	1	86	85.15	1	101	107	94	94	103	202	205	3.11e-47	149	376	XP_006459085.1
XP_006459086.1	KAG2018016.1	0.335998	4.03571	0.0832561	YN	54.896	185	337	121	1	31	227	67.36	1	306	306	100	100	429	765	780	3.57e-123	369	948	XP_006459086.1
XP_006459087.1	KAG2018015.1	0.51324	4.6602	0.110133	YN	39.9	318	797	405	22	74	457	57.34	24	762	772	96	96	49	829	834	1.93e-171	513	1322	XP_006459087.1
XP_006459088.1	KAG2018014.1	0.306772	4.61112	0.0665286	YN	60	381	635	232	9	22	472	74.33	16	633	658	94	94	52	681	705	0	765	1976	XP_006459088.1
XP_006459089.1	KAG2017920.1	0.701041	4.60239	0.152321	YN	37.401	141	377	194	11	42	215	57.03	7	351	645	53	53	8	374	881	1.3e-61	219	558	XP_006459089.1
XP_006459090.1	KAG2018011.1	0.23093	3.80128	0.0607506	YN	66.239	155	234	73	3	6	199	85.04	1	230	230	100	100	1	232	232	3.32e-103	297	760	XP_006459090.1
XP_006459091.1	KAG2018012.1	0.18392	4.00614	0.0459095	YN	78.829	175	222	47	0	0	196	88.29	41	262	284	78	78	58	279	290	8.83e-135	382	980	XP_006459091.1
XP_006459094.1	KAG2018013.1	0.351086	4.9911	0.0703425	YN	51.368	338	658	236	16	84	428	65.05	1	617	1161	88	53	1	615	1212	0	575	1482	XP_006459094.1
XP_006459097.1	KAG2017948.1	0.373053	5.2567	0.0709671	YN	44.796	396	884	348	21	140	515	58.26	110	910	1559	87	51	129	955	1782	0	620	1598	XP_006459097.1
XP_006459098.1	KAG2017952.1	0.393038	3.57603	0.109909	YN	50.34	74	147	63	3	10	94	63.95	12	150	156	89	89	6	150	200	2.63e-39	130	328	XP_006459098.1
XP_006459099.1	KAG2017954.1	0.155536	4.2554	0.0365503	YN	79.339	288	363	73	1	2	329	90.63	17	379	397	91	91	23	383	405	0	580	1495	XP_006459099.1
XP_006459100.1	KAG2017955.1	0.191888	3.27155	0.0586534	YN	77.011	67	87	20	0	0	74	85.06	4	90	95	92	92	16	102	104	1.79e-45	140	354	XP_006459100.1
XP_006459101.1	KAG2017965.1	0.591953	1.85393	0.319296	YN	34.673	69	199	104	8	26	100	50.25	1	191	204	94	94	1	181	195	7.3e-23	90.1	222	XP_006459101.1
XP_006459102.1	KAG2017963.1	0.0295535	3.76728	0.00784479	YN	95.187	178	187	9	0	0	183	97.86	204	390	491	38	38	1	187	190	2.03e-128	370	949	XP_006459102.1
XP_006459103.1	KAG2017958.1	0.194695	4.46055	0.0436483	YN	72.385	346	478	131	1	1	404	84.52	3	480	482	99	99	5	481	491	0	718	1853	XP_006459103.1
