query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
XP_036633182.1	KAF4602180.1	0.0275835	0.191446	0.14408	YN	94.615	246	260	14	0	0	249	95.77	1	260	260	100	100	1	260	260	1.13e-176	485	1249	XP_036633182.1
XP_036633183.1	KAF4602181.1	0.0842324	0.16468	0.511491	YN	90.526	430	475	45	0	0	445	93.68	1	475	506	94	94	1	475	898	0	883	2282	XP_036633183.1
XP_036633185.1	KAF4602182.1	0.0131625	0.348485	0.0377706	YN	97.288	287	295	8	0	0	289	97.97	1	295	295	100	100	1	295	295	0	578	1490	XP_036633185.1
XP_036633186.1	KAF4602183.1	0.0512308	0.596555	0.0858778	YN	90	342	380	37	1	1	358	94.21	1	380	380	100	100	1	379	379	0	646	1667	XP_036633186.1
XP_036633187.1	KAF4602184.1	0.0240854	0.478943	0.0502887	YN	95.707	379	396	17	0	0	389	98.23	1	396	396	100	100	1	396	396	0	786	2031	XP_036633187.1
XP_036633191.1	KAF4602186.1	0.0234529	0.421531	0.0556374	YN	95.638	899	940	41	0	0	921	97.98	1	940	944	99	99	1	940	1856	0	1802	4667	XP_036633191.1
XP_036633192.1	KAF4602187.1	0.00282759	0.537262	0.00526296	YN	99.363	468	471	3	0	0	471	100	1	471	471	100	100	1	471	471	0	972	2512	XP_036633192.1
XP_036633194.1	KAF4602188.1	0.0314216	0.469084	0.0669849	YN	93.947	357	380	22	1	1	362	95.26	1	380	386	98	98	1	379	734	0	743	1919	XP_036633194.1
XP_036633195.1	KAF4602189.1	0.00708209	0.736187	0.00961996	YN	98.293	403	410	7	0	0	408	99.51	1	410	411	99	99	1	410	417	0	835	2157	XP_036633195.1
XP_036633196.1	KAF4602190.1	0.0227712	0.234908	0.0969364	YN	95.056	423	445	17	2	5	426	95.73	47	488	488	91	91	1	443	443	0	815	2105	XP_036633196.1
XP_036633197.1	KAF4602191.1	NA	0.225306	0	YN	100	191	191	0	0	0	191	100	1	191	191	100	100	1	191	191	8.72e-141	389	998	XP_036633197.1
XP_036633198.1	KAF4602192.1	0.00338856	0.348675	0.00971839	YN	99.262	269	271	2	0	0	270	99.63	1	271	271	100	100	1	271	271	0	548	1411	XP_036633198.1
XP_036633199.1	KAF4602193.1	0.00675086	0.591828	0.0114068	YN	98.5	197	200	3	0	0	199	99.5	1	200	200	100	100	1	200	200	2.17e-145	401	1030	XP_036633199.1
XP_036633200.1	KAF4602194.1	0.00561781	0.336446	0.0166975	YN	97.571	482	494	6	2	6	485	98.18	1	489	489	100	100	1	493	493	0	999	2584	XP_036633200.1
XP_036633201.1	KAF4602195.1	0.0012699	0.318274	0.00398995	YN	93.606	366	391	1	2	24	367	93.86	1	385	385	100	100	1	373	373	0	726	1874	XP_036633201.1
XP_036633202.1	KAF4602196.1	0.0150997	0.199757	0.0755906	YN	94.415	541	573	17	1	15	547	95.46	1	558	558	100	100	1	573	573	0	1095	2832	XP_036633202.1
XP_036633204.1	KAF4602197.1	0.0460796	0.196256	0.234794	YN	91.458	439	480	39	2	2	451	93.96	1	480	480	100	100	1	478	478	0	752	1941	XP_036633204.1
XP_036633205.1	KAF4602198.1	0.109744	0.398465	0.275418	YN	80.944	480	593	104	4	9	524	88.36	1	585	585	100	100	1	592	592	0	974	2518	XP_036633205.1
XP_036633206.1	KAF4602199.1	0.0105192	0.285648	0.0368256	YN	97.812	447	457	10	0	0	451	98.69	1	457	457	100	100	1	457	457	0	910	2353	XP_036633206.1
XP_036633207.1	KAF4602201.1	0.119174	0.780186	0.152751	YN	84.367	313	371	51	2	7	336	90.57	67	432	468	78	78	14	382	396	0	659	1700	XP_036633207.1
XP_036633208.1	KAF4602202.1	0.0870493	0.361254	0.240964	YN	80.409	472	587	84	5	31	499	85.01	1	559	560	99	99	1	584	590	0	944	2441	XP_036633208.1
XP_036633209.1	KAF4602203.1	0.076809	0.527968	0.14548	YN	90.506	143	158	12	1	3	149	94.3	1	155	169	92	92	1	158	219	3.97e-100	286	732	XP_036633209.1
XP_036633210.1	KAF4602204.1	0.0208388	0.478532	0.0435473	YN	93.543	536	573	29	2	8	546	95.29	1	568	568	100	100	1	570	570	0	1049	2712	XP_036633210.1
XP_036633211.1	KAF4602205.1	0.0346433	0.371099	0.0933533	YN	92.604	1515	1636	109	5	12	1563	95.54	1	1629	1629	100	100	1	1631	1631	0	3089	8009	XP_036633211.1
XP_036633212.1	KAF4602206.1	0.00645964	0.367092	0.0175968	YN	98.611	426	432	6	0	0	430	99.54	1	432	432	100	100	1	432	432	0	887	2292	XP_036633212.1
XP_036633213.1	KAF4602207.1	0.0324088	0.239161	0.13551	YN	93.97	561	597	36	0	0	578	96.82	1	597	597	100	100	1	597	597	0	1081	2796	XP_036633213.1
XP_036633214.1	KAF4602208.1	0.00947569	0.288172	0.032882	YN	98.081	920	938	18	0	0	930	99.15	1	938	938	100	100	1	938	938	0	1895	4909	XP_036633214.1
XP_036633215.1	KAF4602209.1	0.0144609	0.197456	0.0732361	YN	96.981	257	265	8	0	0	263	99.25	1	265	265	100	100	1	265	265	0	523	1348	XP_036633215.1
XP_036633216.1	KAF4602210.1	0.0184879	0.257257	0.0718655	YN	91.854	327	356	12	1	17	333	93.54	1	339	339	100	100	1	356	356	0	610	1574	XP_036633216.1
XP_036633217.1	KAF4602211.1	0.00818805	0.318758	0.0256873	YN	97.536	950	974	15	2	9	959	98.46	63	1036	1036	94	94	1	965	965	0	1929	4997	XP_036633217.1
XP_036633219.1	KAF4602213.1	0.0508696	0.351131	0.144873	YN	89.852	487	542	52	2	3	509	93.91	1	542	542	100	100	1	539	539	0	889	2297	XP_036633219.1
XP_036633220.1	KAF4602214.1	0.0527435	0.566533	0.0930988	YN	90.023	397	441	42	1	2	420	95.24	49	489	489	90	90	6	444	444	0	830	2145	XP_036633220.1
XP_036633221.1	KAF4602215.1	0.0708567	0.330499	0.214393	YN	86.224	338	392	51	2	3	355	90.56	1	392	392	100	100	1	389	389	0	641	1654	XP_036633221.1
XP_036633222.1	KAF4602216.1	0.0749794	1.28498	0.0583507	YN	85.714	408	476	57	3	11	438	92.02	1	469	469	100	100	1	472	472	0	830	2144	XP_036633222.1
XP_036633223.1	KAF4602217.1	0.0382992	0.623188	0.0614569	YN	90.809	494	544	44	2	6	508	93.38	1	544	548	99	99	1	538	539	0	1014	2623	XP_036633223.1
XP_036633225.1	KAF4602219.1	0.0111099	0.281849	0.0394177	YN	97.664	209	214	5	0	0	210	98.13	1	214	214	100	100	1	214	214	1.7e-153	422	1086	XP_036633225.1
XP_036633226.1	KAF4602220.1	0.023936	0.450252	0.0531614	YN	95.324	999	1048	48	1	1	1020	97.33	1	1048	1048	100	100	1	1047	1047	0	2029	5258	XP_036633226.1
XP_036633227.1	KAF4602221.1	0.0218391	0.493011	0.0442974	YN	94.364	586	621	25	1	10	598	96.3	1	611	611	100	100	1	621	621	0	1131	2926	XP_036633227.1
XP_036633228.1	KAF4602222.1	0.282075	0.989711	0.285007	YN	55.365	129	233	77	8	27	158	67.81	1	231	249	93	93	1	208	336	3.39e-71	220	560	XP_036633228.1
XP_036633229.1	KAF4602223.1	0.0431877	0.477808	0.0903872	YN	93.211	508	545	35	1	2	518	95.05	12	556	556	98	98	16	558	558	0	1050	2715	XP_036633229.1
XP_036633230.1	KAF4602224.1	0.00471139	0.583934	0.00806836	YN	99.479	191	192	1	0	0	191	99.48	25	216	216	89	89	1	192	192	1.22e-142	394	1013	XP_036633230.1
XP_036633231.1	KAF4602225.1	0.040036	0.332076	0.120563	YN	93.137	95	102	7	0	0	96	94.12	1	102	102	100	100	1	102	102	3.3e-64	188	477	XP_036633231.1
XP_036633232.1	KAF4602226.1	0.0275088	0.436671	0.0629968	YN	94.088	557	592	33	1	2	568	95.95	1	590	590	100	100	1	592	592	0	1013	2619	XP_036633232.1
XP_036633235.1	KAF4602227.1	0.0181859	0.413537	0.0439766	YN	96.571	507	525	17	1	1	515	98.1	1	525	527	99	99	1	524	530	0	1042	2695	XP_036633235.1
XP_036633236.1	KAF4602228.1	0.0177627	0.532898	0.0333323	YN	96.23	485	504	19	0	0	495	98.21	1	504	504	100	100	1	504	504	0	1020	2638	XP_036633236.1
XP_036633237.1	KAF4602229.1	0.0324221	0.503666	0.0643722	YN	94.226	359	381	22	0	0	371	97.38	1	381	381	100	100	1	381	381	0	744	1920	XP_036633237.1
XP_036633238.1	KAF4602230.1	0.0330643	0.247058	0.133832	YN	94.186	243	258	15	0	0	248	96.12	22	279	279	92	92	16	273	273	3.54e-160	445	1144	XP_036633238.1
XP_036633239.1	KAF4602231.1	0.00891495	0.516128	0.0172728	YN	95.395	725	760	13	2	22	732	96.32	1	738	738	100	100	1	760	760	0	1491	3861	XP_036633239.1
XP_036633240.1	KAF4602232.1	0.0176551	0.261143	0.0676069	YN	95.398	539	565	20	2	6	545	96.46	1	563	565	99	99	1	561	562	0	991	2561	XP_036633240.1
XP_036633241.1	KAF4602233.1	0.0148709	0.508386	0.0292512	YN	97.196	520	535	15	0	0	527	98.5	1	535	535	100	100	1	535	535	0	1082	2798	XP_036633241.1
XP_036633242.1	KAF4602234.1	0.0160746	0.330461	0.048643	YN	93.808	606	646	17	5	23	613	94.89	1	645	645	100	100	1	624	624	0	1154	2986	XP_036633242.1
XP_036633243.1	KAF4602235.1	0.0153411	0.219433	0.0699122	YN	96.923	126	130	4	0	0	130	100	1	130	130	100	100	45	174	174	7.09e-90	256	655	XP_036633243.1
XP_036633244.1	KAF4602236.1	0.0745749	0.143248	0.520601	YN	82.234	486	591	78	3	27	519	87.82	66	656	656	90	90	1	564	564	0	971	2509	XP_036633244.1
XP_036633246.1	KAF4602237.1	0.0191504	0.128784	0.148702	YN	96.401	375	389	14	0	0	379	97.43	1	389	389	100	100	1	389	389	0	769	1985	XP_036633246.1
XP_036633247.1	KAF4602238.1	NA	0.129834	0	YN	100	148	148	0	0	0	148	100	1	148	148	100	100	1	148	148	1.61e-104	293	751	XP_036633247.1
XP_036633248.1	KAF4602239.1	0.00251598	0.0827841	0.030392	YN	99.448	180	181	1	0	0	180	99.45	1	181	181	100	100	1	181	181	3.37e-134	371	953	XP_036633248.1
XP_036633249.1	KAF4602240.1	0.00490094	0.246539	0.0198789	YN	98.986	293	296	3	0	0	295	99.66	1	296	296	100	100	1	296	296	0	598	1542	XP_036633249.1
XP_036633250.1	KAF4602241.1	0.0351271	0.70991	0.049481	YN	91.361	349	382	30	2	3	361	94.5	1	381	381	100	100	1	380	380	0	676	1744	XP_036633250.1
XP_036633251.1	KAF4602242.1	0.0273197	0.255106	0.107091	YN	97.812	313	320	6	1	1	314	98.12	1	320	356	90	90	1	319	353	0	545	1403	XP_036633251.1
XP_036633252.1	KAF4602243.1	0.0254181	0.314656	0.0807807	YN	94.602	333	352	18	1	1	339	96.31	1	352	352	100	100	1	351	351	0	682	1761	XP_036633252.1
XP_036633253.1	KAF4602244.1	0.0184889	0.185076	0.0998989	YN	96.356	238	247	9	0	0	242	97.98	1	247	247	100	100	1	247	247	8.3e-163	449	1155	XP_036633253.1
XP_036633254.1	KAF4602246.1	0.0257589	0.389849	0.0660742	YN	94.889	427	450	23	0	0	436	96.89	1	450	450	100	100	1	450	450	0	888	2294	XP_036633254.1
XP_036633255.1	KAF4602247.1	NA	0.469969	0	YN	100	101	101	0	0	0	101	100	1	101	101	100	100	1	101	101	6.18e-72	207	527	XP_036633255.1
XP_036633256.1	KAF4602248.1	0.0167799	0.213886	0.0784524	YN	94.17	533	566	18	1	15	541	95.58	1	566	567	99	99	1	551	553	0	1068	2761	XP_036633256.1
XP_036633257.1	KAF4602249.1	0.00740527	0.120821	0.0612912	YN	93.798	484	516	7	3	25	487	94.38	1	494	494	100	100	1	513	513	0	982	2538	XP_036633257.1
XP_036633258.1	KAF4602250.1	0.00496176	0.157124	0.0315787	YN	98.983	584	590	6	0	0	586	99.32	1	590	590	100	100	1	590	590	0	1166	3016	XP_036633258.1
XP_036633259.1	KAF4602251.1	0.0157878	0.15718	0.100444	YN	96.328	446	463	14	1	3	449	96.98	1	460	460	100	100	1	463	463	0	892	2306	XP_036633259.1
XP_036633260.1	KAF4602252.1	0.100798	0.372717	0.270441	YN	95.699	89	93	4	0	0	92	98.92	1	93	126	74	74	1	93	111	2.93e-61	182	461	XP_036633260.1
XP_036633261.1	KAF4602253.1	0.0126955	0.170443	0.0744849	YN	97.113	370	381	10	1	1	375	98.43	1	380	380	100	100	1	381	381	0	752	1941	XP_036633261.1
XP_036633262.1	KAF4602254.1	0.0069904	0.229539	0.0304541	YN	98.473	129	131	2	0	0	130	99.24	1	131	131	100	100	1	131	131	3.64e-95	268	686	XP_036633262.1
XP_036633263.1	KAF4602255.1	0.0221861	0.342435	0.0647891	YN	95.752	586	612	24	1	2	589	96.24	1	612	612	100	100	1	610	610	0	1212	3135	XP_036633263.1
XP_036633264.1	KAF4602256.1	0.0331886	0.545574	0.0608325	YN	97.091	534	550	14	1	2	536	97.45	52	599	599	91	91	18	567	567	0	1085	2805	XP_036633264.1
XP_036633265.1	KAF4602257.1	0.00511136	0.213384	0.0239539	YN	98.919	183	185	2	0	0	185	100	1	185	185	100	100	1	185	185	2.76e-135	374	961	XP_036633265.1
XP_036633266.1	KAF4602258.1	0.0244718	0.469741	0.0520965	YN	95.113	253	266	12	1	1	259	97.37	1	266	266	100	100	1	265	265	1.81e-170	470	1209	XP_036633266.1
XP_036633267.1	KAF4602259.1	0.0292783	0.468506	0.0624929	YN	93.97	374	398	21	1	3	387	97.24	1	395	397	99	99	1	398	400	0	707	1824	XP_036633267.1
XP_036633268.1	KAF4602260.1	0.0571081	0.471937	0.121008	YN	90.517	525	580	50	2	5	543	93.62	1	580	607	96	96	1	575	594	0	1070	2767	XP_036633268.1
XP_036633269.1	KAF4602261.1	0.00970908	0.196458	0.0494206	YN	97.833	316	323	7	0	0	320	99.07	1	323	323	100	100	1	323	323	0	650	1677	XP_036633269.1
XP_036633270.1	KAF4602262.1	0.0242701	0.266897	0.090934	YN	95.062	308	324	16	0	0	315	97.22	1	324	324	100	100	1	324	324	0	637	1644	XP_036633270.1
XP_036633271.1	KAF4602263.1	0.0245992	0.205922	0.119459	YN	95.148	451	474	23	0	0	466	98.31	1	474	478	99	99	1	474	475	0	926	2392	XP_036633271.1
XP_036633272.1	KAF4602264.1	0.068158	0.342144	0.199209	YN	87.963	380	432	52	0	0	399	92.36	1	432	432	100	100	1	432	432	0	760	1962	XP_036633272.1
XP_036633274.1	KAF4602265.1	0.0682574	0.431893	0.158042	YN	77.869	475	610	50	7	85	486	79.67	1	587	589	99	99	1	548	1173	0	909	2350	XP_036633274.1
XP_036633275.1	KAF4602266.1	0.0244317	0.282099	0.0866069	YN	96.206	355	369	14	0	0	363	98.37	1	369	369	100	100	1	369	369	0	737	1903	XP_036633275.1
XP_036633276.1	KAF4602267.1	0.0133269	0.487902	0.0273148	YN	97.515	824	845	21	0	0	834	98.7	1	845	845	100	100	1	845	845	0	1690	4377	XP_036633276.1
XP_036633277.1	KAF4602268.1	0.00591804	0.271241	0.0218184	YN	98.79	245	248	3	0	0	247	99.6	1	248	248	100	100	1	248	248	0	501	1289	XP_036633277.1
XP_036633278.1	KAF4602269.1	0.016213	0.307439	0.0527358	YN	96.617	257	266	9	0	0	261	98.12	1	266	266	100	100	1	266	266	0	526	1354	XP_036633278.1
XP_036633279.1	KAF4602270.1	0.00795498	0.233874	0.034014	YN	98.347	238	242	4	0	0	240	99.17	1	242	242	100	100	1	242	242	5.8e-180	492	1266	XP_036633279.1
XP_036633280.1	KAF4602271.1	0.081601	0.460874	0.177057	YN	92.64	365	394	25	2	4	376	95.43	11	400	452	86	86	1	394	921	0	758	1957	XP_036633280.1
XP_036633283.1	KAF4602272.1	0.0263434	0.401524	0.0656085	YN	94.686	588	621	33	0	0	605	97.42	1	621	621	100	100	1	621	621	0	1186	3068	XP_036633283.1
XP_036633284.1	KAF4602274.1	0.0231469	0.356421	0.0649425	YN	96.073	367	382	15	0	0	373	97.64	1	382	387	99	99	1	382	387	0	712	1839	XP_036633284.1
XP_036633286.1	KAF4602275.1	0.0253323	0.590076	0.0429306	YN	94.565	435	460	24	1	1	443	96.3	1	459	459	100	100	1	460	460	0	811	2096	XP_036633286.1
XP_036633287.1	KAF4602277.1	0.023506	0.475902	0.0493927	YN	96.646	1268	1312	44	0	0	1291	98.4	53	1364	1364	96	96	18	1329	1329	0	2602	6744	XP_036633287.1
XP_036633288.1	KAF4602278.1	0.055217	0.283323	0.194891	YN	89.041	260	292	31	1	1	274	93.84	1	291	291	100	100	1	292	292	0	533	1374	XP_036633288.1
XP_036633289.1	KAF4602279.1	0.0315672	0.286644	0.110127	YN	93.156	490	526	31	3	5	503	95.63	1	526	528	99	99	8	528	532	0	859	2219	XP_036633289.1
XP_036633290.1	KAF4602280.1	0.0508628	0.444987	0.114302	YN	90.47	655	724	65	2	4	681	94.06	1	720	720	100	100	4	727	727	0	1260	3261	XP_036633290.1
XP_036633291.1	KAF4602281.1	0.0549097	0.55665	0.0986432	YN	88.745	205	231	24	1	2	219	94.81	1	231	231	100	100	1	229	229	4.13e-154	426	1094	XP_036633291.1
XP_036633292.1	KAF4602282.1	NA	0.203131	0	YN	100	79	79	0	0	0	79	100	1	79	79	100	100	1	79	79	5.57e-54	160	405	XP_036633292.1
XP_036633293.1	KAF4602283.1	0.0539488	0.282522	0.190954	YN	89.983	530	589	56	2	3	547	92.87	1	589	589	100	100	1	586	586	0	852	2201	XP_036633293.1
XP_036633294.1	KAF4602284.1	0.0149598	0.568821	0.0262997	YN	96.847	430	444	14	0	0	435	97.97	1	444	444	100	100	1	444	444	0	884	2283	XP_036633294.1
XP_036633295.1	KAF4602285.1	NA	0.119135	0	YN	100	100	100	0	0	0	100	100	80	179	179	56	56	1	100	100	4.86e-71	208	530	XP_036633295.1
XP_036633296.1	KAF4602286.1	0.0179955	0.226028	0.0796161	YN	96.26	489	508	18	1	1	500	98.43	1	507	507	100	100	1	508	508	0	975	2520	XP_036633296.1
XP_036633297.1	KAF4602287.1	0.0136563	0.275346	0.0495968	YN	97.645	456	467	11	0	0	460	98.5	1	467	474	99	99	33	499	501	0	949	2453	XP_036633297.1
XP_036633298.1	KAF4602288.1	0.0298707	0.353639	0.0844666	YN	95.7	690	721	30	1	1	703	97.5	1	720	740	97	97	1	721	1004	0	1326	3432	XP_036633298.1
XP_036633300.1	KAF4602289.1	0.0347994	0.136398	0.255131	YN	92.857	156	168	12	0	0	160	95.24	1	168	168	100	100	1	168	168	4.5e-105	296	759	XP_036633300.1
XP_036633301.1	KAF4602290.1	0.00364749	0.113236	0.0322114	YN	99.31	144	145	1	0	0	145	100	1	145	145	100	100	1	145	145	4.39e-103	290	741	XP_036633301.1
XP_036633302.1	KAF4602291.1	0.023467	0.235443	0.0996718	YN	90.805	79	87	3	1	5	79	90.8	1	82	83	99	99	1	87	92	4.29e-52	156	394	XP_036633302.1
XP_036633303.1	KAF4602292.1	0.00958415	0.130525	0.0734276	YN	97.391	336	345	7	1	2	338	97.97	1	345	345	100	100	1	343	343	0	682	1759	XP_036633303.1
XP_036633304.1	KAF4602293.1	0.0247693	0.109564	0.226072	YN	95.817	252	263	11	0	0	255	96.96	1	263	263	100	100	1	263	263	0	523	1346	XP_036633304.1
XP_036633305.1	KAF4602294.1	0.0142274	0.135932	0.104666	YN	97.137	475	489	14	0	0	480	98.16	1	489	489	100	100	1	489	489	0	970	2507	XP_036633305.1
XP_036633306.1	KAF4602295.1	0.030356	0.278798	0.108882	YN	88.669	313	353	21	1	19	327	92.63	1	353	353	100	100	1	334	334	0	625	1613	XP_036633306.1
XP_036633307.1	KAF4602296.1	0.0223793	0.147844	0.151371	YN	95.529	641	671	27	1	3	650	96.87	29	699	701	96	96	1	668	676	0	1323	3423	XP_036633307.1
XP_036633308.1	KAF4602297.1	0.00982767	0.117563	0.0835949	YN	97.938	475	485	8	2	2	480	98.97	1	484	484	100	100	1	484	484	0	964	2491	XP_036633308.1
XP_036633309.1	KAF4602298.1	0.00767243	0.524464	0.0146291	YN	98.276	171	174	3	0	0	173	99.43	1	174	174	100	100	1	174	174	4.11e-125	348	892	XP_036633309.1
XP_036633310.1	KAF4602299.1	0.00877314	0.18501	0.0474197	YN	98.598	211	214	3	0	0	212	99.07	1	214	214	100	100	1	214	214	7.01e-158	434	1115	XP_036633310.1
XP_036633311.1	KAF4602300.1	0.00836117	0.375897	0.0222433	YN	93.555	929	993	16	4	48	934	94.06	1	945	946	99	99	56	1048	1524	0	1906	4937	XP_036633311.1
XP_036633315.1	KAF4602302.1	0.0749203	0.490483	0.152748	YN	94.643	159	168	9	0	0	164	97.62	1	168	187	90	90	121	288	307	6.57e-118	335	859	XP_036633315.1
XP_036633316.1	KAF4602303.1	0.00126504	0.209216	0.00604657	YN	99.723	360	361	1	0	0	361	100	1	361	361	100	100	1	361	361	0	739	1908	XP_036633316.1
XP_036633317.1	KAF4602304.1	0.00580602	0.244907	0.023707	YN	98.808	829	839	10	0	0	834	99.4	1	839	839	100	100	1	839	839	0	1715	4442	XP_036633317.1
XP_036633319.1	KAF4602305.1	0.0721819	0.643694	0.112137	YN	84.375	243	288	34	3	11	261	90.62	1	278	281	99	99	3	289	465	3.48e-167	470	1209	XP_036633319.1
XP_036633320.1	KAF4602306.1	0.046923	0.281568	0.166649	YN	82.927	136	164	15	3	13	142	86.59	1	163	219	74	74	1	152	153	3.83e-90	260	665	XP_036633320.1
XP_036633321.1	KAF4602307.1	0.0208406	0.577111	0.036112	YN	95.945	1325	1381	56	0	0	1357	98.26	1	1381	1394	99	99	1	1381	1382	0	2668	6916	XP_036633321.1
XP_036633322.1	KAF4602308.1	0.0328475	0.556401	0.0590357	YN	84.95	429	505	27	3	49	440	87.13	1	457	457	100	100	1	504	504	0	872	2253	XP_036633322.1
XP_036633324.1	KAF4602309.1	0.0212534	0.354937	0.0598793	YN	95.215	199	209	9	1	1	203	97.13	1	208	208	100	100	1	209	209	4.63e-131	365	938	XP_036633324.1
XP_036633325.1	KAF4602310.1	0.0262206	0.301704	0.0869082	YN	95.025	191	201	10	0	0	197	98.01	1	201	201	100	100	1	201	201	1.12e-133	372	954	XP_036633325.1
XP_036633326.1	KAF4602311.1	0.0265696	0.492625	0.0539347	YN	95.324	265	278	13	0	0	268	96.4	1	278	278	100	100	1	278	278	1.99e-170	471	1211	XP_036633326.1
XP_036633327.1	KAF4602312.1	0.0520286	0.415025	0.125362	YN	90.164	165	183	18	0	0	177	96.72	1	183	183	100	100	1	183	183	4.05e-102	290	743	XP_036633327.1
XP_036633328.1	KAF4602323.1	0.0404657	0.487306	0.0830397	YN	95.794	205	214	9	0	0	213	99.53	1	214	394	54	54	1	214	387	4.09e-108	322	824	XP_036633328.1
XP_036633329.1	KAF4602322.1	0.0361469	0.222867	0.162191	YN	86.008	418	486	28	1	40	429	88.27	1	446	446	100	100	1	486	486	0	840	2171	XP_036633329.1
XP_036633330.1	KAF4602321.1	0.00978483	0.316184	0.0309467	YN	97.872	690	705	15	0	0	694	98.44	1	705	705	100	100	1	705	705	0	1429	3700	XP_036633330.1
XP_036633331.1	KAF4602320.1	0.028731	0.653362	0.0439741	YN	94.862	517	545	28	0	0	528	96.88	1	545	549	99	99	1	545	549	0	1081	2795	XP_036633331.1
XP_036633332.1	KAF4602319.1	0.065056	0.556354	0.116933	YN	88.123	460	522	61	1	1	486	93.1	1	522	527	99	99	1	521	525	0	923	2386	XP_036633332.1
XP_036633333.1	KAF4602318.1	0.0257969	0.345453	0.0746755	YN	95.187	178	187	9	0	0	183	97.86	1	187	187	100	100	1	187	187	5.91e-132	366	939	XP_036633333.1
XP_036633334.1	KAF4602317.1	0.0364044	0.53828	0.067631	YN	93.917	386	411	25	0	0	401	97.57	1	411	411	100	100	1	411	411	0	775	2002	XP_036633334.1
XP_036633335.1	KAF4602316.1	0.307683	0.609277	0.504997	YN	55.627	430	773	314	13	29	527	68.18	84	841	841	90	90	9	767	767	0	709	1831	XP_036633335.1
XP_036633336.1	KAF4602315.1	0.0176693	0.718802	0.0245816	YN	97.006	648	668	20	0	0	655	98.05	3	670	702	95	95	2	669	672	0	1333	3451	XP_036633336.1
XP_036633337.1	KAF4602314.1	0.0273163	0.604308	0.0452026	YN	94.35	167	177	10	0	0	173	97.74	1	177	177	100	100	1	177	177	1.76e-124	346	888	XP_036633337.1
XP_036633338.1	KAF4602313.1	0.0261926	0.709324	0.0369262	YN	94.297	248	263	15	0	0	259	98.48	1	263	263	100	100	1	263	263	0	516	1330	XP_036633338.1
XP_036633339.1	KAF4602324.1	0.010018	0.442712	0.0226287	YN	97.872	414	423	9	0	0	419	99.05	1	423	423	100	100	1	423	423	0	858	2218	XP_036633339.1
XP_036633340.1	KAF4602325.1	0.14925	0.487107	0.3064	YN	72.826	201	276	64	4	11	224	81.16	1	266	266	100	100	1	275	275	7.37e-110	317	812	XP_036633340.1
XP_036633341.1	KAF4602326.1	0.00256631	0.234942	0.0109232	YN	99.457	183	184	1	0	0	184	100	1	184	184	100	100	1	184	184	6.02e-135	373	958	XP_036633341.1
XP_036633342.1	KAF4602327.1	0.0558428	0.611762	0.0912819	YN	89.734	472	526	54	0	0	494	93.92	14	539	539	98	98	14	539	539	0	972	2513	XP_036633342.1
XP_036633343.1	KAF4602328.1	0.0183116	0.47097	0.0388806	YN	92.818	336	362	12	2	14	345	95.3	1	360	360	100	100	1	350	350	0	663	1711	XP_036633343.1
XP_036633346.1	KAF4602329.1	0.0555495	0.447849	0.124036	YN	91.768	1505	1640	115	3	20	1557	94.94	35	1670	1723	95	95	1166	2789	2839	0	2790	7233	XP_036633346.1
XP_036633347.1	KAF4602330.1	0.137962	0.318519	0.433137	YN	75.587	322	426	96	4	8	354	83.1	1	423	424	99	99	1	421	424	0	647	1668	XP_036633347.1
XP_036633350.1	KAF4602331.1	0.0628143	0.471059	0.133347	YN	87.123	318	365	43	2	4	338	92.6	66	429	429	85	85	1	362	362	0	594	1532	XP_036633350.1
XP_036633351.1	KAF4602332.1	0.0119033	0.21822	0.0545471	YN	97.531	316	324	8	0	0	320	98.77	29	352	352	92	92	1	324	324	0	644	1661	XP_036633351.1
XP_036633352.1	KAF4602333.1	0.0076426	0.260257	0.0293656	YN	98.73	311	315	4	0	0	312	99.05	1	315	315	100	100	1	315	315	0	640	1651	XP_036633352.1
XP_036633353.1	KAF4602334.1	0.00582719	0.319733	0.0182252	YN	98.592	1050	1065	11	2	4	1054	98.97	1	1065	1065	100	100	1	1061	1061	0	2175	5635	XP_036633353.1
XP_036633354.1	KAF4602335.1	0.0294072	0.284442	0.103386	YN	94.247	688	730	40	2	2	701	96.03	1	729	729	100	100	1	729	729	0	1384	3581	XP_036633354.1
XP_036633355.1	KAF4602336.1	0.0148126	0.5241	0.0282629	YN	96.838	980	1012	32	0	0	996	98.42	1	1012	1012	100	100	1	1012	1012	0	2036	5275	XP_036633355.1
XP_036633356.1	KAF4602337.1	0.074169	0.410747	0.180571	YN	87.162	387	444	56	1	1	400	90.09	1	443	443	100	100	1	444	444	0	759	1960	XP_036633356.1
XP_036633357.1	KAF4602338.1	0.0353943	0.699079	0.05063	YN	95.245	641	673	26	2	6	655	97.33	1	667	686	97	97	1	673	725	0	1296	3353	XP_036633357.1
XP_036633359.1	KAF4602339.1	0.0221508	0.497948	0.0444843	YN	92.29	395	428	15	3	18	405	94.63	1	411	414	99	99	53	479	485	0	771	1990	XP_036633359.1
