query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
XP_567139.1	KIR83779.1	NA	0.264891	0	YN	100	127	127	0	0	0	127	100	1	127	127	100	100	1	127	127	3.57e-90	255	651	XP_567139.1
XP_567147.1	KIR87706.1	0.0886162	0.304015	0.291487	YN	81.818	342	418	66	5	10	363	86.84	1	415	415	100	100	1	411	411	0	586	1511	XP_567147.1
XP_567149.1	KIR87724.1	0.0553462	0.329359	0.168042	YN	85.957	912	1061	112	6	37	954	89.92	1	1033	1034	99	99	1	1052	1055	0	1710	4429	XP_567149.1
XP_567150.1	KIR87757.1	0.0584604	0.511919	0.114199	YN	89.918	330	367	37	0	0	348	94.82	1	367	376	98	98	1	367	368	0	653	1685	XP_567150.1
XP_567152.1	KIR87771.1	0.074198	0.283846	0.261402	YN	86.581	471	544	71	2	2	488	89.71	1	542	542	100	100	1	544	544	0	915	2366	XP_567152.1
XP_567157.1	KIR87849.1	0.0408648	0.356685	0.114568	YN	91.765	390	425	35	0	0	409	96.24	1	425	425	100	100	1	425	425	0	806	2082	XP_567157.1
XP_567158.1	KIR86813.1	0.0831472	0.321588	0.258552	YN	84.091	629	748	113	3	6	669	89.44	1	743	743	100	100	1	747	747	0	1161	3003	XP_567158.1
XP_567159.1	KIR86804.1	0.112908	0.37111	0.304245	YN	74.59	364	488	95	3	29	405	82.99	1	488	488	100	100	1	459	459	0	761	1965	XP_567159.1
XP_567161.1	KIR86791.1	NA	0.273894	0	YN	100	310	310	0	0	0	310	100	1	310	310	100	100	1	310	310	0	645	1665	XP_567161.1
XP_567162.1	KIR86792.1	0.048109	0.321294	0.149735	YN	90	594	660	61	1	5	626	94.85	1	655	665	98	98	1	660	670	0	1191	3080	XP_567162.1
XP_567163.1	KIR86763.1	0.0889943	0.334535	0.266024	YN	84.967	260	306	45	1	1	274	89.54	1	306	306	100	100	1	305	305	2.61e-177	490	1261	XP_567163.1
XP_567164.2	KIR86749.1	0.0381199	0.282045	0.135156	YN	93.541	391	418	27	0	0	401	95.93	8	425	425	98	98	1	418	418	0	810	2092	XP_567164.2
XP_567168.1	KIR86742.1	0.0515026	0.31549	0.163246	YN	89.498	392	438	43	1	3	400	91.32	1	435	435	100	100	1	438	438	0	679	1751	XP_567168.1
XP_567175.1	KIR83777.1	0.0635989	0.350066	0.181677	YN	87.648	369	421	48	1	4	386	91.69	1	417	417	100	100	1	421	421	0	741	1913	XP_567175.1
XP_567176.1	KIR83776.1	NA	0.0651715	0	YN	100	67	67	0	0	0	67	100	1	67	67	100	100	1	67	67	1.44e-42	130	327	XP_567176.1
XP_567178.1	KIR83774.1	NA	0.0546385	0	YN	100	114	114	0	0	0	114	100	1	114	114	100	100	1	114	114	2.79e-80	229	583	XP_567178.1
XP_567179.1	KIR83773.1	0.0255946	0.272898	0.0937884	YN	93.777	437	466	28	1	1	447	95.92	1	466	466	100	100	1	465	465	0	823	2127	XP_567179.1
XP_567181.1	KIR83770.1	0.00356009	0.208386	0.0170841	YN	99.27	136	137	1	0	0	137	100	34	170	170	81	81	1	137	137	1.78e-99	281	718	XP_567181.1
XP_567184.1	KIR83768.1	0.0167736	0.19634	0.0854314	YN	96.839	582	601	19	0	0	594	98.84	1	601	601	100	100	1	601	601	0	1187	3071	XP_567184.1
XP_567187.1	KIR83765.1	0.00244224	0.592626	0.00412105	YN	99.398	165	166	1	0	0	166	100	1	166	168	99	99	1	166	167	1.2e-122	340	872	XP_567187.1
XP_567188.1	KIR83764.1	0.0604549	0.266995	0.226427	YN	87.364	802	918	103	4	13	843	91.83	1	914	914	100	100	1	909	909	0	1649	4270	XP_567188.1
XP_567189.1	KIR83763.1	0.0176815	0.341666	0.0517509	YN	96.264	335	348	13	0	0	343	98.56	1	348	348	100	100	1	348	348	0	682	1761	XP_567189.1
XP_567190.1	KIR83762.1	0.0516646	0.303024	0.170497	YN	91.117	318	349	31	0	0	336	96.28	1	349	349	100	100	1	349	349	0	635	1639	XP_567190.1
XP_567191.1	KIR84158.1	0.0417268	0.310016	0.134595	YN	91.304	399	437	38	0	0	428	97.94	1	437	437	100	100	1	437	437	0	854	2206	XP_567191.1
XP_567192.1	KIR83760.1	0.0182972	0.359183	0.0509411	YN	96.176	327	340	13	0	0	333	97.94	1	340	340	100	100	1	340	340	0	672	1733	XP_567192.1
XP_567193.1	KIR83759.1	0.0656509	0.313408	0.209474	YN	88.398	701	793	91	1	1	727	91.68	1	793	793	100	100	1	792	792	0	1303	3372	XP_567193.1
XP_567194.1	KIR83758.1	0.0447292	0.442901	0.100991	YN	90.244	111	123	12	0	0	119	96.75	49	171	171	72	72	1	123	123	7.58e-82	236	601	XP_567194.1
XP_567196.1	KIR83756.1	0.036523	0.310778	0.117521	YN	93.056	134	144	10	0	0	140	97.22	1	144	144	100	100	1	144	144	2.14e-97	275	702	XP_567196.1
XP_567198.1	KIR83754.1	0.0213397	0.381932	0.0558731	YN	95.506	425	445	20	0	0	437	98.2	1	445	445	100	100	1	445	445	0	899	2322	XP_567198.1
XP_567199.1	KIR86627.1	0.128437	0.265785	0.483238	YN	77.67	560	721	153	2	8	600	83.22	1	714	714	100	100	1	720	720	0	1088	2814	XP_567199.1
XP_567201.1	KIR86611.1	0.0735809	0.285459	0.257764	YN	85.897	402	468	64	1	2	426	91.03	1	466	467	99	99	1	468	470	0	803	2075	XP_567201.1
XP_567203.1	KIR86601.1	0.027659	0.374864	0.073784	YN	94.203	325	345	20	0	0	338	97.97	1	345	345	100	100	1	345	345	0	678	1749	XP_567203.1
XP_567206.1	KIR86568.1	0.00183999	0.123685	0.0148765	YN	99.593	245	246	1	0	0	246	100	19	264	264	93	93	1	246	246	6.26e-180	492	1267	XP_567206.1
XP_567207.1	KIR86569.1	0.0542559	0.255155	0.212639	YN	90.244	185	205	20	0	0	193	94.15	1	205	205	100	100	1	205	205	1.73e-136	378	971	XP_567207.1
XP_567208.1	KIR86574.1	0.0577019	0.266759	0.216307	YN	89.908	588	654	65	1	1	603	92.2	1	654	657	99	99	1	653	656	0	961	2485	XP_567208.1
XP_567212.1	KIR86543.1	0.0383033	0.297536	0.128735	YN	92.271	776	841	63	1	2	790	93.94	1	841	841	100	100	1	839	839	0	1455	3767	XP_567212.1
XP_567213.1	KIR86538.1	0.165259	0.30213	0.546978	YN	72.669	343	472	123	5	6	378	80.08	1	470	470	100	100	1	468	468	0	590	1521	XP_567213.1
XP_567214.1	KIR86562.1	0.108151	0.419944	0.257536	YN	81.076	437	539	86	4	16	466	86.46	288	811	811	65	65	1	538	538	0	873	2256	XP_567214.1
XP_567217.1	KIR86541.1	0.10299	0.268414	0.383699	YN	81.058	475	586	104	5	7	514	87.71	1	579	579	100	100	1	586	586	0	880	2275	XP_567217.1
XP_567218.2	KIR86524.1	0.0196437	0.4453	0.0441134	YN	95.219	478	502	19	2	5	484	96.41	36	537	537	93	93	1	497	497	0	963	2490	XP_567218.2
XP_567220.1	KIR86512.1	0.0646256	0.270074	0.239289	YN	88.603	482	544	62	0	0	505	92.83	1	544	544	100	100	1	544	544	0	955	2468	XP_567220.1
XP_567222.1	KIR83842.1	0.0440828	0.33969	0.129774	YN	92.06	429	466	37	0	0	444	95.28	1	466	466	100	100	1	466	466	0	823	2127	XP_567222.1
XP_567227.1	KIR87636.1	0.0198115	0.14431	0.137285	YN	95.402	83	87	4	0	0	83	95.4	8	94	94	93	93	1	87	87	1.89e-51	154	390	XP_567227.1
XP_567232.1	KIR87600.1	0.0560727	0.302711	0.185235	YN	90	117	130	13	0	0	120	92.31	1	130	130	100	100	1	130	130	2.4e-75	218	554	XP_567232.1
XP_567235.1	KIR87725.1	0.0510653	0.276396	0.184754	YN	89.74	586	653	66	1	1	616	94.33	1	652	652	100	100	1	653	653	0	1153	2982	XP_567235.1
XP_567237.1	KIR87822.1	0.0445952	0.333858	0.133575	YN	91.186	269	295	26	0	0	283	95.93	1	295	295	100	100	1	295	295	0	548	1413	XP_567237.1
XP_567241.1	KIR86640.1	0.118206	0.356887	0.331215	YN	71.854	217	302	78	3	7	248	82.12	1	297	297	100	100	1	300	300	5.25e-117	337	863	XP_567241.1
XP_567243.2	KIR86554.1	0.140004	0.391768	0.357363	YN	80	60	75	14	1	1	65	86.67	1	74	143	52	52	1	75	80	2.64e-37	120	302	XP_567243.2
XP_567247.1	KIR83034.1	0.201715	0.315298	0.639762	YN	68.692	147	214	65	2	2	165	77.1	1	212	212	100	100	1	214	214	7.02e-90	261	667	XP_567247.1
XP_567248.1	KIR83037.1	0.0960995	0.932023	0.103109	YN	77.97	630	808	156	9	22	688	85.15	1	802	804	99	99	1	792	796	0	1178	3048	XP_567248.1
XP_567249.1	KIR87625.1	0.0472693	0.297206	0.159046	YN	90.244	259	287	27	1	1	274	95.47	1	286	286	100	100	1	287	287	0	535	1377	XP_567249.1
XP_567251.1	KIR87657.1	0.0416234	0.376385	0.110587	YN	91.215	976	1070	86	4	8	1007	94.11	1	1068	1068	100	100	1	1064	1064	0	1926	4990	XP_567251.1
XP_567252.1	KIR87761.1	0.0656733	0.381921	0.171955	YN	86.23	382	443	56	1	5	402	90.74	1	443	443	100	100	1	438	438	0	703	1814	XP_567252.1
XP_567253.1	KIR87843.1	0.0999207	0.299563	0.333555	YN	83.429	438	525	87	0	0	473	90.1	1	525	525	100	100	1	525	525	0	868	2242	XP_567253.1
XP_567254.1	KIR87857.1	0.0966625	0.354544	0.272639	YN	83.807	295	352	57	0	0	317	90.06	3	354	359	98	98	2	353	355	0	614	1583	XP_567254.1
XP_567255.1	KIR86604.1	0.0102018	0.361411	0.0282277	YN	97.654	333	341	8	0	0	338	99.12	2	342	342	99	99	1	341	341	0	690	1780	XP_567255.1
XP_567256.1	KIR86534.1	0.11226	0.314025	0.357487	YN	81.419	482	592	110	0	0	522	88.18	1	592	592	100	100	1	592	592	0	879	2270	XP_567256.1
XP_567257.1	KIR83848.1	0.0308275	0.350074	0.08806	YN	90.995	576	633	31	2	26	583	92.1	1	607	607	100	100	1	633	633	0	1163	3009	XP_567257.1
XP_567261.1	KIR88513.1	0.0367151	0.178247	0.205979	YN	91.62	164	179	15	0	0	170	94.97	10	188	253	71	71	1	179	181	2.48e-122	343	881	XP_567261.1
XP_567263.1	KIR89010.1	0.0574879	0.287621	0.199874	YN	88.05	280	318	31	3	7	291	91.51	1	316	316	100	100	1	313	313	0	502	1292	XP_567263.1
XP_567265.1	KIR83724.1	0.548856	4.50469	0.121841	YN	38.59	208	539	277	6	54	314	58.26	104	642	645	84	84	16	500	527	2.09e-125	379	974	XP_567265.1
XP_567266.1	KIR89013.1	0.027269	0.372384	0.073228	YN	95	589	620	31	0	0	602	97.1	1	620	633	98	98	1	620	633	0	1225	3170	XP_567266.1
XP_567268.1	KIR89015.1	0.100764	0.281079	0.35849	YN	81.523	728	893	161	2	4	774	86.67	1	891	897	99	99	1	891	893	0	1235	3195	XP_567268.1
XP_567269.1	KIR89016.1	0.00866388	0.334734	0.0258829	YN	97.853	319	326	6	1	1	323	99.08	1	326	326	100	100	1	325	325	0	649	1675	XP_567269.1
XP_567270.1	KIR89017.1	0.0229104	0.274115	0.0835795	YN	95.73	964	1007	40	1	3	983	97.62	1	1004	1004	100	100	1	1007	1007	0	1992	5160	XP_567270.1
XP_567271.1	KIR89018.1	0.0335565	0.372232	0.0901495	YN	93.157	599	643	37	3	7	619	96.27	1	636	636	100	100	1	643	643	0	1224	3168	XP_567271.1
XP_567273.1	KIR89020.1	0.0245544	0.318243	0.0771561	YN	95.14	509	535	26	0	0	521	97.38	1	535	535	100	100	1	535	535	0	1043	2698	XP_567273.1
XP_567274.1	KIR89021.1	0.197568	0.594939	0.332081	YN	63.485	153	241	69	6	19	168	69.71	1	225	225	100	100	1	238	238	2.75e-61	190	482	XP_567274.1
XP_567276.2	KIR89024.1	0.244503	1.32983	0.18386	YN	62.212	135	217	80	1	2	159	73.27	1	217	228	95	95	54	268	279	2.69e-80	240	612	XP_567276.2
XP_567277.1	KIR89025.1	0.0344351	0.708395	0.0486101	YN	90.55	527	582	44	7	11	547	93.99	1	574	574	100	100	1	579	579	0	1043	2697	XP_567277.1
XP_567278.1	KIR89026.1	0.0559355	0.409415	0.136623	YN	88.753	797	898	99	1	2	829	92.32	1	898	899	99	99	1	896	902	0	1593	4124	XP_567278.1
XP_567279.1	KIR89027.1	0.0463105	0.296309	0.156291	YN	92.296	587	636	49	0	0	607	95.44	1	636	711	89	89	1	636	708	0	1199	3101	XP_567279.1
XP_567280.1	KIR89028.1	0.101648	0.424288	0.239573	YN	79.535	171	215	40	2	4	185	86.05	1	214	214	100	100	1	212	212	4.77e-103	295	754	XP_567280.1
XP_567281.1	KIR89029.1	0.0816745	0.405173	0.201579	YN	81.903	353	431	60	2	18	371	86.08	1	431	431	100	100	1	413	413	0	707	1824	XP_567281.1
XP_567283.1	KIR89031.1	0.0102643	0.334996	0.0306401	YN	97.765	350	358	8	0	0	356	99.44	1	358	358	100	100	1	358	358	0	698	1802	XP_567283.1
XP_567285.1	KIR89032.1	0.110401	0.314442	0.351103	YN	79.34	649	818	152	6	17	705	86.19	1	811	811	100	100	1	808	808	0	1198	3100	XP_567285.1
XP_567287.1	KIR89034.1	0.0463672	0.305482	0.151784	YN	90.671	554	611	57	0	0	576	94.27	1	611	613	99	99	1	611	613	0	1157	2994	XP_567287.1
XP_567288.1	KIR89035.1	0.124756	0.251355	0.496333	YN	75.799	332	438	102	4	4	355	81.05	1	435	435	100	100	1	437	437	0	553	1426	XP_567288.1
XP_567290.1	KIR89038.1	0.0898284	0.329865	0.272319	YN	84.731	677	799	118	3	4	708	88.61	1	799	799	100	100	1	795	795	0	1348	3489	XP_567290.1
XP_567291.1	KIR89039.1	0.0567938	0.167547	0.338972	YN	88	44	50	6	0	0	47	94	1	50	278	18	18	1	50	51	5.63e-26	95.1	235	XP_567291.1
XP_567293.1	KIR89040.1	0.106518	0.512076	0.208013	YN	87.137	210	241	30	1	1	222	92.12	70	309	549	44	44	1	241	266	1.3e-151	433	1113	XP_567293.1
XP_567295.1	KIR89042.1	0.0651865	0.358043	0.182063	YN	87.779	905	1031	124	2	2	963	93.4	1	1031	1031	100	100	1	1029	1029	0	1841	4769	XP_567295.1
XP_567297.1	KIR89044.1	0.0160218	0.219961	0.072839	YN	96.2	481	500	19	0	0	495	99	1	500	500	100	100	1	500	500	0	1009	2609	XP_567297.1
XP_567298.1	KIR89047.1	0.0176338	0.366897	0.0480622	YN	96.106	617	642	25	0	0	629	97.98	1	642	642	100	100	1	642	642	0	1251	3237	XP_567298.1
XP_567299.1	KIR89048.1	0.0188252	0.361404	0.0520892	YN	95.1	427	449	18	1	4	435	96.88	1	449	449	100	100	1	445	445	0	872	2252	XP_567299.1
XP_567302.1	KIR89051.1	0.0131558	0.215419	0.0610705	YN	96.764	897	927	28	2	2	909	98.06	1	926	926	100	100	1	926	926	0	1860	4819	XP_567302.1
XP_567304.2	KIR89055.1	0.0569199	0.219597	0.259202	YN	89.56	163	182	19	0	0	172	94.51	1	182	182	100	100	1	182	182	3.86e-120	335	859	XP_567304.2
XP_567305.1	KIR89056.1	0.0110527	0.247834	0.0445971	YN	97.681	716	733	17	0	0	727	99.18	1	733	733	100	100	1	733	733	0	1485	3845	XP_567305.1
XP_567307.1	KIR89059.1	0.0401948	0.393456	0.102158	YN	92.088	966	1049	83	0	0	1011	96.38	1	1049	1049	100	100	1	1049	1049	0	1982	5136	XP_567307.1
XP_567312.1	KIR89064.1	0.0171048	0.30791	0.0555515	YN	96.322	707	734	27	0	0	725	98.77	1	734	734	100	100	1	734	734	0	1494	3867	XP_567312.1
XP_567313.1	KIR89065.1	0.0614828	0.357811	0.17183	YN	87.947	467	531	64	0	0	501	94.35	1	531	531	100	100	1	531	531	0	986	2549	XP_567313.1
XP_567315.1	KIR89068.1	0.0938513	0.49915	0.188022	YN	82.8	414	500	80	3	6	454	90.8	20	518	519	96	96	21	515	519	0	845	2184	XP_567315.1
XP_567317.1	KIR89070.1	0.0124933	0.401798	0.0310935	YN	97.277	393	404	11	0	0	400	99.01	1	404	404	100	100	1	404	404	0	825	2130	XP_567317.1
XP_567318.1	KIR89149.1	0.0693167	0.280864	0.246798	YN	88.079	266	302	35	1	1	278	92.05	1	302	302	100	100	1	301	301	0	522	1344	XP_567318.1
XP_567320.1	KIR89151.1	0.0260196	0.256881	0.101291	YN	95.238	340	357	17	0	0	349	97.76	1	357	357	100	100	1	357	357	0	674	1738	XP_567320.1
XP_567321.1	KIR89152.1	0.0167606	0.272138	0.0615888	YN	96.575	423	438	14	1	1	430	98.17	1	437	437	100	100	1	438	438	0	865	2235	XP_567321.1
XP_567324.1	KIR89156.1	0.0792582	0.376873	0.210305	YN	93.059	362	389	27	0	0	379	97.43	122	510	510	76	76	42	430	430	0	758	1958	XP_567324.1
XP_567326.1	KIR89157.1	0.0505568	0.364199	0.138816	YN	91.126	421	462	41	0	0	442	95.67	20	481	481	96	96	20	481	481	0	880	2275	XP_567326.1
XP_567327.1	KIR89158.1	0.0192223	0.262773	0.0731517	YN	96.482	384	398	14	0	0	389	97.74	1	398	398	100	100	1	398	398	0	773	1995	XP_567327.1
XP_567329.1	KIR89161.1	0.0656789	0.287635	0.228341	YN	88.013	536	609	73	0	0	567	93.1	1	609	611	99	99	1	609	611	0	1076	2782	XP_567329.1
XP_567330.1	KIR89162.1	0.0135905	0.273825	0.0496323	YN	97.343	1026	1054	28	0	0	1034	98.1	1	1054	1054	100	100	1	1054	1054	0	2120	5494	XP_567330.1
XP_567331.1	KIR89163.1	0.110624	0.294529	0.375598	YN	76.77	423	551	98	7	30	449	81.49	1	524	524	100	100	1	548	548	0	763	1970	XP_567331.1
XP_567335.2	KIR86047.1	0.0047903	0.0873897	0.0548154	YN	98.844	171	173	2	0	0	173	100	1	173	173	100	100	1	173	173	2.23e-126	350	898	XP_567335.2
XP_567337.1	KIR86044.1	0.046697	0.258698	0.180508	YN	91.254	866	949	83	0	0	888	93.57	1	949	949	100	100	1	949	949	0	1582	4095	XP_567337.1
XP_567338.1	KIR86043.1	0.113191	0.310527	0.364514	YN	75.768	641	846	177	7	28	705	83.33	1	825	839	98	98	1	839	840	0	1225	3169	XP_567338.1
XP_567340.1	KIR86040.1	0.0398267	0.276708	0.143931	YN	92.574	1259	1360	101	0	0	1307	96.1	1	1360	1360	100	100	1	1360	1360	0	2535	6571	XP_567340.1
XP_567342.1	KIR86038.1	0.0698876	0.361166	0.193506	YN	87.38	727	832	105	0	0	767	92.19	1	832	832	100	100	1	832	832	0	1491	3861	XP_567342.1
XP_567343.1	KIR86037.1	0.141261	0.258188	0.547127	YN	76.517	290	379	89	0	0	320	84.43	1	379	379	100	100	1	379	379	5.62e-176	493	1268	XP_567343.1
XP_567344.1	KIR86036.1	0.0577443	0.303342	0.19036	YN	89.226	911	1021	109	1	1	954	93.44	1	1021	1021	100	100	1	1020	1020	0	1895	4909	XP_567344.1
XP_567345.1	KIR86035.1	0.0111895	0.375593	0.0297914	YN	97.76	611	625	14	0	0	619	99.04	1	625	625	100	100	1	625	625	0	1253	3243	XP_567345.1
XP_567346.1	KIR86034.1	0.0384746	0.284129	0.135412	YN	93.966	109	116	7	0	0	110	94.83	1	116	116	100	100	1	116	116	5.13e-70	203	516	XP_567346.1
XP_567348.1	KIR86031.1	0.026873	0.340161	0.0790008	YN	94.632	476	503	27	0	0	491	97.61	1	503	503	100	100	1	503	503	0	1004	2596	XP_567348.1
XP_567349.1	KIR86030.1	0.043205	0.297734	0.145113	YN	91.898	431	469	38	0	0	452	96.38	1	469	469	100	100	1	469	469	0	898	2321	XP_567349.1
XP_567350.1	KIR86029.1	0.0403101	0.347792	0.115903	YN	92.341	422	457	35	0	0	435	95.19	1	457	457	100	100	1	457	457	0	813	2099	XP_567350.1
XP_567351.1	KIR86028.1	0.0621255	0.306162	0.202917	YN	88.752	576	649	73	0	0	606	93.37	1	649	649	100	100	1	649	649	0	1058	2736	XP_567351.1
XP_567352.1	KIR86027.1	0.0532747	0.321973	0.165463	YN	90.232	545	604	59	0	0	578	95.7	1	604	604	100	100	1	604	604	0	1073	2775	XP_567352.1
XP_567353.1	KIR86025.1	0.073377	0.342857	0.214017	YN	85.475	459	537	75	1	3	485	90.32	1	537	537	100	100	1	534	534	0	890	2299	XP_567353.1
XP_567356.1	KIR86021.1	0.0596787	0.323665	0.184384	YN	89.286	275	308	33	0	0	291	94.48	1	308	349	88	88	1	308	309	0	575	1482	XP_567356.1
XP_567357.1	KIR86020.1	0.137643	0.41749	0.329691	YN	76.407	353	462	107	2	2	400	86.58	16	476	478	96	96	1	461	466	0	739	1909	XP_567357.1
XP_567359.1	KIR86018.1	0.107665	0.42474	0.253483	YN	81.283	456	561	97	5	8	490	87.34	1	554	554	100	100	1	560	560	0	767	1980	XP_567359.1
XP_567360.1	KIR86017.1	0.0567545	0.263291	0.215558	YN	89.59	284	317	29	1	4	294	92.74	1	317	317	100	100	1	313	313	0	556	1432	XP_567360.1
XP_567361.1	KIR86016.1	0.0202347	0.457434	0.0442353	YN	95.775	476	497	21	0	0	490	98.59	1	497	497	100	100	1	497	497	0	952	2462	XP_567361.1
XP_567364.1	KIR86013.1	0.00794137	0.102574	0.0774207	YN	98.077	357	364	7	0	0	363	99.73	1	364	364	100	100	1	364	364	0	730	1884	XP_567364.1
XP_567365.1	KIR86012.1	0.0178193	0.325865	0.0546831	YN	96.163	777	808	31	0	0	793	98.14	1	808	808	100	100	1	808	808	0	1623	4203	XP_567365.1
XP_567366.1	KIR86011.1	0.0625717	0.471504	0.132707	YN	88.333	212	240	27	1	1	226	94.17	20	259	259	93	93	1	239	239	4.5e-142	396	1018	XP_567366.1
XP_567368.1	KIR86008.1	0.0731643	0.31027	0.235808	YN	85.496	336	393	51	3	6	362	92.11	1	390	390	100	100	1	390	390	0	640	1652	XP_567368.1
XP_567372.1	KIR86005.1	0.0233492	0.251257	0.0929295	YN	95.455	315	330	14	1	1	323	97.88	7	335	335	98	98	2	331	331	0	629	1623	XP_567372.1
XP_567374.1	KIR86003.1	0.0567876	0.264344	0.214824	YN	87.719	450	513	56	3	7	466	90.84	1	508	508	100	100	1	511	511	0	704	1818	XP_567374.1
XP_567376.1	KIR86000.1	0.0325228	0.406935	0.0799216	YN	93.351	351	376	25	0	0	362	96.28	1	376	376	100	100	1	376	376	0	702	1812	XP_567376.1
XP_567377.2	KIR85999.1	0.0329659	0.303327	0.108681	YN	93.443	342	366	24	0	0	352	96.17	22	387	387	95	95	1	366	366	0	697	1799	XP_567377.2
XP_567378.1	KIR85998.1	0.00595983	0.180818	0.0329604	YN	98.945	375	379	4	0	0	377	99.47	1	379	379	100	100	1	379	379	0	780	2013	XP_567378.1
XP_567379.2	KIR85996.1	0.0607288	0.270473	0.224528	YN	88.861	710	799	88	1	1	752	94.12	1	799	799	100	100	1	798	798	0	1345	3481	XP_567379.2
XP_567383.1	KIR85990.1	0.0300395	0.429821	0.0698884	YN	93.458	100	107	7	0	0	105	98.13	1	107	108	99	99	1	107	107	3.04e-72	208	529	XP_567383.1
XP_567384.2	KIR85989.1	0.0620037	0.283007	0.219089	YN	87.918	1026	1167	136	3	5	1073	91.95	1	1163	1163	100	100	1	1166	1166	0	1795	4648	XP_567384.2
XP_567386.1	KIR85987.1	0.0250625	0.382697	0.0654891	YN	94.774	272	287	15	0	0	278	96.86	1	287	287	100	100	1	287	287	0	542	1397	XP_567386.1
XP_567387.1	KIR85985.1	0.389639	0.828709	0.470176	YN	87.143	61	70	9	0	0	67	95.71	104	173	397	18	18	1	70	134	1.27e-39	136	342	XP_567387.1
XP_567388.1	KIR85984.1	0.0525563	0.33148	0.15855	YN	89.528	1137	1270	125	3	8	1191	93.78	1	1263	1265	99	99	1	1269	1271	0	2265	5870	XP_567388.1
XP_567389.1	KIR83104.1	0.0255435	0.317704	0.0804001	YN	94.793	1511	1594	83	0	0	1557	97.68	1	1594	1594	100	100	1	1594	1594	0	3157	8186	XP_567389.1
XP_567390.1	KIR83107.1	0.00257828	0.0403484	0.0639005	YN	99.359	155	156	1	0	0	156	100	1	156	156	100	100	1	156	156	3.8e-114	318	814	XP_567390.1
XP_567393.1	KIR83111.1	0.039542	0.363779	0.108698	YN	92.402	377	408	31	0	0	394	96.57	1	408	408	100	100	1	408	408	0	793	2048	XP_567393.1
XP_567394.1	KIR83112.1	0.114324	0.332521	0.34381	YN	83.051	49	59	10	0	0	55	93.22	314	372	382	15	15	1	59	62	9.38e-32	112	281	XP_567394.1
XP_567395.1	KIR83115.1	0.061712	0.390653	0.157971	YN	89.637	173	193	20	0	0	183	94.82	1	193	207	93	93	2	194	211	6.17e-129	360	923	XP_567395.1
XP_567397.1	KIR83736.1	0.353114	1.48986	0.237011	YN	73.585	39	53	14	0	0	43	81.13	83	135	628	8	8	56	108	119	1.74e-19	82.8	203	XP_567397.1
XP_567399.1	KIR83118.1	0.040113	0.400383	0.100187	YN	90.347	964	1067	89	4	14	999	93.63	1	1061	1061	100	100	1	1059	1059	0	1867	4835	XP_567399.1
XP_567400.1	KIR83119.1	0.0336857	0.32594	0.10335	YN	93.737	449	479	30	0	0	461	96.24	1	479	479	100	100	1	479	479	0	904	2336	XP_567400.1
XP_567401.1	KIR83120.1	0.0744872	0.376526	0.197828	YN	82.67	353	427	56	1	18	374	87.59	1	409	409	100	100	1	427	427	0	530	1364	XP_567401.1
XP_567404.1	KIR83122.1	0.0425146	0.395518	0.107491	YN	91.61	404	441	37	0	0	422	95.69	1	441	441	100	100	1	441	441	0	789	2038	XP_567404.1
XP_567405.1	KIR83124.1	0.0370325	0.298577	0.12403	YN	92.705	826	891	62	2	3	854	95.85	1	890	903	99	99	1	889	901	0	1624	4206	XP_567405.1
XP_567406.1	KIR83125.1	0.155811	1.02792	0.151578	YN	81.553	84	103	19	0	0	92	89.32	81	183	183	56	56	83	185	185	9.23e-56	172	436	XP_567406.1
XP_567407.1	KIR83126.1	0.00837015	0.360939	0.0231899	YN	98.22	1655	1685	30	0	0	1677	99.53	1	1685	1685	100	100	1	1685	1685	0	3443	8927	XP_567407.1
XP_567408.1	KIR83127.1	0.0314462	0.385912	0.0814855	YN	94.137	578	614	35	1	1	590	96.09	1	614	614	100	100	1	613	613	0	1178	3047	XP_567408.1
XP_567409.1	KIR83128.1	0.00788735	0.395545	0.0199405	YN	98.276	399	406	7	0	0	405	99.75	1	406	406	100	100	1	406	406	0	820	2119	XP_567409.1
XP_567410.1	KIR83130.1	0.0651481	0.258872	0.251662	YN	86.813	395	455	53	4	7	414	90.99	1	451	451	100	100	1	452	452	0	743	1917	XP_567410.1
XP_567411.1	KIR83131.1	0.0965025	0.509425	0.189434	YN	88.889	88	99	11	0	0	94	94.95	201	299	492	20	20	2	100	118	5.16e-59	188	478	XP_567411.1
XP_567413.1	KIR83133.1	0.0542646	0.35669	0.152134	YN	90.346	496	549	52	1	1	523	95.26	1	549	551	99	99	1	548	550	0	976	2523	XP_567413.1
XP_567414.1	KIR83134.1	0.0113202	0.38938	0.0290724	YN	97.534	356	365	9	0	0	363	99.45	1	365	365	100	100	1	365	365	0	727	1877	XP_567414.1
XP_567417.1	KIR83139.1	0.0884262	0.476717	0.18549	YN	82.287	367	446	64	4	15	387	86.77	10	442	447	97	97	1	444	446	0	636	1640	XP_567417.1
XP_567424.1	KIR89033.1	0.0776105	0.302352	0.256689	YN	85.236	687	806	116	3	3	732	90.82	1	805	805	100	100	1	804	804	0	1263	3268	XP_567424.1
