query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
TFL03836.1	KDQ32982.1	0.493329	3.73262	0.132167	YN	41.844	59	141	63	7	19	83	58.87	58	187	201	65	65	51	183	213	1.28e-19	81.6	200	TFL03836.1
TFL03837.1	KDQ32983.1	0.183285	4.3002	0.0426224	YN	74.16	353	476	122	1	1	406	85.29	1	475	478	99	99	1	476	478	0	742	1916	TFL03837.1
TFL03839.1	KDQ32954.1	0.178563	4.12749	0.0432618	YN	72.289	240	332	82	2	10	273	82.23	1	324	324	100	100	1	330	330	3.94e-173	481	1239	TFL03839.1
TFL03840.1	KDQ32988.1	0.519836	4.81971	0.107856	YN	40.544	298	735	373	23	64	410	55.78	105	818	1012	75	71	35	726	809	5.16e-138	433	1113	TFL03840.1
TFL03841.1	KDQ32989.1	0.507852	3.47433	0.146172	YN	41.135	58	141	72	3	11	86	60.99	16	156	158	89	89	21	150	156	8.34e-32	110	274	TFL03841.1
TFL03845.1	KDQ24765.1	0.699813	3.8896	0.179919	YN	28	63	225	150	7	12	116	51.56	68	288	295	75	75	1	217	249	2.73e-20	86.7	213	TFL03845.1
TFL03846.1	KDQ24845.1	0.306712	1.84194	0.166515	YN	52.205	367	703	253	23	83	458	65.15	1	665	847	79	79	1	658	839	0	598	1542	TFL03846.1
TFL03847.1	KDQ24849.1	0.47877	5.00437	0.0956705	YN	39.089	489	1251	562	39	200	660	52.76	8	1166	1167	99	99	14	1156	1159	0	705	1820	TFL03847.1
TFL03848.1	KDQ24862.1	0.424958	4.86204	0.0874032	YN	47.953	445	928	416	22	67	595	64.12	83	950	950	91	91	1	921	921	0	788	2035	TFL03848.1
TFL03854.1	KDQ24444.1	0.442492	4.19166	0.105565	YN	46.472	191	411	193	9	27	257	62.53	7	408	494	81	81	5	397	433	3.35e-125	370	951	TFL03854.1
TFL03855.1	KDQ24841.1	0.455112	1.74671	0.260554	YN	56.115	78	139	61	0	0	99	71.22	9	147	147	95	95	5	143	143	6.04e-49	152	385	TFL03855.1
TFL03856.1	KDQ23047.1	0.382127	3.86812	0.0987889	YN	47.909	126	263	99	7	38	163	61.98	10	267	273	95	95	111	340	343	2.59e-74	229	584	TFL03856.1
TFL03859.1	KDQ24838.1	0.493077	3.79313	0.129992	YN	42.017	100	238	119	5	19	130	54.62	10	239	239	96	96	113	339	339	1.15e-46	156	395	TFL03859.1
TFL03860.1	KDQ22268.1	0.510004	4.4382	0.114912	YN	46.473	224	482	243	6	15	307	63.69	5	478	482	98	98	3	477	479	8.45e-145	422	1084	TFL03860.1
TFL03862.1	KDQ24837.1	0.327089	4.30194	0.076033	YN	54.447	251	461	179	5	31	322	69.85	84	517	517	84	84	37	493	493	0	527	1357	TFL03862.1
TFL03863.1	KDQ32845.1	0.354555	2.8314	0.125222	YN	62.896	139	221	72	2	10	164	74.21	1	221	356	62	62	1	211	366	3.33e-86	263	673	TFL03863.1
TFL03864.1	KDQ32844.1	0.119476	4.57015	0.0261426	YN	76.747	571	744	144	5	29	649	87.23	1	740	740	100	100	1	719	719	0	1207	3124	TFL03864.1
TFL03865.1	KDQ25560.1	0.719504	3.34732	0.21495	YN	29.221	45	154	90	4	19	72	46.75	18	170	234	65	65	12	147	153	1.97e-13	64.3	155	TFL03865.1
TFL03866.1	KDQ32828.1	0.38579	4.57122	0.0843955	YN	49.755	304	611	272	12	35	420	68.74	2	605	763	79	79	10	592	602	0	598	1541	TFL03866.1
TFL03868.1	KDQ32835.1	0.331198	3.38102	0.0979578	YN	48.458	110	227	91	5	26	133	58.59	261	478	481	45	45	4	213	216	1.66e-48	164	416	TFL03868.1
TFL03871.1	KDQ32834.1	0.0792672	3.05045	0.0259855	YN	83.333	95	114	18	1	1	97	85.09	1	114	114	100	100	1	113	113	1.3e-62	185	469	TFL03871.1
TFL03873.1	KDQ24842.1	0.261463	4.14005	0.0631546	YN	66.185	229	346	114	1	3	266	76.88	1	346	346	100	100	1	343	343	1.31e-162	456	1174	TFL03873.1
TFL03875.1	KDQ24469.1	0.397548	3.63196	0.109458	YN	54.04	107	198	83	4	8	132	66.67	3	198	204	96	96	14	205	209	1.26e-68	207	527	TFL03875.1
TFL03876.1	KDQ24868.1	0.356012	4.68273	0.0760266	YN	54.522	422	774	344	5	8	566	73.13	18	788	790	98	98	7	775	787	0	864	2233	TFL03876.1
TFL03877.1	KDQ32846.1	0.260477	5.33855	0.0487917	YN	60.606	1020	1683	564	21	99	1255	74.57	1	1652	1653	99	99	1	1615	1619	0	2028	5253	TFL03877.1
TFL03878.1	KDQ24839.1	0.332575	5.03646	0.0660335	YN	55.327	592	1070	438	8	40	773	72.24	1	1063	1065	99	99	1	1037	1041	0	1180	3053	TFL03878.1
TFL03880.1	KDQ24840.1	0.607122	3.80221	0.159676	YN	41.732	53	127	70	2	4	69	54.33	7	133	182	70	70	4	126	504	3.02e-17	77	188	TFL03880.1
TFL03882.1	KDQ32840.1	0.49527	3.88971	0.127328	YN	49.231	96	195	93	2	6	130	66.67	28	221	228	85	85	57	246	249	1.36e-61	192	487	TFL03882.1
TFL03883.1	KDQ30444.1	0.148067	4.68325	0.0316162	YN	76.58	533	696	158	2	5	605	86.93	9	702	721	96	96	7	699	700	0	1113	2878	TFL03883.1
TFL03886.1	KDQ27210.1	0.461047	4.0211	0.114657	YN	46.108	154	334	147	8	33	195	58.38	2	332	334	99	99	3	306	308	1.37e-84	256	655	TFL03886.1
TFL03887.1	KDQ24471.1	0.33469	4.53011	0.0738811	YN	53.438	171	320	134	5	15	215	67.19	5	316	898	71	35	9	321	574	2.22e-94	307	787	TFL03887.1
TFL03888.1	KDQ32858.1	0.0781293	99	0.000789184	YN	83.412	176	211	31	3	4	192	91	1271	1481	1481	14	14	2	208	208	3.62e-106	334	857	TFL03888.1
TFL03889.1	KDQ32860.1	0.364527	4.13014	0.0882601	YN	47.044	183	389	167	9	39	231	59.38	3	376	521	72	72	4	368	376	2.21e-98	301	770	TFL03889.1
TFL03890.1	KDQ32861.1	0.20803	4.58647	0.0453572	YN	72.885	379	520	139	1	2	446	85.77	26	545	545	95	95	19	536	536	0	795	2052	TFL03890.1
TFL03891.1	KDQ32862.1	0.394631	4.2628	0.0925755	YN	44.912	203	452	187	7	62	277	61.28	11	412	412	98	98	12	451	451	2.29e-128	376	966	TFL03891.1
TFL03892.1	KDQ32863.1	0.381685	4.97069	0.0767871	YN	40.173	186	463	234	12	43	259	55.94	66	500	1137	38	38	50	497	1190	2.68e-87	306	783	TFL03892.1
TFL03894.1	KDQ32868.1	0.637297	3.76341	0.16934	YN	41.606	57	137	70	4	10	78	56.93	1	128	225	57	57	1	136	213	5.83e-21	85.9	211	TFL03894.1
TFL03895.1	KDQ31949.1	0.117406	4.19158	0.02801	YN	80.931	365	451	86	0	0	409	90.69	1	451	453	99	99	1	451	453	0	768	1983	TFL03895.1
TFL03897.1	KDQ24596.1	0.292623	3.99016	0.0733362	YN	59.93	172	287	114	1	1	218	75.96	1	286	293	98	98	1	287	297	2.7e-124	355	912	TFL03897.1
TFL03898.1	KDQ32944.1	0.237727	4.03065	0.0589799	YN	63.844	196	307	92	4	19	240	78.18	411	698	700	41	41	1	307	309	1.66e-134	397	1019	TFL03898.1
TFL03899.1	KDQ32994.1	0.458705	3.07288	0.149276	YN	43.137	44	102	54	2	4	67	65.69	1	101	110	92	92	1	99	108	5.62e-28	97.1	240	TFL03899.1
TFL03901.1	KDQ32793.1	0.227332	4.49468	0.0505779	YN	69.011	363	526	156	5	7	433	82.32	1	522	539	97	97	1	523	543	0	753	1943	TFL03901.1
TFL03902.1	KDQ32795.1	0.376717	5.05054	0.0745895	YN	52.536	580	1104	497	11	27	790	71.56	2	1085	1245	87	87	131	1227	1235	0	1163	3009	TFL03902.1
TFL03903.1	KDQ32796.1	0.556584	4.13637	0.134558	YN	35.39	109	308	151	7	48	155	50.32	137	412	435	63	63	41	332	343	2.59e-35	132	332	TFL03903.1
TFL03906.1	KDQ32791.1	0.738586	4.25317	0.173655	YN	32.061	126	393	231	11	36	186	47.33	156	529	540	69	69	112	487	499	3.36e-51	181	459	TFL03906.1
TFL03907.1	KDQ32805.1	0.342165	4.00886	0.0853522	YN	51.032	173	339	136	4	30	221	65.19	1	311	313	99	99	1	337	338	1.67e-106	312	800	TFL03907.1
TFL03908.1	KDQ32803.1	0.188901	3.19703	0.0590864	YN	55.97	75	134	28	2	31	88	65.67	8	110	110	94	94	4	137	137	2.46e-27	96.3	238	TFL03908.1
TFL03909.1	KDQ32811.1	0.237122	3.12853	0.0757933	YN	58.416	59	101	24	1	18	77	76.24	3	85	104	80	80	5	105	121	1.78e-39	126	316	TFL03909.1
TFL03914.1	KDQ32786.1	0.0771423	2.77533	0.0277957	YN	90.164	55	61	6	0	0	58	95.08	1	61	64	95	95	1	61	64	4.54e-35	111	278	TFL03914.1
TFL03915.1	KDQ32799.1	0.503785	4.21946	0.119396	YN	43.176	174	403	204	12	25	242	60.05	23	403	404	94	94	24	423	440	6.38e-92	282	722	TFL03915.1
TFL03918.1	KDQ32797.1	0.36992	3.75339	0.0985563	YN	53.866	209	388	161	8	18	278	71.65	414	788	790	47	47	1	383	385	2.49e-127	384	986	TFL03918.1
TFL03919.1	KDQ32798.1	0.280491	4.07368	0.0688544	YN	62	186	300	103	3	11	232	77.33	1	292	292	100	100	1	297	297	1.66e-133	379	972	TFL03919.1
TFL03920.1	KDQ26563.1	0.329164	4.34281	0.0757953	YN	54.433	264	485	201	7	20	351	72.37	1	477	482	99	99	1	473	482	0	534	1375	TFL03920.1
TFL03921.1	KDQ24663.1	0.350302	1.5805	0.221641	YN	58.824	50	85	35	0	0	65	76.47	7	91	92	92	92	9	93	334	2.04e-30	108	269	TFL03921.1
TFL03922.1	KDQ24658.1	0.341228	3.86283	0.0883362	YN	61.966	145	234	83	2	6	179	76.5	28	261	261	90	90	25	252	252	4.92e-103	298	764	TFL03922.1
TFL03923.1	KDQ24876.1	0.651355	2.13197	0.305517	YN	31.839	142	446	235	21	69	216	48.43	36	430	435	91	91	24	451	457	2.86e-35	134	338	TFL03923.1
TFL03924.1	KDQ24678.1	0.0536281	4.2626	0.0125811	YN	90.046	389	432	38	2	5	409	94.68	1	428	428	100	100	1	431	431	0	792	2045	TFL03924.1
TFL03925.1	KDQ24884.1	0.239517	4.2968	0.0557431	YN	66.826	280	419	118	6	21	325	77.57	140	555	555	75	75	1	401	401	0	536	1381	TFL03925.1
TFL03926.1	KDQ24883.1	0.373528	4.29597	0.0869486	YN	53.368	206	386	167	5	13	277	71.76	1	382	395	97	97	1	377	393	5.87e-135	390	1002	TFL03926.1
TFL03927.1	KDQ24880.1	0.166432	4.36696	0.0381117	YN	75.048	388	517	129	0	0	446	86.27	3	519	519	99	99	4	520	520	0	833	2152	TFL03927.1
TFL03929.1	KDQ24879.1	0.414397	4.68608	0.0884315	YN	44.7	388	868	382	19	98	522	60.14	2	815	823	99	99	59	882	917	0	685	1767	TFL03929.1
TFL03936.1	KDQ32772.1	0.227469	3.85648	0.0589835	YN	66.786	187	280	85	3	8	224	80	3	274	274	99	99	4	283	283	3.72e-130	369	947	TFL03936.1
TFL03937.1	KDQ32759.1	0.488783	3.87148	0.126252	YN	44.382	79	178	84	5	15	106	59.55	60	236	245	72	72	47	210	216	1.05e-36	127	320	TFL03937.1
TFL03939.1	KDQ32761.1	0.744354	2.28687	0.325491	YN	27.203	71	261	153	10	37	121	46.36	171	417	417	59	59	55	292	292	4.44e-17	79.7	195	TFL03939.1
TFL03941.1	KDQ29373.1	0.610535	4.80842	0.126972	YN	36.894	373	1011	539	22	99	531	52.52	22	998	1009	97	97	61	1006	1017	0	570	1468	TFL03941.1
TFL03942.1	KDQ27760.1	0.213805	4.26801	0.0500947	YN	70.571	247	350	98	3	5	288	82.29	1	349	350	99	99	1	346	349	4.22e-167	468	1205	TFL03942.1
TFL03943.1	KDQ32778.1	0.350834	3.14681	0.111489	YN	59.74	92	154	62	0	0	115	74.68	1	154	184	84	84	1	154	219	4.42e-61	187	476	TFL03943.1
TFL03944.1	KDQ32777.1	0.232627	3.9319	0.0591641	YN	71.587	194	271	77	0	0	226	83.39	96	366	375	72	72	1	271	281	8.23e-138	392	1008	TFL03944.1
TFL03945.1	KDQ32764.1	0.623123	1.33254	0.467622	YN	44.697	59	132	66	2	7	80	60.61	11	140	232	56	56	6	132	308	3.94e-32	117	294	TFL03945.1
TFL03946.1	KDQ32771.1	0.454893	4.24045	0.107275	YN	48.285	183	379	175	8	21	245	64.64	28	392	392	93	93	19	390	390	2.62e-113	335	858	TFL03946.1
TFL03947.1	KDQ32774.1	0.573568	4.17655	0.13733	YN	31.792	110	346	143	10	93	152	43.93	13	316	386	79	79	7	301	449	2.19e-20	90.9	224	TFL03947.1
TFL03949.1	KDQ24572.1	0.484655	4.61859	0.104936	YN	42.179	302	716	310	24	104	402	56.15	17	647	847	74	74	4	700	732	1.87e-139	429	1104	TFL03949.1
TFL03951.1	KDQ28858.1	0.1604	3.69778	0.0433773	YN	69.378	145	209	46	5	18	165	78.95	1	207	207	100	100	1	193	193	4.1e-87	253	647	TFL03951.1
TFL03952.1	KDQ24662.1	0.318398	4.2481	0.0749507	YN	55.949	221	395	142	6	32	284	71.9	4	397	407	97	97	2	365	375	2.42e-135	391	1004	TFL03952.1
TFL03957.1	KDQ24661.1	0.30179	4.03442	0.0748038	YN	60.681	196	323	119	1	8	242	74.92	42	364	364	89	89	11	325	325	2.8e-120	349	895	TFL03957.1
TFL03959.1	KDQ32780.1	0.677057	3.75155	0.180474	YN	31.325	78	249	147	5	24	123	49.4	1	237	240	99	99	1	237	239	2e-38	132	333	TFL03959.1
TFL03961.1	KDQ22372.1	0.550458	4.066	0.135381	YN	43.554	125	287	160	1	2	186	64.81	22	306	307	93	93	1	287	291	2.6e-86	259	662	TFL03961.1
TFL03966.1	KDQ24856.1	0.412971	4.73804	0.0871607	YN	48.415	397	820	381	8	42	525	64.02	1	806	824	98	98	1	792	796	0	726	1874	TFL03966.1
TFL03967.1	KDQ22117.1	0.792984	4.0511	0.195745	YN	28.571	96	336	195	9	45	146	43.45	39	344	371	82	82	18	338	346	9.86e-25	102	253	TFL03967.1
TFL03968.1	KDQ24854.1	0.0518405	4.69402	0.0110439	YN	90.791	700	771	70	1	1	739	95.85	1	771	771	100	100	1	770	770	0	1430	3702	TFL03968.1
TFL03969.1	KDQ24857.1	0.443235	2.29183	0.193398	YN	49.287	242	491	230	6	19	324	65.99	3	477	489	97	97	1	488	498	7.57e-153	443	1140	TFL03969.1
TFL03971.1	KDQ24652.1	0.368146	2.02792	0.181539	YN	53.333	48	90	28	5	14	60	66.67	117	200	200	42	42	1568	1649	1649	1.36e-17	79	193	TFL03971.1
TFL03972.1	KDQ24653.1	0.380312	4.67708	0.0813141	YN	60.933	209	343	109	3	25	249	72.59	397	738	862	72	40	270	588	862	1.47e-138	431	1109	TFL03972.1
TFL03974.1	KDQ24660.1	0.528704	2.81435	0.18786	YN	57.576	171	297	99	3	27	208	70.03	35	311	792	35	35	31	320	883	4.46e-105	342	876	TFL03974.1
TFL03978.1	KDQ24871.1	0.373494	3.85993	0.0967619	YN	64.151	102	159	56	1	1	116	72.96	95	253	253	63	63	93	250	250	9.38e-60	188	477	TFL03978.1
TFL03979.1	KDQ24875.1	0.611115	4.17049	0.146533	YN	37.398	138	369	178	16	53	188	50.95	136	486	488	72	72	2	335	344	3.17e-35	133	334	TFL03979.1
TFL03980.1	KDQ24874.1	0.192526	4.85186	0.0396809	YN	68.36	592	866	214	7	60	684	78.98	1	808	811	99	99	1	864	881	0	1199	3101	TFL03980.1
TFL03981.1	KDQ24873.1	0.420346	4.21123	0.0998156	YN	42.725	185	433	171	15	77	243	56.12	1	398	398	100	100	1	391	391	2.34e-88	271	693	TFL03981.1
TFL03982.1	KDQ24820.1	0.401078	4.21669	0.0951169	YN	48.055	210	437	204	8	23	281	64.3	1	420	424	99	99	1	431	433	9.19e-141	407	1047	TFL03982.1
TFL03984.1	KDQ24472.1	0.544388	4.08456	0.13328	YN	40.134	120	299	153	5	26	184	61.54	13	311	335	89	89	1	273	322	2.47e-67	213	541	TFL03984.1
TFL03985.1	KDQ30445.1	0.300645	3.97314	0.0756695	YN	64.528	171	265	91	2	3	214	80.75	29	292	292	90	90	31	293	293	5.4e-130	370	949	TFL03985.1
TFL03987.1	KDQ28064.1	0.24488	2.00939	0.121867	YN	61.983	150	242	74	1	18	177	73.14	1	224	225	99	99	128	369	376	1.19e-107	313	802	TFL03987.1
TFL03990.1	KDQ24601.1	0.192435	99	0.00194379	YN	68	85	125	40	0	0	100	80	1	125	130	96	96	1	125	131	1.29e-57	173	439	TFL03990.1
TFL03991.1	KDQ24600.1	0.155648	4.84536	0.032123	YN	75.641	649	858	196	6	13	732	85.31	18	874	874	98	98	62	907	907	0	1277	3304	TFL03991.1
TFL03992.1	KDQ24986.1	0.260323	4.1284	0.0630567	YN	66.124	203	307	103	1	1	251	81.76	10	316	316	97	97	4	309	309	2.35e-148	418	1074	TFL03992.1
TFL03993.1	KDQ24598.1	0.259232	4.10366	0.0631708	YN	63.2	237	375	122	9	16	284	75.73	1	359	364	99	99	1	375	379	9.16e-146	416	1069	TFL03993.1
TFL03994.1	KDQ24626.1	0.324127	4.70955	0.0688235	YN	52.005	389	748	271	16	88	502	67.11	12	739	741	98	98	18	697	705	0	690	1781	TFL03994.1
TFL03995.1	KDQ24627.1	0.173037	4.07914	0.0424201	YN	75.143	263	350	82	2	5	307	87.71	3	347	405	85	85	6	355	356	0	569	1467	TFL03995.1
TFL03997.1	KDQ24637.1	0.227113	5.04363	0.0450296	YN	65.4	792	1211	375	11	44	960	79.27	158	1358	1358	88	88	1	1177	1177	0	1580	4092	TFL03997.1
TFL03998.1	KDQ24640.1	0.130798	4.38412	0.0298344	YN	82.33	424	515	87	4	4	464	90.1	7	519	534	96	96	6	518	555	0	881	2276	TFL03998.1
TFL03999.1	KDQ24641.1	0.102733	1.95033	0.0526743	YN	81.41	254	312	58	0	0	294	94.23	1	312	312	100	100	1	312	312	2.2e-168	468	1205	TFL03999.1
TFL04000.1	KDQ24642.1	0.889389	4.86199	0.182927	YN	24.718	219	886	518	24	149	355	40.07	91	876	893	88	88	144	980	1004	8.87e-41	160	406	TFL04000.1
TFL04001.1	KDQ23344.1	0.150294	4.85631	0.0309483	YN	71.923	707	983	213	6	63	803	81.69	19	1000	1110	88	88	1	921	921	0	1441	3731	TFL04001.1
TFL04002.1	KDQ24605.1	0.385178	5.0201	0.0767272	YN	53.134	534	1005	438	11	33	687	68.36	13	994	994	99	99	10	1004	1004	0	1045	2702	TFL04002.1
TFL04003.1	KDQ24603.1	0.364833	4.79312	0.0761159	YN	53.495	398	744	291	13	55	507	68.15	4	715	763	93	93	6	726	791	0	719	1857	TFL04003.1
TFL04004.1	KDQ24589.1	0.0863183	2.74777	0.031414	YN	85.542	71	83	12	0	0	81	97.59	4	86	86	97	97	5	87	87	5.22e-53	158	400	TFL04004.1
TFL04007.1	KDQ24586.1	0.250401	99	0.0025293	YN	72.727	56	77	21	0	0	66	85.71	15	91	97	79	79	1	77	85	1.31e-38	122	307	TFL04007.1
TFL04008.1	KDQ33101.1	0.302935	2.93541	0.1032	YN	55.405	41	74	33	0	0	59	79.73	2	75	75	99	99	7	80	81	3.24e-30	100	249	TFL04008.1
TFL04009.1	KDQ24574.1	0.36345	4.39796	0.0826406	YN	54.237	256	472	176	18	40	316	66.95	1	449	450	99	99	1	455	472	2.44e-132	389	998	TFL04009.1
TFL04010.1	KDQ32234.1	0.378289	2.81101	0.134574	YN	46.667	28	60	32	0	0	40	66.67	5	64	71	85	85	488	547	1076	3.33e-13	61.2	147	TFL04010.1
TFL04012.1	KDQ24614.1	0.37619	4.8803	0.0770835	YN	52.804	386	731	293	14	52	494	67.58	250	964	966	74	74	187	881	887	0	712	1838	TFL04012.1
TFL04013.1	KDQ24615.1	0.275698	4.12274	0.0668724	YN	62.662	193	308	100	3	15	232	75.32	71	378	388	79	79	1	293	319	4.49e-127	367	942	TFL04013.1
TFL04014.1	KDQ24597.1	0.322736	3.69738	0.0872878	YN	47.297	105	222	80	2	37	136	61.26	425	609	1142	16	16	4	225	242	7.55e-61	207	526	TFL04014.1
TFL04015.1	KDQ24609.1	0.186541	4.44644	0.0419529	YN	72.421	365	504	134	3	5	426	84.52	1	502	502	100	100	1	501	501	0	756	1953	TFL04015.1
TFL04016.1	KDQ24591.1	0.358794	4.20293	0.0853676	YN	58.177	217	373	145	3	11	262	70.24	1	372	372	100	100	1	363	363	1.42e-154	438	1126	TFL04016.1
TFL04017.1	KDQ24594.1	0.264273	2.62571	0.100648	YN	68.056	49	72	23	0	0	60	83.33	2	73	76	95	95	3	74	76	2.25e-31	103	256	TFL04017.1
TFL04018.1	KDQ24518.1	0.369741	4.54153	0.0814133	YN	48.758	314	644	255	13	75	405	62.89	5	589	593	99	99	12	639	644	0	565	1455	TFL04018.1
TFL04019.1	KDQ24504.1	0.318963	4.50988	0.0707255	YN	59.325	334	563	201	8	28	415	73.71	21	561	569	95	95	1	557	567	0	641	1654	TFL04019.1
TFL04020.1	KDQ24536.1	0.38202	3.80146	0.100493	YN	46.212	122	264	112	7	30	162	61.36	4	237	245	96	96	2	265	268	4.75e-73	222	566	TFL04020.1
TFL04021.1	KDQ24534.1	0.0612454	3.67949	0.0166451	YN	84.956	192	226	23	1	11	195	86.28	1	215	215	100	100	1	226	226	2.07e-123	347	890	TFL04021.1
TFL04023.1	KDQ24568.1	0.173885	4.21947	0.0412101	YN	72.315	303	419	100	3	16	348	83.05	3	411	424	96	96	5	417	444	0	605	1561	TFL04023.1
TFL04024.1	KDQ24630.1	0.450858	3.87445	0.116367	YN	52.055	114	219	102	3	3	150	68.49	7	225	227	96	96	19	234	238	1.39e-73	222	565	TFL04024.1
TFL04025.1	KDQ25936.1	0.31849	4.1205	0.0772941	YN	56.38	190	337	119	8	28	236	70.03	20	346	348	94	94	7	325	328	2.67e-122	353	907	TFL04025.1
TFL04026.1	KDQ24657.1	0.457225	2.8771	0.158919	YN	39.88	199	499	235	15	65	289	57.92	6	470	471	99	99	8	475	477	6.82e-96	296	758	TFL04026.1
TFL04027.1	KDQ24656.1	0.687903	1.94365	0.353923	YN	38.126	175	459	228	15	56	232	50.54	121	537	865	48	48	213	657	1042	1.55e-51	194	493	TFL04027.1
TFL04028.1	KDQ24655.1	0.329164	3.43621	0.0957928	YN	56.716	76	134	56	2	2	100	74.63	4	135	137	96	96	5	138	140	9.03e-51	157	396	TFL04028.1
TFL04029.1	KDQ24665.1	0.281183	4.73851	0.0593401	YN	62.378	446	715	243	8	26	544	76.08	19	718	718	97	97	9	712	712	0	791	2042	TFL04029.1
TFL04030.1	KDQ25846.1	0.594018	3.86599	0.153652	YN	38.172	71	186	106	2	9	104	55.91	40	220	225	80	80	50	231	242	2.88e-35	124	310	TFL04030.1
TFL04031.1	KDQ24785.1	0.218633	4.7985	0.0455628	YN	69.326	504	727	189	8	34	576	79.23	12	708	726	96	96	1	723	737	0	990	2560	TFL04031.1
TFL04033.1	KDQ26475.1	0.318796	4.36659	0.0730081	YN	55.852	272	487	164	9	51	335	68.79	26	464	465	94	94	23	506	508	1.83e-178	508	1308	TFL04033.1
TFL04034.1	KDQ24667.1	0.158945	2.2229	0.0715032	YN	75.798	451	595	142	2	2	519	87.23	6	598	604	98	98	4	598	898	0	952	2460	TFL04034.1
TFL04038.1	KDQ24671.1	0.597448	2.87591	0.207742	YN	66.667	30	45	15	0	0	34	75.56	2	46	77	58	58	7	51	91	2.11e-18	70.9	172	TFL04038.1
TFL04039.1	KDQ24722.1	0.475311	4.52637	0.105009	YN	48.031	244	508	242	8	22	326	64.17	17	505	509	96	96	19	523	526	1.95e-153	447	1149	TFL04039.1
TFL04040.1	KDQ24639.1	0.3144	4.30696	0.0729981	YN	57.805	237	410	138	8	35	293	71.46	6	382	388	97	97	2	409	416	4.21e-152	434	1117	TFL04040.1
TFL04041.1	KDQ24467.1	0.294607	2.3227	0.126838	YN	59.155	42	71	28	1	1	51	71.83	4	74	75	95	95	6	75	77	3.35e-25	87.8	216	TFL04041.1
TFL04042.1	KDQ24468.1	0.208936	4.62904	0.0451359	YN	65.056	525	807	223	23	59	622	77.08	1	790	790	100	100	1	765	765	0	844	2181	TFL04042.1
TFL04043.1	KDQ24716.1	0.230388	4.04264	0.0569896	YN	62.928	202	321	92	3	27	237	73.83	2	322	322	99	99	8	301	301	4.57e-143	404	1039	TFL04043.1
TFL04044.1	KDQ33060.1	0.651469	3.55835	0.183082	YN	40.496	49	121	59	4	13	72	59.5	35	142	317	34	34	60	180	273	1.38e-16	77	188	TFL04044.1
TFL04045.1	KDQ24462.1	0.507668	2.93619	0.1729	YN	42.727	235	550	249	11	66	326	59.27	51	562	578	89	89	70	591	600	2.35e-125	380	975	TFL04045.1
TFL04046.1	KDQ24724.1	0.278453	3.487	0.0798546	YN	58.228	92	158	56	1	10	109	68.99	1	148	148	100	100	1	158	158	1.91e-61	185	469	TFL04046.1
TFL04047.1	KDQ25510.1	0.26823	1.399	0.19173	YN	61.789	304	492	150	9	38	339	68.9	1	460	476	97	97	1	486	602	4.95e-160	465	1196	TFL04047.1
TFL04048.1	KDQ24463.1	0.268496	3.88843	0.0690499	YN	69.196	155	224	68	1	1	180	80.36	22	245	248	90	90	11	233	234	3.14e-112	320	821	TFL04048.1
TFL04049.1	KDQ30272.1	0.253707	4.43699	0.0571801	YN	65.743	332	505	159	2	14	402	79.6	11	501	501	98	98	14	518	518	0	689	1778	TFL04049.1
TFL04050.1	KDQ32353.1	0.772579	3.69495	0.209091	YN	23.6	59	250	134	8	57	99	39.6	70	318	325	77	77	197	390	395	1.81e-10	60.1	144	TFL04050.1
TFL04052.1	KDQ24885.1	0.2977	4.65776	0.0639148	YN	56.894	425	747	249	16	73	522	69.88	11	721	721	99	99	9	718	718	0	795	2053	TFL04052.1
TFL04053.1	KDQ24668.1	0.206022	99	0.00208103	YN	73.702	213	289	76	0	0	247	85.47	41	329	339	85	85	50	338	349	1.43e-160	451	1161	TFL04053.1
TFL04054.1	KDQ24822.1	0.461831	4.78792	0.0964574	YN	41.304	76	184	94	4	14	103	55.98	13	194	242	75	75	10	181	307	4.81e-29	109	273	TFL04054.1
TFL04057.1	KDQ24861.1	0.29194	4.30617	0.0677957	YN	59.005	249	422	165	4	8	311	73.7	2	423	424	99	99	3	416	425	2.62e-173	490	1261	TFL04057.1
TFL04058.1	KDQ24860.1	0.258327	4.07837	0.0633409	YN	64.723	222	343	115	2	6	268	78.13	19	360	370	92	92	20	357	369	4.25e-165	465	1196	TFL04058.1
TFL04059.1	KDQ24859.1	0.634081	4.03509	0.157142	YN	37.238	89	239	141	4	9	137	57.32	196	433	434	55	55	82	312	314	1.39e-42	151	381	TFL04059.1
TFL04060.1	KDQ24858.1	0.65172	1.95882	0.332711	YN	35.349	76	215	123	8	16	107	49.77	1	206	215	96	96	1	208	216	3.15e-16	73.2	178	TFL04060.1
TFL04061.1	KDQ24863.1	0.222629	4.4998	0.0494753	YN	69.533	372	535	154	2	9	450	84.11	1	531	568	93	93	1	530	543	0	764	1972	TFL04061.1
TFL04062.1	KDQ24864.1	0.315697	4.35236	0.0725347	YN	60.956	306	502	191	4	5	368	73.31	1	498	499	99	99	25	525	529	0	635	1637	TFL04062.1
TFL04063.1	KDQ26839.1	0.483941	4.18989	0.115502	YN	37.802	172	455	184	17	99	234	51.43	1	390	393	99	99	1	421	436	5.28e-74	235	600	TFL04063.1
