query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
XP_041145162.1	XP_001821817.1	NA	0.00977966	0	YN	100	293	293	0	0	0	293	100	1	293	293	100	100	1	293	293	0	595	1534	XP_041145162.1
XP_041145163.1	XP_001821816.3	NA	0.00169057	0	YN	100	795	795	0	0	0	795	100	1	795	795	100	100	1	795	795	0	1637	4239	XP_041145163.1
XP_041145164.1	XP_001821815.1	0.00079946	0.00281116	0.284388	YN	99.814	536	537	1	0	0	536	99.81	1	537	537	100	100	1	537	537	0	1114	2881	XP_041145164.1
XP_041145165.1	XP_023091003.1	0.00171786	0.00525085	0.32716	YN	94.853	258	272	1	1	13	259	95.22	1	272	272	100	100	1	259	259	0	516	1329	XP_041145165.1
XP_041145166.1	XP_001821813.3	0.00123896	0.00144789	0.855705	YN	99.611	768	771	2	1	1	769	99.74	1	771	771	100	100	1	770	770	0	1461	3782	XP_041145166.1
XP_041145167.1	XP_001821812.3	NA	0.00445318	0	YN	100	955	955	0	0	0	955	100	5	959	959	99	99	1	955	955	0	1956	5068	XP_041145167.1
XP_041145168.1	XP_001821811.1	NA	NA	NA	YN	100	407	407	0	0	0	407	100	1	407	407	100	100	1	407	407	0	818	2112	XP_041145168.1
XP_041145169.1	XP_001821810.1	0.000843705	0.00100356	0.840716	YN	99.822	2243	2247	4	0	0	2245	99.91	1	2247	2247	100	100	1	2247	2247	0	4641	12037	XP_041145169.1
XP_041145170.1	XP_001821809.1	NA	NA	NA	YN	100	385	385	0	0	0	385	100	1	385	385	100	100	1	385	385	0	751	1940	XP_041145170.1
XP_041145171.1	XP_001821808.1	NA	NA	NA	YN	100	410	410	0	0	0	410	100	1	410	410	100	100	1	410	410	0	823	2127	XP_041145171.1
XP_041145172.1	XP_023091002.1	0.000748168	0.00721318	0.103722	YN	97.678	1262	1292	2	3	28	1262	97.68	1	1264	1264	100	100	1	1292	1292	0	2546	6599	XP_041145172.1
XP_041145173.1	XP_001821806.1	NA	NA	NA	YN	100	154	154	0	0	0	154	100	1	154	154	100	100	1	154	154	2.77e-112	313	803	XP_041145173.1
XP_041145176.1	XP_023091000.1	0.0081872	0.0343425	0.238398	YN	99.115	336	339	3	0	0	336	99.12	1	339	650	52	52	1	339	343	0	706	1821	XP_041145176.1
XP_041145177.1	XP_001821803.1	NA	NA	NA	YN	100	160	160	0	0	0	160	100	1	160	160	100	100	1	160	160	7.7e-118	328	841	XP_041145177.1
XP_041145178.1	XP_023090999.1	0.091435	0.183943	0.497082	YN	80	348	435	73	4	14	364	83.68	19	440	440	96	96	17	450	450	0	678	1750	XP_041145178.1
XP_041145179.1	XP_001821801.1	NA	NA	NA	YN	100	248	248	0	0	0	248	100	1	248	248	100	100	40	287	287	0	504	1299	XP_041145179.1
XP_041145180.1	XP_001821800.1	NA	0.00137997	0	YN	100	1008	1008	0	0	0	1008	100	1	1008	1008	100	100	1	1008	1008	0	2092	5420	XP_041145180.1
XP_041145181.1	XP_001821799.1	0.00237331	0.00253648	0.93567	YN	99.516	823	827	4	0	0	825	99.76	1	827	827	100	100	1	827	827	0	1613	4178	XP_041145181.1
XP_041145182.1	XP_023090998.1	0.0504617	0.0516948	0.976147	YN	90.283	223	247	16	1	8	228	92.31	1	239	239	100	100	1	247	247	2.69e-166	457	1177	XP_041145182.1
XP_041145183.1	XP_023090997.1	0.00177676	0.00263155	0.675179	YN	96.979	1316	1357	5	1	36	1317	97.05	1	1357	1357	100	100	1	1321	1321	0	2667	6914	XP_041145183.1
XP_041145184.1	XP_001821796.1	0.000241537	0.00280312	0.0861673	YN	99.946	1857	1858	1	0	0	1857	99.95	1	1858	1858	100	100	1	1858	1858	0	3860	10009	XP_041145184.1
XP_041145185.1	XP_001821795.1	NA	0.00197285	0	YN	100	1761	1761	0	0	0	1761	100	1	1761	1761	100	100	1	1761	1761	0	3652	9471	XP_041145185.1
XP_041145186.1	XP_023090996.1	0.0403605	0.0473603	0.852201	YN	92.922	512	551	13	1	26	515	93.47	1	551	647	85	85	1	525	547	0	1032	2668	XP_041145186.1
XP_041145187.1	XP_001821793.1	NA	NA	NA	YN	100	1237	1237	0	0	0	1237	100	1	1237	1237	100	100	1	1237	1237	0	2552	6615	XP_041145187.1
XP_041145189.1	XP_023090995.1	0.00161248	0.00792364	0.203502	YN	97.748	434	444	10	0	0	436	98.2	3	446	1070	82	41	1	444	867	0	890	2301	XP_041145189.1
XP_041145190.1	XP_001821791.1	NA	0.00259108	0	YN	100	482	482	0	0	0	482	100	1	482	482	100	100	1	482	482	0	987	2552	XP_041145190.1
XP_041145191.1	XP_023090994.1	0.0617708	0.111998	0.551534	YN	75.382	444	589	54	10	91	457	77.59	1	545	545	100	100	1	542	542	0	795	2052	XP_041145191.1
XP_041145192.1	XP_001821789.3	NA	NA	NA	YN	100	314	314	0	0	0	314	100	59	372	372	84	84	1	314	314	0	635	1637	XP_041145192.1
XP_041145193.1	XP_001821788.1	0.000567926	0.00687438	0.0826149	YN	99.872	782	783	1	0	0	782	99.87	1	783	783	100	100	1	783	783	0	1613	4176	XP_041145193.1
XP_041145194.1	XP_023090993.1	0.024233	0.0522048	0.46419	YN	91.898	397	432	5	3	30	398	92.13	612	1013	1166	47	34	31	462	790	0	783	2022	XP_041145194.1
XP_041145196.1	XP_023090991.1	0.00128996	0.00933644	0.138164	YN	93.279	1027	1101	52	5	22	1043	94.73	99	1178	1178	99	92	2	1101	1101	0	2077	5381	XP_041145196.1
XP_041145197.1	XP_023090990.1	0.062914	0.108426	0.580249	YN	96.939	475	490	4	2	11	475	96.94	1	488	681	72	72	1	481	568	0	975	2520	XP_041145197.1
XP_041145198.1	XP_023090988.1	0.00323208	NA	NA	YN	99.27	136	137	1	0	0	136	99.27	198	334	441	31	31	1	137	138	2.16e-98	289	740	XP_041145198.1
XP_041145199.1	XP_001821779.1	NA	0.00496584	0	YN	100	271	271	0	0	0	271	100	1	271	271	100	100	1	271	271	0	546	1408	XP_041145199.1
XP_041145200.1	XP_023090987.1	0.00709831	0.0207617	0.341894	YN	89.928	125	139	2	1	12	125	89.93	1	139	140	99	99	1	127	251	5.15e-88	255	652	XP_041145200.1
XP_041145201.1	XP_001821776.1	0.00191336	0.00534688	0.357846	YN	99.579	473	475	2	0	0	474	99.79	1	475	475	100	100	1	475	475	0	979	2532	XP_041145201.1
XP_041145202.1	XP_001821775.1	0.00525566	NA	NA	YN	98.889	178	180	2	0	0	179	99.44	1	180	180	100	100	1	180	180	1.99e-128	357	915	XP_041145202.1
XP_041145203.1	XP_001821774.1	NA	NA	NA	YN	100	209	209	0	0	0	209	100	1	209	209	100	100	1	209	209	5.82e-150	413	1062	XP_041145203.1
XP_041145204.1	XP_023090985.1	0.0104308	0.0222222	0.469386	YN	98.418	311	316	5	0	0	312	98.73	1	316	318	99	99	1	316	333	0	643	1658	XP_041145204.1
XP_041145205.1	XP_001821772.1	NA	0.0210545	0	YN	100	201	201	0	0	0	201	100	1	201	201	100	100	1	201	201	1.85e-148	409	1050	XP_041145205.1
XP_041145206.1	XP_001821771.1	NA	NA	NA	YN	100	154	154	0	0	0	154	100	1	154	154	100	100	1	154	154	2.36e-109	306	784	XP_041145206.1
XP_041145207.1	XP_023090984.1	0.0294668	0.0344325	0.855784	YN	90.506	429	474	16	3	29	431	90.93	1	453	453	100	100	1	466	466	0	822	2123	XP_041145207.1
XP_041145208.1	XP_001821769.1	0.00336041	0.00765315	0.439088	YN	99.245	526	530	4	0	0	527	99.43	1	530	530	100	100	1	530	530	0	1076	2782	XP_041145208.1
XP_041145209.1	XP_001821768.1	NA	0.00296961	0	YN	100	462	462	0	0	0	462	100	1	462	462	100	100	1	462	462	0	954	2467	XP_041145209.1
XP_041145210.1	XP_023090983.1	0.187985	0.240595	0.781335	YN	60.123	98	163	29	2	36	107	65.64	81	207	271	47	47	1	163	165	3.89e-60	187	474	XP_041145210.1
XP_041145211.1	XP_023090982.1	0.000300559	0.00225191	0.133469	YN	99.424	1554	1563	1	1	8	1554	99.42	1	1563	1563	100	100	1	1555	1555	0	3107	8055	XP_041145211.1
XP_041145212.1	XP_023090981.1	0.00272171	0.0175406	0.155166	YN	97.268	356	366	2	1	8	356	97.27	1	366	366	100	100	1	358	358	0	706	1822	XP_041145212.1
XP_041145213.1	XP_023090979.1	0.00898811	0.0147245	0.61042	YN	96.346	580	602	1	1	21	581	96.51	134	714	714	81	81	65	666	666	0	1185	3065	XP_041145213.1
XP_041145214.1	XP_001821762.1	0.000610161	0.00190203	0.320796	YN	99.862	722	723	1	0	0	722	99.86	1	723	723	100	100	1	723	723	0	1485	3844	XP_041145214.1
XP_041145215.1	XP_001821761.1	NA	NA	NA	YN	100	509	509	0	0	0	509	100	1	509	509	100	100	1	509	509	0	1042	2695	XP_041145215.1
XP_041145216.1	XP_023090978.1	0.000677973	NA	NA	YN	99.56	679	682	1	1	2	680	99.71	1	682	682	100	100	1	680	680	0	1370	3545	XP_041145216.1
XP_041145217.1	XP_001821759.1	NA	NA	NA	YN	100	297	297	0	0	0	297	100	1	297	297	100	100	1	297	297	0	587	1513	XP_041145217.1
XP_041145218.1	XP_001821758.1	0.00201422	NA	NA	YN	99.552	222	223	1	0	0	223	100	1	223	223	100	100	1	223	223	1.03e-168	462	1188	XP_041145218.1
XP_041145219.1	XP_023090977.1	0.0681547	0.144845	0.470536	YN	98.561	274	278	3	1	1	276	99.28	75	352	554	50	50	20	296	314	0	563	1450	XP_041145219.1
XP_041145221.1	XP_023090976.1	0.0522742	0.0827663	0.631588	YN	100	316	316	0	0	0	316	100	1	316	342	92	92	1	316	378	0	666	1718	XP_041145221.1
XP_041145222.1	XP_023090975.1	0.00208392	NA	NA	YN	99.543	218	219	1	0	0	218	99.54	104	322	322	68	68	1	219	219	1.27e-156	436	1120	XP_041145222.1
XP_041145223.1	XP_023090974.1	0.000706448	0.00195296	0.361732	YN	96.114	643	669	1	1	25	643	96.11	1	669	669	100	100	1	644	644	0	1298	3359	XP_041145223.1
XP_041145225.1	XP_001821753.1	NA	0.00159969	0	YN	100	772	772	0	0	0	772	100	1	772	772	100	100	1	772	772	0	1598	4138	XP_041145225.1
XP_041145226.1	XP_001821752.1	0.00122665	0.00295477	0.415142	YN	99.741	385	386	1	0	0	386	100	1	386	386	100	100	1	386	386	0	770	1988	XP_041145226.1
XP_041145227.1	XP_001821751.1	0.00503868	NA	NA	YN	98.837	255	258	3	0	0	255	98.84	1	258	258	100	100	1	258	258	0	527	1358	XP_041145227.1
XP_041145228.1	XP_001821750.1	0.059462	0.278802	0.213277	YN	98.98	97	98	1	0	0	98	100	48	145	180	54	54	10	107	113	3.46e-70	207	526	XP_041145228.1
XP_041145229.1	XP_023090973.1	0.000739166	0.00391295	0.188903	YN	98.262	622	633	1	1	10	622	98.26	1	623	623	100	100	1	633	633	0	1249	3233	XP_041145229.1
XP_041145230.1	XP_001821748.1	0.00164469	0.0127814	0.128679	YN	98.646	510	517	2	1	5	510	98.65	1	512	512	100	100	1	517	517	0	1052	2720	XP_041145230.1
XP_041145231.1	XP_001821747.3	NA	NA	NA	YN	100	248	248	0	0	0	248	100	1	248	248	100	100	1	248	248	0	503	1294	XP_041145231.1
XP_041145232.1	XP_001821746.3	0.00109117	NA	NA	YN	99.773	439	440	1	0	0	439	99.77	69	508	508	87	87	1	440	440	0	868	2244	XP_041145232.1
XP_041145233.1	XP_023090972.1	NA	NA	NA	YN	100	575	575	0	0	0	575	100	1	575	575	100	100	1	575	575	0	1186	3069	XP_041145233.1
XP_041145234.1	XP_023090971.1	0.000743224	0.00106085	0.700595	YN	99.469	3183	3200	5	1	12	3184	99.5	1	3200	3200	100	100	1	3188	3188	0	6579	17069	XP_041145234.1
XP_041145235.1	XP_023090970.1	0.00534181	0.0101227	0.527707	YN	100	842	842	0	0	0	842	100	9	850	850	99	99	9	850	850	0	1743	4514	XP_041145235.1
XP_041145236.1	XP_023090969.1	0.000664408	0.00176528	0.376375	YN	90.476	665	735	27	2	43	671	91.29	1	735	735	100	100	1	692	692	0	1150	2975	XP_041145236.1
XP_041145237.1	XP_023090968.1	0.0360269	0.0984448	0.365961	YN	97.468	231	237	6	0	0	232	97.89	5	241	250	95	95	21	257	304	1.44e-171	473	1218	XP_041145237.1
XP_041145238.1	XP_001821740.1	NA	NA	NA	YN	100	548	548	0	0	0	548	100	1	548	548	100	100	44	591	591	0	1122	2903	XP_041145238.1
XP_041145240.1	XP_001821739.1	NA	NA	NA	YN	100	1173	1173	0	0	0	1173	100	1	1173	1173	100	100	1	1173	1173	0	2403	6228	XP_041145240.1
XP_041145241.1	XP_023090967.1	0.0205114	0.0330261	0.621066	YN	96.83	733	757	1	1	23	734	96.96	309	1065	1595	52	47	73	806	849	0	1488	3851	XP_041145241.1
XP_041145242.1	XP_001821736.1	NA	NA	NA	YN	100	484	484	0	0	0	484	100	1	484	484	100	100	1	484	484	0	996	2575	XP_041145242.1
XP_041145243.1	XP_001821735.1	0.00202431	NA	NA	YN	99.554	446	448	2	0	0	447	99.78	1	448	448	100	100	1	448	448	0	918	2373	XP_041145243.1
XP_041145244.1	XP_023090965.1	0.0015137	0.00122084	1.23989	YN	99.654	1151	1155	4	0	0	1154	99.91	1	1155	1195	97	97	1	1155	1156	0	2395	6207	XP_041145244.1
XP_041145245.1	XP_023090964.1	NA	0.00257611	0	YN	100	497	497	0	0	0	497	100	173	669	669	74	74	1	497	497	0	1040	2689	XP_041145245.1
XP_041145246.1	XP_023090963.1	0.0183908	0.0317217	0.579753	YN	99.667	599	601	2	0	0	600	99.83	52	652	652	92	92	19	619	619	0	1241	3212	XP_041145246.1
XP_041145247.1	XP_001821731.1	NA	0.00610766	0	YN	100	402	402	0	0	0	402	100	1	402	402	100	100	1	402	402	0	834	2154	XP_041145247.1
XP_041145249.1	XP_023090961.1	0.00151756	0.00427921	0.354636	YN	99.665	595	597	2	0	0	596	99.83	1	597	597	100	100	24	620	620	0	1233	3189	XP_041145249.1
XP_041145251.1	XP_001821728.1	0.000854891	0.00485212	0.176189	YN	99.811	528	529	1	0	0	528	99.81	1	529	529	100	100	1	529	529	0	1092	2824	XP_041145251.1
XP_041145252.1	XP_023090960.1	0.0260938	0.078058	0.334287	YN	99.346	456	459	3	0	0	457	99.56	81	539	973	47	47	1	459	487	0	962	2486	XP_041145252.1
XP_041145253.1	XP_023090959.1	0.00368411	0.00713528	0.516322	YN	99.183	364	367	3	0	0	364	99.18	1	367	367	100	100	1	367	367	0	753	1944	XP_041145253.1
XP_041145254.1	XP_023090958.1	0.0154237	0.0158722	0.971748	YN	93.612	381	407	10	1	16	385	94.59	1	391	391	100	100	1	407	407	0	766	1977	XP_041145254.1
XP_041145255.1	XP_023090957.1	0.00827801	0.00744792	1.11145	YN	90.8	454	500	3	2	43	456	91.2	15	514	514	97	97	4	460	460	0	914	2361	XP_041145255.1
XP_041145256.1	XP_023090956.1	0.00221563	0.0128561	0.17234	YN	92.332	289	313	1	1	23	289	92.33	1	290	782	54	37	1	313	430	0	586	1510	XP_041145256.1
XP_041145257.1	XP_023090955.1	0.0394437	0.0637254	0.618963	YN	78.089	335	429	24	6	70	340	79.25	1	395	395	100	100	15	407	431	0	619	1596	XP_041145257.1
XP_041145258.1	XP_001821721.1	0.00833994	0.0317608	0.262586	YN	98.23	444	452	8	0	0	447	98.89	26	477	477	95	95	1	452	452	0	917	2369	XP_041145258.1
XP_041145259.1	XP_001821720.1	0.00509439	0.00417632	1.21983	YN	98.921	275	278	3	0	0	277	99.64	1	278	278	100	100	1	278	278	0	561	1447	XP_041145259.1
XP_041145260.1	XP_001821719.1	0.0045632	0.028092	0.162438	YN	99.208	376	379	3	0	0	377	99.47	1	379	379	100	100	1	379	379	0	783	2023	XP_041145260.1
XP_041145261.1	XP_001821718.1	0.00203747	0.0138956	0.146627	YN	99.556	448	450	2	0	0	448	99.56	1	450	450	100	100	45	494	494	0	928	2399	XP_041145261.1
XP_041145262.1	XP_023090954.1	0.00235798	0.00916927	0.257161	YN	98.537	606	615	3	1	6	606	98.54	1	615	615	100	100	1	609	609	0	1242	3214	XP_041145262.1
XP_041145263.1	XP_023090953.1	0.00186676	NA	NA	YN	99.59	243	244	1	0	0	243	99.59	1	244	244	100	100	1	244	244	0	503	1295	XP_041145263.1
XP_041145264.1	XP_001821715.1	0.00470325	0.010208	0.460742	YN	99.507	404	406	2	0	0	405	99.75	3	408	408	99	99	2	407	407	0	832	2150	XP_041145264.1
XP_041145265.1	XP_001821714.3	NA	NA	NA	YN	100	145	145	0	0	0	145	100	48	192	192	76	76	1	145	145	8.44e-107	301	771	XP_041145265.1
XP_041145266.1	XP_001821713.3	NA	0.00603379	0	YN	100	477	477	0	0	0	477	100	1	477	477	100	100	1	477	477	0	990	2559	XP_041145266.1
XP_041145267.1	XP_001821712.1	NA	0.0138773	0	YN	100	374	374	0	0	0	374	100	1	374	374	100	100	1	374	374	0	771	1991	XP_041145267.1
XP_041145268.1	XP_023090952.1	0.00103099	NA	NA	YN	99.771	436	437	1	0	0	436	99.77	1	437	437	100	100	1	437	437	0	909	2348	XP_041145268.1
XP_041145269.1	XP_023090951.1	0.00250714	0.00109359	2.29258	YN	96.603	967	1001	5	1	29	969	96.8	1	1001	1001	100	100	1	972	972	0	1961	5079	XP_041145269.1
XP_041145270.1	XP_001821709.1	NA	0.00400464	0	YN	100	662	662	0	0	0	662	100	1	662	662	100	100	1	662	662	0	1358	3515	XP_041145270.1
XP_041145272.1	XP_001821708.1	0.00638005	0.0193997	0.328874	YN	98.622	501	508	7	0	0	505	99.41	1	508	508	100	100	1	508	508	0	1031	2665	XP_041145272.1
XP_041145273.1	XP_023090949.1	0.01255	0.0262901	0.477367	YN	88.462	230	260	3	2	27	231	88.85	335	567	567	77	41	291	550	550	5.34e-161	469	1207	XP_041145273.1
XP_041145274.1	XP_001821705.1	NA	0.00477771	0	YN	100	244	244	0	0	0	244	100	1	244	244	100	100	1	244	244	8.55e-177	484	1246	XP_041145274.1
XP_041145275.1	XP_001821704.1	0.00719773	0.0158429	0.454318	YN	98.45	381	387	6	0	0	382	98.71	1	387	387	100	100	1	387	387	0	771	1990	XP_041145275.1
XP_041145276.1	XP_023090948.1	0.00274265	0.00257401	1.06551	YN	99.395	493	496	3	0	0	495	99.8	1	496	496	100	100	1	496	496	0	1002	2590	XP_041145276.1
XP_041145277.1	XP_001821702.1	0.00195438	0.00512832	0.381096	YN	99.578	236	237	1	0	0	237	100	1	237	237	100	100	1	237	237	1.14e-173	476	1224	XP_041145277.1
XP_041145278.1	XP_001821701.3	0.00576194	0.0192532	0.299271	YN	99.694	652	654	2	0	0	654	100	1	654	726	90	90	1	654	663	0	1342	3472	XP_041145278.1
XP_041145279.1	XP_023090947.1	0.0230098	0.0542347	0.424263	YN	93.871	291	310	10	3	9	295	95.16	1	308	308	100	100	1	303	303	0	592	1525	XP_041145279.1
XP_041145280.1	XP_001821699.1	NA	0.0035031	0	YN	100	364	364	0	0	0	364	100	1	364	364	100	100	1	364	364	0	754	1948	XP_041145280.1
XP_041145281.1	XP_023090946.1	0.00323458	0.00702164	0.460659	YN	99.338	150	151	1	0	0	150	99.34	1	151	152	99	99	1	151	162	9.65e-106	297	761	XP_041145281.1
XP_041145282.1	XP_023090945.1	0.00161255	0.00534997	0.301414	YN	99.088	869	877	3	1	5	870	99.2	1	872	872	100	100	1	877	877	0	1805	4676	XP_041145282.1
XP_041145283.1	XP_001821696.1	0.00501129	NA	NA	YN	98.919	366	370	4	0	0	370	100	1	370	370	100	100	1	370	370	0	768	1984	XP_041145283.1
XP_041145284.1	XP_023090944.1	0.00919868	0.0456168	0.201651	YN	100	348	348	0	0	0	348	100	1	348	409	85	85	1	348	356	0	739	1908	XP_041145284.1
XP_041145285.1	XP_023090943.1	0.0182341	0.0310291	0.587647	YN	92.161	482	523	14	4	27	486	92.93	1	509	509	100	100	1	510	510	0	944	2441	XP_041145285.1
XP_041145286.1	XP_023090942.1	NA	0.0100518	0	YN	100	129	129	0	0	0	129	100	1	129	129	100	100	43	171	171	4e-90	257	656	XP_041145286.1
XP_041145287.1	XP_023090941.1	0.0106277	0.0422145	0.251755	YN	96.857	493	509	10	1	6	498	97.84	7	509	509	99	99	1	509	509	0	997	2578	XP_041145287.1
XP_041145288.1	XP_023090939.1	0.00107437	NA	NA	YN	99.766	426	427	1	0	0	426	99.77	1	427	1005	42	42	1	427	428	0	883	2281	XP_041145288.1
XP_041145289.1	XP_001821689.1	NA	0.00102147	0	YN	100	1232	1232	0	0	0	1232	100	1	1232	1232	100	100	1	1232	1232	0	2536	6574	XP_041145289.1
XP_041145290.1	XP_001821688.1	NA	NA	NA	YN	100	522	522	0	0	0	522	100	1	522	522	100	100	1	522	522	0	1087	2811	XP_041145290.1
XP_041145291.1	XP_001821686.3	0.00126503	0.00759004	0.16667	YN	99.717	352	353	1	0	0	353	100	3	355	355	99	99	1	353	353	0	716	1849	XP_041145291.1
XP_041145292.1	XP_023090937.1	0.000832132	NA	NA	YN	99.821	558	559	1	0	0	558	99.82	1	559	559	100	100	54	612	621	0	1122	2903	XP_041145292.1
XP_041145294.1	XP_023090936.1	NA	NA	NA	YN	92.553	348	376	0	1	28	348	92.55	1	376	376	100	100	1	348	348	0	707	1824	XP_041145294.1
XP_041145296.1	XP_001821683.1	0.00196712	0.00996815	0.19734	YN	99.58	237	238	1	0	0	237	99.58	1	238	238	100	100	1	238	238	3.11e-177	484	1247	XP_041145296.1
XP_041145297.1	XP_001821682.3	NA	NA	NA	YN	100	296	296	0	0	0	296	100	60	355	355	83	83	1	296	296	0	605	1559	XP_041145297.1
XP_041145298.1	XP_001821681.1	0.000814076	0.00234634	0.346956	YN	99.819	552	553	1	0	0	553	100	1	553	553	100	100	1	553	553	0	1113	2880	XP_041145298.1
XP_041145299.1	XP_001821680.1	NA	NA	NA	YN	100	307	307	0	0	0	307	100	1	307	307	100	100	1	307	307	0	607	1565	XP_041145299.1
XP_041145300.1	XP_023090935.1	0.00243447	0.00222179	1.09572	YN	99.484	1541	1549	8	0	0	1544	99.68	1	1549	1549	100	100	1	1549	1549	0	3113	8070	XP_041145300.1
XP_041145301.1	XP_023090934.1	0.0111443	0.00216388	5.15012	YN	99.376	478	481	3	0	0	480	99.79	1	481	487	99	99	1	481	488	0	971	2511	XP_041145301.1
XP_041145302.1	XP_001821677.1	NA	NA	NA	YN	100	104	104	0	0	0	104	100	1	104	104	100	100	1	104	104	2.22e-69	201	511	XP_041145302.1
XP_041145303.1	XP_001821676.1	NA	NA	NA	YN	100	701	701	0	0	0	701	100	1	701	701	100	100	1	701	701	0	1432	3706	XP_041145303.1
XP_041145304.1	XP_023090933.1	0.0548033	0.096294	0.569125	YN	98.489	326	331	5	0	0	326	98.49	53	383	383	86	86	52	382	382	0	680	1755	XP_041145304.1
XP_041145305.1	XP_001821674.1	0.00104147	0.00805671	0.129267	YN	99.786	931	933	2	0	0	932	99.89	1	933	933	100	100	1	933	933	0	1898	4916	XP_041145305.1
XP_041145306.1	XP_001821672.1	0.00190833	0.0109903	0.173638	YN	99.578	236	237	1	0	0	236	99.58	1	237	237	100	100	1	237	237	2.12e-176	483	1242	XP_041145306.1
XP_041145307.1	XP_001821671.1	0.00917187	0.0124503	0.73668	YN	98.113	260	265	5	0	0	261	98.49	1	265	265	100	100	1	265	265	0	529	1363	XP_041145307.1
XP_041145308.1	XP_001821670.1	NA	0.00544166	0	YN	100	246	246	0	0	0	246	100	1	246	246	100	100	1	246	246	0	497	1280	XP_041145308.1
XP_041145309.1	XP_023090932.1	0.00376458	0.0133561	0.281863	YN	98.837	595	602	3	1	4	596	99	437	1034	1034	94	58	381	982	982	0	1242	3214	XP_041145309.1
XP_041145311.1	XP_001821667.1	0.00664198	0.0170054	0.390581	YN	98.438	189	192	3	0	0	191	99.48	1	192	192	100	100	1	192	192	2.81e-134	372	955	XP_041145311.1
XP_041145312.1	XP_023090930.1	0.00435272	0.00792276	0.549394	YN	86.944	313	360	3	1	44	314	87.22	1	360	360	100	100	1	316	316	0	624	1609	XP_041145312.1
XP_041145313.1	XP_001821665.1	NA	0.0140275	0	YN	100	107	107	0	0	0	107	100	1	107	107	100	100	1	107	107	4.29e-73	211	536	XP_041145313.1
XP_041145314.1	XP_001821664.3	0.170446	0.416925	0.408817	YN	72.316	128	177	47	1	2	145	81.92	1	175	194	90	90	1	177	178	6.58e-86	249	637	XP_041145314.1
XP_041145315.1	XP_001821663.3	0.123274	0.300666	0.410005	YN	78.879	366	464	98	0	0	401	86.42	14	477	477	97	97	14	477	477	0	735	1898	XP_041145315.1
XP_041145317.1	XP_023090929.1	0.0417931	0.0730394	0.572199	YN	82.812	212	256	14	2	30	215	83.98	1	226	226	100	100	1	256	256	2.46e-139	389	999	XP_041145317.1
XP_041145318.1	XP_001821661.1	NA	NA	NA	YN	100	175	175	0	0	0	175	100	1	175	175	100	100	1	175	175	1.08e-125	349	896	XP_041145318.1
XP_041145320.1	XP_001821660.1	NA	NA	NA	YN	100	108	108	0	0	0	108	100	1	108	108	100	100	1	108	108	1.35e-76	219	559	XP_041145320.1
XP_041145321.1	XP_023090927.1	0.00548934	0.0163294	0.336163	YN	99.826	574	575	1	0	0	574	99.83	363	937	937	61	61	8	582	582	0	1159	2998	XP_041145321.1
XP_041145322.1	XP_001821657.1	NA	0.0126264	0	YN	100	606	606	0	0	0	606	100	1	606	606	100	100	1	606	606	0	1234	3194	XP_041145322.1
XP_041145323.1	XP_023090926.1	0.0746747	0.15145	0.493067	YN	100	165	165	0	0	0	165	100	210	374	374	65	44	108	272	272	1.69e-119	345	886	XP_041145323.1
XP_041145324.1	XP_023090925.1	0.000969428	0.00831502	0.116588	YN	99.785	465	466	1	0	0	465	99.79	52	517	517	90	90	1	466	466	0	952	2462	XP_041145324.1
XP_041145325.1	XP_001821654.1	NA	NA	NA	YN	100	384	384	0	0	0	384	100	1	384	384	100	100	1	384	384	0	781	2016	XP_041145325.1
XP_041145326.1	XP_001821653.1	NA	NA	NA	YN	100	639	639	0	0	0	639	100	1	639	639	100	100	1	639	639	0	1281	3314	XP_041145326.1
XP_041145327.1	XP_001821652.1	0.00240779	0.00899222	0.267764	YN	99.433	701	705	4	0	0	703	99.72	1	705	705	100	100	1	705	705	0	1466	3794	XP_041145327.1
XP_041145329.1	XP_023090924.1	0.0038184	0.0330881	0.115401	YN	95.761	610	637	5	3	22	612	96.08	1	615	615	100	100	1	637	637	0	1246	3223	XP_041145329.1
XP_041145330.1	XP_023090923.1	0.0874091	0.0921474	0.948579	YN	85	68	80	7	1	5	70	87.5	29	103	169	44	44	29	108	118	2.24e-42	136	342	XP_041145330.1
XP_041145331.1	XP_023090922.1	0.0100774	0.0183426	0.5494	YN	97.661	167	171	4	0	0	168	98.25	1	171	171	100	100	36	206	206	6.01e-123	343	880	XP_041145331.1
XP_041145332.1	XP_023090921.1	0.00206803	0.0220042	0.0939838	YN	99.107	444	448	2	1	2	444	99.11	1	446	447	99	99	1	448	492	0	897	2319	XP_041145332.1
XP_041145333.1	XP_023090920.1	0.000749511	0.00616295	0.121616	YN	99.836	608	609	1	0	0	608	99.84	1	609	609	100	100	1	609	609	0	1271	3289	XP_041145333.1
XP_041145334.1	XP_001821646.1	0.0678012	0.179553	0.37761	YN	100	159	159	0	0	0	159	100	1	159	601	26	26	1	159	201	5.87e-109	324	830	XP_041145334.1
XP_041145335.1	XP_001821645.1	0.00118894	0.00823634	0.144353	YN	99.725	362	363	1	0	0	362	99.72	44	406	406	89	89	1	363	363	0	724	1869	XP_041145335.1
