query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
XP_751577.2	XP_001272108.1	0.113964	2.38622	0.0477592	YN	78.894	157	199	37	2	5	176	88.44	7	205	205	97	97	2	195	195	3.56e-114	322	825	XP_751577.2
XP_751578.1	XP_001272107.1	0.0736543	1.25756	0.0585692	YN	85.574	261	305	44	0	0	282	92.46	1	305	305	100	100	1	305	305	2.68e-179	495	1275	XP_751578.1
XP_751579.2	XP_001272106.1	0.244423	0.982023	0.248898	YN	56.422	123	218	78	4	17	147	67.43	36	252	252	86	86	32	233	233	1.21e-57	182	461	XP_751579.2
XP_751581.1	XP_001272102.1	0.164471	0.920663	0.178644	YN	72.277	73	101	27	1	1	87	86.14	1	100	100	100	100	45	145	145	1.77e-27	96.3	238	XP_751581.1
XP_751582.1	XP_001272101.1	0.140286	1.2446	0.112716	YN	76.276	598	784	173	6	13	657	83.8	1	777	777	100	100	1	778	778	0	1061	2744	XP_751582.1
XP_751583.1	XP_001272100.1	0.137305	1.26945	0.108161	YN	77.038	463	601	124	4	14	520	86.52	1	588	588	100	100	1	600	600	0	888	2295	XP_751583.1
XP_751584.1	XP_001272099.1	0.114039	0.612158	0.186291	YN	82.677	210	254	43	1	1	225	88.58	1	253	253	100	100	1	254	254	5.89e-150	417	1071	XP_751584.1
XP_751586.1	XP_001272098.1	0.103256	0.847198	0.121879	YN	73.274	414	565	120	16	31	446	78.94	1	542	542	100	100	1	557	557	0	572	1474	XP_751586.1
XP_751587.1	XP_001272097.1	0.126204	3.25253	0.0388017	YN	81.136	800	986	170	7	16	863	87.53	37	1015	1015	96	96	84	1060	1060	0	1566	4055	XP_751587.1
XP_751588.1	XP_001272096.1	0.116564	3.48131	0.0334829	YN	90.909	170	187	15	2	2	177	94.65	1	187	254	74	74	1	185	214	2.42e-125	353	906	XP_751588.1
XP_751590.2	XP_001272095.1	0.203771	1.0487	0.194308	YN	66.926	344	514	160	4	10	407	79.18	1	507	508	99	99	1	511	513	0	703	1814	XP_751590.2
XP_751591.1	XP_001272093.1	0.130505	2.23299	0.0584441	YN	76.435	639	836	177	6	20	712	85.17	1	836	837	99	99	1	816	829	0	1226	3171	XP_751591.1
XP_751592.1	XP_001272092.1	0.0131431	1.40818	0.0093334	YN	96.734	385	398	9	2	4	386	96.98	1	394	395	99	99	1	398	407	0	783	2021	XP_751592.1
XP_751593.1	XP_001272091.1	0.125114	0.911389	0.137279	YN	73.62	240	326	68	6	18	270	82.82	1	317	363	87	87	1	317	407	2.39e-129	375	963	XP_751593.1
XP_751594.1	XP_001272090.1	0.139757	1.44359	0.0968125	YN	77.2	193	250	55	2	2	212	84.8	64	312	312	80	80	1	249	249	1.45e-119	342	877	XP_751594.1
XP_751595.1	XP_001272089.1	0.0354746	1.22429	0.0289756	YN	92.623	113	122	9	0	0	119	97.54	1	122	122	100	100	1	122	122	2.02e-79	228	580	XP_751595.1
XP_751596.1	XP_001272088.1	0.0961831	1.96481	0.0489529	YN	69.134	383	554	117	4	54	458	82.67	1	500	500	100	100	1	554	554	0	570	1469	XP_751596.1
XP_751597.1	XP_001272087.1	0.0681151	1.59425	0.0427253	YN	90.645	281	310	29	0	0	294	94.84	12	321	321	97	97	26	335	335	0	561	1446	XP_751597.1
XP_751598.1	XP_001272086.1	0.094424	1.54597	0.0610776	YN	80.675	263	326	54	1	9	281	86.2	1	317	317	100	100	1	326	326	0	548	1411	XP_751598.1
XP_751599.1	XP_001272085.1	0.0778096	1.63386	0.0476233	YN	86.099	384	446	62	0	0	411	92.15	1	446	446	100	100	1	446	446	0	773	1995	XP_751599.1
XP_751600.1	XP_001272084.1	0.09677	1.67556	0.0577538	YN	81.724	711	870	144	4	15	784	90.11	1	857	857	100	100	1	868	868	0	1477	3825	XP_751600.1
XP_751602.1	XP_001272083.1	0.0624693	1.23835	0.0504457	YN	89.529	171	191	20	0	0	177	92.67	6	196	196	97	97	2	192	192	4.73e-129	359	921	XP_751602.1
XP_751603.1	XP_001272082.1	0.114832	1.86076	0.0617126	YN	76.323	274	359	66	5	19	296	82.45	1	359	359	100	100	1	340	340	0	547	1410	XP_751603.1
XP_751604.2	XP_001272081.1	0.152409	1.38648	0.109925	YN	75.371	609	808	186	5	13	681	84.28	1	807	807	100	100	1	796	796	0	1197	3097	XP_751604.2
XP_751605.1	XP_001272080.1	0.1724	1.49357	0.115428	YN	81.297	326	401	70	2	5	352	87.78	119	519	519	77	77	53	448	448	0	641	1653	XP_751605.1
XP_751606.1	XP_001272079.1	0.0359367	1.61309	0.0222782	YN	93.623	969	1035	64	1	2	1003	96.91	1	1035	1035	100	100	1	1033	1033	0	2000	5182	XP_751606.1
XP_751607.1	XP_001272078.1	0.0782013	1.14857	0.0680855	YN	85.824	224	261	37	0	0	249	95.4	15	275	275	95	95	1	261	261	1.7e-174	480	1235	XP_751607.1
XP_751609.1	XP_001272077.1	0.0495392	0.798718	0.0620233	YN	90.517	105	116	11	0	0	107	92.24	1	116	116	100	100	1	116	116	1.88e-75	217	553	XP_751609.1
XP_751610.2	XP_001272076.1	0.145763	1.32383	0.110107	YN	76.067	1265	1663	391	6	7	1417	85.21	1	1657	1658	99	99	1	1662	1680	0	2510	6506	XP_751610.2
XP_751611.1	XP_001272075.1	0.165594	1.55695	0.106358	YN	71.129	271	381	96	1	14	310	81.36	1	367	368	99	99	1	381	389	0	564	1453	XP_751611.1
XP_751612.1	XP_001272073.1	0.0469324	0.927096	0.050623	YN	89.005	340	382	34	1	8	359	93.98	28	409	409	93	93	3	376	376	0	700	1806	XP_751612.1
XP_751613.1	XP_001272072.1	0.139721	2.52716	0.0552878	YN	74.592	640	858	199	5	19	709	82.63	13	852	852	99	99	1	857	857	0	1300	3365	XP_751613.1
XP_751614.1	XP_001272071.1	0.0381229	1.62048	0.0235257	YN	92.84	376	405	29	0	0	393	97.04	1	405	405	100	100	1	405	405	0	763	1970	XP_751614.1
XP_751615.2	XP_001272070.1	0.0507905	1.00256	0.0506609	YN	90.637	455	502	44	3	3	470	93.63	1	500	500	100	100	1	501	501	0	880	2275	XP_751615.2
XP_751616.2	XP_001272069.1	0.114838	1.32091	0.0869384	YN	81.308	174	214	35	3	5	183	85.51	7	220	220	97	97	7	215	215	5.81e-121	340	873	XP_751616.2
XP_751617.1	XP_001272068.1	0.118734	1.26464	0.0938875	YN	78.808	357	453	51	1	45	378	83.44	1	453	490	92	92	1	408	481	0	735	1897	XP_751617.1
XP_751618.1	XP_001272067.1	0.0716038	1.58065	0.0453003	YN	86.64	428	494	65	1	1	460	93.12	1	494	494	100	100	1	493	493	0	883	2282	XP_751618.1
XP_751620.1	XP_001272066.1	0.0698985	1.35468	0.0515978	YN	85.037	341	401	57	2	3	367	91.52	1	400	401	99	99	1	399	401	0	667	1722	XP_751620.1
XP_751621.1	XP_001272065.1	0.0779033	0.921023	0.0845834	YN	85.654	203	237	33	1	1	223	94.09	1	237	237	100	100	1	236	236	6.29e-126	355	910	XP_751621.1
XP_751622.2	XP_001272064.1	0.208383	1.20557	0.172851	YN	70.423	200	284	79	1	5	233	82.04	1	279	281	99	99	1	284	286	7.53e-137	386	991	XP_751622.2
XP_751623.1	XP_001272063.1	0.00626369	1.33188	0.00470288	YN	96.503	138	143	2	1	3	140	97.9	1	140	140	100	100	1	143	143	2.71e-102	287	734	XP_751623.1
XP_751624.1	XP_001272062.1	0.175867	2.25452	0.0780064	YN	73.156	1240	1695	425	7	30	1419	83.72	16	1686	1689	99	99	51	1739	1742	0	2485	6440	XP_751624.1
XP_751625.1	XP_001272061.1	0.011284	1.18709	0.00950559	YN	97.429	341	350	9	0	0	346	98.86	1	350	350	100	100	1	350	350	0	703	1814	XP_751625.1
XP_751626.1	XP_001272060.1	0.0862831	1.4443	0.0597406	YN	82.479	193	234	40	1	1	217	92.74	1	234	234	100	100	1	233	233	2.59e-149	414	1063	XP_751626.1
XP_751629.1	XP_001272059.1	0.3832	1.2868	0.297793	YN	48.828	375	768	348	13	45	495	64.45	1	758	759	99	99	51	783	829	0	691	1784	XP_751629.1
XP_751631.1	XP_001272057.1	0.0823177	2.68018	0.0307135	YN	86.164	411	477	65	1	1	440	92.24	1	476	478	99	99	1	477	484	0	870	2247	XP_751631.1
XP_751632.1	XP_001272056.1	0.0835079	0.877576	0.0951574	YN	85.112	303	356	50	2	3	325	91.29	66	418	418	84	84	1	356	356	0	595	1535	XP_751632.1
XP_751633.1	XP_001272055.1	0.0478073	1.01155	0.0472616	YN	90.93	391	430	37	2	2	407	94.65	2	430	430	99	99	5	433	433	0	809	2089	XP_751633.1
XP_751634.1	XP_001272054.1	0.0564518	2.69219	0.0209687	YN	91.176	62	68	5	1	1	64	94.12	1	67	77	87	87	1	68	77	6.55e-42	129	325	XP_751634.1
XP_751635.1	XP_001272053.1	0.13617	1.4568	0.093472	YN	78.965	473	599	124	2	2	516	86.14	1	598	598	100	100	1	598	598	0	942	2435	XP_751635.1
XP_751636.1	XP_001272052.1	0.322831	1.16602	0.276866	YN	59.104	198	335	130	4	7	240	71.64	8	336	336	98	98	9	342	342	2.71e-136	389	999	XP_751636.1
XP_751637.1	XP_001272051.1	0.144636	1.84857	0.0782424	YN	76.216	282	370	86	1	2	326	88.11	1	368	368	100	100	1	370	370	0	592	1525	XP_751637.1
XP_751638.1	XP_001272050.1	0.116696	1.43857	0.0811194	YN	80.513	157	195	37	1	1	180	92.31	1	195	195	100	100	1	194	194	2.41e-115	324	831	XP_751638.1
XP_751639.1	XP_001272049.1	0.0705443	1.66495	0.0423702	YN	87.426	737	843	105	1	1	786	93.24	1	842	842	100	100	1	843	843	0	1482	3837	XP_751639.1
XP_751640.1	XP_001272048.1	0.114844	1.36238	0.0842964	YN	79.505	353	444	83	3	8	391	88.06	1	438	440	99	99	45	486	488	0	683	1762	XP_751640.1
XP_751641.1	XP_001272047.1	0.0164151	1.19743	0.0137086	YN	94.59	612	647	22	3	13	621	95.98	1	646	646	100	100	1	635	635	0	1252	3240	XP_751641.1
XP_751642.1	XP_001272046.1	0.0146259	1.55887	0.00938241	YN	96.653	231	239	8	0	0	235	98.33	1	239	239	100	100	35	273	273	3.48e-177	486	1250	XP_751642.1
XP_751643.1	XP_001272045.1	0.165759	3.38218	0.0490096	YN	70.206	443	631	157	5	31	503	79.71	1	627	630	99	99	1	604	605	0	852	2200	XP_751643.1
XP_751644.1	XP_001272044.1	0.159294	1.90964	0.083416	YN	70.748	208	294	76	5	10	238	80.95	1	292	292	100	100	1	286	286	9.54e-134	379	972	XP_751644.1
XP_751645.1	XP_001272043.1	0.129801	1.13997	0.113863	YN	76.553	604	789	165	6	20	661	83.78	1	774	774	100	100	1	784	784	0	1127	2916	XP_751645.1
XP_751646.1	XP_001272042.1	0.0414292	3.94151	0.010511	YN	90.145	311	345	28	1	6	329	95.36	1	345	345	100	100	1	339	339	0	624	1609	XP_751646.1
XP_751647.1	XP_001272041.1	0.0615652	1.44849	0.0425029	YN	85.552	604	706	102	0	0	648	91.78	1	706	714	99	99	1	706	707	0	1182	3057	XP_751647.1
XP_751648.1	XP_001272040.1	0.0430215	1.77733	0.0242057	YN	90.196	368	408	31	2	9	379	92.89	1	408	408	100	100	1	399	399	0	694	1791	XP_751648.1
XP_751649.1	XP_001272039.1	0.074086	1.59554	0.0464332	YN	85.714	132	154	22	0	0	141	91.56	51	204	204	75	75	1	154	154	1.69e-97	278	711	XP_751649.1
XP_751651.1	XP_001272038.1	0.12188	1.28834	0.0946022	YN	80.446	325	404	79	0	0	361	89.36	1	404	404	100	100	1	404	404	0	640	1650	XP_751651.1
XP_751652.2	XP_001272037.1	0.114048	1.51909	0.0750767	YN	76.82	401	522	91	3	30	442	84.67	4	495	495	99	99	6	527	527	0	796	2056	XP_751652.2
XP_751653.2	XP_001272036.1	0.138399	2.52341	0.0548462	YN	72.715	533	733	172	6	28	584	79.67	1	705	707	99	99	1	733	741	0	1051	2719	XP_751653.2
XP_751654.1	XP_001272035.1	0.108151	1.38907	0.0778586	YN	81.362	227	279	50	2	2	255	91.4	1	279	279	100	100	1	277	277	8.12e-158	439	1128	XP_751654.1
XP_751655.2	XP_001272034.1	0.17266	2.68864	0.0642185	YN	77.372	106	137	31	0	0	114	83.21	1	137	137	100	100	1	137	137	1.26e-65	194	493	XP_751655.2
XP_751656.1	XP_001272033.1	0.269094	0.988521	0.272219	YN	59.218	424	716	253	16	39	499	69.69	1	688	690	99	99	1	705	707	0	637	1643	XP_751656.1
XP_751657.1	XP_001272032.1	0.0666807	1.51376	0.0440497	YN	87.73	286	326	40	0	0	307	94.17	1	326	326	100	100	1	326	326	0	601	1549	XP_751657.1
XP_751658.1	XP_001272031.1	0.0295339	2.01433	0.0146619	YN	93.111	446	479	33	0	0	469	97.91	136	614	614	78	78	1	479	479	0	942	2436	XP_751658.1
XP_751659.1	XP_001268498.1	0.477915	2.04221	0.234018	YN	45.087	156	346	173	8	17	201	58.09	1	340	345	99	99	1	335	340	2.94e-84	257	656	XP_751659.1
XP_751660.1	XP_001272030.1	0.0814475	1.46041	0.0557704	YN	84.862	555	654	93	5	6	595	90.98	1	648	648	100	100	1	654	654	0	1066	2757	XP_751660.1
XP_751661.1	XP_001272029.1	0.0618948	4.46723	0.0138553	YN	85.759	554	646	85	5	7	596	92.26	1	641	643	99	99	1	644	645	0	1103	2852	XP_751661.1
XP_751662.2	XP_001272028.1	0.207536	1.58812	0.13068	YN	66.984	211	315	76	4	28	235	74.6	1	289	302	96	96	1	313	317	7.11e-116	335	859	XP_751662.2
XP_751663.2	XP_001272027.1	0.113494	1.41947	0.0799553	YN	80.74	524	649	115	9	10	550	84.75	3	648	648	99	99	2	643	643	0	980	2534	XP_751663.2
XP_751665.1	XP_001272026.1	0.0407435	2.04618	0.0199119	YN	91.777	971	1058	86	1	1	1012	95.65	1	1058	1058	100	100	1	1057	1057	0	2027	5251	XP_751665.1
XP_751666.1	XP_001272025.1	0.191723	1.86998	0.102527	YN	66.667	694	1041	290	12	57	788	75.7	1	999	1030	97	97	1	1026	1055	0	1201	3108	XP_751666.1
XP_751667.1	XP_001272024.1	0.169089	1.15664	0.146189	YN	73.009	660	904	240	3	4	746	82.52	1	901	901	100	100	1	903	903	0	1268	3281	XP_751667.1
XP_751668.2	XP_001272023.1	0.0285068	1.41837	0.0200983	YN	94.413	169	179	10	0	0	179	100	1	179	179	100	100	1	179	179	9.11e-125	347	890	XP_751668.2
XP_751671.1	XP_001272021.1	0.126213	1.47624	0.0854963	YN	78.411	385	491	103	3	3	420	85.54	1	489	489	100	100	1	490	490	0	795	2053	XP_751671.1
XP_751672.1	XP_001272020.1	0.0490973	1.20768	0.0406541	YN	89.224	207	232	23	1	2	217	93.53	1	230	230	100	100	1	232	232	9.42e-153	422	1085	XP_751672.1
XP_751673.1	XP_001272019.1	0.0670612	1.30023	0.0515764	YN	87.306	674	772	94	1	4	720	93.26	1	768	768	100	100	1	772	772	0	1306	3379	XP_751673.1
XP_751674.1	XP_001272018.1	0.0597896	1.31631	0.0454221	YN	88.417	2809	3177	349	2	19	2973	93.58	1	3175	3188	99	99	1	3160	3173	0	5758	14937	XP_751674.1
XP_751675.1	XP_001272017.1	0.0546087	0.91618	0.0596047	YN	87.781	273	311	30	2	8	289	92.93	1	309	313	99	99	1	305	308	0	554	1428	XP_751675.1
XP_751676.1	XP_001272016.1	0.0435525	2.434	0.0178934	YN	90.861	517	569	47	1	5	539	94.73	1	564	565	99	99	1	569	571	0	1046	2704	XP_751676.1
XP_751677.1	XP_001272015.1	0.0905084	2.85354	0.0317179	YN	81.875	655	800	113	3	32	705	88.12	1	800	800	100	100	23	790	790	0	1327	3435	XP_751677.1
XP_751678.1	XP_001272014.1	0.273553	1.17196	0.233414	YN	61.995	230	371	136	2	5	266	71.7	1	367	367	100	100	1	370	370	3.77e-154	437	1123	XP_751678.1
XP_751679.1	XP_001272013.1	0.0248453	1.59972	0.015531	YN	97.765	350	358	8	0	0	357	99.72	11	368	427	84	84	2	359	376	0	721	1860	XP_751679.1
XP_751680.1	XP_001272012.1	0.133481	1.67385	0.0797446	YN	76.404	340	445	99	4	6	384	86.29	1	443	451	98	98	1	441	453	0	697	1800	XP_751680.1
XP_751682.1	XP_001272011.1	0.136005	1.39027	0.0978264	YN	74.286	156	210	44	2	10	171	81.43	83	284	284	71	71	12	219	219	1.61e-102	296	759	XP_751682.1
XP_751684.1	XP_001272009.1	0.0325495	1.22412	0.02659	YN	90.078	463	514	25	2	26	474	92.22	1	513	513	100	100	1	489	489	0	939	2426	XP_751684.1
XP_751685.1	XP_001272008.1	0.044456	1.53613	0.0289402	YN	90.533	832	919	76	3	11	872	94.89	1	908	908	100	100	1	919	919	0	1701	4404	XP_751685.1
XP_751686.1	XP_001272005.1	0.146534	1.60357	0.0913799	YN	73.643	665	903	194	9	44	738	81.73	1	880	880	100	100	1	882	882	0	1314	3400	XP_751686.1
XP_751687.1	XP_001272004.1	0.415102	1.61864	0.256452	YN	44.467	217	488	232	6	39	272	55.74	1	481	488	99	99	1	456	504	1.08e-103	317	813	XP_751687.1
XP_751688.1	XP_001272003.1	0.168347	1.85748	0.090632	YN	66.071	629	952	227	7	96	730	76.68	1	860	888	97	97	2	949	985	0	1188	3074	XP_751688.1
XP_751689.1	XP_001272002.1	0.0981399	2.04396	0.0480145	YN	83.054	397	478	74	2	7	428	89.54	1	471	492	96	96	1	478	484	0	752	1941	XP_751689.1
XP_751690.1	XP_001272001.1	0.0699358	0.890669	0.0785206	YN	77.358	123	159	35	1	1	131	82.39	1	159	159	100	100	1	158	158	9.62e-67	199	505	XP_751690.1
XP_751691.1	XP_001272000.1	0.320078	0.684245	0.467783	YN	60.215	56	93	37	0	0	69	74.19	1	93	93	100	100	177	269	269	1.69e-23	89	219	XP_751691.1
XP_751693.1	XP_001271999.1	0.066477	1.19052	0.0558384	YN	88.172	656	744	88	0	0	698	93.82	1	744	744	100	100	1	744	744	0	1276	3302	XP_751693.1
XP_751694.1	XP_001271998.1	0.0975214	1.33233	0.073196	YN	82.396	337	409	67	1	5	367	89.73	1	404	404	100	100	1	409	409	0	654	1687	XP_751694.1
XP_751695.1	XP_001271997.1	0.0373792	2.88927	0.0129372	YN	91.353	412	451	39	0	0	434	96.23	1	451	451	100	100	1	451	451	0	864	2232	XP_751695.1
XP_751696.1	XP_001271996.1	0.0672978	0.907669	0.0741435	YN	87.346	283	324	38	1	3	299	92.28	1	324	380	85	85	1	321	326	0	561	1445	XP_751696.1
XP_751697.2	XP_001271995.1	0.10251	1.59751	0.0641688	YN	81.263	798	982	183	1	1	870	88.59	258	1238	1238	79	79	13	994	994	0	1579	4089	XP_751697.2
XP_751698.1	XP_001271994.1	0.0363004	4.68722	0.00774456	YN	91.292	325	356	29	1	2	344	96.63	1	354	354	100	100	1	356	356	0	667	1722	XP_751698.1
XP_751699.1	XP_001271993.1	0.0294768	1.65926	0.017765	YN	94.063	808	859	50	1	1	835	97.21	1	858	858	100	100	1	859	859	0	1642	4251	XP_751699.1
XP_751700.1	XP_001271992.1	0.044821	1.28287	0.0349382	YN	91.76	1804	1966	162	0	0	1900	96.64	1	1966	1966	100	100	1	1966	1966	0	3790	9829	XP_751700.1
XP_751701.1	XP_001271991.1	0.219169	1.09598	0.199976	YN	67.29	288	428	130	2	10	334	78.04	25	442	442	95	95	15	442	442	5.94e-175	495	1275	XP_751701.1
XP_751702.1	XP_001271990.1	0.23078	2.24643	0.102732	YN	65.774	344	523	174	3	5	401	76.67	72	589	591	88	88	1	523	525	0	674	1740	XP_751702.1
XP_751703.1	XP_001271989.1	0.066539	3.78715	0.0175697	YN	86.239	282	327	41	2	4	308	94.19	1	327	327	100	100	27	349	349	0	590	1520	XP_751703.1
XP_751704.1	XP_001271988.1	0.131659	1.73633	0.0758258	YN	77.35	181	234	52	1	1	207	88.46	56	288	288	81	81	3	236	236	3.44e-134	378	970	XP_751704.1
XP_751705.1	XP_001271987.1	0.0410144	1.05303	0.0389488	YN	92.777	1323	1426	103	0	0	1368	95.93	1	1426	1426	100	100	1	1426	1426	0	2718	7045	XP_751705.1
XP_751706.1	XP_001271986.1	0.0729459	3.02166	0.024141	YN	83.526	507	607	80	4	20	556	91.6	1	598	598	100	100	1	596	596	0	1035	2676	XP_751706.1
XP_751707.1	XP_001271985.1	0.0482641	1.33623	0.0361195	YN	90.662	1233	1360	127	0	0	1309	96.25	1	1360	1360	100	100	1	1360	1360	0	2596	6728	XP_751707.1
XP_751708.1	XP_001271984.1	0.0631775	1.68767	0.0374348	YN	87.5	623	712	81	3	8	669	93.96	32	741	741	96	96	1	706	706	0	1264	3272	XP_751708.1
XP_751709.1	XP_001271983.1	0.35521	1.42353	0.249529	YN	49.814	402	807	355	7	50	505	62.58	1	791	791	100	100	19	791	791	0	729	1883	XP_751709.1
XP_751710.1	XP_001271982.1	0.0255851	1.35227	0.0189201	YN	90.37	366	405	20	2	19	382	94.32	43	447	449	90	90	1	386	387	0	763	1970	XP_751710.1
XP_751711.1	XP_001271981.1	0.0825303	1.15666	0.0713524	YN	86.481	467	540	73	0	0	499	92.41	1	540	540	100	100	1	540	540	0	953	2464	XP_751711.1
XP_751712.1	XP_001271980.1	0.725255	1.85873	0.390189	YN	34.076	153	449	279	9	17	250	55.68	164	607	648	69	69	121	557	581	1.8e-71	240	613	XP_751712.1
XP_751713.1	XP_001271979.1	0.0335313	1.97081	0.017014	YN	91.892	238	259	17	2	4	241	93.05	1	259	259	100	100	1	255	255	2.02e-154	428	1101	XP_751713.1
XP_751714.1	XP_001271978.1	0.105294	1.37994	0.0763029	YN	83.403	598	717	115	3	4	659	91.91	1	713	748	95	95	1	717	797	0	1261	3264	XP_751714.1
XP_751715.1	XP_001271977.1	0.151662	1.73739	0.0872933	YN	74.874	447	597	145	3	5	500	83.75	1	597	597	100	100	1	592	592	0	923	2385	XP_751715.1
XP_751716.1	XP_001271975.1	0.221356	0.996802	0.222066	YN	70.455	248	352	96	5	8	276	78.41	2	346	374	92	92	23	373	413	1.1e-129	377	967	XP_751716.1
XP_751718.1	XP_001271974.1	0.0822787	1.65424	0.049738	YN	83.426	1047	1255	175	5	33	1144	91.16	1	1243	1243	100	100	1	1234	1234	0	2187	5666	XP_751718.1
XP_751719.1	XP_001271973.1	0.165038	0.971243	0.169924	YN	67.905	201	296	82	5	13	230	77.7	1	287	289	99	99	1	292	294	2.33e-111	322	825	XP_751719.1
XP_751720.1	XP_001271972.1	0.0256353	1.18056	0.0217145	YN	94.784	636	671	35	0	0	657	97.91	1	671	671	100	100	1	671	671	0	1315	3402	XP_751720.1
XP_751721.1	XP_001271971.1	0.085165	1.56214	0.0545183	YN	80.781	1572	1946	337	16	37	1680	86.33	70	1985	1985	97	97	70	2008	2008	0	2695	6985	XP_751721.1
XP_751722.1	XP_001271970.1	0.126809	2.51908	0.0503394	YN	77.99	450	577	119	3	8	504	87.35	1	572	575	99	99	1	574	583	0	939	2427	XP_751722.1
XP_751723.1	XP_001271969.1	0.0241799	0.790209	0.0305994	YN	95.171	473	497	24	0	0	486	97.79	1	497	497	100	100	1	497	497	0	990	2560	XP_751723.1
XP_751724.1	XP_001271968.1	0.130103	1.77396	0.0733409	YN	78.37	529	675	146	0	0	602	89.19	1	675	675	100	100	4	678	678	0	1134	2932	XP_751724.1
XP_751728.1	XP_001271966.1	0.0159298	1.02201	0.0155868	YN	96.313	209	217	8	0	0	216	99.54	1	217	217	100	100	1	217	217	2.1e-156	430	1106	XP_751728.1
XP_751729.2	XP_001271965.1	0.0843414	1.24828	0.0675663	YN	85.077	496	583	84	2	3	530	90.91	1	580	580	100	100	1	583	583	0	956	2472	XP_751729.2
XP_751731.1	XP_001271964.1	0.0981678	1.39534	0.0703539	YN	83.527	720	862	140	2	2	777	90.14	1	860	860	100	100	1	862	862	0	1414	3659	XP_751731.1
XP_751732.1	XP_001271963.1	0.213928	0.95297	0.224486	YN	62.319	129	207	60	3	18	147	71.01	1	195	195	100	100	1	201	201	9.33e-67	202	513	XP_751732.1
XP_751733.1	XP_001271962.1	0.0163896	1.00092	0.0163744	YN	96.429	405	420	15	0	0	412	98.1	1	420	420	100	100	1	420	420	0	824	2129	XP_751733.1
XP_751734.1	XP_001271961.1	0.104349	2.20556	0.0473119	YN	83.128	202	243	41	0	0	223	91.77	41	283	283	86	86	1	243	243	3.38e-151	421	1082	XP_751734.1
XP_751735.1	XP_001271960.1	0.158443	1.32579	0.119508	YN	70.909	234	330	87	1	9	282	85.45	1	330	330	100	100	1	321	321	0	513	1322	XP_751735.1
XP_751736.1	XP_001271959.1	0.0272425	0.681011	0.040003	YN	97.531	79	81	2	0	0	79	97.53	1	81	88	92	92	1	81	87	4.75e-55	163	413	XP_751736.1
XP_751737.1	XP_001271958.1	0.146399	1.23416	0.118622	YN	71.923	789	1097	255	12	53	866	78.94	1	1059	1059	100	100	1	1082	1082	0	1531	3964	XP_751737.1
XP_751741.1	XP_001271957.1	0.0482214	0.981508	0.04913	YN	85.194	374	439	37	2	28	388	88.38	35	446	446	92	92	1	438	438	0	747	1929	XP_751741.1
XP_751742.1	XP_001271956.1	0.421353	1.78801	0.235655	YN	44.518	402	903	448	16	53	532	58.91	1	872	872	100	100	65	945	945	0	654	1686	XP_751742.1
XP_751743.1	XP_001271955.1	0.180786	1.19087	0.15181	YN	72.1	230	319	85	2	4	265	83.07	18	335	340	94	94	4	319	323	4.45e-169	472	1214	XP_751743.1
XP_751744.1	XP_001271954.1	0.200872	1.30652	0.153747	YN	69.602	822	1181	338	12	21	949	80.36	16	1180	1181	99	99	4	1179	1191	0	1634	4230	XP_751744.1
XP_751745.1	XP_001271953.1	0.138855	1.29205	0.107468	YN	77.168	534	692	152	4	6	596	86.13	1	689	689	100	100	1	689	689	0	1031	2666	XP_751745.1
XP_751746.1	XP_001271952.1	0.124974	1.16202	0.107549	YN	78.899	258	327	68	1	1	289	88.38	1	327	328	99	99	1	326	354	0	555	1430	XP_751746.1
XP_751747.1	XP_001271951.1	0.0154984	0.420356	0.0368697	YN	96.639	230	238	8	0	0	234	98.32	1	238	238	100	100	1	238	238	1.29e-168	462	1190	XP_751747.1
XP_751748.1	XP_001271950.1	0.0081634	1.44019	0.0056683	YN	98.131	315	321	6	0	0	318	99.07	1	321	321	100	100	1	321	321	0	649	1674	XP_751748.1
XP_751749.1	XP_001271949.1	0.0692132	1.18197	0.0585576	YN	86.55	3520	4067	510	10	37	3744	92.06	1	4038	4038	100	100	1	4059	4059	0	6871	17826	XP_751749.1
XP_751750.1	XP_001271948.1	0.0574514	2.34367	0.0245134	YN	89.518	965	1078	113	0	0	1037	96.2	1	1078	1080	99	99	1	1078	1081	0	2067	5356	XP_751750.1
XP_751751.1	XP_001271947.1	0.068022	1.26156	0.0539189	YN	85.852	267	311	44	0	0	291	93.57	2	312	312	99	99	3	313	313	0	562	1449	XP_751751.1
XP_751752.1	XP_001271946.1	0.100137	1.05649	0.0947832	YN	81.191	259	319	60	0	0	293	91.85	1	319	319	100	100	1	319	319	0	547	1409	XP_751752.1
XP_751753.1	XP_001271945.1	0.0407948	1.18311	0.0344811	YN	91.08	194	213	19	0	0	204	95.77	1	213	213	100	100	1	213	213	2.41e-144	399	1026	XP_751753.1
XP_751754.1	XP_001271944.1	0.0177025	0.770295	0.0229814	YN	96.499	441	457	16	0	0	454	99.34	1	457	459	99	99	1	457	459	0	907	2345	XP_751754.1
XP_751756.1	XP_001271942.1	0.0194865	1.08275	0.0179971	YN	96.939	190	196	6	0	0	193	98.47	1	196	225	87	87	1	196	197	1.12e-137	382	982	XP_751756.1
