query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
XP_001225330.1	AEO56499.1	0.136356	3.49167	0.0390519	YN	76.506	127	166	39	0	0	144	86.75	1	166	168	99	99	101	266	321	4.15e-94	274	701	XP_001225330.1
XP_001225332.1	AEO56498.1	0.123084	3.25947	0.037762	YN	80.795	122	151	29	0	0	132	87.42	145	295	295	51	51	2	152	152	5.77e-90	263	671	XP_001225332.1
XP_001225333.1	AEO56497.1	0.0392405	1.98839	0.0197348	YN	89.716	820	914	74	2	20	863	94.42	1	898	898	100	100	221	1130	1130	0	1567	4057	XP_001225333.1
XP_001225334.1	AEO56495.1	0.0570141	1.59053	0.0358461	YN	87.977	300	341	41	0	0	322	94.43	1	341	341	100	100	160	500	500	0	608	1569	XP_001225334.1
XP_001225336.1	AEO56494.1	0.192506	0.792004	0.243062	YN	67.986	189	278	75	5	14	211	75.9	1	266	266	100	100	1	276	276	6.08e-101	294	752	XP_001225336.1
XP_001225337.1	AEO56493.1	0.187103	1.39999	0.133646	YN	59.091	130	220	54	2	36	150	68.18	74	257	468	60	39	16	235	422	4.1e-70	227	579	XP_001225337.1
XP_001225338.1	AEO56492.1	0.187513	4.18639	0.0447912	YN	64.195	303	472	128	7	41	356	75.42	2	466	466	99	99	1	438	438	0	554	1427	XP_001225338.1
XP_001225344.1	AEO58605.1	0.391862	4.17661	0.0938229	YN	49.199	215	437	186	9	36	274	62.7	37	471	471	92	92	34	436	436	1.34e-139	406	1044	XP_001225344.1
XP_001225345.1	AEO56490.1	0.172343	1.96073	0.0878973	YN	73.077	171	234	62	1	1	199	85.04	1	233	234	99	99	1	234	236	2.1e-128	361	926	XP_001225345.1
XP_001225346.1	AEO56489.1	0.173507	3.27813	0.0529287	YN	73.333	110	150	39	1	1	122	81.33	1	150	225	67	67	1	149	209	4.35e-73	219	558	XP_001225346.1
XP_001225347.1	AEO56488.1	0.257868	1.5776	0.163456	YN	56.711	169	298	97	4	32	211	70.81	1	273	1002	27	27	152	442	444	1.19e-103	330	845	XP_001225347.1
XP_001225348.1	AEO56487.1	0.05853	2.47658	0.0236334	YN	89.717	602	671	69	0	0	634	94.49	1	671	757	89	89	1	671	673	0	1243	3216	XP_001225348.1
XP_001225349.1	AEO56485.1	0.0773717	1.48703	0.052031	YN	82.916	1126	1358	204	4	28	1218	89.69	1	1330	1330	100	100	1	1358	1358	0	2132	5523	XP_001225349.1
XP_001225351.1	AEO56484.1	0.0738911	3.90327	0.0189306	YN	83.284	284	341	55	1	2	318	93.26	4	342	344	99	99	5	345	348	0	585	1509	XP_001225351.1
XP_001225352.1	AEO56483.1	0.101463	1.13295	0.0895568	YN	61.494	107	174	26	1	41	122	70.11	1	133	133	100	100	1	174	174	2.91e-69	204	520	XP_001225352.1
XP_001225353.1	AEO56482.1	0.155375	1.79206	0.086702	YN	44.807	151	337	68	8	118	169	50.15	3	223	223	99	99	2	336	336	3.07e-68	211	537	XP_001225353.1
XP_001225354.1	AEO56481.1	0.218694	1.76917	0.123614	YN	64.265	651	1013	308	17	54	746	73.64	4	979	979	99	99	4	999	999	0	1115	2885	XP_001225354.1
XP_001225355.1	AEO56480.1	0.186167	1.55145	0.119995	YN	64.91	431	664	181	12	52	493	74.25	1	660	660	100	100	1	616	616	0	768	1983	XP_001225355.1
XP_001225356.1	AEO56479.1	0.0318042	1.34733	0.0236054	YN	82.639	238	288	14	1	36	250	86.81	1	252	256	98	98	302	589	608	3.55e-171	484	1246	XP_001225356.1
XP_001225357.1	AEO56478.1	0.0793211	1.85459	0.0427701	YN	83.427	891	1068	149	5	28	955	89.42	12	1077	1077	99	99	220	1261	1261	0	1701	4404	XP_001225357.1
XP_001225358.1	AEO56477.1	0.177924	2.74016	0.064932	YN	72.088	328	455	124	3	3	377	82.86	1	453	453	100	100	1	454	454	0	603	1555	XP_001225358.1
XP_001225359.1	AEO56476.1	0.0580604	0.31327	0.185336	YN	89.506	145	162	17	0	0	156	96.3	1	162	162	100	100	1	162	162	2.19e-93	266	680	XP_001225359.1
XP_001225361.1	AEO56475.1	0.17999	1.44465	0.12459	YN	66.09	191	289	90	5	8	225	77.85	1	283	283	100	100	1	287	287	5.32e-133	376	966	XP_001225361.1
XP_001225362.1	AEO56474.1	0.0651853	1.39587	0.0466988	YN	87.019	181	208	27	0	0	197	94.71	1	208	208	100	100	1	208	208	2.24e-135	376	965	XP_001225362.1
XP_001225363.1	AEO56473.1	0.0859807	1.84849	0.0465141	YN	75.494	191	253	48	2	14	208	82.21	1	241	258	93	93	2	252	269	4.91e-130	367	942	XP_001225363.1
XP_001225364.1	AEO56472.1	0.123159	1.11842	0.11012	YN	72.192	392	543	108	4	43	434	79.93	1	507	507	100	100	1	536	536	0	709	1829	XP_001225364.1
XP_001225366.1	AEO56471.1	0.0449795	1.23231	0.0365002	YN	90.428	888	982	90	2	4	929	94.6	1	981	981	100	100	362	1340	1340	0	1717	4447	XP_001225366.1
XP_001225368.1	AEO56470.1	0.0758543	2.25591	0.0336248	YN	85	272	320	48	0	0	303	94.69	1	320	420	76	76	1	320	321	0	537	1384	XP_001225368.1
XP_001225369.1	AEO56469.1	0.0329233	1.2545	0.0262443	YN	93.142	421	452	31	0	0	435	96.24	1	452	452	100	100	1	452	452	0	845	2183	XP_001225369.1
XP_001225370.1	AEO56468.1	0.138987	4.81753	0.0288503	YN	69.247	984	1421	326	17	111	1103	77.62	1	1319	1319	100	100	1	1412	1412	0	1913	4955	XP_001225370.1
XP_001225371.1	AEO56467.1	0.0553524	1.68362	0.0328769	YN	89.076	954	1071	115	2	2	1025	95.7	1	1069	1105	97	97	1	1071	1082	0	2001	5183	XP_001225371.1
XP_001225373.1	AEO56465.1	0.0396711	1.76814	0.0224367	YN	92.47	307	332	25	0	0	316	95.18	1	332	332	100	100	1	332	332	0	560	1444	XP_001225373.1
XP_001225375.1	AEO56463.1	0.213514	1.33341	0.160127	YN	63.808	573	898	272	9	53	664	73.94	1	887	887	100	100	1	856	856	0	1102	2850	XP_001225375.1
XP_001225376.1	AEO56462.1	0.0969041	2.05841	0.0470772	YN	84.507	180	213	31	1	2	190	89.2	1	213	238	89	89	1	211	237	1.79e-122	346	887	XP_001225376.1
XP_001225377.1	AEO56461.1	0.0600783	1.33396	0.0450376	YN	87.204	1363	1563	179	5	21	1442	92.26	1	1555	1555	100	100	1	1550	1550	0	2722	7055	XP_001225377.1
XP_001225378.1	AEO56460.1	0.152588	1.47543	0.103419	YN	64.648	459	710	169	14	82	513	72.25	1	632	634	99	99	1	706	710	0	751	1940	XP_001225378.1
XP_001225379.1	AEO56459.1	0.135977	1.49821	0.0907597	YN	69.091	190	275	49	2	36	207	75.27	29	303	316	87	87	1	239	253	2.52e-117	337	863	XP_001225379.1
XP_001225380.1	AEO56458.1	0.0725592	1.24583	0.0582415	YN	92.469	221	239	18	0	0	231	96.65	20	258	266	90	90	17	255	404	1.26e-163	457	1177	XP_001225380.1
XP_001225381.1	AEO56452.1	0.0203186	1.89043	0.0107481	YN	93.834	350	373	17	2	6	363	97.32	1	368	368	100	100	1	372	372	0	661	1706	XP_001225381.1
XP_001225382.1	AEO56451.1	0.196049	1.44466	0.135706	YN	70.312	45	64	18	1	1	48	75	1	63	125	50	50	1	64	66	5.68e-24	86.3	212	XP_001225382.1
XP_001225383.1	AEO56450.1	0.0380828	10.4657	0.00363881	YN	91.796	414	451	37	0	0	436	96.67	1	451	451	100	100	1	451	451	0	847	2189	XP_001225383.1
XP_001225386.1	AEO56448.1	0.028139	0.892971	0.0315117	YN	86.158	305	354	17	1	32	313	88.42	1	322	322	100	100	1	354	354	0	612	1577	XP_001225386.1
XP_001225387.1	AEO56447.1	0.053377	2.65256	0.0201228	YN	87.337	469	537	56	1	12	498	92.74	1	525	545	96	96	1	537	538	0	959	2479	XP_001225387.1
XP_001225388.1	AEO56445.1	0.252097	2.96559	0.0850074	YN	54.282	431	794	280	18	83	534	67.25	269	1011	1012	73	73	3	764	770	0	678	1750	XP_001225388.1
XP_001225389.1	AEO56444.1	0.0658065	1.57199	0.041862	YN	88.846	231	260	29	0	0	246	94.62	1	260	268	97	97	1	260	348	1.64e-179	496	1276	XP_001225389.1
XP_001225390.1	AEO56443.1	0.045563	1.99466	0.0228424	YN	85.438	575	673	63	4	35	606	90.04	1	643	643	100	100	1	668	668	0	1172	3031	XP_001225390.1
XP_001225391.1	AEO56442.1	0.110966	2.52594	0.0439308	YN	76.068	801	1053	196	6	56	879	83.48	1	1007	1008	99	99	53	1095	1097	0	1531	3964	XP_001225391.1
XP_001225392.1	AEO56441.1	0.0185882	2.43486	0.00763421	YN	95.688	688	719	31	0	0	708	98.47	1	719	719	100	100	1	719	719	0	1403	3632	XP_001225392.1
XP_001225393.1	AEO56440.1	0.0886748	2.11807	0.041866	YN	80.817	455	563	100	4	8	505	89.7	1	561	561	100	100	2	558	558	0	935	2417	XP_001225393.1
XP_001225394.1	AEO56439.1	0.107558	1.29078	0.0833278	YN	78.777	219	278	56	3	3	250	89.93	1	276	276	100	100	1	277	277	1.52e-155	433	1113	XP_001225394.1
XP_001225395.1	AEO56438.1	0.29484	2.99169	0.098553	YN	51.765	44	85	33	2	8	55	64.71	417	497	642	13	13	1	81	86	2.88e-17	75.5	184	XP_001225395.1
XP_001225396.1	AEO56437.1	0.0772982	1.73778	0.044481	YN	83.729	741	885	124	8	20	798	90.17	1	880	880	100	100	1	870	870	0	1413	3657	XP_001225396.1
XP_001225397.1	AEO56436.1	0.0603626	3.15189	0.0191513	YN	87.283	151	173	22	0	0	168	97.11	4	176	186	93	93	50	222	223	4.35e-117	329	844	XP_001225397.1
XP_001225398.1	AEO56435.1	0.0650678	1.42429	0.0456842	YN	80.758	554	686	102	7	30	599	87.32	735	1391	1421	72	46	362	1046	1056	0	1086	2809	XP_001225398.1
XP_001225399.1	AEO56434.1	0.101365	4.13611	0.0245072	YN	93.629	338	361	23	0	0	351	97.23	47	407	617	59	59	45	405	442	0	723	1867	XP_001225399.1
XP_001225400.1	AEO56433.1	0.182376	1.699	0.107343	YN	73.849	401	543	111	5	31	452	83.24	1	512	696	74	74	1	543	716	0	754	1948	XP_001225400.1
XP_001225401.1	AEO56432.1	0.0210738	1.52392	0.0138287	YN	93.471	587	628	30	3	11	602	95.86	1	627	627	100	100	1	618	618	0	1100	2844	XP_001225401.1
XP_001225402.1	AEO56431.1	0.240184	2.91813	0.0823076	YN	50.538	47	93	26	1	20	57	61.29	10	82	82	89	89	1	93	93	4.36e-25	87.8	216	XP_001225402.1
XP_001225403.1	AEO56430.1	0.252153	2.76519	0.0911882	YN	59.9	360	601	211	10	30	421	70.05	1	581	656	89	89	35	625	716	0	536	1380	XP_001225403.1
XP_001225404.1	AEO56429.1	0.0729954	1.69899	0.042964	YN	83.624	623	745	111	4	11	653	87.65	488	1226	1226	60	60	1	740	740	0	1193	3086	XP_001225404.1
XP_001225406.1	AEO56421.1	0.0235751	2.22328	0.0106037	YN	94.836	606	639	32	1	1	625	97.81	69	707	707	90	90	1	638	638	0	1256	3249	XP_001225406.1
XP_001225408.1	AEO56419.1	0.105949	2.05538	0.0515472	YN	75.269	420	558	107	7	31	453	81.18	209	740	740	72	72	1	553	553	0	705	1820	XP_001225408.1
XP_001225409.1	AEO56418.1	0.438537	1.17921	0.371891	YN	50.877	29	57	28	0	0	38	66.67	64	120	357	16	16	21	77	126	3.18e-09	53.1	126	XP_001225409.1
XP_001225411.1	AEO56417.1	0.203829	1.8428	0.110608	YN	59.957	280	467	135	12	52	322	68.95	12	440	442	97	97	17	469	472	1.4e-118	353	905	XP_001225411.1
XP_001225412.1	AEO56416.1	0.102402	3.3452	0.0306117	YN	78.176	240	307	67	0	0	262	85.34	1	307	307	100	100	1	307	307	1.53e-169	471	1211	XP_001225412.1
XP_001225413.1	AEO56415.1	0.0332997	1.20787	0.0275689	YN	92.529	322	348	25	1	1	334	95.98	1	348	348	100	100	1	347	347	0	646	1666	XP_001225413.1
XP_001225414.1	AEO56414.1	0.0508657	1.33542	0.0380898	YN	86.709	137	158	19	1	2	150	94.94	1	156	156	100	100	1	158	158	4.26e-90	257	657	XP_001225414.1
XP_001225415.1	AEO56413.1	0.258647	1.65181	0.156584	YN	58.002	772	1331	421	29	138	915	68.75	5	1281	1379	93	93	11	1257	1282	0	1331	3445	XP_001225415.1
XP_001225416.1	AEO56412.1	0.251264	1.47248	0.170641	YN	59.581	398	668	159	16	111	440	65.87	80	650	775	74	74	1	654	799	0	672	1735	XP_001225416.1
XP_001225417.1	AEO56411.1	0.0629093	2.29457	0.0274166	YN	87.474	419	479	57	3	3	440	91.86	1	479	479	100	100	1	476	476	0	852	2200	XP_001225417.1
XP_001225418.1	AEO54507.1	0.36394	4.11117	0.0885246	YN	50.279	180	358	157	5	21	234	65.36	1	347	359	97	97	1	348	350	1.6e-120	350	898	XP_001225418.1
XP_001225419.1	AEO56410.1	0.127906	3.52738	0.036261	YN	79.348	73	92	19	0	0	83	90.22	107	198	206	96	45	209	300	307	3.17e-49	160	406	XP_001225419.1
XP_001225420.1	AEO56409.1	0.103506	1.90774	0.0542557	YN	83.333	440	528	88	0	0	475	89.96	306	833	833	92	63	308	835	835	0	929	2402	XP_001225420.1
XP_001225421.1	AEO56408.1	0.0745776	1.64598	0.0453089	YN	83.721	144	172	26	1	2	157	91.28	1	172	172	100	100	1	170	170	2.29e-105	297	761	XP_001225421.1
XP_001225422.1	AEO56407.1	0.210199	1.57788	0.133216	YN	66.874	430	643	205	7	8	498	77.45	1	638	638	100	100	1	640	640	0	821	2121	XP_001225422.1
XP_001225423.1	AEO56406.1	0.11811	1.36981	0.0862243	YN	74.074	60	81	20	1	1	65	80.25	1	80	136	59	59	1	81	82	3.79e-35	115	288	XP_001225423.1
XP_001225424.1	AEO56405.1	0.081032	1.23113	0.0658194	YN	86.957	60	69	9	0	0	61	88.41	1	69	69	100	100	1	69	69	3.81e-39	122	305	XP_001225424.1
XP_001225426.1	AEO56404.1	0.232648	2.16133	0.107641	YN	66.845	125	187	43	4	19	140	74.87	94	261	432	39	39	44	230	231	7.7e-57	185	470	XP_001225426.1
XP_001225427.1	AEO56402.1	0.235052	1.45387	0.161674	YN	56.522	143	253	79	5	31	169	66.8	17	241	243	93	93	17	266	349	1.14e-88	265	676	XP_001225427.1
XP_001225428.1	AEO56401.1	0.03344	3.27401	0.0102138	YN	93.519	202	216	14	0	0	210	97.22	1	216	216	100	100	1	216	216	3.45e-151	417	1071	XP_001225428.1
XP_001225429.1	AEO56400.1	0.159346	1.86937	0.0852409	YN	67.661	295	436	126	4	15	327	75	1	421	421	100	100	1	436	436	0	555	1429	XP_001225429.1
XP_001225430.1	AEO56399.1	0.0801572	1.80278	0.044463	YN	84.709	554	654	99	1	1	600	91.74	1	653	653	100	100	1	654	654	0	1135	2936	XP_001225430.1
XP_001225431.1	AEO56398.1	0.0465239	1.87327	0.0248357	YN	89.451	212	237	25	0	0	226	95.36	1	237	237	100	100	1	237	237	7.01e-162	446	1146	XP_001225431.1
XP_001225432.1	AEO56397.1	0.0271206	1.73957	0.0155905	YN	94.779	236	249	13	0	0	245	98.39	1	249	268	93	93	1	249	268	0	497	1280	XP_001225432.1
XP_001225433.1	AEO56396.1	0.0205556	0.958523	0.0214451	YN	95.385	124	130	6	0	0	125	96.15	1	130	130	100	100	1	130	130	3.38e-87	248	633	XP_001225433.1
XP_001225434.1	AEO56395.1	0.142988	1.98169	0.0721547	YN	68.571	624	910	206	9	80	687	75.49	1	844	846	99	99	1	896	898	0	1132	2929	XP_001225434.1
XP_001225435.1	AEO56394.1	0.0973009	2.43529	0.0399546	YN	77.859	1178	1513	260	11	75	1289	85.19	1	1443	1443	100	100	1	1508	1508	0	2329	6035	XP_001225435.1
XP_001225436.1	AEO56393.1	0.0359696	1.41348	0.0254475	YN	89.894	338	376	29	1	9	352	93.62	1	376	387	97	97	1	367	378	0	681	1758	XP_001225436.1
XP_001225437.1	AEO56391.1	0.0737158	4.23942	0.0173882	YN	85.49	436	510	68	2	6	471	92.35	96	600	602	97	84	167	675	677	0	920	2377	XP_001225437.1
XP_001225438.1	AEO56390.1	0.062071	1.70289	0.0364504	YN	83.415	855	1025	108	9	62	908	88.59	1	966	1455	98	66	1	1022	1847	0	1695	4390	XP_001225438.1
XP_001225440.1	AEO56388.1	0.0715221	1.91259	0.0373955	YN	79.592	390	490	64	2	36	420	85.71	1	454	454	100	100	1	490	490	0	806	2081	XP_001225440.1
XP_001225441.1	AEO56387.1	0.330223	2.38856	0.138252	YN	42.152	94	223	89	6	40	120	53.81	1	194	197	98	98	1	212	219	2.91e-42	140	352	XP_001225441.1
XP_001225443.1	AEO56385.1	0.074561	1.38857	0.0536964	YN	77.754	367	472	50	3	55	383	81.14	1	417	486	86	86	1	472	555	0	654	1686	XP_001225443.1
XP_001225444.1	AEO56383.1	0.101591	1.52863	0.0664586	YN	86.031	659	766	107	0	0	700	91.38	358	1123	1125	99	68	518	1283	1344	0	1369	3543	XP_001225444.1
XP_001225445.1	AEO56382.1	0.0368954	1.22932	0.0300128	YN	90.323	364	403	36	3	3	390	96.77	1	402	402	100	100	1	401	401	0	625	1613	XP_001225445.1
XP_001225446.1	AEO56381.1	0.0498441	1.61018	0.0309556	YN	88.608	420	474	52	2	2	453	95.57	1	473	473	100	100	1	473	473	0	873	2256	XP_001225446.1
XP_001225447.1	AEO56379.1	0.0433665	1.27995	0.0338815	YN	84.783	1365	1610	154	7	91	1448	89.94	1	1529	1531	99	99	1	1600	1601	0	2780	7206	XP_001225447.1
XP_001225448.1	AEO56378.1	0.0562133	1.37876	0.040771	YN	88.571	155	175	20	0	0	166	94.86	1	175	175	100	100	1	175	175	1.99e-115	323	828	XP_001225448.1
XP_001225449.1	AEO56377.1	0.111489	2.82004	0.0395344	YN	87.302	55	63	8	0	0	61	96.83	1	63	192	33	33	1	63	79	2.4e-34	115	287	XP_001225449.1
XP_001225450.1	AEO56376.1	0.215767	1.2598	0.171271	YN	61.29	285	465	126	9	54	334	71.83	1	422	428	99	99	1	454	456	0	537	1383	XP_001225450.1
XP_001225451.1	AEO56373.1	0.0860701	1.44552	0.0595426	YN	78.472	339	432	57	5	36	366	84.72	195	590	609	65	65	8	439	453	0	684	1764	XP_001225451.1
XP_001225452.1	AEO56372.1	0.0294997	3.06824	0.00961453	YN	93.651	177	189	12	0	0	183	96.83	1	189	189	100	100	1	189	189	3.69e-133	369	947	XP_001225452.1
XP_001225453.1	AEO56371.1	0.129284	1.5388	0.0840156	YN	76.667	667	870	185	6	18	735	84.48	1	866	866	100	100	1	856	856	0	1256	3249	XP_001225453.1
XP_001225454.1	AEO56370.1	0.0383985	1.42086	0.0270247	YN	92.623	226	244	18	0	0	235	96.31	1	244	244	100	100	1	244	244	3.23e-169	464	1195	XP_001225454.1
XP_001225455.1	AEO56369.1	0.126821	1.23673	0.102545	YN	72.727	96	132	28	3	8	107	81.06	1	124	124	100	100	1	132	132	3.08e-51	157	396	XP_001225455.1
XP_001225456.1	AEO56368.1	0.103041	1.58401	0.0650506	YN	71.67	382	533	75	7	76	413	77.49	1	480	481	99	99	1	510	514	0	735	1897	XP_001225456.1
XP_001225458.1	AEO56367.1	0.104384	1.34435	0.0776462	YN	81.379	118	145	27	0	0	132	91.03	1	145	145	100	100	2	146	146	3.6e-69	204	518	XP_001225458.1
XP_001225459.1	AEO56366.1	0.0215611	1.24722	0.0172873	YN	94.942	244	257	11	1	2	248	96.5	1	255	255	100	100	1	257	257	3.91e-174	478	1230	XP_001225459.1
XP_001225460.1	AEO56365.1	0.114102	2.31184	0.0493555	YN	75.542	244	323	67	3	12	267	82.66	1	315	315	100	100	1	319	319	9.89e-175	484	1247	XP_001225460.1
XP_001225461.1	AEO56364.1	0.0867223	1.2336	0.0703003	YN	82.309	549	667	110	2	8	594	89.06	1	659	675	98	98	1	667	682	0	1077	2786	XP_001225461.1
XP_001225462.1	AEO56363.1	0.102655	2.31323	0.0443775	YN	79.713	1167	1464	270	16	27	1264	86.34	1	1448	1448	100	100	1	1453	1453	0	2180	5649	XP_001225462.1
XP_001225463.1	AEO56362.1	0.125421	1.40086	0.0895312	YN	78.302	415	530	114	1	1	463	87.36	56	585	585	91	91	8	536	536	0	866	2237	XP_001225463.1
XP_001225464.1	AEO56361.1	0.264145	1.63359	0.161696	YN	48.148	78	162	46	1	38	102	62.96	1	162	165	98	98	1	124	127	4.3e-48	150	380	XP_001225464.1
XP_001225465.1	AEO60798.1	0.180046	3.17206	0.0567601	YN	58.189	302	519	114	9	103	337	64.93	52	479	479	89	89	36	542	542	1.08e-137	405	1042	XP_001225465.1
XP_001225467.1	AEO57135.1	0.40693	3.98382	0.102146	YN	47.028	182	387	182	7	23	244	63.05	8	373	526	70	70	1	385	385	3.08e-115	344	883	XP_001225467.1
XP_001225468.1	AEO57074.1	0.375978	2.34488	0.16034	YN	51.485	52	101	49	0	0	68	67.33	1	101	338	30	30	1	101	104	1.43e-27	102	254	XP_001225468.1
XP_001225470.1	AEO56359.1	0.155666	2.3394	0.0665408	YN	70.46	291	413	112	3	10	337	81.6	1	410	410	100	100	1	406	406	0	587	1512	XP_001225470.1
XP_001225471.1	AEO56358.1	0.158433	1.36313	0.116227	YN	76.038	403	530	119	5	8	443	83.58	39	566	593	89	89	12	535	1286	0	733	1892	XP_001225471.1
XP_001225473.1	AEO56357.1	0.0395814	2.51432	0.0157424	YN	91.589	98	107	9	0	0	103	96.26	1	107	107	100	100	1	107	107	2.14e-69	201	511	XP_001225473.1
XP_001225475.1	AEO56354.1	0.129518	2.39143	0.0541594	YN	80.24	134	167	31	2	2	152	91.02	1	165	192	86	86	1	167	198	3.51e-92	266	679	XP_001225475.1
XP_001225476.1	AEO56353.1	0.216882	1.45088	0.149483	YN	65.85	484	735	220	8	31	559	76.05	1	710	750	95	95	1	729	778	0	883	2282	XP_001225476.1
XP_001225477.1	AEO56352.1	0.0840426	1.52999	0.05493	YN	82.267	283	344	55	2	6	301	87.5	1	342	356	96	96	1	340	353	0	544	1401	XP_001225477.1
XP_001225478.1	AEO56351.1	0.115188	3.48665	0.0330368	YN	81.905	172	210	38	0	0	187	89.05	1	210	889	24	24	1	210	887	1.6e-91	307	787	XP_001225478.1
XP_001225479.1	AEO56350.1	0.0620719	1.90237	0.0326288	YN	88.406	61	69	8	0	0	66	95.65	1	69	93	74	74	1	69	93	3.99e-42	131	330	XP_001225479.1
XP_001225480.1	AEO56349.1	0.0644478	1.7936	0.035932	YN	87.58	409	467	56	1	2	429	91.86	293	757	757	61	61	1	467	467	0	786	2031	XP_001225480.1
XP_001225481.1	AEO56348.1	0.316567	2.34222	0.135157	YN	53.618	163	304	130	1	11	206	67.76	1	304	305	99	99	1	293	302	2.63e-104	305	781	XP_001225481.1
XP_001225482.1	AEO56347.1	0.265369	1.63816	0.161992	YN	82.301	93	113	10	1	10	98	86.73	62	164	208	50	50	56	168	246	6.08e-60	186	473	XP_001225482.1
XP_001225483.1	AEO56346.1	0.0163745	2.06916	0.00791361	YN	96.613	542	561	18	1	1	549	97.86	1	561	561	100	100	1	560	560	0	1092	2824	XP_001225483.1
XP_001225484.1	AEO56345.1	0.0400879	1.35011	0.0296924	YN	90.076	354	393	33	3	6	369	93.89	1	391	391	100	100	1	389	389	0	706	1823	XP_001225484.1
XP_001225485.1	AEO56344.1	0.225427	1.8142	0.124257	YN	66.16	174	263	73	1	16	204	77.57	124	370	1091	23	23	1	263	319	2.19e-112	350	897	XP_001225485.1
XP_001225486.1	AEO56343.1	0.0935595	1.96319	0.0476569	YN	79.958	383	479	89	4	7	422	88.1	1	473	473	100	100	1	478	478	0	774	1998	XP_001225486.1
XP_001225487.1	AEO56342.1	0.0653398	1.17523	0.0555974	YN	86.792	276	318	42	0	0	299	94.03	1	318	320	99	99	1	318	320	0	578	1490	XP_001225487.1
XP_001225488.1	AEO56341.1	0.0821236	0.971639	0.0845207	YN	82.857	174	210	31	2	5	189	90	122	326	327	63	63	1	210	215	1.53e-125	357	915	XP_001225488.1
XP_001225489.1	AEO56340.1	0.24061	1.5336	0.156892	YN	53.804	389	723	213	13	121	462	63.9	1	658	659	99	99	1	667	671	0	657	1696	XP_001225489.1
XP_001225490.1	AEO61710.1	0.0830508	1.59777	0.0519794	YN	82.895	378	456	61	4	17	396	86.84	1	448	448	100	100	1	447	447	0	705	1820	XP_001225490.1
XP_001225493.1	AEO61707.1	0.0655085	1.36935	0.047839	YN	86.216	344	399	54	1	1	366	91.73	128	525	525	76	76	1	399	399	0	648	1671	XP_001225493.1
XP_001225494.1	AEO61704.1	0.0934188	1.82705	0.051131	YN	80.871	706	873	148	6	19	777	89	1	862	880	98	98	1	865	895	0	1401	3626	XP_001225494.1
XP_001225496.1	AEO61703.1	0.0689653	1.53437	0.044947	YN	85.477	206	241	35	0	0	223	92.53	1	241	242	99	99	152	392	397	1.58e-153	431	1108	XP_001225496.1
XP_001225498.1	AEO61701.1	0.0154508	1.53996	0.0100332	YN	97.549	199	204	5	0	0	201	98.53	1	204	204	100	100	1	204	204	8.79e-150	412	1059	XP_001225498.1
XP_001225500.1	AEO61700.1	0.230524	0.736392	0.313045	YN	69.5	139	200	55	2	6	157	78.5	1	197	225	88	88	1	197	372	1.03e-80	244	623	XP_001225500.1
XP_001225501.1	AEO61699.1	0.103629	1.52418	0.0679904	YN	76.423	188	246	47	3	11	205	83.33	1	246	246	100	100	1	235	235	3.04e-133	374	959	XP_001225501.1
XP_001225503.1	AEO61698.1	0.125729	4.52546	0.0277825	YN	72.075	653	906	194	12	59	704	77.7	1	871	875	99	99	55	936	942	0	1244	3218	XP_001225503.1
XP_001225504.1	AEO61697.1	0.390364	1.52892	0.255321	YN	51.532	185	359	121	7	53	213	59.33	116	440	505	64	64	122	461	497	5.4e-73	238	607	XP_001225504.1
XP_001225505.1	AEO61695.1	0.239127	1.28	0.186818	YN	87.179	68	78	10	0	0	70	89.74	1	78	477	50	16	1	78	372	1.77e-37	139	351	XP_001225505.1
XP_001225506.1	AEO61694.1	0.0220895	2.87769	0.00767613	YN	95.329	1102	1156	54	0	0	1134	98.1	1	1156	1156	100	100	1	1156	1156	0	2323	6021	XP_001225506.1
XP_001225507.1	AEO60498.1	0.541589	3.75373	0.14428	YN	35.391	86	243	127	8	30	127	52.26	86	303	316	69	69	28	265	266	5.35e-35	126	317	XP_001225507.1
XP_001225509.1	AEO61693.1	0.0759695	3.68271	0.0206287	YN	79.447	661	832	125	7	46	716	86.06	222	1011	1011	78	78	1	828	828	0	1295	3350	XP_001225509.1
XP_001225510.1	AEO61692.1	0.0128352	1.32825	0.00966323	YN	97.549	199	204	5	0	0	203	99.51	1	204	204	100	100	1	204	204	1.67e-146	404	1038	XP_001225510.1
XP_001225511.1	AEO61691.1	0.198886	1.72097	0.115567	YN	63.71	158	248	67	8	23	180	72.58	1	238	238	100	100	1	235	235	8.8e-96	278	711	XP_001225511.1
XP_001225512.1	AEO61690.1	0.106379	2.34107	0.0454404	YN	80.423	723	899	164	7	12	778	86.54	1	898	898	100	100	1	888	888	0	1382	3578	XP_001225512.1
XP_001225514.1	AEO61689.1	0.0933537	1.90833	0.0489191	YN	78.655	269	342	63	3	10	293	85.67	2	338	338	99	99	1	337	337	0	504	1297	XP_001225514.1
XP_001225515.1	AEO61687.1	0.354218	2.22253	0.159376	YN	42.042	140	333	150	7	43	175	52.55	13	335	439	74	74	1	300	418	6.1e-55	186	473	XP_001225515.1
