query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
XP_003713814.1	TLD14008.1	0.00436627	1.09574	0.00398478	YN	98.837	85	86	1	0	0	85	98.84	42	127	127	68	68	1	86	86	1.29e-58	174	442	XP_003713814.1
XP_003713815.1	TLD14010.1	0.0778623	0.30075	0.258894	YN	53.968	204	378	102	6	72	236	62.43	1	306	306	100	100	1	378	378	7.59e-122	353	905	XP_003713815.1
XP_003713816.1	TLD12819.1	0.0513706	0.336096	0.152845	YN	89.987	683	759	74	2	2	706	93.02	1	759	760	99	99	1	757	759	0	1350	3493	XP_003713816.1
XP_003713817.1	TLD12820.1	0.0309195	0.529887	0.0583511	YN	92.749	550	593	38	1	5	561	94.6	1	588	588	100	100	1	593	593	0	1105	2857	XP_003713817.1
XP_003713818.1	TLD12814.1	0.00472766	0.340481	0.0138852	YN	98.83	507	513	6	0	0	512	99.81	1	513	513	100	100	1	513	513	0	1054	2725	XP_003713818.1
XP_003713819.1	TLD12815.1	0.317556	0.664522	0.477871	YN	42.222	38	90	38	4	14	43	47.78	17	106	158	57	57	1	76	77	1.86e-09	50.4	119	XP_003713819.1
XP_003713820.1	TLD12812.1	0.0511893	0.500681	0.102239	YN	88.417	229	259	27	2	3	240	92.66	1	258	258	100	100	1	257	257	1.58e-168	464	1195	XP_003713820.1
XP_003713821.1	TLD12813.1	0.0531472	0.432847	0.122785	YN	83.968	529	630	81	3	20	564	89.52	1	610	610	100	100	1	630	630	0	998	2579	XP_003713821.1
XP_003713822.1	TLD12817.1	0.00865798	0.335405	0.0258135	YN	97.486	1047	1074	20	2	7	1060	98.7	1	1074	1074	100	100	1	1067	1067	0	2124	5503	XP_003713822.1
XP_003713823.1	TLD12818.1	0.00459467	0.248502	0.0184894	YN	98.936	93	94	1	0	0	94	100	1	94	94	100	100	70	163	163	2.4e-68	200	509	XP_003713823.1
XP_003713824.1	TLD12816.1	0.101621	0.467419	0.217409	YN	66.079	150	227	49	3	28	162	71.37	1	209	209	100	100	1	217	217	1.47e-90	263	673	XP_003713824.1
XP_003713825.1	TLD13362.1	0.00547334	0.221783	0.0246788	YN	99.672	304	305	1	0	0	305	100	1	305	310	98	98	1	305	326	0	632	1631	XP_003713825.1
XP_003713826.1	TLD13363.1	0.0163522	0.290952	0.0562026	YN	96.39	1175	1219	39	3	5	1192	97.79	1	1218	1218	100	100	1	1215	1215	0	2432	6304	XP_003713826.1
XP_003713827.1	TLD13356.1	0.0405613	0.362977	0.111746	YN	91.436	662	724	58	1	4	694	95.86	1	720	727	99	99	1	724	725	0	1362	3524	XP_003713827.1
XP_003713829.1	TLD13357.1	0.0428059	0.265772	0.161062	YN	90.052	344	382	31	1	7	358	93.72	1	382	382	100	100	1	375	375	0	650	1678	XP_003713829.1
XP_003713830.1	TLD13354.1	0.0125152	0.323	0.0387468	YN	97.238	845	869	22	1	2	853	98.16	1	867	867	100	100	1	869	869	0	1716	4444	XP_003713830.1
XP_003713831.1	TLD13355.1	0.0189422	0.383471	0.0493968	YN	96.209	812	844	32	0	0	829	98.22	16	859	859	98	98	18	861	861	0	1644	4257	XP_003713831.1
XP_003713833.1	TLD13360.1	0.0382861	0.294121	0.130171	YN	93.973	421	448	25	1	2	433	96.65	1	446	460	97	97	1	448	768	0	804	2077	XP_003713833.1
XP_003713835.1	TLD13361.1	0.0687674	0.478366	0.143755	YN	83.83	197	235	36	1	2	207	88.09	1	233	233	100	100	1	235	235	6.97e-145	402	1034	XP_003713835.1
XP_003713836.1	TLD13358.1	0.016497	0.305029	0.0540834	YN	96.6	1165	1206	40	1	1	1181	97.93	1	1206	1206	100	100	1	1205	1205	0	2387	6186	XP_003713836.1
XP_003713837.1	TLD12154.1	0.0487169	0.337025	0.14455	YN	89.646	684	763	74	3	5	716	93.84	1	758	767	99	99	1	763	771	0	1306	3379	XP_003713837.1
XP_003713838.1	TLD13359.1	0.0831379	0.275295	0.301996	YN	82.716	268	324	51	2	5	280	86.42	1	320	320	100	100	1	323	323	2.45e-162	454	1168	XP_003713838.1
XP_003713839.1	TLD12153.1	0.0410899	0.361668	0.113612	YN	91.379	371	406	33	2	2	387	95.32	1	404	404	100	100	1	406	406	0	721	1862	XP_003713839.1
XP_003713840.1	TLD12146.1	0.0716288	0.338175	0.21181	YN	83.886	177	211	29	1	5	189	89.57	1	206	206	100	100	1	211	211	3.09e-114	323	828	XP_003713840.1
XP_003713841.1	TLD12145.1	0.0427739	0.420349	0.101758	YN	89.806	555	618	55	4	8	572	92.56	1	615	615	100	100	1	613	613	0	1112	2876	XP_003713841.1
XP_003713842.1	TLD12148.1	0.0300759	0.282486	0.106469	YN	93.85	763	813	45	2	5	778	95.69	1	812	812	100	100	1	809	809	0	1481	3834	XP_003713842.1
XP_003713844.1	TLD12147.1	0.171866	0.46023	0.373434	YN	86.667	39	45	6	0	0	39	86.67	10	54	70	64	64	1	45	101	1.77e-20	76.3	186	XP_003713844.1
XP_003713845.1	TLD12150.1	0.0202425	0.338203	0.0598533	YN	95.962	713	743	30	0	0	725	97.58	1	743	743	100	100	1	743	743	0	1379	3568	XP_003713845.1
XP_003713846.1	TLD12149.1	0.113388	0.357933	0.316784	YN	79.31	253	319	65	1	1	274	85.89	1	318	318	100	100	1	319	319	5.49e-149	420	1079	XP_003713846.1
XP_003713847.1	TLD12152.1	0.00222365	0.276966	0.00802862	YN	99.507	605	608	3	0	0	607	99.84	1	608	608	100	100	1	608	608	0	1241	3212	XP_003713847.1
XP_003713849.1	TLD13616.1	0.198056	2.77339	0.071413	YN	47.959	188	392	141	12	63	243	61.99	1	392	404	97	97	1	329	331	1.94e-73	231	589	XP_003713849.1
XP_003713850.1	TLD13617.1	0.0456854	0.429109	0.106466	YN	90.706	244	269	25	0	0	256	95.17	1	269	269	100	100	1	269	269	0	517	1331	XP_003713850.1
XP_003713851.1	TLD13623.1	0.0285899	1.13667	0.0251524	YN	93.043	321	345	24	0	0	333	96.52	1	345	345	100	100	1	345	345	0	656	1693	XP_003713851.1
XP_003713852.1	TLD13624.1	0.0096849	0.185522	0.0522034	YN	97.71	128	131	3	0	0	128	97.71	1	131	131	100	100	1	131	131	2.44e-90	256	654	XP_003713852.1
XP_003713853.1	TLD13625.1	0.141969	1.72512	0.0822952	YN	98.148	53	54	1	0	0	53	98.15	1	54	152	36	36	1	54	75	4.82e-35	115	289	XP_003713853.1
XP_003713854.1	TLD13618.1	0.00662282	0.242507	0.0273098	YN	98.792	327	331	4	0	0	327	98.79	1	331	331	100	100	1	331	331	0	642	1656	XP_003713854.1
XP_003713855.1	TLD13619.1	0.00787317	0.34588	0.0227627	YN	97.788	221	226	4	1	1	222	98.23	1	226	226	100	100	1	225	225	4.3e-164	450	1158	XP_003713855.1
XP_003713856.1	TLD13620.1	0.018366	0.28859	0.0636403	YN	82.322	312	379	14	2	53	316	83.38	54	432	432	100	88	180	505	505	0	596	1537	XP_003713856.1
XP_003713857.1	TLD13621.1	0.00425211	0.200867	0.0211688	YN	99.16	118	119	1	0	0	118	99.16	1	119	119	100	100	1	119	119	4.28e-79	227	578	XP_003713857.1
XP_003713858.1	TLD12372.1	0.0218399	0.340138	0.064209	YN	95.433	815	854	39	0	0	841	98.48	1	854	867	99	99	1	854	867	0	1692	4383	XP_003713858.1
XP_003713859.1	TLD12377.1	0.0401233	0.453099	0.0885529	YN	92.514	655	708	45	2	8	677	95.62	20	723	723	97	97	56	759	759	0	1237	3201	XP_003713859.1
XP_003713860.1	TLD12371.1	0.00908026	0.38516	0.0235753	YN	98.071	1017	1037	19	1	1	1027	99.04	1	1037	1037	100	100	1	1036	1036	0	2086	5406	XP_003713860.1
XP_003713861.1	TLD12370.1	0.0359727	0.432148	0.0832416	YN	91.48	408	446	35	2	3	422	94.62	1	446	446	100	100	1	443	443	0	798	2062	XP_003713861.1
XP_003713862.1	TLD12369.1	0.0159374	0.301782	0.0528108	YN	96.785	602	622	20	0	0	612	98.39	1	622	622	100	100	1	622	622	0	1255	3248	XP_003713862.1
XP_003713863.1	TLD12376.1	0.0319037	0.188073	0.169635	YN	93.458	100	107	7	0	0	104	97.2	1	107	107	100	100	1	107	107	4.3e-70	203	517	XP_003713863.1
XP_003713864.1	TLD12375.1	0.0071829	0.239437	0.0299992	YN	98.333	118	120	2	0	0	118	98.33	1	120	120	100	100	1	120	120	5.27e-86	244	624	XP_003713864.1
XP_003713865.1	TLD12374.1	0.0361893	0.301765	0.119925	YN	90.909	390	429	34	2	5	399	93.01	1	424	424	100	100	1	429	429	0	694	1790	XP_003713865.1
XP_003713866.1	TLD12373.1	0.0250347	0.704373	0.0355419	YN	94.264	493	523	30	0	0	511	97.71	1	523	523	100	100	1	523	523	0	1045	2702	XP_003713866.1
XP_003713867.1	TLD13522.1	0.0772472	0.231902	0.333103	YN	86.05	549	638	86	2	3	574	89.97	1	637	637	100	100	1	636	636	0	1112	2875	XP_003713867.1
XP_003713870.1	TLD13523.1	0.545924	1.51688	0.359898	YN	37.234	35	94	48	3	11	40	42.55	30	115	146	59	59	3	93	113	9.67e-06	41.2	95	XP_003713870.1
XP_003713871.1	TLD13520.1	0.0107217	0.369846	0.0289897	YN	97.849	455	465	10	0	0	459	98.71	1	465	465	100	100	1	465	465	0	939	2428	XP_003713871.1
XP_003713872.1	TLD11966.1	0.0431345	0.178115	0.242172	YN	88.957	290	326	30	3	6	299	91.72	1	323	333	97	97	1	323	333	0	571	1471	XP_003713872.1
XP_003713874.1	TLD12063.1	0.00833483	0.396011	0.021047	YN	98.644	582	590	8	0	0	586	99.32	1	590	593	99	99	1	590	595	0	1211	3134	XP_003713874.1
XP_003713875.1	TLD12064.1	0.0055017	0.269668	0.0204017	YN	98.544	406	412	5	1	1	407	98.79	1	411	411	100	100	1	412	412	0	818	2112	XP_003713875.1
XP_003713876.1	TLD12061.1	0.0285426	0.362639	0.078708	YN	93.827	304	324	20	0	0	312	96.3	1	324	324	100	100	1	324	324	0	613	1580	XP_003713876.1
XP_003713878.1	TLD12059.1	0.0157972	0.221391	0.0713544	YN	95.317	977	1025	37	4	11	991	96.68	1	1021	1021	100	100	1	1018	1018	0	1618	4190	XP_003713878.1
XP_003713879.1	TLD12060.1	0.0159709	0.344595	0.0463468	YN	96.39	534	554	20	0	0	547	98.74	1	554	554	100	100	1	554	554	0	1105	2859	XP_003713879.1
XP_003713880.1	TLD14286.1	0.0202667	0.328354	0.0617222	YN	95.373	371	389	17	1	1	379	97.43	1	388	388	100	100	1	389	389	0	771	1991	XP_003713880.1
XP_003713881.1	TLD14285.1	0.0175187	0.444104	0.0394473	YN	96.203	380	395	15	0	0	393	99.49	1	395	395	100	100	1	395	395	0	780	2014	XP_003713881.1
XP_003713882.1	TLD12281.1	0.0111667	0.506893	0.0220297	YN	96.484	247	256	7	1	2	251	98.05	1	254	254	100	100	1	256	256	0	502	1293	XP_003713882.1
XP_003713883.1	TLD12280.1	0.0152124	0.26814	0.0567329	YN	96.599	284	294	10	0	0	292	99.32	1	294	294	100	100	1	294	294	0	589	1519	XP_003713883.1
XP_003713884.1	TLD12283.1	0.0206118	0.335444	0.0614464	YN	96.016	241	251	10	0	0	247	98.41	1	251	251	100	100	1	251	251	2.18e-121	345	884	XP_003713884.1
XP_003713885.1	TLD12282.1	0.0554448	0.307931	0.180056	YN	76.305	190	249	20	3	39	197	79.12	1	244	244	100	100	1	215	215	1.06e-130	366	940	XP_003713885.1
XP_003713886.1	TLD12277.1	0.033141	0.346437	0.0956624	YN	93.399	283	303	20	0	0	297	98.02	1	303	303	100	100	1	303	303	0	595	1533	XP_003713886.1
XP_003713887.1	TLD12276.1	0.0539582	0.332728	0.162169	YN	90.071	1016	1128	111	1	1	1064	94.33	1	1127	1127	100	100	1	1128	1128	0	2038	5281	XP_003713887.1
XP_003713888.1	TLD12279.1	0.0382528	0.383407	0.0997706	YN	91.682	496	541	45	0	0	521	96.3	1	541	541	100	100	1	541	541	0	1022	2642	XP_003713888.1
XP_003713889.1	TLD12278.1	0.0232672	0.294563	0.0789887	YN	94.842	993	1047	50	3	4	1011	96.56	1	1046	1046	100	100	1	1044	1044	0	1895	4909	XP_003713889.1
XP_003713891.1	TLD13826.1	0.0499509	0.372544	0.13408	YN	91.875	441	480	39	0	0	459	95.62	10	489	489	98	98	45	524	524	0	925	2390	XP_003713891.1
XP_003713892.1	TLD13827.1	0.0028379	0.303434	0.00935263	YN	99.302	427	430	3	0	0	429	99.77	1	430	431	99	99	1	430	432	0	872	2253	XP_003713892.1
XP_003713893.1	TLD13817.1	0.0167848	0.361157	0.0464751	YN	96.419	727	754	27	0	0	746	98.94	1	754	800	94	94	1	754	800	0	1292	3344	XP_003713893.1
XP_003713894.1	TLD13818.1	0.00877601	0.361151	0.0243001	YN	98	245	250	5	0	0	247	98.8	1	250	250	100	100	1	250	250	0	501	1290	XP_003713894.1
XP_003713895.1	TLD13561.1	0.036666	0.449339	0.0815999	YN	87.434	494	565	52	6	19	508	89.91	1	551	551	100	100	1	560	560	0	865	2234	XP_003713895.1
XP_003713896.1	TLD14101.1	0.0151136	0.340892	0.0443354	YN	96.901	2439	2517	77	1	1	2459	97.7	1	2516	2516	100	100	1	2517	2517	0	5054	13109	XP_003713896.1
XP_003713897.1	TLD13562.1	0.118551	0.290918	0.407509	YN	72.906	557	764	151	4	56	607	79.45	1	753	759	99	99	1	719	720	0	1031	2667	XP_003713897.1
XP_003713898.1	TLD13564.1	0.0479661	0.379949	0.126244	YN	90.452	720	796	70	2	6	747	93.84	1	791	799	99	99	1	795	805	0	1443	3736	XP_003713898.1
XP_003713899.1	TLD13565.1	0.0494831	0.276193	0.179162	YN	87.294	371	425	49	3	5	389	91.53	1	424	424	100	100	1	421	421	0	635	1639	XP_003713899.1
XP_003713900.1	TLD12552.1	0.0566257	0.308826	0.183358	YN	83.59	489	585	60	4	36	513	87.69	1	551	551	100	100	1	583	583	0	961	2484	XP_003713900.1
XP_003713901.1	TLD12551.1	0.0324877	0.284423	0.114223	YN	93.47	773	827	54	0	0	798	96.49	1	827	827	100	100	1	827	827	0	1529	3959	XP_003713901.1
XP_003713902.1	TLD12549.1	0.00350708	0.472779	0.00741801	YN	99.219	254	256	2	0	0	255	99.61	1	256	256	100	100	1	256	256	0	519	1337	XP_003713902.1
XP_003713903.1	TLD13291.1	0.21508	0.404883	0.531215	YN	60.465	52	86	32	2	2	60	69.77	38	122	190	45	45	11	95	98	3.91e-27	97.8	242	XP_003713903.1
XP_003713904.1	TLD12547.1	0.0103071	0.580844	0.0177451	YN	97.645	622	637	13	1	2	626	98.27	1	635	635	100	100	1	637	637	0	1292	3344	XP_003713904.1
XP_003713905.1	TLD12546.1	0.0893117	0.3135	0.284886	YN	76.429	655	857	146	9	56	696	81.21	1	817	870	94	94	1	841	1005	0	1053	2722	XP_003713905.1
XP_003713907.1	TLD13288.1	0.0214886	0.371253	0.0578813	YN	95.683	266	278	12	0	0	273	98.2	1	278	278	100	100	1	278	278	0	499	1284	XP_003713907.1
XP_003713908.1	TLD13287.1	0.0479638	0.216747	0.221289	YN	92.093	198	215	17	0	0	202	93.95	1	215	264	81	81	1	215	221	1.22e-148	413	1061	XP_003713908.1
XP_003713909.1	TLD12543.1	0.0434665	0.313067	0.138841	YN	91.299	682	747	64	1	1	708	94.78	1	747	747	100	100	1	746	746	0	1338	3464	XP_003713909.1
XP_003713910.1	TLD13718.1	0.0335587	0.373403	0.0898726	YN	92.907	1454	1565	100	2	11	1495	95.53	1	1554	1554	100	100	1	1565	1565	0	2924	7579	XP_003713910.1
XP_003713911.1	TLD13719.1	0.0153294	0.422586	0.0362753	YN	96.567	225	233	8	0	0	228	97.85	1	233	233	100	100	1	233	233	4.07e-167	459	1180	XP_003713911.1
XP_003713912.1	TLD13722.1	0.203928	0.549295	0.371254	YN	60.638	114	188	51	3	23	130	69.15	1	165	191	86	86	1	188	256	7.3e-72	216	551	XP_003713912.1
XP_003713913.1	TLD13723.1	0.0210494	0.319681	0.0658452	YN	95.78	1339	1398	59	0	0	1364	97.57	1	1398	1398	100	100	1	1398	1398	0	2738	7098	XP_003713913.1
XP_003713915.1	TLD13720.1	0.00530972	0.177407	0.0299296	YN	98.83	338	342	4	0	0	342	100	1	342	342	100	100	1	342	342	0	696	1796	XP_003713915.1
XP_003713917.1	TLD13721.1	0.0364134	0.466048	0.0781323	YN	91.899	726	790	63	1	1	766	96.96	1	789	789	100	100	1	790	790	0	1497	3876	XP_003713917.1
XP_003713918.1	TLD13726.1	0.0664322	0.293066	0.226681	YN	81.099	605	746	107	7	34	644	86.33	1	714	714	100	100	1	744	744	0	853	2203	XP_003713918.1
XP_003713920.1	TLD13725.1	0.0772082	0.727361	0.106149	YN	79.327	165	208	34	2	9	176	84.62	1	207	475	44	44	52	251	252	8.46e-107	316	810	XP_003713920.1
XP_003713921.1	TLD12475.1	0.0394623	0.459319	0.0859149	YN	91.784	458	499	41	0	0	478	95.79	1	499	506	99	99	1	499	500	0	967	2501	XP_003713921.1
XP_003713922.1	TLD12474.1	0.0160435	0.250991	0.0639206	YN	96.481	658	682	22	2	2	665	97.51	1	681	681	100	100	1	681	681	0	1306	3381	XP_003713922.1
XP_003713923.1	TLD12477.1	0.0206111	0.281618	0.0731882	YN	88.922	297	334	32	2	5	301	90.12	1	329	329	100	100	1	334	334	8.84e-176	489	1258	XP_003713923.1
XP_003713924.1	TLD12476.1	0.00929403	0.424865	0.0218753	YN	97.971	338	345	7	0	0	343	99.42	1	345	345	100	100	1	345	345	0	707	1824	XP_003713924.1
XP_003713925.1	TLD12479.1	0.00882474	0.2948	0.0299346	YN	97.872	230	235	5	0	0	232	98.72	1	235	235	100	100	1	235	235	9.55e-170	466	1198	XP_003713925.1
XP_003713926.1	TLD12478.1	0.00442709	0.403525	0.010971	YN	99.148	582	587	5	0	0	584	99.49	1	587	587	100	100	1	587	587	0	1207	3124	XP_003713926.1
XP_003713928.1	TLD12481.1	0.00524304	0.440768	0.0118952	YN	98.761	797	807	9	1	1	800	99.13	1	807	807	100	100	1	806	806	0	1622	4200	XP_003713928.1
XP_003713929.1	TLD12480.1	0.0749925	0.580488	0.129189	YN	83.883	229	273	42	1	2	244	89.38	1	273	273	100	100	167	437	437	8.82e-130	374	959	XP_003713929.1
XP_003713930.1	TLD12483.1	0.0241144	0.14885	0.162004	YN	94.227	506	537	27	1	4	514	95.72	1	537	537	100	100	1	533	533	0	996	2574	XP_003713930.1
XP_003713931.1	TLD12482.1	0.0358627	0.434282	0.0825793	YN	93.028	427	459	31	1	1	436	94.99	1	458	460	99	99	1	459	678	0	880	2274	XP_003713931.1
XP_003713932.1	TLD13899.1	0.0103811	0.339014	0.0306215	YN	97.351	294	302	7	1	1	296	98.01	1	302	302	100	100	1	301	301	0	590	1522	XP_003713932.1
XP_003713933.1	TLD13898.1	0.016437	0.407968	0.0402898	YN	96.524	472	489	17	0	0	481	98.36	20	508	508	96	96	1	489	489	0	973	2516	XP_003713933.1
XP_003713934.1	TLD13907.1	0.00966688	0.26863	0.0359858	YN	92.453	245	265	6	1	14	249	93.96	1	251	251	100	100	1	265	265	1.24e-180	495	1274	XP_003713934.1
XP_003713935.1	TLD13906.1	0.00649708	0.27287	0.0238102	YN	98.551	136	138	2	0	0	138	100	1	138	138	100	100	1	138	138	7.75e-101	283	725	XP_003713935.1
XP_003713936.1	TLD13905.1	0.00851449	0.339077	0.0251108	YN	96.814	395	408	7	2	6	400	98.04	1	406	406	100	100	1	404	404	0	747	1928	XP_003713936.1
XP_003713937.1	TLD13904.1	0.0161191	0.426621	0.0377832	YN	96.429	243	252	9	0	0	248	98.41	1	252	252	100	100	1	252	252	0	506	1302	XP_003713937.1
XP_003713938.1	TLD13902.1	0.0219501	0.321668	0.0682384	YN	94.755	831	877	42	1	4	850	96.92	1	873	873	100	100	1	877	877	0	1694	4387	XP_003713938.1
XP_003713939.1	TLD13901.1	0.0312293	0.321663	0.0970868	YN	93.825	2750	2931	180	1	1	2842	96.96	1	2931	2931	100	100	1	2930	2930	0	5661	14686	XP_003713939.1
XP_003713940.1	TLD13900.1	0.0207882	0.256421	0.0810707	YN	95.921	1599	1667	68	0	0	1639	98.32	1	1667	1667	100	100	1	1667	1667	0	3291	8532	XP_003713940.1
XP_003713941.1	TLD12714.1	0.0583951	0.248147	0.235325	YN	89.165	395	443	45	2	3	410	92.55	1	443	446	99	99	1	440	444	0	590	1521	XP_003713941.1
XP_003713942.1	TLD12715.1	0.0250422	0.293501	0.0853224	YN	95.035	1091	1148	57	0	0	1122	97.74	1	1148	1148	100	100	1	1148	1148	0	2286	5925	XP_003713942.1
XP_003713943.1	TLD12716.1	0.210434	0.456835	0.460634	YN	66.607	746	1120	337	10	37	870	77.68	11	1100	1103	99	99	32	1144	1150	0	1458	3775	XP_003713943.1
XP_003713944.1	TLD12717.1	0.052379	0.463251	0.113068	YN	89.58	619	691	72	0	0	658	95.22	1	691	691	100	100	1	691	691	0	1277	3304	XP_003713944.1
XP_003713945.1	TLD12719.1	0.132414	0.360744	0.367059	YN	77.331	539	697	158	0	0	607	87.09	1	697	697	100	100	1	697	697	0	1110	2870	XP_003713945.1
XP_003713946.1	TLD12720.1	0.0173092	0.361622	0.0478655	YN	93.395	608	651	29	6	14	623	95.7	1	649	649	100	100	1	639	639	0	1233	3191	XP_003713946.1
XP_003713947.1	TLD12721.1	0.0281423	0.502435	0.0560118	YN	93.598	614	656	42	0	0	634	96.65	1	656	656	100	100	1	656	656	0	1256	3251	XP_003713947.1
XP_003713948.1	TLD12722.1	0.0307373	0.38921	0.0789737	YN	93.083	1238	1330	81	4	11	1276	95.94	1	1324	1324	100	100	1	1325	1325	0	2366	6131	XP_003713948.1
XP_003713949.1	TLD12723.1	0.0511765	0.317831	0.161018	YN	88.255	1300	1473	142	10	31	1356	92.06	1	1471	1471	100	100	1	1444	1444	0	2469	6398	XP_003713949.1
XP_003713953.1	TLD14003.1	0.0222967	0.376269	0.0592572	YN	95.031	612	644	32	0	0	631	97.98	3	646	646	99	99	1	644	644	0	1202	3111	XP_003713953.1
XP_003713954.1	TLD14002.1	0.0160235	0.25428	0.0630152	YN	96.364	530	550	20	0	0	544	98.91	1	550	550	100	100	29	578	578	0	1103	2853	XP_003713954.1
XP_003713955.1	TLD13999.1	0.0311396	0.240105	0.129692	YN	93.705	387	413	24	2	2	395	95.64	1	411	411	100	100	1	413	413	0	625	1612	XP_003713955.1
XP_003713956.1	TLD13998.1	0.0457099	0.276727	0.165181	YN	90.9	929	1022	92	1	1	966	94.52	1	1022	1022	100	100	1	1021	1021	0	1642	4251	XP_003713956.1
XP_003713957.1	TLD14001.1	0.01318	0.301441	0.0437233	YN	97.122	135	139	4	0	0	136	97.84	1	139	139	100	100	1	139	139	4.67e-97	274	700	XP_003713957.1
XP_003713958.1	TLD14000.1	0.0861048	0.439215	0.196042	YN	84.022	468	557	87	2	2	504	90.48	1	556	556	100	100	1	556	556	0	981	2535	XP_003713958.1
XP_003713959.1	TLD13995.1	0.0190235	0.329193	0.0577884	YN	95.89	280	292	11	1	1	283	96.92	1	291	291	100	100	1	292	292	0	577	1487	XP_003713959.1
XP_003713960.1	TLD13997.1	0.0612916	0.567481	0.108006	YN	85.851	449	523	67	2	7	482	92.16	1	516	516	100	100	1	523	523	0	923	2386	XP_003713960.1
XP_003713961.1	TLD13996.1	0.0756769	0.628642	0.120382	YN	78.395	508	648	89	6	51	548	84.57	1	605	605	100	100	59	698	698	0	985	2546	XP_003713961.1
XP_003713962.1	TLD12810.1	0.0415986	0.704026	0.0590868	YN	86.98	481	553	61	4	11	498	90.05	23	572	572	96	96	1	545	545	0	864	2232	XP_003713962.1
XP_003713963.1	TLD12808.1	0.172244	0.495234	0.347804	YN	67.405	213	316	84	4	19	237	75	14	314	314	96	96	10	321	321	1.83e-139	395	1016	XP_003713963.1
XP_003713965.1	TLD12809.1	0.0429863	1.01713	0.0422623	YN	92.262	310	336	26	0	0	324	96.43	1	336	349	96	96	1	336	1426	0	644	1662	XP_003713965.1
XP_003713966.1	TLD12806.1	0.0482763	0.337061	0.143227	YN	90.495	1171	1294	115	5	8	1220	94.28	1	1291	1291	100	100	1	1289	1289	0	2105	5454	XP_003713966.1
XP_003713967.1	TLD12804.1	0.0327331	0.442293	0.0740077	YN	91.787	637	694	42	3	15	652	93.95	1	694	694	100	100	1	679	679	0	1243	3215	XP_003713967.1
XP_003713968.1	TLD12805.1	0.017419	1.52402	0.0114296	YN	95.556	516	540	23	1	1	530	98.15	1	539	539	100	100	1	540	540	0	1058	2735	XP_003713968.1
XP_003713969.1	TLD12802.1	0.0955239	0.737071	0.129599	YN	82.514	302	366	61	2	3	326	89.07	1	365	365	100	100	1	364	364	0	585	1508	XP_003713969.1
XP_003713971.1	TLD14111.1	0.109057	1.6894	0.0645536	YN	85.408	199	233	34	0	0	220	94.42	18	250	250	93	93	73	305	305	4.73e-158	439	1130	XP_003713971.1
XP_003713973.1	TLD14104.1	0.0643979	0.758542	0.0848969	YN	79.624	805	1011	154	13	52	877	86.75	1	993	1340	74	74	12	988	989	0	1170	3028	XP_003713973.1
XP_003713974.1	TLD14103.1	0.580667	1.20858	0.480452	YN	33.866	106	313	173	9	34	153	48.88	1	282	291	97	97	1	310	320	3.2e-37	133	335	XP_003713974.1
XP_003713975.1	TLD14107.1	0.318505	0.668562	0.476403	YN	60.833	73	120	45	2	2	87	72.5	12	130	193	62	62	1	119	161	3.92e-47	150	380	XP_003713975.1
XP_003713984.1	TLD12867.1	0.0446316	0.922216	0.048396	YN	89.522	487	544	49	3	8	507	93.2	1	542	542	100	100	1	538	538	0	1011	2613	XP_003713984.1
XP_003713988.1	TLD12869.1	0.144547	1.11515	0.129621	YN	76.382	152	199	47	0	0	168	84.42	1	199	411	48	48	65	263	276	1.03e-109	322	826	XP_003713988.1
XP_003713993.1	TLD12864.1	0.0507743	0.522439	0.097187	YN	90.578	721	796	75	0	0	758	95.23	1	796	796	100	100	1	796	796	0	1406	3639	XP_003713993.1
XP_003713995.1	TLD12866.1	0.0593649	0.847903	0.0700138	YN	86.923	452	520	54	2	14	476	91.54	5	510	510	99	99	7	526	526	0	951	2458	XP_003713995.1
XP_003713996.1	TLD14177.1	0.530813	1.13837	0.466292	YN	42.478	48	113	62	3	3	67	59.29	1	111	127	87	87	1	112	135	4.55e-18	73.6	179	XP_003713996.1
XP_003713998.1	TLD14176.1	0.481012	1.13519	0.423727	YN	39.706	54	136	57	6	25	69	50.74	1	117	154	76	76	1	130	170	8.89e-14	63.9	154	XP_003713998.1
XP_003714000.1	TLD14179.1	0.0525428	0.590808	0.0889338	YN	90.395	160	177	17	0	0	168	94.92	86	262	267	66	66	1	177	178	4.98e-121	342	876	XP_003714000.1
XP_003714001.1	TLD14178.1	0.0534422	0.864258	0.061836	YN	88.73	929	1047	117	1	1	980	93.6	1	1046	1048	99	99	1	1047	1049	0	1944	5037	XP_003714001.1
XP_003714002.1	TLD14181.1	0.0477303	0.477836	0.0998885	YN	83.24	149	179	24	1	6	157	87.71	23	195	195	89	89	1	179	179	4.3e-83	243	619	XP_003714002.1
XP_003714003.1	TLD14180.1	0.151586	0.815841	0.185804	YN	66.889	301	450	121	5	28	354	78.67	1	425	427	99	99	1	447	449	0	609	1571	XP_003714003.1
XP_003714004.1	TLD14183.1	0.024281	0.46353	0.0523828	YN	94.488	360	381	21	0	0	373	97.9	1	381	381	100	100	1	381	381	0	702	1812	XP_003714004.1
