query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
ELU41891.1	KAB5592377.1	0.211461	2.00776	0.105322	YN	63.492	120	189	47	2	22	137	72.49	23	211	216	88	88	1	167	285	9.49e-73	221	562	ELU41891.1
ELU41893.1	KAB5592378.1	0.0712579	2.15247	0.0331051	YN	77.186	609	789	92	12	88	641	81.24	1	754	754	100	100	254	989	989	0	1168	3021	ELU41893.1
ELU41895.1	KAB5592379.1	0.0958614	2.17827	0.044008	YN	79.208	240	303	43	4	20	258	85.15	8	290	323	88	88	1	303	312	5.42e-163	455	1171	ELU41895.1
ELU41896.1	KAB5592380.1	0.155756	1.8484	0.0842655	YN	68.18	1367	2005	427	31	211	1503	74.96	1	1812	1857	98	98	1	1987	2001	0	2445	6337	ELU41896.1
ELU41897.1	KAB5592381.1	0.132185	1.95675	0.0675532	YN	66.379	154	232	40	4	38	170	73.28	1	197	201	98	98	1	229	235	3.22e-86	253	645	ELU41897.1
ELU41899.1	KAB5592382.1	0.0442009	1.34091	0.0329635	YN	86.758	190	219	20	1	9	204	93.15	1	210	210	100	100	1	219	219	1.71e-138	385	988	ELU41899.1
ELU41900.1	KAB5592383.1	0.293532	1.40894	0.208335	YN	63.876	534	836	280	6	22	640	76.56	22	841	895	92	92	1	830	1030	0	1091	2822	ELU41900.1
ELU41902.1	KAB5590790.1	0.153029	2.82825	0.0541075	YN	74.592	320	429	93	6	16	357	83.22	1	419	419	100	100	1	423	423	0	622	1603	ELU41902.1
ELU41904.1	KAB5594686.1	0.112323	2.64486	0.0424686	YN	71.178	405	569	112	12	52	431	75.75	1	553	563	98	98	300	832	930	0	682	1761	ELU41904.1
ELU41905.1	KAB5592198.1	0.297854	1.46678	0.203066	YN	53.993	791	1465	512	18	162	990	67.58	72	1427	1427	95	95	1	1412	1412	0	1496	3873	ELU41905.1
ELU41907.1	KAB5592195.1	0.145038	1.65418	0.08768	YN	69.062	221	320	62	3	37	243	75.94	6	306	306	98	98	51	352	352	1.69e-151	427	1098	ELU41907.1
ELU41908.1	KAB5592193.1	0.2138	4.02547	0.0531118	YN	59.542	234	393	103	13	56	274	69.72	196	584	584	67	67	3	343	343	1.19e-131	387	994	ELU41908.1
ELU41909.1	KAB5592192.1	0.508137	1.25242	0.405725	YN	52.893	64	121	49	3	8	80	66.12	58	178	180	67	67	70	182	184	3.44e-23	89.7	221	ELU41909.1
ELU41910.1	KAB5592191.1	0.161629	1.71138	0.094444	YN	67.935	250	368	74	7	44	274	74.46	51	394	394	87	87	1	348	348	4.79e-168	473	1216	ELU41910.1
ELU41911.1	KAB5592190.1	0.0169211	2.2779	0.00742838	YN	79.31	184	232	5	3	43	188	81.03	1	208	214	97	97	1	213	729	2.25e-109	328	841	ELU41911.1
ELU41914.1	KAB5592199.1	0.102041	4.03191	0.0253082	YN	84.861	213	251	38	0	0	237	94.42	4	254	283	89	89	303	553	1289	2.1e-151	454	1168	ELU41914.1
ELU41918.1	KAB5592206.1	0.0244124	2.11503	0.0115423	YN	97.368	666	684	18	0	0	678	99.12	86	769	769	89	89	15	698	698	0	1371	3548	ELU41918.1
ELU41920.1	KAB5592204.1	0.211552	4.52004	0.0468032	YN	59.63	322	540	150	13	68	378	70	1	497	497	100	100	557	1071	1071	0	576	1485	ELU41920.1
ELU41922.1	KAB5592202.1	0.124089	1.52003	0.0816361	YN	73.183	1299	1775	358	36	118	1437	80.96	66	1783	1783	96	96	9	1722	1722	0	2096	5431	ELU41922.1
ELU41924.1	KAB5592201.1	0.217771	1.59623	0.136428	YN	68.125	545	800	226	13	29	618	77.25	4	782	828	94	94	1	792	1093	0	941	2432	ELU41924.1
ELU41931.1	KAB5592214.1	0.394232	1.41427	0.278752	YN	55.497	106	191	81	3	4	134	70.16	10	196	198	94	94	21	211	213	1.98e-56	176	446	ELU41931.1
ELU41932.1	KAB5592213.1	0.0418637	1.59718	0.0262109	YN	84.696	404	477	37	5	36	423	88.68	1	471	471	100	100	1	447	447	0	788	2034	ELU41932.1
ELU41933.1	KAB5592212.1	0.0488884	1.50865	0.0324055	YN	84.709	277	327	27	2	23	289	88.38	3	329	424	77	77	2	305	306	1.66e-159	450	1158	ELU41933.1
ELU41934.1	KAB5592210.1	0.186692	1.77947	0.104914	YN	70.348	344	489	126	4	19	393	80.37	13	489	489	98	98	13	494	494	0	699	1804	ELU41934.1
ELU41935.1	KAB5592209.1	0.033809	1.42631	0.0237038	YN	95.455	84	88	4	0	0	87	98.86	8	95	123	72	72	1	88	114	7.1e-57	171	432	ELU41935.1
ELU41936.1	KAB5592208.1	0.146506	2.13579	0.0685954	YN	75.731	259	342	73	3	10	289	84.5	1	332	332	100	100	1	342	342	4.01e-165	462	1189	ELU41936.1
ELU41938.1	KAB5592216.1	0.265671	1.67831	0.158296	YN	56.891	194	341	105	8	42	231	67.74	32	355	355	91	91	40	355	355	8.48e-107	315	808	ELU41938.1
ELU41939.1	KAB5592215.1	0.124434	2.13379	0.0583161	YN	71.528	309	432	79	6	44	334	77.31	3	395	520	76	76	4	430	432	0	578	1491	ELU41939.1
ELU41942.1	KAB5589692.1	0.151594	1.74451	0.0868981	YN	69.989	639	913	204	16	70	726	79.52	370	1234	1234	70	70	18	908	908	0	1176	3041	ELU41942.1
ELU41943.1	KAB5591707.1	0.196315	3.38472	0.0580002	YN	73.759	208	282	74	0	0	241	85.46	9	290	290	97	97	3	284	284	9.64e-154	429	1104	ELU41943.1
ELU41944.1	KAB5592217.1	0.363795	2.15563	0.168765	YN	43.593	398	913	313	25	202	485	53.12	54	834	852	92	92	283	1125	1944	0	632	1631	ELU41944.1
ELU41948.1	KAB5589698.1	0.238451	1.88855	0.126261	YN	59.569	470	789	231	13	88	545	69.07	7	765	856	89	89	4	734	1350	0	861	2224	ELU41948.1
ELU41949.1	KAB5589697.1	0.153541	2.13911	0.0717777	YN	67.072	497	741	166	10	78	561	75.71	1	698	703	99	99	1	706	712	0	934	2415	ELU41949.1
ELU41950.1	KAB5589696.1	0.134017	1.47668	0.0907554	YN	78.252	367	469	98	3	4	413	88.06	1	466	466	100	100	490	957	957	0	741	1913	ELU41950.1
ELU41952.1	KAB5589694.1	0.151338	2.38162	0.0635439	YN	68.647	751	1094	227	17	116	819	74.86	1	1039	1039	100	100	1	1033	1033	0	1433	3709	ELU41952.1
ELU41959.1	KAB5589103.1	0.0721011	1.6554	0.0435552	YN	85.062	205	241	30	3	6	219	90.87	1	237	241	98	98	544	782	1537	4.57e-127	391	1005	ELU41959.1
ELU41967.1	KAB5593767.1	0.295263	4.47075	0.0660432	YN	48.777	339	695	197	16	159	414	59.57	45	737	744	93	93	81	618	624	0	547	1410	ELU41967.1
ELU41968.1	KAB5593771.1	0.159364	1.60263	0.0994392	YN	72.113	256	355	87	5	12	295	83.1	8	357	357	98	98	4	351	351	1.52e-166	467	1202	ELU41968.1
ELU41969.1	KAB5593769.1	0.154299	1.98639	0.0776781	YN	73.239	364	497	112	6	21	416	83.7	30	508	508	94	94	1	494	494	0	734	1896	ELU41969.1
ELU41970.1	KAB5593768.1	0.146184	1.97906	0.0738652	YN	75.786	241	318	71	1	6	269	84.59	1	318	320	99	99	8	319	326	3.38e-173	481	1239	ELU41970.1
ELU41971.1	KAB5593775.1	0.202592	1.76964	0.114482	YN	64.69	240	371	102	3	29	281	75.74	11	370	372	97	97	1	353	354	1.14e-163	461	1185	ELU41971.1
ELU41972.1	KAB5593774.1	0.357085	3.42506	0.104256	YN	55.592	169	304	132	2	3	213	70.07	113	415	426	71	71	1	302	306	1.87e-109	323	828	ELU41972.1
ELU41973.1	KAB5593773.1	0.148543	1.02071	0.145528	YN	89.238	199	223	23	1	1	210	94.17	37	259	287	78	78	51	272	321	3.81e-145	409	1051	ELU41973.1
ELU41974.1	KAB5593783.1	0.235995	1.96564	0.12006	YN	59.106	542	917	277	12	98	643	70.12	78	918	929	91	91	1	895	912	0	1005	2599	ELU41974.1
ELU41975.1	KAB5593782.1	0.0806628	1.46308	0.0551323	YN	83.333	480	576	73	7	23	508	88.19	107	660	660	84	84	1	575	575	0	944	2441	ELU41975.1
ELU41976.1	KAB5593781.1	0.109311	2.4135	0.0452916	YN	73.737	365	495	77	5	53	396	80	28	489	494	94	94	106	580	581	0	734	1894	ELU41976.1
ELU41983.1	KAB5593789.1	0.152606	4.80043	0.0317901	YN	72.515	591	815	156	11	68	654	80.25	1	781	786	99	99	1	781	788	0	1144	2959	ELU41983.1
ELU41984.1	KAB5593788.1	0.1496	1.7094	0.0875165	YN	66.527	475	714	155	14	84	537	75.21	57	728	737	91	91	2	673	698	0	894	2310	ELU41984.1
ELU41987.1	KAB5593786.1	0.312267	2.33035	0.134	YN	47.045	199	423	151	13	73	245	57.92	1	405	405	100	100	1	368	368	6.34e-104	311	796	ELU41987.1
ELU41988.1	KAB5593785.1	0.350718	1.74094	0.201453	YN	49.942	865	1732	714	46	153	1085	62.64	189	1837	1842	90	90	3	1664	1669	0	1347	3486	ELU41988.1
ELU41989.1	KAB5593784.1	0.335671	1.45335	0.230964	YN	54.902	196	357	145	3	16	244	68.35	1	343	343	100	100	286	640	640	5.24e-130	384	986	ELU41989.1
ELU41991.1	KAB5593790.1	0.177449	4.8391	0.0366699	YN	65.017	591	909	208	22	110	665	73.16	1	844	846	99	99	1	864	866	0	1001	2587	ELU41991.1
ELU41993.1	KAB5593792.1	0.129303	2.63831	0.0490098	YN	84.459	125	148	14	2	9	131	88.51	48	186	329	42	42	57	204	230	6.7e-74	226	576	ELU41993.1
ELU41994.1	KAB5593791.1	0.0495026	1.4454	0.0342484	YN	86.494	333	385	29	4	23	341	88.57	1	373	380	98	98	1	374	680	0	564	1454	ELU41994.1
ELU41996.1	KAB5593794.1	0.189127	2.74534	0.06889	YN	69.13	318	460	114	6	28	370	80.43	23	479	486	94	94	14	448	510	0	638	1646	ELU41996.1
ELU42000.1	KAB5593795.1	0.219202	4.11423	0.0532789	YN	83.333	155	186	22	1	9	163	87.63	191	376	420	56	44	121	297	572	9.52e-99	305	780	ELU42000.1
ELU42002.1	KAB5593808.1	0.155405	3.73692	0.0415865	YN	75.096	585	779	126	8	68	636	81.64	70	835	949	81	81	358	1081	1086	0	1014	2623	ELU42002.1
ELU42003.1	KAB5593807.1	0.161215	3.84148	0.0419668	YN	90.65	223	246	17	3	6	235	95.53	1	243	334	73	73	1	243	343	2.31e-163	458	1178	ELU42003.1
ELU42005.1	KAB5593805.1	0.0779835	3.81448	0.0204441	YN	86.154	728	845	108	5	9	773	91.48	1	838	838	100	100	1	843	843	0	1463	3788	ELU42005.1
ELU42006.1	KAB5593804.1	0.121001	1.68352	0.0718742	YN	75.424	534	708	129	10	45	584	82.49	1	666	668	99	99	1	705	709	0	1001	2588	ELU42006.1
ELU42007.1	KAB5593802.1	0.259596	2.6937	0.0963713	YN	66.307	860	1297	329	20	108	973	75.02	599	1796	1796	67	67	643	1930	1930	0	1590	4117	ELU42007.1
ELU42008.1	KAB5593801.1	0.109437	1.58469	0.0690587	YN	80.924	403	498	86	7	9	429	86.14	1	495	502	99	99	36	527	535	0	733	1893	ELU42008.1
ELU42009.1	KAB5593800.1	0.28757	1.96223	0.146553	YN	57.292	165	288	101	7	22	207	71.88	1	280	280	100	100	1	274	274	6.22e-98	287	734	ELU42009.1
ELU42010.1	KAB5593799.1	0.219786	1.72388	0.127495	YN	59.242	375	633	127	15	131	416	65.72	1	537	582	92	92	1	598	635	0	619	1596	ELU42010.1
ELU42011.1	KAB5593821.1	0.454487	1.64208	0.276775	YN	53.846	112	208	89	4	7	145	69.71	1	206	249	83	83	148	350	475	1.95e-48	165	417	ELU42011.1
ELU42012.1	KAB5593812.1	0.269831	1.6586	0.162686	YN	56.356	532	944	366	16	46	644	68.22	1	923	924	99	99	1	919	924	0	956	2472	ELU42012.1
ELU42014.1	KAB5588209.1	0.234283	2.14361	0.109294	YN	64.045	228	356	109	3	19	274	76.97	1	337	337	100	100	1	356	356	1.75e-157	444	1141	ELU42014.1
ELU42015.1	KAB5593811.1	0.0878283	4.57273	0.019207	YN	84.375	513	608	61	2	34	536	88.16	74	681	682	89	89	12	585	814	0	1017	2629	ELU42015.1
ELU42018.1	KAB5593809.1	0.111646	1.48482	0.0751918	YN	71.078	145	204	28	3	31	159	77.94	3	194	200	96	96	1	185	207	2.64e-99	285	728	ELU42018.1
ELU42020.1	KAB5593818.1	0.088947	1.67328	0.0531573	YN	71.698	152	212	26	2	34	165	77.83	43	254	254	83	83	6	183	183	3.87e-101	291	744	ELU42020.1
ELU42022.1	KAB5593817.1	0.0801835	2.1492	0.0373085	YN	77.793	550	707	96	13	61	581	82.18	57	716	718	92	92	1	693	1045	0	1057	2733	ELU42022.1
ELU42026.1	KAB5593815.1	0.199935	1.61799	0.12357	YN	58.022	481	829	202	13	146	550	66.34	679	1392	1393	51	51	1	798	803	0	923	2385	ELU42026.1
ELU42027.1	KAB5593814.1	0.226237	1.95175	0.115915	YN	73.995	276	373	90	3	7	310	83.11	48	413	413	89	89	69	441	441	0	574	1479	ELU42027.1
ELU42029.1	KAB5593819.1	0.244829	1.7096	0.143208	YN	64.771	524	809	268	6	17	627	77.5	1	802	804	99	99	857	1655	1657	0	1033	2672	ELU42029.1
ELU42030.1	KAB5593443.1	0.325635	1.98928	0.163695	YN	51.094	397	777	301	30	79	484	62.29	1	745	754	99	99	833	1562	1566	1.28e-179	554	1427	ELU42030.1
ELU42031.1	KAB5587667.1	0.153949	2.57359	0.0598189	YN	82.845	198	239	24	3	17	209	87.45	1	222	273	81	81	1	239	278	2.68e-110	318	816	ELU42031.1
ELU42032.1	KAB5593441.1	0.315813	1.14391	0.276081	YN	60.345	70	116	35	3	11	77	66.38	42	155	155	74	74	1	107	107	8.63e-33	111	277	ELU42032.1
ELU42033.1	KAB5593442.1	0.169305	1.75583	0.0964244	YN	70.13	648	924	229	10	47	747	80.84	1	901	903	99	99	595	1494	1495	0	1329	3440	ELU42033.1
ELU42034.1	KAB5593822.1	0.164876	2.05548	0.080213	YN	70.856	265	374	87	3	22	303	81.02	217	570	570	62	62	1	372	372	0	528	1359	ELU42034.1
ELU42039.1	KAB5593452.1	0.225965	2.42646	0.0931251	YN	68.937	253	367	109	3	5	295	80.38	6	368	467	78	78	145	510	514	2.83e-178	508	1307	ELU42039.1
ELU42040.1	KAB5588576.1	0.199982	1.66186	0.120337	YN	67.49	355	526	153	6	18	421	80.04	1	520	1263	41	41	1	514	516	0	730	1885	ELU42040.1
ELU42041.1	KAB5593451.1	0.163757	1.6111	0.101643	YN	69.47	223	321	78	4	20	263	81.93	1	310	310	100	100	1	312	312	3.51e-162	452	1164	ELU42041.1
ELU42042.1	KAB5593450.1	0.0641614	1.42772	0.0449398	YN	77.457	268	346	53	3	25	292	84.39	1	339	523	100	65	1	328	581	8.65e-167	483	1244	ELU42042.1
ELU42043.1	KAB5593449.1	0.221098	2.53639	0.0871701	YN	68.582	358	522	153	4	11	419	80.27	1	511	518	99	99	1	522	542	0	740	1911	ELU42043.1
ELU42047.1	KAB5593445.1	0.0939462	1.33293	0.0704812	YN	80.728	821	1017	153	4	43	895	88	1	1007	1007	100	100	1	984	984	0	1722	4460	ELU42047.1
ELU42048.1	KAB5593444.1	0.259479	4.51125	0.0575182	YN	57.087	290	508	140	18	78	335	65.94	411	881	1091	43	43	1	467	508	7.19e-143	437	1125	ELU42048.1
ELU42050.1	KAB5593461.1	0.0504791	3.79162	0.0133134	YN	91.623	175	191	16	0	0	183	95.81	375	565	565	34	34	1	191	191	2.57e-122	357	915	ELU42050.1
ELU42051.1	KAB5593460.1	0.119742	1.59682	0.0749874	YN	73.871	769	1041	202	20	70	820	78.77	1	997	1483	67	67	1	1015	1019	0	1321	3420	ELU42051.1
ELU42053.1	KAB5593457.1	0.218505	4.62965	0.0471969	YN	61.982	419	676	175	14	82	490	72.49	514	1154	1165	55	55	1	629	659	0	796	2055	ELU42053.1
ELU42058.1	KAB5591011.1	0.169139	1.91342	0.0883963	YN	61.174	271	443	90	11	82	298	67.27	12	434	436	97	97	150	530	618	7.7e-153	446	1146	ELU42058.1
ELU42059.1	KAB5591012.1	0.2454	5.20834	0.0471167	YN	62.199	877	1410	437	16	96	1050	74.47	51	1372	1372	96	96	1	1402	1402	0	1627	4213	ELU42059.1
ELU42061.1	KAB5591013.1	0.301743	2.3364	0.129148	YN	57.143	464	812	289	19	59	554	68.23	1	762	762	100	100	1	803	803	0	818	2114	ELU42061.1
ELU42064.1	KAB5591010.1	0.166955	3.24638	0.0514281	YN	67.387	312	463	93	8	58	356	76.89	28	484	485	94	94	578	988	1233	0	608	1568	ELU42064.1
ELU42066.1	KAB5593477.1	0.184224	2.01557	0.0914003	YN	62.384	335	537	120	13	82	378	70.39	161	649	734	67	67	3	505	507	0	554	1427	ELU42066.1
ELU42067.1	KAB5593478.1	0.343161	3.39619	0.101043	YN	62.745	64	102	38	0	0	83	81.37	53	154	166	61	61	1	102	118	6.32e-44	140	352	ELU42067.1
ELU42069.1	KAB5593479.1	0.31156	2.28105	0.136586	YN	48	60	125	38	2	27	76	60.8	88	185	192	51	51	1	125	126	4.98e-29	103	257	ELU42069.1
ELU42070.1	KAB5593480.1	0.0839548	4.52297	0.0185619	YN	79.149	558	705	79	19	68	584	82.84	75	777	777	90	90	1	639	639	0	1007	2603	ELU42070.1
ELU42071.1	KAB5593481.1	0.194953	2.42234	0.0804813	YN	64.623	369	571	140	16	62	425	74.43	1	533	533	100	100	1	547	547	0	655	1689	ELU42071.1
ELU42072.1	KAB5593482.1	0.231401	1.51021	0.153224	YN	61.111	253	414	118	6	43	297	71.74	2	374	374	99	99	27	438	438	3e-168	476	1224	ELU42072.1
ELU42074.1	KAB5593483.1	0.0527091	2.99626	0.0175916	YN	80	416	520	39	5	65	435	83.65	1	479	479	100	100	379	874	874	0	824	2129	ELU42074.1
ELU42076.1	KAB5593485.1	0.306796	1.79051	0.171346	YN	64.767	125	193	68	0	0	153	79.27	48	240	244	79	79	268	460	500	2.28e-71	225	573	ELU42076.1
ELU42077.1	KAB5591014.1	0.30298	2.35283	0.128773	YN	56.299	286	508	182	5	40	367	72.24	19	486	488	96	96	49	556	581	0	595	1535	ELU42077.1
ELU42079.1	KAB5591008.1	0.306889	1.75219	0.175146	YN	51.503	908	1763	601	59	254	1106	62.73	1	1611	1637	98	98	1	1661	1678	0	1291	3341	ELU42079.1
ELU42081.1	KAB5591009.1	0.0320745	1.64528	0.0194949	YN	92.166	200	217	13	1	4	209	96.31	1	213	213	100	100	102	318	318	2.16e-148	414	1063	ELU42081.1
ELU42084.1	KAB5592478.1	0.433398	2.2392	0.19355	YN	46.039	215	467	220	10	32	291	62.31	192	639	641	70	70	36	489	491	1.55e-133	399	1026	ELU42084.1
ELU42086.1	KAB5593467.1	0.233348	1.4788	0.157796	YN	58.01	239	412	100	10	73	270	65.53	21	388	392	94	94	494	876	883	1.17e-128	390	1001	ELU42086.1
ELU42087.1	KAB5593469.1	0.373007	4.54751	0.0820244	YN	52.731	280	531	216	8	35	350	65.91	7	507	544	92	92	7	532	563	0	525	1352	ELU42087.1
ELU42091.1	KAB5593471.1	0.303336	4.14924	0.0731063	YN	50.714	213	420	157	9	50	271	64.52	2	408	409	99	99	347	729	756	4.07e-125	378	970	ELU42091.1
ELU42094.1	KAB5593476.1	0.245665	1.63169	0.150558	YN	70.92	239	337	71	12	27	261	77.45	131	464	1048	32	32	131	443	445	8.52e-141	429	1102	ELU42094.1
ELU42095.1	KAB5593463.1	0.536177	1.6219	0.330587	YN	49.275	68	138	70	0	0	88	63.77	2	139	186	74	74	6	143	229	3.86e-40	134	338	ELU42095.1
ELU42096.1	KAB5593464.1	0.0648488	2.46805	0.0262753	YN	89.17	247	277	28	1	2	263	94.95	1	275	275	100	100	1	277	277	1.08e-156	436	1121	ELU42096.1
ELU42097.1	KAB5593466.1	0.196134	1.84915	0.106067	YN	67.042	476	710	193	12	41	551	77.61	428	1124	1132	62	62	10	691	699	0	796	2057	ELU42097.1
ELU42098.1	KAB5593462.1	0.378527	1.47688	0.256302	YN	61.538	40	65	24	1	1	52	80	52	116	250	26	26	1	64	198	5.45e-13	64.7	156	ELU42098.1
ELU42100.1	KAB5591017.1	0.130881	1.43715	0.0910699	YN	76.062	197	259	53	4	9	218	84.17	1	258	286	90	90	1	251	279	1.7e-136	385	989	ELU42100.1
ELU42101.1	KAB5591016.1	0.074934	1.60638	0.0466477	YN	75.862	176	232	19	3	37	189	81.47	90	321	323	72	72	14	208	212	1.02e-115	332	850	ELU42101.1
ELU42102.1	KAB5591015.1	0.0560036	1.39829	0.0400514	YN	88.008	455	517	53	4	9	484	93.62	1	510	547	93	93	494	1008	1047	0	928	2399	ELU42102.1
ELU42103.1	KAB5591022.1	0.287431	1.02636	0.280048	YN	58.065	252	434	141	12	41	302	69.59	1	403	431	94	94	1	424	455	2.24e-139	405	1041	ELU42103.1
ELU42105.1	KAB5591021.1	0.139626	3.72228	0.037511	YN	87.356	152	174	21	1	1	166	95.4	1	173	235	74	74	1	174	610	2.1e-108	323	828	ELU42105.1
ELU42109.1	KAB5592471.1	0.364855	2.77015	0.13171	YN	77.289	422	546	107	4	17	459	84.07	131	672	1376	72	39	7	539	1389	0	863	2231	ELU42109.1
ELU42115.1	KAB5592481.1	0.394792	1.91939	0.205686	YN	54.603	172	315	98	16	45	206	65.4	8	288	738	38	38	139	442	994	3.07e-73	255	652	ELU42115.1
ELU42116.1	KAB5592480.1	0.239616	1.81319	0.132152	YN	56.911	140	246	68	4	38	169	68.7	43	257	273	79	79	1	239	419	2.43e-89	270	690	ELU42116.1
ELU42119.1	KAB5592477.1	0.11792	3.4249	0.0344301	YN	78.655	269	342	52	4	21	285	83.33	4	330	332	98	98	21	356	1673	3.76e-179	537	1384	ELU42119.1
ELU42120.1	KAB5592476.1	0.260568	3.34487	0.0779007	YN	47.971	331	690	189	16	170	410	59.42	1	614	616	99	99	253	848	850	0	551	1420	ELU42120.1
ELU42123.1	KAB5592482.1	0.153829	2.29054	0.0671584	YN	72.603	318	438	98	7	22	362	82.65	26	445	454	93	93	16	449	882	0	618	1594	ELU42123.1
ELU42126.1	KAB5592483.1	0.146523	4.4943	0.032602	YN	71.375	379	531	106	6	46	430	80.98	70	600	600	89	89	5	489	489	0	726	1875	ELU42126.1
ELU42128.1	KAB5592484.1	0.0598137	1.66066	0.036018	YN	87.037	1034	1188	134	4	20	1099	92.51	1	1184	1184	100	100	1	1172	1172	0	2119	5490	ELU42128.1
ELU42129.1	KAB5592485.1	0.113431	4.74422	0.0239093	YN	82.493	589	714	119	4	6	654	91.6	57	769	806	88	88	1	709	1621	0	1172	3032	ELU42129.1
ELU42133.1	KAB5592487.1	0.397754	2.65248	0.149956	YN	51.333	154	300	83	6	63	177	59	120	360	360	67	67	122	417	417	3.81e-72	229	584	ELU42133.1
ELU42134.1	KAB5592489.1	0.116928	2.1646	0.0540183	YN	75.371	254	337	56	5	27	278	82.49	1	316	321	98	98	1	331	882	5.39e-172	498	1283	ELU42134.1
ELU42135.1	KAB5592495.1	0.209364	2.33784	0.0895547	YN	69.684	662	950	248	17	40	766	80.63	1	929	974	95	95	1	931	1418	0	1277	3304	ELU42135.1
ELU42136.1	KAB5592494.1	0.179901	2.71758	0.0661991	YN	68.101	728	1069	250	18	91	811	75.87	1	1012	1012	100	100	1	1035	1035	0	1308	3385	ELU42136.1
ELU42137.1	KAB5592493.1	0.709481	2.72067	0.260775	YN	31.974	149	466	257	17	60	221	47.42	1	450	456	99	99	1	422	427	9.33e-46	163	412	ELU42137.1
ELU42138.1	KAB5592492.1	0.224373	1.22302	0.183457	YN	68.595	166	242	63	1	13	194	80.17	1	229	231	99	99	1	242	246	1.2e-121	344	882	ELU42138.1
ELU42140.1	KAB5592491.1	0.248716	2.68607	0.0925948	YN	55.204	244	442	123	8	75	296	66.97	74	440	440	83	83	3	444	444	1.1e-146	424	1089	ELU42140.1
ELU42144.1	KAB5591599.1	0.134654	2.71524	0.0495919	YN	82.298	702	853	136	8	15	755	88.51	628	1469	1469	90	57	981	1829	1829	0	1345	3480	ELU42144.1
ELU42146.1	KAB5591598.1	0.14925	3.12214	0.0478038	YN	81.126	245	302	52	2	5	272	90.07	1	298	407	73	73	1	301	330	0	511	1315	ELU42146.1
ELU42147.1	KAB5591597.1	0.0910157	1.52795	0.0595671	YN	84.242	139	165	26	0	0	155	93.94	21	185	208	79	79	1	165	172	5.18e-104	296	757	ELU42147.1
ELU42151.1	KAB5591601.1	0.311692	2.84509	0.109554	YN	53.96	218	404	158	7	28	278	68.81	1	399	424	94	94	180	560	578	3.42e-151	439	1130	ELU42151.1
ELU42154.1	KAB5588099.1	0.610626	4.63163	0.131838	YN	35.345	205	580	300	16	75	287	49.48	197	730	750	71	71	216	766	1095	4.73e-90	304	778	ELU42154.1
ELU42156.1	KAB5588178.1	0.1489	1.56452	0.0951731	YN	70.179	666	949	217	12	66	743	78.29	1	909	910	99	99	1	923	1189	0	1135	2935	ELU42156.1
ELU42157.1	KAB5588533.1	0.208557	1.6621	0.125478	YN	75.478	237	314	71	2	6	275	87.58	226	536	552	97	56	313	623	628	1.16e-173	504	1297	ELU42157.1
ELU42158.1	KAB5588535.1	0.0991939	2.00999	0.0493506	YN	84.63	435	514	72	5	7	467	90.86	107	615	659	77	77	3	514	523	0	880	2275	ELU42158.1
ELU42161.1	KAB5591287.1	0.261774	2.21138	0.118376	YN	55.486	177	319	94	6	48	212	66.46	1	282	290	97	97	1	308	320	1.8e-106	311	796	ELU42161.1
ELU42162.1	KAB5591286.1	0.0999271	3.49269	0.0286103	YN	89.706	122	136	11	1	3	129	94.85	1	133	141	94	94	1	136	147	2.04e-79	229	585	ELU42162.1
ELU42163.1	KAB5591285.1	0.277833	1.64106	0.169301	YN	52.046	547	1051	343	25	161	655	62.32	5	997	1038	96	96	4	951	956	0	912	2357	ELU42163.1
ELU42164.1	KAB5591284.1	0.274407	2.34762	0.116887	YN	61.204	478	781	233	11	70	551	70.55	1	778	870	89	89	1	714	827	0	887	2293	ELU42164.1
ELU42165.1	KAB5591608.1	0.209815	1.84072	0.113985	YN	62.481	403	645	179	7	63	485	75.19	1	645	1308	49	49	3	584	585	0	806	2082	ELU42165.1
ELU42166.1	KAB5591607.1	0.146254	3.90582	0.0374452	YN	71.119	197	277	59	2	21	220	79.42	187	442	442	58	58	1	277	277	6.72e-145	413	1061	ELU42166.1
ELU42167.1	KAB5591604.1	0.234104	99	0.00236468	YN	59.661	176	295	69	9	50	206	69.83	373	642	695	39	39	1	270	737	2.74e-95	309	792	ELU42167.1
ELU42173.1	KAB5591611.1	0.442067	2.28616	0.193367	YN	68.791	313	455	128	4	14	372	81.76	452	896	896	50	50	408	858	858	0	595	1533	ELU42173.1
ELU42174.1	KAB5591612.1	0.425513	2.71032	0.156998	YN	40.441	165	408	196	11	47	231	56.62	1	367	368	99	99	1	402	408	1.09e-83	259	661	ELU42174.1
ELU42175.1	KAB5591613.1	0.616917	1.79046	0.344557	YN	39.402	145	368	192	7	31	194	52.72	108	446	467	73	73	51	416	607	2.04e-69	231	588	ELU42175.1
ELU42181.1	KAB5591272.1	0.1751	1.88355	0.0929624	YN	71.698	190	265	60	3	15	214	80.75	1	254	263	97	97	1	261	291	9.55e-124	352	904	ELU42181.1
ELU42183.1	KAB5591270.1	0.270225	1.52909	0.176722	YN	56.46	437	774	233	8	104	524	67.7	17	690	695	97	97	5	774	778	0	844	2180	ELU42183.1
