query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
XP_045262086.1	XP_031890298.1	0.0128798	0.260061	0.049526	YN	96.721	59	61	2	0	0	60	98.36	1	61	61	100	100	1	61	61	2.14e-38	120	301	XP_045262086.1
XP_045262087.1	XP_031890193.1	0.0694771	0.145556	0.477323	YN	87.273	96	110	14	0	0	101	91.82	1	110	110	100	100	1	110	110	2.19e-65	192	487	XP_045262087.1
XP_045262088.1	XP_031890192.1	0.00763037	0.16793	0.0454379	YN	98.155	266	271	5	0	0	269	99.26	1	271	271	100	100	1	271	271	0	548	1411	XP_045262088.1
XP_045262089.1	XP_031889984.1	0.00111066	0.105744	0.0105033	YN	99.735	376	377	1	0	0	376	99.73	1	377	377	100	100	1	377	377	0	768	1983	XP_045262089.1
XP_045262090.1	XP_031889985.1	NA	0.0644915	0	YN	100	209	209	0	0	0	209	100	1	209	209	100	100	1	209	209	4.58e-150	414	1064	XP_045262090.1
XP_045262091.1	XP_031889983.1	0.00474237	0.0751621	0.0630952	YN	97.643	290	297	7	0	0	294	98.99	27	323	324	92	92	1	297	308	0	611	1575	XP_045262091.1
XP_045262092.1	XP_031889989.1	0.00266653	0.0541967	0.0492009	YN	99.457	366	368	2	0	0	368	100	1	368	368	100	100	1	368	368	0	744	1922	XP_045262092.1
XP_045262093.1	XP_031889986.1	0.00138708	0.0934135	0.0148488	YN	99.668	600	602	2	0	0	601	99.83	1	602	602	100	100	1	602	602	0	1230	3183	XP_045262093.1
XP_045262094.1	XP_031889987.1	0.00120382	0.118266	0.0101789	YN	99.738	760	762	2	0	0	761	99.87	1	762	762	100	100	1	762	762	0	1580	4091	XP_045262094.1
XP_045262095.1	XP_031889979.1	0.00127198	0.0822959	0.0154562	YN	99.707	680	682	2	0	0	681	99.85	1	682	682	100	100	1	682	682	0	1397	3616	XP_045262095.1
XP_045262096.1	XP_031890233.1	NA	0.157941	0	YN	100	232	232	0	0	0	232	100	1	232	232	100	100	1	232	232	3.09e-173	474	1221	XP_045262096.1
XP_045262097.1	XP_031890232.1	0.00237808	0.134724	0.0176515	YN	99.451	543	546	3	0	0	546	100	1	546	546	100	100	1	546	546	0	1107	2863	XP_045262097.1
XP_045262098.1	XP_031890231.1	0.0448742	0.111502	0.402454	YN	90.588	231	255	24	0	0	242	94.9	1	255	255	100	100	1	255	255	3.54e-173	476	1225	XP_045262098.1
XP_045262099.1	XP_031890238.1	0.0891701	0.247117	0.360841	YN	75.194	291	387	54	3	42	315	81.4	1	345	349	99	99	199	585	756	0	591	1524	XP_045262099.1
XP_045262100.1	XP_031890237.1	0.0122549	0.10192	0.120241	YN	97.484	465	477	12	0	0	470	98.53	349	825	825	58	58	1	477	477	0	976	2522	XP_045262100.1
XP_045262102.1	XP_031876746.1	0.0761253	0.180594	0.421528	YN	85.294	145	170	24	1	1	151	88.82	2	171	171	99	99	1	169	169	2.73e-98	280	716	XP_045262102.1
XP_045262110.1	XP_031876155.1	0.458639	4.28141	0.107123	YN	45.154	191	423	196	8	36	252	59.57	28	442	468	89	89	116	510	511	3.62e-110	334	857	XP_045262110.1
XP_045262111.1	XP_031876519.1	0.075561	0.219855	0.343685	YN	84.507	300	355	34	2	21	311	87.61	1	355	355	100	100	1	334	334	0	603	1554	XP_045262111.1
XP_045262112.1	XP_031876520.1	0.134547	0.44607	0.301628	YN	89.781	369	411	11	1	31	373	90.75	643	1053	1053	39	39	139	518	518	0	751	1939	XP_045262112.1
XP_045262113.1	XP_031876522.1	0.00671355	0.116435	0.0576593	YN	98.569	620	629	9	0	0	626	99.52	1	629	629	100	100	1	629	629	0	1269	3284	XP_045262113.1
XP_045262114.1	XP_031876516.1	0.011185	0.0908598	0.123102	YN	97.596	406	416	10	0	0	411	98.8	278	693	693	60	60	1	416	416	0	840	2169	XP_045262114.1
XP_045262115.1	XP_031876515.1	0.0118592	0.140233	0.0845681	YN	97.288	287	295	7	1	1	288	97.63	1	295	295	100	100	1	294	294	0	579	1493	XP_045262115.1
XP_045262116.1	XP_031879874.1	0.0131411	0.104451	0.125811	YN	89.683	565	630	11	2	54	572	90.79	1	630	642	98	98	1	576	633	0	1125	2910	XP_045262116.1
XP_045262117.1	XP_031879875.1	0.00409126	0.0783818	0.0521966	YN	99.257	668	673	5	0	0	670	99.55	1	673	673	100	100	1	673	673	0	1368	3542	XP_045262117.1
XP_045262118.1	XP_031879828.1	0.00525816	0.0972293	0.05408	YN	99.271	545	549	3	1	1	548	99.82	1	549	707	78	78	1	548	554	0	1050	2714	XP_045262118.1
XP_045262119.1	XP_031879842.1	0.00866659	0.113219	0.076547	YN	97.318	254	261	5	1	2	255	97.7	1	259	259	100	100	1	261	261	3.9e-171	471	1213	XP_045262119.1
XP_045262120.1	XP_031879840.1	0.0153651	0.0938191	0.163773	YN	96.741	742	767	25	0	0	754	98.31	1	767	925	83	83	1	767	768	0	1523	3944	XP_045262120.1
XP_045262121.1	XP_031879844.1	0.165312	0.321248	0.514592	YN	96.319	157	163	6	0	0	161	98.77	3	165	221	74	74	188	350	401	3.59e-109	318	815	XP_045262121.1
XP_045262122.1	XP_031879811.1	0.00255335	0.115809	0.0220479	YN	99.437	530	533	3	0	0	530	99.44	1	533	533	100	100	1	533	533	0	1082	2799	XP_045262122.1
XP_045262123.1	XP_031879877.1	0.00621268	0.10589	0.058671	YN	98.603	706	716	10	0	0	709	99.02	1	716	716	100	100	1	716	716	0	1462	3784	XP_045262123.1
XP_045262124.1	XP_031879804.1	0.0129604	0.132812	0.0975844	YN	92.551	410	443	12	1	21	418	94.36	1	443	443	100	100	1	422	422	0	842	2174	XP_045262124.1
XP_045262125.1	XP_031879810.1	0.0117924	0.0799981	0.147408	YN	96.423	620	643	23	0	0	630	97.98	1	643	1152	82	56	1	643	931	0	1281	3315	XP_045262125.1
XP_045262126.1	XP_031879825.1	0.0134048	0.0842612	0.159086	YN	97.152	955	983	28	0	0	969	98.58	1	983	983	100	100	1	983	983	0	1967	5095	XP_045262126.1
XP_045262127.1	XP_031879869.1	0.0119589	0.073721	0.162219	YN	97.436	190	195	5	0	0	193	98.97	1	195	195	100	100	54	248	248	1.09e-138	386	992	XP_045262127.1
XP_045262128.1	XP_031879867.1	0.0172859	0.0962603	0.179574	YN	96.629	344	356	12	0	0	349	98.03	1	356	356	100	100	1	356	356	0	664	1713	XP_045262128.1
XP_045262129.1	XP_031879868.1	NA	0.0901523	0	YN	100	294	294	0	0	0	294	100	9	302	302	97	97	1	294	294	0	588	1517	XP_045262129.1
XP_045262130.1	XP_031879865.1	0.0284462	0.138914	0.204776	YN	98.844	171	173	2	0	0	171	98.84	34	206	206	84	84	10	182	182	2.95e-126	353	905	XP_045262130.1
XP_045262131.1	XP_031879866.1	NA	0.0965933	0	YN	100	145	145	0	0	0	145	100	1	145	145	100	100	1	145	145	6.63e-105	295	754	XP_045262131.1
XP_045262132.1	XP_031879863.1	0.0285574	0.0677779	0.421338	YN	94.373	369	391	22	0	0	378	96.68	1	391	391	100	100	1	391	391	0	695	1793	XP_045262132.1
XP_045262133.1	XP_031879864.1	0.0156561	0.0769249	0.203525	YN	96.567	675	699	24	0	0	686	98.14	1	699	699	100	100	1	699	699	0	1373	3553	XP_045262133.1
XP_045262134.1	XP_031879812.1	0.0178306	0.0435155	0.409753	YN	96.035	218	227	9	0	0	223	98.24	1	227	227	100	100	1	227	227	5.43e-149	413	1061	XP_045262134.1
XP_045262135.1	XP_031879870.1	0.0105119	0.102554	0.102501	YN	97.867	367	375	8	0	0	370	98.67	1	375	375	100	100	1	375	375	0	730	1885	XP_045262135.1
XP_045262136.1	XP_031879846.1	0.0263229	0.136551	0.192769	YN	97.842	952	973	21	0	0	960	98.66	1	973	1159	84	84	1	973	1004	0	1954	5061	XP_045262136.1
XP_045262138.1	XP_031879816.1	0.130185	0.379755	0.342813	YN	93.37	169	181	12	0	0	174	96.13	1	181	231	78	78	1	181	359	6.33e-118	339	870	XP_045262138.1
XP_045262139.1	XP_031879819.1	0.00627508	0.180749	0.034717	YN	98.5	197	200	3	0	0	198	99	1	200	200	100	100	1	200	200	6.44e-143	395	1015	XP_045262139.1
XP_045262140.1	XP_031879817.1	0.00663305	0.0919263	0.0721562	YN	96.566	928	961	9	3	24	932	96.98	4	964	964	99	99	79	1015	1015	0	1868	4840	XP_045262140.1
XP_045262141.1	XP_031879814.1	0.0604333	0.174694	0.345939	YN	97.209	209	215	6	0	0	209	97.21	1	215	230	93	93	1	215	265	1.01e-154	429	1103	XP_045262141.1
XP_045262142.1	XP_031879845.1	0.00155843	0.0651875	0.0239069	YN	99.655	577	579	2	0	0	578	99.83	1	579	579	100	100	1	579	579	0	1186	3067	XP_045262142.1
XP_045262143.1	XP_031879815.1	0.0037984	0.0882493	0.0430418	YN	99.173	1918	1934	16	0	0	1925	99.53	18	1951	1951	99	99	1	1934	1934	0	3975	10308	XP_045262143.1
XP_045262144.1	XP_031879847.1	0.00322743	0.109636	0.0294377	YN	99.245	263	265	2	0	0	264	99.62	1	265	265	100	100	1	265	265	0	543	1400	XP_045262144.1
XP_045262145.1	XP_031879820.1	0.0117658	0.121393	0.0969228	YN	97.494	428	439	11	0	0	433	98.63	207	645	645	68	68	1	439	439	0	890	2301	XP_045262145.1
XP_045262146.1	XP_031879783.1	0.00172284	0.191282	0.00900679	YN	99.558	225	226	1	0	0	225	99.56	1	226	226	100	100	1	226	226	2.2e-169	464	1194	XP_045262146.1
XP_045262147.1	XP_031879782.1	NA	0.104274	0	YN	100	351	351	0	0	0	351	100	1	351	351	100	100	1	351	351	0	719	1856	XP_045262147.1
XP_045262148.1	XP_031879786.1	0.0115488	0.0767144	0.150543	YN	97.458	1150	1180	30	0	0	1160	98.31	20	1199	1199	98	98	1	1180	1180	0	2392	6200	XP_045262148.1
XP_045262149.1	XP_031879784.1	NA	0.0800935	0	YN	100	322	322	0	0	0	322	100	1	322	322	100	100	1	322	322	0	664	1713	XP_045262149.1
XP_045262150.1	XP_031879781.1	0.00604307	0.0859509	0.0703084	YN	98.75	474	480	6	0	0	480	100	296	775	775	62	62	1	480	480	0	964	2493	XP_045262150.1
XP_045262152.1	XP_031879780.1	NA	0.125974	0	YN	100	252	252	0	0	0	252	100	1	252	252	100	100	1	252	252	0	516	1329	XP_045262152.1
XP_045262153.1	XP_031879798.1	0.0102752	0.0957205	0.107346	YN	97.778	396	405	9	0	0	399	98.52	1	405	405	100	100	1	405	405	0	816	2107	XP_045262153.1
XP_045262154.1	XP_031879785.1	0.00512903	0.147037	0.0348826	YN	95.421	646	677	8	2	23	651	96.16	1	677	677	100	100	1	654	654	0	1308	3386	XP_045262154.1
XP_045262155.1	XP_031879836.1	0.0116421	0.0689034	0.168963	YN	96.996	678	699	17	2	4	686	98.14	1	697	697	100	100	1	697	697	0	1392	3603	XP_045262155.1
XP_045262156.1	XP_031879862.1	0.00701873	0.0831588	0.0844015	YN	98.312	466	474	8	0	0	467	98.52	1	474	474	100	100	1	474	474	0	957	2475	XP_045262156.1
XP_045262157.1	XP_031879834.1	0.00191933	0.102173	0.0187852	YN	99.558	1351	1357	6	0	0	1355	99.85	1	1357	1357	100	100	1	1357	1357	0	2814	7294	XP_045262157.1
XP_045262158.1	XP_031879835.1	0.0250536	0.180117	0.139096	YN	92.365	375	406	23	1	8	386	95.07	1	398	398	100	100	1	406	406	0	752	1942	XP_045262158.1
XP_045262159.1	XP_031879832.1	0.00941499	0.0797865	0.118002	YN	94.19	616	654	13	2	25	622	95.11	4	655	655	99	99	1	631	631	0	1245	3221	XP_045262159.1
XP_045262160.1	XP_031879833.1	0.0202722	0.13968	0.145134	YN	95.507	574	601	27	0	0	584	97.17	1	601	601	100	100	1	601	601	0	1142	2954	XP_045262160.1
XP_045262162.1	XP_031879831.1	0.00927543	0.0475258	0.195166	YN	97.917	235	240	5	0	0	237	98.75	1	240	240	100	100	34	273	273	2.48e-173	477	1227	XP_045262162.1
XP_045262163.1	XP_031879837.1	0.0056432	0.0980387	0.0575609	YN	98.725	542	549	7	0	0	542	98.72	1	549	549	100	100	1	549	549	0	1083	2802	XP_045262163.1
XP_045262164.1	XP_031879838.1	0.00136109	0.111606	0.0121955	YN	99.695	981	984	3	0	0	983	99.9	1	984	984	100	100	1	984	984	0	2037	5278	XP_045262164.1
XP_045262165.1	XP_031879796.1	0.0015411	0.0761629	0.0202342	YN	95.169	591	621	2	3	28	592	95.33	1	620	620	100	100	1	594	594	0	1184	3062	XP_045262165.1
XP_045262167.1	XP_031879794.1	0.00478132	0.0848611	0.0563429	YN	98.921	275	278	3	0	0	275	98.92	289	566	566	49	49	1	278	278	0	570	1470	XP_045262167.1
XP_045262168.1	XP_031879793.1	0.0129395	0.0902288	0.143407	YN	97.297	900	925	25	0	0	907	98.05	1	925	925	100	100	1	925	925	0	1834	4751	XP_045262168.1
XP_045262169.1	XP_031879792.1	0.00583523	0.109421	0.0533283	YN	98.107	622	634	8	1	4	627	98.9	1	634	634	100	100	1	630	630	0	1257	3253	XP_045262169.1
XP_045262170.1	XP_031879791.1	0.00450332	0.0765589	0.0588217	YN	99.016	805	813	8	0	0	807	99.26	1	813	813	100	100	1	813	813	0	1629	4218	XP_045262170.1
XP_045262171.1	XP_031879790.1	0.00608388	0.0873864	0.0696205	YN	99.832	596	597	1	0	0	596	99.83	1	597	660	90	90	1	597	608	0	1224	3167	XP_045262171.1
XP_045262172.1	XP_031879789.1	0.00541009	0.113836	0.0475251	YN	99.558	1575	1582	7	0	0	1581	99.94	25	1606	1606	99	99	11	1592	1592	0	3244	8410	XP_045262172.1
XP_045262173.1	XP_031879788.1	0.00997325	0.0886661	0.112481	YN	98.387	671	682	11	0	0	677	99.27	1	682	706	97	97	1	682	685	0	1380	3571	XP_045262173.1
XP_045262174.1	XP_031879848.1	0.00323384	0.0853797	0.0378759	YN	99.087	977	986	7	1	2	981	99.49	6	989	989	99	99	1	986	986	0	2026	5250	XP_045262174.1
XP_045262175.1	XP_031879849.1	NA	0.106315	0	YN	100	514	514	0	0	0	514	100	1	514	514	100	100	1	514	514	0	1045	2701	XP_045262175.1
XP_045262176.1	XP_031879850.1	0.025138	0.0622207	0.404014	YN	95.062	770	810	39	1	1	782	96.54	1	809	809	100	100	1	810	810	0	1528	3956	XP_045262176.1
XP_045262177.1	XP_031879851.1	0.00866811	0.114131	0.0759487	YN	88.372	342	387	4	3	41	343	88.63	1	387	387	100	100	1	346	346	0	679	1751	XP_045262177.1
XP_045262178.1	XP_031879852.1	0.0133026	0.114171	0.116515	YN	94.456	443	469	12	2	14	448	95.52	1	467	467	100	100	1	457	457	0	906	2342	XP_045262178.1
XP_045262179.1	XP_031879805.1	0.00148122	0.137317	0.0107869	YN	99.621	789	792	3	0	0	791	99.87	1	792	792	100	100	1	792	792	0	1635	4234	XP_045262179.1
XP_045262180.1	XP_031879854.1	0.00679387	0.129506	0.05246	YN	98.639	1087	1102	15	0	0	1097	99.55	1	1102	1102	100	100	1	1102	1102	0	2179	5647	XP_045262180.1
XP_045262181.1	XP_031879855.1	0.000867297	0.0971921	0.00892354	YN	99.815	539	540	1	0	0	540	100	1	540	540	100	100	1	540	540	0	1116	2886	XP_045262181.1
XP_045262182.1	XP_031879856.1	0.00799818	0.094868	0.0843086	YN	98.299	578	588	10	0	0	582	98.98	1	588	588	100	100	1	588	588	0	1198	3099	XP_045262182.1
XP_045262183.1	XP_031879799.1	NA	0.16674	0	YN	100	232	232	0	0	0	232	100	1	232	232	100	100	30	261	261	1.51e-171	471	1213	XP_045262183.1
XP_045262185.1	XP_031879872.1	0.0829151	0.299217	0.277107	YN	79.512	163	205	30	1	12	176	85.85	2	194	202	96	96	292	496	1434	1.23e-105	330	847	XP_045262185.1
XP_045262187.1	XP_031879801.1	0.00118965	0.190646	0.00624009	YN	99.709	685	687	2	0	0	687	100	1	687	687	100	100	1	687	687	0	1423	3683	XP_045262187.1
XP_045262188.1	XP_031879803.1	0.00293528	0.125793	0.0233341	YN	99.31	1872	1885	12	1	1	1876	99.52	42	1925	1925	98	98	1	1885	1885	0	3819	9904	XP_045262188.1
XP_045262189.1	XP_031879802.1	0.0197048	0.205713	0.095788	YN	95.614	218	228	6	1	4	219	96.05	1	224	234	96	96	1	228	384	8.81e-155	434	1115	XP_045262189.1
XP_045262190.1	XP_031879873.1	0.00273455	0.138378	0.0197614	YN	99.342	302	304	2	0	0	303	99.67	1	304	304	100	100	1	304	304	0	624	1609	XP_045262190.1
XP_045262191.1	XP_031879871.1	0.0108981	0.132023	0.0825469	YN	95.61	392	410	1	1	17	392	95.61	8	400	400	98	98	35	444	444	0	797	2058	XP_045262191.1
XP_045262192.1	XP_031879827.1	0.000668481	0.11775	0.00567713	YN	99.659	584	586	1	1	1	585	99.83	1	585	585	100	100	1	586	586	0	1197	3098	XP_045262192.1
XP_045262193.1	XP_031879826.1	0.0016197	0.104094	0.0155599	YN	99.615	259	260	1	0	0	260	100	1	260	260	100	100	1	260	260	0	524	1350	XP_045262193.1
XP_045262194.1	XP_031879859.1	0.0100817	0.133601	0.0754612	YN	97.889	742	758	16	0	0	747	98.55	1	758	758	100	100	1	758	758	0	1537	3980	XP_045262194.1
XP_045262195.1	XP_031879822.1	0.00895436	0.122617	0.0730273	YN	97.81	268	274	6	0	0	271	98.91	1	274	274	100	100	1	274	274	0	534	1375	XP_045262195.1
XP_045262196.1	XP_031879857.1	0.00116075	0.227522	0.00510171	YN	99.16	354	357	1	1	2	354	99.16	1	355	355	100	100	1	357	357	0	738	1904	XP_045262196.1
XP_045262197.1	XP_031879858.1	0.00131804	0.0899021	0.0146609	YN	99.707	681	683	2	0	0	682	99.85	1	683	683	100	100	1	683	683	0	1389	3596	XP_045262197.1
XP_045262198.1	XP_031879860.1	0.00218827	0.249647	0.00876546	YN	99.437	353	355	2	0	0	354	99.72	1	355	355	100	100	1	355	355	0	714	1844	XP_045262198.1
XP_045262199.1	XP_031879861.1	0.0062691	0.198323	0.0316106	YN	98.396	184	187	3	0	0	185	98.93	1	187	187	100	100	1	187	187	3.36e-134	372	955	XP_045262199.1
XP_045262200.1	XP_031879829.1	0.0125413	0.086954	0.14423	YN	93.75	165	176	3	1	8	168	95.45	1997	2172	2172	8	8	2102	2269	2269	6.53e-58	222	565	XP_045262200.1
XP_045262201.1	XP_031879821.1	0.00077188	0.12058	0.00640141	YN	99.821	557	558	1	0	0	558	100	1	558	558	100	100	1	558	558	0	1135	2935	XP_045262201.1
XP_045262202.1	XP_031879807.1	0.00738573	0.124798	0.0591816	YN	92.617	690	745	11	3	44	694	93.15	2	709	709	99	99	1	738	738	0	1398	3619	XP_045262202.1
XP_045262203.1	XP_031879806.1	0.0141863	0.166813	0.0850436	YN	96.765	359	371	12	0	0	365	98.38	1	371	371	100	100	1	371	371	0	745	1924	XP_045262203.1
XP_045262206.1	XP_031892362.1	0.0451724	0.217654	0.207543	YN	90.937	301	331	30	0	0	312	94.26	1	331	331	100	100	381	711	711	0	618	1593	XP_045262206.1
XP_045262207.1	XP_031892356.1	0.00616859	0.0842366	0.0732294	YN	98.649	146	148	2	0	0	148	100	1	148	148	100	100	1	148	148	1.02e-99	281	720	XP_045262207.1
XP_045262208.1	XP_031892355.1	NA	NA	NA	YN	100	55	55	0	0	0	55	100	118	172	172	32	32	1	55	55	6.23e-37	121	303	XP_045262208.1
XP_045262209.1	XP_031892354.1	0.0650379	0.254366	0.255686	YN	92.147	176	191	15	0	0	184	96.34	1	191	414	46	46	1	191	213	6.48e-130	372	954	XP_045262209.1
XP_045262210.1	XP_031892361.1	0.0124232	0.591974	0.020986	YN	98.551	476	483	7	0	0	479	99.17	349	831	831	58	58	13	495	495	0	961	2485	XP_045262210.1
XP_045262211.1	XP_031892358.1	NA	0.174998	0	YN	100	229	229	0	0	0	229	100	229	457	457	50	50	1	229	229	3.19e-161	453	1166	XP_045262211.1
XP_045262212.1	XP_031892706.1	0.0296981	0.171151	0.17352	YN	89.831	318	354	16	2	20	320	90.4	1	354	354	100	100	1	334	334	0	634	1636	XP_045262212.1
XP_045262213.1	XP_031892707.1	0.0317182	0.0701756	0.451983	YN	93.976	234	249	15	0	0	240	96.39	1	249	249	100	100	1	249	249	1.08e-177	487	1254	XP_045262213.1
XP_045262214.1	XP_031892705.1	0.00459989	0.119147	0.0386068	YN	98.93	185	187	2	0	0	186	99.47	1	187	187	100	100	1	187	187	2.96e-138	382	982	XP_045262214.1
XP_045262215.1	XP_031892582.1	0.00786034	0.172547	0.0455548	YN	98.481	389	395	6	0	0	390	98.73	1	395	395	100	100	1	395	395	0	783	2022	XP_045262215.1
XP_045262216.1	XP_031892580.1	0.0037346	0.151039	0.0247261	YN	99.168	596	601	5	0	0	598	99.5	1	601	601	100	100	1	601	601	0	1227	3175	XP_045262216.1
XP_045262217.1	XP_031892581.1	0.00586794	0.152287	0.0385321	YN	98.761	797	807	10	0	0	800	99.13	1	807	807	100	100	1	807	807	0	1655	4286	XP_045262217.1
XP_045262218.1	XP_031892704.1	0.0210884	0.1604	0.131473	YN	94.429	1712	1813	83	1	18	1754	96.75	1	1813	1813	100	100	1	1795	1795	0	3483	9031	XP_045262218.1
XP_045262219.1	XP_031892578.1	0.0147429	0.16262	0.0906587	YN	96.328	446	463	15	1	2	449	96.98	1	463	463	100	100	1	461	461	0	891	2302	XP_045262219.1
XP_045262220.1	XP_031892576.1	0.0355141	0.360198	0.0985959	YN	87.912	80	91	4	1	7	81	89.01	1	91	91	100	100	1	84	84	1.84e-50	152	385	XP_045262220.1
XP_045262221.1	XP_031892577.1	0.00605869	0.150848	0.0401643	YN	98.63	288	292	4	0	0	291	99.66	1	292	292	100	100	1	292	292	0	588	1517	XP_045262221.1
XP_045262222.1	XP_031892407.1	0.00134189	0.261698	0.0051276	YN	99.697	329	330	1	0	0	330	100	1	330	330	100	100	1	330	330	0	670	1728	XP_045262222.1
XP_045262223.1	XP_031892406.1	0.00523628	0.0377759	0.138614	YN	98.785	244	247	3	0	0	245	99.19	1	247	247	100	100	1	247	247	1.46e-178	489	1259	XP_045262223.1
XP_045262224.1	XP_031892399.1	0.00958896	0.181335	0.0528797	YN	93.039	401	431	9	1	21	405	93.97	1	431	431	100	100	1	410	410	0	816	2107	XP_045262224.1
XP_045262225.1	XP_031892398.1	0.0319584	0.212679	0.150266	YN	92.837	337	363	24	1	2	348	95.87	1	363	363	100	100	1	361	361	0	679	1752	XP_045262225.1
XP_045262226.1	XP_031892401.1	0.0087714	0.0689533	0.127208	YN	97.942	238	243	5	0	0	242	99.59	1	243	243	100	100	22	264	264	3.04e-180	494	1271	XP_045262226.1
XP_045262227.1	XP_031892400.1	0.00696585	0.0858883	0.0811037	YN	97.771	307	314	5	1	2	307	97.77	1	312	312	100	100	1	314	314	0	610	1573	XP_045262227.1
XP_045262228.1	XP_031892404.1	0.00312852	0.129322	0.0241918	YN	99.251	530	534	4	0	0	533	99.81	1	534	534	100	100	1	534	534	0	1085	2805	XP_045262228.1
XP_045262229.1	XP_031892458.1	0.0269877	0.105267	0.256375	YN	89.147	345	387	19	1	23	350	90.44	5	391	391	99	99	1	364	364	0	606	1562	XP_045262229.1
XP_045262230.1	XP_031892681.1	0.00229009	0.0896078	0.0255568	YN	83.966	398	474	2	3	74	398	83.97	1	474	474	100	100	1	400	400	0	702	1811	XP_045262230.1
XP_045262231.1	XP_031892682.1	0.0239183	0.215893	0.110788	YN	95.1	427	449	22	0	0	430	95.77	1	449	449	100	100	1	449	449	0	813	2099	XP_045262231.1
XP_045262232.1	XP_031892687.1	0.00144982	0.119245	0.0121584	YN	94.649	283	299	1	1	15	283	94.65	1	299	299	100	100	1	284	284	0	561	1447	XP_045262232.1
XP_045262233.1	XP_031892688.1	0.00561559	0.134484	0.0417566	YN	93.59	219	234	3	1	12	220	94.02	1	222	222	100	100	94	327	327	4.73e-160	444	1143	XP_045262233.1
XP_045262234.1	XP_031892689.1	NA	0.0538629	0	YN	92.391	170	184	0	2	14	170	92.39	1	184	184	100	100	58	227	227	2.59e-113	321	822	XP_045262234.1
XP_045262235.1	XP_031892690.1	0.0109961	0.066984	0.164161	YN	97.819	314	321	7	0	0	316	98.44	1	321	321	100	100	1	321	321	0	641	1653	XP_045262235.1
XP_045262236.1	XP_031892683.1	0.00220576	0.148433	0.0148604	YN	99.495	197	198	1	0	0	198	100	1	198	198	100	100	1	198	198	5.12e-143	395	1015	XP_045262236.1
XP_045262237.1	XP_031892684.1	0.0232358	0.119464	0.194501	YN	94.978	435	458	20	2	3	441	96.29	1	455	455	100	100	1	458	458	0	647	1668	XP_045262237.1
XP_045262238.1	XP_031889170.1	NA	0.171485	0	YN	100	187	187	0	0	0	187	100	1	187	187	100	100	1	187	187	9.77e-139	384	985	XP_045262238.1
XP_045262239.1	XP_031889171.1	0.0191915	0.252365	0.0760463	YN	87.387	194	222	24	3	4	200	90.09	1	220	220	100	100	1	220	220	3.6e-103	296	758	XP_045262239.1
XP_045262240.1	XP_031889256.1	0.0349075	0.660389	0.0528591	YN	92.495	493	533	40	0	0	510	95.68	1	533	533	100	100	1	533	533	0	954	2467	XP_045262240.1
XP_045262241.1	XP_031889106.1	0.0508445	0.18588	0.273534	YN	93.373	1254	1343	77	4	12	1284	95.61	1	1340	1498	89	89	1	1334	1413	0	2331	6040	XP_045262241.1
XP_045262242.1	XP_031889105.1	0.00396213	0.227317	0.01743	YN	99	396	400	4	0	0	396	99	1	400	400	100	100	1	400	400	0	805	2079	XP_045262242.1
XP_045262243.1	XP_031889104.1	0.00924827	0.350882	0.0263572	YN	97.106	302	311	7	1	2	305	98.07	1	309	309	100	100	1	311	311	0	605	1560	XP_045262243.1
XP_045262244.1	XP_031889103.1	0.0145534	0.262805	0.0553771	YN	96.817	730	754	24	0	0	740	98.14	1	754	754	100	100	1	754	754	0	1481	3834	XP_045262244.1
XP_045262245.1	XP_031889110.1	NA	0.119616	0	YN	100	84	84	0	0	0	84	100	1	84	84	100	100	1	84	84	1.42e-59	175	444	XP_045262245.1
XP_045262246.1	XP_031889109.1	0.00688444	0.368444	0.0186851	YN	98.305	522	531	9	0	0	524	98.68	6	536	536	99	99	1	531	531	0	1089	2816	XP_045262246.1
XP_045262247.1	XP_031889108.1	0.0303238	0.429874	0.0705412	YN	94.239	229	243	14	0	0	236	97.12	1	243	259	94	94	1	243	251	9.58e-156	432	1111	XP_045262247.1
XP_045262248.1	XP_031889107.1	0.0418157	0.278765	0.150003	YN	90.37	244	270	22	2	4	252	93.33	1	268	268	100	100	1	268	268	5.55e-174	479	1234	XP_045262248.1
XP_045262249.1	XP_031889112.1	0.00348547	0.237709	0.0146628	YN	99.291	420	423	3	0	0	421	99.53	1	423	423	100	100	1	423	423	0	872	2252	XP_045262249.1
XP_045262250.1	XP_031889111.1	0.339525	0.607398	0.558982	YN	60	117	195	76	1	2	143	73.33	6	200	243	80	80	7	199	210	1.79e-81	242	617	XP_045262250.1
XP_045262251.1	XP_031889323.1	0.0307816	0.143598	0.21436	YN	93.848	656	699	43	0	0	675	96.57	1	699	699	100	100	1	699	699	0	1325	3429	XP_045262251.1
XP_045262252.1	XP_031889324.1	0.00309004	0.115032	0.0268624	YN	99.176	361	364	3	0	0	363	99.73	1	364	364	100	100	1	364	364	0	709	1831	XP_045262252.1
XP_045262253.1	XP_031889325.1	0.00554038	0.238786	0.0232023	YN	98.79	245	248	3	0	0	247	99.6	1	248	248	100	100	1	248	248	0	497	1280	XP_045262253.1
XP_045262254.1	XP_031889326.1	0.0588624	0.392709	0.149888	YN	89.011	243	273	30	0	0	263	96.34	1	273	273	100	100	1	273	273	2.38e-178	491	1263	XP_045262254.1
