query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
SJL07348.1	PBK74691.1	0.0016073	0.0132063	0.121707	YN	93.729	284	303	1	1	18	285	94.06	1	303	303	100	100	1	285	285	0	561	1447	SJL07348.1
SJL07349.1	PBK74692.1	NA	0.0109538	0	YN	100	717	717	0	0	0	717	100	1	717	717	100	100	1	717	717	0	1412	3656	SJL07349.1
SJL07351.1	PBK74693.1	0.00659187	0.0233582	0.282208	YN	99.438	531	534	3	0	0	532	99.63	1	534	541	99	99	1	534	652	0	1093	2827	SJL07351.1
SJL07352.1	PBK74694.1	0.081167	0.12922	0.628129	YN	77.308	201	260	20	2	39	203	78.08	1	260	279	93	93	1	221	343	7.08e-131	374	959	SJL07352.1
SJL07353.1	PBK74695.1	0.00233524	0.0300918	0.0776039	YN	99.477	761	765	4	0	0	763	99.74	1	765	765	100	100	1	765	765	0	1582	4096	SJL07353.1
SJL07354.1	PBK74696.1	NA	0.0118606	0	YN	100	189	189	0	0	0	189	100	1	189	189	100	100	1	189	189	1.55e-135	375	964	SJL07354.1
SJL07355.1	PBK74697.1	0.0015109	0.0213558	0.0707492	YN	99.668	300	301	1	0	0	300	99.67	1	301	301	100	100	1	301	301	0	622	1605	SJL07355.1
SJL07356.1	PBK74698.1	0.00106195	0.0260489	0.0407677	YN	99.782	458	459	1	0	0	459	100	54	512	512	90	90	1	459	459	0	939	2427	SJL07356.1
SJL07357.1	PBK74699.1	0.00721231	0.0252054	0.286141	YN	98.422	499	507	8	0	0	504	99.41	1	507	507	100	100	1	507	507	0	1044	2700	SJL07357.1
SJL07359.1	PBK74701.1	0.0100992	0.0166502	0.606547	YN	98.028	497	507	9	1	1	498	98.22	1	507	507	100	100	1	506	506	0	992	2564	SJL07359.1
SJL07360.1	PBK74702.1	0.00331862	0.00832218	0.398767	YN	95.682	421	440	3	1	16	421	95.68	1	424	424	100	100	1	440	440	0	868	2243	SJL07360.1
SJL07361.1	PBK74703.1	0.00307147	0.0070132	0.437956	YN	99.363	312	314	2	0	0	312	99.36	1	314	314	100	100	1	314	314	0	610	1573	SJL07361.1
SJL07362.1	PBK74704.1	0.0257016	0.0546736	0.47009	YN	97.896	1070	1093	17	1	6	1079	98.72	1	1087	1118	97	97	1	1093	1141	0	2215	5739	SJL07362.1
SJL07363.1	PBK74705.1	0.0107296	0.0520359	0.206196	YN	96.785	301	311	6	1	4	304	97.75	1	311	311	100	100	1	307	307	0	604	1558	SJL07363.1
SJL07365.1	PBK74706.1	NA	0.00352304	0	YN	97.421	340	349	0	1	9	340	97.42	1	340	340	100	100	1	349	349	0	694	1792	SJL07365.1
SJL07366.1	PBK74707.1	0.00330663	0.0204474	0.161714	YN	99.32	584	588	4	0	0	586	99.66	1	588	588	100	100	1	588	588	0	1196	3095	SJL07366.1
SJL07367.1	PBK74708.1	NA	0.0336509	0	YN	99.362	2337	2352	0	1	15	2337	99.36	1	2337	2337	100	100	1	2352	2352	0	4856	12596	SJL07367.1
SJL07368.1	PBK74709.1	0.00142305	0.0239262	0.059477	YN	99.717	1057	1060	3	0	0	1058	99.81	1	1060	1060	100	100	1	1060	1060	0	2090	5415	SJL07368.1
SJL07369.1	PBK74711.1	0.00718824	0.0981367	0.0732472	YN	98.425	250	254	4	0	0	253	99.61	1	254	254	100	100	1	254	254	0	506	1303	SJL07369.1
SJL07371.1	PBK74713.1	0.0745064	0.148317	0.502346	YN	84.585	642	759	94	7	23	669	88.14	36	771	783	94	94	40	798	863	0	1262	3266	SJL07371.1
SJL07372.1	PBK74714.1	0.0535836	0.251702	0.212885	YN	98.507	264	268	4	0	0	266	99.25	1	268	299	90	90	1	268	289	0	548	1413	SJL07372.1
SJL07373.1	PBK74715.1	NA	0.0352343	1.07976e-11	YN	100	539	539	0	0	0	539	100	1	539	539	100	100	1	539	539	0	1117	2890	SJL07373.1
SJL07374.1	PBK74716.1	0.0362397	0.138283	0.26207	YN	97.528	434	445	11	0	0	437	98.2	1	445	476	93	93	1	445	477	0	857	2215	SJL07374.1
SJL07375.1	PBK74717.1	0.0380983	0.179236	0.212559	YN	90.229	434	481	30	2	17	442	91.89	1	465	465	100	100	1	480	480	0	884	2284	SJL07375.1
SJL07376.1	PBK74718.1	0.0169117	0.0333301	0.5074	YN	93.804	984	1049	35	1	30	1000	95.33	1	1019	1019	100	100	2	1050	1050	0	2009	5205	SJL07376.1
SJL07377.1	PBK74719.1	0.00878806	0.0148031	0.593665	YN	98.287	459	467	7	1	1	462	98.93	1	467	467	100	100	1	466	466	0	915	2364	SJL07377.1
SJL07378.1	PBK74720.1	0.00335636	0.039914	0.0840899	YN	99.279	551	555	4	0	0	554	99.82	79	633	633	88	88	1	555	555	0	1135	2937	SJL07378.1
SJL07380.1	PBK74722.1	0.00508133	0.0256599	0.198026	YN	98.919	366	370	4	0	0	366	98.92	1	370	370	100	100	1	370	370	0	746	1927	SJL07380.1
SJL07381.1	PBK74723.1	0.00902462	0.0310453	0.290692	YN	96.584	1018	1054	17	1	19	1023	97.06	1	1054	1054	100	100	1	1035	1035	0	2102	5446	SJL07381.1
SJL07382.1	PBK74724.1	0.0029173	0.0113109	0.25792	YN	99.391	490	493	3	0	0	493	100	1	493	493	100	100	28	520	520	0	981	2535	SJL07382.1
SJL07383.1	PBK74725.1	0.0636328	0.134421	0.473383	YN	97.083	233	240	2	1	5	235	97.92	1	235	342	69	69	1	240	267	1.23e-171	476	1226	SJL07383.1
SJL07384.1	PBK74726.1	0.0033197	0.014699	0.225845	YN	99.339	752	757	5	0	0	754	99.6	1	757	757	100	100	1	757	757	0	1546	4004	SJL07384.1
SJL07385.1	PBK74728.1	0.0499911	0.119293	0.419061	YN	98.308	581	591	8	1	2	583	98.65	98	688	1545	38	38	48	636	654	0	1194	3090	SJL07385.1
SJL07386.1	PBK74731.1	0.0100528	0.0266012	0.377908	YN	97.477	1507	1546	20	2	19	1519	98.25	1	1527	1536	99	99	1	1546	1582	0	3125	8103	SJL07386.1
SJL07387.1	PBK74732.1	0.00175223	0.081917	0.0213903	YN	99.623	529	531	2	0	0	530	99.81	1	531	531	100	100	1	531	531	0	1086	2809	SJL07387.1
SJL07390.1	PBK74735.1	0.00861023	0.0319677	0.269342	YN	95.153	589	619	9	3	21	592	95.64	1	618	618	100	100	1	599	599	0	1198	3099	SJL07390.1
SJL07391.1	PBK74736.1	0.000928426	0.00774719	0.11984	YN	99.796	489	490	1	0	0	489	99.8	1	490	490	100	100	36	525	525	0	1014	2621	SJL07391.1
SJL07392.1	PBK74737.1	0.011548	0.0857126	0.13473	YN	97.561	520	533	13	0	0	524	98.31	1	533	533	100	100	1	533	533	0	1070	2767	SJL07392.1
SJL07393.1	PBK74738.1	0.0944842	0.127939	0.738507	YN	92.105	175	190	11	2	4	178	93.68	1	189	205	92	92	1	187	214	6.22e-95	275	702	SJL07393.1
SJL07394.1	PBK74739.1	0.00953242	0.0506274	0.188286	YN	97.794	399	408	8	1	1	403	98.77	1	407	407	100	100	1	408	408	0	800	2065	SJL07394.1
SJL07395.1	PBK74740.1	0.0157184	0.0907663	0.173175	YN	96.269	258	268	7	1	3	263	98.13	1	265	265	100	100	2	269	269	0	523	1346	SJL07395.1
SJL07397.1	PBK74742.1	0.0258762	0.0410293	0.630678	YN	94.811	201	212	11	0	0	207	97.64	90	301	311	68	68	1	212	213	1.78e-145	407	1046	SJL07397.1
SJL07398.1	PBK74743.1	0.00549814	0.0438343	0.12543	YN	98.857	519	525	5	1	1	521	99.24	1	525	525	100	100	1	524	524	0	998	2579	SJL07398.1
SJL07399.1	PBK74744.1	0.00413707	0.0079372	0.521226	YN	99.434	703	707	4	0	0	705	99.72	1	707	711	99	99	1	707	1110	0	1436	3717	SJL07399.1
SJL07401.1	PBK74745.1	0.00176493	0.00981294	0.179858	YN	99.612	514	516	2	0	0	514	99.61	1	516	516	100	100	1	516	516	0	1049	2713	SJL07401.1
SJL07403.1	PBK74746.1	0.00793461	0.00798891	0.993203	YN	99.373	792	797	5	0	0	793	99.5	1	797	813	98	98	1	797	802	0	1608	4164	SJL07403.1
SJL07404.1	PBK74747.1	0.327121	0.613295	0.533383	YN	99.057	105	106	1	0	0	105	99.06	171	276	285	37	37	97	202	218	3.36e-75	228	581	SJL07404.1
SJL07406.1	PBK74748.1	0.00991062	0.0248979	0.398051	YN	98.016	494	504	10	0	0	496	98.41	1	504	504	100	100	1	504	504	0	1017	2629	SJL07406.1
SJL07407.1	PBK74749.1	0.0088479	0.0385009	0.22981	YN	92.78	257	277	5	1	15	258	93.14	1	277	277	100	100	1	262	262	0	524	1349	SJL07407.1
SJL07408.1	PBK74750.1	0.0072789	0.0383284	0.189909	YN	98.496	262	266	4	0	0	264	99.25	1	266	266	100	100	1	266	266	0	543	1398	SJL07408.1
SJL07409.1	PBK74751.1	0.0101711	0.0547601	0.185738	YN	97.568	321	329	7	1	1	325	98.78	1	329	329	100	100	198	525	525	0	661	1705	SJL07409.1
SJL07411.1	PBK74752.1	0.025123	0.0789309	0.318291	YN	95.402	332	348	16	0	0	339	97.41	1	348	348	100	100	1	348	348	0	672	1734	SJL07411.1
SJL07412.1	PBK74753.1	0.00233794	0.0736514	0.0317434	YN	99.489	584	587	3	0	0	587	100	1	587	587	100	100	1	587	587	0	1194	3089	SJL07412.1
SJL07413.1	PBK74754.1	0.00578715	0.125171	0.0462339	YN	98.742	314	318	4	0	0	316	99.37	1	318	318	100	100	1	318	318	0	639	1648	SJL07413.1
SJL07414.1	PBK74755.1	0.00224127	0.0538679	0.0416069	YN	99.527	1052	1057	5	0	0	1056	99.91	1	1057	1057	100	100	13	1069	1069	0	2173	5630	SJL07414.1
SJL07415.1	PBK74756.1	0.00122052	0.0284232	0.0429409	YN	99.73	369	370	1	0	0	370	100	1	370	370	100	100	1	370	370	0	754	1947	SJL07415.1
SJL07416.1	PBK74758.1	0.0110135	0.0422434	0.260715	YN	86.598	168	194	4	2	22	170	87.63	1	175	175	100	100	1	191	191	1.06e-119	335	859	SJL07416.1
SJL07417.1	PBK74759.1	NA	0.0185739	0	YN	89.402	329	368	0	2	39	329	89.4	1	368	368	100	100	1	329	329	0	644	1662	SJL07417.1
SJL07418.1	PBK74760.1	0.00534277	0.0582303	0.0917524	YN	97.619	533	546	6	1	7	534	97.8	1	546	546	100	100	1	539	539	0	1079	2790	SJL07418.1
SJL07419.1	PBK74762.1	0.017951	0.0962908	0.186425	YN	92.905	694	747	26	4	27	702	93.98	1	722	722	100	100	1	745	745	0	1393	3606	SJL07419.1
SJL07420.1	PBK74761.1	0.0238622	0.110212	0.216512	YN	94.617	457	483	24	1	2	467	96.69	1	483	483	100	100	1	481	481	0	876	2263	SJL07420.1
SJL07421.1	PBK74763.1	0.00150448	0.0617129	0.0243787	YN	87.958	336	382	1	1	45	336	87.96	1	337	337	100	100	1	382	382	0	666	1718	SJL07421.1
SJL07422.1	PBK74764.1	0.00864726	0.0446257	0.193773	YN	99.632	271	272	1	0	0	271	99.63	1	272	276	99	99	1	272	313	0	541	1394	SJL07422.1
SJL07424.1	PBK74765.1	0.00194039	0.00872053	0.222509	YN	99.599	497	499	2	0	0	498	99.8	1	499	499	100	100	1	499	499	0	1014	2623	SJL07424.1
SJL07425.1	PBK74766.1	0.0173658	0.0522584	0.332307	YN	96.422	512	531	19	0	0	520	97.93	1	531	531	100	100	1	531	531	0	1047	2708	SJL07425.1
SJL07426.1	PBK74767.1	0.0101221	0.0227439	0.445048	YN	99.329	148	149	1	0	0	149	100	3	151	151	99	99	30	178	178	5.41e-107	301	771	SJL07426.1
SJL07427.1	PBK74768.1	0.0134124	0.0312476	0.42923	YN	97.087	200	206	6	0	0	205	99.51	1	206	206	100	100	1	206	206	6.78e-149	410	1055	SJL07427.1
SJL07428.1	PBK74769.1	0.00161581	0.0194393	0.0831206	YN	99.639	276	277	1	0	0	277	100	1	277	277	100	100	1	277	277	0	573	1476	SJL07428.1
SJL07429.1	PBK74770.1	0.0687266	0.139355	0.493176	YN	96.667	203	210	6	1	1	205	97.62	24	232	241	87	87	8	217	283	1.14e-145	407	1046	SJL07429.1
SJL07431.1	PBK74771.1	0.033609	0.0617595	0.544192	YN	93.611	674	720	28	2	18	681	94.58	1	720	736	98	98	1	702	976	0	1346	3483	SJL07431.1
SJL07432.1	PBK74772.1	0.0322314	0.0613716	0.525184	YN	92.384	279	302	9	2	14	279	92.38	1	288	288	100	100	1	302	302	0	546	1408	SJL07432.1
SJL07433.1	PBK74773.1	0.00174061	0.0247691	0.0702735	YN	99.636	274	275	1	0	0	274	99.64	1	275	275	100	100	1	275	275	0	554	1428	SJL07433.1
SJL07434.1	PBK74775.1	0.00176756	0.0269351	0.065623	YN	99.461	554	557	2	1	1	555	99.64	1	557	557	100	100	1	556	556	0	1123	2904	SJL07434.1
SJL07435.1	PBK74776.1	0.0131859	0.0343467	0.383906	YN	97.151	341	351	9	1	1	343	97.72	1	350	351	99	99	1	351	384	0	677	1746	SJL07435.1
SJL07436.1	PBK74777.1	0.0245754	0.0573785	0.428304	YN	96.727	266	275	9	0	0	272	98.91	6	280	280	98	98	3	277	277	0	544	1401	SJL07436.1
SJL07437.1	PBK74778.1	0.00464867	0.0263012	0.176748	YN	98.945	375	379	4	0	0	378	99.74	1	379	379	100	100	1	379	379	0	769	1985	SJL07437.1
SJL07438.1	PBK74779.1	0.00438735	0.0217807	0.201433	YN	99.097	549	554	5	0	0	552	99.64	1	554	554	100	100	1	554	554	0	1144	2958	SJL07438.1
SJL07439.1	PBK74780.1	0.00229274	0.0197614	0.116021	YN	99.622	1317	1322	5	0	0	1317	99.62	1	1322	1322	100	100	1	1322	1322	0	2693	6981	SJL07439.1
SJL07440.1	PBK74781.1	0.0439284	0.0707994	0.620463	YN	94.191	227	241	14	0	0	230	95.44	5	245	245	98	98	82	322	322	2.82e-170	471	1212	SJL07440.1
SJL07441.1	PBK74782.1	0.0153171	0.0250552	0.611333	YN	94.353	518	549	16	1	15	524	95.45	1	534	534	100	100	1	549	549	0	1070	2766	SJL07441.1
SJL07442.1	PBK74783.1	0.00184783	0.0298312	0.0619427	YN	99.623	1323	1328	5	0	0	1325	99.77	1	1328	1328	100	100	1	1328	1328	0	2736	7093	SJL07442.1
SJL07443.1	PBK74784.1	0.00219636	0.0147862	0.148541	YN	99.527	1052	1057	5	0	0	1054	99.72	1	1057	1057	100	100	37	1093	1093	0	2166	5613	SJL07443.1
SJL07444.1	PBK74785.1	0.00117069	0.0268425	0.0436132	YN	99.75	399	400	1	0	0	400	100	1	400	400	100	100	1	400	400	0	819	2116	SJL07444.1
SJL07445.1	PBK74786.1	NA	0.0114306	0	YN	100	243	243	0	0	0	243	100	1	243	243	100	100	1	243	243	0	505	1301	SJL07445.1
SJL07446.1	PBK74787.1	0.00509848	0.0499548	0.102062	YN	98.645	364	369	4	1	1	366	99.19	1	368	368	100	100	1	369	369	0	742	1915	SJL07446.1
SJL07447.1	PBK74788.1	0.00598527	0.040961	0.146121	YN	98.772	563	570	7	0	0	566	99.3	44	613	613	93	93	1	570	570	0	1151	2977	SJL07447.1
SJL07448.1	PBK74789.1	0.00701515	0.0337148	0.208073	YN	98.5	1116	1133	16	1	1	1124	99.21	1	1132	1132	100	100	1	1133	1133	0	2287	5927	SJL07448.1
SJL07449.1	PBK74790.1	0.00511691	0.0181972	0.281192	YN	98.79	980	992	10	1	2	986	99.4	1	992	992	100	100	1	990	990	0	1979	5127	SJL07449.1
SJL07450.1	PBK74791.1	0.0927351	0.0719589	1.28872	YN	87.356	76	87	4	1	7	78	89.66	1	80	102	78	78	1	87	94	1.69e-49	151	381	SJL07450.1
SJL07452.1	PBK74792.1	0.0132602	NA	NA	YN	92.727	102	110	3	1	5	102	92.73	1	105	105	100	100	1	110	110	1.1e-68	200	508	SJL07452.1
SJL07453.1	PBK74793.1	0.0313186	0.0286658	1.09254	YN	97.191	346	356	10	0	0	351	98.6	78	433	455	78	78	1	356	375	0	716	1847	SJL07453.1
SJL07454.1	PBK74794.1	NA	0.0065789	0	YN	100	189	189	0	0	0	189	100	1	189	223	85	85	1	189	190	2.6e-141	392	1006	SJL07454.1
SJL07455.1	PBK74795.1	0.0361409	0.0631776	0.572052	YN	89.456	526	588	21	3	41	534	90.82	1	582	600	97	97	1	553	577	0	1024	2647	SJL07455.1
SJL07456.1	PBK74796.1	0.00298337	0.0249945	0.119361	YN	99.401	332	334	2	0	0	333	99.7	1	334	334	100	100	1	334	334	0	679	1752	SJL07456.1
SJL07457.1	PBK74797.1	0.0124853	0.0655883	0.190359	YN	95.66	551	576	21	1	4	555	96.35	1	572	572	100	100	1	576	576	0	1118	2892	SJL07457.1
SJL07458.1	PBK74798.1	0.00404697	0.00759396	0.53292	YN	99.11	334	337	3	0	0	337	100	1	337	337	100	100	1	337	337	0	699	1803	SJL07458.1
SJL07459.1	PBK74799.1	NA	0.0200286	0	YN	100	139	139	0	0	0	139	100	1	139	139	100	100	1	139	139	7.67e-101	284	726	SJL07459.1
SJL07460.1	PBK74800.1	0.00897956	0.0469753	0.191155	YN	98.086	410	418	8	0	0	414	99.04	1	418	418	100	100	1	418	418	0	845	2183	SJL07460.1
SJL07461.1	PBK74801.1	0.0016585	0.00465984	0.355913	YN	99.635	273	274	1	0	0	273	99.64	1	274	274	100	100	1	274	274	0	543	1398	SJL07461.1
SJL07462.1	PBK74802.1	0.0149516	0.0284275	0.525955	YN	96.739	178	184	6	0	0	179	97.28	1	184	184	100	100	1	184	184	2.89e-131	364	935	SJL07462.1
SJL07463.1	PBK74803.1	0.000932254	0.00251599	0.370532	YN	98	980	1000	2	1	18	980	98	1	1000	1000	100	100	1	982	982	0	2018	5228	SJL07463.1
SJL07464.1	PBK74804.1	0.0376509	0.0522201	0.721004	YN	90.23	471	522	32	3	19	476	91.19	1	521	521	100	100	1	504	504	0	939	2426	SJL07464.1
SJL07465.1	PBK74805.1	0.00435023	0.0123776	0.35146	YN	99.043	207	209	2	0	0	208	99.52	1	209	209	100	100	1	209	209	3.84e-154	424	1090	SJL07465.1
SJL07466.1	PBK74806.1	NA	NA	NA	YN	100	134	134	0	0	0	134	100	1	134	134	100	100	1	134	134	6.28e-97	273	699	SJL07466.1
SJL07467.1	PBK74807.1	NA	NA	NA	YN	100	172	172	0	0	0	172	100	1	172	172	100	100	2	173	173	1.26e-127	354	909	SJL07467.1
SJL07468.1	PBK74808.1	0.0132142	0.0400188	0.330201	YN	97.324	582	598	16	0	0	588	98.33	1	598	601	99	99	1	598	1291	0	1172	3031	SJL07468.1
SJL07470.1	PBK74809.1	0.0055304	0.024399	0.226665	YN	97.465	423	434	5	1	6	426	98.16	51	484	485	89	89	1	428	462	0	881	2276	SJL07470.1
SJL07471.1	PBK74811.1	0.0132673	0.0530365	0.250155	YN	98.433	1319	1340	21	0	0	1327	99.03	1	1340	1642	82	82	1	1340	1359	0	2689	6970	SJL07471.1
SJL07472.1	PBK74813.1	0.00142648	0.0181764	0.07848	YN	96.746	327	338	1	2	10	327	96.75	1	338	338	100	100	1	328	328	0	665	1717	SJL07472.1
SJL07473.1	PBK74814.1	0.00578165	0.0305554	0.189218	YN	98.799	329	333	4	0	0	330	99.1	1	333	333	100	100	1	333	333	0	681	1756	SJL07473.1
SJL07474.1	PBK74815.1	0.00317007	0.0281101	0.112773	YN	99.676	308	309	1	0	0	308	99.68	1	309	309	100	100	1	309	309	0	621	1601	SJL07474.1
SJL07475.1	PBK74817.1	0.0138788	0.0835295	0.166154	YN	97.576	322	330	8	0	0	326	98.79	1	330	491	67	67	1	330	334	0	662	1707	SJL07475.1
SJL07476.1	PBK74818.1	0.00552808	0.0670668	0.0824265	YN	96.8	242	250	3	2	5	245	98	1	245	245	100	100	1	250	250	1.3e-179	492	1266	SJL07476.1
SJL07477.1	PBK74819.1	0.00549693	0.0556881	0.0987093	YN	98.363	721	733	7	2	5	721	98.36	1	731	731	100	100	31	760	760	0	1459	3777	SJL07477.1
SJL07478.1	PBK74820.1	0.0111858	0.0569575	0.196389	YN	98.101	155	158	3	0	0	156	98.73	1	158	158	100	100	1	158	158	8.6e-112	313	802	SJL07478.1
SJL07480.1	PBK74822.1	NA	0.0933485	0	YN	100	307	307	0	0	0	307	100	44	350	350	88	88	1	307	307	0	638	1645	SJL07480.1
SJL07481.1	PBK74823.1	0.00477028	0.0837707	0.0569446	YN	99.13	342	345	3	0	0	343	99.42	1	345	345	100	100	1	345	345	0	705	1819	SJL07481.1
SJL07482.1	PBK74825.1	0.102728	0.210155	0.48882	YN	86.942	253	291	37	1	1	261	89.69	1	290	487	60	60	1	291	306	1.78e-177	499	1284	SJL07482.1
SJL07483.1	PBK74827.1	0.00559259	0.0823667	0.0678987	YN	98.78	162	164	2	0	0	163	99.39	1	164	164	100	100	1	164	164	1.19e-115	323	828	SJL07483.1
SJL07484.1	PBK74828.1	0.0150118	0.0733753	0.204589	YN	97.018	423	436	13	0	0	429	98.39	1	436	436	100	100	1	436	436	0	869	2245	SJL07484.1
SJL07485.1	PBK74829.1	0.0155317	0.0966361	0.160724	YN	97.917	329	336	7	0	0	333	99.11	5	340	341	99	99	101	436	463	0	682	1760	SJL07485.1
SJL07486.1	PBK74830.1	0.0070505	0.0599633	0.11758	YN	94.406	135	143	2	1	6	136	95.1	1	137	137	100	100	7	149	149	2.59e-93	265	677	SJL07486.1
SJL07487.1	PBK74831.1	0.00305883	0.0886367	0.0345098	YN	99.346	456	459	3	0	0	458	99.78	1	459	459	100	100	1	459	459	0	929	2401	SJL07487.1
SJL07488.1	PBK74832.1	NA	0.0813808	0	YN	100	188	188	0	0	0	188	100	1	188	188	100	100	1	188	188	2.32e-138	382	982	SJL07488.1
SJL07489.1	PBK74833.1	0.00837255	0.0688625	0.121584	YN	98.283	229	233	4	0	0	230	98.71	1	233	233	100	100	1	233	233	7.67e-171	468	1205	SJL07489.1
SJL07490.1	PBK74834.1	NA	0.0131485	0	YN	100	192	192	0	0	0	192	100	1	192	192	100	100	1	192	192	1.65e-142	393	1010	SJL07490.1
SJL07491.1	PBK74835.1	0.20332	0.252863	0.804072	YN	96.939	95	98	3	0	0	95	96.94	9	106	209	47	47	51	148	182	2.1e-61	189	479	SJL07491.1
SJL07492.1	PBK74837.1	0.0198216	0.0446668	0.443765	YN	92.857	312	336	8	1	16	314	93.45	1	336	457	74	74	1	320	324	0	620	1599	SJL07492.1
SJL07493.1	PBK74840.1	0.0564184	0.114063	0.494626	YN	83.588	219	262	14	2	29	224	85.5	119	380	689	38	38	5	237	245	4.25e-139	406	1044	SJL07493.1
SJL07494.1	PBK74841.1	0.0538642	0.1763	0.305525	YN	98.252	506	515	9	0	0	509	98.83	1132	1646	1670	31	31	54	568	666	0	1039	2686	SJL07494.1
SJL07495.1	PBK74842.1	0.0536777	0.0766526	0.700272	YN	92.199	130	141	11	0	0	138	97.87	1	141	146	97	97	1	141	172	3.63e-95	271	693	SJL07495.1
SJL07496.1	PBK74845.1	0.0235963	0.0788699	0.299181	YN	98.547	339	344	5	0	0	341	99.13	1	344	402	86	86	1	344	362	0	701	1809	SJL07496.1
SJL07497.1	PBK74846.1	0.01453	0.0347827	0.417737	YN	96.985	193	199	6	0	0	196	98.49	21	219	219	91	91	1	199	199	3.94e-137	381	979	SJL07497.1
SJL07498.1	PBK74847.1	0.00303492	0.0476761	0.0636569	YN	99.351	459	462	3	0	0	459	99.35	1	462	462	100	100	1	462	462	0	939	2427	SJL07498.1
SJL07500.1	PBK74848.1	0.0216823	0.0345738	0.627132	YN	96.517	194	201	7	0	0	195	97.01	96	296	296	68	68	1	201	201	2.22e-138	388	996	SJL07500.1
SJL07501.1	PBK74849.1	0.0104514	0.046589	0.224331	YN	97.312	362	372	7	1	3	363	97.58	1	369	369	100	100	1	372	372	0	684	1765	SJL07501.1
SJL07502.1	PBK74850.1	0.0109941	0.0164737	0.667375	YN	96.158	801	833	18	1	14	810	97.24	1	819	819	100	100	1	833	833	0	1644	4257	SJL07502.1
SJL07503.1	PBK74852.1	0.06539	0.106325	0.615	YN	97.977	339	346	7	0	0	341	98.55	153	498	500	69	69	31	376	377	0	653	1684	SJL07503.1
SJL07504.1	PBK74853.1	0.0261358	0.0683858	0.382182	YN	92.09	326	354	6	2	22	329	92.94	1	354	369	96	96	1	332	341	0	659	1700	SJL07504.1
SJL07505.1	PBK74855.1	0.007676	0.0537254	0.142875	YN	98.473	387	393	6	0	0	392	99.75	1	393	393	100	100	1	393	393	0	796	2056	SJL07505.1
SJL07506.1	PBK74856.1	0.0117374	0.0415235	0.28267	YN	97.371	1185	1217	28	1	4	1195	98.19	830	2042	2042	59	59	1	1217	1217	0	2435	6310	SJL07506.1
SJL07507.1	PBK74858.1	0.0125998	0.0624647	0.20171	YN	96.885	622	642	16	2	4	628	97.82	1	640	640	100	100	1	640	640	0	1243	3217	SJL07507.1
SJL07510.1	PBK74861.1	0.00369539	0.031704	0.116559	YN	99.187	366	369	3	0	0	367	99.46	1	369	369	100	100	1	369	369	0	750	1936	SJL07510.1
SJL07511.1	PBK74862.1	NA	0.0649289	0	YN	100	356	356	0	0	0	356	100	1	356	356	100	100	1	356	356	0	734	1895	SJL07511.1
SJL07512.1	PBK74863.1	0.0087624	0.00920996	0.951404	YN	89.13	246	276	20	1	10	249	90.22	75	340	340	100	78	209	484	484	1.73e-168	477	1227	SJL07512.1
SJL07513.1	PBK74864.1	0.00405452	0.0184938	0.219236	YN	99.632	812	815	3	0	0	814	99.88	315	1129	1129	72	72	6	820	820	0	1693	4384	SJL07513.1
SJL07514.1	PBK74866.1	NA	0.0332245	0	YN	100	202	202	0	0	0	202	100	1	202	202	100	100	1	202	202	7.78e-152	418	1074	SJL07514.1
SJL07515.1	PBK74867.1	0.0414485	0.0513585	0.807042	YN	91.892	272	296	24	0	0	278	93.92	1	296	296	100	100	1	296	296	0	543	1400	SJL07515.1
SJL07516.1	PBK74868.1	0.00746966	0.048212	0.154934	YN	95.477	591	619	9	2	19	595	96.12	1	617	617	100	100	1	602	602	0	1181	3055	SJL07516.1
SJL07517.1	PBK74869.1	0.00843553	0.0780102	0.108134	YN	98.521	333	338	5	0	0	334	98.82	1	338	338	100	100	1	338	338	0	678	1749	SJL07517.1
SJL07518.1	PBK74870.1	0.031694	0.22173	0.14294	YN	99.613	515	517	2	0	0	517	100	520	1036	1071	48	48	1	517	578	0	1090	2818	SJL07518.1
SJL07520.1	PBK74871.1	0.0243804	0.0608852	0.400432	YN	98.387	183	186	3	0	0	184	98.92	1	186	198	94	94	1	186	331	3.95e-129	365	937	SJL07520.1
SJL07521.1	PBK74872.1	0.0184422	0.059642	0.309214	YN	96.345	369	383	14	0	0	375	97.91	26	408	414	93	93	1	383	383	0	753	1943	SJL07521.1
SJL07522.1	PBK74873.1	0.00361684	0.0729849	0.049556	YN	97.481	774	794	5	1	15	775	97.61	30	808	808	96	96	1	794	794	0	1584	4101	SJL07522.1
SJL07523.1	PBK74874.1	0.00757479	0.052806	0.143446	YN	98.077	561	572	9	1	2	563	98.43	1	570	570	100	100	1	572	572	0	1135	2936	SJL07523.1
SJL07524.1	PBK74875.1	0.00380632	0.0217089	0.175335	YN	99.167	119	120	1	0	0	120	100	1	120	120	100	100	1	120	120	1.22e-85	244	622	SJL07524.1
SJL07525.1	PBK74876.1	0.0203191	0.0716157	0.283724	YN	92.4	231	250	2	1	17	231	92.4	1	233	626	37	37	1	250	261	4.08e-162	463	1192	SJL07525.1
SJL07526.1	PBK74877.1	0.00133899	0.0280315	0.0477672	YN	99.906	1067	1068	1	0	0	1068	100	17	1084	1084	99	99	2	1069	1069	0	2219	5751	SJL07526.1
