query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
KAG2013572.1	KDQ17334.1	0.727053	4.00218	0.181664	YN	27.099	71	262	154	11	37	106	40.46	31	274	344	71	71	64	306	405	4.73e-10	59.3	142	CC2G_010469
KAG2013573.1	KDQ12732.1	0.42054	3.9639	0.106093	YN	55.512	141	254	110	2	3	178	70.08	4	256	266	95	95	3	254	256	1.57e-96	283	723	CC2G_010470
KAG2013574.1	KDQ12780.1	0.105654	4.08398	0.0258703	YN	82.796	308	372	60	3	4	340	91.4	1	370	370	100	100	1	370	370	0	637	1643	CC2G_010471
KAG2013575.1	KDQ12781.1	0.236399	4.84843	0.0487579	YN	66.431	564	849	267	7	18	681	80.21	5	839	849	98	98	6	850	853	0	1118	2891	CC2G_010472
KAG2013576.1	KDQ20817.1	0.608039	3.64008	0.16704	YN	40.23	70	174	96	4	8	88	50.57	4	174	189	90	90	12	180	182	1.12e-30	109	272	CC2G_010474
KAG2013578.1	KDQ20674.1	0.450086	3.65714	0.123071	YN	39.189	87	222	95	5	40	121	54.5	4	222	238	92	92	42	226	228	4.49e-41	139	350	CC2G_010476
KAG2013579.1	KDQ21471.1	0.542592	4.2198	0.128583	YN	44.505	162	364	193	5	9	224	61.54	18	381	438	83	83	10	364	422	7.72e-103	311	797	CC2G_010477
KAG2013580.1	KDQ10109.1	0.495432	4.23396	0.117014	YN	40.759	161	395	206	7	28	248	62.78	3	380	383	99	99	5	388	389	2.29e-90	276	706	CC2G_010478
KAG2013581.1	KDQ20675.1	0.0835681	3.73845	0.0223537	YN	88	308	350	42	0	0	329	94	3	352	355	99	99	5	354	358	0	660	1702	CC2G_010479
KAG2013582.1	KDQ12731.1	0.0740632	2.90932	0.0254572	YN	89.809	141	157	16	0	0	152	96.82	1	157	163	96	96	1	157	159	4.96e-106	298	764	CC2G_010480
KAG2013585.1	KDQ20672.1	0.326274	4.0567	0.0804286	YN	56.757	147	259	103	4	9	196	75.68	1	257	320	80	80	2	253	308	6.51e-105	308	788	CC2G_010482
KAG2013586.1	KDQ12748.1	0.499856	4.57097	0.109355	YN	41.195	262	636	309	16	65	361	56.76	6	618	644	95	95	2	595	679	1.9e-138	419	1076	CC2G_010483
KAG2013587.1	KDQ12743.1	0.813008	3.93068	0.206836	YN	29.63	48	162	109	4	5	77	47.53	205	362	864	18	18	173	333	900	3.85e-09	59.3	142	CC2G_010484
KAG2013589.1	KDQ20677.1	0.383778	4.6275	0.0829343	YN	47.42	386	814	374	10	54	531	65.23	3	772	772	99	99	1	804	804	0	711	1836	CC2G_010487
KAG2013592.1	KDQ20673.1	0.39665	3.06528	0.129401	YN	79.31	23	29	6	0	0	27	93.1	49	77	79	37	37	186	214	215	1.22e-12	59.3	142	CC2G_010488
KAG2013593.1	KDQ12750.1	0.739028	1.57657	0.468756	YN	37.5	63	168	97	3	8	91	54.17	246	413	520	32	32	276	435	535	1.45e-21	97.1	240	CC2G_010489
KAG2013594.1	KDQ12724.1	0.223818	5.14086	0.043537	YN	68	935	1375	358	28	82	1068	77.67	124	1427	1430	91	91	179	1542	1543	0	1652	4278	CC2G_010490
KAG2013597.1	KDQ12726.1	0.0716812	4.1177	0.0174081	YN	86.667	325	375	45	2	5	351	93.6	1	374	376	99	99	1	371	373	0	646	1667	CC2G_010491
KAG2013600.1	KDQ12727.1	0.22294	3.69627	0.0603149	YN	70.046	152	217	65	0	0	183	84.33	42	258	258	84	84	3	219	219	3.74e-93	272	696	CC2G_010492
KAG2013601.1	KDQ12694.1	0.395362	4.72301	0.0837098	YN	45.819	411	897	340	25	146	548	61.09	19	825	830	97	97	23	863	870	0	705	1819	CC2G_010493
KAG2013602.1	KDQ12733.1	0.703838	5.18498	0.135746	YN	32.374	180	556	324	11	52	285	51.26	1	513	517	99	99	104	650	657	2.02e-84	273	698	CC2G_010494
KAG2013605.1	KDQ12695.1	0.131188	3.83303	0.0342255	YN	74.038	231	312	64	1	17	262	83.97	1	312	320	98	98	1	295	307	4.36e-172	478	1230	CC2G_010495
KAG2013606.1	KDQ12696.1	0.16282	3.69378	0.0440794	YN	74.882	158	211	49	3	4	176	83.41	10	219	219	96	96	6	213	213	9.94e-105	300	767	CC2G_010496
KAG2013607.1	KDQ08836.1	0.54234	0.997331	0.543791	YN	59.184	29	49	16	2	4	31	63.27	302	349	349	14	14	367	412	412	1.87e-06	48.1	113	CC2G_010497
KAG2013608.1	KDQ08835.1	0.312767	4.05715	0.0770903	YN	58.937	244	414	164	3	6	306	73.91	4	415	416	99	99	5	414	501	2.09e-177	503	1296	CC2G_010498
KAG2013609.1	KDQ17332.1	0.340789	4.79095	0.0711318	YN	52.079	451	866	322	11	93	587	67.78	10	848	850	99	99	62	861	872	0	885	2287	CC2G_010499
KAG2013610.1	KDQ11268.1	0.631211	4.94987	0.127521	YN	35.164	365	1038	575	28	98	530	51.06	186	1200	1222	83	83	114	1076	1093	2.19e-166	522	1345	CC2G_010500
KAG2013612.1	KDQ21039.1	0.206819	4.30617	0.0480285	YN	67.756	311	459	133	5	15	370	80.61	1	444	447	99	99	3	461	466	0	619	1595	CC2G_010501
KAG2013613.1	KDQ16630.1	0.704343	1.87161	0.37633	YN	30.936	314	1015	467	40	234	425	41.87	53	929	1231	71	71	56	974	1402	3.05e-72	263	673	CC2G_010502
KAG2013614.1	KDQ21045.1	0.613185	3.74424	0.163768	YN	47.222	51	108	55	1	2	74	68.52	53	158	207	51	51	41	148	280	3.34e-28	106	264	CC2G_010503
KAG2013615.1	KDQ21031.1	0.331726	4.80306	0.0690655	YN	63.836	466	730	224	7	40	557	76.3	15	721	832	85	85	12	724	900	0	907	2344	CC2G_010504
KAG2013617.1	KDQ21018.1	0.284018	4.30599	0.0659587	YN	58.352	255	437	142	10	40	312	71.4	23	443	443	95	95	27	439	439	2.86e-158	453	1166	CC2G_010506
KAG2013619.1	KDQ21046.1	0.502393	4.30654	0.116658	YN	60.819	104	171	58	2	9	130	76.02	375	544	551	64	31	293	455	459	2.77e-57	197	501	CC2G_010508
KAG2013623.1	KDQ21043.1	0.439603	4.04168	0.108767	YN	47.115	147	312	144	11	21	199	63.78	13	314	323	93	93	18	318	536	8.2e-80	251	641	CC2G_010511
KAG2013624.1	KDQ21044.1	0.178027	4.12347	0.0431741	YN	71.429	300	420	105	7	15	338	80.48	2	412	412	99	99	6	419	419	0	600	1548	CC2G_010512
KAG2013625.1	KDQ21071.1	0.449272	5.88671	0.0763197	YN	47.345	1703	3597	1766	36	128	2356	65.5	9	3542	3542	99	99	3	3534	3534	0	3291	8534	CC2G_010513
KAG2013628.1	KDQ14244.1	0.278058	4.55262	0.0610764	YN	56.347	364	646	244	9	38	473	73.22	1	614	622	99	99	1	640	644	0	673	1737	CC2G_010514
KAG2013630.1	KDQ14245.1	0.216394	4.50813	0.0480008	YN	68.288	351	514	143	7	20	414	80.54	1	502	520	97	97	1	506	517	0	726	1873	CC2G_010515
KAG2013631.1	KDQ14246.1	0.220591	3.37351	0.0653892	YN	64.943	113	174	52	3	9	133	76.44	1	166	166	100	100	1	173	173	1.53e-75	222	566	CC2G_010516
KAG2013633.1	KDQ21882.1	0.254403	99	0.00256972	YN	62.308	81	130	48	1	1	103	79.23	1	130	132	98	98	1	129	130	4.49e-51	157	397	CC2G_010518
KAG2013634.1	KDQ20744.1	0.172136	4.27261	0.0402881	YN	75.368	358	475	110	6	7	411	86.53	27	497	504	93	93	21	492	499	0	742	1915	CC2G_010519
KAG2013635.1	KDQ21030.1	0.655829	3.29725	0.198902	YN	37.398	46	123	73	1	4	72	58.54	6	128	149	83	83	5	123	144	1.89e-21	83.2	204	CC2G_010520
KAG2013636.1	KDQ16356.1	0.35741	4.63302	0.0771442	YN	57.675	387	671	246	10	38	475	70.79	6	642	683	93	93	8	674	738	0	756	1952	CC2G_010521
KAG2013637.1	KDQ21027.1	0.564768	3.85326	0.146569	YN	42.857	78	182	90	3	14	111	60.99	22	202	326	56	56	2	170	227	2.19e-40	140	352	CC2G_010522
KAG2013638.1	KDQ21026.1	0.658501	1.96988	0.334285	YN	35.319	83	235	139	7	13	122	51.91	1	230	236	97	97	1	227	248	6.7e-36	126	316	CC2G_010523
KAG2013640.1	KDQ21024.1	0.0913893	3.45098	0.0264821	YN	83.234	139	167	26	1	2	154	92.22	1	165	167	99	99	13	179	187	5.6e-99	282	721	CC2G_010525
KAG2013641.1	KDQ21023.1	0.354086	3.70207	0.0956454	YN	56.284	103	183	78	1	2	140	76.5	16	198	209	88	88	18	198	202	4e-69	209	531	CC2G_010526
KAG2013642.1	KDQ21022.1	0.191888	4.33217	0.0442938	YN	71.875	368	512	141	2	3	428	83.59	7	516	516	99	99	1	511	511	0	762	1968	CC2G_010527
KAG2013643.1	KDQ20762.1	0.648037	3.39554	0.190849	YN	34.028	49	144	90	3	5	77	53.47	32	171	173	81	81	10	152	156	2.1e-21	84.3	207	CC2G_010528
KAG2013644.1	KDQ20763.1	0.443284	4.13285	0.107259	YN	48.619	176	362	182	4	4	243	67.13	11	369	369	97	97	30	390	390	1.44e-109	325	832	CC2G_010529
KAG2013645.1	KDQ20764.1	0.601413	4.75734	0.126418	YN	40.286	141	350	158	9	51	198	56.57	15	360	1429	32	24	105	407	881	1.59e-64	236	602	CC2G_010530
KAG2013646.1	KDQ20761.1	0.554195	4.487	0.123511	YN	48.118	179	372	162	9	31	232	62.37	168	532	534	68	68	269	616	618	8.9e-109	336	862	CC2G_010531
KAG2013647.1	KDQ20745.1	0.369804	4.90722	0.0753592	YN	53.633	465	867	345	12	57	617	71.16	2	864	1222	71	71	18	831	983	0	881	2276	CC2G_010532
KAG2013648.1	KDQ10086.1	0.309131	4.63651	0.0666731	YN	56.101	400	713	260	17	53	511	71.67	5	682	682	99	99	10	704	704	0	732	1889	CC2G_010533
KAG2013649.1	KDQ21038.1	0.288459	4.66932	0.0617775	YN	58.388	449	769	272	19	48	552	71.78	99	837	854	87	87	9	759	785	0	815	2105	CC2G_010534
KAG2013650.1	KDQ21037.1	0.352355	4.27122	0.0824951	YN	55.602	268	482	196	6	18	352	73.03	1	477	516	92	92	1	469	511	2.44e-166	479	1234	CC2G_010535
KAG2013652.1	KDQ21036.1	0.25278	3.739	0.0676063	YN	63.372	109	172	58	3	5	141	81.98	22	189	189	89	89	24	194	194	4.08e-70	210	534	CC2G_010537
KAG2013654.1	KDQ21020.1	0.67453	4.84249	0.139294	YN	30.664	268	874	475	31	131	375	42.91	97	875	889	88	88	155	992	1007	5.57e-68	244	622	CC2G_010539
KAG2013655.1	KDQ21021.1	0.0940489	99	0.000949989	YN	86.792	46	53	7	0	0	51	96.23	427	479	579	9	9	11	63	63	9.17e-27	102	253	CC2G_010540
KAG2013658.1	KDQ11597.1	0.448623	4.27162	0.105024	YN	42.118	179	425	171	13	75	230	54.12	38	448	499	82	82	25	388	421	1.09e-89	279	714	CC2G_010543
KAG2013660.1	KDQ09146.1	0.58277	2.83723	0.205401	YN	33.429	116	347	176	4	55	178	51.3	21	346	398	82	82	9	321	383	1.08e-53	181	460	CC2G_010545
KAG2013661.1	KDQ15393.1	0.253502	4.58966	0.0552332	YN	62.11	418	673	211	12	44	497	73.85	16	652	656	97	97	8	672	673	0	786	2029	CC2G_010546
KAG2013663.1	KDQ15384.1	0.0676413	3.19252	0.0211874	YN	86.508	109	126	16	1	1	121	96.03	1	125	125	100	100	1	126	126	1.71e-73	213	543	CC2G_010547
KAG2013664.1	KDQ15422.1	0.222327	3.95168	0.0562613	YN	71.825	181	252	68	2	3	212	84.13	11	259	262	95	95	11	262	263	5.01e-131	370	950	CC2G_010548
KAG2013665.1	KDQ15396.1	0.191688	4.44729	0.0431023	YN	72.874	360	494	125	4	9	417	84.41	4	493	493	99	99	5	493	493	0	743	1917	CC2G_010549
KAG2013666.1	KDQ15395.1	0.594303	4.49457	0.132227	YN	44.156	204	462	231	11	27	268	58.01	31	472	568	78	78	24	478	549	2.84e-115	352	903	CC2G_010550
KAG2013667.1	KDQ15394.1	0.730345	4.54319	0.160756	YN	28.392	136	479	281	14	62	222	46.35	115	550	646	67	67	96	555	676	3.84e-50	184	467	CC2G_010551
KAG2013669.1	KDQ15425.1	0.461315	2.36589	0.194986	YN	48.95	233	476	230	4	13	303	63.66	18	485	488	96	96	18	488	491	1.31e-154	448	1152	CC2G_010553
KAG2013670.1	KDQ15427.1	0.481574	3.85201	0.125019	YN	45	99	220	113	5	8	143	65	27	242	242	89	89	40	255	255	2.94e-52	169	427	CC2G_010554
KAG2013671.1	KDQ15387.1	0.300844	2.97795	0.101024	YN	53.061	52	98	33	2	13	68	69.39	3	100	100	98	98	6	90	90	3.94e-24	86.7	213	CC2G_010555
KAG2013672.1	KDQ15337.1	0.468448	3.7923	0.123526	YN	50.521	97	192	90	2	5	125	65.1	42	233	236	81	81	28	214	225	3.54e-64	198	503	CC2G_010556
KAG2013673.1	KDQ15354.1	0.510491	3.33213	0.153202	YN	40	56	140	78	4	6	88	62.86	1	139	141	99	99	1	135	185	1.29e-31	110	274	CC2G_010557
KAG2013675.1	KDQ15385.1	0.827635	3.77452	0.219269	YN	31.414	60	191	106	6	25	86	45.03	43	218	219	80	80	39	219	228	5.29e-12	62	149	CC2G_010559
KAG2013676.1	KDQ20516.1	0.616368	3.35954	0.183468	YN	33.526	348	1038	524	36	166	500	48.17	5	934	937	99	99	3	982	984	4.25e-124	399	1025	CC2G_010560
KAG2013677.1	KDQ20512.1	0.561957	4.79871	0.117106	YN	29.928	331	1106	496	43	279	465	42.04	3	917	924	99	99	2	1019	1021	8.74e-71	253	645	CC2G_010561
KAG2013678.1	KDQ20503.1	0.322574	4.73466	0.0681303	YN	59.226	459	775	290	14	26	576	74.32	21	777	808	94	94	19	785	844	0	850	2196	CC2G_010562
KAG2013687.1	KDQ17328.1	0.184906	4.80071	0.0385164	YN	73.348	655	893	225	7	13	735	82.31	64	949	975	91	91	1	887	916	0	1319	3413	CC2G_010567
KAG2013688.1	KDQ17310.1	0.30744	99	0.00310546	YN	54.61	77	141	53	3	11	103	73.05	14	144	145	90	90	27	166	235	2.09e-52	164	416	CC2G_010568
KAG2013690.1	KDQ17327.1	0.226885	4.02576	0.0563584	YN	69.892	195	279	77	3	7	224	80.29	9	282	283	97	97	15	291	297	1.19e-126	361	927	CC2G_010570
KAG2013691.1	KDQ17297.1	0.66366	4.62495	0.143496	YN	31.088	120	386	188	16	78	159	41.19	18	342	653	50	50	108	476	947	1.65e-21	98.6	244	CC2G_010571
KAG2013692.1	KDQ17329.1	0.294605	4.80406	0.0613242	YN	58.15	528	908	331	17	49	651	71.7	1	873	876	99	99	1	894	927	0	973	2515	CC2G_010572
KAG2013693.1	KDQ17354.1	0.325184	3.85525	0.0843484	YN	53.846	133	247	85	4	29	171	69.23	47	273	290	78	78	1	238	325	8.92e-84	253	647	CC2G_010573
KAG2013694.1	KDQ07517.1	0.349883	3.41363	0.102496	YN	53.165	84	158	65	4	9	110	69.62	1	154	156	99	99	7	159	163	2.72e-54	167	424	CC2G_010574
KAG2013695.1	KDQ15352.1	0.640616	4.97383	0.128797	YN	35.477	353	995	562	22	80	547	54.97	108	1051	1053	90	90	10	975	976	1.17e-171	528	1359	CC2G_010575
KAG2013696.1	KDQ17323.1	0.187058	4.48497	0.0417077	YN	74.898	367	490	110	2	13	428	87.35	94	574	577	83	83	62	547	552	0	790	2039	CC2G_010576
KAG2013697.1	KDQ13730.1	0.48348	5.05546	0.0956354	YN	41.957	506	1206	520	39	180	680	56.38	44	1205	1216	96	96	1	1070	1089	0	736	1900	CC2G_010577
KAG2013698.1	KDQ18727.1	0.316105	5.3822	0.0587315	YN	56.335	1076	1910	679	38	155	1338	70.05	95	1907	1911	95	95	78	1929	1932	0	2019	5230	CC2G_010578
KAG2013699.1	KDQ07518.1	0.173848	4.09764	0.0424265	YN	74.636	256	343	87	0	0	302	88.05	14	356	357	96	96	20	362	373	0	567	1462	CC2G_010579
KAG2013702.1	KDQ15477.1	0.366734	4.03661	0.090852	YN	51.553	83	161	66	2	12	110	68.32	202	351	354	42	42	6	165	169	2.44e-50	165	417	CC2G_010582
KAG2013704.1	KDQ17353.1	0.215683	4.7738	0.0451805	YN	68.771	621	903	258	14	24	720	79.73	11	894	896	99	99	4	901	903	0	1254	3244	CC2G_010584
KAG2013706.1	KDQ17350.1	0.432909	3.10832	0.139274	YN	54.93	39	71	30	2	2	46	64.79	33	102	139	50	50	14	83	93	1.32e-16	68.9	167	CC2G_010586
KAG2013707.1	KDQ17352.1	0.350564	3.5476	0.0988173	YN	53.368	103	193	83	2	7	140	72.54	3	195	195	99	99	2	187	187	7.89e-74	219	559	CC2G_010587
KAG2013708.1	KDQ17351.1	0.298753	4.78918	0.0623808	YN	61.872	542	876	315	9	19	669	76.37	4	864	864	99	99	3	874	874	0	1118	2893	CC2G_010588
KAG2013710.1	KDQ16355.1	0.668209	4.36137	0.153211	YN	37.676	107	284	152	10	25	148	52.11	88	365	511	54	54	78	342	498	1.47e-43	160	404	CC2G_010590
KAG2013712.1	KDQ17349.1	0.248585	4.46538	0.0556694	YN	69.574	327	470	139	3	4	389	82.77	19	485	504	93	93	12	480	529	0	677	1746	CC2G_010592
KAG2013714.1	KDQ17336.1	0.368232	4.21046	0.0874564	YN	65.652	151	230	57	4	22	175	76.09	189	398	408	51	51	328	555	558	1.25e-96	298	764	CC2G_010593
KAG2013715.1	KDQ13543.1	0.276377	3.5968	0.0768397	YN	63.874	122	191	67	1	2	156	81.68	2	190	218	87	87	1	191	221	3.78e-84	248	632	CC2G_010594
KAG2013716.1	KDQ21622.1	0.467465	4.17567	0.111949	YN	43.896	169	385	196	8	20	229	59.48	9	391	403	95	95	10	376	377	8.41e-96	290	743	CC2G_010595
KAG2013717.1	KDQ17346.1	0.375367	3.86991	0.0969962	YN	44.876	127	283	119	7	37	171	60.42	1	254	256	99	99	1	275	277	1.16e-73	224	572	CC2G_010596
KAG2013718.1	KDQ13767.1	0.274019	2.22041	0.12341	YN	68.142	154	226	70	2	2	181	80.09	1	225	228	99	99	1	225	231	2.7e-109	312	800	CC2G_010597
KAG2013719.1	KDQ17348.1	0.0965648	3.76623	0.0256397	YN	89.583	172	192	20	0	0	182	94.79	1	192	206	93	93	1	192	221	7.27e-134	373	958	CC2G_010598
KAG2013720.1	KDQ15413.1	0.499615	3.85012	0.129766	YN	49.282	103	209	106	0	0	135	64.59	144	352	352	59	59	7	215	215	1.24e-55	180	456	CC2G_010599
KAG2013721.1	KDQ15431.1	0.3326	4.57916	0.0726335	YN	65	312	480	139	4	29	369	76.88	156	611	635	72	72	120	594	599	0	635	1637	CC2G_010600
KAG2013724.1	KDQ15353.1	0.327901	4.32612	0.0757956	YN	56.543	229	405	158	6	18	275	67.9	25	411	415	93	93	711	1115	1118	2.31e-139	424	1091	CC2G_010603
KAG2013725.1	KDQ14649.1	0.518272	3.14075	0.165015	YN	46.875	45	96	45	3	6	58	60.42	9	98	110	82	82	6	101	106	1.02e-16	68.6	166	CC2G_010604
KAG2013727.1	KDQ10009.1	0.223659	4.56238	0.0490225	YN	63.589	365	574	170	11	39	423	73.69	360	899	914	59	59	3	571	572	0	660	1704	CC2G_010606
KAG2013728.1	KDQ10026.1	0.449532	4.84745	0.0927356	YN	46.449	399	859	382	22	78	529	61.58	2	790	793	99	99	4	854	862	0	640	1650	CC2G_010607
KAG2013729.1	KDQ10010.1	0.427215	4.23875	0.100788	YN	48.476	175	361	163	10	23	227	62.88	13	364	369	95	95	27	373	378	8.27e-100	299	766	CC2G_010609
KAG2013730.1	KDQ17590.1	0.542432	3.44501	0.157454	YN	47.244	60	127	62	2	5	79	62.2	3	129	134	95	95	4	125	129	4.1e-33	112	279	CC2G_010608
KAG2013731.1	KDQ09961.1	0.381591	3.07945	0.123915	YN	65.079	41	63	22	0	0	50	79.37	5	67	94	67	67	6	68	93	9.96e-24	85.5	210	CC2G_010610
KAG2013733.1	KDQ07486.1	0.56738	4.12471	0.137556	YN	45.545	92	202	103	2	7	134	66.34	93	294	314	64	64	113	307	341	7.54e-55	181	458	CC2G_010612
KAG2013735.1	KDQ07490.1	0.180646	3.90992	0.0462021	YN	72.857	204	280	71	3	5	234	83.57	1	276	290	95	95	1	279	296	1.84e-150	422	1084	CC2G_010614
KAG2013737.1	KDQ11317.1	0.373311	4.9297	0.0757268	YN	49.015	572	1167	520	13	75	756	64.78	846	1982	1997	57	57	23	1144	1150	0	983	2541	CC2G_010616
KAG2013738.1	KDQ14613.1	0.2055	4.15658	0.0494396	YN	70.25	281	400	110	3	9	334	83.5	249	646	646	62	62	3	395	395	0	561	1445	CC2G_010617
KAG2013739.1	KDQ14611.1	0.0381985	99	0.000385843	YN	91.051	234	257	23	0	0	251	97.67	1	257	257	100	100	1	257	257	1.08e-171	473	1216	CC2G_010618
KAG2013740.1	KDQ07462.1	0.159914	3.55607	0.0449693	YN	73.054	122	167	43	1	2	138	82.63	20	184	184	90	90	2	168	168	1.62e-84	245	626	CC2G_010619
KAG2013741.1	KDQ07463.1	0.437219	4.84104	0.0903152	YN	46.383	436	940	425	16	79	584	62.13	1	879	879	100	100	1	922	922	0	792	2046	CC2G_010620
KAG2013742.1	KDQ07471.1	0.387031	3.62331	0.106817	YN	49.405	83	168	61	5	24	96	57.14	11	172	303	53	53	1	150	156	4.52e-39	134	336	CC2G_010621
KAG2013744.1	KDQ07477.1	0.378631	3.58565	0.105596	YN	59.589	87	146	54	2	5	113	77.4	167	312	330	44	44	7	147	179	4.4e-41	140	353	CC2G_010623
KAG2013745.1	KDQ07475.1	0.559976	3.76352	0.14879	YN	38.14	82	215	122	3	11	133	61.86	1	212	212	100	100	1	207	207	1.44e-46	151	382	CC2G_010624
KAG2013746.1	KDQ07456.1	0.463637	4.16244	0.111386	YN	43.521	178	409	197	8	34	248	60.64	3	381	386	98	98	2	406	432	9.13e-97	294	752	CC2G_010625
KAG2013747.1	KDQ07466.1	0.59144	5.17338	0.114324	YN	35.714	500	1400	749	26	151	763	54.5	262	1519	1539	82	82	45	1435	1474	0	850	2197	CC2G_010626
KAG2013749.1	KDQ12665.1	0.430295	4.99539	0.0861384	YN	51.038	541	1060	472	12	47	708	66.79	39	1057	1085	94	94	66	1119	1135	0	1018	2633	CC2G_010628
KAG2013753.1	KDQ14724.1	0.0814107	3.05486	0.0266495	YN	86.441	204	236	28	1	4	222	94.07	21	256	256	92	92	3	234	234	3.81e-152	422	1085	CC2G_010631
KAG2013754.1	KDQ09254.1	0.185263	3.54297	0.0522901	YN	72.768	163	224	59	1	2	186	83.04	1	222	222	100	100	1	224	224	6.69e-121	341	875	CC2G_010632
KAG2013755.1	KDQ14672.1	0.302966	4.01064	0.0755406	YN	73.298	140	191	51	0	0	162	84.82	90	280	282	68	68	70	260	262	1.67e-104	303	777	CC2G_010633
KAG2013756.1	KDQ20768.1	0.390115	4.19563	0.0929812	YN	50.769	198	390	159	7	33	260	66.67	1	384	385	99	99	1	363	365	1.72e-120	352	903	CC2G_010634
KAG2013758.1	KDQ20769.1	0.51029	3.86806	0.131924	YN	44.66	92	206	108	3	6	135	65.53	84	286	295	69	69	5	207	231	2.88e-58	185	470	CC2G_010635
KAG2013759.1	KDQ20504.1	0.468151	2.71063	0.172709	YN	49.454	181	366	163	7	22	242	66.12	58	419	425	85	85	29	376	384	4.91e-108	323	827	CC2G_010636
KAG2013761.1	KDQ14999.1	0.427651	4.32801	0.0988099	YN	52.672	207	393	181	3	5	274	69.72	10	399	399	98	98	19	409	409	9.33e-140	403	1036	CC2G_010638
KAG2013763.1	KDQ20510.1	0.468062	3.74963	0.124829	YN	43.038	102	237	98	6	37	123	51.9	33	233	236	85	85	39	274	277	1.02e-53	173	438	CC2G_010641
KAG2013764.1	KDQ20509.1	0.222199	4.91502	0.0452082	YN	67.081	648	966	296	7	22	790	81.78	1	952	957	99	99	1	958	963	0	1284	3322	CC2G_010642
KAG2013765.1	KDQ20508.1	0.193719	4.24665	0.0456168	YN	70.675	335	474	120	5	19	399	84.18	9	476	476	98	98	9	469	469	0	696	1797	CC2G_010643
KAG2013766.1	KDQ09025.1	0.130022	3.99974	0.0325077	YN	79.514	229	288	58	1	1	263	91.32	1	287	305	94	94	1	288	289	6.02e-180	497	1279	CC2G_010644
KAG2013767.1	KDQ08279.1	0.438318	4.22387	0.103772	YN	49.635	204	411	183	6	24	266	64.72	15	409	413	96	96	18	420	424	9.83e-136	394	1013	CC2G_010645
KAG2013768.1	KDQ21474.1	0.389371	3.08076	0.126388	YN	59.722	43	72	29	0	0	50	69.44	1	72	75	96	96	1	72	82	5.77e-24	85.1	209	CC2G_010646
KAG2013769.1	KDQ08286.1	0.296524	4.40873	0.0672584	YN	54.688	245	448	134	8	69	295	65.85	1	381	454	84	84	1	446	611	1.89e-145	427	1098	CC2G_010647
KAG2013770.1	KDQ20621.1	0.689085	2.75696	0.249944	YN	40	36	90	52	1	2	52	57.78	326	415	429	21	21	442	529	618	5.85e-12	66.6	161	CC2G_010648
KAG2013772.1	KDQ20620.1	0.0702348	99	0.000709442	YN	87.958	168	191	23	0	0	181	94.76	1	191	191	100	100	1	191	191	1.21e-122	343	879	CC2G_010649
KAG2013773.1	KDQ20633.1	0.196924	3.98377	0.0494315	YN	71.375	192	269	66	3	11	218	81.04	7	269	275	96	96	6	269	282	2.39e-138	390	1001	CC2G_010650
KAG2013776.1	KDQ08823.1	0.377807	4.26758	0.0885297	YN	57.25	229	400	157	6	14	279	69.75	7	396	467	84	84	8	403	528	1.78e-149	435	1119	CC2G_010652
KAG2013778.1	KDQ08822.1	0.0970314	4.22142	0.0229855	YN	84.824	313	369	56	0	0	345	93.5	1	369	369	100	100	1	369	369	0	629	1623	CC2G_010653
KAG2013779.1	KDQ21075.1	0.264474	3.09229	0.0855271	YN	65.341	345	528	168	3	15	422	79.92	28	551	566	93	93	20	536	540	0	682	1759	CC2G_010654
KAG2013781.1	KDQ21076.1	0.572247	2.5176	0.227299	YN	37.778	34	90	55	1	1	61	67.78	2	90	90	99	99	8	97	97	4.31e-17	68.6	166	CC2G_010655
KAG2013782.1	KDQ21090.1	0.12648	99	0.00127758	YN	76.755	317	413	81	3	15	350	84.75	9	415	415	98	98	3	406	406	0	652	1683	CC2G_010657
KAG2013787.1	KDQ08867.1	0.581385	3.7422	0.155359	YN	47.619	70	147	76	1	1	98	66.67	30	176	220	67	67	13	158	185	2.11e-43	143	360	CC2G_010659
KAG2013788.1	KDQ13739.1	0.587346	3.54382	0.165738	YN	35.979	68	189	102	8	19	99	52.38	662	843	843	22	22	1	177	177	1.47e-24	100	249	CC2G_010660
KAG2013789.1	KDQ20492.1	0.350896	5.27494	0.0665214	YN	49.365	894	1811	700	49	217	1113	61.46	10	1743	1784	97	97	11	1681	1769	0	1391	3601	CC2G_010661
KAG2013791.1	KDQ20491.1	0.534196	3.65408	0.146192	YN	54	54	100	44	2	2	68	68	74	172	177	56	56	165	263	266	1.65e-24	95.1	235	CC2G_010662
KAG2013793.1	KDQ20688.1	0.0959378	4.0136	0.0239032	YN	83.495	258	309	50	1	1	280	90.61	3	311	311	99	99	4	311	311	0	538	1385	CC2G_010663
KAG2013796.1	KDQ17172.1	0.391218	4.79695	0.0815556	YN	51.042	441	864	346	15	77	559	64.7	31	848	850	96	96	32	864	866	0	811	2095	CC2G_010666
KAG2013798.1	KDQ15367.1	0.25978	4.04566	0.0642121	YN	62.617	201	321	89	7	31	235	73.21	168	459	469	62	62	1	319	394	7.84e-130	380	976	CC2G_010668
