query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
KAG2013476.1	XP_011391399.1	0.456957	4.38797	0.104139	YN	53.529	182	340	114	4	44	219	64.41	157	454	467	64	64	605	942	1011	7.25e-112	351	901	CC2G_010387
KAG2013480.1	XP_011392721.1	0.529841	4.39925	0.120439	YN	42.771	213	498	241	15	44	288	57.83	1	483	490	99	99	3	471	526	1.75e-94	294	753	CC2G_010390
KAG2013482.1	XP_011387732.1	0.58702	4.17961	0.140448	YN	36.721	159	433	207	12	67	225	51.96	1	373	379	98	98	6	431	434	3.54e-71	227	579	CC2G_010392
KAG2013483.1	XP_011386462.1	0.565278	4.52815	0.124836	YN	45.242	252	557	286	9	19	341	61.22	9	553	590	92	92	12	561	599	5.57e-146	433	1113	CC2G_010393
KAG2013484.1	XP_011390011.1	0.495368	4.72285	0.104888	YN	38.024	381	1002	502	26	119	551	54.99	12	927	927	99	99	293	1261	1261	0	594	1531	CC2G_010394
KAG2013485.1	XP_011386611.1	0.419131	3.78268	0.110803	YN	55.45	117	211	93	1	1	151	71.56	3	212	218	96	96	4	214	215	4.51e-82	242	617	CC2G_010395
KAG2013486.1	XP_011391357.1	0.619638	4.25086	0.145768	YN	38.188	118	309	123	11	68	159	51.46	168	411	411	59	59	259	564	564	4.55e-51	178	452	CC2G_010396
KAG2013492.1	XP_011390840.1	0.616851	1.46852	0.420049	YN	36.715	76	207	120	3	11	128	61.84	293	491	514	39	39	475	678	682	1.29e-40	154	388	CC2G_010400
KAG2013493.1	XP_011387116.1	0.348439	4.96611	0.0701635	YN	57.505	567	986	366	17	53	711	72.11	141	1082	1082	87	87	181	1157	1157	0	989	2556	CC2G_010401
KAG2013498.1	XP_011389748.1	0.583834	3.13477	0.186245	YN	38.032	143	376	163	13	70	203	53.99	4	329	345	94	94	2	357	389	1.35e-56	187	475	CC2G_010402
KAG2013500.1	XP_011388912.1	0.519652	4.87923	0.106503	YN	41.582	205	493	196	13	92	265	53.75	30	450	920	46	46	287	759	1288	2.68e-97	331	848	CC2G_010404
KAG2013501.1	XP_011388691.1	0.794956	4.49995	0.176659	YN	26.738	150	561	345	21	66	247	44.03	118	635	640	81	81	57	594	596	2.37e-40	154	389	CC2G_010405
KAG2013504.1	XP_011391755.1	0.486259	4.26236	0.114082	YN	46.083	200	434	203	8	31	276	63.59	34	438	438	92	92	29	460	460	2.42e-137	400	1028	CC2G_010406
KAG2013506.1	XP_011386197.1	0.483163	5.28032	0.0915026	YN	48.358	707	1462	687	22	68	945	64.64	161	1576	1608	88	88	271	1710	1963	0	1282	3317	CC2G_010407
KAG2013507.1	XP_011388257.1	0.730128	4.88005	0.149615	YN	39.957	185	463	235	14	43	260	56.16	8	435	954	45	45	7	461	1038	4.11e-82	285	730	CC2G_010408
KAG2013509.1	XP_011390223.1	0.508925	4.44439	0.11451	YN	47.17	250	530	240	10	40	326	61.51	26	521	526	94	94	17	540	554	1.25e-155	454	1167	CC2G_010410
KAG2013512.1	XP_011387566.1	0.823346	4.9632	0.16589	YN	25.88	294	1136	696	38	146	519	45.69	23	1039	1043	98	98	8	1116	1119	6.72e-76	270	690	CC2G_010413
KAG2013514.1	XP_011387565.1	0.356501	4.39241	0.0811631	YN	51.767	293	566	206	7	67	359	63.43	3	533	533	99	99	10	543	543	0	543	1399	CC2G_010415
KAG2013517.1	XP_011389418.1	0.581104	4.16498	0.139521	YN	36.981	98	265	110	5	57	129	48.68	149	356	359	58	58	244	508	648	4.36e-41	150	380	CC2G_010418
KAG2013520.1	XP_011390664.1	0.311649	4.51895	0.068965	YN	58.599	368	628	241	7	19	461	73.41	1	617	630	98	98	1	620	622	0	753	1944	CC2G_010421
KAG2013521.1	XP_011391373.1	0.72119	2.26878	0.317876	YN	37.986	166	437	216	10	55	236	54	1	388	543	71	71	171	601	774	6.03e-79	261	668	CC2G_010422
KAG2013523.1	XP_011389304.1	0.600038	4.67086	0.128464	YN	38.224	198	518	257	10	63	293	56.56	34	494	644	84	72	135	646	896	8.7e-104	333	855	CC2G_010423
KAG2013524.1	XP_011390322.1	0.714154	2.46738	0.289438	YN	57.576	38	66	28	0	0	46	69.7	16	81	416	16	16	273	338	711	1.32e-18	86.7	213	CC2G_010424
KAG2013525.1	XP_011389599.1	0.5575	3.40971	0.163503	YN	44.961	58	129	59	3	12	82	63.57	22	138	145	81	81	12	140	163	7.25e-31	107	267	CC2G_010425
KAG2013531.1	XP_011388487.1	0.540604	3.71259	0.145613	YN	40.23	70	174	96	3	8	103	59.2	39	212	219	79	79	94	259	281	5.31e-40	137	344	CC2G_010430
KAG2013532.1	XP_011387585.1	0.421078	4.31112	0.0976726	YN	50.58	218	431	172	5	41	288	66.82	1	410	437	94	94	1	411	431	1.05e-136	397	1021	CC2G_010431
KAG2013533.1	XP_011392439.1	0.532075	4.50586	0.118085	YN	42.024	245	583	293	12	45	350	60.03	70	628	628	89	89	95	656	656	5.34e-148	441	1135	CC2G_010432
KAG2013536.1	XP_011386939.1	0.276365	4.39791	0.0628401	YN	63.117	486	770	278	4	6	593	77.01	1	766	766	100	100	1	768	768	0	999	2584	CC2G_010435
KAG2013537.1	XP_011388673.1	0.602857	4.28676	0.140633	YN	37.83	129	341	163	6	49	175	51.32	1	295	481	61	61	1	338	726	7.69e-67	226	576	CC2G_010436
KAG2013538.1	XP_011388505.1	0.448103	4.12512	0.108628	YN	49.311	179	363	184	0	0	237	65.29	4	366	376	97	97	19	381	388	1.32e-121	355	911	CC2G_010437
KAG2013539.1	XP_011388019.1	0.620428	3.17879	0.195177	YN	37.559	240	639	278	18	121	342	53.52	54	595	807	83	67	77	691	977	6.82e-111	359	922	CC2G_010439
KAG2013541.1	XP_011388076.1	0.579408	3.96313	0.1462	YN	51.613	96	186	90	0	0	128	68.82	78	263	265	70	70	119	304	306	6.36e-63	198	503	CC2G_010440
KAG2013542.1	XP_011391754.1	0.28297	3.52015	0.080386	YN	58.854	113	192	78	1	1	141	73.44	1	191	192	99	99	1	192	194	8.56e-74	219	558	CC2G_010441
KAG2013543.1	XP_011390495.1	0.685123	2.4601	0.278494	YN	34.667	78	225	128	2	19	128	56.89	58	263	619	33	33	2	226	590	2.55e-37	145	365	CC2G_010442
KAG2013544.1	XP_011388530.1	0.634485	4.42362	0.143431	YN	40.576	155	382	169	7	58	209	54.71	172	501	559	59	59	245	620	682	7.88e-84	273	698	CC2G_010443
KAG2013545.1	XP_011390696.1	0.27743	3.88391	0.0714306	YN	59.075	166	281	97	4	18	198	70.46	4	272	275	98	98	7	281	284	3.28e-113	326	835	CC2G_010444
KAG2013546.1	XP_011390472.1	0.536124	4.63847	0.115582	YN	36.529	301	824	364	19	159	403	48.91	72	794	817	88	88	41	806	812	4.02e-140	432	1112	CC2G_010445
KAG2013548.1	XP_011388145.1	0.446448	4.25926	0.104818	YN	44.836	178	397	118	9	101	223	56.17	3	327	497	65	65	6	373	648	2.21e-94	298	762	CC2G_010447
KAG2013550.1	XP_011388433.1	0.717132	5.57581	0.128615	YN	31.132	528	1696	938	43	230	825	48.64	996	2482	2489	60	60	1440	3114	3744	0	751	1940	CC2G_010449
KAG2013551.1	XP_011389120.1	0.553491	4.51233	0.122662	YN	36.013	224	622	304	16	94	327	52.57	43	573	579	92	92	13	631	633	2.05e-119	365	937	CC2G_010450
KAG2013552.1	XP_011388615.1	0.61798	4.17541	0.148005	YN	25.591	119	465	187	11	159	172	36.99	5	311	384	80	80	29	492	617	4.8e-33	128	322	CC2G_010451
KAG2013553.1	XP_011390169.1	0.643993	2.45356	0.262473	YN	33.693	156	463	236	12	71	242	52.27	111	507	517	77	77	149	606	672	6.71e-80	261	667	CC2G_010452
KAG2013554.1	XP_011389344.1	0.496696	4.06399	0.122219	YN	43.86	150	342	164	3	28	210	61.4	66	382	407	78	78	101	439	464	1.12e-89	277	708	CC2G_010453
KAG2013556.1	XP_011392147.1	0.286108	3.54275	0.0807588	YN	65.909	87	132	37	2	8	100	75.76	41	164	165	75	75	51	182	185	4.55e-57	175	444	CC2G_010455
KAG2013557.1	XP_011386922.1	0.758943	2.27481	0.333629	YN	25.497	77	302	157	9	68	126	41.72	51	293	327	74	74	117	409	429	1.36e-15	75.5	184	CC2G_010456
KAG2013558.1	XP_011388607.1	0.291752	3.70625	0.0787189	YN	61.57	149	242	85	6	8	179	73.97	1	239	239	100	100	1	237	237	2.46e-92	270	689	CC2G_010457
KAG2013561.1	XP_011387903.1	0.752178	4.34536	0.173099	YN	33.654	105	312	163	8	44	159	50.96	107	376	409	66	66	172	481	515	2.61e-38	143	360	CC2G_010460
KAG2013562.1	XP_011387054.1	0.293911	3.92135	0.0749514	YN	55.627	173	311	100	5	38	207	66.56	15	294	432	65	65	36	339	340	2.8e-114	337	863	CC2G_010461
KAG2013563.1	XP_011386667.1	0.365888	3.09718	0.118136	YN	60	60	100	40	0	0	74	74	3	102	102	98	98	15	114	114	4.08e-36	117	293	CC2G_010462
KAG2013564.1	XP_011386954.1	0.757503	2.50664	0.302199	YN	30.976	92	297	169	7	36	149	50.17	135	397	460	57	57	428	722	805	1.81e-35	138	347	CC2G_010463
KAG2013565.1	XP_011387158.1	0.436602	4.53116	0.0963556	YN	47.163	266	564	207	10	91	350	62.06	112	586	587	81	81	405	966	968	5.29e-153	462	1190	CC2G_010464
KAG2013568.1	XP_011387235.1	0.172738	3.99652	0.0432221	YN	76.694	283	369	86	0	0	308	83.47	3	371	371	99	99	20	388	388	0	595	1535	CC2G_010467
KAG2013571.1	XP_011389266.1	0.739666	4.37279	0.169152	YN	30.402	159	523	308	14	56	251	47.99	72	572	585	86	86	36	524	538	7.04e-65	220	560	CC2G_010468
KAG2013572.1	XP_011391195.1	0.776933	3.49247	0.22246	YN	26.772	68	254	110	14	76	104	40.94	142	331	344	55	55	159	400	403	1.66e-08	53.9	128	CC2G_010469
KAG2013573.1	XP_011391729.1	0.592772	3.96423	0.14953	YN	38.909	107	275	141	9	27	160	58.18	3	255	266	95	95	4	273	280	6.89e-49	161	407	CC2G_010470
KAG2013574.1	XP_011392456.1	0.199662	4.1087	0.048595	YN	75.516	256	339	81	2	2	293	86.43	30	367	370	91	91	73	410	411	0	546	1407	CC2G_010471
KAG2013575.1	XP_011390436.1	0.418101	4.85833	0.0860586	YN	55.968	422	754	287	10	45	536	71.09	132	841	849	84	84	142	894	897	0	798	2061	CC2G_010472
KAG2013576.1	XP_011392691.1	0.525072	3.65791	0.143544	YN	44.385	83	187	100	3	4	115	61.5	4	187	189	97	97	3	188	191	1.11e-47	152	385	CC2G_010474
KAG2013578.1	XP_011389042.1	0.604676	3.77805	0.16005	YN	29.167	70	240	120	8	50	113	47.08	1	220	238	92	92	92	301	487	8.32e-23	94.7	234	CC2G_010476
KAG2013579.1	XP_011391455.1	0.787876	4.27493	0.184302	YN	30.372	106	349	224	8	19	183	52.44	47	379	438	76	76	62	407	489	4.62e-48	169	429	CC2G_010477
KAG2013580.1	XP_011391237.1	0.751579	4.17745	0.179913	YN	29.024	110	379	234	8	35	191	50.4	20	365	383	90	90	22	398	446	4.64e-41	148	374	CC2G_010478
KAG2013581.1	XP_011390105.1	0.178917	1.9811	0.0903119	YN	75.291	259	344	85	0	0	298	86.63	9	352	355	97	97	11	354	356	0	566	1458	CC2G_010479
KAG2013582.1	XP_011389563.1	0.119173	3.55779	0.0334962	YN	87.342	138	158	20	0	0	150	94.94	2	159	163	97	97	3	160	161	6.63e-104	293	749	CC2G_010480
KAG2013585.1	XP_011386656.1	0.58476	3.92971	0.148805	YN	33.016	104	315	143	6	68	157	49.84	15	267	320	79	79	22	330	352	9.62e-52	172	437	CC2G_010482
KAG2013586.1	XP_011387044.1	0.781175	4.56574	0.171095	YN	26.054	136	522	293	19	93	219	41.95	74	510	644	68	68	233	746	997	5.91e-29	121	304	CC2G_010483
KAG2013589.1	XP_011387231.1	0.48356	4.61598	0.104758	YN	42.91	345	804	401	13	58	476	59.2	1	763	772	99	99	1	787	788	0	605	1560	CC2G_010487
KAG2013594.1	XP_011387156.1	0.408648	5.05111	0.0809027	YN	56.606	587	1037	383	17	67	734	70.78	411	1423	1430	71	71	409	1402	1405	0	1101	2847	CC2G_010490
KAG2013597.1	XP_011387234.1	0.178898	4.08195	0.0438265	YN	74.728	275	368	88	3	5	319	86.68	11	374	376	97	97	20	386	387	0	571	1472	CC2G_010491
KAG2013600.1	XP_011387979.1	0.287536	99	0.00290441	YN	58.036	130	224	86	3	8	180	80.36	42	258	258	84	84	1	223	223	7.59e-78	233	594	CC2G_010492
KAG2013601.1	XP_011389272.1	0.67898	4.75533	0.142783	YN	33.577	230	685	391	15	64	356	51.97	29	660	830	76	76	98	771	1114	5.22e-111	363	933	CC2G_010493
KAG2013602.1	XP_011391136.1	0.87385	4.45153	0.196303	YN	25	59	236	112	8	65	98	41.53	126	299	517	34	34	431	663	918	5.1e-08	53.9	128	CC2G_010494
KAG2013605.1	XP_011390982.1	0.178293	3.72269	0.0478936	YN	68.371	214	313	80	3	19	254	81.15	1	312	320	98	98	1	295	299	2.85e-156	437	1124	CC2G_010495
KAG2013606.1	XP_011387189.1	0.42083	3.71084	0.113405	YN	61.765	84	136	51	1	1	107	78.68	80	215	219	62	62	140	274	298	5.37e-56	178	452	CC2G_010496
KAG2013608.1	XP_011388837.1	0.391748	3.93125	0.0996496	YN	53.015	211	398	185	1	2	279	70.1	18	415	416	96	96	23	418	502	2.89e-154	444	1142	CC2G_010498
KAG2013609.1	XP_011386949.1	0.50862	4.74313	0.107233	YN	39.805	326	819	370	15	123	467	57.02	86	849	850	90	90	249	999	1032	0	565	1457	CC2G_010499
KAG2013612.1	XP_011386880.1	0.497249	4.40365	0.112918	YN	43.274	193	446	170	4	83	256	57.4	73	435	447	81	81	112	557	573	4.96e-115	347	891	CC2G_010501
KAG2013615.1	XP_011386996.1	0.445622	4.75683	0.0936805	YN	58.104	380	654	236	7	38	468	71.56	12	628	832	74	74	88	740	991	0	763	1971	CC2G_010504
KAG2013617.1	XP_011388022.1	0.401421	4.20639	0.0954312	YN	50	159	318	132	6	27	206	64.78	27	321	443	90	67	10	323	630	1.61e-82	265	676	CC2G_010506
KAG2013619.1	XP_011386897.1	0.712461	4.45557	0.159903	YN	42.241	49	116	64	2	3	83	71.55	431	546	551	44	21	713	825	827	4.42e-28	117	293	CC2G_010508
KAG2013620.1	XP_011391244.1	0.627817	4.80388	0.13069	YN	57.681	199	345	138	5	8	257	74.49	775	1113	1123	30	30	522	864	888	7.44e-130	416	1070	CC2G_010509
KAG2013623.1	XP_011391240.1	0.536926	4.02293	0.133466	YN	36.749	104	283	121	9	58	145	51.24	76	306	323	83	72	149	425	703	2.69e-44	159	402	CC2G_010511
KAG2013624.1	XP_011391245.1	0.270693	4.07544	0.0664206	YN	63.065	251	398	141	3	6	295	74.12	15	408	412	96	96	20	415	419	1e-177	500	1288	CC2G_010512
KAG2013625.1	XP_011391385.1	0.540167	5.7728	0.093571	YN	36.467	547	1500	868	20	85	845	56.33	187	1626	3542	82	41	280	1754	3701	0	887	2293	CC2G_010513
KAG2013628.1	XP_011387190.1	0.483958	4.54745	0.106424	YN	41.529	277	667	312	20	78	394	59.07	1	614	622	99	99	1	642	646	1.15e-141	424	1091	CC2G_010514
KAG2013630.1	XP_011390729.1	0.437799	4.50927	0.0970886	YN	44.542	253	568	245	11	70	360	63.38	1	503	520	97	97	1	563	576	1.29e-165	479	1234	CC2G_010515
KAG2013631.1	XP_011387498.1	0.242921	2.40164	0.101148	YN	64.497	109	169	56	2	4	131	77.51	1	166	166	100	100	1	168	168	2.17e-66	198	504	CC2G_010516
KAG2013633.1	XP_011391024.1	0.411976	3.38191	0.121818	YN	51.538	67	130	61	1	2	90	69.23	1	130	132	98	98	1	128	131	3.93e-30	103	258	CC2G_010518
KAG2013634.1	XP_011391264.1	0.218775	99	0.00220985	YN	71.61	338	472	113	8	21	389	82.42	38	496	504	91	91	226	689	697	0	674	1739	CC2G_010519
KAG2013636.1	XP_011388195.1	0.524652	4.60865	0.113841	YN	45.26	296	654	310	15	48	398	60.86	8	640	683	93	93	22	648	710	0	541	1395	CC2G_010521
KAG2013640.1	XP_011389494.1	0.12581	3.43578	0.0366175	YN	79.641	133	167	32	1	2	151	90.42	1	165	167	99	99	13	179	187	2.2e-95	272	696	CC2G_010525
KAG2013641.1	XP_011389676.1	0.662968	3.70548	0.178915	YN	36.538	57	156	78	2	21	87	55.77	43	177	209	65	65	50	205	227	6.73e-23	90.5	223	CC2G_010526
KAG2013642.1	XP_011391249.1	0.279442	4.22244	0.0661802	YN	61.663	304	493	178	4	11	383	77.69	23	512	516	95	95	11	495	503	0	638	1646	CC2G_010527
KAG2013644.1	XP_011387963.1	0.729923	4.13408	0.176562	YN	34.605	127	367	217	8	23	196	53.41	22	365	369	93	93	67	433	435	9.46e-49	168	426	CC2G_010529
KAG2013646.1	XP_011391259.1	0.551483	4.49939	0.122568	YN	55.039	71	129	56	2	2	97	75.19	241	367	534	61	24	802	930	1163	2.23e-40	155	391	CC2G_010531
KAG2013647.1	XP_011387135.1	0.459766	4.93062	0.0932472	YN	45.763	432	944	415	17	97	582	61.65	10	901	1222	73	73	51	949	1120	0	749	1933	CC2G_010532
KAG2013648.1	XP_011389684.1	0.513042	4.60184	0.111486	YN	40.454	303	749	332	16	114	420	56.07	2	668	682	98	98	20	736	768	4.16e-173	511	1317	CC2G_010533
KAG2013649.1	XP_011388307.1	0.847717	4.46365	0.189916	YN	36.634	37	101	62	1	2	58	57.43	166	264	854	12	12	275	375	673	3.58e-16	81.3	199	CC2G_010534
KAG2013650.1	XP_011386881.1	0.543231	4.28775	0.126694	YN	42.449	208	490	252	9	30	301	61.43	4	472	516	91	91	2	482	506	8.25e-111	337	863	CC2G_010535
KAG2013652.1	XP_011389732.1	0.390457	3.58485	0.108919	YN	57.639	83	144	59	2	2	104	72.22	47	188	189	75	75	74	217	220	3.01e-49	157	398	CC2G_010537
KAG2013653.1	XP_011386349.1	0.681161	4.05798	0.167857	YN	31.322	109	348	161	13	78	155	44.54	28	305	331	84	84	44	383	402	1.11e-38	140	352	CC2G_010538
KAG2013654.1	XP_011392573.1	0.699183	4.83346	0.144655	YN	39.695	104	262	127	6	31	146	55.73	397	655	889	29	29	647	880	1144	3.04e-44	172	435	CC2G_010539
KAG2013655.1	XP_011392634.1	0.67294	4.16373	0.161619	YN	66.234	51	77	26	0	0	64	83.12	424	500	579	13	13	229	305	365	4.15e-28	114	285	CC2G_010540
KAG2013656.1	XP_011389865.1	0.611669	4.48109	0.1365	YN	33.665	169	502	225	26	108	225	44.82	199	626	632	90	68	289	756	757	5.87e-18	86.3	212	CC2G_010541
KAG2013658.1	XP_011387091.1	0.629075	4.25659	0.147788	YN	32.951	115	349	184	7	50	158	45.27	84	428	499	69	69	80	382	481	3.91e-46	166	419	CC2G_010543
KAG2013660.1	XP_011390677.1	0.819822	3.96344	0.206846	YN	20.717	52	251	144	4	55	110	43.82	29	268	398	60	60	29	235	313	2.1e-10	59.7	143	CC2G_010545
KAG2013661.1	XP_011391855.1	0.359706	4.56704	0.0787613	YN	54.49	267	490	183	7	40	327	66.73	35	494	656	94	70	81	560	840	1.72e-163	488	1257	CC2G_010546
KAG2013663.1	XP_011386799.1	0.226319	99	0.00228605	YN	64.8	81	125	44	0	0	99	79.2	1	125	125	100	100	1	125	125	3.65e-53	161	408	CC2G_010547
KAG2013664.1	XP_011392630.1	0.233461	3.91371	0.0596521	YN	70.866	180	254	72	2	2	213	83.86	3	254	262	96	96	256	509	517	2.43e-127	369	948	CC2G_010548
KAG2013665.1	XP_011388804.1	0.268923	4.44211	0.0605394	YN	65.02	329	506	160	4	17	388	76.68	4	493	493	99	99	7	511	511	0	664	1712	CC2G_010549
KAG2013669.1	XP_011391502.1	0.709541	3.07393	0.230825	YN	32.809	167	509	279	13	63	254	49.9	18	480	488	95	95	23	514	516	2.13e-74	241	616	CC2G_010553
KAG2013670.1	XP_011391564.1	0.654909	3.79848	0.172414	YN	47.403	73	154	75	4	6	98	63.64	93	242	242	62	62	150	301	301	3.1e-35	125	315	CC2G_010554
KAG2013671.1	XP_011391182.1	0.415823	2.86561	0.145108	YN	47.959	47	98	43	3	8	68	69.39	3	100	100	98	98	5	94	94	6.8e-21	78.2	191	CC2G_010555
KAG2013672.1	XP_011392658.1	0.601084	3.80888	0.157811	YN	34.538	86	249	134	7	29	124	49.8	12	235	236	95	95	28	272	861	2.01e-37	137	344	CC2G_010556
KAG2013673.1	XP_011387226.1	0.590616	3.47015	0.170199	YN	31.452	39	124	57	2	28	59	47.58	8	108	141	72	72	40	158	271	6.43e-14	65.1	157	CC2G_010557
KAG2013680.1	XP_011390083.1	0.655176	4.61669	0.141915	YN	30.639	163	532	290	14	79	260	48.87	229	686	722	63	63	258	784	800	1.42e-61	219	558	CC2G_010563
KAG2013684.1	XP_011391536.1	0.516242	5.32514	0.0969444	YN	45.908	662	1442	713	17	67	931	64.56	539	1955	1955	72	72	367	1766	1766	0	1223	3165	CC2G_010564
KAG2013687.1	XP_011392692.1	0.398141	4.72368	0.0842861	YN	49.893	465	932	367	23	100	602	64.59	57	946	975	91	91	4	877	923	0	838	2165	CC2G_010567
KAG2013688.1	XP_011386317.1	0.717601	3.44807	0.208116	YN	33.333	44	132	87	1	1	69	52.27	14	144	145	90	90	12	143	241	1.28e-23	90.5	223	CC2G_010568
KAG2013689.1	XP_011386325.1	0.777775	4.40266	0.17666	YN	31.329	99	316	151	12	66	129	40.82	92	347	546	47	47	106	415	730	3.47e-28	117	293	CC2G_010569
KAG2013690.1	XP_011389615.1	0.290894	3.95454	0.0735595	YN	59.794	174	291	98	5	19	211	72.51	7	282	283	98	98	260	546	556	2.22e-112	333	855	CC2G_010570
KAG2013691.1	XP_011390299.1	0.846516	4.4899	0.188538	YN	38.462	30	78	44	4	4	39	50	17	92	653	12	12	16	91	560	1.79e-08	55.8	133	CC2G_010571
KAG2013693.1	XP_011387737.1	0.329432	3.78038	0.0871426	YN	51.406	128	249	91	5	30	164	65.86	49	273	290	78	78	4	246	335	1.24e-72	225	573	CC2G_010573
KAG2013694.1	XP_011388788.1	0.694455	2.26141	0.307089	YN	36.134	43	119	68	2	8	81	68.07	6	116	156	71	71	7	125	209	4.13e-27	99.4	246	CC2G_010574
KAG2013695.1	XP_011387237.1	0.790421	5.03391	0.157019	YN	42.509	122	287	146	4	19	169	58.89	661	930	1053	69	26	850	1134	1304	5.2e-49	188	477	CC2G_010575
KAG2013696.1	XP_011391453.1	0.259062	4.45552	0.0581441	YN	69.072	335	485	143	3	7	411	84.74	94	574	577	83	83	263	744	756	0	728	1880	CC2G_010576
KAG2013697.1	XP_011392040.1	0.501805	4.97699	0.100825	YN	42.659	154	361	125	13	82	207	57.34	567	865	1216	30	25	542	882	1208	1.62e-64	238	607	CC2G_010577
KAG2013698.1	XP_011391060.1	0.408866	5.34787	0.076454	YN	48.663	946	1944	814	37	184	1238	63.68	82	1907	1911	96	96	126	2003	2039	0	1692	4381	CC2G_010578
KAG2013699.1	XP_011386040.1	0.257626	4.08838	0.0630143	YN	65.169	232	356	115	5	9	280	78.65	4	351	357	97	97	17	371	382	8.89e-170	476	1226	CC2G_010579
KAG2013702.1	XP_011387420.1	0.465926	3.48968	0.133515	YN	42.781	80	187	81	6	26	102	54.55	5	187	354	52	52	2	166	175	6.82e-38	132	332	CC2G_010582
KAG2013703.1	XP_011389011.1	0.798898	4.09944	0.19488	YN	27.746	96	346	203	10	47	154	44.51	5	320	332	95	95	10	338	349	9.36e-28	109	272	CC2G_010583
KAG2013712.1	XP_011387992.1	0.479556	4.35271	0.110174	YN	45.528	224	492	264	3	4	308	62.6	8	496	504	97	97	6	496	542	7.42e-149	435	1118	CC2G_010592
KAG2013714.1	XP_011390431.1	0.437386	4.28251	0.102133	YN	61.765	126	204	56	5	22	150	73.53	216	398	408	45	45	724	926	929	4.14e-77	255	651	CC2G_010593
KAG2013715.1	XP_011391345.1	0.285957	3.68031	0.077699	YN	58.59	133	227	83	3	11	173	76.21	2	218	218	99	99	1	226	226	5.08e-75	224	571	CC2G_010594
KAG2013716.1	XP_011390034.1	0.502233	4.05403	0.123885	YN	47.6	119	250	128	3	3	159	63.6	154	402	403	62	62	259	506	533	1.66e-66	219	557	CC2G_010595
KAG2013717.1	XP_011391945.1	0.652691	3.80226	0.171659	YN	31.765	81	255	141	7	33	124	48.63	10	256	256	96	96	29	258	258	1.05e-29	110	275	CC2G_010596
KAG2013718.1	XP_011386058.1	0.495373	3.79367	0.130579	YN	44.206	103	233	118	7	12	142	60.94	4	226	228	98	98	5	235	236	3.48e-58	182	462	CC2G_010597
KAG2013719.1	XP_011391061.1	0.204842	3.68975	0.0555164	YN	73.711	143	194	49	1	2	171	88.14	1	192	206	93	93	1	194	218	3.7e-113	320	820	CC2G_010598
KAG2013721.1	XP_011387326.1	0.465959	4.48204	0.103961	YN	49.378	238	482	223	7	21	319	66.18	159	619	635	73	73	38	519	532	5.56e-149	440	1131	CC2G_010600
KAG2013724.1	XP_011388580.1	0.484854	4.34847	0.1115	YN	46.984	148	315	126	8	41	201	63.81	23	300	415	83	67	17	327	517	1.01e-83	263	673	CC2G_010603
KAG2013725.1	XP_011392311.1	0.901222	3.2518	0.277146	YN	50	23	46	23	0	0	34	73.91	52	97	110	42	42	76	121	178	9.45e-11	54.3	129	CC2G_010604
KAG2013727.1	XP_011392227.1	0.542654	4.8732	0.111355	YN	36.946	225	609	270	21	114	305	50.08	148	692	914	82	60	373	931	1221	2.36e-79	279	713	CC2G_010606
KAG2013728.1	XP_011391486.1	0.611382	4.77604	0.12801	YN	31.029	184	593	306	21	103	270	45.53	2	494	793	98	62	5	594	1302	9.77e-62	224	572	CC2G_010607
KAG2013729.1	XP_011390461.1	0.630872	3.36234	0.187629	YN	33.679	130	386	188	11	68	188	48.7	16	367	369	95	95	52	403	404	4.84e-54	181	460	CC2G_010609
KAG2013730.1	XP_011392314.1	0.471386	3.39617	0.138799	YN	34.659	61	176	67	5	48	86	48.86	2	129	134	96	96	556	731	992	6.24e-20	82.8	203	CC2G_010608
KAG2013731.1	XP_011387828.1	0.53038	3.06604	0.172985	YN	46.154	42	91	42	1	7	55	60.44	1	91	94	97	97	1	84	97	1.03e-23	85.1	209	CC2G_010610
KAG2013734.1	XP_011391662.1	0.656926	3.65558	0.179705	YN	55.357	31	56	25	0	0	41	73.21	9	64	165	34	34	11	66	252	3.01e-14	66.6	161	CC2G_010613
KAG2013735.1	XP_011387177.1	0.295354	3.89576	0.0758142	YN	61.754	176	285	99	4	10	222	77.89	2	285	290	98	98	3	278	282	2.6e-118	339	870	CC2G_010614
KAG2013738.1	XP_011390006.1	0.349554	2.07859	0.168169	YN	56.423	224	397	172	1	1	293	73.8	248	644	646	61	61	11	406	409	2.23e-160	465	1196	CC2G_010617
KAG2013739.1	XP_011391353.1	0.1549	99	0.00156464	YN	68.702	180	262	76	3	6	221	84.35	1	257	257	100	100	1	261	261	1.63e-135	380	977	CC2G_010618
KAG2013740.1	XP_011390962.1	0.298641	3.57058	0.0836394	YN	54.5	109	200	71	2	20	138	69	1	180	184	98	98	1	200	203	1.03e-72	216	550	CC2G_010619
KAG2013744.1	XP_011388605.1	0.730514	3.9281	0.185971	YN	31.633	62	196	115	5	19	104	53.06	129	311	330	55	55	160	349	371	2.23e-13	68.6	166	CC2G_010623
KAG2013745.1	XP_011388008.1	0.747076	1.62873	0.458686	YN	32.836	44	134	90	0	0	79	58.96	78	211	212	63	63	127	260	262	3.27e-21	87	214	CC2G_010624
