query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
KAG2015801.1	PCH36727.1	0.353545	4.24231	0.0833379	YN	58.315	263	451	176	4	12	318	70.51	1	439	453	97	97	1	451	517	1.53e-180	513	1321	CC2G_009036
KAG2015804.1	PCH33538.1	0.443529	4.3062	0.102998	YN	51.537	218	423	192	6	13	283	66.9	65	475	478	86	86	58	479	489	1.65e-148	431	1109	CC2G_009041
KAG2015807.1	PCH39812.1	0.321055	4.01817	0.0799009	YN	53.642	162	302	117	7	23	218	72.19	2	292	296	98	98	1	290	294	1.69e-98	290	742	CC2G_009044
KAG2015809.1	PCH41710.1	0.266163	4.27833	0.0622119	YN	62.884	266	423	151	2	6	327	77.3	223	639	639	65	65	1	423	423	0	579	1492	CC2G_009046
KAG2015810.1	PCH36738.1	0.271411	4.63808	0.0585181	YN	57.235	443	774	251	16	80	555	71.71	6	762	791	96	96	7	717	917	0	754	1946	CC2G_009047
KAG2015811.1	PCH43532.1	0.367897	4.13322	0.0890098	YN	57.229	190	332	136	3	6	246	74.1	15	340	340	96	96	18	349	349	7.28e-133	381	978	CC2G_009048
KAG2015812.1	PCH37501.1	0.295282	4.32088	0.0683385	YN	63.244	308	487	177	1	2	381	78.23	1	487	497	98	98	1	485	490	0	666	1718	CC2G_009049
KAG2015813.1	PCH34751.1	0.34352	5.01916	0.0684417	YN	54.503	581	1066	423	18	62	743	69.7	72	1095	1097	93	93	1	1046	1048	0	1094	2830	CC2G_009050
KAG2015815.1	PCH39322.1	0.218201	4.15928	0.0524612	YN	64.478	216	335	103	3	16	258	77.01	7	325	325	98	98	3	337	337	2.41e-154	434	1117	CC2G_009052
KAG2015816.1	PCH39321.1	0.313774	3.90598	0.0803317	YN	58.547	137	234	94	2	3	171	73.08	4	234	236	98	98	6	239	240	2.79e-91	267	682	CC2G_009053
KAG2015817.1	PCH43304.1	0.189789	99	0.00191707	YN	70.048	145	207	45	3	17	163	78.74	1	198	215	92	92	1	199	211	3.91e-98	282	722	CC2G_009054
KAG2015819.1	PCH35760.1	0.2748	2.8267	0.0972158	YN	68.208	118	173	51	2	4	136	78.61	36	204	207	82	82	52	224	226	2.94e-82	243	619	CC2G_009056
KAG2015825.1	PCH35332.1	0.332321	99	0.00335678	YN	56.989	212	372	126	11	34	259	69.62	9	359	445	79	79	5	363	443	4.66e-112	335	860	CC2G_009058
KAG2015830.1	PCH43551.1	0.210868	4.5964	0.0458769	YN	70.62	387	548	143	4	18	447	81.57	39	573	573	93	93	49	591	591	0	769	1987	CC2G_009063
KAG2015831.1	PCH43549.1	0.132413	4.48865	0.0294996	YN	79.192	392	495	92	5	11	431	87.07	68	562	562	88	88	11	494	494	0	777	2006	CC2G_009064
KAG2015832.1	PCH44939.1	0.301067	4.41687	0.068163	YN	59.053	287	486	188	5	11	361	74.28	19	502	503	96	96	16	492	494	0	560	1443	CC2G_009065
KAG2015833.1	PCH43548.1	0.285913	3.85391	0.0741878	YN	59.919	148	247	84	4	15	184	74.49	143	380	390	61	61	4	244	249	6.86e-105	308	789	CC2G_009066
KAG2015834.1	PCH43547.1	0.130007	4.35642	0.0298427	YN	79.316	464	585	112	4	9	507	86.67	1	583	585	99	99	1	578	579	0	936	2420	CC2G_009067
KAG2015837.1	PCH43543.1	0.253743	4.19619	0.0604697	YN	68.278	226	331	103	2	2	269	81.27	6	334	343	96	96	61	391	397	2.9e-165	465	1197	CC2G_009069
KAG2015842.1	PCH40592.1	0.66851	4.43324	0.150795	YN	33.877	187	552	318	12	47	275	49.82	9	521	524	98	98	10	553	562	5.27e-85	272	695	CC2G_009073
KAG2015843.1	PCH43585.1	0.318004	4.21998	0.0753568	YN	60.807	211	347	134	2	2	266	76.66	20	364	372	93	93	28	374	382	2.57e-157	446	1146	CC2G_009074
KAG2015844.1	PCH43583.1	0.39	4.11434	0.0947905	YN	51.045	171	335	157	5	7	225	67.16	1	332	335	99	99	1	331	334	3.11e-117	340	873	CC2G_009075
KAG2015845.1	PCH44934.1	0.814147	2.14196	0.380095	YN	28.822	115	399	251	8	33	194	48.62	14	394	437	87	87	13	396	410	1.03e-45	162	409	CC2G_009076
KAG2015847.1	PCH44864.1	0.628095	4.13562	0.151874	YN	38.255	114	298	159	9	25	180	60.4	15	302	378	76	76	36	318	396	1.63e-60	199	505	CC2G_009077
KAG2015849.1	PCH43556.1	0.55308	4.08326	0.135451	YN	53.409	47	88	34	1	7	56	63.64	4	91	377	23	23	2	82	371	1.01e-22	96.7	239	CC2G_009078
KAG2015852.1	PCH43555.1	0.300967	4.34349	0.0692916	YN	72.384	249	344	95	0	0	283	82.27	85	428	477	72	72	34	377	472	0	518	1334	CC2G_009079
KAG2015854.1	PCH43554.1	0.126891	3.17489	0.0399669	YN	79.245	84	106	21	1	1	99	93.4	11	116	148	72	72	1	105	106	1.05e-59	179	453	CC2G_009080
KAG2015857.1	PCH43553.1	0.203687	4.14072	0.0491913	YN	71.517	231	323	89	2	3	267	82.66	1	322	324	99	99	1	321	323	4.7e-174	484	1245	CC2G_009081
KAG2015858.1	PCH43832.1	0.337511	4.86683	0.0693492	YN	51.753	487	941	349	19	105	619	65.78	26	876	880	97	97	24	949	954	0	899	2323	CC2G_009082
KAG2015859.1	PCH43831.1	0.598184	3.93238	0.152118	YN	33.113	100	302	169	6	33	144	47.68	62	330	354	76	76	19	320	391	3.54e-40	144	364	CC2G_009083
KAG2015860.1	PCH35645.1	0.398703	4.48107	0.0889749	YN	52.091	274	526	249	1	3	382	72.62	39	561	561	93	93	16	541	541	0	591	1523	CC2G_009084
KAG2015862.1	PCH37593.1	0.270451	4.00254	0.0675699	YN	64.966	191	294	94	2	9	224	76.19	12	305	305	96	96	9	293	293	1.22e-135	384	987	CC2G_009086
KAG2015865.1	PCH35759.1	0.279209	3.1897	0.0875347	YN	62.136	64	103	37	1	2	84	81.55	9	111	116	89	89	7	107	110	1.01e-43	137	345	CC2G_009089
KAG2015866.1	PCH43917.1	0.370987	3.89315	0.0952922	YN	53.623	148	276	118	7	10	188	68.12	24	292	293	92	92	3	275	297	4.3e-86	258	660	CC2G_009090
KAG2015867.1	PCH39231.1	0.683841	2.16081	0.316475	YN	36.709	87	237	127	7	23	119	50.21	36	262	263	86	86	69	292	294	1.76e-36	129	325	CC2G_009091
KAG2015868.1	PCH43895.1	0.461353	5.2813	0.087356	YN	46.626	691	1482	760	14	31	937	63.23	14	1485	1636	90	90	9	1469	1478	0	1309	3388	CC2G_009092
KAG2015870.1	PCH43922.1	0.34589	3.37685	0.10243	YN	54.472	67	123	53	3	3	88	71.54	1	122	122	100	100	1	121	121	1.39e-39	127	319	CC2G_009093
KAG2015871.1	PCH43923.1	0.270712	4.89748	0.0552758	YN	58.718	522	889	297	17	70	635	71.43	1	833	837	99	99	1	875	880	0	934	2414	CC2G_009095
KAG2015872.1	PCH43924.1	0.378234	5.06832	0.074627	YN	50.721	598	1179	480	21	101	771	65.39	17	1151	1154	98	98	17	1138	1145	0	1111	2873	CC2G_009096
KAG2015874.1	PCH36852.1	0.239292	2.96441	0.0807214	YN	56.818	50	88	24	1	14	64	72.73	48	135	741	12	12	1	74	74	1.23e-29	110	276	CC2G_009097
KAG2015876.1	PCH43969.1	0.0761749	99	0.000769443	YN	87.544	492	562	69	1	1	527	93.77	7	568	569	99	99	1	561	563	0	1035	2675	CC2G_009099
KAG2015880.1	PCH35118.1	0.257138	4.1708	0.0616518	YN	62.5	260	416	144	4	12	320	76.92	13	417	417	97	97	1	415	415	0	548	1413	CC2G_009103
KAG2015881.1	PCH43395.1	0.365032	4.43439	0.0823184	YN	55.079	244	443	177	8	22	318	71.78	1	423	530	80	80	1	441	443	8.12e-135	397	1019	CC2G_009104
KAG2015883.1	PCH37830.1	0.647006	4.85998	0.133129	YN	38.197	322	843	480	16	41	486	57.65	37	856	859	95	95	21	845	847	2.08e-175	527	1357	CC2G_009106
KAG2015884.1	PCH37831.1	0.11821	4.13456	0.0285906	YN	82.392	248	301	49	2	4	274	91.03	14	310	311	95	95	16	316	318	0	511	1316	CC2G_009107
KAG2015885.1	PCH43801.1	0.323175	4.19339	0.0770676	YN	60.177	204	339	129	2	6	259	76.4	62	395	408	82	82	1	338	372	3.88e-147	421	1082	CC2G_009108
KAG2015890.1	PCH43633.1	0.338255	4.33505	0.078028	YN	59.391	234	394	152	5	8	288	73.1	5	397	408	96	96	4	390	432	2.21e-161	459	1182	CC2G_009112
KAG2015891.1	PCH43634.1	0.0639128	3.67534	0.0173896	YN	88.179	276	313	36	1	1	295	94.25	3	315	315	99	99	2	313	313	0	576	1484	CC2G_009113
KAG2015892.1	PCH43631.1	0.458139	3.91537	0.11701	YN	44.681	126	282	142	7	14	164	58.16	14	288	291	95	95	2	276	281	1.02e-65	206	523	CC2G_009114
KAG2015893.1	PCH43814.1	0.121745	3.51178	0.0346675	YN	79.856	111	139	28	0	0	124	89.21	1	139	139	100	100	3	141	141	5.13e-75	218	555	CC2G_009115
KAG2015895.1	PCH43572.1	0.544241	4.43147	0.122813	YN	38.171	192	503	230	25	81	252	50.1	1	444	446	99	99	1	481	483	9.96e-38	142	357	CC2G_009117
KAG2015896.1	PCH43573.1	0.37079	4.36582	0.0849301	YN	49.608	253	510	223	12	34	339	66.47	1	492	672	73	73	1	494	494	3.28e-155	456	1173	CC2G_009118
KAG2015898.1	PCH43574.1	0.312435	4.87492	0.0640902	YN	56.671	395	697	240	22	62	478	68.58	4	665	1052	63	63	183	852	1219	0	634	1635	CC2G_009120
KAG2015899.1	PCH43575.1	0.25062	3.87413	0.0646906	YN	60.079	152	253	77	3	24	174	68.77	7	259	261	97	97	2	230	236	7.88e-96	280	715	CC2G_009121
KAG2015900.1	PCH43576.1	0.115187	1.91498	0.0601506	YN	82.53	137	166	29	0	0	152	91.57	1	166	166	100	100	1	166	166	3.1e-99	281	720	CC2G_009122
KAG2015901.1	PCH43565.1	0.769691	3.84004	0.200438	YN	23.404	33	141	104	3	4	67	47.52	72	211	262	53	53	60	197	430	4.23e-07	48.9	115	CC2G_009123
KAG2015903.1	PCH43562.1	0.749609	4.11855	0.182008	YN	27.532	87	316	190	10	39	137	43.35	175	470	500	59	59	49	345	377	2.42e-18	85.5	210	CC2G_009125
KAG2015904.1	PCH43561.1	0.470844	4.63241	0.101641	YN	46.18	272	589	292	9	25	365	61.97	20	592	603	95	95	30	609	699	2.7e-154	458	1179	CC2G_009126
KAG2015906.1	PCH43921.1	0.582404	4.11762	0.141442	YN	35.238	111	315	147	15	57	148	46.98	1022	1298	1366	20	20	3	298	370	1.54e-32	129	325	CC2G_009128
KAG2015907.1	PCH43918.1	0.223025	3.95323	0.0564158	YN	65.101	194	298	97	2	7	229	76.85	17	313	317	94	94	32	323	334	4.48e-143	405	1041	CC2G_009129
KAG2015910.1	PCH43887.1	0.232992	4.46803	0.0521465	YN	66.9	382	571	174	5	15	459	80.39	14	580	580	98	98	21	580	580	0	776	2005	CC2G_009132
KAG2015911.1	PCH43888.1	0.200058	4.2877	0.0466586	YN	72.196	309	428	116	3	3	364	85.05	1	426	426	100	100	1	427	427	0	644	1661	CC2G_009133
KAG2015912.1	PCH43894.1	0.447284	3.20958	0.139359	YN	36.09	48	133	70	5	15	68	51.13	1	126	127	99	99	1	125	165	4.27e-09	50.4	119	CC2G_009134
KAG2015913.1	PCH43893.1	0.673245	3.77803	0.1782	YN	32.864	70	213	125	7	18	105	49.3	41	240	240	83	83	3	210	210	8.81e-20	83.2	204	CC2G_009135
KAG2015914.1	PCH43892.1	0.108763	3.09695	0.0351194	YN	82.955	73	88	15	0	0	79	89.77	12	99	118	75	75	12	99	102	3.72e-52	158	399	CC2G_009136
KAG2015915.1	PCH39853.1	0.484796	3.84765	0.125998	YN	37.079	132	356	183	5	41	183	51.4	5	323	323	99	99	6	357	357	2.53e-69	218	556	CC2G_009137
KAG2015918.1	PCH38448.1	0.663035	2.21617	0.29918	YN	45.926	62	135	63	3	10	86	63.7	29	162	404	33	33	26	151	422	2.45e-31	122	306	CC2G_009139
KAG2015919.1	PCH43504.1	0.335739	4.96464	0.0676261	YN	54.052	587	1086	427	17	72	748	68.88	11	1031	1035	99	99	15	1093	1095	0	1122	2903	CC2G_009140
KAG2015920.1	PCH43505.1	0.513646	4.70825	0.109095	YN	40.725	281	690	326	18	83	377	54.64	1	632	805	79	79	30	694	925	3.09e-147	454	1168	CC2G_009141
KAG2015921.1	PCH43506.1	0.377036	4.3041	0.0875993	YN	57.923	212	366	141	4	13	271	74.04	24	379	388	92	92	157	519	535	1.22e-139	407	1046	CC2G_009142
KAG2015926.1	PCH43502.1	0.370963	3.58456	0.103489	YN	53.642	81	151	67	2	3	110	72.85	41	188	189	78	78	1	151	153	4.99e-49	155	391	CC2G_009146
KAG2015928.1	PCH43980.1	0.595705	4.30843	0.138265	YN	38.876	166	427	229	9	32	236	55.27	8	416	416	98	98	9	421	421	2.91e-84	262	670	CC2G_009147
KAG2015929.1	PCH43982.1	0.266868	4.56723	0.0584311	YN	53.101	488	919	298	31	133	579	63	11	861	872	98	98	1	854	865	0	771	1991	CC2G_009148
KAG2015930.1	PCH43960.1	0.835399	2.86186	0.291908	YN	26.923	84	312	195	9	33	137	43.91	8	301	728	40	40	9	305	967	3.18e-16	81.6	200	CC2G_009149
KAG2015931.1	PCH43486.1	0.528457	3.17245	0.166577	YN	41.905	44	105	48	3	13	56	53.33	5	97	104	89	89	2	105	107	2.04e-13	59.7	143	CC2G_009150
KAG2015932.1	PCH43974.1	0.256726	4.80348	0.0534458	YN	60.46	552	913	317	18	44	665	72.84	227	1118	1139	78	78	2	891	911	0	998	2579	CC2G_009151
KAG2015933.1	PCH43975.1	0.137095	1.31798	0.104019	YN	80	88	110	18	1	4	95	86.36	1	110	143	77	77	1	106	143	1.19e-43	139	350	CC2G_009152
KAG2015935.1	PCH43977.1	0.337217	2.79213	0.120774	YN	44.565	41	92	33	1	18	52	56.52	26	99	562	13	13	1	92	92	3.37e-17	75.5	184	CC2G_009153
KAG2015936.1	PCH43559.1	0.216488	4.05171	0.0534313	YN	71.795	224	312	69	5	19	252	80.77	38	331	331	89	89	38	348	348	3.69e-153	432	1111	CC2G_009154
KAG2015937.1	PCH43557.1	0.346785	4.882	0.0710333	YN	53.995	473	876	374	9	29	637	72.72	1	862	864	99	99	1	861	862	0	953	2463	CC2G_009155
KAG2015938.1	PCH43845.1	0.38137	4.33742	0.0879255	YN	48.718	209	429	176	14	44	275	64.1	11	401	417	94	94	347	769	777	9.62e-102	318	814	CC2G_009156
KAG2015940.1	PCH43477.1	0.503261	2.6151	0.192444	YN	41.761	185	443	211	9	47	247	55.76	2	422	422	99	99	24	441	441	6.71e-94	288	737	CC2G_009158
KAG2015941.1	PCH43500.1	0.469174	4.50188	0.104217	YN	45.629	214	469	209	12	46	284	60.55	10	472	552	84	84	16	444	500	4.72e-111	338	868	CC2G_009159
KAG2015942.1	PCH43478.1	0.67525	4.16941	0.161953	YN	36.275	37	102	59	3	6	53	51.96	17	115	372	27	27	29	127	440	2.04e-06	48.1	113	CC2G_009160
KAG2015943.1	PCH38307.1	0.422006	5.36506	0.0786581	YN	50.419	722	1432	649	24	61	992	69.27	4	1390	1726	80	80	5	1420	1782	0	1378	3566	CC2G_009161
KAG2015944.1	PCH43842.1	0.25642	5.05301	0.0507459	YN	65.066	745	1145	370	15	30	876	76.51	8	1143	1148	99	99	6	1129	1134	0	1452	3758	CC2G_009162
KAG2015945.1	PCH43841.1	0.519564	4.20537	0.123548	YN	48.085	113	235	102	4	20	148	62.98	115	349	359	65	65	383	597	615	3.81e-62	207	528	CC2G_009163
KAG2015946.1	PCH43840.1	0.531056	5.2707	0.100756	YN	43.542	627	1440	778	15	35	905	62.85	4	1425	1427	99	99	5	1427	1429	0	1130	2922	CC2G_009164
KAG2015947.1	PCH43839.1	0.568191	4.16894	0.136292	YN	42.803	113	264	134	6	17	160	60.61	84	343	349	74	74	137	387	395	4.39e-53	178	452	CC2G_009165
KAG2015949.1	PCH43837.1	0.594741	2.35697	0.252332	YN	42.754	118	276	146	3	12	163	59.06	5	273	290	93	93	22	292	326	5.19e-55	179	455	CC2G_009167
KAG2015950.1	PCH43836.1	0.45863	4.1912	0.109427	YN	44.505	162	364	178	8	24	208	57.14	14	369	543	66	66	57	404	417	9.35e-82	260	664	CC2G_009168
KAG2015952.1	PCH43835.1	0.306462	5.20783	0.0588464	YN	56.148	822	1464	567	23	75	1051	71.79	1	1424	1431	99	99	16	1444	2187	0	1605	4157	CC2G_009170
KAG2015953.1	PCH43834.1	0.621504	3.76342	0.165143	YN	33.452	188	562	268	16	106	271	48.22	3	474	474	99	99	2	547	547	2.66e-67	224	570	CC2G_009171
KAG2015954.1	PCH43591.1	0.196452	4.20634	0.0467037	YN	64.571	226	350	93	5	31	271	77.43	22	363	365	94	94	14	340	346	8.49e-164	460	1184	CC2G_009172
KAG2015956.1	PCH43735.1	0.258011	4.00924	0.0643539	YN	55.43	245	442	138	9	59	289	65.38	4	402	403	99	99	11	436	438	7.64e-155	442	1138	CC2G_009174
KAG2015957.1	PCH43736.1	0.29905	3.83428	0.0779938	YN	54.167	117	216	77	4	22	144	66.67	1	200	215	93	93	6	215	228	1.38e-60	188	477	CC2G_009175
KAG2015958.1	PCH43713.1	0.565572	3.49033	0.16204	YN	40	44	110	66	0	0	64	58.18	45	154	162	68	68	49	158	159	5.68e-29	103	256	CC2G_009176
KAG2015959.1	PCH43711.1	0.371288	5.23808	0.0708824	YN	53.874	751	1394	608	17	35	986	70.73	17	1383	1404	97	97	24	1409	1411	0	1419	3672	CC2G_009177
KAG2015961.1	PCH43710.1	0.275255	4.30894	0.0638799	YN	61.036	271	444	154	7	19	332	74.77	33	461	462	93	93	26	465	512	0	515	1326	CC2G_009178
KAG2015962.1	PCH43705.1	0.502659	3.69935	0.135877	YN	35.484	88	248	83	8	77	108	43.55	3	178	189	93	93	2	244	244	1.12e-18	79.3	194	CC2G_009179
KAG2015963.1	PCH43706.1	0.0728742	99	0.000736103	YN	90.141	64	71	7	0	0	71	100	27	97	319	22	22	5	75	76	2.15e-41	137	345	CC2G_009180
KAG2015964.1	PCH43707.1	0.625141	3.81223	0.163983	YN	31.058	91	293	124	15	78	121	41.3	23	261	262	91	91	1	269	293	3.13e-13	66.6	161	CC2G_009181
KAG2015979.1	PCH43686.1	0.131118	99	0.00132443	YN	80.402	160	199	39	0	0	173	86.93	1	199	201	99	99	1	199	200	6.94e-120	337	863	CC2G_009196
KAG2015980.1	PCH43687.1	0.195067	4.05819	0.0480675	YN	73.052	225	308	77	3	6	261	84.74	1	303	733	41	41	1	307	328	2.06e-161	468	1203	CC2G_009197
KAG2015981.1	PCH43689.1	0.367317	4.39738	0.0835308	YN	51.796	274	529	229	7	26	370	69.94	1	514	517	99	99	1	518	519	0	557	1436	CC2G_009198
KAG2015982.1	PCH43688.1	0.172645	4.69779	0.0367502	YN	69.704	612	878	237	8	29	719	81.89	1	852	859	99	99	1	875	881	0	1146	2964	CC2G_009199
KAG2015983.1	PCH43694.1	0.435064	3.87514	0.112271	YN	47.266	121	256	123	4	12	157	61.33	13	263	265	95	95	1	249	250	8.84e-55	176	445	CC2G_009200
KAG2015984.1	PCH43693.1	0.469402	4.80512	0.0976879	YN	38.77	397	1024	437	33	190	562	54.88	231	1100	1100	79	79	1	988	988	5.93e-146	461	1187	CC2G_009201
KAG2015985.1	PCH43708.1	0.0186549	3.2999	0.00565318	YN	96.178	151	157	6	0	0	155	98.73	1	157	157	100	100	1	157	157	6.32e-111	310	795	CC2G_009202
KAG2015986.1	PCH43709.1	0.198272	4.85296	0.0408559	YN	71.895	683	950	266	1	1	803	84.53	5	953	956	99	99	2	951	956	0	1426	3692	CC2G_009203
KAG2015987.1	PCH43692.1	0.501013	3.08921	0.162181	YN	63.333	38	60	22	0	0	49	81.67	60	119	119	50	50	65	124	124	4.35e-21	80.5	197	CC2G_009204
KAG2015988.1	PCH43690.1	0.513289	3.75949	0.136532	YN	44.643	75	168	93	0	0	116	69.05	45	212	705	24	24	1	168	175	4.99e-39	140	354	CC2G_009205
KAG2015989.1	PCH36174.1	0.427544	4.02471	0.10623	YN	51.242	165	322	148	7	9	218	67.7	8	324	344	92	92	5	322	333	4.34e-115	335	860	CC2G_009206
KAG2015991.1	PCH36162.1	0.478234	4.3008	0.111197	YN	36.911	196	531	242	16	93	276	51.98	11	490	491	98	98	6	494	497	1.85e-95	296	758	CC2G_009208
KAG2015992.1	PCH36163.1	0.356953	3.91387	0.091202	YN	47.059	136	289	115	4	38	175	60.55	8	260	261	97	97	12	298	306	6.59e-81	244	623	CC2G_009209
KAG2015994.1	PCH36164.1	0.42646	4.07233	0.104721	YN	53.125	136	256	94	8	26	155	60.55	65	313	314	79	79	48	284	309	8.53e-53	174	441	CC2G_009211
KAG2015995.1	PCH36182.1	0.614918	4.40099	0.139723	YN	35.758	59	165	103	1	3	90	54.55	7	168	490	33	33	8	172	1314	1.52e-29	121	304	CC2G_009212
KAG2015996.1	PCH36111.1	0.520328	4.60492	0.112994	YN	45.064	105	233	116	5	12	141	60.52	13	236	846	66	26	21	250	854	7.16e-53	197	500	CC2G_009213
KAG2015997.1	PCH36166.1	0.109418	99	0.00110524	YN	82.879	213	257	40	3	4	233	90.66	273	525	527	48	48	1	257	259	9.89e-156	443	1139	CC2G_009214
KAG2016000.1	PCH36181.1	0.657293	4.59364	0.143088	YN	34.844	246	706	413	11	47	399	56.52	25	692	696	96	96	2	698	700	8.24e-110	346	888	CC2G_009215
KAG2016001.1	PCH36120.1	0.197706	4.38413	0.0450959	YN	66.475	347	522	135	13	40	399	76.44	4	519	524	98	98	2	489	493	0	660	1703	CC2G_009218
KAG2016002.1	PCH36121.1	0.443182	5.0517	0.0877291	YN	40.541	585	1443	640	40	218	799	55.37	16	1263	1266	99	99	3	1422	1429	0	891	2303	CC2G_009219
KAG2016003.1	PCH36115.1	0.255865	4.07262	0.0628256	YN	65.772	196	298	102	0	0	242	81.21	10	307	308	97	97	1	298	300	4.94e-152	426	1096	CC2G_009220
KAG2016007.1	PCH40422.1	0.243745	4.17197	0.0584244	YN	61.792	262	424	152	4	10	327	77.12	51	468	470	89	89	2	421	519	0	530	1365	CC2G_009223
KAG2016008.1	PCH36117.1	0.407325	4.05842	0.100365	YN	50.325	155	308	124	6	29	203	65.91	17	310	328	90	90	26	318	344	8.16e-101	299	765	CC2G_009225
KAG2016010.1	PCH36118.1	0.414483	3.69186	0.112269	YN	54.676	76	139	60	2	3	96	69.06	1	138	169	82	82	1	137	167	3.98e-41	134	338	CC2G_009226
KAG2016011.1	PCH36180.1	0.150844	4.10113	0.036781	YN	79.3	272	343	71	0	0	309	90.09	17	359	359	96	96	15	357	357	0	547	1409	CC2G_009227
KAG2016012.1	PCH36179.1	0.02133	3.57751	0.00596224	YN	96.685	175	181	6	0	0	178	98.34	1	181	183	99	99	1	181	183	2.28e-133	369	947	CC2G_009228
KAG2016013.1	PCH36177.1	0.338555	4.68619	0.0722453	YN	54.127	400	739	298	15	41	503	68.06	1	717	720	99	99	1	720	729	0	709	1831	CC2G_009229
KAG2016014.1	PCH36178.1	0.317876	1.45625	0.218284	YN	56.627	47	83	34	2	2	58	69.88	40	121	308	27	27	119	200	399	7.64e-20	87.8	216	CC2G_009230
KAG2016015.1	PCH34376.1	0.65794	4.39119	0.149832	YN	34.18	175	512	286	20	51	264	51.56	39	521	726	67	67	23	512	513	1.88e-67	229	585	CC2G_009231
KAG2016016.1	PCH35658.1	0.183852	99	0.00185709	YN	72.785	230	316	81	3	5	267	84.49	1	315	326	97	97	1	312	323	3.89e-169	471	1213	CC2G_009232
KAG2016017.1	PCH35653.1	0.219439	4.96632	0.0441855	YN	69.246	680	982	275	7	27	797	81.16	93	1055	1055	91	91	10	983	983	0	1344	3479	CC2G_009233
KAG2016018.1	PCH35656.1	0.540213	4.92216	0.109751	YN	51.243	268	523	230	5	25	362	69.22	205	704	1076	46	46	179	699	1038	5.01e-163	507	1306	CC2G_009234
KAG2016019.1	PCH35657.1	0.371907	4.61957	0.0805069	YN	66.751	265	397	128	2	4	323	81.36	322	715	724	73	54	494	889	893	0	583	1504	CC2G_009235
KAG2016022.1	PCH36588.1	0.35358	2.78079	0.127151	YN	58.242	106	182	72	2	4	134	73.63	5	186	193	94	94	9	186	195	7.81e-72	214	546	CC2G_009238
KAG2016023.1	PCH36589.1	0.398648	4.27148	0.0933279	YN	48.38	209	432	190	6	33	274	63.43	4	417	443	93	93	3	419	440	3.99e-138	402	1032	CC2G_009239
KAG2016024.1	PCH36590.1	0.119622	2.93226	0.0407951	YN	74.419	64	86	18	1	4	73	84.88	1	86	86	100	100	41	122	122	1.58e-42	133	334	CC2G_009240
KAG2016025.1	PCH36593.1	0.505045	5.04072	0.100193	YN	55.178	325	589	232	10	32	408	69.27	4	589	1333	44	44	1	560	1010	0	579	1492	CC2G_009241
KAG2016026.1	PCH36599.1	0.207532	3.67565	0.0564613	YN	65.789	125	190	61	2	4	159	83.68	1	190	190	100	100	1	186	186	8.35e-90	259	663	CC2G_009242
KAG2016027.1	PCH36595.1	0.367411	3.02781	0.121346	YN	52.632	60	114	47	1	7	84	73.68	7	113	116	92	92	4	117	133	1.48e-37	122	306	CC2G_009243
KAG2016028.1	PCH36596.1	0.164806	4.53585	0.036334	YN	74.625	497	666	129	13	40	537	80.63	1	643	671	96	96	1	649	680	0	909	2348	CC2G_009244
KAG2016031.1	PCH36600.1	0.358029	3.98661	0.0898078	YN	50.462	164	325	131	6	30	212	65.23	1	319	322	99	99	92	392	393	6.76e-105	311	796	CC2G_009247
KAG2016032.1	PCH43476.1	0.581261	4.51527	0.128732	YN	39.535	204	516	265	12	47	286	55.43	51	560	561	91	91	5	479	491	4.4e-96	300	768	CC2G_009248
KAG2016034.1	PCH43471.1	0.368715	4.39746	0.0838473	YN	58.791	214	364	138	5	12	266	73.08	146	498	504	70	70	134	496	526	1.94e-135	400	1029	CC2G_009250
KAG2016035.1	PCH43472.1	0.244335	4.20499	0.0581059	YN	65.979	256	388	130	2	2	321	82.73	47	433	439	88	88	1	387	390	0	524	1349	CC2G_009251
KAG2016036.1	PCH43467.1	0.585173	3.91292	0.149549	YN	37.643	99	263	158	2	6	157	59.7	34	292	307	84	84	19	279	302	9.45e-61	194	493	CC2G_009252
KAG2016037.1	PCH44616.1	0.270489	99	0.00273222	YN	62.319	43	69	26	0	0	51	73.91	87	155	190	36	36	1	69	72	7e-27	96.3	238	CC2G_009253
KAG2016038.1	PCH44615.1	0.261089	4.26793	0.0611747	YN	62.635	290	463	165	2	8	351	75.81	2	458	458	99	99	3	463	463	0	567	1462	CC2G_009254
KAG2016040.1	PCH36882.1	0.219101	99	0.00221314	YN	67.196	254	378	122	2	2	310	82.01	5	382	383	99	99	13	388	390	0	546	1407	CC2G_009256
KAG2016042.1	PCH43396.1	0.362011	4.44217	0.0814942	YN	50.278	271	539	214	14	54	327	60.67	1	519	519	100	100	1	505	505	1.29e-128	383	983	CC2G_009258
KAG2016045.1	PCH43397.1	0.525383	3.94015	0.133341	YN	45.035	127	282	143	5	12	180	63.83	16	288	288	95	95	14	292	292	1.32e-66	208	529	CC2G_009260
KAG2016049.1	PCH43602.1	0.443605	4.0596	0.109273	YN	46.591	123	264	121	8	20	158	59.85	49	303	305	84	84	57	309	311	3.84e-39	138	348	CC2G_009264
KAG2016052.1	PCH43645.1	0.232157	4.78777	0.0484897	YN	67.089	583	869	258	14	28	688	79.17	104	950	950	89	89	1	863	863	0	1107	2863	CC2G_009266
