query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
KAG2013766.1	e_gw1.4.1235.1	0.102887	4.06702	0.025298	YN	83.934	256	305	46	1	3	283	92.79	2	303	305	99	99	2	306	309	0	541	1395	CC2G_010644
KAG2013767.1	estExt_Genewise	0.348713	3.93794	0.0885521	YN	51.351	152	296	134	4	10	210	70.95	116	408	413	71	71	8	296	301	2.6e-110	325	832	CC2G_010645
KAG2013769.1	estExt_fgenesh2	0.232257	4.43376	0.0523837	YN	63.265	310	490	137	8	43	362	73.88	1	454	454	100	100	1	483	483	0	593	1528	CC2G_010647
KAG2013770.1	estExt_fgenesh2	0.497171	4.30972	0.11536	YN	41.463	187	451	194	11	70	242	53.66	1	411	429	96	96	1	421	433	2.88e-78	248	632	CC2G_010648
KAG2013772.1	estExt_fgenesh2	0.0494012	3.50324	0.0141016	YN	92.147	176	191	15	0	0	184	96.34	1	191	191	100	100	1	191	191	4.92e-130	361	927	CC2G_010649
KAG2013774.1	estExt_fgenesh2	0.312511	3.84675	0.0812404	YN	56.723	135	238	88	2	15	180	75.63	1	226	227	99	99	1	235	237	3.81e-81	241	614	CC2G_010651
KAG2013776.1	estExt_fgenesh2	0.202793	4.20575	0.0482181	YN	69.952	291	416	118	4	7	337	81.01	2	415	467	89	89	3	413	434	0	578	1490	CC2G_010652
KAG2013778.1	Genemark.3429_g	0.0530364	2.76268	0.0191974	YN	90.27	334	370	35	1	1	356	96.22	1	369	369	100	100	1	370	370	0	666	1718	CC2G_010653
KAG2013779.1	estExt_Genewise	0.211972	4.57326	0.0463503	YN	69.002	394	571	160	5	17	470	82.31	1	564	566	99	99	1	561	563	0	793	2048	CC2G_010654
KAG2013781.1	estExt_fgenesh2	0.360773	2.08972	0.172642	YN	47.727	42	88	43	1	3	66	75	3	90	90	98	98	9	93	93	2.92e-25	89	219	CC2G_010655
KAG2013782.1	estExt_fgenesh2	0.091801	4.09088	0.0224404	YN	82.927	340	410	65	3	5	374	91.22	6	415	415	99	99	5	409	409	0	694	1791	CC2G_010657
KAG2013787.1	e_gw1.4.1386.1	0.456314	3.79613	0.120205	YN	50	90	180	90	0	0	117	65	30	209	220	82	82	21	200	209	9.6e-58	180	456	CC2G_010659
KAG2013788.1	e_gw1.4.2054.1	0.33377	3.78529	0.0881755	YN	57.282	118	206	83	4	5	154	74.76	642	843	843	24	24	1	205	205	6.6e-74	238	608	CC2G_010660
KAG2013789.1	Genemark.3419_g	0.219177	5.39712	0.0406099	YN	65.57	1196	1824	507	34	121	1393	76.37	3	1738	1784	97	97	1	1791	1895	0	2083	5396	CC2G_010661
KAG2013791.1	estExt_fgenesh2	0.587993	3.57876	0.164301	YN	43.382	59	136	70	2	7	81	59.56	34	169	177	77	77	35	163	180	9.19e-29	103	257	CC2G_010662
KAG2013793.1	estExt_fgenesh2	0.0597197	4.02992	0.0148191	YN	88.424	275	311	32	2	4	289	92.93	1	311	311	100	100	1	307	307	0	564	1454	CC2G_010663
KAG2013794.1	Genemark.3416_g	0.476693	4.57542	0.104186	YN	41.431	278	671	287	20	106	351	52.31	1	597	633	94	94	1	639	712	3.57e-129	395	1014	CC2G_010664
KAG2013796.1	estExt_Genewise	0.309545	4.79915	0.0644999	YN	58.519	498	851	316	11	37	605	71.09	31	849	850	96	96	38	883	885	0	955	2469	CC2G_010666
KAG2013798.1	estExt_fgenesh2	0.228495	4.41415	0.0517643	YN	59.881	303	506	135	13	68	356	70.36	11	465	469	97	97	15	503	510	0	564	1454	CC2G_010668
KAG2013799.1	estExt_fgenesh2	0.309889	4.20436	0.0737065	YN	58.794	234	398	160	3	4	300	75.38	8	404	406	98	98	5	399	400	3.22e-178	501	1289	CC2G_010669
KAG2013800.1	estExt_Genewise	0.237606	4.74034	0.0501242	YN	62.207	451	725	204	12	70	528	72.83	1	677	677	100	100	1	703	703	0	839	2167	CC2G_010670
KAG2013801.1	estExt_Genewise	0.558014	4.3248	0.129027	YN	45.6	171	375	188	7	16	253	67.47	43	413	414	90	90	41	403	406	1.93e-103	311	796	CC2G_010671
KAG2013802.1	estExt_fgenesh2	0.238245	4.24846	0.056078	YN	67.112	251	374	119	2	4	288	77.01	14	386	391	95	95	1	371	377	1.79e-176	494	1273	CC2G_010673
KAG2013804.1	estExt_Genewise	0.271249	4.5913	0.0590789	YN	60.611	357	589	217	5	15	459	77.93	1	588	595	99	99	1	575	576	0	728	1878	CC2G_010675
KAG2013805.1	estExt_Genewise	0.332941	4.655	0.0715232	YN	53.517	350	654	260	11	44	453	69.27	7	640	643	99	99	57	686	688	0	632	1630	CC2G_010676
KAG2013806.1	Genemark.9032_g	0.678937	4.52479	0.150048	YN	36.111	78	216	119	6	19	105	48.61	8	219	234	91	91	44	244	358	5.38e-34	123	309	CC2G_010677
KAG2013808.1	estExt_fgenesh2	0.540146	3.83944	0.140684	YN	38.246	109	285	165	6	11	162	56.84	2	282	287	98	98	5	282	288	1.2e-66	208	529	CC2G_010678
KAG2013809.1	estExt_Genewise	0.114391	3.77336	0.0303153	YN	79.439	170	214	40	2	4	193	90.19	1	212	213	99	99	1	212	214	5.63e-109	310	793	CC2G_010679
KAG2013811.1	estExt_Genewise	0.176136	4.4859	0.0392644	YN	78.723	370	470	89	5	11	395	84.04	48	509	510	91	91	32	498	502	0	731	1888	CC2G_010680
KAG2013812.1	estExt_fgenesh2	0.551027	3.67656	0.149876	YN	38.498	323	839	382	29	134	435	51.85	86	868	868	90	90	28	788	788	1.86e-101	331	849	CC2G_010681
KAG2013813.1	estExt_fgenesh2	0.0969253	3.64551	0.0265876	YN	79.227	164	207	36	2	7	185	89.37	1	203	203	100	100	1	204	204	1.07e-107	306	783	CC2G_010682
KAG2013814.1	estExt_Genewise	0.333532	4.15148	0.0803404	YN	52.716	165	313	126	5	22	207	66.13	1	301	310	97	97	1	303	305	2.73e-99	293	749	CC2G_010683
KAG2013815.1	fgenesh2_pm.4_#	0.178631	4.94807	0.0361011	YN	69.667	712	1022	242	6	68	817	79.94	1	1002	1031	97	97	1	974	994	0	1474	3816	CC2G_010684
KAG2013816.1	e_gw1.4.1727.1	0.194867	4.36684	0.0446241	YN	69.884	362	518	150	4	6	415	80.12	1	515	515	100	100	1	515	515	0	703	1815	CC2G_010685
KAG2013817.1	estExt_fgenesh2	0.014887	4.29038	0.00346985	YN	96.977	385	397	12	0	0	392	98.74	1	397	397	100	100	1	397	397	0	796	2055	CC2G_010686
KAG2013820.1	estExt_fgenesh2	0.0511497	99	0.000516664	YN	91.736	111	121	10	0	0	116	95.87	1	121	123	98	98	1	121	123	3.67e-71	207	526	CC2G_010688
KAG2013822.1	e_gw1.4.799.1	0.275655	3.28886	0.0838147	YN	65.385	51	78	27	0	0	67	85.9	39	116	117	67	67	48	125	127	7.79e-37	120	300	CC2G_010690
KAG2013824.1	estExt_Genewise	0.175266	5.33683	0.0328409	YN	72.288	1273	1761	444	11	44	1470	83.48	1	1730	1734	99	99	1	1748	1751	0	2614	6776	CC2G_010692
KAG2013825.1	e_gw1.4.664.1	0.471878	3.4317	0.137506	YN	47.5	57	120	62	1	1	79	65.83	9	128	141	85	85	95	213	215	3.31e-31	109	273	CC2G_010693
KAG2013826.1	Genemark.3788_g	0.606556	4.76344	0.127336	YN	36.849	276	749	436	8	37	416	55.54	1	733	736	99	99	1	728	729	1.47e-138	423	1088	CC2G_010694
KAG2013827.1	estExt_Genewise	0.203745	4.87314	0.0418097	YN	70.07	597	852	244	6	11	711	83.45	18	861	873	97	97	15	863	869	0	1254	3245	CC2G_010695
KAG2013828.1	estExt_fgenesh2	0.203673	4.09721	0.0497102	YN	73.038	214	293	73	3	6	246	83.96	3	290	290	99	99	4	295	295	4.29e-150	420	1080	CC2G_010696
KAG2013830.1	fgenesh2_kg.4_#	0.801491	3.67924	0.217841	YN	23.358	32	137	83	6	22	64	46.72	306	437	469	28	28	45	164	202	2.44e-06	46.6	109	CC2G_010698
KAG2013832.1	estExt_Genewise	0.175603	3.99409	0.0439656	YN	78.547	227	289	61	1	1	248	85.81	7	295	299	97	97	5	292	297	3.48e-163	454	1168	CC2G_010700
KAG2013834.1	e_gw1.4.2047.1	0.552485	3.40116	0.16244	YN	47.2	59	125	65	1	1	79	63.2	1	125	207	60	60	1	124	134	4.03e-34	117	292	CC2G_010702
KAG2013838.1	estExt_Genewise	0.690906	3.87451	0.178321	YN	36.866	80	217	134	2	3	128	58.99	22	238	241	90	90	28	241	253	1.07e-50	164	415	CC2G_010706
KAG2013840.1	Genemark.3750_g	0.567099	3.96131	0.143159	YN	50.323	78	155	66	6	11	101	65.16	1	154	338	46	46	1	145	277	1.79e-33	123	309	CC2G_010708
KAG2013842.1	fgenesh2_kg.4_#	0.469052	2.65957	0.176364	YN	62.162	23	37	14	0	0	28	75.68	7	43	158	23	23	3	39	57	1.42e-12	57.8	138	CC2G_010710
KAG2013844.1	estExt_Genewise	0.26019	3.66491	0.0709949	YN	65.896	114	173	59	0	0	142	82.08	1	173	177	98	98	1	173	176	2.24e-87	252	644	CC2G_010712
KAG2013848.1	estExt_fgenesh2	0.19013	4.78913	0.0397002	YN	72.093	558	774	216	0	0	660	85.27	1	774	779	99	99	1	774	778	0	1162	3007	CC2G_010716
KAG2013849.1	estExt_fgenesh2	0.267057	3.8835	0.0687669	YN	63.983	151	236	84	1	1	195	82.63	1	235	236	99	99	1	236	238	1.92e-109	313	801	CC2G_010717
KAG2013852.1	estExt_Genewise	0.368148	5.14139	0.0716047	YN	55.722	633	1136	461	17	42	818	72.01	16	1138	1276	88	88	1	1107	1719	0	1176	3042	CC2G_010720
KAG2013853.1	estExt_fgenesh2	0.238174	3.84874	0.0618837	YN	79.032	147	186	38	1	1	162	87.1	1	185	249	74	74	1	186	241	2.78e-109	313	802	CC2G_010721
KAG2013854.1	estExt_Genewise	0.149121	4.95109	0.0301188	YN	76.969	772	1003	221	5	10	877	87.44	1	1000	1000	100	100	1	996	996	0	1593	4124	CC2G_010722
KAG2013856.1	estExt_Genewise	0.257253	4.39772	0.0584968	YN	65.647	279	425	140	4	6	349	82.12	691	1112	1112	38	38	1	422	422	0	592	1525	CC2G_010724
KAG2013857.1	e_gw1.1.1927.1	0.391759	4.10952	0.0953295	YN	47.091	170	361	131	6	60	212	58.73	74	434	436	83	83	3	303	311	9.78e-108	319	818	CC2G_010725
KAG2013859.1	estExt_fgenesh2	0.338457	3.87799	0.0872764	YN	61.947	140	226	77	5	9	169	74.78	43	264	268	83	83	9	229	237	7.09e-92	270	689	CC2G_010727
KAG2013861.1	Genemark.3400_g	0.385294	2.40475	0.160222	YN	58.228	46	79	33	0	0	61	77.22	37	115	118	67	67	17	95	101	1.36e-30	103	257	CC2G_010729
KAG2013862.1	fgenesh2_pm.4_#	0.268429	4.36654	0.0614741	YN	67.708	260	384	122	1	2	308	80.21	105	488	495	78	78	31	412	425	0	531	1369	CC2G_010730
KAG2013863.1	estExt_fgenesh2	0.120511	3.97979	0.0302806	YN	86.905	219	252	32	1	1	232	92.06	1	251	283	89	89	1	252	278	1.02e-166	461	1187	CC2G_010731
KAG2013864.1	Genemark.3403_g	0.361096	5.08187	0.0710557	YN	52.577	255	485	182	11	48	323	66.6	709	1149	1153	38	38	721	1201	1203	8.3e-146	468	1204	CC2G_010732
KAG2013865.1	estExt_Genewise	0.27012	3.60492	0.0749307	YN	49.206	93	189	74	3	22	125	66.14	1	175	183	96	96	1	181	182	6.12e-49	155	392	CC2G_010733
KAG2013866.1	estExt_fgenesh2	0.0770888	4.1934	0.0183834	YN	87.105	331	380	49	0	0	362	95.26	1	380	380	100	100	1	380	380	0	679	1751	CC2G_010734
KAG2013867.1	e_gw1.4.1503.1	0.113106	3.20609	0.0352783	YN	83.505	81	97	13	2	3	90	92.78	1	95	451	21	21	1	96	108	5.98e-50	164	414	CC2G_010735
KAG2013868.1	estExt_Genewise	0.282963	4.50467	0.0628156	YN	61.592	356	578	200	8	22	441	76.3	32	591	591	95	95	4	577	577	0	691	1783	CC2G_010736
KAG2013870.1	estExt_fgenesh2	0.294647	3.26754	0.0901742	YN	63.855	53	83	29	1	1	65	78.31	32	114	115	72	72	30	111	116	8.8e-35	114	286	CC2G_010738
KAG2013871.1	gw1.4.1420.1	0.403685	3.47743	0.116087	YN	50.388	65	129	58	2	6	89	68.99	30	158	164	79	79	4	126	126	1.35e-36	121	304	CC2G_010739
KAG2013873.1	estExt_Genewise	0.129565	4.92662	0.0262989	YN	80.558	837	1039	192	4	10	915	88.07	48	1077	1079	95	95	9	1046	1049	0	1739	4505	CC2G_010740
KAG2013874.1	estExt_fgenesh2	0.39197	4.65508	0.0842026	YN	43.741	311	711	252	19	148	388	54.57	31	627	640	93	93	33	709	713	5.54e-131	400	1027	CC2G_010741
KAG2013877.1	fgenesh2_kg.15_	0.197248	4.0701	0.0484626	YN	70.126	223	318	89	2	6	270	84.91	1	318	318	100	100	1	312	312	2.53e-160	448	1152	CC2G_010744
KAG2013880.1	estExt_fgenesh2	0.166617	3.75161	0.0444123	YN	74.882	158	211	50	1	3	179	84.83	7	214	214	97	97	1	211	211	3.97e-116	328	840	CC2G_010746
KAG2013882.1	Genemark.9494_g	0.684367	4.34589	0.157475	YN	57.265	67	117	50	0	0	80	68.38	338	454	455	26	26	396	512	514	3.42e-36	138	347	CC2G_010747
KAG2013883.1	e_gw1.4.866.1	0.52511	2.93674	0.178807	YN	79.31	23	29	6	0	0	26	89.66	7	35	90	32	32	2	30	53	4.79e-11	51.6	122	CC2G_010748
KAG2013884.1	estExt_Genewise	0.26376	4.4695	0.0590133	YN	61.448	314	511	168	8	29	380	74.36	33	536	558	90	90	2	490	514	0	629	1623	CC2G_010749
KAG2013886.1	estExt_fgenesh2	0.252849	3.71525	0.0680571	YN	63.636	119	187	67	1	1	149	79.68	1	186	192	97	97	1	187	188	2.15e-90	261	666	CC2G_010751
KAG2013891.1	estExt_Genewise	0.177938	4.3608	0.040804	YN	68.845	316	459	112	6	31	362	78.87	1	456	456	100	100	1	431	431	0	602	1553	CC2G_010755
KAG2013893.1	e_gw1.7.1471.1	0.0352282	2.98845	0.0117881	YN	93.671	74	79	5	0	0	77	97.47	1	79	79	100	100	1	79	79	3.18e-52	155	393	CC2G_010757
KAG2013894.1	e_gw1.4.1132.1	0.413401	4.13774	0.0999099	YN	49.856	173	347	169	3	5	241	69.45	52	394	669	51	51	22	367	367	3.1e-119	358	920	CC2G_010758
KAG2013895.1	estExt_Genewise	0.247471	4.39137	0.0563539	YN	64.745	292	451	147	5	12	359	79.6	21	465	467	95	95	11	455	458	0	604	1557	CC2G_010759
KAG2013896.1	estExt_fgenesh2	0.242498	3.42404	0.0708224	YN	63.559	75	118	40	2	3	92	77.97	21	137	139	84	84	10	125	127	3.28e-51	157	397	CC2G_010760
KAG2013897.1	estExt_fgenesh2	0.347803	5.12744	0.0678318	YN	50.924	661	1298	443	30	194	828	63.79	3	1270	1293	98	98	2	1135	1226	0	1089	2817	CC2G_010761
KAG2013899.1	fgenesh2_pm.4_#	0.151297	3.6004	0.0420224	YN	75.978	136	179	39	2	4	156	87.15	1	178	178	100	100	1	176	176	5.49e-100	284	727	CC2G_010763
KAG2013900.1	e_gw1.4.1070.1	0.254775	4.34434	0.0586452	YN	55.086	287	521	146	23	88	337	64.68	7	500	504	98	98	3	462	467	6.12e-155	448	1152	CC2G_010764
KAG2013903.1	estExt_fgenesh2	0.207601	4.34441	0.0477859	YN	68.326	302	442	129	2	11	356	80.54	1	438	438	100	100	1	435	435	0	635	1639	CC2G_010768
KAG2013904.1	estExt_Genewise	0.179091	4.69024	0.0381837	YN	71.968	534	742	203	3	5	634	85.44	11	752	752	99	99	8	744	744	0	1096	2835	CC2G_010769
KAG2013905.1	e_gw1.4.1973.1	0.31803	4.00941	0.079321	YN	60.744	147	242	79	2	16	172	71.07	1	242	365	66	66	1	226	258	1.99e-98	291	744	CC2G_010770
KAG2013909.1	fgenesh2_kg.4_#	0.0709982	99	0.000717154	YN	89.362	126	141	15	0	0	135	95.74	1	141	152	93	93	1	141	145	5.72e-91	259	662	CC2G_010773
KAG2013911.1	estExt_Genewise	0.387747	3.83786	0.101032	YN	52.653	129	245	109	4	7	167	68.16	1	240	273	88	88	5	247	247	8.72e-87	257	657	CC2G_010775
KAG2013912.1	estExt_Genewise	0.301441	4.39534	0.0685819	YN	57.325	270	471	190	5	11	338	71.76	4	473	479	98	98	2	462	465	4.74e-171	488	1256	CC2G_010776
KAG2013915.1	estExt_fgenesh2	0.613634	4.04369	0.151751	YN	41.237	120	291	162	7	9	166	57.04	5	289	327	87	87	3	290	333	4.08e-50	168	425	CC2G_010779
KAG2013916.1	estExt_Genewise	0.276019	4.6969	0.0587663	YN	61.094	402	658	226	6	30	488	74.16	25	660	663	96	96	64	713	715	0	801	2070	CC2G_010780
KAG2013917.1	gw1.4.1954.1	0.17995	3.61787	0.0497393	YN	68.852	126	183	57	0	0	161	87.98	42	224	635	29	29	2	184	184	4.01e-90	276	705	CC2G_010781
KAG2013918.1	e_gw1.4.1867.1	0.245186	3.6388	0.0673808	YN	67.073	110	164	53	1	1	133	81.1	9	172	174	94	94	168	330	333	6.45e-70	213	543	CC2G_010782
KAG2013920.1	estExt_Genewise	0.242899	4.90474	0.0495233	YN	62.275	624	1002	295	24	83	743	74.15	1	950	964	99	99	1	971	984	0	1166	3017	CC2G_010784
KAG2013922.1	estExt_fgenesh2	0.128605	4.32736	0.029719	YN	82.167	364	443	78	1	1	401	90.52	4	445	454	97	97	3	445	453	0	762	1968	CC2G_010785
KAG2013925.1	estExt_fgenesh2	0.494503	3.51711	0.140599	YN	36.885	45	122	70	5	7	69	56.56	13	130	156	76	76	76	194	219	2.45e-14	66.2	160	CC2G_010787
KAG2013926.1	estExt_fgenesh2	0.259662	4.1834	0.0620697	YN	66.391	241	363	115	4	7	288	79.34	1	361	361	100	100	1	358	358	8.61e-173	483	1244	CC2G_010789
KAG2013928.1	fgenesh2_kg.4_#	0.227794	4.59325	0.0495933	YN	59.269	470	793	188	16	135	541	68.22	60	813	817	92	92	29	725	728	0	862	2227	CC2G_010790
KAG2013929.1	estExt_Genewise	0.196307	1.81914	0.107912	YN	68.811	353	513	137	7	23	408	79.53	14	508	508	97	97	2	509	509	0	699	1803	CC2G_010791
KAG2013930.1	estExt_Genewise	0.2482	5.23026	0.0474546	YN	65.544	915	1396	447	11	34	1080	77.36	8	1383	1383	99	99	1	1382	1382	0	1806	4677	CC2G_010792
KAG2013932.1	e_gw1.4.1504.1	0.157592	3.04436	0.0517654	YN	78.824	67	85	18	0	0	79	92.94	30	114	320	27	27	9	93	93	4.3e-48	155	391	CC2G_010793
KAG2013933.1	fgenesh2_kg.4_#	0.236383	2.53	0.093432	YN	60.656	37	61	24	0	0	50	81.97	1	61	62	98	98	1	61	63	1.82e-25	87	214	CC2G_010794
KAG2013936.1	estExt_Genewise	0.27493	3.75395	0.0732377	YN	67.213	123	183	60	0	0	145	79.23	48	230	234	78	78	9	191	193	7.87e-92	266	681	CC2G_010796
KAG2013937.1	estExt_Genewise	0.433822	2.69162	0.161175	YN	53.617	126	235	87	3	22	158	67.23	75	287	290	73	73	80	314	316	1.31e-64	204	518	CC2G_010797
KAG2013938.1	Genemark.3328_g	0.543469	4.31201	0.126036	YN	41.379	168	406	232	4	6	239	58.87	16	417	500	80	80	6	409	417	3.62e-107	324	830	CC2G_010798
KAG2013940.1	estExt_Genewise	0.182058	3.66621	0.0496583	YN	73.545	139	189	48	2	2	162	85.71	1	188	188	100	100	1	188	188	6.2e-101	287	735	CC2G_010799
KAG2013941.1	Genemark.3332_g	0.637844	4.48262	0.142293	YN	42.446	118	278	129	11	31	161	57.91	645	914	916	29	29	319	573	582	2.45e-47	177	448	CC2G_010800
KAG2013942.1	fgenesh2_kg.4_#	0.734035	3.84701	0.190806	YN	32.222	58	180	112	3	10	93	51.67	69	246	256	70	70	48	219	221	9.96e-18	77.8	190	CC2G_010801
KAG2013943.1	estExt_fgenesh2	0.230421	3.86377	0.0596363	YN	66.418	178	268	87	2	3	213	79.48	1	267	267	100	100	1	266	266	2.96e-129	365	938	CC2G_010802
KAG2013945.1	e_gw1.4.1246.1	0.117386	4.08113	0.0287632	YN	74.432	262	352	49	4	41	282	80.11	269	620	635	55	55	1	311	312	0	536	1382	CC2G_010803
KAG2013946.1	estExt_fgenesh2	0.649589	4.21302	0.154186	YN	34.422	137	398	228	10	33	193	48.49	61	446	471	82	82	76	452	460	1.66e-54	187	475	CC2G_010804
KAG2013947.1	estExt_Genewise	0.407419	2.11114	0.192986	YN	71.271	129	181	46	2	6	151	83.43	1	180	467	39	39	1	176	385	1.93e-68	222	565	CC2G_010805
KAG2013948.1	estExt_fgenesh2	0.317115	4.31484	0.0734941	YN	58.986	256	434	160	6	18	331	76.27	15	445	474	91	91	1	419	425	0	539	1388	CC2G_010806
KAG2013949.1	estExt_fgenesh2	0.647277	4.2356	0.152818	YN	33.7	153	454	246	13	55	206	45.37	12	458	496	90	90	8	413	415	1.67e-56	192	488	CC2G_010807
KAG2013954.1	estExt_fgenesh2	0.257835	4.38695	0.0587732	YN	65.714	299	455	134	5	22	356	78.24	29	467	467	94	94	41	489	489	0	606	1562	CC2G_010812
KAG2013955.1	estExt_Genewise	0.173548	4.59019	0.0378085	YN	75.248	456	606	132	3	18	516	85.15	52	656	706	86	86	1	589	620	0	910	2353	CC2G_010813
KAG2013956.1	estExt_fgenesh2	0.5791	3.88444	0.149082	YN	43.511	57	131	71	2	3	81	61.83	271	398	430	30	30	151	281	289	3.24e-30	117	292	CC2G_010814
KAG2013957.1	estExt_fgenesh2	0.10171	4.28491	0.0237367	YN	85.124	309	363	53	1	1	330	90.91	1	363	363	100	100	1	362	362	0	624	1608	CC2G_010816
KAG2013960.1	estExt_fgenesh2	0.501721	4.48847	0.11178	YN	49.348	227	460	215	10	18	296	64.35	79	529	532	85	85	81	531	537	2.83e-147	432	1111	CC2G_010817
KAG2013963.1	fgenesh2_kg.4_#	0.270385	4.13574	0.0653776	YN	59.88	200	334	91	8	43	237	70.96	21	353	353	94	94	14	305	305	1.23e-124	359	921	CC2G_010820
KAG2013964.1	estExt_fgenesh2	0.269011	3.99782	0.0672892	YN	59.149	139	235	54	6	42	160	68.09	52	272	299	74	74	95	301	330	3.72e-76	234	597	CC2G_010821
KAG2013965.1	estExt_fgenesh2	0.227434	4.96671	0.0457916	YN	64.079	710	1108	326	21	72	834	75.27	15	1084	1084	99	99	4	1077	1077	0	1263	3269	CC2G_010822
KAG2013966.1	estExt_fgenesh2	0.401439	2.31835	0.173157	YN	43.011	320	744	323	23	101	409	54.97	1	701	707	99	99	1	686	704	1.42e-163	486	1251	CC2G_010823
KAG2013969.1	estExt_fgenesh2	0.105339	4.90384	0.021481	YN	82.185	835	1016	179	1	2	932	91.73	1	1014	1014	100	100	1	1016	1016	0	1785	4624	CC2G_010824
KAG2013973.1	estExt_Genewise	0.208	3.75345	0.0554158	YN	68.966	140	203	56	2	7	167	82.27	6	201	201	98	98	4	206	206	3.34e-102	292	747	CC2G_010828
KAG2013975.1	Genemark.3345_g	0.650356	2.37733	0.273565	YN	39.474	120	304	134	7	50	158	51.97	797	1098	1102	27	27	638	893	894	3.81e-52	197	500	CC2G_010830
KAG2013979.1	Genemark.3346_g	0.522994	5.07716	0.103009	YN	36.469	473	1297	682	28	142	704	54.28	3	1284	1315	97	97	805	1974	1985	0	614	1584	CC2G_010833
KAG2013980.1	Genemark.3347_g	0.576115	4.46306	0.129085	YN	61.502	131	213	75	4	7	157	73.71	454	663	685	31	31	334	542	553	9.81e-82	268	684	CC2G_010834
KAG2013981.1	Genemark.3348_g	0.404033	4.21217	0.0959204	YN	53.894	173	321	137	5	11	224	69.78	36	350	350	90	90	39	354	354	4.72e-121	351	901	CC2G_010835
KAG2013982.1	estExt_Genewise	0.158271	4.1655	0.0379957	YN	76.945	267	347	74	2	6	301	86.74	5	350	352	98	98	3	344	348	0	566	1459	CC2G_010836
KAG2013983.1	estExt_Genewise	0.286745	5.03976	0.0568966	YN	62.13	671	1080	363	22	46	812	75.19	1	1057	1057	100	100	1	1057	1057	0	1218	3152	CC2G_010837
KAG2013984.1	fgenesh2_pm.4_#	0.182619	2.12376	0.0859886	YN	72.637	146	201	54	1	1	169	84.08	1	200	200	100	100	1	201	201	6.09e-111	314	804	CC2G_010838
KAG2013986.1	estExt_fgenesh2	0.205183	4.47585	0.0458424	YN	69.392	331	477	122	10	24	384	80.5	40	502	508	91	91	23	489	491	0	608	1567	CC2G_010840
KAG2013987.1	estExt_fgenesh2	0.178806	4.06227	0.0440164	YN	73.418	232	316	79	3	5	267	84.49	314	628	686	46	46	1	312	312	1.44e-150	437	1125	CC2G_010841
KAG2013992.1	fgenesh2_kg.4_#	0.315844	3.30141	0.0956692	YN	68.421	39	57	18	0	0	47	82.46	780	836	836	7	7	52	108	108	1.14e-19	83.6	205	CC2G_010846
KAG2013994.1	estExt_fgenesh2	0.405347	5.08416	0.0797275	YN	45.639	586	1284	552	42	146	715	55.69	11	1232	1232	99	99	399	1598	1598	0	773	1996	CC2G_010848
KAG2013997.1	estExt_fgenesh2	0.280964	2.82348	0.0995098	YN	57.053	364	638	223	11	51	420	65.83	1	636	777	82	82	1	589	681	0	604	1557	CC2G_010851
KAG2013999.1	estExt_fgenesh2	0.202414	4.39957	0.0460077	YN	69.71	313	449	123	4	13	360	80.18	6	450	450	99	99	5	444	444	0	593	1530	CC2G_010853
KAG2014000.1	estExt_fgenesh2	0.0755001	3.95312	0.0190988	YN	84.858	269	317	45	3	3	298	94.01	1	316	1151	27	27	1	315	315	0	545	1405	CC2G_010854
KAG2014001.1	estExt_Genewise	0.637839	4.63228	0.137694	YN	29.587	208	703	369	25	126	291	41.39	25	676	743	88	88	65	692	718	6.41e-53	194	492	CC2G_010855
KAG2014002.1	estExt_Genewise	0.0825587	3.65819	0.0225682	YN	86.636	188	217	29	0	0	206	94.93	1	217	219	99	99	1	217	219	1.38e-143	398	1022	CC2G_010856
KAG2014003.1	estExt_fgenesh2	0.305053	3.80187	0.0802377	YN	61.538	120	195	75	0	0	158	81.03	3	197	202	97	97	2	196	198	1.11e-93	270	690	CC2G_010857
KAG2014004.1	estExt_Genewise	0.125032	3.98736	0.0313572	YN	79.787	225	282	57	0	0	253	89.72	1	282	286	99	99	1	282	283	3.19e-173	478	1231	CC2G_010858
KAG2014005.1	estExt_fgenesh2	0.101559	4.22864	0.0240169	YN	82.578	346	419	71	2	2	383	91.41	1	417	417	100	100	1	419	419	0	722	1864	CC2G_010859
KAG2014007.1	estExt_fgenesh2	0.614826	2.48878	0.247039	YN	36.491	104	285	148	10	33	157	55.09	7	276	276	98	98	7	273	273	1.88e-50	166	419	CC2G_010860
KAG2014008.1	Genemark.3217_g	0.446555	3.32354	0.134361	YN	41.818	46	110	53	3	11	65	59.09	145	252	1578	7	7	27	127	133	8.37e-18	80.1	196	CC2G_010861
KAG2014009.1	estExt_fgenesh2	0.213153	4.54629	0.0468852	YN	63.69	428	672	202	14	42	510	75.89	29	684	693	95	95	4	649	653	0	793	2049	CC2G_010862
KAG2014020.1	estExt_fgenesh2	0.281308	3.96894	0.0708773	YN	68.421	195	285	90	0	0	222	77.89	5	289	328	87	87	6	290	303	4.12e-146	412	1059	CC2G_010875
KAG2014021.1	estExt_fgenesh2	0.229083	4.15653	0.055114	YN	68.249	230	337	90	4	17	265	78.64	8	329	342	94	94	3	337	349	6.03e-157	442	1137	CC2G_010876
