query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
KAG2016198.1	KZO97206.1	0.476169	4.68114	0.101721	YN	44.037	336	763	396	9	31	472	61.86	84	820	821	90	90	19	776	780	0	619	1597	CC2G_009390
KAG2016204.1	KZO98800.1	0.310868	2.67526	0.116201	YN	38.855	129	332	109	13	94	161	48.49	1	326	326	100	100	1	244	244	8.26e-43	146	369	CC2G_009394
KAG2016207.1	KZO98781.1	0.490613	4.30004	0.114095	YN	43.645	182	417	220	5	15	265	63.55	1	417	467	89	89	3	404	436	8.87e-110	330	846	CC2G_009396
KAG2016209.1	KZO98915.1	0.385013	4.39095	0.0876834	YN	56.623	218	385	162	3	5	291	75.58	90	473	476	81	81	31	411	413	3.49e-132	387	994	CC2G_009397
KAG2016210.1	KZO90403.1	0.298379	4.36327	0.0683844	YN	53.663	293	546	177	7	76	364	66.67	1	540	557	97	97	1	476	485	0	525	1352	CC2G_009398
KAG2016211.1	KZO95657.1	0.353445	3.27369	0.107965	YN	56.154	73	130	56	1	1	97	74.62	36	164	174	74	74	4	133	140	4.24e-50	156	395	CC2G_009399
KAG2016214.1	KZP00338.1	0.387402	2.75951	0.140388	YN	54.286	38	70	31	1	1	46	65.71	324	392	638	11	11	1	70	70	2e-23	92.8	229	CC2G_009402
KAG2016215.1	KZO95660.1	0.287265	4.07923	0.0704215	YN	62.925	185	294	108	1	1	218	74.15	3	296	299	98	98	20	312	313	1.22e-130	372	956	CC2G_009403
KAG2016217.1	KZO95653.1	0.72826	4.11247	0.177086	YN	26.301	96	365	205	11	64	164	44.93	23	348	348	94	94	24	363	363	2.32e-30	117	293	CC2G_009405
KAG2016219.1	KZO93159.1	0.731281	2.80694	0.260526	YN	36.181	72	199	109	8	18	110	55.28	114	297	299	62	62	140	335	349	1.02e-22	95.1	235	CC2G_009407
KAG2016223.1	KZO98966.1	0.304364	3.87264	0.0785934	YN	62.257	160	257	90	3	7	197	76.65	18	268	275	91	91	19	274	281	1.1e-110	319	818	CC2G_009411
KAG2016225.1	KZO98780.1	0.376606	3.77699	0.0997106	YN	53.879	125	232	104	3	3	156	67.24	1	231	238	97	97	11	240	245	2.43e-82	244	624	CC2G_009413
KAG2016227.1	KZO93149.1	0.547373	3.41883	0.160106	YN	46.721	57	122	59	2	6	78	63.93	69	190	201	61	61	23	138	148	9.65e-33	114	284	CC2G_009414
KAG2016229.1	KZO93784.1	0.543083	4.94463	0.109833	YN	38.649	429	1110	599	23	82	650	58.56	4	1067	1092	97	97	1	1074	1101	0	656	1693	CC2G_009416
KAG2016230.1	KZO95614.1	0.12749	3.89148	0.0327613	YN	74.658	218	292	65	4	9	250	85.62	3	286	296	96	96	2	292	295	2.35e-154	431	1109	CC2G_009417
KAG2016231.1	KZO98318.1	0.58209	4.14954	0.140278	YN	39.855	165	414	232	9	17	228	55.07	75	478	478	85	85	3	409	409	2.13e-86	270	689	CC2G_009418
KAG2016232.1	KZO98930.1	0.362122	99	0.0036578	YN	53.017	246	464	210	1	8	336	72.41	49	504	504	90	90	56	519	519	0	535	1377	CC2G_009419
KAG2016233.1	KZO99194.1	0.84498	4.16945	0.20266	YN	25.545	82	321	211	9	28	141	43.93	74	379	435	70	70	98	405	451	1.69e-20	92	227	CC2G_009420
KAG2016237.1	KZO92608.1	0.590207	4.36426	0.135236	YN	44.103	86	195	103	3	6	111	56.92	570	764	769	34	25	368	556	567	1.1e-42	162	410	CC2G_009424
KAG2016240.1	KZO95597.1	0.398971	3.55457	0.112242	YN	48.837	105	215	102	2	8	147	68.37	1	213	213	100	100	1	209	209	2.78e-63	194	493	CC2G_009426
KAG2016248.1	KZO95407.1	0.566842	4.62781	0.122486	YN	32.478	253	779	416	26	110	379	48.65	1	767	769	99	99	1	681	684	3.04e-76	259	661	CC2G_009431
KAG2016253.1	KZO98777.1	0.160359	99	0.00161979	YN	80.645	250	310	60	0	0	277	89.35	25	334	350	89	89	22	331	339	0	529	1362	CC2G_009435
KAG2016256.1	KZO98778.1	0.493854	3.34419	0.147675	YN	52.941	45	85	39	1	1	59	69.41	62	146	150	57	57	75	158	161	4.96e-27	97.8	242	CC2G_009436
KAG2016257.1	KZO93001.1	0.553022	4.0297	0.137237	YN	34.447	134	389	196	12	59	188	48.33	2	384	387	99	99	4	339	342	1.92e-49	169	427	CC2G_009437
KAG2016258.1	KZO94300.1	0.713593	4.84723	0.147217	YN	29.079	262	901	514	31	125	411	45.62	104	952	964	88	88	99	926	935	1.71e-77	271	693	CC2G_009438
KAG2016262.1	KZO93385.1	0.268698	4.71811	0.0569504	YN	61.57	455	739	254	6	30	575	77.81	7	723	847	85	85	10	740	777	0	942	2434	CC2G_009442
KAG2016267.1	KZO92623.1	0.226735	3.93057	0.057685	YN	62.536	217	347	95	7	35	253	72.91	687	1023	1035	33	33	1	322	322	3.48e-141	424	1091	CC2G_009445
KAG2016269.1	KZO97749.1	0.328501	99	0.00331819	YN	54.787	103	188	78	1	7	130	69.15	3	183	192	94	94	1	188	194	1.04e-67	204	518	CC2G_009447
KAG2016271.1	KZO93375.1	0.247253	3.89862	0.0634207	YN	65.32	194	297	92	3	11	232	78.11	12	304	313	94	94	14	303	306	1.05e-140	398	1023	CC2G_009449
KAG2016272.1	KZO93390.1	0.440778	4.55061	0.0968613	YN	49.454	181	366	141	11	44	233	63.66	412	743	756	60	44	320	675	680	4.67e-101	325	832	CC2G_009450
KAG2016276.1	KZO93387.1	0.50725	4.7386	0.107046	YN	33.838	380	1123	581	36	162	521	46.39	20	1048	1050	98	98	41	1095	1098	3.33e-152	480	1235	CC2G_009454
KAG2016277.1	KZO93372.1	0.210578	99	0.00212705	YN	70.114	739	1054	249	10	66	839	79.6	72	1109	1156	90	90	35	1038	1076	0	1496	3873	CC2G_009455
KAG2016278.1	KZO93391.1	0.798361	2.47974	0.321953	YN	39.56	108	273	122	6	43	141	51.65	971	1241	1644	16	16	448	679	1011	3.89e-44	174	440	CC2G_009456
KAG2016280.1	KZO93361.1	0.260011	4.11326	0.0632127	YN	61.696	211	342	79	4	52	244	71.35	46	383	387	87	87	60	353	361	2.13e-142	407	1047	CC2G_009458
KAG2016281.1	KZO95629.1	0.650426	3.76819	0.17261	YN	39.904	83	208	102	5	23	115	55.29	10	200	205	93	93	6	207	214	1.94e-36	125	314	CC2G_009459
KAG2016282.1	KZO99491.1	0.666321	3.92914	0.169585	YN	33.585	89	265	157	10	19	122	46.04	62	324	330	80	80	23	270	296	1.47e-25	102	254	CC2G_009460
KAG2016284.1	KZO89752.1	0.69213	3.71276	0.186419	YN	37.692	49	130	76	4	5	67	51.54	4	131	500	26	26	22	148	213	1.84e-14	71.2	173	CC2G_009462
KAG2016285.1	KZO91955.1	0.493948	2.39946	0.205859	YN	42.547	157	369	162	13	50	199	53.93	141	486	487	71	71	23	364	370	1.55e-71	230	586	CC2G_009463
KAG2016288.1	KZO95618.1	0.442653	4.46762	0.0990803	YN	42.326	262	619	282	14	75	348	56.22	25	626	627	96	96	20	580	633	2.01e-148	442	1136	CC2G_009466
KAG2016290.1	KZO95608.1	0.737813	4.07747	0.180949	YN	28.53	99	347	188	11	60	151	43.52	5	339	347	97	97	11	309	317	7.74e-25	101	251	CC2G_009468
KAG2016291.1	KZO93382.1	0.381626	4.55178	0.0838411	YN	48.089	302	628	271	13	55	394	62.74	59	673	673	91	91	27	612	612	0	531	1368	CC2G_009469
KAG2016292.1	KZO93365.1	0.412082	2.38692	0.172641	YN	53.257	278	522	238	4	6	362	69.35	4	522	524	99	99	6	524	527	0	530	1366	CC2G_009470
KAG2016293.1	KZO93332.1	0.69923	2.39931	0.291429	YN	29.72	85	286	177	7	24	126	44.06	3	272	490	55	55	4	281	670	2.51e-19	89.7	221	CC2G_009471
KAG2016295.1	KZO95080.1	0.857909	3.08864	0.277763	YN	25.339	56	221	147	6	18	94	42.53	308	520	586	36	36	269	479	516	3.63e-08	54.7	130	CC2G_009473
KAG2016297.1	KZO93393.1	0.583521	3.99657	0.146005	YN	42.593	115	270	147	2	8	159	58.89	150	418	452	60	60	7	269	270	5.29e-64	206	524	CC2G_009475
KAG2016300.1	KZO90761.1	0.673157	4.52524	0.148756	YN	29.302	126	430	237	13	67	200	46.51	145	566	672	63	63	165	535	611	1.18e-33	135	339	CC2G_009478
KAG2016305.1	KZO99403.1	0.653002	4.8897	0.133546	YN	34.642	344	993	570	24	79	519	52.27	11	967	1058	90	90	14	963	973	5.48e-165	510	1313	CC2G_009481
KAG2016306.1	KZO93418.1	0.61543	3.99414	0.154083	YN	34.688	111	320	183	6	26	178	55.62	117	421	426	72	72	5	313	315	5.26e-59	194	492	CC2G_009482
KAG2016313.1	KZO95235.1	0.551019	4.29706	0.128232	YN	35.185	152	432	181	11	99	202	46.76	164	592	593	72	72	38	373	383	2.61e-62	209	532	CC2G_009491
KAG2016316.1	KZO98115.1	0.747974	3.5249	0.212197	YN	40.8	51	125	56	3	18	69	55.2	41	165	368	34	34	49	155	307	1.06e-07	51.6	122	CC2G_009494
KAG2016321.1	KZO98803.1	0.613673	4.48353	0.136873	YN	32.161	128	398	199	9	71	197	49.5	162	531	936	40	40	3	357	655	2.08e-52	193	491	CC2G_009499
KAG2016355.1	KZO90721.1	0.423687	3.73142	0.113546	YN	49.333	111	225	99	6	15	148	65.78	29	250	253	88	88	8	220	221	1.71e-64	199	506	CC2G_009527
KAG2016358.1	KZO97938.1	0.718477	4.5065	0.159431	YN	29.474	84	285	166	10	35	127	44.56	4	270	1236	22	22	7	274	561	1.02e-18	90.1	222	CC2G_009530
KAG2016360.1	KZO91109.1	0.399223	4.74173	0.0841935	YN	49.006	419	855	396	13	40	571	66.78	3	843	845	99	99	5	833	835	0	784	2024	CC2G_009531
KAG2016361.1	KZO91108.1	0.341738	3.30287	0.103467	YN	64.078	66	103	37	0	0	85	82.52	21	123	126	82	82	41	143	145	2.33e-49	153	386	CC2G_009532
KAG2016362.1	KZO98972.1	0.457019	3.49192	0.130879	YN	39.196	78	199	100	4	21	110	55.28	1	199	199	100	100	1	178	178	2.09e-35	121	304	CC2G_009533
KAG2016366.1	KZO95589.1	0.411953	4.56052	0.0903302	YN	43.46	309	711	295	14	107	423	59.49	115	736	758	82	82	144	836	867	0	575	1483	CC2G_009537
KAG2016368.1	KZO98808.1	0.528394	4.86305	0.108655	YN	42.729	382	894	459	15	53	538	60.18	17	894	978	90	90	9	865	873	0	674	1740	CC2G_009539
KAG2016371.1	KZO98807.1	0.678886	4.5552	0.149035	YN	33.14	171	516	280	13	65	270	52.33	1	506	951	80	53	88	548	755	2.73e-80	275	703	CC2G_009542
KAG2016379.1	KZO95586.1	0.528287	3.06629	0.172288	YN	45.455	20	44	22	1	2	30	68.18	6	49	224	20	20	3	44	97	3.03e-07	45.8	107	CC2G_009550
KAG2016382.1	KZO95595.1	0.400977	3.86972	0.103619	YN	53.571	75	140	60	1	5	85	60.71	1	140	376	37	37	1	135	361	1.52e-41	148	373	CC2G_009553
KAG2016383.1	KZO95594.1	0.286393	4.112	0.069648	YN	54.756	236	431	144	10	51	283	65.66	1	424	424	100	100	1	387	387	7.05e-145	416	1070	CC2G_009554
KAG2016384.1	KZO95566.1	0.261726	3.97776	0.0657974	YN	63.48	259	408	141	6	8	321	78.68	6	413	416	98	98	9	408	414	0	514	1323	CC2G_009555
KAG2016389.1	KZO98805.1	0.409099	4.28462	0.0954809	YN	55.946	207	370	150	4	13	275	74.32	30	398	570	65	65	21	378	443	4.79e-149	435	1118	CC2G_009560
KAG2016397.1	KZO93832.1	0.472981	4.45825	0.106091	YN	40.823	258	632	320	10	54	372	58.86	29	634	637	95	95	7	610	624	6.94e-163	479	1233	CC2G_009566
KAG2016398.1	KZO98954.1	0.806924	4.46609	0.180678	YN	29.448	48	163	104	5	11	79	48.47	541	702	713	23	23	396	548	552	2.01e-07	52.8	125	CC2G_009567
KAG2016402.1	KZO95637.1	0.27012	3.26629	0.0826992	YN	61.039	94	154	60	0	0	120	77.92	1	154	190	81	81	1	154	161	5.4e-70	208	530	CC2G_009570
KAG2016407.1	KZP01669.1	0.528646	4.13902	0.127722	YN	67.969	87	128	37	2	4	101	78.91	302	429	445	29	29	271	394	404	1.08e-42	154	388	CC2G_009573
KAG2016408.1	KZO97787.1	0.722121	4.15607	0.173751	YN	29.428	108	367	241	10	18	185	50.41	40	397	399	90	90	27	384	406	1.04e-42	152	385	CC2G_009574
KAG2016411.1	KZO98822.1	0.201606	99	0.00203642	YN	66.214	390	589	173	6	26	468	79.46	11	577	593	96	96	21	605	611	0	787	2032	CC2G_009577
KAG2016414.1	KZO98823.1	0.328141	99	0.00331455	YN	50.082	306	611	221	7	84	388	63.5	2	606	617	98	98	35	567	568	0	586	1511	CC2G_009580
KAG2016423.1	KZO98766.1	0.600757	3.55187	0.169138	YN	35.294	54	153	87	5	12	89	58.17	48	196	1012	15	15	43	187	206	3.8e-22	94.4	233	CC2G_009590
KAG2016427.1	KZO99454.1	0.540215	2.55504	0.211431	YN	43.182	38	88	43	2	7	52	59.09	67	150	164	51	51	1	85	114	1.86e-16	69.7	169	CC2G_009594
KAG2016428.1	KZO95382.1	0.148821	5.09737	0.0291956	YN	78.666	955	1214	255	2	4	1083	89.21	1	1214	1214	100	100	1	1210	1210	0	2028	5255	CC2G_009595
KAG2016433.1	KZO95763.1	0.275059	4.55142	0.0604336	YN	64.345	388	603	209	3	6	464	76.95	1	602	980	61	61	1	598	610	0	783	2022	CC2G_009600
KAG2016434.1	KZO99606.1	0.390046	4.48456	0.0869752	YN	48.333	319	660	309	12	32	447	67.73	1	647	649	99	99	1	641	650	0	606	1563	CC2G_009601
KAG2016438.1	KZO98933.1	0.696616	2.37506	0.293304	YN	28.276	82	290	152	14	56	122	42.07	133	403	403	67	67	165	417	417	4.9e-08	53.1	126	CC2G_009606
KAG2016439.1	KZO95643.1	0.608203	5.08388	0.119634	YN	35.549	508	1429	784	33	137	772	54.02	459	1834	1861	74	74	1	1345	1377	0	791	2042	CC2G_009607
KAG2016445.1	KZO98514.1	0.225338	4.07737	0.0552655	YN	65.201	341	523	176	3	6	410	78.39	5	527	546	96	96	3	519	523	0	714	1842	CC2G_009614
KAG2016446.1	KZO99630.1	0.414493	3.7023	0.111956	YN	54.974	105	191	83	1	3	140	73.3	2	189	229	82	82	3	193	217	9.69e-73	219	557	CC2G_009615
KAG2016452.1	KZO92543.1	0.0487782	2.65643	0.0183623	YN	92.308	48	52	4	0	0	50	96.15	29	80	80	65	65	1	52	52	1.89e-29	97.8	242	CC2G_009621
KAG2016453.1	KZO92542.1	0.484285	3.40025	0.142426	YN	48.333	58	120	61	1	1	83	69.17	25	144	144	83	83	28	146	146	4.46e-39	127	320	CC2G_009622
KAG2016456.1	KZO95494.1	0.621834	5.01548	0.123983	YN	34.264	405	1182	637	31	140	604	51.1	7	1137	1140	99	99	17	1109	1114	0	609	1571	CC2G_009625
KAG2016462.1	KZO95644.1	0.286901	3.74767	0.0765545	YN	60.185	260	432	149	7	23	329	76.16	31	443	683	60	60	2	429	429	6.01e-166	481	1239	CC2G_009630
KAG2016464.1	KZO90160.1	0.786547	1.55893	0.504542	YN	25	82	328	184	11	62	143	43.6	1	292	304	96	96	1	302	317	1.17e-18	83.2	204	CC2G_009632
KAG2016473.1	KZO95627.1	0.161651	4.49024	0.0360006	YN	74.09	509	687	155	6	23	572	83.26	1	673	673	100	100	1	678	678	0	998	2580	CC2G_009640
KAG2016474.1	KZO97793.1	0.734754	4.18397	0.175612	YN	29.919	111	371	230	11	30	175	47.17	20	376	382	93	93	21	375	391	1.02e-39	144	362	CC2G_009641
KAG2016476.1	KZO98905.1	0.166263	4.16871	0.0398836	YN	76.615	344	449	100	2	5	385	85.75	1	449	513	88	88	1	444	457	0	728	1879	CC2G_009643
KAG2016478.1	KZO95624.1	0.396888	4.50996	0.0880026	YN	53.523	319	596	249	6	28	416	69.8	282	868	885	66	66	8	584	593	0	642	1655	CC2G_009645
KAG2016484.1	KZO92598.1	0.620096	4.34357	0.142762	YN	35.518	168	473	246	11	59	252	53.28	111	542	550	79	79	2	456	461	2.21e-88	279	713	CC2G_009650
KAG2016490.1	KZO93511.1	0.377662	4.04938	0.0932641	YN	54.596	196	359	148	8	15	245	68.25	36	383	401	87	87	3	357	370	1.64e-123	360	925	CC2G_009655
KAG2016491.1	KZO93963.1	0.642464	4.19111	0.153292	YN	38.153	95	249	120	7	34	134	53.82	72	305	521	45	45	1	230	435	4.17e-33	129	325	CC2G_009656
KAG2016512.1	KZO95490.1	0.444894	3.72879	0.119313	YN	43.071	115	267	128	8	24	156	58.43	280	544	547	48	48	11	255	257	1.97e-53	180	457	CC2G_009676
KAG2016516.1	KZO89748.1	0.388074	4.37614	0.0886795	YN	42.707	243	569	215	13	111	328	57.64	1	560	564	99	99	1	467	487	2.83e-147	431	1109	CC2G_009679
KAG2016531.1	KZO97353.1	0.839112	4.41071	0.190244	YN	23.81	70	294	190	7	34	105	35.71	253	520	566	47	47	260	545	658	4.49e-13	70.5	171	CC2G_009690
KAG2016539.1	KZO98820.1	0.287023	5.12448	0.0560102	YN	61.822	855	1383	482	19	46	1033	74.69	15	1371	1379	98	98	1	1363	1365	0	1675	4338	CC2G_009696
KAG2016543.1	KZO98821.1	0.631338	3.82962	0.164856	YN	28.165	89	316	168	8	59	134	42.41	9	319	322	97	97	3	264	265	1.14e-19	85.5	210	CC2G_009700
KAG2016554.1	KZO99003.1	0.0961219	99	0.000970928	YN	89.032	138	155	17	0	0	144	92.9	1	155	157	99	99	1	155	157	2.25e-102	289	739	CC2G_009710
KAG2016567.1	KZO90004.1	0.801069	4.02857	0.198847	YN	28.682	37	129	71	4	21	55	42.64	161	278	348	34	34	338	456	490	3.78e-07	50.1	118	CC2G_009723
KAG2016572.1	KZO92830.1	0.748854	4.04858	0.184967	YN	29.934	91	304	187	11	26	135	44.41	52	347	425	70	70	5	290	439	1.28e-20	92	227	CC2G_009728
KAG2016589.1	KZO95492.1	0.275481	4.53488	0.0607471	YN	58.971	470	797	299	6	28	582	73.02	2	791	791	99	99	3	778	778	0	927	2396	CC2G_009742
KAG2016599.1	KZO95599.1	0.222247	99	0.00224492	YN	81.887	217	265	48	0	0	242	91.32	1	265	407	65	65	1	265	355	4.4e-165	466	1198	CC2G_009753
KAG2016609.1	KZP01788.1	0.631469	4.40441	0.143372	YN	30.938	155	501	229	16	117	217	43.31	292	778	1096	44	44	56	453	559	1.09e-51	190	483	CC2G_009763
KAG2016613.1	KZO93174.1	0.408211	4.35168	0.0938054	YN	47.745	307	643	305	9	31	414	64.39	7	648	652	98	98	4	616	622	0	586	1511	CC2G_009767
KAG2016618.1	KZO92772.1	0.541691	4.29914	0.126	YN	41.538	189	455	241	9	25	254	55.82	60	509	513	88	88	2	436	441	1.78e-100	308	789	CC2G_009772
KAG2016626.1	KZP00397.1	0.858959	4.23585	0.202783	YN	34.021	33	97	53	3	11	43	44.33	293	389	562	17	17	394	479	523	4.68e-07	51.2	121	CC2G_009779
KAG2016633.1	KZO98801.1	0.472445	4.11701	0.114754	YN	43.143	151	350	180	4	19	217	62	122	467	586	59	59	5	339	388	5.53e-78	250	639	CC2G_009784
KAG2017223.1	KZO98795.1	0.410962	4.52689	0.0907824	YN	52.444	236	450	187	6	27	298	66.22	3	440	1020	46	43	25	459	772	1.84e-147	457	1175	CC2G_006752
KAG2017226.1	KZO91857.1	0.50187	3.71581	0.135064	YN	40.488	83	205	117	2	5	126	61.46	280	483	491	42	42	1	201	201	3.52e-48	163	413	CC2G_015300
KAG2017234.1	KZO97421.1	0.482179	4.30291	0.112059	YN	46.104	213	462	208	11	41	269	58.23	57	518	561	82	82	8	428	457	8.35e-124	370	950	CC2G_006761
KAG2017240.1	KZO91481.1	0.49358	3.79138	0.130185	YN	40.972	59	144	76	4	9	86	59.72	17	155	258	54	54	9	148	257	1.46e-22	92	227	CC2G_006765
KAG2017276.1	KZO97071.1	0.682406	4.02736	0.169442	YN	33.636	111	330	209	4	10	166	50.3	8	337	380	87	87	6	325	350	1.14e-43	153	387	CC2G_006800
KAG2017277.1	KZO97425.1	0.744496	4.09952	0.181606	YN	36.364	52	143	84	3	7	80	55.94	81	217	445	31	31	92	233	436	1.46e-23	100	250	CC2G_006801
KAG2017280.1	KZO91111.1	0.452678	3.5309	0.128205	YN	47.205	76	161	76	3	9	101	62.73	6	159	160	96	96	1	159	161	1.06e-38	128	321	CC2G_006804
KAG2017290.1	KZP00629.1	0.358399	99	0.0036202	YN	48.722	286	587	221	11	80	357	60.82	78	636	841	66	66	8	542	558	1.12e-178	524	1350	CC2G_006812
KAG2017294.1	KZO91110.1	0.258187	3.4902	0.0739747	YN	64.706	121	187	64	2	2	140	74.87	1	185	185	100	100	1	187	187	1.04e-80	236	602	CC2G_006813
KAG2017345.1	KZO95196.1	0.451669	3.37483	0.133835	YN	45.611	239	524	253	6	32	340	64.89	96	598	615	82	82	1	513	525	3.3e-157	460	1184	CC2G_006860
KAG2017346.1	KZO90139.1	0.119813	1.87304	0.0639674	YN	79.63	86	108	22	0	0	97	89.81	1	108	108	100	100	1	108	108	3.26e-60	178	452	CC2G_006861
KAG2017351.1	KZO96594.1	0.455128	3.60742	0.126165	YN	84.615	55	65	10	0	0	61	93.85	1	65	267	24	24	686	750	865	1.14e-37	139	350	CC2G_006866
KAG2017358.1	KZO95375.1	0.825103	4.17014	0.19786	YN	33.094	46	139	71	6	22	66	47.48	11	138	547	23	23	49	176	428	3.38e-07	51.2	121	CC2G_006873
KAG2017363.1	KZO89893.1	0.337968	3.91151	0.0864036	YN	53.395	173	324	130	5	21	221	68.21	8	323	325	97	97	1	311	314	3.58e-113	329	843	CC2G_006877
KAG2017365.1	KZO89892.1	0.701169	4.63557	0.151258	YN	64.754	79	122	39	1	4	89	72.95	1	122	1153	11	11	1	118	701	6.2e-46	176	445	CC2G_006878
KAG2017369.1	KZP01177.1	0.363798	3.86688	0.0940803	YN	54.98	138	251	108	1	5	179	71.31	9	254	262	94	94	16	266	275	7.35e-102	296	758	CC2G_006882
KAG2017370.1	KZO97228.1	0.413871	3.9442	0.104932	YN	53.922	165	306	140	1	1	210	68.63	16	321	323	95	95	10	314	316	1.45e-122	353	905	CC2G_006883
KAG2017393.1	KZO91148.1	0.311708	3.61462	0.0862355	YN	52.97	107	202	76	2	19	137	67.82	1	201	202	99	99	1	184	226	5.87e-70	211	537	CC2G_006905
KAG2017394.1	KZO99302.1	0.522426	4.49918	0.116116	YN	39.412	268	680	355	15	57	388	57.06	4	648	651	99	99	6	663	668	5.72e-141	425	1092	CC2G_006906
KAG2017396.1	KZO95512.1	0.473339	4.01623	0.117856	YN	50.68	149	294	140	3	5	195	66.33	25	314	384	76	76	32	324	324	7.32e-83	254	649	CC2G_006907
KAG2017398.1	KZO91149.1	0.334223	4.22571	0.0790928	YN	59.801	241	403	156	4	6	307	76.18	95	496	504	80	80	10	407	412	2.56e-180	510	1314	CC2G_006909
KAG2017401.1	KZO91147.1	0.328893	4.83201	0.0680655	YN	53.846	483	897	329	13	85	594	66.22	1	822	822	100	100	1	887	887	0	834	2154	CC2G_006912
KAG2017406.1	KZO94863.1	0.512842	4.45728	0.115057	YN	43.429	228	525	278	8	19	318	60.57	20	534	538	96	96	41	556	564	1.13e-134	401	1030	CC2G_006917
KAG2017411.1	KZP00456.1	0.451309	4.29654	0.10504	YN	44.604	186	417	184	6	47	254	60.91	54	463	498	82	82	37	413	425	4.32e-110	332	850	CC2G_006922
KAG2017414.1	KZO98935.1	0.38777	2.82457	0.137284	YN	44.624	83	186	70	4	33	111	59.68	1	186	186	100	100	1	153	153	3.85e-48	152	385	CC2G_006924
KAG2017415.1	KZP00812.1	0.415023	3.63644	0.114129	YN	48.444	109	225	106	4	10	144	64	14	235	245	91	91	30	247	322	3.72e-71	219	558	CC2G_006925
KAG2017425.1	KZO95526.1	0.319485	4.29793	0.0743345	YN	55.556	280	504	190	4	34	362	71.83	44	544	544	92	92	1	473	473	0	574	1479	CC2G_006934
KAG2017426.1	KZP00020.1	0.894716	4.12641	0.216826	YN	26.293	61	232	109	9	62	84	36.21	102	324	507	44	44	27	205	418	1.63e-06	48.9	115	CC2G_006935
KAG2017431.1	KZP00649.1	0.436756	1.99476	0.218952	YN	53.431	109	204	91	2	4	142	69.61	64	267	311	66	66	17	216	237	5.14e-68	211	536	CC2G_006939
KAG2017435.1	KZP00484.1	0.308782	3.89792	0.0792172	YN	62.651	156	249	87	3	6	197	79.12	5	249	251	98	98	7	253	254	1.09e-107	310	794	CC2G_006943
KAG2017438.1	KZO95478.1	0.38123	2.52706	0.150859	YN	57.083	137	240	93	4	10	166	69.17	156	385	422	55	55	20	259	344	1.92e-91	278	712	CC2G_006946
KAG2017440.1	KZO89888.1	0.370428	3.76284	0.0984437	YN	44.118	105	238	113	7	20	148	62.18	16	247	347	76	67	4	227	268	5.57e-56	182	462	CC2G_006949
KAG2017441.1	KZP00489.1	0.580334	3.75884	0.154392	YN	35.345	82	232	129	4	21	135	58.19	1	230	249	92	92	1	213	296	1.11e-46	155	393	CC2G_006950
KAG2017443.1	KZO99081.1	0.734137	4.26365	0.172185	YN	41.558	32	77	33	2	12	46	59.74	375	446	520	14	14	293	362	380	2.73e-14	73.2	178	CC2G_006954
KAG2017447.1	KZO96774.1	0.947135	3.15614	0.300093	YN	37.097	23	62	37	1	2	39	62.9	88	147	530	11	11	76	137	579	2.09e-07	52.4	124	CC2G_006957
KAG2017453.1	KZP00451.1	0.457251	4.26388	0.107238	YN	43.313	217	501	225	11	59	298	59.48	7	486	517	93	93	8	470	534	3.92e-120	362	929	CC2G_006963
KAG2017454.1	KZP00539.1	0.547187	5.05415	0.108265	YN	42.788	356	832	371	19	105	475	57.09	449	1230	1232	63	63	474	1250	1253	9.47e-171	538	1387	CC2G_006964
KAG2017455.1	KZO91100.1	0.399432	2.9229	0.136656	YN	48.235	41	85	40	2	4	58	68.24	14	97	101	83	83	4	85	87	1.35e-23	85.1	209	CC2G_006965
KAG2017457.1	KZP00622.1	0.760494	2.18271	0.348418	YN	29.07	100	344	209	10	35	169	49.13	12	343	1475	23	23	8	328	673	4.32e-33	136	343	CC2G_006967
KAG2017458.1	KZO99633.1	0.453428	4.44891	0.101919	YN	48.743	252	517	250	6	15	331	64.02	7	508	1020	49	49	46	562	604	2.36e-158	479	1234	CC2G_006968
KAG2017467.1	KZO89902.1	0.558425	2.23464	0.249895	YN	43.791	67	153	83	2	3	95	62.09	23	175	175	87	87	34	183	183	6.52e-41	135	339	CC2G_006977
KAG2017468.1	KZP00449.1	0.576577	3.43534	0.167837	YN	50	37	74	34	1	3	57	77.03	160	230	232	31	31	118	191	221	8.21e-20	83.2	204	CC2G_006978
KAG2017472.1	KZO96737.1	0.714888	4.81368	0.148512	YN	35.827	91	254	157	2	6	141	55.51	14	262	999	46	25	2	254	849	4.16e-50	189	481	CC2G_006982
KAG2017475.1	KZO91498.1	0.189802	3.80402	0.049895	YN	67.925	180	265	76	3	9	219	82.64	2	265	271	97	97	12	268	284	1.67e-139	392	1008	CC2G_006985
KAG2017478.1	KZO92546.1	0.34682	4.20909	0.0823978	YN	51.081	189	370	132	4	49	231	62.43	93	460	460	80	80	80	402	402	1.09e-112	336	862	CC2G_006989
KAG2017480.1	KZO99082.1	0.398199	3.96147	0.100518	YN	55.894	147	263	91	4	25	187	71.1	1	260	359	72	72	1	241	341	3.68e-99	296	757	CC2G_006990
