query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
EIE82522.1	XP_025173526.1	0.234882	3.8838	0.0604773	YN	69.307	210	303	90	2	3	244	80.53	1	300	306	98	98	1	303	314	8.99e-144	406	1044	RO3G_07227
EIE82524.1	XP_025183496.1	0.37802	3.98918	0.0947612	YN	47.518	201	423	191	7	31	287	67.85	16	434	443	95	95	2	397	451	4.51e-134	392	1008	RO3G_07229
EIE82526.1	XP_025186193.1	0.740409	3.13839	0.23592	YN	33.945	37	109	71	1	1	59	54.13	1	109	121	90	90	1	108	117	3.54e-16	68.2	165	RO3G_07231
EIE82530.1	XP_025181915.1	0.708436	4.12703	0.171657	YN	27.536	133	483	267	13	83	225	46.58	8	461	466	97	97	255	683	688	3.83e-44	164	414	RO3G_07235
EIE82532.1	XP_025170085.1	0.756511	3.97325	0.190401	YN	22.039	80	363	212	13	71	147	40.5	12	339	408	80	80	30	356	530	2.08e-08	55.5	132	RO3G_07237
EIE82533.1	XP_025179505.1	0.370003	3.535	0.104668	YN	53.676	73	136	53	2	10	95	69.85	40	165	210	60	60	210	345	584	1.41e-41	147	371	RO3G_07238
EIE82534.1	XP_025189264.1	0.341884	3.96947	0.0861283	YN	60.364	166	275	92	2	17	206	74.91	1	259	316	82	82	34	307	602	5.25e-111	333	855	RO3G_07239
EIE82541.1	XP_025182653.1	0.457301	99	0.0046192	YN	48.792	101	207	104	2	2	152	73.43	10	214	484	42	42	7	213	232	2.25e-65	210	534	RO3G_07246
EIE82546.1	XP_025168408.1	0.296575	99	0.00299571	YN	60	177	295	103	4	15	217	73.56	10	299	349	83	83	1	285	423	3.58e-121	355	910	RO3G_07251
EIE82552.1	XP_025166636.1	0.549113	99	0.0055466	YN	36.383	167	459	255	13	37	248	54.03	58	490	493	88	88	2	449	578	7.28e-78	253	647	RO3G_07257
EIE82560.1	XP_025178999.1	0.423272	99	0.00427548	YN	59.459	44	74	13	2	17	50	67.57	46	119	202	37	37	148	204	304	3.01e-18	80.1	196	RO3G_07265
EIE82563.1	XP_025186508.1	0.257226	99	0.00259824	YN	69.091	76	110	33	1	1	90	81.82	1	110	117	94	94	1	109	111	1.77e-53	162	410	RO3G_07268
EIE82570.1	XP_025177160.1	0.189206	4.1069	0.0460702	YN	72.308	282	390	106	2	2	333	85.38	1	388	399	97	97	1	390	398	0	592	1525	RO3G_07275
EIE82574.1	XP_025175883.1	0.61578	3.66606	0.167968	YN	31.088	60	193	100	10	33	96	49.74	1233	1421	1471	13	13	30	193	209	1.72e-11	64.7	156	RO3G_07279
EIE82576.1	XP_025169549.1	0.427846	2.85048	0.150096	YN	46.237	43	93	44	2	6	59	63.44	526	618	698	13	13	8	94	100	2.2e-17	77.4	189	RO3G_07281
EIE82582.1	XP_025179400.1	0.280459	99	0.00283292	YN	61.97	453	731	269	8	9	575	78.66	1	726	729	99	99	22	748	845	0	941	2432	RO3G_07287
EIE82583.1	XP_025175682.1	0.10779	99	0.00108879	YN	83.546	523	626	103	0	0	571	91.21	3	628	628	99	99	21	646	646	0	1114	2881	RO3G_07288
EIE82584.1	XP_025175683.1	0.173022	2.79403	0.0619257	YN	76.923	60	78	18	0	0	66	84.62	1	78	78	100	100	1	78	78	1.53e-37	119	298	RO3G_07289
EIE82618.1	XP_025189429.1	0.532747	3.25701	0.163569	YN	41.026	64	156	91	1	1	106	67.95	3	157	159	97	97	19	174	177	9.23e-40	131	330	RO3G_07323
EIE82619.1	XP_025186169.1	0.37229	4.35054	0.0855732	YN	51.981	223	429	177	10	29	298	69.46	22	425	575	87	70	124	548	777	5.84e-124	382	981	RO3G_07324
EIE82620.1	XP_025166559.1	0.343757	3.43943	0.0999459	YN	42.995	89	207	79	7	39	128	61.84	299	467	526	32	32	3	208	217	3.17e-49	168	425	RO3G_07325
EIE82622.1	XP_025166108.1	0.584552	3.38527	0.172675	YN	31.792	55	173	111	2	7	106	61.27	33	199	206	81	81	20	191	197	4.26e-31	112	279	RO3G_07327
EIE82623.1	XP_025182847.1	0.40478	99	0.00408868	YN	44.699	215	481	226	14	40	310	64.45	4	471	472	99	99	5	458	529	6.69e-113	342	877	RO3G_07328
EIE82631.1	XP_025172198.1	0.510103	99	0.00515255	YN	67.188	43	64	21	0	0	58	90.62	34	97	163	39	39	138	201	355	7.91e-18	78.2	191	RO3G_07336
EIE82632.1	XP_025166008.1	0.231533	99	0.00233871	YN	60.294	82	136	54	0	0	114	83.82	1	136	136	100	100	90	225	225	3.1e-57	176	447	RO3G_07337
EIE82633.1	XP_025181232.1	0.447175	3.09851	0.144319	YN	44.156	34	77	43	0	0	44	57.14	1	77	145	53	53	1	77	157	1.11e-16	71.2	173	RO3G_07338
EIE82640.1	XP_025188424.1	0.428794	3.90313	0.109859	YN	45.225	161	356	185	5	10	233	65.45	1	346	346	100	100	2	357	357	6.48e-101	301	770	RO3G_07345
EIE82642.1	XP_025182453.1	0.352701	3.67169	0.0960596	YN	46.769	152	325	126	2	47	208	64	5	282	285	98	98	4	328	333	2.91e-104	306	784	RO3G_07347
EIE82643.1	XP_025172506.1	0.317993	4.4253	0.0718579	YN	52.016	387	744	285	10	72	518	69.62	6	706	727	96	96	3	717	723	0	741	1914	RO3G_07348
EIE82645.1	XP_025182500.1	0.0953283	99	0.000962912	YN	85.246	156	183	26	1	1	166	90.71	1	183	183	100	100	1	182	182	2.69e-109	309	791	RO3G_07350
EIE82648.1	XP_025169933.1	0.430025	4.83931	0.0888608	YN	43.15	589	1365	676	27	100	847	62.05	1	1315	1315	100	100	1	1315	1315	0	1043	2696	RO3G_07353
EIE82656.1	XP_025184888.1	0.499974	3.81735	0.130974	YN	41.275	123	298	159	7	16	174	58.39	2	283	290	97	97	14	311	327	2.01e-67	212	539	RO3G_07361
EIE82659.1	XP_025172767.1	0.549809	4.2295	0.129994	YN	33.017	209	633	294	15	130	317	50.08	1	567	569	99	99	1	569	575	2.47e-92	293	751	RO3G_07364
EIE82661.1	XP_025181441.1	0.727537	3.83022	0.189946	YN	23.729	70	295	190	9	35	134	45.42	4	290	325	88	88	539	806	876	1.44e-19	89	219	RO3G_07366
EIE82662.1	XP_025182972.1	0.358473	99	0.00362094	YN	49.669	150	302	143	2	9	208	68.87	1	295	308	96	96	1	300	309	1.25e-103	305	780	RO3G_07367
EIE82663.1	XP_025190147.1	0.270266	99	0.00272996	YN	60.518	187	309	106	3	16	235	76.05	2	296	296	99	99	4	310	310	2.46e-137	389	1000	RO3G_07368
EIE82669.1	XP_025176877.1	0.284837	4.03493	0.0705928	YN	60.526	230	380	149	1	1	297	78.16	9	388	390	97	97	35	413	415	0	508	1309	RO3G_07374
EIE82670.1	XP_025185260.1	0.294657	3.64584	0.08082	YN	58.952	135	229	91	2	3	174	75.98	1	226	227	99	99	53	281	442	7.37e-107	314	804	RO3G_07375
EIE82671.1	XP_025178466.1	0.502042	99	0.00507113	YN	61.806	89	144	47	1	8	107	74.31	516	659	779	18	18	106	241	436	4.35e-59	206	524	RO3G_07376
EIE82674.1	XP_025182327.1	0.256911	4.07469	0.0630504	YN	65.777	271	412	120	1	21	315	76.46	25	415	450	87	87	104	515	586	0	578	1491	RO3G_07379
EIE82677.1	XP_025177887.1	0.131161	3.878	0.0338218	YN	77.603	246	317	70	1	1	292	92.11	3	319	321	99	99	6	321	326	0	538	1387	RO3G_07382
EIE82681.1	XP_025177926.1	0.396993	4.14	0.095892	YN	48.367	237	490	203	9	50	319	65.1	2	463	474	97	97	6	473	489	1.35e-144	422	1084	RO3G_07386
EIE82682.1	XP_025171082.1	0.29581	3.36115	0.0880087	YN	48	84	175	63	2	28	119	68	1	147	150	98	98	40	214	247	1.03e-54	171	434	RO3G_07387
EIE82685.1	XP_025171718.1	0.258904	99	0.0026152	YN	65.445	250	382	127	2	5	320	83.77	239	620	621	95	62	350	726	828	0	550	1418	RO3G_07390
EIE82690.1	XP_025170870.1	0.214074	99	0.00216237	YN	57.951	215	371	100	8	56	254	68.46	51	371	373	86	86	1	365	430	1.19e-138	400	1029	RO3G_07395
EIE82693.1	XP_025187232.1	0.349247	99	0.00352775	YN	59.799	119	199	80	0	0	148	74.37	20	218	232	86	86	33	231	233	1.21e-87	258	659	RO3G_07398
EIE82694.1	XP_025185012.1	0.153973	99	0.00155529	YN	77.033	322	418	95	1	1	365	87.32	83	499	501	83	83	1	418	420	0	679	1751	RO3G_07399
EIE82696.1	XP_025183509.1	0.360975	3.3971	0.10626	YN	54.082	106	196	76	3	14	133	67.86	1	183	185	99	99	1	195	198	1.21e-66	201	512	RO3G_07401
EIE82700.1	XP_025175194.1	0.606933	4.08973	0.148404	YN	34.565	159	460	268	15	33	247	53.7	14	454	457	96	96	242	687	690	8.81e-57	198	504	RO3G_07405
EIE82702.1	XP_025181433.1	0.221968	99	0.0022421	YN	65.753	48	73	24	1	1	60	82.19	1	72	73	99	99	1	73	295	2.91e-29	104	259	RO3G_07407
EIE82709.1	XP_025183001.1	0.507809	4.56553	0.111227	YN	38.618	285	738	375	16	78	440	59.62	31	723	731	95	95	1	705	708	2.43e-175	518	1334	RO3G_07414
EIE82717.1	XP_025189597.1	0.607413	3.2156	0.188896	YN	37.705	23	61	38	0	0	40	65.57	18	78	148	41	41	131	191	447	8.66e-07	46.2	108	RO3G_07422
EIE82723.1	XP_025165823.1	0.590579	3.27362	0.180405	YN	28.395	23	81	58	0	0	46	56.79	40	120	132	61	61	332	412	452	8.89e-09	51.6	122	RO3G_07428
EIE82724.1	XP_025189466.1	0.590377	3.69333	0.15985	YN	28.146	85	302	155	16	62	130	43.05	161	454	468	63	63	7	254	279	1.46e-12	67.4	163	RO3G_07429
EIE82728.1	XP_025169790.1	0.332367	99	0.00335724	YN	56.914	391	687	271	7	25	488	71.03	11	681	700	96	96	6	683	696	0	804	2076	RO3G_07433
EIE82735.1	XP_025173614.1	0.683313	4.06367	0.168152	YN	29.737	113	380	218	13	49	176	46.32	71	410	426	80	80	149	519	578	3.39e-40	150	379	RO3G_07440
EIE82737.1	XP_025181992.1	0.701104	99	0.00708186	YN	28.099	34	121	78	3	9	52	42.98	178	298	314	39	39	472	583	628	3.66e-06	47.8	112	RO3G_07442
EIE82739.1	XP_025178947.1	0.36479	3.87823	0.0940611	YN	48	156	325	115	8	54	206	63.38	42	363	366	88	88	69	342	351	3.01e-99	297	760	RO3G_07444
EIE82741.1	XP_025181204.1	0.485106	99	0.00490006	YN	42.718	176	412	186	5	50	246	59.71	37	419	434	88	88	21	411	436	1.46e-110	332	850	RO3G_07446
EIE82748.1	XP_025187973.1	0.613707	4.14529	0.148049	YN	34.39	141	410	244	10	25	230	56.1	48	437	643	61	61	26	430	447	5.72e-70	233	594	RO3G_07453
EIE82753.1	XP_025168932.1	0.363834	2.14779	0.169399	YN	48.98	24	49	24	1	1	34	69.39	126	174	343	14	14	3	50	54	2.55e-14	65.9	159	RO3G_07458
EIE82755.1	XP_025166224.1	0.318076	99	0.00321289	YN	61.881	125	202	76	1	1	150	74.26	1	202	206	98	98	54	254	261	2.72e-87	257	656	RO3G_07460
EIE82759.1	XP_025183264.1	0.169885	3.95586	0.0429452	YN	72.238	255	353	89	1	9	304	86.12	4	347	347	99	99	3	355	355	0	546	1407	RO3G_07464
EIE82761.1	XP_025166797.1	0.49687	4.25688	0.116722	YN	34.129	243	712	364	19	105	359	50.42	389	1031	1032	62	62	12	687	689	1.06e-107	350	897	RO3G_07466
EIE82767.1	XP_025190127.1	0.246839	5.14365	0.047989	YN	65.905	1096	1663	559	5	8	1342	80.7	1	1660	1680	99	99	1	1658	1676	0	2257	5849	RO3G_07472
EIE82769.1	XP_025172494.1	0.486392	3.2802	0.148281	YN	34.416	53	154	73	2	28	87	56.49	11	136	209	60	60	3	156	160	8.52e-28	102	254	RO3G_07474
EIE82770.1	XP_025175551.1	0.370505	2.81128	0.131792	YN	48.75	39	80	41	0	0	59	73.75	21	100	100	80	80	1	80	80	1.46e-21	80.1	196	RO3G_07475
EIE82771.1	XP_025186996.1	0.631632	3.75307	0.168298	YN	37.949	74	195	75	5	46	100	51.28	1	192	395	49	49	55	206	357	7.98e-35	131	329	RO3G_07476
EIE82787.1	XP_025189388.1	0.587306	99	0.00593238	YN	33.437	108	323	167	6	48	169	52.32	9	294	307	93	93	25	336	353	9.99e-59	191	485	RO3G_07492
EIE82789.1	XP_025174384.1	0.487782	4.5134	0.108074	YN	38.746	272	702	358	17	72	405	57.69	223	864	898	71	71	2	691	1125	5.23e-137	436	1121	RO3G_07494
EIE82795.1	XP_025169523.1	0.461044	4.16216	0.11077	YN	41.152	200	486	226	14	60	282	58.02	15	458	474	94	94	15	482	686	6.9e-109	337	863	RO3G_07500
EIE82798.1	XP_025173630.1	0.202551	99	0.00204597	YN	65.468	91	139	46	2	2	113	81.29	1	137	137	100	100	1	139	139	7.44e-66	195	496	RO3G_07503
EIE82800.1	XP_025166043.1	0.21787	3.84004	0.0567364	YN	70.679	229	324	94	1	1	268	82.72	18	341	345	94	94	1	323	328	3.3e-174	486	1250	RO3G_07505
EIE82805.1	XP_025188730.1	0.583608	3.77355	0.154658	YN	32.086	60	187	109	5	18	96	51.34	48	224	326	54	54	185	363	633	4.93e-23	99	245	RO3G_07510
EIE82806.1	XP_025167875.1	0.477928	3.6184	0.132082	YN	60.215	56	93	37	0	0	74	79.57	115	207	250	37	37	77	169	234	1.75e-37	130	328	RO3G_07511
EIE82808.1	XP_025181997.1	0.313532	4.6238	0.0678084	YN	54.443	435	799	280	9	84	558	69.84	1	719	731	98	98	340	1134	1276	0	834	2155	RO3G_07513
EIE82814.1	XP_025182841.1	0.403945	99	0.00408026	YN	46.97	31	66	34	1	1	49	74.24	1	65	68	96	96	1	66	71	1.18e-18	71.2	173	RO3G_07519
EIE82815.1	XP_025179306.1	0.414419	99	0.00418605	YN	52.717	97	184	87	0	0	133	72.28	1	184	188	98	98	1	184	258	1.6e-62	193	491	RO3G_07520
EIE82819.1	XP_025189036.1	0.55206	3.84439	0.143601	YN	35	112	320	173	12	35	166	51.88	1	299	304	98	98	1	306	308	2.68e-38	136	343	RO3G_07524
EIE82824.1	XP_025189588.1	0.198586	99	0.00200592	YN	71.289	509	714	192	3	13	606	84.87	48	755	760	93	93	45	751	755	0	1075	2779	RO3G_07529
EIE82834.1	XP_025165728.1	0.238917	3.44085	0.0694354	YN	59.116	107	181	54	1	20	139	76.8	1	161	161	100	100	1	181	181	1.32e-76	225	574	RO3G_07539
EIE82835.1	XP_025174304.1	0.349347	4.81378	0.0725723	YN	51.233	561	1095	473	16	61	763	69.68	184	1267	1280	93	85	145	1189	1408	0	1109	2868	RO3G_07540
EIE82837.1	XP_025173562.1	0.640871	1.84535	0.34729	YN	42.373	25	59	31	2	3	39	66.1	7	65	65	91	91	33	88	88	3.55e-06	39.7	91	RO3G_07542
EIE82845.1	XP_025175463.1	0.431233	4.35601	0.0989975	YN	69.967	212	303	79	1	12	246	81.19	363	653	656	44	44	417	719	720	5.19e-152	456	1172	RO3G_07550
EIE82848.1	XP_025182767.1	0.575552	3.99208	0.144173	YN	38.192	131	343	185	8	27	206	60.06	27	360	409	82	82	31	355	516	1.08e-71	233	594	RO3G_07553
EIE82853.1	XP_025179634.1	0.233487	4.69429	0.0497386	YN	66.387	634	955	315	4	6	785	82.2	4	956	956	99	99	12	962	962	0	1358	3514	RO3G_07558
EIE82855.1	XP_025169981.1	0.504604	3.87529	0.130211	YN	41.554	123	296	141	6	32	181	61.15	1	276	278	99	99	1	284	286	1.64e-73	226	575	RO3G_07560
EIE82859.1	XP_025176104.1	0.502329	4.41799	0.113701	YN	41.489	273	658	380	4	5	400	60.79	3	657	670	98	98	24	679	682	0	531	1369	RO3G_07564
EIE82866.1	XP_025179524.1	0.480859	99	0.00485717	YN	40.053	151	377	185	8	41	220	58.36	1	357	360	99	99	1	356	359	2.74e-83	256	655	RO3G_07571
EIE82869.1	XP_025189713.1	0.483533	3.92805	0.123098	YN	41.207	157	381	167	6	57	210	55.12	25	356	361	92	92	23	395	491	6.12e-85	265	677	RO3G_07574
EIE82870.1	XP_025181479.1	0.156622	99	0.00158204	YN	80.984	362	447	84	1	1	412	92.17	304	749	766	58	58	52	498	544	0	785	2027	RO3G_07575
EIE82873.1	XP_025182774.1	0.57218	4.18077	0.13686	YN	35.26	183	519	292	13	44	283	54.53	1	485	497	98	98	83	591	597	9.77e-93	293	750	RO3G_07578
EIE82885.1	XP_025165337.1	0.227635	3.55197	0.0640869	YN	67.876	131	193	62	0	0	163	84.46	1	193	515	37	37	1	193	193	8.54e-93	280	716	RO3G_07590
EIE82897.1	XP_025185545.1	0.616261	3.67466	0.167705	YN	28.311	62	219	107	7	50	99	45.21	18	192	238	74	74	17	229	309	7.01e-20	85.5	210	RO3G_07602
EIE82899.1	XP_025178267.1	0.558363	3.5103	0.159064	YN	41.071	92	224	128	2	4	123	54.91	10	232	241	93	93	12	232	238	1.09e-50	164	416	RO3G_07604
EIE82900.1	XP_025185200.1	0.238015	99	0.0024042	YN	67.157	411	612	198	1	3	507	82.84	3	611	618	99	99	1	612	614	0	860	2222	RO3G_07605
EIE82910.1	XP_025173014.1	0.755934	5.0692	0.149123	YN	23.876	393	1646	1046	43	207	733	44.53	22	1619	1660	96	96	26	1512	2042	1.38e-110	389	1000	RO3G_07615
EIE82911.1	XP_025178474.1	0.437063	3.34634	0.130609	YN	44.681	63	141	75	3	3	85	60.28	5	144	150	93	93	14	152	159	1.02e-32	112	281	RO3G_07616
EIE82912.1	XP_025169241.1	0.122813	99	0.00124054	YN	79.809	921	1154	217	8	16	1000	86.66	69	1214	1214	94	94	4	1149	1149	0	1844	4776	RO3G_07617
EIE82920.1	XP_025168079.1	0.567368	2.93005	0.193638	YN	37.302	47	126	69	4	10	76	60.32	1	125	194	64	64	19	135	151	2.42e-20	82.4	202	RO3G_07625
EIE82923.1	XP_025182274.1	0.463711	99	0.00468395	YN	42.125	230	546	295	5	21	341	62.45	57	602	645	85	85	26	550	552	4.44e-136	409	1050	RO3G_07628
EIE82929.1	XP_025182454.1	0.256837	99	0.00259431	YN	56.556	358	633	223	11	52	473	74.72	1	616	681	90	90	1	598	646	0	714	1842	RO3G_07634
EIE82934.1	XP_025166360.1	0.310025	3.2862	0.0943415	YN	56.738	80	141	61	0	0	102	72.34	2	142	144	98	98	112	252	436	1.78e-52	171	432	RO3G_07639
EIE82935.1	XP_025177733.1	0.451926	4.15527	0.10876	YN	46.212	183	396	161	15	52	235	59.34	34	388	452	79	79	99	483	603	5.39e-91	287	734	RO3G_07640
EIE82936.1	XP_025175893.1	0.497943	99	0.00502973	YN	30.597	82	268	146	10	40	128	47.76	12	271	274	95	95	16	251	256	1.05e-23	95.9	237	RO3G_07641
EIE82940.1	XP_025177123.1	0.235789	4.09279	0.0576107	YN	62.278	246	395	114	4	35	290	73.42	2	386	415	93	93	3	372	409	5.94e-175	494	1271	RO3G_07645
EIE82946.1	XP_025177891.1	0.40321	5.14318	0.0783969	YN	42.003	759	1807	798	39	250	1092	60.43	28	1694	1751	95	95	11	1707	1833	0	1337	3461	RO3G_07651
EIE82948.1	XP_025172978.1	0.111423	99	0.00112548	YN	81.818	297	363	63	2	3	329	90.63	1	363	367	99	99	1	360	364	0	586	1511	RO3G_07653
EIE82949.1	XP_025185316.1	0.425037	4.04763	0.105009	YN	40.682	179	440	178	11	83	253	57.5	78	441	460	80	79	14	446	497	1.08e-103	317	812	RO3G_07654
EIE82950.1	XP_025185815.1	0.285696	99	0.00288582	YN	61.409	401	653	237	5	15	492	75.34	17	664	696	93	93	14	656	687	0	831	2146	RO3G_07655
EIE82955.1	XP_025184102.1	0.269692	99	0.00272416	YN	61.963	202	326	116	3	8	263	80.67	16	334	339	94	94	9	333	338	4.44e-150	425	1092	RO3G_07660
EIE83038.1	XP_025175504.1	0.370188	3.74304	0.0989003	YN	43.91	137	312	141	8	34	192	61.54	1	278	279	99	99	1	312	314	1.65e-73	227	578	RO3G_07743
EIE83039.1	XP_025175557.1	0.46785	3.79859	0.123164	YN	32.132	107	333	149	7	77	166	49.85	14	270	272	94	94	154	485	487	3.29e-51	174	440	RO3G_07744
EIE83042.1	XP_025166803.1	0.4052	4.26514	0.0950027	YN	43.75	245	560	285	7	30	370	66.07	1	544	546	99	99	1	546	597	1.3e-157	462	1188	RO3G_07747
EIE83046.1	XP_025164546.1	0.281485	2.96369	0.0949778	YN	59.184	58	98	37	2	3	73	74.49	5	99	102	93	93	11	108	135	2.38e-31	106	265	RO3G_07751
EIE83047.1	XP_025178927.1	0.638248	5.05095	0.126362	YN	28.896	458	1585	892	46	235	732	46.18	76	1511	1533	94	94	68	1566	1915	2.63e-157	524	1349	RO3G_07752
EIE83049.1	XP_025173007.1	0.190772	99	0.00192699	YN	70.27	52	74	22	0	0	65	87.84	1	74	75	99	99	1	74	100	1.53e-38	122	306	RO3G_07754
EIE83052.1	XP_025176618.1	0.214682	4.12407	0.0520558	YN	71.021	299	421	120	1	2	358	85.04	16	434	434	97	97	18	438	438	0	654	1686	RO3G_07757
EIE83058.1	XP_025180684.1	0.237324	3.31393	0.0716141	YN	68.376	80	117	37	0	0	103	88.03	6	122	130	90	90	1	117	136	5.32e-56	170	430	RO3G_07763
EIE83063.1	XP_025171449.1	0.394479	4.75851	0.0828998	YN	52.051	406	780	304	10	70	511	65.51	3	717	1049	68	68	104	878	1253	0	729	1881	RO3G_07768
EIE83065.1	XP_025173358.1	0.870087	3.85413	0.225754	YN	24.201	53	219	159	5	7	112	51.14	79	296	310	70	70	89	301	310	5.5e-15	73.6	179	RO3G_07770
EIE83067.1	XP_025170876.1	0.727991	3.90804	0.18628	YN	23.433	86	367	234	16	47	147	40.05	3	343	361	94	94	6	351	443	7.53e-07	50.1	118	RO3G_07772
EIE83070.1	XP_025167299.1	0.525213	99	0.00530518	YN	36.765	150	408	211	11	47	230	56.37	204	577	641	75	58	347	741	766	8.12e-78	262	670	RO3G_07775
EIE83075.1	XP_025184212.1	0.490111	4.18222	0.117189	YN	41.758	190	455	227	5	38	285	62.64	1	424	433	98	98	56	503	507	1.29e-114	344	883	RO3G_07780
EIE83077.1	XP_025177709.1	0.179832	3.98586	0.0451175	YN	72.989	254	348	74	2	20	291	83.62	1	328	354	93	93	16	363	454	0	517	1332	RO3G_07782
EIE83079.1	XP_025182416.1	0.29962	3.45606	0.0866941	YN	60.714	102	168	66	0	0	133	79.17	1	168	175	96	96	1	168	225	1.6e-74	222	565	RO3G_07784
EIE83083.1	XP_025169445.1	0.733613	4.53992	0.161592	YN	27.848	176	632	398	22	58	311	49.21	1073	1681	1723	68	35	48	644	703	4.78e-62	226	575	RO3G_07788
EIE83084.1	XP_025173888.1	0.210275	3.52885	0.0595873	YN	69.307	140	202	59	1	3	158	78.22	2	200	200	99	99	5	206	206	3.64e-101	290	742	RO3G_07789
EIE83086.1	XP_025168938.1	0.39527	4.38147	0.090214	YN	48.276	280	580	258	9	42	391	67.41	4	547	549	99	99	24	597	598	0	552	1423	RO3G_07791
EIE83087.1	XP_025169993.1	0.616175	4.08915	0.150685	YN	29.167	98	336	150	7	88	148	44.05	102	389	391	97	74	274	569	575	4.84e-32	126	317	RO3G_07792
EIE83089.1	XP_025188883.1	0.448484	99	0.00453014	YN	49.367	156	316	156	2	4	206	65.19	21	332	353	88	88	28	343	580	1.16e-108	328	841	RO3G_07794
EIE83094.1	XP_025172943.1	0.236393	99	0.0023878	YN	65.359	100	153	51	1	2	127	83.01	31	181	197	77	77	1	153	153	3.85e-74	219	559	RO3G_07799
EIE83099.1	XP_025177189.1	0.238501	99	0.0024091	YN	68.333	41	60	19	0	0	56	93.33	6	65	76	79	79	11	70	89	2.29e-29	99	245	RO3G_07804
EIE83100.1	XP_025178639.1	0.523413	3.7118	0.141013	YN	52.128	98	188	85	4	5	131	69.68	4	188	194	95	95	68	253	256	5.14e-64	197	501	RO3G_07805
EIE83101.1	XP_025178295.1	0.678907	3.86772	0.175531	YN	26.582	63	237	130	7	44	111	46.84	209	422	559	38	38	74	289	365	1.45e-18	87	214	RO3G_07806
EIE83106.1	XP_025181995.1	0.316039	3.80861	0.0829802	YN	59.608	152	255	102	1	1	199	78.04	2	255	256	99	99	4	258	264	7.25e-111	319	817	RO3G_07811
EIE83107.1	XP_025164827.1	0.463738	99	0.00468422	YN	38.356	28	73	36	1	9	37	50.68	4	67	68	94	94	3	75	255	2.21e-07	45.1	105	RO3G_07812
EIE83109.1	XP_025182362.1	0.554117	3.78466	0.146411	YN	55.34	57	103	45	1	1	77	74.76	243	344	422	24	24	147	249	277	2.4e-21	92.4	228	RO3G_07814
EIE83110.1	XP_025169173.1	0.591152	4.06774	0.145327	YN	45	27	60	33	0	0	41	68.33	121	180	518	32	12	388	447	940	1.05e-11	67	162	RO3G_07815
EIE83113.1	XP_025186694.1	0.660116	3.50732	0.188211	YN	30.515	83	272	148	12	41	134	49.26	1	260	260	100	100	6	248	248	5.46e-29	109	272	RO3G_07818
EIE83118.1	XP_025177775.1	0.481549	3.77657	0.12751	YN	40.717	125	307	154	8	28	186	60.59	10	297	297	97	97	97	394	394	1.76e-74	233	593	RO3G_07823
EIE83123.1	XP_025168942.1	0.294918	3.94085	0.0748362	YN	62.391	214	343	128	1	1	268	78.13	2	343	343	99	99	3	345	345	2.17e-159	449	1154	RO3G_07828
EIE83131.1	XP_025182389.1	0.397541	99	0.00401556	YN	52.083	150	288	126	4	12	199	69.1	1	277	288	96	96	51	337	347	3.85e-101	299	765	RO3G_07836
EIE83132.1	XP_025166161.1	0.489996	3.41369	0.143539	YN	49.286	69	140	69	1	2	90	64.29	37	176	181	77	77	228	365	366	3.07e-36	128	322	RO3G_07837
EIE83136.1	XP_025175185.1	0.390842	99	0.0039479	YN	48.75	78	160	76	3	6	111	69.38	1	154	171	90	90	121	280	289	7.67e-43	143	361	RO3G_07841
EIE83137.1	XP_025164267.1	0.490229	3.39207	0.144522	YN	30.457	60	197	82	4	55	98	49.75	18	159	233	61	61	1	197	584	3.18e-21	90.9	224	RO3G_07842
EIE83140.1	XP_025171717.1	0.115522	4.2466	0.0272034	YN	80.702	368	456	87	1	1	427	93.64	11	465	468	97	97	13	468	479	0	783	2023	RO3G_07845
EIE83141.1	XP_025178030.1	0.475204	99	0.00480004	YN	40.694	129	317	151	9	37	184	58.04	4	297	319	92	92	9	311	320	3.54e-63	202	513	RO3G_07846
EIE83142.1	XP_025183320.1	0.425428	3.73844	0.113798	YN	52.282	126	241	112	2	3	174	72.2	1	239	241	99	99	1	240	248	3.85e-79	237	605	RO3G_07847
EIE83146.1	XP_025183033.1	0.379566	99	0.003834	YN	45.149	242	536	218	14	76	319	59.51	111	607	612	81	81	8	506	554	1.02e-142	424	1091	RO3G_07851
EIE83173.1	XP_025184992.1	0.415094	4.19967	0.0988396	YN	35.703	231	647	287	18	129	338	52.24	28	564	565	95	95	102	729	855	1.19e-103	330	847	RO3G_07878
EIE83177.1	XP_025165040.1	0.314597	99	0.00317774	YN	59.412	101	170	60	2	9	129	75.88	15	183	187	90	90	176	337	341	5.44e-70	215	547	RO3G_07882
EIE83178.1	XP_025186320.1	0.576357	99	0.00582178	YN	51.456	53	103	50	0	0	69	66.99	53	155	177	58	58	83	185	279	8.38e-34	120	300	RO3G_07883
EIE83179.1	XP_025182995.1	0.149882	4.07148	0.0368128	YN	77.979	301	386	85	0	0	341	88.34	1	386	388	99	99	1	386	390	0	650	1676	RO3G_07884
EIE83184.1	XP_025175698.1	0.291578	99	0.00294523	YN	57.623	223	387	154	4	10	291	75.19	1	379	416	91	91	40	424	439	8.39e-166	472	1214	RO3G_07889
