query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
EIE81406.1	ORZ02435.1	0.23585	3.39327	0.0695053	YN	68.182	90	132	41	1	1	113	85.61	1	131	131	100	100	1	132	132	3.54e-67	197	502	RO3G_06111
EIE81407.1	ORZ01637.1	0.536298	3.57754	0.149907	YN	45.055	82	182	85	5	15	120	65.93	61	242	251	73	73	14	180	185	1.49e-46	152	383	RO3G_06112
EIE81409.1	ORY93571.1	0.270756	3.94939	0.0685565	YN	64.211	183	285	98	2	4	218	76.49	6	290	294	97	97	5	285	288	2.61e-131	373	957	RO3G_06114
EIE81410.1	ORY93560.1	0.0555482	3.2718	0.0169779	YN	90.551	115	127	12	0	0	122	96.06	2	128	128	99	99	9	135	135	5.12e-74	215	547	RO3G_06115
EIE81413.1	ORY96409.1	0.292422	3.42672	0.0853358	YN	61.905	78	126	48	0	0	98	77.78	1	126	126	100	100	1	126	126	5.55e-53	161	408	RO3G_06118
EIE81414.1	ORY97535.1	0.232751	3.43003	0.0678571	YN	69.828	81	116	32	2	3	100	86.21	3	116	125	91	91	70	184	192	2.79e-56	172	435	RO3G_06119
EIE81415.1	ORY90544.1	0.196777	4.73112	0.041592	YN	67.201	545	811	190	9	76	621	76.57	14	757	762	98	98	10	811	847	0	1123	2905	RO3G_06120
EIE81418.1	ORY96510.1	0.352036	3.76244	0.0935661	YN	44.715	110	246	98	6	38	141	57.32	448	685	691	34	34	10	225	229	5.39e-59	197	500	RO3G_06123
EIE81425.1	ORY89230.1	0.270801	3.78355	0.0715732	YN	51.613	144	279	91	6	44	178	63.8	1	235	237	99	99	1	279	280	1.44e-93	274	701	RO3G_06130
EIE81430.1	ORY98237.1	0.167238	1.82303	0.0917365	YN	59.722	43	72	7	2	22	46	63.89	1	50	54	93	93	35	106	109	6.56e-18	68.9	167	RO3G_06135
EIE81431.1	ORY98239.1	0.295696	4.17161	0.0708829	YN	61.625	220	357	114	6	23	263	73.67	1	355	407	87	87	103	438	534	2.95e-146	424	1091	RO3G_06136
EIE81432.1	ORY92015.1	0.0607669	2.81077	0.0216193	YN	92.547	149	161	12	0	0	156	96.89	3	163	163	99	99	2	162	162	2.1e-102	289	740	RO3G_06137
EIE81436.1	ORY93112.1	0.212993	2.0318	0.10483	YN	72.254	250	346	96	0	0	294	84.97	1	346	346	100	100	1	346	346	0	543	1398	RO3G_06141
EIE81438.1	ORZ00257.1	0.421376	4.7773	0.0882037	YN	50.246	204	406	147	12	55	255	62.81	4	358	801	44	44	17	418	901	1.53e-110	357	915	RO3G_06143
EIE81439.1	ORY96133.1	0.122484	99	0.00123721	YN	77.37	253	327	61	2	13	279	85.32	1	314	315	99	99	1	327	329	0	522	1345	RO3G_06144
EIE81441.1	ORY96125.1	0.202023	3.78124	0.0534277	YN	69.869	160	229	66	2	3	189	82.53	1	228	228	100	100	1	227	227	1.09e-119	338	867	RO3G_06146
EIE81442.1	ORZ00205.1	0.458403	4.08126	0.112319	YN	35.181	165	469	181	11	123	227	48.4	1	355	356	99	99	1	460	464	1.19e-75	239	610	RO3G_06147
EIE81447.1	ORY92371.1	0.271848	99	0.00274594	YN	64.055	139	217	77	1	1	174	80.18	1	216	227	95	95	37	253	355	1.38e-102	299	766	RO3G_06152
EIE81448.1	ORZ00692.1	0.485257	4.43411	0.109437	YN	56.65	115	203	78	1	10	151	74.38	1	193	592	57	33	153	355	887	6.48e-75	254	649	RO3G_06153
EIE81451.1	ORZ00376.1	0.585041	3.96318	0.147619	YN	37.5	111	296	169	7	16	156	52.7	2	288	288	99	99	8	296	296	8.18e-42	144	363	RO3G_06156
EIE81452.1	ORZ00379.1	0.541191	4.38559	0.123402	YN	34.375	209	608	270	15	129	298	49.01	7	595	599	98	98	2	499	500	3.08e-103	320	820	RO3G_06157
EIE81453.1	ORZ01768.1	0.700711	4.52042	0.15501	YN	27.321	103	377	216	7	58	168	44.56	452	777	778	75	42	334	703	706	1.76e-35	142	357	RO3G_06158
EIE81454.1	ORZ03882.1	0.141514	4.31294	0.0328116	YN	78.972	338	428	80	2	10	376	87.85	1	428	480	89	89	1	418	472	0	687	1774	RO3G_06159
EIE81455.1	ORY96507.1	0.140026	4.78419	0.0292685	YN	78.98	635	804	169	0	0	732	91.04	1	804	832	97	97	1	804	857	0	1394	3608	RO3G_06160
EIE81458.1	ORY96592.1	0.448416	99	0.00452945	YN	50	40	80	37	2	3	54	67.5	20	97	100	78	78	1	79	94	6.43e-21	78.2	191	RO3G_06163
EIE81459.1	ORY96834.1	0.396421	3.55169	0.111615	YN	51.515	85	165	72	2	8	113	68.48	9	166	166	95	95	4	167	167	7.88e-53	164	415	RO3G_06164
EIE81460.1	ORZ00447.1	0.345277	3.56242	0.0969223	YN	40.107	75	187	49	4	63	95	50.8	25	157	166	80	80	38	215	224	4.28e-37	125	315	RO3G_06165
EIE81461.1	ORZ00406.1	0.537569	3.19166	0.16843	YN	47.826	44	92	48	0	0	59	64.13	1	92	103	89	89	69	160	161	1.61e-22	84.3	207	RO3G_06166
EIE81463.1	ORY98483.1	0.241861	4.90885	0.0492704	YN	69.149	585	846	248	6	13	698	82.51	21	861	909	93	93	4	841	876	0	1196	3094	RO3G_06168
EIE81464.1	ORY97679.1	0.411135	4.16584	0.0986919	YN	46.4	174	375	144	9	57	232	61.87	58	417	420	86	86	28	360	371	2.76e-98	296	759	RO3G_06169
EIE81467.1	ORZ00525.1	0.95913	4.48168	0.214011	YN	22.383	62	277	185	10	30	116	41.88	137	396	626	42	42	173	436	663	8e-12	66.6	161	RO3G_06172
EIE81468.1	ORY99439.1	0.400692	4.25383	0.0941955	YN	45.88	206	449	199	10	44	280	62.36	1	441	443	99	99	1	413	414	1.94e-138	402	1032	RO3G_06173
EIE81469.1	ORY99440.1	0.154382	5.11996	0.0301529	YN	74.815	909	1215	289	1	17	1056	86.91	1	1198	1198	100	100	1	1215	1215	0	1954	5061	RO3G_06174
EIE81470.1	ORY97669.1	0.0326207	99	0.000329502	YN	92.308	144	156	12	0	0	152	97.44	1	156	165	95	95	16	171	172	1.2e-108	305	782	RO3G_06175
EIE81471.1	ORY98857.1	0.409173	3.993	0.102473	YN	44.083	149	338	125	7	64	187	55.33	8	325	350	91	91	8	301	507	5.82e-79	249	635	RO3G_06176
EIE81473.1	ORY97691.1	0.358719	99	0.00362343	YN	50	44	88	43	1	1	64	72.73	1	88	89	99	99	1	87	89	2.15e-26	91.7	226	RO3G_06178
EIE81474.1	ORY98478.1	0.282846	4.35939	0.064882	YN	67.076	273	407	124	1	10	334	82.06	68	464	473	84	84	19	425	439	0	575	1483	RO3G_06179
EIE81478.1	ORY92336.1	0.444275	99	0.00448762	YN	46.269	93	201	103	2	5	134	66.67	1	201	228	88	88	1	196	205	3.97e-47	153	386	RO3G_06183
EIE81479.1	ORY97700.1	0.335005	4.13735	0.0809708	YN	62.139	215	346	118	2	13	255	73.7	35	373	377	90	90	38	377	379	6.15e-157	444	1143	RO3G_06184
EIE81482.1	ORY93623.1	0.400681	4.05241	0.0988748	YN	49.784	115	231	98	2	18	155	67.1	101	322	322	100	69	186	407	407	2.21e-59	194	493	RO3G_06187
EIE81483.1	ORY95260.1	0.342792	4.08495	0.0839158	YN	57.966	171	295	124	0	0	233	78.98	4	298	303	97	97	3	297	303	4.64e-130	370	951	RO3G_06188
EIE81484.1	ORY95258.1	0.46086	2.9875	0.154263	YN	42.593	23	54	25	1	6	34	62.96	9	62	88	61	61	88	135	273	2.6e-10	53.1	126	RO3G_06189
EIE81485.1	ORY95257.1	0.33167	4.23854	0.0782509	YN	46.029	226	491	168	11	97	287	58.45	7	424	427	98	98	14	480	483	2.21e-116	347	890	RO3G_06190
EIE81486.1	ORZ03501.1	0.485619	4.13561	0.117424	YN	50	134	268	117	4	17	176	65.67	218	468	478	53	53	82	349	371	6.17e-82	256	655	RO3G_06191
EIE81487.1	ORY99093.1	0.472176	3.6811	0.12827	YN	47.907	103	215	106	3	6	131	60.93	9	222	227	94	94	10	219	229	3.09e-64	197	502	RO3G_06192
EIE81490.1	ORZ03875.1	0.440073	4.02451	0.109348	YN	48.896	155	317	149	3	13	218	68.77	5	315	323	96	96	121	430	507	5.02e-109	325	833	RO3G_06195
EIE81494.1	ORY93097.1	0.449243	3.91573	0.114728	YN	52.29	137	262	121	4	4	187	71.37	4	261	261	99	99	3	264	264	6.84e-97	283	724	RO3G_06199
EIE81496.1	ORZ02244.1	0.332848	4.51974	0.0736431	YN	60.7	312	514	181	3	21	394	76.65	305	799	814	61	61	54	565	581	0	635	1638	RO3G_06201
EIE81498.1	ORY95413.1	0.27622	4.2675	0.0647264	YN	65.625	231	352	104	3	17	283	80.4	1	350	418	84	84	21	357	438	3.99e-170	482	1241	RO3G_06203
EIE81500.1	ORY90597.1	0.284123	4.57449	0.0621104	YN	52.899	365	690	240	11	85	461	66.81	1	632	632	100	100	1	663	663	0	675	1742	RO3G_06205
EIE81504.1	ORY94859.1	0.331019	3.86614	0.08562	YN	58.776	144	245	96	2	5	180	73.47	4	248	251	98	98	33	272	304	1.24e-104	304	778	RO3G_06209
EIE81506.1	ORY99969.1	0.661312	4.28275	0.154413	YN	26.629	143	537	241	20	153	234	43.58	85	546	550	84	84	277	735	752	3.85e-25	108	270	RO3G_06211
EIE81508.1	ORY93145.1	0.30958	3.92205	0.0789331	YN	61.506	147	239	71	1	21	181	75.73	7	224	266	82	82	11	249	341	2.14e-110	320	821	RO3G_06213
EIE81512.1	ORY98056.1	0.301	3.80457	0.0791153	YN	58.088	158	272	93	5	21	200	73.53	25	278	278	91	91	37	305	305	2.38e-101	296	759	RO3G_06217
EIE81519.1	ORZ02573.1	0.650224	1.49111	0.436066	YN	58.333	35	60	25	0	0	46	76.67	18	77	229	26	26	19	78	239	2.35e-18	79.3	194	RO3G_06224
EIE81521.1	ORZ02847.1	0.267412	3.96018	0.0675252	YN	61.508	155	252	74	5	23	189	75	1	229	472	49	49	1	252	296	1.12e-102	307	786	RO3G_06226
EIE81522.1	ORZ00357.1	0.232466	4.63246	0.0501819	YN	58.954	451	765	229	14	85	543	70.98	1	685	686	99	99	1	760	992	0	820	2119	RO3G_06227
EIE81524.1	ORY95933.1	0.221047	4.9214	0.0449153	YN	67.234	671	998	301	9	26	826	82.77	1	981	1016	97	97	1	989	1009	0	1355	3508	RO3G_06229
EIE81525.1	ORY92354.1	0.0850858	6.0571	0.0140473	YN	84.81	3992	4707	655	12	60	4323	91.84	1	4665	4665	100	100	1	4689	4689	0	8335	21628	RO3G_06230
EIE81527.1	ORY95579.1	0.105859	4.36911	0.0242289	YN	82.627	390	472	81	1	1	431	91.31	1	471	471	100	100	60	531	531	0	827	2137	RO3G_06232
EIE81529.1	ORY90477.1	0.597538	4.38617	0.136232	YN	39.229	173	441	255	6	13	272	61.68	54	489	489	89	89	139	571	571	3.28e-107	328	842	RO3G_06234
EIE81539.1	ORZ01186.1	0.236798	4.41824	0.0535956	YN	62.957	362	575	144	5	69	427	74.26	60	565	573	88	88	82	656	661	0	718	1854	RO3G_06244
EIE81540.1	ORZ01033.1	0.0373294	99	0.000377065	YN	93.868	199	212	12	1	1	206	97.17	1	212	212	100	100	1	211	211	4.71e-147	406	1043	RO3G_06245
EIE81541.1	ORZ03224.1	0.408426	3.95676	0.103222	YN	54.58	143	262	115	3	4	178	67.94	1	259	259	100	100	1	261	261	8.13e-103	298	763	RO3G_06246
EIE81542.1	ORZ03228.1	0.502906	4.41014	0.114034	YN	47.344	205	433	211	9	17	282	65.13	85	510	551	77	77	2	424	486	1.33e-123	370	950	RO3G_06247
EIE81547.1	ORY99409.1	0.294586	99	0.00297561	YN	60	84	140	55	1	1	110	78.57	1	140	148	95	95	115	253	264	1.43e-59	184	466	RO3G_06252
EIE81549.1	ORY93166.1	0.169605	3.24881	0.0522053	YN	73.171	90	123	33	0	0	111	90.24	1	123	123	100	100	1	123	123	6.98e-67	196	498	RO3G_06254
EIE81552.1	ORY99418.1	0.303764	4.58643	0.0662311	YN	60.317	418	693	227	7	48	513	74.03	60	732	735	92	92	55	719	726	0	861	2225	RO3G_06257
EIE81553.1	ORY99419.1	0.245633	99	0.00248114	YN	67.368	64	95	31	0	0	80	84.21	447	541	550	17	17	5	99	147	7.45e-40	140	353	RO3G_06258
EIE81558.1	ORY95359.1	0.256253	4.35757	0.0588064	YN	63.92	287	449	147	4	15	356	79.29	1	449	449	100	100	1	434	434	0	596	1537	RO3G_06263
EIE81559.1	ORY92375.1	0.295165	3.31899	0.0889322	YN	78.462	51	65	14	0	0	56	86.15	219	283	289	22	22	30	94	122	5.5e-31	110	276	RO3G_06264
EIE81560.1	ORY98611.1	0.0805485	3.66814	0.021959	YN	83.243	154	185	23	1	8	170	91.89	1	185	185	100	100	1	177	177	4.71e-111	312	800	RO3G_06265
EIE81561.1	ORY92374.1	0.25612	4.34277	0.0589761	YN	61.303	301	491	156	5	34	373	75.97	8	479	484	98	98	3	478	479	0	588	1516	RO3G_06266
EIE81564.1	ORZ03963.1	0.175901	1.14475	0.15366	YN	66.364	73	110	36	1	1	89	80.91	1	109	109	100	100	1	110	110	4.04e-34	112	280	RO3G_06269
EIE81566.1	ORY96399.1	0.358598	4.03479	0.0888765	YN	48.718	152	312	126	8	34	203	65.06	1	284	301	94	94	144	449	459	3.48e-81	251	641	RO3G_06271
EIE81567.1	ORY98873.1	0.29502	4.00262	0.0737066	YN	59.502	191	321	120	4	10	241	75.08	2	314	316	99	99	47	365	367	1.77e-140	400	1027	RO3G_06272
EIE81569.1	ORY91278.1	0.530884	3.89465	0.136311	YN	54.61	77	141	59	2	5	97	68.79	170	305	305	45	45	129	269	269	2.43e-49	163	413	RO3G_06274
EIE81572.1	ORZ02716.1	0.416361	3.41739	0.121836	YN	52.475	53	101	48	0	0	76	75.25	22	122	137	74	74	129	229	500	9.45e-34	121	303	RO3G_06277
EIE81574.1	ORZ03324.1	0.365628	4.77593	0.0765563	YN	49.488	435	879	352	15	92	564	64.16	2	826	827	99	99	31	871	884	0	756	1953	RO3G_06279
EIE81575.1	ORZ03322.1	0.352436	3.85613	0.0913964	YN	65.476	55	84	27	1	2	66	78.57	158	239	245	33	33	279	362	396	2.38e-33	123	308	RO3G_06280
EIE81578.1	ORZ01366.1	0.173699	4.24464	0.040922	YN	72.124	326	452	125	1	1	391	86.5	1	451	493	91	91	1	452	531	0	698	1802	RO3G_06283
EIE81579.1	ORZ02720.1	0.58959	3.65285	0.161406	YN	29.949	59	197	87	5	51	88	44.67	42	208	224	75	75	668	843	855	1.56e-14	70.5	171	RO3G_06284
EIE81581.1	ORY97861.1	0.594104	3.93156	0.151111	YN	57.862	92	159	63	2	4	111	69.81	121	277	279	56	56	107	263	264	1.01e-57	184	467	RO3G_06286
EIE81583.1	ORZ03635.1	0.259355	4.26729	0.0607775	YN	66.511	284	427	140	2	3	349	81.73	1	427	435	98	98	60	483	490	0	612	1579	RO3G_06288
EIE81584.1	ORY94067.1	0.388063	4.54781	0.0853297	YN	49.728	366	736	284	14	86	465	63.18	89	799	799	89	89	16	690	690	0	683	1762	RO3G_06289
EIE81589.1	ORZ03741.1	0.515746	4.09426	0.125968	YN	37.319	103	276	124	9	49	150	54.35	71	303	367	63	63	32	301	338	1.23e-23	98.6	244	RO3G_06294
EIE81592.1	ORZ03739.1	0.230263	3.6222	0.0635698	YN	39.223	111	283	76	5	96	154	54.42	3	190	192	98	98	6	287	371	9.88e-67	207	527	RO3G_06297
EIE81593.1	ORZ01117.1	0.34987	3.4562	0.10123	YN	47.407	64	135	51	3	20	83	61.48	1	117	132	89	89	1	133	468	2.34e-30	111	278	RO3G_06298
EIE81597.1	ORZ01225.1	0.626939	3.68452	0.170155	YN	37.714	66	175	98	2	11	98	56	1	164	181	91	91	1	175	244	3.17e-35	122	306	RO3G_06302
EIE81599.1	ORY94763.1	0.355469	99	0.0035906	YN	49.808	130	261	103	5	28	174	66.67	1	240	247	97	97	1	254	259	5.98e-87	257	657	RO3G_06304
EIE81603.1	ORY99355.1	0.476899	3.01792	0.158022	YN	45.07	32	71	39	0	0	44	61.97	112	182	275	26	26	2	72	72	1.09e-15	68.9	167	RO3G_06308
EIE81604.1	ORZ03977.1	0.514987	3.78296	0.136133	YN	36.667	99	270	144	6	27	151	55.93	51	300	300	83	83	16	278	278	6.95e-41	142	357	RO3G_06309
EIE81607.1	ORZ02826.1	0.641031	4.40055	0.145671	YN	34.623	170	491	242	14	79	250	50.92	193	669	686	70	70	89	514	579	5.36e-90	290	743	RO3G_06312
EIE81608.1	ORY93278.1	0.340818	4.0253	0.0846689	YN	55.056	147	267	118	1	2	202	75.66	1	267	281	95	95	5	269	272	3.91e-109	315	808	RO3G_06313
EIE81611.1	ORY90968.1	0.311804	3.77812	0.0825288	YN	62	124	200	76	0	0	156	78	79	278	279	72	72	1	200	202	1.53e-75	227	579	RO3G_06316
EIE81613.1	ORY95492.1	0.127352	3.50821	0.0363011	YN	81.356	144	177	33	0	0	162	91.53	1	177	177	100	100	1	177	177	3.38e-108	305	781	RO3G_06318
EIE81617.1	ORY90344.1	0.178301	4.5257	0.0393975	YN	76.536	411	537	94	6	32	460	85.66	74	596	952	55	55	67	585	612	0	828	2139	RO3G_06322
EIE81618.1	ORZ00979.1	0.412968	99	0.00417139	YN	47.926	104	217	97	5	16	145	66.82	1	211	235	90	90	1	207	228	4.99e-67	205	521	RO3G_06323
EIE81626.1	ORY89216.1	0.119472	4.13754	0.0288752	YN	81.186	315	388	71	1	2	353	90.98	7	394	395	98	98	6	391	403	0	674	1740	RO3G_06331
EIE81629.1	ORY97749.1	0.494085	3.4362	0.143789	YN	35.465	61	172	62	5	49	82	47.67	8	136	142	91	91	9	174	178	6.66e-14	63.9	154	RO3G_06334
EIE81630.1	ORY99210.1	0.911416	4.53621	0.20092	YN	27.203	71	261	180	7	10	126	48.28	438	692	694	37	37	438	694	699	3.98e-20	93.6	231	RO3G_06335
EIE81636.1	ORY94579.1	0.336653	3.65201	0.0921829	YN	57.962	91	157	61	2	5	120	76.43	53	205	206	74	74	93	248	335	1.22e-60	191	485	RO3G_06341
EIE81637.1	ORZ03204.1	0.124532	4.40714	0.0282569	YN	78.112	389	498	94	5	15	431	86.55	1	494	498	99	99	1	487	509	0	773	1995	RO3G_06342
EIE81638.1	ORY94959.1	0.184149	3.06393	0.0601021	YN	70.667	53	75	22	0	0	63	84	1	75	104	72	72	1	75	76	1.23e-37	120	300	RO3G_06343
EIE81639.1	ORZ03065.1	0.355212	3.74226	0.094919	YN	57.292	110	192	79	2	3	141	73.44	4	192	192	98	98	3	194	194	1.04e-73	219	557	RO3G_06344
EIE81640.1	ORY93540.1	0.207494	3.61464	0.0574038	YN	70.312	135	192	57	0	0	155	80.73	1	192	198	97	97	1	192	195	1.72e-99	285	728	RO3G_06345
EIE81647.1	ORY94771.1	0.453246	4.31833	0.104959	YN	54.89	174	317	122	5	21	228	71.92	25	323	409	73	73	51	364	519	5.59e-104	316	809	RO3G_06352
EIE81648.1	ORY94750.1	0.206646	4.32163	0.0478166	YN	66.471	339	510	152	8	19	394	77.25	7	498	498	99	99	5	513	513	0	643	1658	RO3G_06353
EIE81650.1	ORY94658.1	0.244006	2.84609	0.0857337	YN	68.116	47	69	22	0	0	55	79.71	1	69	72	96	96	1	69	71	1.62e-30	100	249	RO3G_06355
EIE81656.1	ORZ01360.1	0.124919	1.21749	0.102603	YN	82.192	240	292	50	1	2	264	90.41	1	290	292	99	99	1	292	296	2.91e-169	469	1207	RO3G_06361
EIE81658.1	ORY94810.1	0.381635	99	0.0038549	YN	52.113	37	71	34	0	0	51	71.83	1	71	72	99	99	162	232	241	2.02e-14	63.5	153	RO3G_06363
EIE81660.1	ORY96261.1	0.243406	4.8811	0.049867	YN	65.299	589	902	271	6	42	714	79.16	5	868	873	99	99	6	903	907	0	1207	3122	RO3G_06365
EIE81661.1	ORY95448.1	0.622599	3.87295	0.160756	YN	45	72	160	73	2	15	103	64.38	2	158	302	52	52	1	148	272	3.54e-42	145	365	RO3G_06366
EIE81675.1	ORY93290.1	0.483134	3.80173	0.127083	YN	65.278	47	72	25	0	0	60	83.33	24	95	224	53	32	88	159	450	4.05e-16	75.1	183	RO3G_06380
EIE81676.1	ORY93289.1	0.270065	4.41144	0.0612192	YN	64.98	321	494	167	5	6	392	79.35	3	492	493	99	99	2	493	496	0	653	1685	RO3G_06381
EIE81677.1	ORY94007.1	0.330739	99	0.00334079	YN	51.639	63	122	49	2	10	86	70.49	9	130	130	94	94	7	118	118	1.28e-33	112	280	RO3G_06382
EIE81678.1	ORY94484.1	0.389249	3.35818	0.115911	YN	69.792	67	96	29	0	0	72	75	43	138	138	70	70	70	165	165	1.93e-38	126	317	RO3G_06383
EIE81679.1	ORZ01217.1	0.175582	4.28823	0.0409451	YN	73.571	309	420	109	1	2	357	85	375	794	794	53	53	1	418	418	0	660	1704	RO3G_06384
EIE81682.1	ORY94673.1	0.595207	4.09721	0.145271	YN	48.78	40	82	26	2	16	49	59.76	293	358	358	18	18	541	622	622	1.37e-13	70.5	171	RO3G_06387
EIE81683.1	ORZ02422.1	0.752422	3.59507	0.209293	YN	48.529	33	68	35	0	0	44	64.71	44	111	177	38	38	38	105	174	4.18e-20	81.3	199	RO3G_06388
EIE81688.1	ORY93490.1	0.533675	3.81572	0.139862	YN	41.026	96	234	109	5	29	133	56.84	2	206	227	90	90	140	373	419	1.17e-47	160	405	RO3G_06393
EIE81689.1	ORY95881.1	0.365375	3.57399	0.102232	YN	47.486	85	179	86	4	8	118	65.92	1	178	184	97	97	14	185	197	9.07e-48	153	386	RO3G_06394
EIE81690.1	ORY91419.1	0.534239	3.96238	0.134828	YN	76.471	104	136	32	0	0	113	83.09	109	244	427	32	32	86	221	281	1.41e-70	223	567	RO3G_06395
EIE81691.1	ORY95879.1	0.426185	4.02676	0.105838	YN	45.768	146	319	146	4	27	209	65.52	1	294	324	91	91	1	317	350	1.33e-100	298	763	RO3G_06396
EIE81692.1	ORY93982.1	0.487713	3.31867	0.14696	YN	50.943	54	106	52	0	0	78	73.58	43	148	148	72	72	16	121	121	7.24e-34	114	284	RO3G_06397
EIE81693.1	ORY94714.1	0.110846	3.95426	0.0280321	YN	82.011	310	378	63	1	5	337	89.15	1	378	378	100	100	1	373	373	0	580	1494	RO3G_06398
EIE81694.1	ORY96212.1	0.330213	4.96501	0.0665081	YN	50.366	619	1229	449	17	161	803	65.34	1	1074	1079	99	99	252	1474	1477	0	1168	3022	RO3G_06399
EIE81695.1	ORZ02790.1	0.0697121	4.17402	0.0167014	YN	88.761	308	347	39	0	0	330	95.1	2	348	348	99	99	153	499	499	0	632	1631	RO3G_06400
EIE81696.1	ORY97860.1	0.574259	4.50305	0.127527	YN	35.234	241	684	386	7	57	397	58.04	19	680	750	88	88	3	651	651	8.01e-146	440	1131	RO3G_06401
EIE81698.1	ORY92309.1	0.356095	3.76723	0.0945244	YN	48.684	111	228	93	4	24	150	65.79	18	245	248	92	92	31	234	241	1.94e-73	222	566	RO3G_06403
EIE81713.1	ORY94092.1	0.427539	3.82721	0.11171	YN	46.125	125	271	135	5	11	177	65.31	4	271	313	86	86	3	265	266	2.72e-82	248	633	RO3G_06418
EIE81739.1	ORY97187.1	0.750936	3.95171	0.190028	YN	33.061	81	245	146	5	18	131	53.47	16	245	327	70	70	3	244	333	1.19e-37	135	340	RO3G_06444
EIE81745.1	ORY96264.1	0.246233	4.12443	0.0597012	YN	64.738	235	363	118	3	10	287	79.06	1	361	366	99	99	1	355	356	2.12e-179	500	1288	RO3G_06450
EIE81746.1	ORZ00880.1	0.624075	4.1797	0.149311	YN	42.342	47	111	34	1	30	55	49.55	2	82	367	22	22	54	164	569	2.18e-15	75.9	185	RO3G_06451
EIE81750.1	ORY99466.1	0.367885	4.38499	0.0838964	YN	56	280	500	208	3	12	380	76	20	510	512	96	96	32	528	531	0	620	1598	RO3G_06455
EIE81751.1	ORZ02368.1	0.223001	4.43527	0.0502791	YN	63.32	328	518	173	6	17	404	77.99	1	512	512	100	100	1	507	507	0	602	1552	RO3G_06456
EIE81752.1	ORY90365.1	0.182576	3.88766	0.0469629	YN	73.646	204	277	68	2	5	236	85.2	2	273	276	99	99	7	283	287	5.65e-154	429	1103	RO3G_06457
EIE81754.1	ORY89939.1	0.601571	3.57155	0.168434	YN	34.682	60	173	78	3	35	93	53.76	9	146	146	95	95	96	268	268	9.97e-21	83.6	205	RO3G_06459
EIE81757.1	ORY91177.1	0.299747	4.61124	0.0650036	YN	58.806	384	653	251	7	18	484	74.12	1	636	637	99	99	272	923	1000	0	764	1974	RO3G_06462
EIE81760.1	ORZ02454.1	0.118091	3.47098	0.0340224	YN	88.372	114	129	15	0	0	124	96.12	1	129	231	56	56	1	129	148	4.83e-86	250	638	RO3G_06465
EIE81762.1	ORY96903.1	0.0902911	3.41921	0.026407	YN	85.714	114	133	19	0	0	124	93.23	1	133	141	94	94	1	133	135	1.56e-87	249	637	RO3G_06467
EIE81765.1	ORZ01781.1	0.69965	3.97581	0.175977	YN	33.003	100	303	185	8	18	157	51.82	6	305	401	75	75	4	291	296	2.2e-52	175	444	RO3G_06470
EIE81767.1	ORY91240.1	0.46721	3.22621	0.144817	YN	52.564	41	78	37	0	0	52	66.67	6	83	86	91	91	10	87	159	8e-22	81.6	200	RO3G_06472
EIE81768.1	ORZ00318.1	0.480363	4.00735	0.119871	YN	63.699	93	146	50	1	3	112	76.71	623	765	903	16	16	110	255	330	4.28e-64	217	553	RO3G_06473
EIE81769.1	ORZ03442.1	0.399725	4.13368	0.0966995	YN	42.903	133	310	116	8	61	182	58.71	48	307	421	62	62	164	462	559	3.44e-62	209	531	RO3G_06474
EIE81770.1	ORZ03441.1	0.221888	3.45881	0.0641515	YN	54.412	111	204	50	2	43	136	66.67	3	163	165	98	98	2	205	231	3.74e-65	197	501	RO3G_06475
EIE81774.1	ORY99127.1	0.388264	5.12366	0.0757787	YN	60.455	532	880	267	13	81	629	71.48	567	1407	1411	60	60	692	1529	1537	0	1080	2794	RO3G_06479
EIE81777.1	ORZ01051.1	0.408964	4.25361	0.0961452	YN	49.883	214	429	193	6	22	292	68.07	66	482	482	87	87	5	423	423	6.58e-152	437	1125	RO3G_06482
EIE81783.1	ORY95601.1	0.169739	99	0.00171454	YN	72.892	562	771	206	2	3	648	84.05	1	770	770	100	100	1	769	769	0	1085	2806	RO3G_06488
EIE81784.1	ORY96872.1	0.131661	4.78106	0.0275379	YN	81.139	641	790	149	0	0	714	90.38	1	790	790	100	100	1	790	790	0	1335	3455	RO3G_06489
EIE81790.1	ORZ03610.1	0.144842	4.30588	0.0336382	YN	72.444	326	450	91	3	33	370	82.22	1	437	439	99	99	1	430	432	0	681	1756	RO3G_06495
EIE81791.1	ORY96174.1	0.269664	4.0349	0.0668329	YN	60.828	191	314	102	7	21	240	76.43	1	303	746	41	41	1	304	306	5.15e-128	381	979	RO3G_06496
EIE81792.1	ORY96655.1	0.185751	3.82363	0.0485798	YN	73.222	175	239	60	2	4	204	85.36	17	254	255	93	93	32	267	270	3.37e-133	375	963	RO3G_06497
EIE81798.1	ORY96471.1	0.361088	4.64819	0.0776837	YN	50.694	402	793	302	26	89	506	63.81	1	757	758	99	99	1	740	743	0	690	1781	RO3G_06503
EIE81800.1	ORY91950.1	0.17146	99	0.00173192	YN	74.675	115	154	39	0	0	142	92.21	1	154	154	100	100	1	154	154	8.54e-90	256	655	RO3G_06505
