query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
EIE85537.1	KAG2233650.1	0.330088	4.4799	0.073682	YN	51.068	287	562	208	8	67	388	69.04	23	519	767	84	65	11	570	761	0	581	1498	RO3G_10247
EIE85540.1	KAG2234306.1	0.328824	4.24107	0.0775333	YN	51.818	285	550	211	10	54	374	68	15	529	529	97	97	470	1000	1000	0	566	1460	RO3G_10250
EIE85541.1	KAG2234330.1	0.381861	4.16456	0.0916931	YN	44.813	216	482	216	14	50	294	61	5	457	478	95	95	88	548	675	9.62e-99	309	792	RO3G_10251
EIE85542.1	KAG2234307.1	0.147745	3.88527	0.0380269	YN	73.913	272	368	87	3	9	325	88.32	1	361	367	98	98	23	388	569	0	592	1527	RO3G_10252
EIE85543.1	KAG2234331.1	0.558957	3.92922	0.142256	YN	33.226	103	310	161	5	46	159	51.29	10	317	336	92	92	83	348	637	2.45e-49	172	437	RO3G_10253
EIE85548.1	KAG2234308.1	0.454747	4.88157	0.0931559	YN	41.768	482	1154	588	16	84	720	62.39	8	1093	1126	96	96	8	1145	1222	0	919	2375	RO3G_10258
EIE85556.1	KAG2231037.1	0.315695	3.6633	0.0861779	YN	51.331	135	263	101	6	27	178	67.68	1	241	249	97	97	1	258	262	3.96e-77	232	592	RO3G_10266
EIE85557.1	KAG2231021.1	0.118757	2.74502	0.0432629	YN	78.824	67	85	18	0	0	76	89.41	1	85	88	97	97	1	85	86	1.28e-48	147	371	RO3G_10267
EIE85559.1	KAG2236724.1	0.0790748	4.82345	0.0163938	YN	91.724	798	870	62	2	10	831	95.52	187	1046	1046	82	82	255	1124	1124	0	1611	4171	RO3G_10269
EIE85560.1	KAG2236702.1	0.126681	1.28625	0.098489	YN	76.056	108	142	33	1	1	127	89.44	2	143	143	99	99	1	141	141	2.25e-77	224	571	RO3G_10270
EIE85561.1	KAG2231039.1	0.261472	4.41961	0.0591617	YN	55.212	339	614	198	6	77	418	68.08	1	543	545	99	99	55	662	664	0	662	1708	RO3G_10271
EIE85562.1	KAG2231023.1	0.377614	3.23444	0.116748	YN	55.14	59	107	48	0	0	76	71.03	25	131	132	81	81	63	169	388	1.53e-38	132	332	RO3G_10272
EIE85563.1	KAG2231024.1	0.697577	4.3767	0.159384	YN	38.961	120	308	170	8	18	186	60.39	420	715	720	41	41	374	675	719	1.56e-57	206	525	RO3G_10273
EIE85564.1	KAG2234688.1	0.375948	3.66032	0.102709	YN	38.971	106	272	88	8	78	143	52.57	227	433	438	47	47	15	273	283	1.65e-43	152	385	RO3G_10274
EIE85565.1	KAG2231038.1	0.285897	4.86613	0.0587524	YN	49.821	558	1120	342	22	220	708	63.21	45	965	976	94	94	261	1359	1775	0	980	2534	RO3G_10275
EIE85568.1	KAG2235025.1	0.150897	4.26893	0.0353477	YN	74.576	396	531	109	5	26	432	81.36	5	520	523	99	99	19	538	544	0	784	2024	RO3G_10278
EIE85571.1	KAG2237742.1	0.435214	4.51193	0.0964584	YN	41.848	308	736	332	17	96	432	58.7	3	652	655	99	99	2	727	728	0	540	1392	RO3G_10281
EIE85572.1	KAG2229966.1	0.190245	4.24976	0.0447662	YN	70.061	344	491	138	7	9	404	82.28	1	489	489	100	100	1	484	484	0	702	1813	RO3G_10282
EIE85575.1	KAG2229971.1	0.520089	99	0.00525342	YN	30.847	91	295	172	8	32	150	50.85	34	309	312	88	88	227	508	528	4.43e-29	114	286	RO3G_10285
EIE85576.1	KAG2231189.1	0.0879686	2.28363	0.0385214	YN	82.432	427	518	89	1	2	476	91.89	1	518	518	100	100	1	516	516	0	843	2178	RO3G_10286
EIE85577.1	KAG2231184.1	0.106686	4.20357	0.0253799	YN	77.413	377	487	75	3	35	412	84.6	1	485	512	95	95	71	524	537	0	772	1994	RO3G_10287
EIE85583.1	KAG2231416.1	0.105208	4.29138	0.0245161	YN	81.408	451	554	101	1	2	500	90.25	1	552	552	100	100	1	554	554	0	943	2438	RO3G_10293
EIE85584.1	KAG2230508.1	0.262003	3.43958	0.0761728	YN	53.846	98	182	60	5	24	128	70.33	96	262	262	64	64	1	173	173	1.45e-62	192	489	RO3G_10294
EIE85586.1	KAG2236519.1	0.120662	3.82876	0.0315146	YN	83.548	259	310	51	0	0	278	89.68	6	315	317	98	98	6	315	322	0	525	1353	RO3G_10296
EIE85587.1	KAG2236521.1	0.30406	4.35355	0.069842	YN	54.902	364	663	245	12	54	464	69.98	8	630	631	99	99	84	732	734	0	631	1627	RO3G_10297
EIE85590.1	KAG2233287.1	0.142212	3.94359	0.0360617	YN	76.543	248	324	71	4	5	288	88.89	257	579	580	56	56	16	335	338	0	543	1398	RO3G_10300
EIE85592.1	KAG2228677.1	0.104241	3.46919	0.0300477	YN	82.773	394	476	82	0	0	435	91.39	1	476	476	100	100	37	512	512	0	840	2170	RO3G_10302
EIE85594.1	KAG2232104.1	0.234392	4.42259	0.0529988	YN	64.121	361	563	194	2	8	449	79.75	1	563	566	99	99	1	555	562	0	709	1829	RO3G_10304
EIE85595.1	KAG2229442.1	0.441513	3.90678	0.113012	YN	39.674	146	368	157	14	65	213	57.88	33	361	363	91	91	76	417	418	1.02e-62	204	520	RO3G_10305
EIE85596.1	KAG2228847.1	0.545378	1.74178	0.313115	YN	45.977	80	174	94	0	0	121	69.54	23	196	337	52	52	43	216	256	3.42e-49	164	414	RO3G_10306
EIE85602.1	KAG2229004.1	0.432273	3.62379	0.119287	YN	53.107	94	177	77	3	6	117	66.1	12	182	219	78	78	11	187	231	3.34e-59	184	468	RO3G_10312
EIE85603.1	KAG2229005.1	0.511694	3.52728	0.145068	YN	73.529	50	68	18	0	0	55	80.88	2	69	302	23	23	12	79	248	1.03e-26	103	258	RO3G_10313
EIE85604.1	KAG2229006.1	0.0959785	4.52747	0.0211991	YN	81.818	558	682	70	4	54	597	87.54	1	657	720	91	91	1	653	1123	0	1126	2913	RO3G_10314
EIE85605.1	KAG2230286.1	0.125191	5.39409	0.0232089	YN	75.469	563	746	141	5	42	627	84.05	10	745	750	98	98	48	761	765	0	1160	3000	RO3G_10315
EIE85607.1	KAG2230295.1	0.176131	4.5671	0.0385652	YN	65.255	447	685	174	8	64	533	77.81	4	653	655	99	99	6	661	667	0	936	2418	RO3G_10317
EIE85609.1	KAG2230284.1	0.200054	4.13108	0.0484267	YN	55.709	322	578	148	21	108	373	64.53	1	532	532	100	100	1	516	516	0	524	1349	RO3G_10319
EIE85611.1	KAG2228824.1	0.126636	99	0.00127916	YN	76.357	197	258	50	2	11	227	87.98	1	257	269	96	96	5	252	256	4.15e-150	418	1074	RO3G_10321
EIE85612.1	KAG2237096.1	0.309139	3.95197	0.0782242	YN	59.727	175	293	89	3	29	220	75.09	78	341	341	77	77	370	662	662	8e-116	348	892	RO3G_10322
EIE85613.1	KAG2237095.1	0.237211	4.33176	0.0547608	YN	58.494	365	624	187	11	72	452	72.44	11	566	569	98	98	22	641	643	0	691	1784	RO3G_10323
EIE85614.1	KAG2237081.1	0.316358	3.73111	0.0847892	YN	47.143	132	280	95	5	53	167	59.64	1	229	236	97	97	42	319	339	1.7e-80	243	620	RO3G_10324
EIE85615.1	KAG2237080.1	0.171239	3.68598	0.0464567	YN	80	140	175	34	1	1	154	88	16	190	203	86	86	72	245	267	6.73e-102	293	751	RO3G_10325
EIE85617.1	KAG2237099.1	0.218208	3.37856	0.064586	YN	55.497	106	191	55	7	30	136	71.2	1	164	166	99	99	308	495	506	1.4e-56	183	464	RO3G_10327
EIE85621.1	KAG2236715.1	0.295462	3.9403	0.0749845	YN	56.289	179	318	139	0	0	234	73.58	28	345	348	91	91	4	321	322	3.8e-141	401	1030	RO3G_10331
EIE85622.1	KAG2232524.1	0.282016	4.10776	0.0686543	YN	52.591	274	521	151	15	96	337	64.68	17	452	454	96	96	16	525	528	9.82e-164	471	1211	RO3G_10332
EIE85627.1	KAG2232813.1	0.317054	3.21865	0.0985054	YN	52.593	71	135	61	1	3	103	76.3	7	141	141	96	96	3	134	134	9.35e-43	136	343	RO3G_10337
EIE85628.1	KAG2233444.1	0.152681	4.2481	0.0359409	YN	68.191	343	503	100	4	60	387	76.94	4	448	448	99	99	7	507	507	0	659	1701	RO3G_10338
EIE85631.1	KAG2232810.1	0.0950994	4.24208	0.0224181	YN	80.235	410	511	93	3	8	460	90.02	1	503	503	100	100	1	511	511	0	848	2190	RO3G_10341
EIE85632.1	KAG2236898.1	0.0807448	3.29752	0.0244865	YN	85.235	127	149	21	1	1	139	93.29	2	149	149	99	99	6	154	154	1.64e-88	253	646	RO3G_10342
EIE85633.1	KAG2236879.1	0.3087	3.71371	0.0831246	YN	58.898	139	236	96	1	1	182	77.12	1	235	236	99	99	1	236	320	2.04e-104	303	776	RO3G_10343
EIE85636.1	KAG2236881.1	0.3527	3.64053	0.0968814	YN	63.158	120	190	70	0	0	148	77.89	5	194	197	96	96	330	519	521	1.08e-84	258	658	RO3G_10346
EIE85639.1	KAG2233571.1	0.160895	5.28542	0.0304413	YN	72.95	1281	1756	419	15	56	1467	83.54	39	1769	1774	98	98	60	1784	1891	0	2664	6905	RO3G_10349
EIE85640.1	KAG2233589.1	0.121628	2.3016	0.0528449	YN	80.048	333	416	79	2	4	373	89.66	1	412	430	96	96	1	416	432	0	685	1768	RO3G_10350
EIE85642.1	KAG2237816.1	0.457175	3.52079	0.12985	YN	44.767	77	172	89	3	6	103	59.88	217	382	413	40	40	1	172	199	6.95e-43	147	372	RO3G_10352
EIE85644.1	KAG2233588.1	0.358934	4.08809	0.0878	YN	50.44	172	341	89	18	80	200	58.65	23	307	458	86	62	57	373	612	4.89e-76	248	632	RO3G_10354
EIE85645.1	KAG2236777.1	0.0958068	4.53618	0.0211206	YN	80.764	592	733	112	7	29	650	88.68	1	710	710	100	100	1	727	727	0	1216	3147	RO3G_10355
EIE85650.1	KAG2236756.1	0.247406	3.91619	0.0631752	YN	59.716	252	422	140	6	30	310	73.46	6	397	401	98	98	1	422	507	1.71e-178	505	1301	RO3G_10360
EIE85651.1	KAG2229559.1	0.159283	1.68783	0.0943716	YN	70.588	72	102	30	0	0	88	86.27	1	102	123	83	83	1	102	103	9.37e-55	165	417	RO3G_10361
EIE85653.1	KAG2229048.1	0.0589176	2.74123	0.0214932	YN	89.369	496	555	58	1	1	531	95.68	1	554	554	100	100	1	555	555	0	1051	2717	RO3G_10363
EIE85654.1	KAG2229045.1	0.430612	99	0.00434961	YN	47.03	95	202	76	7	31	127	62.87	248	425	438	84	41	474	668	722	3.52e-42	157	396	RO3G_10364
EIE85655.1	KAG2229718.1	0.354055	3.80148	0.0931363	YN	60.622	117	193	71	2	5	146	75.65	1	189	260	73	73	51	242	327	1.74e-80	243	621	RO3G_10365
EIE85658.1	KAG2232687.1	0.274196	5.75528	0.0476426	YN	54.707	1976	3612	1269	75	367	2487	68.85	178	3537	3539	95	95	1	3497	3501	0	3677	9535	RO3G_10368
EIE85663.1	KAG2233112.1	0.340211	4.09766	0.0830256	YN	44.11	176	399	159	3	64	239	59.9	2	362	419	86	86	8	380	380	1.27e-110	328	842	RO3G_10373
EIE85668.1	KAG2235766.1	0.202651	4.02235	0.0503813	YN	66.209	241	364	101	6	22	287	78.85	1	346	362	96	96	1	360	518	3.3e-171	485	1249	RO3G_10378
EIE85670.1	KAG2235768.1	0.197504	3.49664	0.0564839	YN	70.37	133	189	56	0	0	157	83.07	1	189	194	97	97	6	194	195	8.7e-95	272	696	RO3G_10380
EIE85673.1	KAG2232066.1	0.152808	3.85191	0.0396707	YN	72.593	196	270	67	4	7	228	84.44	1	264	264	100	100	1	269	269	2.78e-143	401	1030	RO3G_10383
EIE85675.1	KAG2229116.1	0.222166	1.31778	0.168591	YN	75.719	237	313	76	0	0	270	86.26	1	313	398	79	79	1	313	381	0	522	1345	RO3G_10385
EIE85676.1	KAG2229119.1	0.226169	4.07656	0.0554804	YN	56.849	249	438	122	10	67	297	67.81	1	438	441	99	99	1	371	373	6.18e-146	419	1077	RO3G_10386
EIE85678.1	KAG2229114.1	0.169643	3.86035	0.0439451	YN	64.516	220	341	91	5	30	242	70.97	1	317	317	100	100	1	335	335	2.99e-136	388	996	RO3G_10388
EIE85679.1	KAG2235500.1	0.090657	4.35002	0.0208406	YN	85.171	448	526	65	2	13	488	92.78	22	537	537	96	96	15	537	537	0	941	2433	RO3G_10389
EIE85681.1	KAG2235463.1	0.28477	4.5238	0.0629492	YN	56.259	373	663	248	8	42	485	73.15	6	664	679	97	97	10	634	726	0	760	1962	RO3G_10391
EIE85682.1	KAG2237320.1	0.241509	3.64331	0.0662884	YN	58.755	151	257	87	5	19	189	73.54	5	254	255	98	98	1	245	250	1.63e-101	294	752	RO3G_10392
EIE85683.1	KAG2236883.1	0.057794	3.7515	0.0154056	YN	76.699	237	309	28	2	44	250	80.91	4	268	268	99	99	30	338	338	9.11e-166	461	1185	RO3G_10393
EIE85693.1	KAG2232141.1	0.0389853	2.0474	0.0190414	YN	93.103	567	609	42	0	0	596	97.87	2	610	641	95	95	4	612	648	0	1185	3066	RO3G_10403
EIE85699.1	KAG2235525.1	0.208165	2.63244	0.0790768	YN	58.537	96	164	39	2	29	109	66.46	92	233	243	58	58	1	157	207	4.47e-57	179	454	RO3G_10409
EIE85701.1	KAG2230750.1	0.446739	5.01754	0.0890354	YN	40.049	328	819	259	22	232	438	53.48	1243	1842	1845	60	33	998	1803	1804	1.74e-155	522	1345	RO3G_10411
EIE85702.1	KAG2237083.1	0.428463	3.31209	0.129363	YN	36.275	74	204	92	6	38	103	50.49	1	179	226	79	79	3	193	225	1.49e-24	95.5	236	RO3G_10412
EIE85703.1	KAG2237101.1	0.295353	3.1905	0.0925728	YN	77.778	42	54	11	1	1	45	83.33	52	105	122	44	44	269	321	411	3.99e-21	85.5	210	RO3G_10413
EIE85708.1	KAG2237085.1	0.227389	2.85199	0.0797298	YN	57.536	397	690	202	10	91	489	70.87	1	606	624	97	97	61	743	1233	0	788	2034	RO3G_10418
EIE85709.1	KAG2232745.1	0.148297	3.88403	0.0381812	YN	79.649	227	285	58	0	0	254	89.12	11	295	295	97	97	14	298	298	3.6e-176	486	1252	RO3G_10419
EIE85712.1	KAG2235746.1	0.379043	4.15712	0.0911791	YN	45.387	246	542	256	8	40	335	61.81	14	555	556	97	97	5	506	514	4.45e-150	439	1129	RO3G_10422
EIE85713.1	KAG2235718.1	0.123696	2.09459	0.0590552	YN	78.448	91	116	25	0	0	99	85.34	1	116	119	97	97	105	220	222	2.21e-65	196	497	RO3G_10423
EIE85714.1	KAG2235719.1	0.125485	3.29612	0.0380706	YN	79.47	120	151	30	1	1	137	90.73	1	151	157	96	96	1	150	157	1.3e-84	244	622	RO3G_10424
EIE85715.1	KAG2237664.1	0.0564097	3.40942	0.0165453	YN	85.185	207	243	24	1	12	220	90.53	1	231	231	100	100	1	243	243	3.65e-146	406	1043	RO3G_10425
EIE85716.1	KAG2232080.1	0.0521887	0.651657	0.0800862	YN	92.157	94	102	8	0	0	96	94.12	33	134	144	71	71	2	103	146	5.35e-67	198	503	RO3G_10426
EIE85723.1	KAG2236896.1	0.259108	2.0469	0.126585	YN	60.837	160	263	102	1	1	212	80.61	1	262	263	99	99	1	263	264	1.53e-118	338	867	RO3G_10433
EIE85724.1	KAG2236875.1	0.225413	3.70512	0.0608384	YN	63.424	163	257	80	3	14	198	77.04	3	245	248	98	98	2	258	306	2.16e-116	333	855	RO3G_10434
EIE85727.1	KAG2236873.1	0.298143	3.9345	0.0757768	YN	59.19	190	321	117	7	14	242	75.39	4	319	373	85	85	15	326	342	5.28e-130	375	962	RO3G_10437
EIE85730.1	KAG2237670.1	0.133488	4.32887	0.0308366	YN	67.731	403	595	109	12	83	444	74.62	1	519	553	94	94	20	607	608	0	761	1964	RO3G_10440
EIE85733.1	KAG2230411.1	0.126256	4.43399	0.0284747	YN	78.182	516	660	140	1	4	586	88.79	1	660	660	100	100	1	656	656	0	1085	2806	RO3G_10443
EIE85734.1	KAG2231458.1	0.297247	1.84423	0.161177	YN	52.542	186	354	130	5	38	251	70.9	1	317	319	99	99	127	479	480	1.21e-127	371	953	RO3G_10444
EIE85738.1	KAG2232686.1	0.41781	3.73021	0.112007	YN	41.195	131	318	138	9	49	176	55.35	13	301	308	94	94	10	307	307	3.5e-63	200	509	RO3G_10448
EIE85739.1	KAG2232669.1	0.0690843	1.33763	0.051647	YN	88.235	150	170	19	1	1	163	95.88	1	170	172	99	99	3	171	220	2.4e-110	311	798	RO3G_10449
EIE85742.1	KAG2237936.1	0.0928676	2.99688	0.0309881	YN	85.948	263	306	42	1	1	281	91.83	1	305	307	99	99	1	306	310	0	549	1414	RO3G_10452
EIE85743.1	KAG2237937.1	0.49137	3.71168	0.132385	YN	66.667	68	102	34	0	0	82	80.39	1	102	300	34	34	25	126	335	3.77e-45	154	390	RO3G_10453
EIE85744.1	KAG2233697.1	0.0450429	0.576057	0.0781916	YN	92.763	141	152	11	0	0	146	96.05	1	152	152	100	100	1	152	152	3.5e-105	295	755	RO3G_10454
EIE85745.1	KAG2230459.1	0.149067	3.67531	0.0405589	YN	78.261	180	230	50	0	0	205	89.13	1	230	230	100	100	11	240	240	3.95e-137	383	983	RO3G_10455
EIE85754.1	KAG2229799.1	0.191533	4.91747	0.0389495	YN	68.66	815	1187	344	10	28	971	81.8	1	1168	1169	99	99	1	1178	1181	0	1686	4365	RO3G_10464
EIE85758.1	KAG2229766.1	0.347586	4.09414	0.0848984	YN	49.874	198	397	167	6	32	258	64.99	1	371	371	100	100	174	564	564	7e-133	390	1001	RO3G_10468
EIE85760.1	KAG2229680.1	0.173269	99	0.00175019	YN	70.213	165	235	70	0	0	201	85.53	1	235	237	99	99	3	237	238	3.35e-129	363	931	RO3G_10470
EIE85761.1	KAG2229688.1	0.0537358	3.11485	0.0172515	YN	88.605	451	509	56	1	2	488	95.87	1	507	507	100	100	1	509	509	0	918	2373	RO3G_10471
EIE85763.1	KAG2237585.1	0.110864	2.5844	0.0428975	YN	81.982	364	444	77	2	3	402	90.54	1	441	442	99	99	1	444	446	0	727	1877	RO3G_10473
EIE85764.1	KAG2235699.1	0.304867	5.10892	0.0596736	YN	52.44	849	1619	649	41	121	1042	64.36	1	1533	1701	90	90	63	1646	1648	0	1410	3649	RO3G_10474
EIE85766.1	KAG2231152.1	0.197286	4.25781	0.046335	YN	58.088	316	544	124	9	104	372	68.38	1	448	483	93	93	1	536	1419	0	576	1485	RO3G_10476
EIE85776.1	KAG2228960.1	0.16861	4.71683	0.0357464	YN	65.231	636	975	237	13	102	750	76.92	5	884	885	99	99	180	1147	1516	0	1260	3260	RO3G_10486
EIE85781.1	KAG2237660.1	0.0877911	1.36434	0.0643468	YN	87.047	168	193	24	1	1	178	92.23	1	192	192	100	100	1	193	193	2.79e-119	334	857	RO3G_10491
EIE85782.1	KAG2235280.1	0.24262	4.21823	0.0575171	YN	58.351	283	485	148	11	54	362	74.64	66	500	512	85	85	367	847	945	0	543	1400	RO3G_10492
EIE85785.1	KAG2235282.1	0.096894	2.74907	0.0352462	YN	82.625	214	259	45	0	0	240	92.66	2	260	260	99	99	202	460	460	8.7e-159	447	1150	RO3G_10495
EIE85786.1	KAG2235283.1	0.118753	4.01493	0.0295779	YN	81.452	303	372	69	0	0	340	91.4	2	373	373	99	99	8	379	379	0	656	1692	RO3G_10496
EIE85791.1	KAG2234036.1	0.141928	4.02075	0.035299	YN	64.8	243	375	69	4	63	275	73.33	1	312	314	99	99	1	375	473	1.75e-157	447	1149	RO3G_10501
EIE85853.1	KAG2234116.1	0.702877	4.46595	0.157386	YN	27.907	60	215	117	8	38	98	45.58	920	1098	1130	16	16	688	900	961	4.48e-12	68.9	167	RO3G_10563
EIE85855.1	KAG2231570.1	0.17698	5.08406	0.0348108	YN	68.425	817	1194	300	19	77	939	78.64	301	1443	1449	99	79	356	1523	1717	0	1623	4202	RO3G_10565
EIE85857.1	KAG2235832.1	0.254641	5.26332	0.0483802	YN	57.143	884	1547	461	39	202	1058	68.39	1	1425	2075	99	69	1	1467	2396	0	1564	4050	RO3G_10567
EIE85858.1	KAG2229367.1	0.327443	5.23753	0.0625186	YN	54.604	931	1705	662	32	112	1173	68.8	1	1612	1631	99	99	87	1772	1826	0	1781	4612	RO3G_10568
EIE85862.1	KAG2230429.1	0.476472	4.21007	0.113174	YN	46.681	211	452	224	4	17	275	60.84	43	488	494	90	90	42	482	519	3.42e-139	409	1052	RO3G_10572
EIE85865.1	KAG2231697.1	0.120738	3.93473	0.0306852	YN	78.736	274	348	63	2	11	304	87.36	1	337	344	98	98	1	348	374	0	570	1469	RO3G_10575
EIE85891.1	KAG2228705.1	0.283391	4.05044	0.0699654	YN	53.494	222	415	170	4	23	288	69.4	4	396	397	99	99	2	415	527	9.09e-147	425	1093	RO3G_10601
EIE85892.1	KAG2228706.1	0.139217	4.54814	0.0306096	YN	72.917	210	288	38	2	40	231	80.21	1	248	744	33	33	173	460	1031	1.68e-135	424	1090	RO3G_10602
EIE85895.1	KAG2232974.1	0.299055	3.516	0.0850556	YN	52.91	100	189	83	3	6	137	72.49	1	183	185	99	99	1	189	196	7.27e-60	184	466	RO3G_10605
EIE85899.1	KAG2232987.1	0.176504	2.10951	0.0836706	YN	95.556	43	45	2	0	0	44	97.78	1	45	62	73	73	1	45	139	1.75e-25	89.4	220	RO3G_10609
EIE85900.1	KAG2228637.1	0.0965383	4.94725	0.0195135	YN	77.487	888	1146	179	11	79	982	85.69	1	1101	1101	100	100	475	1586	1586	0	1799	4659	RO3G_10610
EIE85905.1	KAG2231701.1	0.207818	3.90892	0.0531649	YN	70.476	222	315	91	2	2	263	83.49	1	315	315	100	100	1	313	313	4.18e-166	462	1190	RO3G_10615
EIE85910.1	KAG2231317.1	0.220335	4.27373	0.0515555	YN	64.423	335	520	138	10	47	397	76.35	10	521	544	94	94	7	487	511	0	634	1634	RO3G_10620
EIE85914.1	KAG2237530.1	0.178655	4.21548	0.0423807	YN	71.939	282	392	104	5	6	319	81.38	1	391	405	97	97	1	387	395	0	550	1417	RO3G_10624
EIE85915.1	KAG2237548.1	0.297596	3.12417	0.095256	YN	59.247	173	292	85	9	34	199	68.15	33	293	322	81	81	33	321	369	2.89e-91	275	703	RO3G_10625
EIE85917.1	KAG2237528.1	0.277326	4.75261	0.0583524	YN	49.401	536	1085	356	28	193	667	61.47	1	939	1001	94	94	1	1038	1044	0	861	2224	RO3G_10627
EIE85919.1	KAG2237515.1	0.568613	3.98652	0.142634	YN	27.789	137	493	254	16	102	221	44.83	1	443	465	95	95	1	441	454	7.78e-37	139	350	RO3G_10629
EIE85923.1	KAG2230083.1	0.0549584	1.64083	0.0334943	YN	88.529	355	401	42	2	4	378	94.26	1	397	397	100	100	1	401	401	0	688	1775	RO3G_10633
EIE85924.1	KAG2228924.1	0.267533	1.35356	0.197652	YN	60.938	78	128	49	1	1	96	75	1	127	127	100	100	1	128	128	9.98e-54	163	413	RO3G_10634
EIE85927.1	KAG2231148.1	0.753952	2.86289	0.263353	YN	29.478	79	268	173	4	16	141	52.61	8	266	320	81	81	257	517	620	1.75e-23	99.4	246	RO3G_10637
EIE85929.1	KAG2231150.1	0.537307	3.89539	0.137934	YN	37.027	137	370	197	11	36	213	57.57	41	381	390	87	87	3	365	374	2.98e-69	221	563	RO3G_10639
EIE85939.1	KAG2236972.1	0.123995	5.20625	0.0238166	YN	79.184	1126	1422	279	4	17	1269	89.24	15	1419	1419	99	99	102	1523	1523	0	2361	6118	RO3G_10649
EIE85944.1	KAG2230492.1	0.061641	4.25333	0.0144924	YN	89.77	430	479	49	0	0	460	96.03	3	481	481	99	99	4	482	482	0	915	2366	RO3G_10654
EIE85945.1	KAG2230080.1	0.0383737	0.735812	0.0521515	YN	93.803	439	468	29	0	0	455	97.22	1	468	468	100	100	1	468	468	0	928	2399	RO3G_10655
EIE85948.1	KAG2233426.1	0.0848759	4.37854	0.0193845	YN	79.073	495	626	96	6	35	541	86.42	5	608	608	99	99	4	616	616	0	980	2534	RO3G_10658
EIE85953.1	KAG2234564.1	0.108591	3.75231	0.0289397	YN	77.907	201	258	43	5	14	226	87.6	4	247	247	99	99	3	260	260	1.12e-142	398	1023	RO3G_10663
EIE85954.1	KAG2230784.1	0.155201	3.98193	0.0389764	YN	69.744	272	390	86	10	32	314	80.51	1	377	387	97	97	108	478	527	1.71e-180	510	1314	RO3G_10664
EIE85978.1	KAG2237253.1	0.104562	2.73695	0.038204	YN	83.567	417	499	80	1	2	460	92.18	2	498	501	99	99	5	503	515	0	873	2255	RO3G_10688
EIE85979.1	KAG2237219.1	0.113745	4.1112	0.0276672	YN	80.046	345	431	85	1	1	383	88.86	1	430	430	100	100	50	480	480	0	731	1887	RO3G_10689
EIE85982.1	KAG2237256.1	0.24304	2.77353	0.0876283	YN	65.468	91	139	46	2	2	111	79.86	1	139	148	94	94	18	154	254	3.84e-58	179	455	RO3G_10692
EIE85983.1	KAG2237221.1	0.217143	2.76027	0.0786673	YN	67.943	763	1123	332	10	28	908	80.85	4	1100	1100	99	99	2	1122	1122	0	1573	4074	RO3G_10693
EIE85984.1	KAG2231988.1	0.291148	4.14048	0.0703174	YN	59.394	196	330	98	6	36	239	72.42	10	315	329	93	93	15	332	344	2.57e-122	353	907	RO3G_10694
EIE85985.1	KAG2232004.1	0.27395	4.20258	0.0651861	YN	60.533	250	413	146	6	17	323	78.21	1	396	403	98	98	1	413	443	0	519	1337	RO3G_10695
EIE85988.1	KAG2233110.1	0.102678	4.62847	0.022184	YN	79.863	583	730	119	3	28	643	88.08	1	728	728	100	100	1	704	704	0	1221	3159	RO3G_10698
EIE85991.1	KAG2233109.1	0.340752	3.88559	0.0876964	YN	52.153	109	209	76	5	24	142	67.94	191	395	397	52	52	176	364	409	5.25e-64	209	531	RO3G_10701
EIE85994.1	KAG2233114.1	0.680301	3.76939	0.18048	YN	32.71	70	214	144	0	0	110	51.4	2	215	221	97	97	184	397	403	6.22e-38	134	337	RO3G_10704
EIE85996.1	KAG2237237.1	0.237893	3.94041	0.0603726	YN	55.34	171	309	77	5	61	207	66.99	1	308	308	100	100	15	263	263	2.58e-106	309	791	RO3G_10706
EIE86000.1	KAG2233860.1	0.693185	1.57075	0.441308	YN	43.333	26	60	33	1	1	37	61.67	18	77	133	45	45	117	175	190	7.19e-09	50.1	118	RO3G_10710
EIE86002.1	KAG2234146.1	0.209645	4.02421	0.052096	YN	61.765	273	442	139	7	30	334	75.57	6	418	418	99	99	8	448	448	1.05e-148	428	1100	RO3G_10712
EIE86003.1	KAG2236528.1	0.445014	4.21808	0.105502	YN	45.49	232	510	231	10	47	313	61.37	52	552	566	89	89	156	627	635	2.74e-139	416	1069	RO3G_10713
EIE86028.1	KAG2234164.1	0.34069	3.95316	0.0861817	YN	57.875	158	273	106	2	9	204	74.73	25	288	288	92	92	31	303	303	9.33e-112	323	829	RO3G_10739
EIE86039.1	KAG2230134.1	0.499335	3.24429	0.153912	YN	36.17	51	141	77	3	13	83	58.87	2	142	252	56	56	3	130	132	8.86e-29	104	260	RO3G_10750
EIE86040.1	KAG2231740.1	0.267396	3.69259	0.0724142	YN	67.757	145	214	69	0	0	174	81.31	160	373	376	57	57	22	235	240	7.45e-101	297	760	RO3G_10751
EIE86042.1	KAG2235101.1	0.174316	3.65393	0.0477065	YN	69.828	162	232	54	2	16	184	79.31	4	228	229	98	98	2	224	226	4.8e-113	321	823	RO3G_10753
EIE86045.1	KAG2236167.1	0.13011	4.51827	0.0287965	YN	75.321	470	624	116	10	38	532	85.26	1	610	610	100	100	1	600	600	0	933	2412	RO3G_10756
