query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
EIE85474.1	KAG1144004.1	0.00266043	0.0885157	0.030056	YN	94.311	315	334	2	1	17	316	94.61	1	317	317	100	100	1	334	334	0	635	1637	RO3G_10184
EIE85475.1	KAG1144006.1	0.0147904	0.152419	0.0970379	YN	96.753	149	154	5	0	0	150	97.4	63	216	216	71	71	1	154	154	1.57e-109	309	792	RO3G_10185
EIE85476.1	KAG1144007.1	0.0226214	0.124989	0.180987	YN	90.534	526	581	24	4	31	537	92.43	1	553	553	100	100	1	578	578	0	1011	2614	RO3G_10186
EIE85477.1	KAG1144008.1	0.0289791	0.190103	0.152439	YN	93.519	505	540	33	1	2	525	97.22	1	540	540	100	100	1	538	538	0	1036	2680	RO3G_10187
EIE85478.1	KAG1144009.1	0.0353275	0.115451	0.305996	YN	77.019	124	161	9	1	28	130	80.75	1	133	133	100	100	1	161	161	5.12e-85	244	623	RO3G_10188
EIE85479.1	KAG1139229.1	0.00301572	0.0934011	0.0322879	YN	99.275	137	138	1	0	0	137	99.28	1	138	140	99	99	1	138	139	7.37e-99	278	712	RO3G_10189
EIE85480.1	KAG1139228.1	0.0211325	0.257742	0.0819907	YN	87.617	467	533	21	2	45	484	90.81	1	488	488	100	100	38	570	570	0	971	2510	RO3G_10190
EIE85481.1	KAG1139227.1	0.0120033	0.310882	0.0386106	YN	97.431	1062	1090	26	1	2	1073	98.44	1	1090	1090	100	100	1	1088	1088	0	2176	5638	RO3G_10191
EIE85482.1	KAG1151050.1	0.0402033	0.39553	0.101644	YN	98	147	150	3	0	0	150	100	1	150	159	94	94	1	150	158	3.22e-108	304	778	RO3G_10192
EIE85483.1	KAG1151051.1	0.0142212	0.113742	0.125031	YN	97.659	1502	1538	36	0	0	1517	98.63	30	1567	1577	98	98	1	1538	1630	0	3113	8072	RO3G_10193
EIE85484.1	KAG1151052.1	0.0137284	0.0762188	0.180119	YN	97.015	325	335	10	0	0	327	97.61	1	335	335	100	100	1	335	335	0	676	1745	RO3G_10194
EIE85485.1	KAG1151053.1	0.0104864	0.0924196	0.113465	YN	97.785	309	316	7	0	0	314	99.37	1	316	316	100	100	1	316	316	0	638	1645	RO3G_10195
EIE85486.1	KAG1151054.1	0.0563795	0.193728	0.291025	YN	98.039	100	102	2	0	0	100	98.04	58	159	174	59	59	1	102	334	2.71e-68	209	533	RO3G_10196
EIE85487.1	KAG1151055.1	0.00848308	0.0897201	0.0945505	YN	93.333	756	810	12	1	42	763	94.2	1	768	770	99	99	150	959	1015	0	1565	4051	RO3G_10197
EIE85488.1	KAG1151056.1	0.0312367	0.128064	0.243915	YN	89.024	219	246	24	2	3	227	92.28	1	245	254	96	96	1	244	364	1.78e-121	349	896	RO3G_10198
EIE85490.1	KAG1151058.1	0.00340854	0.17172	0.0198494	YN	99.19	245	247	2	0	0	245	99.19	1	247	247	100	100	1	247	247	0	509	1311	RO3G_10200
EIE85491.1	KAG1151059.1	0.00202602	0.0929249	0.0218028	YN	97.447	1565	1606	7	1	34	1568	97.63	1	1572	1572	100	100	1	1606	1606	0	3216	8338	RO3G_10201
EIE85493.1	KAG1151061.1	0.00938135	0.0720232	0.130255	YN	97.826	90	92	2	0	0	92	100	1	92	92	100	100	1	92	92	1.87e-61	180	457	RO3G_10203
EIE85494.1	KAG1151062.1	0.00177667	0.109313	0.0162531	YN	99.55	442	444	2	0	0	443	99.77	1	444	444	100	100	1	444	444	0	924	2389	RO3G_10204
EIE85497.1	KAG1139744.1	0.0100027	0.0990065	0.101031	YN	97.79	354	362	8	0	0	359	99.17	109	470	470	77	77	1	362	362	0	739	1909	RO3G_10207
EIE85498.1	KAG1139745.1	0.0173295	0.0882502	0.196368	YN	96.393	294	305	11	0	0	302	99.02	1	305	306	99	99	1	305	395	0	603	1555	RO3G_10208
EIE85499.1	KAG1139746.1	0.0178445	0.109928	0.162328	YN	96.379	346	359	13	0	0	350	97.49	1	359	359	100	100	60	418	418	0	706	1823	RO3G_10209
EIE85502.1	KAG1137160.1	0.0031997	0.077015	0.0415465	YN	99.248	132	133	1	0	0	132	99.25	1	133	133	100	100	1	133	133	5.78e-92	261	666	RO3G_10212
EIE85503.1	KAG1143462.1	0.023468	0.141963	0.165311	YN	95.288	182	191	9	0	0	186	97.38	1	191	191	100	100	1	191	191	2.85e-121	339	870	RO3G_10213
EIE85523.1	KAG1138113.1	0.0613729	0.735969	0.0833905	YN	85.822	908	1058	123	3	27	960	90.74	17	1068	1069	98	98	1	1037	1267	0	1858	4812	RO3G_10233
EIE85524.1	KAG1139595.1	0.0620766	0.216574	0.28663	YN	86.222	194	225	31	0	0	204	90.67	1	225	246	91	91	1	225	226	1.24e-145	405	1040	RO3G_10234
EIE85530.1	KAG1143185.1	0.0423125	0.157248	0.269082	YN	86.104	694	806	71	4	41	731	90.69	14	788	788	98	98	2	797	797	0	1391	3601	RO3G_10240
EIE85531.1	KAG1143186.1	0.0193397	0.147828	0.130826	YN	95.963	309	322	13	0	0	316	98.14	87	408	408	79	79	1	322	322	0	642	1656	RO3G_10241
EIE85534.1	KAG1143187.1	0.0116083	0.105953	0.109561	YN	94.056	269	286	7	1	10	273	95.45	1	286	286	100	100	1	276	276	0	547	1409	RO3G_10244
EIE85535.1	KAG1143188.1	0.00649996	0.110903	0.0586094	YN	93.537	275	294	5	1	14	275	93.54	1	280	283	99	99	1	294	484	0	550	1418	RO3G_10245
EIE85537.1	KAG1148442.1	0.0239722	0.137381	0.174494	YN	96.037	727	757	26	3	4	737	97.36	1	754	767	98	98	1	756	787	0	1516	3925	RO3G_10247
EIE85540.1	KAG1148444.1	0.0207287	0.0857908	0.241619	YN	96.03	508	529	21	0	0	520	98.3	1	529	529	100	100	1	529	529	0	1038	2684	RO3G_10250
EIE85541.1	KAG1148445.1	0.00705938	0.0893448	0.0790128	YN	98.745	472	478	6	0	0	474	99.16	1	478	478	100	100	90	567	567	0	956	2472	RO3G_10251
EIE85542.1	KAG1148446.1	0.0153285	0.126738	0.120946	YN	97.507	352	361	9	0	0	358	99.17	1	361	367	98	98	23	383	633	0	753	1944	RO3G_10252
EIE85543.1	KAG1148447.1	0.0332347	0.132395	0.251026	YN	95.95	308	321	13	0	0	318	99.07	1	321	336	96	96	1	321	555	0	556	1434	RO3G_10253
EIE85546.1	KAG1142436.1	0.0850838	0.0620822	1.3705	YN	85	187	220	32	1	1	202	91.82	1	220	221	99	99	109	327	544	1.33e-122	357	916	RO3G_10256
EIE85548.1	KAG1148448.1	0.0300615	0.0948308	0.317002	YN	90.823	1049	1155	76	2	30	1086	94.03	1	1126	1126	100	100	1	1154	1154	0	2124	5504	RO3G_10258
EIE85549.1	KAG1148449.1	0.00776066	0.133729	0.0580328	YN	98.802	165	167	2	0	0	165	98.8	1	167	167	100	100	1	167	167	1.61e-123	343	880	RO3G_10259
EIE85552.1	KAG1135808.1	0.206898	0.523437	0.395269	YN	60.847	115	189	28	3	46	123	65.08	1	143	195	73	73	148	336	426	4.12e-64	202	514	RO3G_10262
EIE85555.1	KAG1143780.1	0.00764194	0.06327	0.120783	YN	98.052	755	770	13	1	2	762	98.96	1	768	768	100	100	1	770	770	0	1541	3991	RO3G_10265
EIE85556.1	KAG1143779.1	0.0165772	0.113608	0.145915	YN	87.956	241	274	8	1	25	245	89.42	1	249	249	100	100	1	274	274	4.17e-172	474	1219	RO3G_10266
EIE85557.1	KAG1143778.1	0.0238898	0.163753	0.14589	YN	100	84	84	0	0	0	84	100	1	84	88	95	95	1	84	105	6.07e-59	174	441	RO3G_10267
EIE85560.1	KAG1143784.1	0.0708753	0.225112	0.314844	YN	91.538	119	130	10	1	1	122	93.85	2	131	143	91	91	11	139	346	1.54e-82	245	625	RO3G_10270
EIE85561.1	KAG1145322.1	0.0300802	0.119835	0.251013	YN	83.987	514	612	31	2	67	527	86.11	1	545	545	100	100	55	666	666	0	1031	2666	RO3G_10271
EIE85562.1	KAG1145321.1	0.0903273	0.246417	0.366563	YN	91.453	107	117	10	0	0	109	93.16	15	131	132	89	89	41	157	368	4.45e-76	228	582	RO3G_10272
EIE85563.1	KAG1145320.1	0.0118713	0.0825399	0.143824	YN	97.497	701	719	18	0	0	708	98.47	1	719	720	99	99	1	719	755	0	1449	3750	RO3G_10273
EIE85564.1	KAG1145319.1	0.00118482	0.0756972	0.0156521	YN	99.433	351	353	1	1	1	351	99.43	86	438	438	81	81	1	352	352	0	716	1847	RO3G_10274
EIE85565.1	KAG1145318.1	0.00595995	0.10573	0.0563694	YN	90.602	964	1064	12	2	88	968	90.98	1	976	976	100	100	158	1221	1221	0	1946	5040	RO3G_10275
EIE85567.1	KAG1143776.1	0.00467516	0.190461	0.0245465	YN	98.93	740	748	8	0	0	745	99.6	1	748	749	99	99	30	777	826	0	1543	3996	RO3G_10277
EIE85568.1	KAG1143775.1	0.00461807	0.134722	0.0342785	YN	98.476	517	525	6	1	2	520	99.05	1	523	523	100	100	1	525	525	0	1072	2773	RO3G_10278
EIE85569.1	KAG1143774.1	0.0520299	0.256639	0.202736	YN	90.514	229	253	20	2	4	239	94.47	1	251	265	95	95	1	251	452	3.56e-148	421	1081	RO3G_10279
EIE85571.1	KAG1143773.1	0.021413	0.10605	0.201913	YN	85.616	625	730	29	4	76	640	87.67	1	654	655	99	99	60	789	852	0	1254	3245	RO3G_10281
EIE85572.1	KAG1142545.1	0.0180776	0.0779647	0.231869	YN	96.327	472	490	17	1	1	483	98.57	1	489	489	100	100	1	490	490	0	979	2530	RO3G_10282
EIE85575.1	KAG1142546.1	0.00634243	0.0925087	0.0685603	YN	98.397	307	312	5	0	0	309	99.04	1	312	312	100	100	134	445	445	0	642	1655	RO3G_10285
EIE85576.1	KAG1147950.1	0.00631294	0.0707388	0.0892429	YN	98.081	511	521	7	1	3	516	99.04	1	518	518	100	100	1	521	521	0	1042	2694	RO3G_10286
EIE85577.1	KAG1147949.1	0.0682773	0.22822	0.299173	YN	98.109	415	423	8	0	0	416	98.35	1	423	512	83	83	71	493	560	0	858	2217	RO3G_10287
EIE85581.1	KAG1146070.1	0.0350661	0.130539	0.268626	YN	91.546	1711	1869	116	3	42	1757	94.01	1	1828	1846	99	99	17	1884	1926	0	3214	8332	RO3G_10291
EIE85583.1	KAG1146071.1	0.00566196	0.0646854	0.0875307	YN	98.732	545	552	7	0	0	551	99.82	1	552	552	100	100	1	552	552	0	1135	2937	RO3G_10293
EIE85584.1	KAG1138123.1	0.0517537	0.142118	0.364159	YN	85.507	236	276	20	3	20	239	86.59	1	262	262	100	100	1	270	270	3.64e-146	409	1050	RO3G_10294
EIE85586.1	KAG1138050.1	0.00268841	0.0916832	0.0293228	YN	99.369	315	317	2	0	0	317	100	1	317	317	100	100	1	317	317	0	642	1655	RO3G_10296
EIE85587.1	KAG1138051.1	0.0344292	0.166584	0.206677	YN	91.124	308	338	10	1	20	313	92.6	4	321	631	50	50	72	409	421	0	623	1607	RO3G_10297
EIE85588.1	KAG1138218.1	0.0109302	0.0701362	0.155842	YN	97.397	636	653	15	1	2	642	98.32	1	653	653	100	100	1	651	651	0	1326	3432	RO3G_10298
EIE85590.1	KAG1144271.1	0.0366483	0.134299	0.272887	YN	96.296	312	324	12	0	0	315	97.22	257	580	580	56	56	16	339	339	0	666	1719	RO3G_10300
EIE85591.1	KAG1144269.1	0.00807725	0.130433	0.0619266	YN	88.636	351	396	6	1	39	353	89.14	1	357	360	99	99	1	396	418	0	713	1841	RO3G_10301
EIE85592.1	KAG1144268.1	0.000903453	0.0938584	0.00962571	YN	99.79	475	476	1	0	0	476	100	1	476	476	100	100	40	515	515	0	995	2572	RO3G_10302
EIE85594.1	KAG1144267.1	0.00478916	0.0910888	0.0525769	YN	98.94	560	566	6	0	0	563	99.47	1	566	566	100	100	1	566	566	0	1126	2912	RO3G_10304
EIE85595.1	KAG1151216.1	0.0180117	0.0968041	0.186063	YN	95.868	348	363	14	1	1	353	97.25	1	363	363	100	100	70	431	431	0	712	1837	RO3G_10305
EIE85596.1	KAG1151215.1	0.0924001	0.175084	0.527746	YN	86.275	220	255	27	2	8	232	90.98	22	270	337	74	74	47	299	300	3.15e-156	438	1127	RO3G_10306
EIE85598.1	KAG1151214.1	0.0333008	0.120582	0.276168	YN	92.347	181	196	15	0	0	187	95.41	2	197	197	99	99	23	218	218	4.35e-132	368	945	RO3G_10308
EIE85599.1	KAG1151213.1	0.0217312	0.113873	0.190837	YN	80.899	360	445	17	4	68	364	81.8	1	385	390	99	99	1	437	618	0	534	1376	RO3G_10309
EIE85600.1	KAG1151212.1	0.100367	0.17106	0.586735	YN	76.923	70	91	21	0	0	76	83.52	14	104	104	88	88	182	272	272	1.41e-45	146	369	RO3G_10310
EIE85602.1	KAG1151211.1	0.0126987	0.180936	0.0701833	YN	97.802	178	182	4	0	0	181	99.45	1	182	219	83	83	1	182	186	2.91e-133	371	952	RO3G_10312
EIE85603.1	KAG1151210.1	0.0427654	0.100997	0.423432	YN	88.462	276	312	25	2	11	286	91.67	1	302	302	100	100	26	336	336	0	545	1403	RO3G_10313
EIE85604.1	KAG1151209.1	0.00196425	0.0607328	0.0323424	YN	96.242	717	745	3	1	25	719	96.51	1	720	720	100	100	1	745	745	0	1459	3776	RO3G_10314
EIE85605.1	KAG1151208.1	0.0024811	0.0826857	0.0300064	YN	96.711	735	760	4	2	21	737	96.97	1	750	750	100	100	1	749	749	0	1499	3881	RO3G_10315
EIE85607.1	KAG1141540.1	0.00913544	0.0666005	0.137168	YN	98.015	642	655	13	0	0	646	98.63	1	655	655	100	100	1	655	655	0	1349	3491	RO3G_10317
EIE85608.1	KAG1141538.1	0.0251329	0.0693754	0.362274	YN	95.604	87	91	4	0	0	88	96.7	1	91	201	45	45	8	98	101	1.27e-58	178	451	RO3G_10318
EIE85609.1	KAG1143806.1	0.00417367	0.0654573	0.0637617	YN	99.06	527	532	5	0	0	529	99.44	1	532	532	100	100	1	532	532	0	1105	2859	RO3G_10319
EIE85611.1	KAG1143804.1	0.00849144	0.0871309	0.0974561	YN	98.134	263	268	5	0	0	264	98.51	1	268	269	99	99	14	281	314	0	551	1419	RO3G_10321
EIE85612.1	KAG1143803.1	0.0102929	0.0666012	0.154545	YN	91.484	333	364	8	1	23	337	92.58	1	341	341	100	100	1	364	364	0	671	1730	RO3G_10322
EIE85613.1	KAG1143802.1	0.0052484	0.0539843	0.0972209	YN	93.98	562	598	7	1	29	566	94.65	1	569	569	100	100	1	598	598	0	1142	2953	RO3G_10323
EIE85614.1	KAG1143800.1	0.0459146	0.0728101	0.630607	YN	95.706	156	163	7	0	0	161	98.77	74	236	236	69	69	8	170	170	1.38e-114	323	829	RO3G_10324
EIE85615.1	KAG1143799.1	0.0454859	0.16839	0.270123	YN	97.872	184	188	4	0	0	187	99.47	16	203	203	93	93	114	301	301	1.93e-134	377	969	RO3G_10325
EIE85617.1	KAG1136389.1	0.00756768	0.0648787	0.116643	YN	98.78	162	164	2	0	0	164	100	1	164	166	99	99	252	415	426	7.19e-115	331	848	RO3G_10327
EIE85620.1	KAG1149796.1	0.0882534	3.05222	0.0289145	YN	68.696	79	115	9	2	27	81	70.43	1	89	112	79	79	1	114	123	8.92e-44	137	346	RO3G_10330
EIE85621.1	KAG1145950.1	0.016634	0.117045	0.142117	YN	96.264	335	348	13	0	0	338	97.13	1	348	348	100	100	1	348	348	0	690	1781	RO3G_10331
EIE85622.1	KAG1145951.1	0.00884952	0.0799423	0.110699	YN	90.631	445	491	9	1	37	451	91.85	1	454	454	100	100	1	491	491	0	901	2329	RO3G_10332
EIE85623.1	KAG1145952.1	0.0191672	0.172311	0.111236	YN	95.516	213	223	10	0	0	217	97.31	1	223	223	100	100	106	328	328	3.96e-149	416	1070	RO3G_10333
EIE85625.1	KAG1136277.1	0.00130881	0.032922	0.0397547	YN	99.686	317	318	1	0	0	317	99.69	1	318	318	100	100	79	396	396	0	665	1716	RO3G_10335
EIE85627.1	KAG1139167.1	0.0100649	0.0523522	0.192254	YN	97.872	138	141	3	0	0	139	98.58	1	141	141	100	100	1	141	141	1.69e-95	270	690	RO3G_10337
EIE85628.1	KAG1139166.1	0.0121403	0.119762	0.10137	YN	83.665	420	502	12	3	70	426	84.86	1	448	448	100	100	1	486	486	0	794	2051	RO3G_10338
EIE85629.1	KAG1145473.1	0.209914	3.12544	0.0671629	YN	62	217	350	84	6	49	254	72.57	1	302	322	94	94	132	480	543	1.07e-132	387	994	RO3G_10339
EIE85630.1	KAG1138616.1	0.0102663	0.0729226	0.140783	YN	97.701	255	261	6	0	0	258	98.85	1	261	261	100	100	1	261	261	0	518	1334	RO3G_10340
EIE85631.1	KAG1138617.1	0.00633677	0.0843453	0.0751288	YN	98.608	496	503	7	0	0	502	99.8	1	503	503	100	100	1	503	503	0	1019	2636	RO3G_10341
EIE85632.1	KAG1141656.1	0.00547488	0.0837682	0.0653575	YN	98.658	147	149	2	0	0	149	100	1	149	149	100	100	1	149	149	5.48e-103	290	741	RO3G_10342
EIE85633.1	KAG1141655.1	0.0249811	0.165092	0.151316	YN	94.915	224	236	12	0	0	230	97.46	1	236	236	100	100	1	236	236	2.99e-172	472	1214	RO3G_10343
EIE85636.1	KAG1141654.1	0.00795027	0.10596	0.075031	YN	98.477	194	197	3	0	0	196	99.49	1	197	197	100	100	327	523	523	3.17e-138	395	1014	RO3G_10346
EIE85638.1	KAG1143879.1	0.054395	0.194918	0.279066	YN	89.655	312	348	16	3	20	317	91.09	1	339	486	70	70	1	337	341	0	555	1430	RO3G_10348
EIE85639.1	KAG1143880.1	0.0133417	0.12653	0.105443	YN	96.903	1721	1776	43	3	12	1747	98.37	1	1769	1774	99	99	1	1771	1863	0	3596	9324	RO3G_10349
EIE85640.1	KAG1143881.1	0.0147968	0.0960196	0.154101	YN	95.581	411	430	11	1	8	416	96.74	1	430	430	100	100	1	422	422	0	845	2183	RO3G_10350
EIE85642.1	KAG1136024.1	0.147197	0.634047	0.232154	YN	74.874	149	199	29	1	21	163	81.91	184	382	413	48	48	1	178	308	5.71e-103	306	785	RO3G_10352
EIE85644.1	KAG1140321.1	0.0192677	0.104593	0.184216	YN	96.765	359	371	12	0	0	366	98.65	88	458	458	81	81	2	372	372	0	733	1891	RO3G_10354
EIE85645.1	KAG1140322.1	0.00894535	0.0916449	0.0976087	YN	96.949	699	721	11	1	11	703	97.5	1	710	710	100	100	1	721	721	0	1446	3743	RO3G_10355
EIE85650.1	KAG1138703.1	0.0193713	0.1174	0.165003	YN	92.271	382	414	18	1	14	388	93.72	2	401	401	99	99	1	414	414	0	787	2033	RO3G_10360
EIE85651.1	KAG1138702.1	0.0140516	0.0260143	0.54015	YN	96.748	119	123	4	0	0	122	99.19	1	123	123	100	100	1	123	123	3.23e-87	248	632	RO3G_10361
EIE85652.1	KAG1139815.1	0.00779424	0.0790743	0.0985685	YN	97.661	167	171	3	1	1	168	98.25	1	171	171	100	100	56	225	225	9.5e-123	343	881	RO3G_10362
EIE85653.1	KAG1136464.1	0.0277071	0.801373	0.0345745	YN	93.863	520	554	34	0	0	546	98.56	1	554	554	100	100	1	554	554	0	1102	2849	RO3G_10363
EIE85654.1	KAG1139813.1	0.0467218	0.131944	0.354103	YN	95.082	406	427	19	1	2	412	96.49	1	425	438	97	97	1	427	498	0	753	1944	RO3G_10364
EIE85655.1	KAG1147116.1	0.0219589	0.11935	0.183988	YN	95	247	260	13	0	0	257	98.85	1	260	260	100	100	1	260	260	0	514	1323	RO3G_10365
EIE85656.1	KAG1147118.1	0.00645818	0.0553213	0.116739	YN	99.42	343	345	2	0	0	343	99.42	1	345	349	99	99	1	345	470	0	699	1804	RO3G_10366
EIE85658.1	KAG1147119.1	0.0139244	0.100045	0.139181	YN	94.884	3431	3616	106	5	79	3473	96.05	2	3539	3539	99	99	10	3624	3624	0	7115	18459	RO3G_10368
EIE85659.1	KAG1149194.1	0.0264035	0.12088	0.218427	YN	97.222	70	72	2	0	0	70	97.22	91	162	162	44	44	93	164	164	1.08e-14	66.6	161	RO3G_10369
EIE85660.1	KAG1149193.1	0.0143627	0.061933	0.231907	YN	89.855	248	276	8	1	20	251	90.94	1	276	278	99	99	1	256	257	0	500	1287	RO3G_10370
EIE85663.1	KAG1149191.1	0.110992	0.122541	0.905749	YN	78.425	229	292	43	1	20	249	85.27	103	394	419	70	70	9	280	281	1.23e-166	467	1202	RO3G_10373
EIE85664.1	KAG1149190.1	0.00869298	0.0846361	0.10271	YN	86.219	244	283	5	2	34	247	87.28	1	256	256	100	100	78	353	353	3.29e-177	490	1261	RO3G_10374
EIE85665.1	KAG1149189.1	0.0316946	0.108513	0.292081	YN	70	126	180	9	1	45	131	72.78	1	135	141	96	96	1	180	181	3.36e-82	238	607	RO3G_10375
EIE85666.1	KAG1149188.1	0.0081385	0.0822551	0.0989422	YN	98.129	472	481	7	1	2	476	98.96	1	479	479	100	100	1	481	481	0	983	2540	RO3G_10376
EIE85667.1	KAG1149187.1	NA	0.0797735	0	YN	100	160	160	0	0	0	160	100	1	160	160	100	100	1	160	160	3.6e-119	332	850	RO3G_10377
EIE85668.1	KAG1149186.1	0.0227359	0.0960791	0.236637	YN	97.681	337	345	6	1	2	341	98.84	1	345	362	95	95	1	343	502	0	699	1805	RO3G_10378
EIE85670.1	KAG1149185.1	0.00687244	0.068302	0.100619	YN	98.454	191	194	3	0	0	192	98.97	1	194	194	100	100	1	194	194	6.52e-142	392	1006	RO3G_10380
EIE85673.1	KAG1136504.1	0.00323093	0.0553588	0.0583635	YN	99.242	262	264	2	0	0	262	99.24	1	264	264	100	100	2	265	265	0	542	1396	RO3G_10383
EIE85675.1	KAG1141895.1	0.0171283	0.0883692	0.193827	YN	94.764	362	382	13	1	7	367	96.07	1	382	398	96	96	1	375	392	0	658	1697	RO3G_10385
EIE85676.1	KAG1141896.1	0.0251827	0.0930675	0.270585	YN	93.379	409	438	28	1	1	422	96.35	1	438	441	99	99	1	437	439	0	809	2089	RO3G_10386
EIE85678.1	KAG1141897.1	0.0342459	0.222059	0.15422	YN	87.195	286	328	31	2	11	295	89.94	1	317	317	100	100	1	328	328	0	517	1332	RO3G_10388
EIE85679.1	KAG1143072.1	0.003302	0.189946	0.0173839	YN	96.892	530	547	4	2	13	532	97.26	1	537	537	100	100	1	544	544	0	1083	2802	RO3G_10389
EIE85681.1	KAG1143070.1	0.0193819	0.111677	0.173553	YN	97.164	651	670	19	0	0	659	98.36	1	670	679	99	99	1	670	758	0	1354	3504	RO3G_10391
EIE85683.1	KAG1143069.1	0.033387	0.123409	0.27054	YN	94.052	253	269	12	2	4	258	95.91	4	268	268	99	99	202	470	470	0	512	1318	RO3G_10393
EIE85684.1	KAG1141582.1	0.205598	0.399384	0.514787	YN	78.947	45	57	12	0	0	51	89.47	7	63	81	70	70	43	99	317	5.26e-25	93.6	231	RO3G_10394
EIE85685.1	KAG1150017.1	0.0166749	0.0908285	0.183586	YN	89.394	472	528	17	1	39	481	91.1	1	489	489	100	100	1	528	528	0	973	2516	RO3G_10395
EIE85686.1	KAG1150016.1	0.0144217	0.110665	0.130318	YN	90.909	1090	1199	25	6	84	1096	91.41	1	1121	1121	100	100	1	1193	1193	0	2209	5725	RO3G_10396
EIE85689.1	KAG1150015.1	0.00735412	0.11813	0.0622545	YN	87.065	525	603	9	4	69	529	87.73	1	534	534	100	100	28	630	630	0	1051	2717	RO3G_10399
EIE85690.1	KAG1150014.1	0.0633055	0.156348	0.404901	YN	93.082	296	318	22	0	0	307	96.54	1	318	342	93	93	1	318	363	0	577	1486	RO3G_10400
EIE85691.1	KAG1150013.1	0.0146573	0.0872662	0.167961	YN	96.859	1881	1942	60	1	1	1908	98.25	1	1941	1941	100	100	1	1942	1942	0	3896	10103	RO3G_10401
EIE85693.1	KAG1149113.1	0.014114	1.66005	0.00850215	YN	95.981	621	647	20	3	6	635	98.15	1	641	641	100	100	1	647	647	0	1269	3283	RO3G_10403
EIE85696.1	KAG1145587.1	0.00406456	0.0727059	0.0559041	YN	99.244	656	661	5	0	0	658	99.55	1	661	661	100	100	147	807	807	0	1303	3373	RO3G_10406
EIE85697.1	KAG1145586.1	0.0318567	0.132936	0.23964	YN	79.173	498	629	50	6	81	515	81.88	1	548	890	62	62	9	637	647	0	965	2495	RO3G_10407
EIE85699.1	KAG1146234.1	0.00863201	0.098811	0.0873587	YN	97.942	238	243	5	0	0	240	98.77	1	243	243	100	100	1	243	243	1.33e-178	489	1258	RO3G_10409
EIE85700.1	KAG1146235.1	NA	0.0829881	0	YN	100	252	252	0	0	0	252	100	1	252	252	100	100	1	252	252	0	517	1332	RO3G_10410
EIE85701.1	KAG1146236.1	0.0326832	0.0962945	0.339409	YN	86.748	1715	1977	130	8	132	1781	90.09	1	1845	1845	100	100	1	1977	1977	0	3333	8643	RO3G_10411
EIE85702.1	KAG1146237.1	0.0230496	0.0701224	0.328706	YN	94.271	181	192	7	2	4	186	96.88	1	188	226	83	83	1	192	227	7.43e-99	285	730	RO3G_10412
EIE85703.1	KAG1146238.1	0.035101	0.109024	0.321958	YN	92.92	105	113	8	0	0	107	94.69	1	113	122	93	93	1	113	161	1.43e-70	207	527	RO3G_10413
EIE85705.1	KAG1141064.1	0.156067	0.230773	0.67628	YN	74.408	157	211	43	2	11	167	79.15	1	211	230	92	92	1	200	231	8.51e-101	291	744	RO3G_10415
EIE85708.1	KAG1138232.1	0.0107277	0.0821575	0.130575	YN	90.342	608	673	14	2	51	617	91.68	1	622	624	99	99	16	688	1280	0	1248	3228	RO3G_10418
EIE85711.1	KAG1134896.1	0.278574	1.39389	0.199854	YN	58.077	151	260	99	1	10	190	73.08	1	250	250	100	100	1	260	260	3.4e-99	288	738	RO3G_10421
EIE85712.1	KAG1151207.1	0.0133577	0.107599	0.124143	YN	97.253	531	546	15	0	0	537	98.35	11	556	556	98	98	1	546	546	0	1102	2851	RO3G_10422
EIE85714.1	KAG1141541.1	0.00805526	0.0790743	0.101869	YN	98.089	154	157	3	0	0	157	100	1	157	157	100	100	1	157	157	1.89e-109	306	785	RO3G_10424
EIE85715.1	KAG1141542.1	0.00353562	0.0692269	0.0510729	YN	99.134	229	231	2	0	0	229	99.13	1	231	231	100	100	1	231	231	5.36e-170	466	1198	RO3G_10425
EIE85716.1	KAG1141543.1	0.033344	0.0860117	0.387668	YN	100	103	103	0	0	0	103	100	33	135	144	72	72	2	104	146	4.16e-74	216	551	RO3G_10426
EIE85720.1	KAG1146860.1	0.0145403	0.0387012	0.375708	YN	94.964	264	278	8	1	6	269	96.76	1	272	272	100	100	1	278	278	0	540	1391	RO3G_10430
EIE85722.1	KAG1146859.1	NA	0.0142071	0	YN	100	140	140	0	0	0	140	100	1	140	140	100	100	1	140	140	5.2e-103	289	739	RO3G_10432
EIE85723.1	KAG1146858.1	0.00167473	0.0442008	0.0378892	YN	99.62	262	263	1	0	0	262	99.62	1	263	263	100	100	1	263	263	0	534	1376	RO3G_10433
EIE85724.1	KAG1146857.1	0.0125445	0.103406	0.121313	YN	97.177	241	248	7	0	0	245	98.79	1	248	248	100	100	1	248	289	0	500	1287	RO3G_10434
EIE85725.1	KAG1146856.1	0.00895965	0.0603536	0.148453	YN	97.966	289	295	6	0	0	293	99.32	1	295	295	100	100	1	295	295	0	590	1522	RO3G_10435
EIE85726.1	KAG1146855.1	0.0206756	0.1769	0.116878	YN	100	118	118	0	0	0	118	100	1	118	127	93	93	1	118	339	3.68e-83	245	626	RO3G_10436
EIE85727.1	KAG1135650.1	0.0220484	0.0877145	0.251365	YN	95.187	356	374	17	1	1	365	97.59	1	373	373	100	100	1	374	374	0	730	1885	RO3G_10437
