query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
EIE84644.1	RUP45601.1	0.542902	4.41864	0.122866	YN	75	63	84	21	0	0	71	84.52	4	87	523	16	16	45	128	1235	5.24e-31	126	317	RO3G_09354
EIE84646.1	RUP44012.1	0.313955	4.63793	0.0676929	YN	53.08	405	763	217	11	141	498	65.27	65	694	877	72	72	150	904	955	0	756	1952	RO3G_09356
EIE84647.1	RUP47899.1	0.236741	4.15472	0.0569811	YN	63.415	234	369	111	4	24	288	78.05	1	346	351	99	99	100	467	477	4.7e-175	493	1269	RO3G_09357
EIE84649.1	RUP43798.1	0.3973	99	0.00401313	YN	56.742	101	178	68	2	9	133	74.72	495	668	684	25	25	34	206	291	1.13e-52	182	461	RO3G_09359
EIE84667.1	RUP46474.1	0.0848222	1.78191	0.0476017	YN	83.607	102	122	17	1	3	110	90.16	1	122	123	99	99	1	119	121	1.75e-70	205	522	RO3G_09377
EIE84673.1	RUP44471.1	0.324296	3.04611	0.106462	YN	60.227	53	88	32	1	3	64	72.73	8	92	92	92	92	7	94	94	4.09e-34	111	277	RO3G_09383
EIE84674.1	RUP49727.1	0.728845	4.4568	0.163535	YN	25.517	111	435	243	18	81	188	43.22	1	367	634	58	58	38	459	742	7.12e-23	102	253	RO3G_09384
EIE84675.1	RUP43578.1	0.576179	3.637	0.158422	YN	38.65	63	163	97	2	3	93	57.06	10	170	177	91	91	19	180	236	7.88e-20	81.6	200	RO3G_09385
EIE84677.1	RUP42784.1	0.299753	99	0.00302781	YN	58.777	221	376	125	2	30	276	73.4	40	385	386	90	90	35	410	412	1.4e-159	453	1165	RO3G_09387
EIE84682.1	RUP43995.1	0.259741	4.4568	0.0582796	YN	64.539	364	564	175	3	25	440	78.01	1	539	551	98	98	278	841	852	0	736	1901	RO3G_09392
EIE84691.1	RUP48104.1	0.395698	2.98431	0.132593	YN	43.21	35	81	31	1	15	58	71.6	5	70	85	78	78	2	82	115	7.88e-22	80.5	197	RO3G_09401
EIE84694.1	RUO95839.1	0.546124	4.00124	0.136488	YN	36.095	122	338	161	7	55	185	54.73	1	291	296	98	98	53	382	403	8.92e-68	215	547	RO3G_09404
EIE84696.1	RUP29415.1	0.97422	4.90969	0.198428	YN	21.676	194	895	561	33	140	365	40.78	21	829	976	83	83	7	847	1050	7.93e-42	164	416	RO3G_09406
EIE84697.1	RUP44516.1	0.101247	3.93274	0.0257446	YN	83.846	218	260	42	0	0	239	91.92	1	260	378	69	69	1	260	265	2.87e-168	469	1206	RO3G_09407
EIE84698.1	RUP49442.1	0.476154	99	0.00480964	YN	44.444	120	270	120	5	30	172	63.7	2	242	258	93	93	61	329	374	8.93e-67	210	534	RO3G_09408
EIE84701.1	RUP50436.1	0.215426	4.37949	0.0491897	YN	69.939	342	489	125	6	22	393	80.37	13	480	482	97	97	21	508	513	0	652	1683	RO3G_09411
EIE84707.1	RUP46388.1	0.239252	99	0.00241669	YN	67.176	88	131	43	0	0	110	83.97	4	134	137	96	96	52	182	189	2.97e-63	190	482	RO3G_09417
EIE84710.1	RUP14069.1	0.315674	3.66074	0.0862323	YN	48.869	108	221	62	4	51	137	61.99	1	171	179	96	96	1	220	236	1.05e-70	212	540	RO3G_09420
EIE84712.1	RUO97080.1	0.364804	99	0.00368489	YN	59.541	337	566	198	8	31	426	75.27	140	690	1051	52	52	78	627	732	0	666	1718	RO3G_09422
EIE84713.1	RUP02573.1	0.57518	3.62943	0.158477	YN	33.548	52	155	87	6	16	82	52.9	2	148	312	47	47	226	372	424	1.29e-17	81.3	199	RO3G_09423
EIE84714.1	RUP51054.1	0.249549	4.93665	0.0505502	YN	62.72	678	1081	351	8	52	822	76.04	7	1037	1037	99	99	154	1232	1232	0	1409	3647	RO3G_09424
EIE84716.1	RUP48086.1	0.86999	4.41157	0.197206	YN	29.474	56	190	65	7	69	74	38.95	434	561	600	21	21	434	616	656	3.84e-12	67.4	163	RO3G_09426
EIE84726.1	RUP47104.1	0.314798	3.77639	0.0833596	YN	61.809	123	199	70	1	6	155	77.89	1	193	195	99	99	88	286	306	4.87e-93	272	695	RO3G_09436
EIE84734.1	RUP42801.1	0.683845	4.49355	0.152184	YN	29.67	162	546	284	9	100	275	50.37	38	484	555	81	81	63	607	662	1.38e-81	266	681	RO3G_09444
EIE84737.1	RUO96424.1	0.677189	4.03895	0.167664	YN	28.177	102	362	204	10	56	156	43.09	3	318	324	98	98	4	355	360	3.54e-37	134	338	RO3G_09447
EIE84739.1	RUO96777.1	0.316329	3.98151	0.0794495	YN	55.219	164	297	108	2	25	210	70.71	1	272	283	96	96	97	393	415	3.67e-119	346	888	RO3G_09449
EIE84740.1	RUP47648.1	0.523129	3.17194	0.164924	YN	33.043	38	115	66	6	11	56	48.7	18	124	128	84	84	19	130	179	1.51e-08	48.9	115	RO3G_09450
EIE84742.1	RUO96438.1	0.29521	99	0.00298192	YN	51.934	94	181	58	2	29	120	66.3	1	152	154	99	99	98	278	281	1.38e-59	184	468	RO3G_09452
EIE84744.1	RUP46395.1	0.351627	5.62462	0.0625157	YN	54.028	1301	2408	953	16	154	1701	70.64	7	2264	2270	99	99	14	2417	2723	0	2521	6533	RO3G_09454
EIE84745.1	RUP19983.1	0.430718	4.44192	0.0969666	YN	59.269	227	383	127	4	29	284	74.15	147	501	604	59	59	186	567	578	5.62e-162	474	1219	RO3G_09455
EIE84746.1	RUP47288.1	0.251117	4.50603	0.0557291	YN	65.203	386	592	176	3	30	454	76.69	27	588	588	96	96	20	611	611	0	795	2054	RO3G_09456
EIE84747.1	RUP44199.1	0.171174	99	0.00172903	YN	75.625	121	160	39	0	0	141	88.12	116	275	280	57	57	1	160	165	7.32e-86	252	644	RO3G_09457
EIE84750.1	RUP45351.1	0.913909	6.8689	0.13305	YN	44.156	34	77	31	2	12	49	63.64	328	395	457	15	15	279	352	415	5.24e-14	72	175	RO3G_09460
EIE84752.1	RUP51862.1	0.303009	4.479	0.0676511	YN	59.294	319	538	208	3	11	421	78.25	23	549	553	95	95	127	664	669	0	650	1678	RO3G_09462
EIE84756.1	RUP47391.1	0.547285	3.36009	0.162878	YN	59.091	52	88	36	0	0	67	76.14	37	124	140	63	63	46	133	140	1.1e-33	113	283	RO3G_09466
EIE84760.1	RUP52091.1	0.260735	4.28983	0.0607797	YN	64.368	280	435	137	2	18	344	79.08	7	424	459	91	91	4	437	456	0	607	1564	RO3G_09470
EIE84762.1	RUP51852.1	0.536367	3.02186	0.177496	YN	38.636	34	88	39	2	15	49	55.68	260	342	359	23	23	1	78	101	5.19e-11	57.4	137	RO3G_09472
EIE84791.1	RUP06738.1	0.615646	2.77505	0.221851	YN	36.538	19	52	32	1	1	37	71.15	368	418	420	12	12	7	58	61	1.78e-07	46.6	109	RO3G_09501
EIE84792.1	RUP48201.1	0.371531	3.64248	0.101999	YN	50.273	92	183	64	3	27	117	63.93	56	212	223	70	70	30	211	676	5.77e-55	184	467	RO3G_09502
EIE84800.1	RUP47080.1	0.0355941	99	0.000359537	YN	94.474	359	380	21	0	0	373	98.16	1	380	380	100	100	396	775	775	0	732	1890	RO3G_09510
EIE84801.1	RUO96473.1	0.399407	3.42072	0.116761	YN	40	54	135	54	2	27	81	60	4	111	125	86	86	10	144	167	8.55e-28	99	245	RO3G_09511
EIE84807.1	RUO96703.1	0.804035	3.51477	0.228759	YN	52.632	30	57	27	0	0	39	68.42	4	60	196	29	29	10	66	174	1.58e-13	64.3	155	RO3G_09517
EIE84819.1	RUP45275.1	0.814378	2.51684	0.323572	YN	40	48	120	67	5	5	61	50.83	1	119	228	52	52	1	116	220	7.52e-11	58.5	140	RO3G_09529
EIE84821.1	RUP44042.1	0.36829	3.8326	0.0960941	YN	55.189	117	212	87	4	8	147	69.34	28	238	241	88	88	62	266	275	1.63e-70	216	549	RO3G_09531
EIE84822.1	RUP22125.1	0.152388	99	0.00153927	YN	78.125	250	320	39	1	31	267	83.44	57	345	355	81	81	79	398	399	0	516	1329	RO3G_09532
EIE84824.1	RUP46569.1	0.128862	3.64326	0.0353698	YN	79.558	144	181	37	0	0	165	91.16	1	181	181	100	100	1	181	181	6.91e-114	320	819	RO3G_09534
EIE84844.1	RUP06154.1	0.559454	3.55344	0.15744	YN	40.426	38	94	46	2	10	53	56.38	72	155	156	54	54	112	205	326	3.36e-14	67	162	RO3G_09554
EIE84845.1	RUP49764.1	0.502614	5.19783	0.0966969	YN	48.653	325	668	269	14	74	431	64.52	78	731	1684	67	39	20	627	2214	9.7e-175	580	1494	RO3G_09555
EIE84846.1	RUP45847.1	0.448717	3.94703	0.113685	YN	51.44	125	243	102	6	16	164	67.49	53	281	284	81	81	55	295	321	7.56e-75	230	586	RO3G_09556
EIE84851.1	RUP13081.1	0.308302	3.54288	0.0870203	YN	69.291	88	127	39	0	0	109	85.83	1	127	222	57	57	89	215	231	4.82e-63	194	494	RO3G_09561
EIE84852.1	RUP45639.1	0.405556	3.46964	0.116887	YN	56.923	74	130	56	0	0	99	76.15	1	130	153	85	85	1	130	152	1.25e-39	129	325	RO3G_09562
EIE84856.1	RUP45292.1	0.624526	3.90073	0.160105	YN	37.654	61	162	70	4	31	85	52.47	234	378	550	26	26	17	164	267	4.62e-21	91.7	226	RO3G_09566
EIE84864.1	RUP42883.1	0.48469	3.38787	0.143066	YN	41.611	62	149	66	3	21	89	59.73	9	136	138	93	93	10	158	224	3.36e-33	114	286	RO3G_09574
EIE84871.1	RUP43274.1	0.179015	1.64591	0.108764	YN	74.468	280	376	91	2	5	328	87.23	2	377	378	99	99	3	373	376	0	564	1453	RO3G_09581
EIE84873.1	RUP50225.1	0.291711	4.09964	0.0711552	YN	56.269	184	327	117	4	26	238	72.78	10	310	311	97	97	63	389	491	1.44e-123	361	927	RO3G_09583
EIE84874.1	RUP50637.1	0.447472	4.02551	0.111159	YN	47.445	130	274	113	3	31	173	63.14	38	290	301	84	84	77	340	520	6.39e-79	247	631	RO3G_09584
EIE84876.1	RUO96539.1	0.405622	3.32934	0.121833	YN	52.941	63	119	55	1	1	85	71.43	1	118	121	98	98	142	260	616	1.64e-35	126	316	RO3G_09586
EIE84877.1	RUP48225.1	0.440908	4.16616	0.105831	YN	41.106	171	416	178	11	67	245	58.89	1	360	380	95	95	1	405	653	6.98e-95	295	755	RO3G_09587
EIE84878.1	RUP46255.1	0.0626179	4.37424	0.0143152	YN	84.049	411	489	47	2	31	438	89.57	5	462	513	89	89	10	498	503	0	834	2155	RO3G_09588
EIE84881.1	RUP50923.1	0.894409	4.50261	0.198642	YN	29.375	94	320	212	7	14	163	50.94	290	607	700	45	45	128	435	668	2.39e-34	137	346	RO3G_09591
EIE84910.1	RUP48095.1	0.354008	3.61077	0.0980425	YN	52.976	89	168	51	2	28	107	63.69	53	192	214	65	65	1	168	194	6.22e-54	169	429	RO3G_09620
EIE84911.1	RUP16881.1	0.527365	3.53593	0.149145	YN	44.366	63	142	74	3	5	95	66.9	2	140	150	93	93	5	144	200	1.28e-36	123	308	RO3G_09621
EIE84915.1	RUP48122.1	0.417501	4.18542	0.0997513	YN	59.302	153	258	102	3	3	194	75.19	35	291	376	68	68	83	338	463	7.89e-109	325	833	RO3G_09625
EIE84919.1	RUP43479.1	0.488628	4.27669	0.114254	YN	42.278	167	395	199	8	29	246	62.28	16	382	399	92	92	24	417	453	4.33e-104	313	803	RO3G_09629
EIE84922.1	RUP50036.1	0.336417	4.99781	0.0673129	YN	54.031	630	1166	444	12	92	808	69.3	177	1259	1318	82	82	1	1157	1163	0	1217	3150	RO3G_09632
EIE84928.1	RUP50158.1	0.342346	4.46268	0.0767131	YN	54.373	286	526	208	10	32	361	68.63	3	526	563	93	93	4	499	531	0	533	1373	RO3G_09638
EIE84930.1	RUP47501.1	0.309159	99	0.00312282	YN	65.031	106	163	57	0	0	127	77.91	146	308	315	52	52	1	163	166	1.08e-68	210	534	RO3G_09640
EIE84931.1	RUP47807.1	0.493573	3.6393	0.135623	YN	63.717	72	113	34	1	7	88	77.88	1	106	253	42	42	1	113	199	4.87e-41	138	348	RO3G_09641
EIE84932.1	RUO95665.1	0.75637	3.59973	0.210118	YN	25.14	45	179	108	7	26	75	41.9	1	162	315	51	51	27	196	199	1.63e-06	46.6	109	RO3G_09642
EIE84935.1	RUP51962.1	0.204498	3.84987	0.053118	YN	72.889	164	225	38	2	23	181	80.44	25	226	242	83	83	21	245	263	2.02e-99	289	739	RO3G_09645
EIE84942.1	RUP09025.1	0.10881	4.29135	0.0253556	YN	76.79	354	461	73	6	34	385	83.51	394	827	832	52	52	1	454	457	0	680	1754	RO3G_09652
EIE84947.1	RUP46792.1	0.154956	4.18574	0.03702	YN	81.379	236	290	54	0	0	267	92.07	69	358	392	74	74	1	290	630	2.72e-179	511	1317	RO3G_09657
EIE84949.1	RUO95413.1	0.596167	3.04027	0.19609	YN	40.984	25	61	36	0	0	37	60.66	68	128	134	46	46	6	66	238	2.27e-09	52	123	RO3G_09659
EIE84952.1	RUO95902.1	0.730808	3.98323	0.183471	YN	31.408	87	277	117	8	73	121	43.68	105	308	341	60	60	27	303	363	4.58e-29	113	283	RO3G_09662
EIE84954.1	RUP51344.1	0.415497	4.71799	0.0880664	YN	47.594	356	748	303	16	89	479	64.04	36	729	745	93	93	49	761	812	0	571	1472	RO3G_09664
EIE84971.1	RUP47118.1	0.114039	99	0.00115191	YN	85.065	262	308	46	0	0	282	91.56	14	321	372	83	83	8	315	332	0	537	1384	RO3G_09681
EIE84973.1	RUP47850.1	0.363841	3.74656	0.0971135	YN	55.556	110	198	80	4	8	145	73.23	1	190	197	96	96	70	267	283	4.26e-65	200	509	RO3G_09683
EIE84978.1	RUP43870.1	0.556965	4.08534	0.136333	YN	28.767	84	292	166	6	42	144	49.32	66	344	344	100	81	131	393	393	1.21e-23	99	245	RO3G_09688
EIE84980.1	RUP47499.1	0.376505	2.78116	0.135377	YN	61.29	38	62	24	0	0	46	74.19	7	68	124	50	50	1	62	63	1.77e-17	69.3	168	RO3G_09690
EIE84982.1	RUP44081.1	0.576767	5.02512	0.114777	YN	39.024	160	410	186	10	64	233	56.83	439	790	1227	35	29	965	1368	2484	7.43e-67	247	631	RO3G_09692
EIE84987.1	RUP45113.1	0.219951	3.52612	0.0623775	YN	64.493	89	138	37	1	12	106	76.81	213	338	363	35	35	1	138	139	9.14e-57	180	456	RO3G_09697
EIE84988.1	RUP43502.1	0.188574	99	0.00190479	YN	51.948	40	77	8	2	29	45	58.44	5	52	59	81	81	3	79	86	3.86e-19	71.6	174	RO3G_09698
EIE84991.1	RUP51329.1	0.76673	3.89029	0.197088	YN	33.735	56	166	98	4	12	85	51.2	34	190	225	70	70	180	342	410	1.67e-20	87.4	215	RO3G_09701
EIE85004.1	RUP50348.1	0.393748	4.10479	0.095924	YN	44.342	192	433	156	7	85	245	56.58	1	348	377	92	92	11	443	470	7.4e-122	358	920	RO3G_09714
EIE85009.1	RUP46092.1	0.544197	99	0.00549694	YN	32.314	74	229	102	6	53	108	47.16	69	247	249	72	72	52	277	280	1.25e-25	100	248	RO3G_09719
EIE85013.1	RUP46689.1	0.4886	4.24794	0.115021	YN	43.972	186	423	211	9	26	259	61.23	35	435	436	92	92	32	450	459	2.47e-119	354	909	RO3G_09723
EIE85016.1	RUP01971.1	0.528585	4.1646	0.126924	YN	66.892	99	148	47	2	2	122	82.43	102	249	400	37	37	290	435	972	1.5e-62	215	547	RO3G_09726
EIE85018.1	RUP43185.1	0.476705	99	0.0048152	YN	47.418	101	213	96	4	16	135	63.38	14	220	242	86	86	4	206	207	1.19e-58	183	464	RO3G_09728
EIE85019.1	RUP45957.1	0.787831	2.09531	0.375997	YN	32.061	42	131	79	1	10	74	56.49	189	309	317	38	38	121	251	279	4.91e-18	80.9	198	RO3G_09729
EIE85024.1	RUP51106.1	0.363462	3.67519	0.0988963	YN	50.943	108	212	78	1	26	142	66.98	1	186	186	100	100	1	212	212	4.73e-74	220	561	RO3G_09734
EIE85027.1	RUP44202.1	0.42025	4.11303	0.102175	YN	57.586	167	290	116	3	7	204	70.34	9	296	373	77	77	8	292	459	3.39e-114	338	868	RO3G_09737
EIE85035.1	RUP48036.1	0.258328	99	0.00260938	YN	70.219	224	319	95	0	0	272	85.27	57	375	379	84	84	83	401	402	2.3e-180	505	1300	RO3G_09745
EIE85036.1	RUP51273.1	0.263663	5.05445	0.0521644	YN	62.674	764	1219	374	14	81	912	74.82	279	1422	1566	73	73	18	1230	1233	0	1514	3920	RO3G_09746
EIE85039.1	RUP48857.1	0.684614	4.2671	0.16044	YN	31.291	143	457	241	14	73	220	48.14	26	427	429	94	94	68	506	508	2.99e-59	200	508	RO3G_09749
EIE85040.1	RUP52430.1	0.643524	3.71896	0.173039	YN	40.171	47	117	64	1	6	73	62.39	128	238	253	44	44	104	220	222	1.78e-24	95.9	237	RO3G_09750
EIE85043.1	RUP43628.1	0.459084	4.23782	0.10833	YN	48.874	217	444	222	3	5	303	68.24	2	444	445	99	99	3	442	448	3.88e-160	458	1178	RO3G_09753
EIE85045.1	RUP50489.1	0.736288	4.97204	0.148086	YN	32.944	141	428	245	8	42	212	49.53	8	393	1034	37	37	44	471	1958	8.67e-64	235	600	RO3G_09755
EIE85046.1	RUP09765.1	0.256812	99	0.00259406	YN	53.226	66	124	57	1	1	96	77.42	1	123	756	22	16	1	124	230	2.86e-42	152	383	RO3G_09756
EIE85048.1	RUP48521.1	0.360215	4.17518	0.0862752	YN	48.825	187	383	159	8	37	261	68.15	7	366	1414	25	25	31	399	436	4e-103	334	857	RO3G_09758
EIE85051.1	RUP50596.1	0.363215	4.37165	0.0830843	YN	54.902	252	459	191	4	16	321	69.93	4	448	468	95	95	3	459	470	4.98e-171	488	1255	RO3G_09761
EIE85054.1	RUO95792.1	0.265976	99	0.00268663	YN	59.394	98	165	39	2	28	110	66.67	309	445	624	22	22	50	214	217	1.54e-53	181	458	RO3G_09764
EIE85056.1	RUP26734.1	0.593014	3.62584	0.163552	YN	39.205	69	176	93	3	14	98	55.68	18	185	185	91	91	1	170	170	4.43e-36	122	306	RO3G_09766
EIE85063.1	RUP43953.1	0.207507	4.44256	0.046709	YN	64.471	372	577	139	8	66	428	74.18	37	550	555	93	93	27	600	608	0	724	1870	RO3G_09773
EIE85067.1	RUP06332.1	0.324069	99	0.00327343	YN	49.807	129	259	87	9	43	166	64.09	71	288	480	57	45	213	469	491	6.19e-60	202	515	RO3G_09777
EIE85068.1	RUP47001.1	0.257043	99	0.0025964	YN	70.943	188	265	73	2	4	223	84.15	4	268	490	54	54	5	265	290	5e-125	364	935	RO3G_09778
EIE85070.1	RUP49495.1	0.394238	4.08643	0.0964749	YN	49.375	158	320	131	5	31	210	65.62	2	295	297	99	99	4	318	322	5.54e-101	297	760	RO3G_09780
EIE85075.1	RUP50143.1	0.418326	4.14912	0.100823	YN	40.208	193	480	173	9	114	262	54.58	16	392	398	95	95	93	561	562	8.81e-101	308	790	RO3G_09785
EIE85084.1	RUP46332.1	0.340167	3.87625	0.0877566	YN	54.198	142	262	113	1	7	196	74.81	13	267	269	95	95	11	272	273	1.86e-109	316	809	RO3G_09794
EIE85090.1	RUP46863.1	0.862725	4.59027	0.187947	YN	21.599	127	588	370	19	91	259	44.05	174	685	697	73	73	377	949	1065	5.83e-35	140	354	RO3G_09800
EIE85091.1	RUP49526.1	0.460311	3.56287	0.129197	YN	38.5	77	200	92	3	31	110	55	1	172	174	99	99	25	221	230	2.47e-42	139	351	RO3G_09801
EIE85094.1	RUP46372.1	0.154709	4.29631	0.0360098	YN	79.296	383	483	99	1	1	419	86.75	4	485	485	99	99	3	485	485	0	801	2070	RO3G_09804
EIE85107.1	RUP48035.1	0.0953094	99	0.000962721	YN	70.796	160	226	31	1	35	178	78.76	1	191	191	100	100	1	226	226	1.07e-111	316	810	RO3G_09817
EIE85115.1	RUP44934.1	0.56907	3.84915	0.147843	YN	41.199	110	267	134	4	23	151	56.55	1	246	249	99	99	73	337	364	1.36e-64	204	518	RO3G_09825
EIE85116.1	RUP46455.1	0.558008	3.4327	0.162556	YN	45	63	140	65	2	12	84	60	1	140	163	86	86	127	254	257	1.96e-30	109	272	RO3G_09826
EIE85120.1	RUP50224.1	0.537228	4.14966	0.129463	YN	57.522	130	226	94	1	2	160	70.8	3	226	410	55	55	65	290	485	8.51e-88	273	698	RO3G_09830
EIE85121.1	RUP50639.1	0.263723	3.57873	0.0736916	YN	69.006	118	171	41	3	12	136	79.53	36	196	204	79	79	30	198	252	9.93e-76	226	577	RO3G_09831
EIE85122.1	RUP49772.1	0.540759	99	0.00546222	YN	38.961	60	154	56	5	38	85	55.19	46	175	213	61	61	246	385	436	1.64e-27	106	265	RO3G_09832
EIE85123.1	RUP46670.1	0.158116	99	0.00159713	YN	74.038	77	104	27	0	0	89	85.58	1	104	106	98	98	3	106	109	1.86e-57	171	433	RO3G_09833
EIE85124.1	RUP13814.1	0.736406	3.61291	0.203826	YN	38.462	45	117	69	2	3	67	57.26	24	140	177	66	66	70	183	241	6.81e-19	79.3	194	RO3G_09834
EIE85127.1	RUP50482.1	0.433407	3.88294	0.111618	YN	51	102	200	81	3	17	135	67.5	44	227	228	81	81	40	238	269	2.81e-61	191	486	RO3G_09837
EIE85130.1	RUP43215.1	0.742307	3.92501	0.189122	YN	32.895	75	228	137	7	16	122	53.51	23	238	281	77	77	114	337	375	5.76e-30	114	286	RO3G_09840
EIE85132.1	RUP51513.1	0.51373	5.49662	0.0934628	YN	42.423	949	2237	1123	36	165	1354	60.53	2	2111	2111	99	99	30	2228	2228	0	1662	4305	RO3G_09842
EIE85133.1	RUP13593.1	0.403216	4.69556	0.0858717	YN	44.418	370	833	351	14	112	519	62.3	1	736	753	98	98	10	827	854	0	743	1918	RO3G_09843
EIE85135.1	RUP48340.1	0.224259	99	0.00226524	YN	88.358	296	335	39	0	0	314	93.73	8	342	503	67	67	93	427	616	0	647	1668	RO3G_09845
EIE85142.1	RUO95677.1	0.351881	3.87173	0.0908846	YN	45.779	141	308	114	6	53	191	62.01	307	582	586	47	47	1	287	292	6.97e-82	257	656	RO3G_09852
EIE85147.1	RUP43488.1	0.442298	3.85802	0.114644	YN	50.442	114	226	91	2	21	149	65.93	20	225	249	83	83	25	249	288	2.64e-73	223	569	RO3G_09857
EIE85148.1	RUP15723.1	0.25457	3.81747	0.0666855	YN	52.857	148	280	69	5	63	177	63.21	1	238	269	88	88	1	259	273	3.8e-89	264	675	RO3G_09858
EIE85153.1	RUP51321.1	0.615516	4.34748	0.14158	YN	38.162	137	359	183	7	39	198	55.15	81	421	468	73	73	162	499	521	2.49e-73	238	608	RO3G_09863
EIE85158.1	RUP50068.1	0.248832	99	0.00251345	YN	54.882	163	297	95	3	39	210	70.71	1	259	259	100	100	1	296	296	3.73e-100	292	748	RO3G_09868
EIE85160.1	RUP44489.1	0.582346	3.77387	0.15431	YN	40.278	87	216	103	6	26	130	60.19	1	191	200	96	96	1	215	238	5.77e-46	150	379	RO3G_09870
EIE85164.1	RUP21769.1	0.274252	2.99451	0.0915851	YN	62.338	48	77	29	0	0	64	83.12	1	77	111	69	69	75	151	151	5.34e-39	126	316	RO3G_09874
EIE85166.1	RUO96560.1	0.524483	3.73243	0.14052	YN	51.613	48	93	45	0	0	73	78.49	363	455	546	28	17	12	104	244	5.4e-24	99.4	246	RO3G_09876
EIE85167.1	RUP47657.1	0.502572	4.22675	0.118903	YN	36.219	159	439	211	8	69	234	53.3	1	376	384	98	98	290	722	729	5.69e-78	253	645	RO3G_09877
EIE85169.1	RUP51334.1	0.582309	3.64056	0.15995	YN	39.333	59	150	88	2	3	86	57.33	1	147	151	97	97	882	1031	1048	4.57e-22	89.7	221	RO3G_09879
EIE85176.1	RUP43777.1	0.642963	4.3113	0.149134	YN	37.762	162	429	254	6	13	258	60.14	472	895	903	47	47	1	421	761	1.43e-89	300	767	RO3G_09886
EIE85185.1	RUP49770.1	0.731455	4.45231	0.164287	YN	27.711	161	581	340	11	80	253	43.55	2	508	513	99	99	83	657	663	2.17e-54	192	488	RO3G_09895
EIE85186.1	RUP49807.1	0.535627	4.01705	0.133338	YN	44.595	132	296	158	2	6	189	63.85	6	299	301	98	98	7	298	377	4.09e-70	220	561	RO3G_09896
EIE85192.1	RUP48992.1	0.733169	4.4241	0.165722	YN	38.5	77	200	100	5	23	107	53.5	368	559	579	75	33	437	621	954	7.58e-36	142	357	RO3G_09902
EIE85197.1	RUP42798.1	0.675399	4.24015	0.159286	YN	34.375	99	288	148	11	41	153	53.12	57	307	477	53	53	122	405	494	4.14e-36	138	347	RO3G_09907
EIE85202.1	RUP47307.1	0.604635	4.29506	0.140774	YN	38.409	169	440	232	7	39	241	54.77	5	407	408	99	99	14	451	460	1.96e-102	310	794	RO3G_09912
EIE85204.1	RUP50719.1	0.366791	4.54118	0.0807699	YN	63.385	206	325	68	3	51	233	71.69	370	643	643	99	43	547	871	871	3.75e-131	405	1041	RO3G_09914
EIE85263.1	RUP46122.1	0.341561	99	0.00345011	YN	58.667	44	75	31	0	0	58	77.33	94	168	283	27	27	1	75	84	3.32e-27	99.8	247	RO3G_09973
EIE85266.1	RUP50301.1	0.392118	4.11512	0.0952873	YN	55.325	187	338	140	3	11	235	69.53	36	362	365	90	90	62	399	402	5.32e-133	384	986	RO3G_09976
EIE85277.1	RUP49200.1	0.621476	4.23598	0.146714	YN	31.064	146	470	271	12	53	227	48.3	9	448	451	98	98	9	455	458	2.08e-66	218	555	RO3G_09987
EIE85280.1	RUO97029.1	0.402199	4.28441	0.093875	YN	38.843	188	484	170	14	126	248	51.24	84	450	451	96	81	148	622	625	2.66e-79	256	654	RO3G_09990
EIE85286.1	RUP43289.1	0.497011	3.89634	0.127558	YN	36.392	115	316	138	8	63	160	50.63	2	259	262	98	98	137	447	564	1.05e-59	196	499	RO3G_09996
EIE85289.1	RUO95968.1	0.424857	3.86021	0.110061	YN	44.828	78	174	84	3	12	111	63.79	214	375	375	58	43	150	323	323	4.55e-47	161	408	RO3G_09999
EIE85294.1	RUO96387.1	0.391492	2.79667	0.139985	YN	57.692	30	52	22	0	0	40	76.92	129	180	181	29	29	13	64	74	9.59e-18	72.4	176	RO3G_10004
EIE85297.1	RUP46815.1	0.287087	4.17431	0.0687746	YN	58.807	207	352	87	3	58	246	69.89	90	383	417	71	71	645	996	1059	9.13e-132	403	1035	RO3G_10007
EIE85298.1	RUP14759.1	0.315556	4.5042	0.0700581	YN	52.404	327	624	227	12	70	430	68.91	502	1056	1056	53	53	7	629	629	0	649	1675	RO3G_10008
EIE85299.1	RUP48756.1	0.18949	99	0.00191405	YN	71.667	43	60	15	1	2	51	85	8	65	202	29	29	4	63	64	7.28e-24	88.2	217	RO3G_10009
EIE85302.1	RUP43577.1	0.587328	99	0.00593261	YN	44.737	17	38	21	0	0	29	76.32	5	42	114	33	33	3	40	231	2.18e-08	48.5	114	RO3G_10012
EIE85315.1	RUP28203.1	0.411015	4.81513	0.085359	YN	44.62	423	948	410	17	115	575	60.65	1	843	845	99	99	199	1136	1208	0	752	1942	RO3G_10025
EIE85316.1	RUP45052.1	0.50888	2.93339	0.173478	YN	42.254	30	71	41	0	0	46	64.79	13	83	83	86	86	34	104	104	1.58e-14	61.6	148	RO3G_10026
EIE85319.1	RUP51934.1	0.216751	3.68192	0.0588689	YN	70.225	125	178	49	3	4	146	82.02	1	174	182	96	96	65	242	247	5.54e-90	261	668	RO3G_10029
EIE85320.1	RUP50014.1	0.755929	3.86885	0.195389	YN	35.915	51	142	79	4	12	74	52.11	23	163	297	47	47	9	139	313	4.1e-18	81.3	199	RO3G_10030
